Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
317	1.7916666	1.3533652	5.0	0.0	32.0	33.451458	110.0	0.0	1000.0	348240.0	0.03650314465408805	0.5278184	0.43860957	2.5691001	-1.3185709	4.4125876	7.21452	61.469593	-6.2578673	3.7252903e-09	-0.007501859	-7.8231096e-08	-0.009583979	0.14774615	-0.09791053	31.260225	-21.200413	0.10996223	0.0	0.0030302366	0.018913101	0.007	0.0031332911	-0.0021554464	0.04508239	0.40027356	0.10996223	1.0	0.0	0.0	0.68346757	0.009765929	9540000	10751.18378162384
318	2.125	1.3326821	5.0	0.0	37.0	28.368116	94.0	0.0	1000.0	349417.0	0.03651170323928945	0.56277007	0.4841083	2.7964187	-1.1910418	4.2517595	6.5802817	64.12873	-4.5919633	1.8626451e-08	-0.008663632	-7.450581e-09	-0.008866449	0.15036705	-0.09680002	30.217472	-20.913094	0.072886504	0.0	0.0040049786	0.01706387	0.012	0.0041071866	0.002238909	0.04904414	0.4844638	0.072886504	1.0	0.0	0.0	0.6829616	0.009811149	9570000	10784.221376895905
319	2.0	1.1547005	4.0	0.0	51.666668	54.05758	245.0	0.0	1000.0	350928.0	0.036555	0.55618256	0.5078271	2.698251	-0.8841492	4.473476	7.5710254	71.863335	-4.8971696	-1.0244548e-08	-0.0034104665	-1.21071935e-08	-0.026681233	0.13697982	-0.08606541	29.249592	-19.039963	0.45797053	0.0	0.00361158	0.0058219847	0.026666667	0.0036887138	-0.001966906	0.050155904	0.7876134	0.45797053	1.0	0.0	0.0	0.66459554	0.009801799	9600000	10818.023270606995
320	2.25	1.6137431	6.0	0.0	39.25	34.838017	122.0	0.0	1000.0	352156.0	0.036568639667705086	0.55764246	0.44931287	2.2061555	-1.1491946	3.9083073	5.7942038	47.876007	-4.3567185	-3.7252903e-09	-0.006865436	-7.450581e-09	-0.013313966	0.18120426	-0.116933495	29.693977	-19.442797	0.11230048	0.0	0.0028989557	0.01595036	0.01425	0.0029028861	0.00044393507	0.050143346	0.42631984	0.11230048	1.0	0.0	0.0	0.66340035	0.009707713	9630000	10852.637806415558
321	2.2083333	1.0793195	5.0	0.0	30.666666	34.05714	120.0	0.0	1000.0	353149.0	0.036557867494824016	0.5893669	0.49034882	2.3826718	-1.3070024	4.487589	6.3181014	53.027866	-2.5013356	3.7252903e-09	-0.007802721	-3.7252903e-08	-0.007838363	0.14331241	-0.08568751	29.05634	-19.689655	0.06738693	0.0	0.003333437	0.019380156	0.005666666	0.0033585604	-0.0011408428	0.051805142	0.41473195	0.06738693	1.0	0.0	0.0	0.66943985	0.009936234	9660000	10887.50990486145
322	2.3333333	0.94280905	4.0	1.0	59.583332	107.3456	502.0	0.0	1000.0	354844.0	0.03661960784313725	0.5489095	0.46454638	2.476906	-0.9184368	3.5529096	5.6028495	55.531837	-5.162087	-1.8626451e-09	-0.0074669775	8.940697e-08	-0.02939637	0.14397144	-0.089259736	139.67488	-119.893326	0.1845767	0.0	0.0041108765	0.008332024	0.034583334	0.004392414	0.005372012	0.102503374	0.70241207	0.1845767	1.0	0.0	0.0	0.6591924	0.009826853	9690000	10918.449117660522
323	2.3333333	1.3123347	5.0	0.0	32.416668	24.777203	80.0	0.0	1000.0	356008.0	0.03662633744855967	0.61328256	0.450985	2.377057	-1.0973481	4.2114205	6.53296	59.38972	-3.2438698	1.5366822e-08	-0.00832534	-7.450581e-09	-0.0044778595	0.15528753	-0.09349316	23.97694	-14.198591	0.03322368	0.0	0.0039263866	0.019004174	0.007416668	0.0039690975	0.0015359789	0.055237483	0.45453995	0.03322368	1.0	0.0	0.0	0.6547663	0.009926621	9720000	10947.576677322388
324	2.0833333	0.70217913	4.0	1.0	41.791668	34.27946	133.0	0.0	1000.0	357254.0	0.036641435897435896	0.5460495	0.46044603	2.498063	-0.97014874	4.452875	6.378399	53.46947	-4.1763206	1.21071935e-08	-0.005430348	3.7252903e-08	-0.021129636	0.16409466	-0.10018571	20.910118	-12.512089	0.35385436	0.0	0.003252847	0.011739186	0.016791668	0.003560171	-0.0032387744	0.034132242	0.5263963	0.35385436	1.0	0.0	0.0	0.6612922	0.009944339	9750000	10981.95508813858
325	2.5416667	1.7554479	6.0	0.0	40.458332	28.812582	113.0	0.0	1000.0	358415.0	0.03664775051124745	0.5571512	0.46094722	2.2076979	-1.5038079	4.145641	5.748047	46.250057	-5.293703	-1.4901161e-08	-0.0071645444	-2.9802322e-08	-0.0138538815	0.20651159	-0.13479301	30.233862	-19.143238	0.17271477	0.0	0.0037781533	0.014975527	0.015458332	0.003782406	-0.00044972016	0.047559224	0.5022833	0.17271477	1.0	0.0	0.0	0.66905427	0.009604305	9780000	11015.690968513489
326	2.25	1.299038	4.0	0.0	31.083334	30.647072	126.0	0.0	1000.0	359487.0	0.03664495412844037	0.54692185	0.50915354	2.9446688	-1.1638563	3.8464568	5.159784	37.8767	-4.811905	-1.8626451e-09	-0.010502813	2.2351742e-08	-0.005806451	0.18926904	-0.12482612	25.877491	-15.062471	0.07935874	0.0	0.004482792	0.0188021	0.006083334	0.0044915024	0.00051873905	0.0308932	0.48828244	0.07935874	1.0	0.0	0.0	0.6549981	0.009730404	9810000	11050.441918373108
327	2.2916667	1.306368	5.0	0.0	44.833332	36.1094	108.0	0.0	1000.0	360919.0	0.036678760162601624	0.5826143	0.49928007	2.7956824	-1.1491432	4.339288	6.486383	49.150776	-7.6215053	-1.1175871e-08	-0.006123621	7.450581e-09	-0.0187033	0.19035158	-0.1199449	34.65496	-22.060875	0.30132225	0.0	0.0039825877	0.009650556	0.019833332	0.0040262565	0.001288319	0.03800794	0.64240146	0.30132225	1.0	0.0	0.0	0.65942883	0.009961164	9840000	11085.909935951233
328	2.25	1.010363	5.0	1.0	40.083332	53.19298	242.0	0.0	1000.0	362086.0	0.0366855116514691	0.60883504	0.4513116	2.4336023	-1.038499	4.0273237	5.275727	43.36585	-19.639864	9.778887e-09	-0.0070600873	1.4901161e-08	-0.015006555	0.15107423	-0.09178226	48.88674	-39.793785	0.15322207	0.0	0.0032564017	0.015021234	0.015083332	0.0032564118	2.1300264e-05	0.04569544	0.46560344	0.15322207	1.0	0.0	0.0	0.6533029	0.009848816	9870000	11115.5565097332
329	1.9583334	1.2409394	5.0	0.0	31.208334	29.804892	93.0	0.0	1000.0	362971.0	0.036663737373737376	0.54004616	0.3980609	2.4694173	-0.71565837	2.9396853	5.001735	59.232723	-3.549635	-1.4901161e-08	-0.00755868	7.450581e-09	-0.008852668	0.13907155	-0.08208588	18.170465	-10.516689	0.19770259	0.0	0.0032380912	0.018399233	0.006208334	0.0034311132	-0.0021558292	0.024078084	0.41951227	0.19770259	1.0	0.0	0.0	0.6537374	0.009730734	9900000	11144.851773262024
330	2.25	1.2332207	4.0	0.0	34.291668	30.538881	108.0	0.0	1000.0	364014.0	0.03665800604229607	0.49758184	0.40230837	2.1872306	-1.1495469	3.736811	5.8854003	56.1443	-4.2363076	-1.1175871e-08	-0.00802725	-2.9802322e-08	-0.01053105	0.21776074	-0.13089167	24.832994	-14.653904	0.19622982	0.0	0.0036381485	0.017568937	0.0092916675	0.0038496305	-0.0027405145	0.035513297	0.45505875	0.19622982	1.0	0.0	0.0	0.6579654	0.009764932	9930000	11172.703447818756
331	2.0416667	1.593716	7.0	0.0	37.208332	39.560062	151.0	0.0	1000.0	365111.0	0.03665773092369478	0.5300467	0.45909086	2.466494	-1.170716	3.8828025	5.8561015	45.527805	-5.9089684	9.313226e-09	-0.00688213	-4.4703484e-08	-0.013264724	0.16105866	-0.09618432	29.772978	-20.578125	0.09431911	0.0	0.0026799918	0.016408836	0.012208332	0.0027050267	0.0010193206	0.04150281	0.40413627	0.09431911	1.0	0.0	0.0	0.67890304	0.009884027	9960000	11200.413129329681
332	2.3333333	1.0274023	4.0	0.0	49.291668	46.35324	171.0	0.0	1000.0	366477.0	0.036684384384384386	0.570712	0.477704	2.6019642	-0.9042971	3.8047104	5.819079	53.851852	-5.1791005	9.313226e-09	-0.004518927	-2.2351742e-08	-0.025744708	0.1734629	-0.10397805	36.187668	-25.92947	0.38572386	0.0	0.0034367547	0.00730185	0.024291668	0.0034708795	-0.0012592783	0.046470165	0.6860532	0.38572386	1.0	0.0	0.0	0.6859745	0.009848807	9990000	11228.378676891327
