Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1279	12.25	2.2776084	15.0	10.0	42.75	21.087614	78.0	22.0	13.3	1.1874342	15.0	12.0	42.8	27.323252	80.0	0.0	1000.0	1000.0	5115999	23.72486	23.724833	-23.619102	0.11927325	0.559958	0.10000002	116986.92771935463
1280	12.75	0.8291562	14.0	12.0	72.0	49.147736	146.0	27.0	13.3	1.1	15.0	11.0	55.0	49.67897	154.0	0.0	1000.0	1000.0	5119999	23.7289	23.728918	-23.624949	0.114214644	0.61307895	0.10000002	117075.50512933731
1281	13.5	1.118034	15.0	12.0	47.0	20.285463	81.0	31.0	12.4	1.9595919	17.0	9.0	72.4	52.50562	160.0	0.0	1000.0	1000.0	5123999	23.852833	23.85287	-23.747694	0.11521079	0.63577664	0.10000002	117164.54788637161
1282	13.25	0.8291562	14.0	12.0	54.0	14.491377	78.0	40.0	12.7	1.6155494	15.0	9.0	31.4	28.688673	88.0	0.0	1000.0	1000.0	5127999	23.85547	23.855518	-23.749838	0.11693361	0.57900906	0.10000002	117253.44500994682
1283	13.0	0.70710677	14.0	12.0	17.25	12.871965	35.0	0.0	11.2	3.5721142	14.0	1.0	62.7	39.648582	129.0	0.0	1000.0	1000.0	5131999	23.81817	23.818127	-23.713741	0.116932176	0.57387	0.10000002	117341.57348752022
1284	13.0	0.70710677	14.0	12.0	42.75	17.297037	63.0	16.0	13.0	1.0	15.0	12.0	53.5	41.46384	136.0	0.0	1000.0	1000.0	5135999	23.812433	23.812443	-23.707903	0.113694765	0.60105324	0.10000002	117430.45613765717
1285	12.5	0.5	13.0	12.0	64.75	35.031235	102.0	15.0	12.5	1.3601471	14.0	10.0	63.4	48.52051	137.0	0.0	1000.0	1000.0	5139999	23.87401	23.874002	-23.769312	0.11716888	0.60432225	0.10000002	117519.91813492775
1286	13.5	0.8660254	15.0	13.0	60.25	57.560295	155.0	0.0	12.5	1.118034	15.0	11.0	58.4	28.039972	100.0	17.0	1000.0	1000.0	5143999	23.845732	23.845707	-23.74044	0.11417493	0.5885	0.10000002	117608.47776603699
1287	12.25	2.4874685	16.0	10.0	49.5	20.081085	72.0	19.0	12.9	1.9209373	16.0	9.0	61.4	27.496181	101.0	0.0	1000.0	1000.0	5147999	23.83068	23.830746	-23.725214	0.11294356	0.5985862	0.10000002	117697.70480465889
1288	14.25	2.4874685	18.0	11.0	44.0	36.993244	89.0	0.0	13.6	1.019804	16.0	12.0	41.5	35.906128	94.0	0.0	1000.0	1000.0	5151999	23.85907	23.85908	-23.7529	0.11480431	0.60827214	0.10000002	117786.86227822304
1289	13.25	0.4330127	14.0	13.0	42.25	28.760868	88.0	9.0	13.5	1.3601471	16.0	12.0	74.0	42.487644	137.0	0.0	1000.0	1000.0	5155999	23.931913	23.93192	-23.827637	0.11087995	0.6675918	0.10000002	117875.72730660439
1290	13.0	0.70710677	14.0	12.0	43.75	22.697742	70.0	14.0	13.7	1.5524175	16.0	12.0	84.4	62.38301	183.0	0.0	1000.0	1000.0	5159999	24.047127	24.04712	-23.940836	0.11907774	0.6304414	0.10000002	117963.79701900482
1291	12.75	1.299038	14.0	11.0	50.5	45.861202	123.0	0.0	12.1	1.3000001	14.0	10.0	75.2	39.620197	133.0	25.0	1000.0	1000.0	5163999	24.048487	24.04853	-23.942986	0.11492381	0.5915073	0.10000002	118053.67449355125
1292	14.0	1.8708287	16.0	11.0	60.75	5.7608595	69.0	54.0	13.3	1.8466187	17.0	10.0	80.0	34.02352	115.0	6.0	1000.0	1000.0	5167999	24.00608	24.00606	-23.900719	0.11273473	0.5824219	0.10000002	118143.16482043266
1293	12.0	1.2247449	13.0	10.0	58.0	23.695992	85.0	26.0	14.1	1.0440307	15.0	12.0	48.6	40.04797	131.0	0.0	1000.0	1000.0	5171999	23.992493	23.992477	-23.887299	0.120728135	0.6233128	0.10000002	118231.33473944664
1294	13.5	2.291288	16.0	10.0	45.5	43.037773	115.0	0.0	13.5	1.5652477	17.0	11.0	68.1	42.786564	126.0	0.0	1000.0	1000.0	5175999	24.039167	24.039188	-23.935583	0.114918806	0.61626804	0.10000002	118319.81373620033
1295	11.75	0.4330127	12.0	11.0	51.0	16.40122	76.0	32.0	12.7	1.5524175	15.0	9.0	44.6	38.163334	105.0	0.0	1000.0	1000.0	5179999	24.070288	24.070293	-23.965715	0.11551688	0.61977553	0.10000002	118408.63168120384
1296	12.75	1.299038	14.0	11.0	37.25	22.708754	70.0	6.0	12.6	1.356466	14.0	9.0	48.8	38.76545	127.0	5.0	1000.0	1000.0	5183999	24.069695	24.06969	-23.964245	0.118258975	0.5994562	0.10000002	118497.83139300346
1297	12.5	1.8027756	15.0	10.0	50.25	37.25839	103.0	0.0	12.3	1.1	14.0	11.0	56.9	39.740284	138.0	0.0	1000.0	1000.0	5187999	24.069172	24.069157	-23.964552	0.11381646	0.606482	0.10000002	118586.18661499023
1298	13.0	1.8708287	15.0	10.0	53.75	44.689903	126.0	4.0	12.6	1.2	15.0	11.0	64.6	49.96038	179.0	0.0	1000.0	1000.0	5191999	24.022245	24.022264	-23.916664	0.11715666	0.605228	0.10000002	118674.88417553902
1299	13.5	1.118034	15.0	12.0	42.75	20.837166	77.0	21.0	13.4	1.1999999	15.0	11.0	29.4	20.065891	50.0	0.0	1000.0	1000.0	5195999	24.07743	24.077417	-23.973238	0.1174866	0.63159937	0.10000002	118763.8801856041
1300	12.75	1.299038	14.0	11.0	43.0	33.563374	96.0	6.0	12.6	1.8000001	16.0	10.0	59.5	34.589737	98.0	0.0	1000.0	1000.0	5199999	24.054342	24.054312	-23.948936	0.11071759	0.57619876	0.10000002	118852.86487221718
1301	12.25	2.384848	15.0	9.0	38.25	11.366068	54.0	26.0	12.3	0.90000004	14.0	11.0	82.0	63.948418	171.0	0.0	1000.0	1000.0	5203999	23.990343	23.990332	-23.883785	0.11424225	0.5912372	0.10000002	118941.25773501396
1302	9.5	3.5	13.0	4.0	76.0	22.58318	94.0	38.0	12.9	1.6401219	16.0	11.0	75.0	47.50158	158.0	0.0	1000.0	1000.0	5207999	23.979792	23.979836	-23.873545	0.122130506	0.602521	0.10000002	119030.05232405663
1303	12.5	1.118034	14.0	11.0	91.25	41.051037	146.0	45.0	11.5	2.6551836	15.0	5.0	53.2	34.651985	110.0	0.0	1000.0	1000.0	5211999	23.915005	23.91497	-23.809242	0.1124718	0.59335244	0.10000002	119118.94501495361
1304	13.25	0.4330127	14.0	13.0	112.75	55.364136	195.0	55.0	11.6	1.56205	14.0	9.0	68.9	55.818367	168.0	0.0	1000.0	1000.0	5215999	23.904022	23.903997	-23.797703	0.119137086	0.586932	0.10000002	119207.7581987381
1305	13.25	2.2776084	17.0	11.0	39.5	33.885838	77.0	0.0	13.3	1.5524175	16.0	11.0	32.9	30.729303	105.0	0.0	1000.0	1000.0	5219999	23.91927	23.919308	-23.815332	0.11332458	0.61815286	0.10000002	119295.70463371277
1306	12.5	1.118034	14.0	11.0	64.0	52.076866	152.0	20.0	12.8	1.6	15.0	10.0	52.8	17.039953	78.0	33.0	1000.0	1000.0	5223999	23.950583	23.950598	-23.845543	0.115162306	0.60930824	0.10000002	119385.39040398598
1307	12.25	0.4330127	13.0	12.0	36.5	7.5	44.0	24.0	11.5	3.6124785	14.0	1.0	63.0	43.990906	155.0	0.0	1000.0	1000.0	5227999	23.933357	23.933334	-23.827625	0.11848458	0.5923717	0.10000002	119474.58032870293
1308	13.5	1.118034	15.0	12.0	43.75	33.319477	91.0	0.0	13.7	1.1	16.0	12.0	37.4	25.772854	84.0	0.0	1000.0	1000.0	5231999	23.93992	23.939938	-23.835123	0.118095376	0.6184607	0.10000002	119563.62197613716
1309	13.25	0.4330127	14.0	13.0	43.5	30.12059	82.0	0.0	12.9	1.8681543	16.0	10.0	54.1	29.619081	96.0	13.0	1000.0	1000.0	5235999	23.985138	23.98513	-23.878902	0.11399179	0.60975194	0.10000002	119651.94464874268
1310	12.75	1.6393596	14.0	10.0	64.5	48.818542	132.0	10.0	13.8	1.3266499	16.0	12.0	42.2	41.751167	104.0	0.0	1000.0	1000.0	5239999	23.951056	23.951033	-23.844355	0.11541174	0.59490526	0.10000002	119739.93825936317
1311	11.5	0.8660254	13.0	11.0	94.0	57.109543	164.0	21.0	13.3	1.3453624	16.0	11.0	59.4	43.25552	129.0	0.0	1000.0	1000.0	5243999	23.912695	23.912727	-23.807457	0.11310272	0.58631116	0.10000002	119828.85614490509
1312	11.75	3.112475	15.0	7.0	37.75	12.497499	50.0	17.0	11.8	2.3999999	15.0	7.0	61.4	37.1031	128.0	8.0	1000.0	1000.0	5247999	23.923792	23.923796	-23.817286	0.11551915	0.61793876	0.10000002	119917.71413421631
1313	10.25	2.4874685	12.0	6.0	51.25	35.477985	94.0	0.0	12.7	0.90000004	15.0	12.0	55.8	28.33302	106.0	13.0	1000.0	1000.0	5251999	23.949844	23.949833	-23.845045	0.11808778	0.5899658	0.10000002	120006.16371750832
1314	11.75	1.299038	13.0	10.0	59.5	25.352514	102.0	36.0	13.1	1.0440307	15.0	12.0	51.5	31.097427	93.0	0.0	1000.0	1000.0	5255999	23.98009	23.980127	-23.87355	0.11809985	0.62419623	0.10000002	120095.00916266441
1315	12.75	1.7853571	15.0	11.0	79.5	44.913807	126.0	23.0	12.6	1.1999999	15.0	11.0	87.4	47.348072	184.0	6.0	1000.0	1000.0	5259999	23.99931	23.9993	-23.893305	0.12103119	0.61269945	0.10000002	120184.2382979393
1316	11.75	1.9202864	15.0	10.0	109.25	41.099728	151.0	41.0	11.5	3.442383	16.0	2.0	56.0	32.50846	113.0	0.0	1000.0	1000.0	5263999	23.975418	23.975414	-23.870243	0.117584534	0.59709066	0.10000002	120272.71181321144
1317	13.25	1.0897248	15.0	12.0	72.25	43.88835	118.0	0.0	13.3	1.1	16.0	12.0	44.8	42.1279	135.0	0.0	1000.0	1000.0	5267999	23.992613	23.992653	-23.88678	0.11778904	0.63758826	0.10000002	120361.6554222107
1318	13.0	0.0	13.0	13.0	52.5	24.397745	87.0	29.0	12.4	1.4966631	14.0	10.0	54.3	36.72615	121.0	0.0	1000.0	1000.0	5271999	24.06733	24.06733	-23.96304	0.113974385	0.6623075	0.10000002	120449.8507091999
1319	13.0	0.70710677	14.0	12.0	49.25	38.205856	87.0	0.0	13.1	1.5132747	16.0	11.0	48.3	36.951454	111.0	0.0	1000.0	1000.0	5275999	24.149118	24.149155	-24.044489	0.11464399	0.6543353	0.10000002	120538.73572182655
1320	12.75	0.4330127	13.0	12.0	53.0	28.530685	87.0	15.0	12.8	1.8330303	16.0	10.0	56.4	34.848816	115.0	11.0	1000.0	1000.0	5279999	24.182526	24.182547	-24.07667	0.12161763	0.6458003	0.10000002	120626.73001241684
1321	11.75	1.47902	14.0	10.0	76.25	74.18347	199.0	0.0	12.7	1.5524175	15.0	10.0	60.1	39.10358	142.0	0.0	1000.0	1000.0	5283999	24.184038	24.184055	-24.077848	0.116259806	0.6263226	0.10000002	120715.53473424911
1322	14.25	1.299038	15.0	12.0	63.5	56.940758	162.0	27.0	11.0	2.529822	14.0	5.0	55.6	38.411457	118.0	0.0	1000.0	1000.0	5287999	24.141977	24.141945	-24.035074	0.11645585	0.6008507	0.10000002	120804.89102125168
1323	12.75	1.0897248	14.0	11.0	84.75	61.519814	190.0	34.0	13.8	1.1661904	16.0	12.0	67.6	40.576347	116.0	0.0	1000.0	1000.0	5291999	24.124617	24.124636	-24.018673	0.11399057	0.6354141	0.10000002	120893.83960795403
1324	12.75	0.4330127	13.0	12.0	78.25	21.146809	113.0	56.0	12.9	0.9433981	15.0	12.0	67.2	44.35493	129.0	10.0	1000.0	1000.0	5295999	24.166542	24.166546	-24.061186	0.11703991	0.64762205	0.10000002	120982.65548539162
1325	12.25	1.47902	14.0	10.0	99.0	71.31269	215.0	24.0	13.6	1.56205	16.0	11.0	55.2	27.899103	98.0	0.0	1000.0	1000.0	5299999	24.189598	24.18961	-24.084555	0.116967835	0.63334495	0.10000002	121071.22883653641
1326	12.75	0.4330127	13.0	12.0	62.25	36.81287	121.0	30.0	13.8	1.8330302	17.0	11.0	29.9	33.12235	118.0	0.0	1000.0	1000.0	5303999	24.223068	24.22309	-24.117113	0.113462985	0.6365355	0.10000002	121160.27747559547
1327	13.25	0.8291562	14.0	12.0	93.0	59.338017	192.0	46.0	12.4	1.1999999	14.0	11.0	77.4	53.383892	164.0	10.0	1000.0	1000.0	5307999	24.25431	24.2543	-24.149261	0.113790944	0.633953	0.10000002	121249.42410564423
1328	12.75	0.8291562	14.0	12.0	32.5	24.864634	60.0	0.0	14.0	0.8944272	15.0	13.0	28.5	32.85803	110.0	0.0	1000.0	1000.0	5311999	24.271063	24.27108	-24.165144	0.11608979	0.6615576	0.10000002	121337.91823744774
1329	13.25	1.47902	15.0	11.0	31.25	26.76168	75.0	8.0	13.1	1.5779735	15.0	11.0	66.2	50.550568	164.0	0.0	1000.0	1000.0	5315999	24.308453	24.308453	-24.203392	0.11506142	0.6425327	0.10000002	121427.99342012405
1330	12.0	0.0	12.0	12.0	71.75	55.454372	154.0	8.0	13.0	1.4142135	15.0	10.0	68.4	37.84759	152.0	18.0	1000.0	1000.0	5319999	24.260998	24.260992	-24.155397	0.114169985	0.5946138	0.10000002	121516.31465411186
1331	13.0	0.70710677	14.0	12.0	44.5	18.607794	61.0	14.0	13.6	0.9165151	15.0	12.0	61.8	48.197094	159.0	0.0	1000.0	1000.0	5323999	24.196102	24.196123	-24.090109	0.11827436	0.6216709	0.10000002	121604.92422366142
1332	11.25	2.1650636	15.0	10.0	81.75	18.267115	108.0	61.0	12.6	1.4282857	15.0	11.0	48.9	45.123055	124.0	0.0	1000.0	1000.0	5327999	24.192068	24.192076	-24.087929	0.113679014	0.61516887	0.10000002	121693.89623713493
1333	11.5	1.6583124	14.0	10.0	66.75	36.41686	122.0	33.0	13.6	1.0198039	15.0	12.0	26.0	22.144978	74.0	0.0	1000.0	1000.0	5331999	24.160782	24.160774	-24.055262	0.11277632	0.60702294	0.10000002	121782.6773865223
1334	13.75	1.299038	15.0	12.0	61.75	45.6748	138.0	17.0	12.3	2.147091	16.0	8.0	73.1	62.190754	215.0	12.0	1000.0	1000.0	5335999	24.227375	24.227398	-24.122429	0.115114585	0.6808191	0.10000002	121871.30315375328
1335	12.25	1.0897248	14.0	11.0	62.75	54.928932	151.0	0.0	12.9	1.7578397	15.0	9.0	61.9	31.152687	120.0	20.0	1000.0	1000.0	5339999	24.275433	24.27545	-24.169874	0.11487505	0.6252298	0.10000002	121960.48836779594
1336	12.75	1.299038	14.0	11.0	38.5	18.034689	61.0	15.0	13.3	1.8466187	17.0	10.0	64.5	27.097048	93.0	16.0	1000.0	1000.0	5343999	24.262325	24.262327	-24.155607	0.116139635	0.63558984	0.10000002	122049.1399474144
1337	12.0	1.5811388	14.0	10.0	61.75	47.3623	130.0	0.0	12.9	1.0440307	15.0	12.0	51.4	32.979385	107.0	0.0	1000.0	1000.0	5347999	24.206072	24.206055	-24.099669	0.11695322	0.6015919	0.10000002	122137.50744366646
1338	13.25	1.0897248	15.0	12.0	38.5	30.793669	83.0	0.0	13.4	1.4282857	15.0	11.0	35.5	41.807297	118.0	0.0	1000.0	1000.0	5351999	24.177055	24.177074	-24.072216	0.113698594	0.62079394	0.10000002	122225.6740887165
1339	14.0	0.70710677	15.0	13.0	66.5	37.016888	119.0	20.0	12.3	0.781025	13.0	11.0	71.0	60.108234	220.0	4.0	1000.0	1000.0	5355999	24.223438	24.223415	-24.117552	0.11739826	0.661696	0.10000002	122314.50716972351
1340	15.0	0.70710677	16.0	14.0	33.0	49.93496	119.0	0.0	12.9	1.868154	16.0	10.0	64.4	44.72404	148.0	0.0	1000.0	1000.0	5359999	24.217985	24.21798	-24.110151	0.115501724	0.6092552	0.10000002	122403.9236562252
1341	13.25	1.0897248	15.0	12.0	26.0	27.793884	72.0	0.0	12.8	1.4	15.0	11.0	52.6	39.207653	116.0	0.0	1000.0	1000.0	5363999	24.16764	24.167656	-24.061792	0.1138452	0.60408723	0.10000002	122492.66321611404
1342	13.75	1.0897248	15.0	12.0	69.25	31.625742	99.0	23.0	13.1	2.2113345	16.0	9.0	82.7	47.25685	154.0	8.0	1000.0	1000.0	5367999	24.16643	24.166443	-24.060535	0.11598678	0.62418056	0.10000002	122581.25756692886
1343	14.0	1.5811388	16.0	12.0	50.0	22.394196	87.0	28.0	13.5	1.118034	16.0	12.0	58.8	43.897152	112.0	0.0	1000.0	1000.0	5371999	24.160694	24.160727	-24.055809	0.11458771	0.63291854	0.10000002	122669.57229375839
1344	12.75	0.4330127	13.0	12.0	49.75	39.162323	115.0	11.0	13.3	1.1874342	15.0	12.0	39.1	31.851059	91.0	0.0	1000.0	1000.0	5375999	24.211788	24.211748	-24.104958	0.1172228	0.6617773	0.10000002	122758.86342740059
1345	12.5	0.5	13.0	12.0	50.25	21.134983	70.0	17.0	12.6	1.4966631	15.0	10.0	55.9	51.087086	172.0	0.0	1000.0	1000.0	5379999	24.242628	24.242615	-24.137985	0.109675795	0.64102507	0.10000002	122847.69420742989
1346	13.75	0.4330127	14.0	13.0	50.25	43.153072	102.0	0.0	13.5	1.024695	15.0	12.0	47.1	39.7277	118.0	0.0	1000.0	1000.0	5383999	24.270098	24.270058	-24.164751	0.11634501	0.6674937	0.10000002	122936.80106258392
1347	13.5	0.8660254	15.0	13.0	48.75	28.882305	80.0	17.0	13.4	1.56205	16.0	11.0	38.4	24.759644	81.0	0.0	1000.0	1000.0	5387999	24.272224	24.27227	-24.166553	0.11366024	0.6224462	0.10000002	123025.80943655968
1348	12.75	0.8291562	14.0	12.0	31.0	16.40122	58.0	16.0	12.6	1.8547237	15.0	8.0	91.7	118.78472	425.0	0.0	1000.0	1000.0	5391999	24.249592	24.249567	-24.144144	0.10873938	0.63155174	0.10000002	123114.55018782616
1349	11.75	2.2776084	14.0	8.0	46.5	41.746258	112.0	0.0	12.5	1.2041595	15.0	11.0	63.2	34.57976	105.0	0.0	1000.0	1000.0	5395999	24.25609	24.256117	-24.151747	0.11250647	0.6219103	0.10000002	123203.0007994175
1350	12.25	1.7853571	15.0	10.0	51.75	39.46755	117.0	18.0	13.1	1.2206556	15.0	11.0	63.8	40.833317	139.0	0.0	1000.0	1000.0	5399999	24.220295	24.220295	-24.116512	0.11249238	0.59764194	0.10000002	123291.3696744442
1351	13.75	1.0897248	15.0	12.0	45.0	39.768078	96.0	0.0	13.1	1.0440307	15.0	12.0	60.8	22.938179	107.0	29.0	1000.0	1000.0	5403999	24.241215	24.241232	-24.136517	0.11422781	0.64633447	0.10000002	123379.95287513733
1352	12.75	1.9202864	16.0	11.0	24.25	12.537444	42.0	11.0	14.0	2.0976176	17.0	10.0	44.7	44.260704	128.0	0.0	1000.0	1000.0	5407999	24.229637	24.229643	-24.12549	0.11273616	0.60100675	0.10000002	123469.13207793236
1353	12.5	2.5	16.0	9.0	26.25	21.533403	59.0	0.0	13.1	1.6401219	15.0	10.0	50.4	26.900558	105.0	11.0	1000.0	1000.0	5411999	24.201027	24.201023	-24.095274	0.114206426	0.6417664	0.10000002	123558.1972258091
1354	13.25	0.8291562	14.0	12.0	74.25	43.29766	149.0	46.0	12.5	1.4317821	15.0	10.0	59.7	50.52732	158.0	0.0	1000.0	1000.0	5415999	24.233383	24.233425	-24.12955	0.10525255	0.6308135	0.10000002	123647.00545501709
1355	12.75	1.0897248	14.0	11.0	69.75	25.498774	90.0	26.0	13.1	1.3747728	16.0	11.0	35.1	29.777342	78.0	0.0	1000.0	1000.0	5419999	24.23349	24.233467	-24.127998	0.11336245	0.6228832	0.10000002	123735.12938165665
1356	14.0	2.236068	17.0	11.0	45.5	29.837057	94.0	14.0	13.5	1.118034	15.0	12.0	59.2	40.476658	108.0	0.0	1000.0	1000.0	5423999	24.226063	24.22606	-24.120977	0.111686476	0.6219218	0.10000002	123824.059040308
1357	13.5	0.5	14.0	13.0	39.75	36.887497	85.0	0.0	12.1	1.9209372	17.0	10.0	72.7	31.458067	138.0	25.0	1000.0	1000.0	5427999	24.20317	24.203148	-24.09895	0.11093266	0.6098305	0.10000002	123912.94905519485
1358	12.75	0.4330127	13.0	12.0	49.5	25.154522	78.0	18.0	13.2	1.5362291	15.0	10.0	24.6	23.083328	75.0	0.0	1000.0	1000.0	5431999	24.163378	24.163387	-24.057453	0.116271414	0.61171055	0.10000002	124001.49893212318
1359	11.75	0.4330127	12.0	11.0	60.0	27.559027	103.0	27.0	12.8	1.2489996	15.0	10.0	58.7	41.26512	164.0	19.0	1000.0	1000.0	5435999	24.16337	24.163385	-24.057058	0.115016334	0.62663406	0.10000002	124089.98302435875
1360	13.5	1.8027756	16.0	11.0	43.75	30.375772	75.0	0.0	13.0	1.4142135	15.0	11.0	52.9	40.579426	124.0	0.0	1000.0	1000.0	5439999	24.13853	24.138494	-24.032658	0.11310831	0.622313	0.10000002	124178.62281394005
1361	12.25	1.6393596	15.0	11.0	74.5	18.145247	96.0	46.0	12.2	1.720465	15.0	10.0	56.4	36.644783	110.0	0.0	1000.0	1000.0	5443999	24.133125	24.13316	-24.028172	0.115812905	0.61624104	0.10000002	124267.09651112556
1362	12.5	1.118034	14.0	11.0	99.5	24.181604	122.0	60.0	12.7	0.64031243	14.0	12.0	49.0	38.46037	144.0	11.0	1000.0	1000.0	5447999	24.129013	24.12898	-24.023672	0.11444632	0.6153416	0.10000002	124355.88899803162
1363	11.75	0.4330127	12.0	11.0	76.5	14.326549	96.0	58.0	13.6	1.2806249	16.0	12.0	61.5	44.85365	128.0	0.0	1000.0	1000.0	5451999	24.09084	24.090832	-23.984743	0.109498486	0.6130527	0.10000002	124444.92329263687
1364	11.75	1.299038	14.0	11.0	75.75	42.681232	135.0	29.0	13.1	1.7	15.0	10.0	44.1	31.941977	108.0	0.0	1000.0	1000.0	5455999	24.129797	24.129805	-24.024641	0.11056342	0.64529914	0.10000002	124533.85560488701
1365	12.75	1.0897248	14.0	11.0	32.75	22.487497	56.0	0.0	12.8	1.6	15.0	9.0	26.6	27.57245	80.0	0.0	1000.0	1000.0	5459999	24.153818	24.153795	-24.04848	0.10976804	0.6267155	0.10000002	124621.84662032127
1366	12.75	1.47902	15.0	11.0	82.5	33.537292	131.0	37.0	12.7	3.377869	16.0	3.0	43.1	37.412434	98.0	0.0	1000.0	1000.0	5463999	24.18701	24.187044	-24.08225	0.11421617	0.6404311	0.10000002	124710.32733774185
1367	11.75	0.4330127	12.0	11.0	69.5	46.885498	150.0	33.0	12.6	0.66332495	13.0	11.0	69.3	42.46422	135.0	0.0	1000.0	1000.0	5467999	24.204258	24.204245	-24.097921	0.114836566	0.6449226	0.10000002	124798.65630054474
1368	13.0	1.0	14.0	12.0	31.5	34.572388	87.0	0.0	13.5	1.118034	15.0	11.0	58.2	51.80888	187.0	0.0	1000.0	1000.0	5471999	24.181248	24.181263	-24.07514	0.11073199	0.58859086	0.10000002	124886.97782349586
1369	13.5	1.118034	15.0	12.0	40.25	27.967615	76.0	0.0	14.2	1.720465	17.0	11.0	60.6	47.898224	166.0	0.0	1000.0	1000.0	5475999	24.16139	24.161366	-24.05657	0.11249143	0.64126164	0.10000002	124975.79443478584
1370	11.5	0.8660254	13.0	11.0	54.75	34.34658	94.0	0.0	13.1	0.9433981	15.0	12.0	48.8	28.634943	101.0	13.0	1000.0	1000.0	5479999	24.207628	24.207617	-24.102522	0.109138824	0.628348	0.10000002	125064.9613070488
1371	11.75	1.299038	14.0	11.0	76.5	46.98138	123.0	17.0	13.4	1.1999999	15.0	12.0	38.8	38.690567	111.0	0.0	1000.0	1000.0	5483999	24.206156	24.206137	-24.102053	0.10900607	0.6152003	0.10000002	125155.31041049957
1372	13.25	0.4330127	14.0	13.0	77.5	45.839394	151.0	28.0	12.7	1.2688577	15.0	11.0	45.7	35.420475	106.0	0.0	1000.0	1000.0	5487999	24.14715	24.147207	-24.041761	0.11099749	0.57565606	0.10000002	125244.72647237778
1373	12.0	0.70710677	13.0	11.0	53.25	24.159626	80.0	14.0	11.1	3.176476	16.0	4.0	66.4	38.766483	136.0	15.0	1000.0	1000.0	5491999	24.113976	24.113976	-24.008665	0.11267404	0.59879506	0.10000002	125333.0502974987
1374	12.5	0.5	13.0	12.0	66.75	20.64431	87.0	35.0	11.0	2.8635643	14.0	3.0	28.2	20.898804	55.0	0.0	1000.0	1000.0	5495999	24.069136	24.069128	-23.964926	0.11168014	0.58881927	0.10000002	125422.29955124855
1375	14.0	1.4142135	16.0	12.0	51.25	30.539932	104.0	30.0	13.5	1.118034	16.0	12.0	55.3	42.50188	127.0	0.0	1000.0	1000.0	5499999	24.05192	24.051907	-23.947844	0.11051268	0.5962048	0.10000002	125512.75251936913
1376	12.25	0.8291562	13.0	11.0	63.75	25.400541	105.0	40.0	12.8	1.3266499	15.0	11.0	49.2	32.211178	98.0	0.0	1000.0	1000.0	5503999	24.043318	24.043337	-23.938503	0.108067684	0.59294677	0.10000002	125600.85474681854
1377	11.75	1.47902	14.0	10.0	71.0	32.54996	116.0	39.0	12.4	1.56205	14.0	9.0	49.4	25.271328	82.0	9.0	1000.0	1000.0	5507999	24.036425	24.036425	-23.93307	0.11470074	0.5919197	0.10000002	125688.99473547935
1378	12.75	0.4330127	13.0	12.0	40.5	26.92118	85.0	13.0	14.2	0.7483315	15.0	13.0	43.5	42.795444	140.0	0.0	1000.0	1000.0	5511999	24.01316	24.013145	-23.907192	0.11698553	0.59265786	0.10000002	125777.9834125042
1379	12.0	2.5495098	15.0	8.0	64.0	37.874794	102.0	2.0	13.8	1.077033	16.0	12.0	43.8	37.30362	115.0	0.0	1000.0	1000.0	5515999	24.021404	24.021397	-23.917242	0.11261167	0.6186061	0.10000002	125866.91804480553
1380	13.75	0.4330127	14.0	13.0	44.75	19.651653	68.0	15.0	12.5	1.024695	14.0	11.0	65.5	35.654594	104.0	0.0	1000.0	1000.0	5519999	24.058664	24.05868	-23.953402	0.11265639	0.6183093	0.10000002	125955.22028207779
1381	13.25	0.4330127	14.0	13.0	45.0	23.611439	74.0	11.0	13.8	2.0880613	18.0	11.0	41.9	20.510729	73.0	0.0	1000.0	1000.0	5523999	24.0682	24.068174	-23.962267	0.1136078	0.6212141	0.10000002	126044.8021645546
1382	13.5	0.8660254	15.0	13.0	68.25	43.837055	127.0	25.0	13.8	1.4	16.0	12.0	47.2	31.98062	99.0	0.0	1000.0	1000.0	5527999	24.09418	24.094187	-23.987823	0.11009334	0.63727707	0.10000002	126133.29146575928
1383	11.5	1.118034	13.0	10.0	69.0	30.008331	102.0	23.0	13.5	1.6278821	16.0	10.0	44.8	24.749949	81.0	0.0	1000.0	1000.0	5531999	24.18111	24.181135	-24.07471	0.13000599	0.71277255	0.10000002	126221.63702940941
1384	12.5	0.8660254	14.0	12.0	85.75	51.368156	147.0	31.0	13.1	1.4456832	16.0	10.0	67.0	44.31704	134.0	11.0	1000.0	1000.0	5535999	24.323456	24.323465	-24.214565	0.13340023	0.6726488	0.10000002	126311.02689623833
1385	12.75	0.8291562	14.0	12.0	36.0	10.885771	54.0	26.0	13.4	1.8547237	17.0	11.0	45.2	39.632816	126.0	0.0	1000.0	1000.0	5539999	24.392847	24.392855	-24.287724	0.12159815	0.6936682	0.10000002	126399.1451022625
