Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1184	11.0	4.3011627	17.0	5.0	10.75	7.6933413	19.0	0.0	8.0	5.059644	15.0	0.0	78.0	148.57321	468.0	0.0	1000.0	1000.0	4735999	1.7323012	1.7322091	-1.3283023	1.5718911	1.787778	0.10000002	132182.5512406826
1185	11.75	5.494315	19.0	4.0	7.75	10.133484	25.0	0.0	9.2	3.3406587	14.0	3.0	26.1	25.149355	77.0	0.0	1000.0	1000.0	4739999	1.6781709	1.6779861	-1.2706469	1.5800107	1.78993	0.10000002	132294.4922478199
1186	17.75	1.9202864	20.0	15.0	3.5	3.5707142	8.0	0.0	9.9	7.020684	20.0	0.0	45.1	85.02523	234.0	0.0	1000.0	968.6	4743999	1.6340264	1.634045	-1.2280113	1.5798203	1.7884153	0.10000002	132405.86618804932
1187	7.75	5.402546	16.0	2.0	62.5	89.404976	217.0	3.0	11.1	6.204031	20.0	1.0	39.7	59.316185	183.0	0.0	1000.0	1000.0	4747999	1.5721797	1.5720842	-1.1665214	1.5814474	1.7746253	0.10000002	132518.03576016426
1188	9.5	4.1533117	14.0	4.0	4.75	4.8669806	11.0	0.0	12.6	3.611094	18.0	6.0	14.2	31.278746	105.0	0.0	1000.0	1000.0	4751999	1.5472431	1.5471886	-1.1434896	1.5618017	1.7716056	0.10000002	132630.18291401863
1189	7.75	2.8613808	11.0	4.0	25.5	24.45915	66.0	1.0	12.7	4.4508424	22.0	6.0	15.8	18.21428	48.0	0.0	1000.0	1000.0	4755999	1.4831934	1.4832152	-1.0772512	1.6119707	1.7742733	0.10000002	132744.0737581253
1190	7.5	6.0207973	17.0	1.0	9.75	10.779031	26.0	0.0	8.8	6.0959	18.0	0.0	61.1	133.0845	450.0	0.0	1000.0	1000.0	4759999	1.426371	1.4262915	-1.0174916	1.6074456	1.7861727	0.10000002	132857.0491092205
1191	12.0	3.535534	18.0	9.0	17.5	16.209564	44.0	0.0	12.2	4.935585	20.0	6.0	45.7	118.32164	400.0	0.0	1000.0	1000.0	4763999	1.3716503	1.3717766	-0.9648006	1.6187581	1.7873046	0.10000002	132968.74737119675
1192	11.5	3.5707142	16.0	6.0	28.75	44.12128	105.0	0.0	13.0	3.9749215	18.0	7.0	7.2	11.847362	32.0	0.0	1000.0	1000.0	4767999	1.4005932	1.4005406	-0.99638265	1.5792942	1.7789838	0.10000002	133079.56835198402
1193	7.75	5.8896093	15.0	1.0	65.25	107.29952	251.0	0.0	7.6	5.480876	18.0	0.0	30.4	78.47318	264.0	0.0	1000.0	1000.0	4771999	1.4026687	1.4027514	-0.99417543	1.5984488	1.7772087	0.10000002	133190.77435660362
1194	6.25	7.9490566	20.0	1.0	109.0	188.21663	435.0	0.0	10.2	5.9464273	20.0	1.0	23.1	55.042614	187.0	0.0	1000.0	1000.0	4775999	1.3707458	1.3709121	-0.96373916	1.6246902	1.7910461	0.10000002	133303.83227872849
1195	9.25	4.322904	16.0	4.0	3.5	2.6925824	7.0	0.0	14.6	4.6733284	22.0	8.0	32.9	65.48657	220.0	0.0	1000.0	1000.0	4779999	1.3819008	1.3820151	-0.9758678	1.6051584	1.788801	0.10000002	133416.04765725136
1196	13.0	3.2403703	18.0	9.0	4.75	4.918079	13.0	0.0	10.9	5.3188343	19.0	3.0	56.8	79.945984	257.0	0.0	1000.0	1000.0	4783999	1.3409889	1.3410689	-0.933495	1.5857368	1.7861415	0.10000002	133528.195946455
1197	10.0	5.338539	18.0	3.0	1.5	2.0615528	5.0	0.0	13.6	4.2941823	19.0	2.0	8.2	7.947326	22.0	0.0	1000.0	1000.0	4787999	1.2876672	1.2876766	-0.88084346	1.6220887	1.787097	0.10000002	133640.4377477169
1198	9.5	2.291288	13.0	7.0	9.0	9.669539	25.0	0.0	10.5	4.84252	16.0	1.0	81.2	225.05902	756.0	0.0	1000.0	1000.0	4791999	1.2874773	1.287421	-0.8824062	1.5575047	1.7751274	0.10000002	133752.58873343468
1199	6.25	2.8613808	10.0	2.0	24.5	20.068632	54.0	0.0	12.4	5.9531507	20.0	0.0	12.4	17.321663	60.0	0.0	1000.0	1000.0	4795999	1.3408841	1.3409004	-0.9362762	1.589256	1.7780035	0.10000002	133864.88983654976
1200	8.75	5.7172985	16.0	1.0	79.25	102.8333	256.0	0.0	11.1	4.0853395	18.0	4.0	21.0	15.4012985	46.0	0.0	1000.0	1000.0	4799999	1.3723898	1.3723962	-0.9670121	1.5721298	1.7838128	0.10000002	133976.85867667198
1201	12.75	2.384848	16.0	10.0	7.5	3.8405728	12.0	2.0	11.4	6.1024585	21.0	1.0	85.4	135.02014	374.0	0.0	1000.0	1000.0	4803999	1.374845	1.3747705	-0.9679017	1.5874525	1.7785496	0.10000002	134089.08009815216
1202	7.5	1.118034	9.0	6.0	11.0	7.905694	22.0	0.0	13.2	4.354308	21.0	8.0	6.3	7.470609	23.0	0.0	1000.0	1000.0	4807999	1.357194	1.3571317	-0.9535215	1.5449888	1.7786902	0.10000002	134201.43756723404
1203	6.25	1.7853571	9.0	4.0	8.75	6.1796036	17.0	0.0	9.1	7.1196904	20.0	0.0	55.7	116.43285	394.0	0.0	1000.0	1000.0	4811999	1.4125447	1.4125257	-1.0092185	1.5471401	1.7717613	0.10000002	134313.28276991844
1204	5.75	3.269174	10.0	1.0	37.25	16.068214	53.0	11.0	12.0	3.9749215	17.0	3.0	8.6	13.49222	42.0	0.0	1000.0	1000.0	4815999	1.3954653	1.3956296	-0.9887744	1.5869359	1.7789118	0.10000002	134424.47400522232
1205	8.75	3.5619516	14.0	4.0	26.5	43.62052	102.0	0.0	7.8	3.9446166	15.0	3.0	44.4	105.954895	358.0	0.0	1000.0	950.0	4819999	1.331046	1.3311723	-0.9237001	1.620516	1.7766455	0.10000002	134535.5714609623
1206	7.25	1.6393596	10.0	6.0	26.25	31.451351	78.0	0.0	10.8	6.2257533	20.0	0.0	11.3	20.804087	72.0	0.0	1000.0	1000.0	4823999	1.2504823	1.250466	-0.8442073	1.6022356	1.7753227	0.10000002	134648.05143523216
1207	12.75	4.43706	18.0	7.0	15.25	25.272268	59.0	0.0	12.0	5.039841	21.0	3.0	46.9	129.12975	434.0	0.0	1000.0	1000.0	4827999	1.2462449	1.246173	-0.8415333	1.5682403	1.779276	0.10000002	134759.80320334435
1208	14.25	2.1650636	17.0	11.0	7.75	7.7580605	16.0	0.0	11.6	6.9166465	19.0	1.0	31.1	87.030396	292.0	0.0	1000.0	1000.0	4831999	1.3280822	1.3282043	-0.9227938	1.5329283	1.774984	0.10000002	134873.3667128086
1209	12.0	7.1414285	23.0	3.0	4.75	8.2272415	19.0	0.0	12.0	3.0659418	15.0	5.0	54.8	142.27847	480.0	0.0	1000.0	1000.0	4835999	1.3441496	1.3442212	-0.9417264	1.5401522	1.7755797	0.10000002	134986.34649801254
1210	11.0	8.396428	21.0	0.0	31.25	54.126587	125.0	0.0	11.0	5.8309517	19.0	0.0	38.0	57.328876	193.0	0.0	1000.0	1000.0	4839999	1.3653903	1.3655975	-0.9621799	1.5265107	1.7728707	0.10000002	135098.33899879456
1211	9.0	4.84768	16.0	4.0	69.25	115.916725	270.0	0.0	12.7	5.5326304	20.0	0.0	15.3	20.065145	59.0	0.0	1000.0	935.5	4843999	1.3692914	1.3693745	-0.96445525	1.5567423	1.7743865	0.10000002	135207.53391861916
1212	10.75	1.7853571	13.0	8.0	55.75	47.970695	116.0	2.0	9.9	5.0882215	17.0	0.0	83.6	157.40851	441.0	0.0	1000.0	1000.0	4847999	1.3628947	1.3629167	-0.9590668	1.5650897	1.7879112	0.10000002	135320.2279369831
1213	9.25	3.5619516	13.0	4.0	7.25	8.584143	21.0	0.0	10.6	5.0239425	18.0	0.0	16.3	12.853404	45.0	0.0	1000.0	1000.0	4851999	1.3684503	1.3686087	-0.96578246	1.5582619	1.7789478	0.10000002	135433.25869345665
1214	11.25	3.49106	16.0	7.0	7.0	7.5498343	18.0	0.0	8.2	5.0950956	17.0	0.0	10.2	15.854337	46.0	0.0	1000.0	1000.0	4855999	1.4114503	1.4115723	-1.0101136	1.559373	1.7789621	0.10000002	135545.33805441856
1215	11.0	1.8708287	13.0	8.0	20.0	22.880123	57.0	0.0	7.5	5.408327	18.0	0.0	19.4	18.23842	49.0	0.0	1000.0	1000.0	4859999	1.4596752	1.4595999	-1.0583351	1.547333	1.7779671	0.10000002	135656.74517703056
1216	11.75	2.384848	15.0	9.0	8.75	7.854139	18.0	0.0	8.5	6.9606037	23.0	0.0	10.2	17.474554	60.0	0.0	1000.0	978.0	4863999	1.493146	1.4931372	-1.09167	1.5563399	1.7786281	0.10000002	135768.21125912666
1217	8.5	4.1533117	13.0	2.0	6.75	9.522999	23.0	0.0	11.1	5.374942	18.0	0.0	13.9	18.327301	52.0	0.0	1000.0	929.2	4867999	1.5064403	1.5066253	-1.1052568	1.5713454	1.7709193	0.10000002	135879.72540736198
1218	12.5	4.769696	19.0	7.0	13.75	13.754544	28.0	0.0	9.6	6.3277164	20.0	0.0	18.9	24.748533	76.0	0.0	1000.0	990.6	4871999	1.5355234	1.5355325	-1.1316557	1.5869201	1.7700742	0.10000002	135991.26507663727
1219	15.25	3.344772	19.0	11.0	5.0	5.3851647	14.0	0.0	10.8	4.261455	17.0	2.0	18.5	52.553307	176.0	0.0	1000.0	1000.0	4875999	1.5067339	1.5067357	-1.1049113	1.5774094	1.7770633	0.10000002	136103.29129981995
1220	10.0	7.648529	23.0	4.0	11.25	11.84008	29.0	0.0	8.6	6.2321744	22.0	1.0	57.1	84.585396	276.0	0.0	1000.0	914.0	4879999	1.5302484	1.5299816	-1.1286975	1.5824366	1.7806714	0.10000002	136212.16972374916
1221	9.75	1.7853571	12.0	7.0	7.5	5.0249376	13.0	0.0	14.7	5.001	20.0	5.0	8.1	12.949517	39.0	0.0	1000.0	1000.0	4883999	1.5621294	1.5622412	-1.1582587	1.5777767	1.7796596	0.10000002	136323.43420004845
1222	12.0	6.041523	18.0	5.0	5.25	3.8971143	11.0	0.0	8.8	5.3065996	16.0	0.0	12.7	20.065144	69.0	0.0	1000.0	995.9	4887999	1.5232439	1.5232162	-1.1203101	1.5698887	1.7798911	0.10000002	136434.09331965446
1223	16.75	1.299038	18.0	15.0	1.5	2.0615528	5.0	0.0	11.0	6.1318836	22.0	3.0	10.2	13.629379	36.0	0.0	1000.0	1000.0	4891999	1.5660387	1.5660981	-1.1644033	1.5529956	1.7811412	0.10000002	136545.84829592705
1224	14.0	6.3245554	22.0	6.0	1.0	1.7320508	4.0	0.0	11.7	6.2936473	24.0	3.0	31.8	69.44321	238.0	0.0	1000.0	1000.0	4895999	1.6300219	1.6299366	-1.2283193	1.5288382	1.7834194	0.10000002	136657.19718647003
1225	8.5	5.7227616	16.0	2.0	132.75	67.87627	206.0	27.0	10.5	3.1701736	16.0	5.0	12.2	33.319065	112.0	0.0	1000.0	1000.0	4899999	1.6677536	1.6680226	-1.2678912	1.5155962	1.7797657	0.10000002	136768.46672153473
1226	13.5	2.0615528	16.0	11.0	69.5	70.16588	183.0	0.0	11.8	6.6151342	23.0	1.0	8.9	11.596982	37.0	0.0	1000.0	1000.0	4903999	1.7270875	1.7272444	-1.3265095	1.5229739	1.7802049	0.10000002	136883.51399588585
1227	11.5	5.17204	18.0	4.0	3.5	6.0621777	14.0	0.0	11.5	3.2015622	17.0	7.0	12.6	13.632315	38.0	0.0	1000.0	1000.0	4907999	1.753145	1.7530593	-1.3513284	1.5460249	1.7819021	0.10000002	136995.4053530693
1228	11.75	4.6029882	18.0	5.0	13.5	8.558621	24.0	2.0	7.0	4.312772	17.0	1.0	16.9	28.10498	96.0	0.0	1000.0	1000.0	4911999	1.7872026	1.7872078	-1.3876524	1.5328898	1.7793022	0.10000002	137108.97160196304
1229	10.75	5.673403	15.0	1.0	2.0	3.4641016	8.0	0.0	11.5	5.1429563	17.0	1.0	29.7	62.89841	216.0	0.0	1000.0	1000.0	4915999	1.9032595	1.9033285	-1.5062845	1.5037005	1.7860361	0.10000002	137222.91249990463
1230	7.75	4.710361	12.0	0.0	239.75	408.33832	947.0	0.0	10.0	5.059644	16.0	2.0	6.3	6.8999996	19.0	0.0	1000.0	1000.0	4919999	1.9277365	1.9276152	-1.5286684	1.5241086	1.7686744	0.10000002	137335.5092113018
1231	12.0	3.535534	17.0	7.0	15.5	13.462912	37.0	0.0	11.1	5.1855564	19.0	2.0	7.9	8.814194	27.0	0.0	1000.0	1000.0	4923999	1.9163123	1.9165877	-1.5206398	1.4996829	1.7745245	0.10000002	137447.3344130516
1232	12.25	3.5619516	17.0	7.0	13.0	8.631338	23.0	3.0	8.2	4.8948956	17.0	0.0	16.8	17.06927	50.0	0.0	1000.0	1000.0	4927999	1.9963964	1.9963174	-1.6005021	1.4886858	1.767453	0.10000002	137559.52218294144
1233	12.75	4.322904	18.0	6.0	18.25	17.122719	40.0	1.0	6.7	3.8483763	12.0	1.0	11.1	15.971538	46.0	0.0	1000.0	970.0	4931999	2.0132682	2.0133026	-1.619748	1.4938596	1.7700499	0.10000002	137671.23700284958
1234	11.25	5.3560715	18.0	3.0	7.75	12.852529	30.0	0.0	12.3	3.4655447	20.0	8.0	60.5	91.784805	257.0	0.0	1000.0	1000.0	4935999	2.0836458	2.0839097	-1.686233	1.4883038	1.7694616	0.10000002	137783.3860297203
1235	9.25	4.49305	13.0	2.0	6.25	0.8291562	7.0	5.0	11.2	6.1122828	19.0	0.0	26.1	61.602673	210.0	0.0	1000.0	1000.0	4939999	2.1312735	2.1312826	-1.7317513	1.5334377	1.7692815	0.10000002	137895.26947426796
1236	10.75	6.0156045	19.0	5.0	104.5	145.19728	355.0	0.0	10.4	5.8514953	19.0	1.0	4.3	6.1814237	19.0	0.0	1000.0	1000.0	4943999	2.102095	2.1019173	-1.7039784	1.555402	1.7741048	0.10000002	138007.2408258915
1237	12.25	4.81534	20.0	7.0	4.5	6.689544	16.0	0.0	11.2	4.5343137	18.0	2.0	10.3	11.55898	40.0	0.0	1000.0	1000.0	4947999	2.120787	2.120885	-1.7220901	1.5214375	1.7819008	0.10000002	138120.15911626816
1238	14.5	2.1794496	18.0	12.0	8.0	10.222524	25.0	0.0	10.6	5.043808	18.0	2.0	53.7	89.46849	285.0	0.0	1000.0	1000.0	4951999	2.1133795	2.1135674	-1.7161403	1.5368205	1.7697102	0.10000002	138231.9355556965
1239	13.25	2.9474566	16.0	9.0	19.5	22.10769	56.0	0.0	10.7	6.05062	20.0	0.0	4.2	6.705221	22.0	0.0	1000.0	950.0	4955999	2.1302576	2.1302226	-1.7332042	1.5171403	1.7747418	0.10000002	138343.3203048706
1240	11.0	3.4641016	13.0	5.0	6.5	1.118034	8.0	5.0	11.4	5.6956124	21.0	2.0	38.0	60.33407	182.0	0.0	1000.0	1000.0	4959999	2.2323697	2.2323945	-1.8360646	1.4988776	1.7809765	0.10000002	138455.07335042953
1241	5.25	4.085034	12.0	1.0	32.75	52.760662	124.0	0.0	9.3	5.6044626	19.0	1.0	17.8	33.20783	105.0	0.0	1000.0	1000.0	4963999	2.2571514	2.257328	-1.8593647	1.5334294	1.775023	0.10000002	138565.8115336895
1242	13.5	5.1234756	18.0	5.0	74.0	122.447945	286.0	0.0	11.0	4.404543	21.0	5.0	13.9	14.597603	39.0	0.0	1000.0	1000.0	4967999	2.2435067	2.243635	-1.845362	1.5417454	1.7788987	0.10000002	138677.34304070473
1243	13.5	3.354102	18.0	9.0	12.5	13.66565	36.0	2.0	10.3	5.292447	17.0	0.0	5.2	6.954136	17.0	0.0	1000.0	1000.0	4971999	2.2269177	2.2269144	-1.8267412	1.5678574	1.7821182	0.10000002	138788.66588544846
1244	12.75	4.7631397	20.0	8.0	15.0	15.264338	34.0	0.0	13.8	5.268776	19.0	4.0	28.7	72.636154	245.0	0.0	1000.0	1000.0	4975999	2.1775193	2.1775901	-1.7749377	1.5535378	1.7711762	0.10000002	138901.53317213058
1245	7.25	5.7172985	15.0	0.0	18.0	14.230249	39.0	0.0	11.5	6.3914003	22.0	0.0	61.9	156.69298	529.0	0.0	1000.0	1000.0	4979999	2.0933561	2.0933514	-1.6915603	1.5557986	1.7736346	0.10000002	139014.18930721283
1246	9.75	5.673403	18.0	2.0	7.0	5.2440443	13.0	0.0	10.3	5.4598536	17.0	2.0	16.6	24.836266	86.0	0.0	911.75	1000.0	4983999	2.1163485	2.1165097	-1.7153611	1.605593	1.7791421	0.10000002	139126.29222011566
1247	13.5	1.8027756	16.0	11.0	9.75	7.5952287	21.0	1.0	8.5	4.9648767	16.0	1.0	42.7	90.18874	311.0	0.0	1000.0	1000.0	4987999	2.154447	2.15456	-1.7533073	1.5174173	1.7849272	0.10000002	139239.2851126194
1248	14.5	1.5	16.0	12.0	12.0	12.509996	29.0	0.0	9.8	5.878775	19.0	0.0	96.7	154.98712	506.0	0.0	1000.0	1000.0	4991999	2.1452537	2.1452632	-1.7425001	1.5891516	1.7840012	0.10000002	139351.2543413639
1249	7.5	2.8722813	10.0	3.0	22.75	23.721035	55.0	0.0	11.4	5.0239425	21.0	6.0	9.9	12.972664	39.0	0.0	1000.0	1000.0	4995999	2.0835009	2.0836473	-1.6791983	1.5823935	1.7768335	0.10000002	139463.23093152046
1250	12.0	3.7416575	18.0	8.0	8.0	6.595453	16.0	1.0	7.5	4.387482	17.0	1.0	7.1	10.577806	35.0	0.0	1000.0	947.0	4999999	2.036599	2.0366752	-1.6351382	1.5319399	1.7768745	0.10000002	139574.17771363258
1251	10.5	3.354102	16.0	7.0	14.25	11.4537115	32.0	0.0	9.4	5.834381	19.0	0.0	36.1	49.603325	149.0	0.0	1000.0	1000.0	5003999	2.0167692	2.016926	-1.6148026	1.5677761	1.7837249	0.10000002	139689.0061466694
1252	11.0	3.9370039	15.0	5.0	8.0	10.222524	25.0	0.0	12.5	5.59017	20.0	1.0	37.0	88.24058	300.0	0.0	1000.0	961.3	5007999	2.0735767	2.073479	-1.671829	1.5738133	1.7826657	0.10000002	139800.40978956223
1253	11.0	4.527693	16.0	6.0	18.75	13.881192	34.0	0.0	13.2	3.6551335	19.0	7.0	36.9	86.15039	294.0	0.0	1000.0	1000.0	5011999	2.0536518	2.0537436	-1.6506548	1.5865657	1.7738196	0.10000002	139912.732524395
1254	10.75	2.8613808	14.0	7.0	4.0	3.2403703	9.0	0.0	10.5	5.9707623	20.0	0.0	12.3	24.14974	83.0	0.0	1000.0	1000.0	5015999	2.0109787	2.0109072	-1.6078923	1.5591618	1.7754333	0.10000002	140024.47162389755
1255	7.5	4.8218255	13.0	0.0	117.75	157.9088	390.0	10.0	9.2	6.6452994	20.0	0.0	34.6	41.357468	125.0	0.0	1000.0	1000.0	5019999	1.9668984	1.9670095	-1.5618244	1.5907052	1.7703484	0.10000002	140136.68828463554
1256	5.5	5.1234756	12.0	0.0	75.25	113.148964	270.0	0.0	12.4	5.388878	21.0	6.0	17.3	28.348015	91.0	0.0	1000.0	1000.0	5023999	1.9556605	1.9556035	-1.5527656	1.5752659	1.7747232	0.10000002	140249.59358501434
1257	9.5	3.640055	14.0	4.0	11.5	7.228416	20.0	1.0	11.9	3.753665	20.0	7.0	8.6	9.748846	30.0	0.0	1000.0	1000.0	5027999	1.8781664	1.8782731	-1.474446	1.5311091	1.764767	0.10000002	140362.35572600365
1258	14.25	3.344772	18.0	10.0	4.5	4.387482	12.0	1.0	9.1	6.977822	20.0	0.0	8.6	18.943073	65.0	0.0	1000.0	861.6	5031999	1.8445902	1.8445858	-1.4362653	1.5925032	1.7749871	0.10000002	140471.846575737
1259	10.5	5.8523498	19.0	3.0	8.0	12.727922	30.0	0.0	11.1	7.077429	22.0	0.0	40.0	56.407448	175.0	0.0	1000.0	1000.0	5035999	1.7537639	1.7538091	-1.3472271	1.5979444	1.7747326	0.10000002	140583.40623688698
1260	12.5	4.2720017	19.0	7.0	4.0	3.535534	8.0	0.0	9.0	4.1713305	14.0	1.0	15.3	19.079046	59.0	0.0	1000.0	1000.0	5039999	1.7039266	1.703948	-1.2972785	1.5793436	1.7827997	0.10000002	140696.21550297737
1261	11.25	2.046338	13.0	8.0	46.0	58.868496	146.0	0.0	8.2	5.325411	17.0	0.0	28.8	72.81868	246.0	0.0	1000.0	1000.0	5043999	1.6159484	1.6159866	-1.2081618	1.592147	1.7828681	0.10000002	140808.46087741852
1262	11.0	6.819091	18.0	0.0	162.5	281.45825	650.0	0.0	13.3	6.3253455	21.0	3.0	22.3	32.22437	84.0	0.0	1000.0	1000.0	5047999	1.5610781	1.5613214	-1.153463	1.5912343	1.7807311	0.10000002	140920.8979792595
1263	9.0	4.7434163	16.0	3.0	6.0	6.363961	15.0	0.0	8.5	5.5	18.0	2.0	11.0	13.206059	43.0	0.0	1000.0	941.1	5051999	1.5681945	1.5683718	-1.1627735	1.5807858	1.7818872	0.10000002	141031.49777793884
1264	11.75	4.145781	18.0	8.0	27.0	32.886166	83.0	0.0	7.6	6.1676574	18.0	0.0	22.6	36.447773	106.0	0.0	963.25	1000.0	5055999	1.6233568	1.6232929	-1.2160186	1.6125472	1.7858146	0.10000002	141143.19369077682
1265	13.75	6.759253	20.0	3.0	6.25	10.825317	25.0	0.0	11.7	5.020956	20.0	6.0	15.3	18.88412	66.0	0.0	1000.0	1000.0	5059999	1.6032557	1.6032863	-1.198717	1.574054	1.7809365	0.10000002	141254.9390335083
1266	9.75	4.5483513	13.0	2.0	7.5	8.20061	21.0	0.0	11.4	2.2449944	15.0	7.0	3.7	4.6270943	13.0	0.0	1000.0	1000.0	5063999	1.6972708	1.6974411	-1.2934883	1.5587065	1.783093	0.10000002	141367.18208909035
1267	11.0	5.147815	16.0	3.0	5.5	3.5707142	10.0	0.0	10.6	4.758151	19.0	5.0	5.3	8.854942	30.0	0.0	1000.0	1000.0	5067999	1.7044303	1.7044286	-1.3019594	1.5412694	1.7767277	0.10000002	141479.27004551888
1268	14.0	5.700877	22.0	6.0	3.25	4.5483513	11.0	0.0	12.0	5.157519	21.0	4.0	9.1	20.24574	69.0	0.0	1000.0	1000.0	5071999	1.8037038	1.8039373	-1.4017454	1.5356083	1.7835717	0.10000002	141591.32301974297
1269	11.0	6.0	17.0	1.0	2.0	2.4494898	6.0	0.0	10.1	4.867237	18.0	3.0	20.1	38.445934	132.0	0.0	1000.0	1000.0	5075999	1.8840321	1.8840139	-1.4833344	1.5356196	1.7796817	0.10000002	141703.18540239334
1270	9.8	5.1146846	18.0	2.0	4.0	3.9496837	10.0	0.0	10.3	6.3725977	19.0	1.0	58.3	113.46105	391.0	0.0	879.6	1000.0	5079999	1.96652	1.966595	-1.5676471	1.504623	1.7828856	0.10000002	141816.73362374306
1271	10.5	7.5	21.0	0.0	26.5	26.856098	62.0	0.0	8.4	6.6813173	20.0	0.0	37.7	109.120155	365.0	0.0	1000.0	1000.0	5083999	2.0391567	2.0393515	-1.6386969	1.5191386	1.7844982	0.10000002	141928.774964571
1272	8.5	5.59017	17.0	3.0	6.5	5.315073	14.0	1.0	10.6	5.624944	18.0	0.0	92.3	217.07283	731.0	0.0	1000.0	1000.0	5087999	2.1648393	2.1650639	-1.7654481	1.5232205	1.7748898	0.10000002	142040.3797326088
1273	10.75	0.8291562	12.0	10.0	33.0	40.230587	102.0	1.0	10.5	4.7801676	19.0	4.0	15.7	17.584368	51.0	0.0	1000.0	1000.0	5091999	2.2082887	2.2083404	-1.8083243	1.5371436	1.7692553	0.10000002	142153.04205822945
1274	10.75	7.6607766	18.0	0.0	10.25	14.905955	36.0	0.0	10.8	5.418487	18.0	0.0	19.2	35.002285	111.0	0.0	1000.0	1000.0	5095999	2.1533926	2.1536312	-1.7522078	1.5443914	1.7678373	0.10000002	142264.9797501564
1275	10.0	5.656854	18.0	2.0	25.5	21.171915	60.0	5.0	10.5	3.5284557	17.0	5.0	37.4	54.918484	164.0	0.0	1000.0	1000.0	5099999	2.1370165	2.136912	-1.73568	1.5703701	1.7733197	0.10000002	142372.31613636017
1276	13.5	4.3301272	20.0	8.0	8.5	12.010412	29.0	0.0	9.5	5.5	18.0	1.0	20.5	25.496078	79.0	0.0	1000.0	1000.0	5103999	2.1557925	2.1558063	-1.7542347	1.5452125	1.793265	0.10000002	142479.43649673462
1277	7.25	3.8971143	11.0	1.0	14.5	20.754519	50.0	0.0	9.2	5.2877216	23.0	2.0	33.3	51.421883	173.0	0.0	1000.0	1000.0	5107999	2.2317371	2.2318735	-1.8303047	1.517221	1.7835783	0.10000002	142591.30914473534
1278	15.0	5.049752	21.0	10.0	5.0	6.1237245	15.0	0.0	10.0	6.387488	24.0	0.0	57.4	136.15962	464.0	0.0	1000.0	1000.0	5111999	2.2363672	2.2364235	-1.8338499	1.5512106	1.773422	0.10000002	142703.5530219078
1279	5.75	2.9474566	9.0	1.0	97.25	146.54585	351.0	8.0	11.6	4.294182	22.0	6.0	33.5	53.55791	181.0	0.0	1000.0	1000.0	5115999	2.2075534	2.20767	-1.8061538	1.5280368	1.7793295	0.10000002	142815.0863556862
1280	9.5	2.6925824	12.0	5.0	33.0	21.283796	62.0	8.0	9.0	4.1952353	15.0	1.0	8.5	14.739403	44.0	0.0	1000.0	1000.0	5119999	2.1681118	2.1682727	-1.7635485	1.5778661	1.7868018	0.10000002	142928.87006378174
1281	14.25	2.4874685	18.0	12.0	1.25	2.1650636	5.0	0.0	12.8	5.1146846	21.0	1.0	5.3	9.0448885	30.0	0.0	1000.0	1000.0	5123999	2.1835592	2.1835155	-1.7829883	1.5490202	1.779091	0.10000002	143041.16663002968
1282	7.75	2.4874685	12.0	6.0	27.25	13.404757	50.0	17.0	9.4	5.713143	19.0	0.0	28.4	40.900364	122.0	0.0	1000.0	1000.0	5127999	2.1420999	2.1421957	-1.7389946	1.5642179	1.7787687	0.10000002	143153.39927601814
1283	13.25	4.81534	19.0	8.0	15.0	15.016658	40.0	0.0	7.9	5.593746	17.0	0.0	31.1	61.04826	209.0	0.0	1000.0	954.4	5131999	2.1309988	2.1310523	-1.7268343	1.5775188	1.7883664	0.10000002	143264.10423493385
1284	6.5	4.974937	14.0	2.0	38.25	57.707775	138.0	2.0	12.7	4.670118	20.0	6.0	5.1	5.557877	14.0	0.0	1000.0	1000.0	5135999	2.1020727	2.1021936	-1.6976337	1.6123284	1.7789236	0.10000002	143376.6145617962
1285	7.75	5.1173725	14.0	0.0	7.5	10.161201	25.0	0.0	12.1	5.3	20.0	3.0	7.4	6.483826	18.0	0.0	1000.0	1000.0	5139999	2.1317718	2.1317413	-1.7286994	1.6067897	1.7825695	0.10000002	143488.53601789474
1286	3.75	2.8613808	7.0	0.0	7.0	7.8421936	19.0	0.0	12.5	4.90408	20.0	2.0	2.4	3.9293766	11.0	0.0	1000.0	1000.0	5143999	2.037564	2.0375078	-1.6325766	1.63516	1.7862607	0.10000002	143599.86096525192
1287	10.25	2.046338	12.0	7.0	2.75	3.112475	8.0	0.0	14.3	4.9608464	21.0	5.0	5.7	10.392785	33.0	0.0	1000.0	1000.0	5147999	1.931466	1.9313953	-1.5226376	1.6602006	1.7875022	0.10000002	143712.35424399376
1288	9.0	4.2426405	15.0	5.0	8.25	8.584143	22.0	1.0	8.2	5.325411	17.0	1.0	39.4	94.38348	322.0	0.0	1000.0	1000.0	5151999	1.8425652	1.8424684	-1.4347248	1.6241939	1.7743512	0.10000002	143823.98112750053
