Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1513	6.660714	2.8427653	13.0	1.0	125.42857	56.73902	275.0	29.0	1000.0	11521380.0	0.12683157199471598	1.7641932	0.6530007	2.8620822	-0.58856356	13.624923	7.6977677	60.655617	-6.8601656	-9.313226e-09	-0.026304856	-5.2154064e-08	-0.10121572	0.24309334	-0.04689223	71.3344	-19.436659	0.16483729	0.0	0.057300765	0.012348107	0.100428574	0.05730142	-0.0009304376	1.3180919	2.1541703	0.16483729	1.0	0.0	0.0	6.9144	0.009826292	90840000	254397.17157578468
1514	6.357143	2.728347	11.0	0.0	155.33928	55.386074	293.0	19.0	1000.0	11530511.0	0.12684830583058307	1.6874697	0.67885673	3.0678105	-0.62192297	14.331672	8.585207	52.091816	-2.158619	9.313226e-09	-0.01699612	-7.4505806e-08	-0.13156007	0.19343571	-0.02576522	89.68335	-19.562634	0.29962775	0.0	0.052874416	0.0068638823	0.13033928	0.053386755	-0.025740696	1.2932533	2.7754786	0.29962775	1.0	0.0	0.0	6.9112124	0.009868903	90900000	254526.86412334442
1515	6.75	2.5442512	12.0	0.0	131.85715	61.808292	314.0	30.0	1000.0	11538351.0	0.12685082453825858	1.7278203	0.6757684	3.064251	-0.6334006	14.249158	8.055841	55.76527	-4.299926	3.9115548e-08	-0.025490029	2.2351742e-08	-0.10587811	0.19821763	-0.0348635	84.3725	-21.593594	0.19237734	0.0	0.0618549	0.011633206	0.10685715	0.06204587	-0.016143838	1.3647343	2.3058834	0.19237734	1.0	0.0	0.0	6.909517	0.009850591	90960000	254654.75319314003
1516	6.767857	2.5980148	12.0	1.0	163.32143	67.02561	315.0	42.0	1000.0	11548208.0	0.12687549989013402	1.6908635	0.7075251	2.9621272	-0.7535501	13.804671	8.43077	56.728523	-2.12306	-2.4680048e-08	-0.021304509	4.8428774e-08	-0.13843879	0.22847061	-0.036560863	118.91447	-33.265266	0.20346151	0.0	0.052012425	0.008710177	0.13832143	0.05203967	-0.00679539	1.6946958	2.443656	0.20346151	1.0	0.0	0.0	6.9089127	0.009874216	91020000	254778.048214674
1517	6.357143	2.6553757	11.0	0.0	128.94643	64.358215	346.0	0.0	1000.0	11556139.0	0.1268789964866052	1.6391472	0.7177662	2.8265266	-0.96539354	15.281162	8.833181	59.91203	-3.791831	-5.122274e-09	-0.027191557	-2.0861626e-07	-0.1070438	0.23504767	-0.05373086	81.74596	-25.160131	0.16646993	0.0	0.06304203	0.012595519	0.103946425	0.0631157	-0.01036822	1.4592327	2.2372115	0.16646993	1.0	0.0	0.0	6.908268	0.009828882	91080000	254900.37964105606
1518	6.660714	2.5931005	11.0	0.0	142.125	70.56533	342.0	16.0	1000.0	11564460.0	0.1268867676102699	1.7132603	0.6545143	2.95729	-0.75514036	14.310357	8.660305	57.92697	-4.9553003	9.313226e-09	-0.02510967	-9.685755e-08	-0.115054324	0.21336593	-0.030072633	93.533905	-26.61817	0.18483071	0.0	0.058356848	0.010728438	0.117125	0.05835691	-0.00031039005	1.4796067	2.3322637	0.18483071	1.0	0.0	0.0	6.9071016	0.0098366495	91140000	255026.82681012154
1519	6.339286	2.6408656	11.0	1.0	142.875	58.028954	299.0	25.0	1000.0	11573087.0	0.12689788377192981	1.6627383	0.66780126	2.8278055	-0.6077983	13.517108	8.231508	70.77519	-2.6470895	-2.7008355e-08	-0.023842627	5.9604645e-08	-0.11710958	0.20929506	-0.034568362	98.11957	-23.698372	0.1856481	0.0	0.057451777	0.01084397	0.117875	0.057523154	-0.010407441	1.5175263	2.3017468	0.1856481	1.0	0.0	0.0	6.9077373	0.009831291	91200000	255148.87635827065
1520	6.857143	2.2315	13.0	1.0	153.32143	58.627186	263.0	36.0	1000.0	11582534.0	0.12691797063335525	1.7238445	0.61529213	2.809109	-0.6032068	14.984271	8.871988	58.377205	-2.8951955	-2.7939677e-09	-0.019045386	6.7055225e-08	-0.13041434	0.21039501	-0.027700534	86.18483	-22.943262	0.25358465	0.0	0.05102964	0.008028617	0.12832142	0.051494583	-0.025288653	1.3754792	2.5211048	0.25358465	1.0	0.0	0.0	6.905939	0.009848004	91260000	255279.59110450745
1521	6.910714	2.5019763	12.0	0.0	141.05357	63.906857	300.0	23.0	1000.0	11591029.0	0.1269276062198861	1.7602748	0.62729025	2.8720243	-0.6113327	14.861644	8.11341	55.523357	-3.1593409	1.3969839e-08	-0.01990699	4.8428774e-08	-0.1146161	0.2100091	-0.031184305	86.82901	-19.518469	0.21936314	0.0	0.050671253	0.009720251	0.116053574	0.051055424	-0.022435155	1.3101907	2.2831903	0.21936314	1.0	0.0	0.0	6.9033613	0.009848308	91320000	255406.21115636826
1522	6.392857	2.497703	12.0	0.0	146.125	56.343357	293.0	34.0	1000.0	11599976.0	0.1269421755307507	1.7017307	0.61868256	2.9101553	-0.45419398	14.251631	8.705177	58.697384	-3.7349477	-4.284084e-08	-0.025333444	7.450581e-09	-0.11674294	0.21132599	-0.03479138	106.75858	-33.31059	0.15152356	0.0	0.057449248	0.011774655	0.121125	0.057453394	-0.0027192892	1.7836658	2.2088594	0.15152356	1.0	0.0	0.0	6.902749	0.009830484	91380000	255535.40894961357
1523	6.678571	2.7065208	12.0	0.0	146.25	62.761524	280.0	0.0	1000.0	11608833.0	0.12695574146981628	1.7162242	0.62162477	2.7715015	-0.736996	15.01841	9.454602	95.46102	-3.9930174	1.3038516e-08	-0.02396388	1.0058284e-07	-0.13138084	0.2046017	-0.03363585	84.679245	-22.830719	0.18612322	0.0	0.05500988	0.0110517265	0.12125	0.055767413	-0.035278764	1.6429496	2.2310293	0.18612322	1.0	0.0	0.0	6.897691	0.009846302	91440000	255663.83069205284
1524	6.821429	2.7781491	12.0	0.0	143.03572	63.404305	299.0	25.0	1000.0	11617360.0	0.1269656830601093	1.7087735	0.6856105	2.8322706	-1.0674269	15.20176	8.990844	85.3818	-3.6288679	-9.778887e-09	-0.025243495	-5.5879354e-08	-0.117443316	0.19985864	-0.03488151	82.384766	-26.464888	0.15383552	0.0	0.055986058	0.011740952	0.11803572	0.05598789	-0.0017578366	1.6869295	2.1836765	0.15383552	1.0	0.0	0.0	6.8929195	0.009833452	91500000	255787.6063671112
1525	6.589286	2.6374824	12.0	0.0	138.21428	65.78067	340.0	23.0	1000.0	11625591.0	0.12697237876802098	1.7390527	0.6864863	3.1492255	-1.1057069	13.584585	8.252447	73.219	-5.3505516	-6.9849193e-09	-0.027119726	1.8626451e-08	-0.106956415	0.226856	-0.053788252	86.98898	-24.76056	0.14530627	0.0	0.060696926	0.012579956	0.11321428	0.060700044	-0.0023214703	1.7274121	2.1965635	0.14530627	1.0	0.0	0.0	6.8888826	0.009830469	91560000	255918.16223692894
1526	6.446429	2.5278425	12.0	1.0	129.60715	59.28463	291.0	15.0	1000.0	11633474.0	0.1269752674088627	1.6741761	0.71298486	2.801197	-0.6841992	13.775291	8.140616	77.28588	-4.9413195	-4.656613e-09	-0.028991014	-1.4156103e-07	-0.09900387	0.21184252	-0.040620744	86.94974	-25.820593	0.11329118	0.0	0.056104008	0.013672632	0.10460715	0.056251537	0.01597298	1.7294166	2.0256803	0.11329118	1.0	0.0	0.0	6.8935513	0.009851482	91620000	256045.92587518692
1527	6.857143	2.333212	11.0	0.0	160.17857	68.27233	422.0	46.0	1000.0	11643163.0	0.12699785122164048	1.7720194	0.6363814	2.919388	-0.7371303	13.630331	7.909418	51.200447	-2.0299153	7.450581e-09	-0.022184629	-1.3411045e-07	-0.13299951	0.22153732	-0.040315703	112.558014	-34.357346	0.24112679	0.0	0.06190254	0.008067644	0.13517858	0.061920084	0.005183302	1.5314031	2.7700071	0.24112679	1.0	0.0	0.0	6.8911943	0.009819181	91680000	256168.21510744095
1528	6.678571	2.7587986	13.0	0.0	146.0	75.35464	377.0	11.0	1000.0	11651909.0	0.1270101264442991	1.6636329	0.685846	3.3196788	-0.6368689	15.772386	9.065606	60.20556	-2.4659824	5.122274e-09	-0.025205456	-9.685755e-08	-0.12529325	0.23808749	-0.03378333	97.62992	-27.184872	0.15987536	0.0	0.055574447	0.011785842	0.121	0.055851284	-0.022213537	1.7824103	2.171487	0.15987536	1.0	0.0	0.0	6.891215	0.00983017	91740000	256298.6663930416
1529	6.446429	2.6180668	11.0	1.0	123.07143	57.89703	239.0	0.0	1000.0	11659552.0	0.12701037037037036	1.6546736	0.7001995	2.884181	-0.40769267	13.771979	9.054924	64.767044	-3.4420965	-9.313226e-09	-0.027843121	1.3969839e-07	-0.1020723	0.2109717	-0.036375307	86.37133	-23.78582	0.1376392	0.0	0.05881511	0.013940281	0.098071426	0.058997594	-0.017018817	1.5872031	2.054039	0.1376392	1.0	0.0	0.0	6.8890276	0.009830531	91800000	256420.93288350105
1530	7.482143	2.162927	13.0	3.0	137.28572	58.201534	289.0	12.0	1000.0	11667730.0	0.1270164380579142	1.7642035	0.58623093	2.9424043	-0.48576763	12.964912	8.213737	51.985634	-2.2797518	5.5879354e-09	-0.023659613	5.9604645e-08	-0.11350775	0.2320331	-0.044907194	73.61844	-17.208872	0.21608306	0.0	0.055012498	0.010002369	0.11228572	0.055079203	-0.009171806	1.2611071	2.3451965	0.21608306	1.0	0.0	0.0	6.888295	0.009850632	91860000	256545.35976314545
1531	7.0	2.464027	11.0	0.0	141.0	62.82885	316.0	43.0	1000.0	11676111.0	0.12702470626631854	1.7663268	0.6657456	3.0343976	-1.0942378	13.587867	7.694237	52.25618	-2.5957937	-1.3038516e-08	-0.023581164	-4.8428774e-08	-0.11385262	0.20608407	-0.039814282	80.77124	-19.058155	0.2047722	0.0	0.06031403	0.010443179	0.116	0.060378753	-0.009546098	1.4079995	2.4032161	0.2047722	1.0	0.0	0.0	6.8894453	0.009833006	91920000	256667.71331858635
1532	7.071429	2.9991496	16.0	0.0	129.51785	54.31554	254.0	10.0	1000.0	11684090.0	0.1270285931724288	1.7305529	0.65284675	2.8709583	-0.61227405	13.501043	8.474606	52.522453	-10.746914	-2.6542693e-08	-0.027001727	1.5646219e-07	-0.10334396	0.19802323	-0.033729337	79.48784	-20.068954	0.15908512	0.0	0.059017282	0.012657068	0.104517855	0.059098296	-0.010978197	1.4876866	2.1593502	0.15908512	1.0	0.0	0.0	6.8832273	0.0098324185	91980000	256799.35505652428
1533	7.196429	2.2314286	12.0	2.0	131.89285	60.543865	336.0	0.0	1000.0	11691917.0	0.1270308235549761	1.8014411	0.6320758	2.8661323	-0.8630136	13.313656	8.18224	54.848186	-3.690537	7.450581e-09	-0.025052361	6.3329935e-08	-0.10337071	0.21672332	-0.029546315	73.25032	-17.290081	0.18664472	0.0	0.053524368	0.010509266	0.106892854	0.05375129	0.016528606	1.2039196	2.256782	0.18664472	1.0	0.0	0.0	6.881083	0.009858267	92040000	256929.14870119095
1534	6.5	2.705814	12.0	1.0	137.46428	56.920673	312.0	33.0	1000.0	11700064.0	0.12703652551574376	1.7257308	0.6505509	2.8263524	-0.4222133	12.960461	7.52167	48.572453	-6.706191	-9.313226e-09	-0.023458306	-3.3527613e-08	-0.10335971	0.21648988	-0.03638003	86.83151	-23.331879	0.18352798	0.0	0.056237433	0.010973559	0.11246428	0.056242146	-0.0025696233	1.4012403	2.263805	0.18352798	1.0	0.0	0.0	6.8830247	0.009850833	92100000	257056.74124336243
1535	7.25	2.6742823	12.0	1.0	124.67857	66.646484	352.0	22.0	1000.0	11707715.0	0.12703683810763888	1.7699622	0.66279554	2.8037915	-0.4489687	13.283053	7.952077	48.54021	-0.70056146	-2.3515895e-08	-0.026251793	-4.4703484e-08	-0.098187335	0.2024793	-0.03659484	86.88158	-27.171352	0.14409178	0.0	0.05640316	0.013412032	0.099678576	0.056513567	-0.012903932	1.5081766	2.050711	0.14409178	1.0	0.0	0.0	6.881847	0.00984832	92160000	257182.77995705605
1536	7.071429	2.506115	13.0	2.0	148.05357	63.748787	277.0	31.0	1000.0	11716553.0	0.12705002168726956	1.86424	0.56611025	2.9169922	-0.43159908	13.10296	7.923784	50.327568	-2.6918511	-2.7939677e-09	-0.021106157	1.6391277e-07	-0.118431434	0.18644266	-0.030188628	95.62882	-25.057951	0.22089092	0.0	0.052746024	0.009030505	0.12305357	0.052787002	-0.00752103	1.38039	2.4167895	0.22089092	1.0	0.0	0.0	6.8820505	0.009843153	92220000	257311.55835962296
1537	7.035714	2.7121704	13.0	1.0	146.25	74.54199	346.0	21.0	1000.0	11725505.0	0.12706442349371477	1.7784214	0.63113904	3.0436158	-0.62526333	14.656324	9.259398	60.642216	-3.8790503	-2.188608e-08	-0.023569131	-5.9604645e-08	-0.12133643	0.24416058	-0.055248395	97.03708	-26.141003	0.18681642	0.0	0.060686108	0.011264544	0.12125	0.061332315	-0.032978054	1.6829759	2.3210678	0.18681642	1.0	0.0	0.0	6.8802257	0.009837316	92280000	257434.36811304092
1538	6.767857	2.2677166	10.0	0.0	149.32143	67.06609	298.0	22.0	1000.0	11734397.0	0.12707815681178256	1.7234521	0.660023	2.8729503	-1.0944415	14.1772375	9.035896	60.186806	-3.3596013	-1.3038516e-08	-0.022592809	7.8231096e-08	-0.12618032	0.20539618	-0.03168974	81.910065	-20.114601	0.21321464	0.0	0.058825225	0.0098044425	0.12432142	0.059055887	-0.018699495	1.5159365	2.4494598	0.21321464	1.0	0.0	0.0	6.8774943	0.009834332	92340000	257564.4595000744
1539	7.0	2.7124054	13.0	0.0	141.30357	60.1293	286.0	23.0	1000.0	11742778.0	0.127086341991342	1.708298	0.65461445	2.958014	-0.35344675	14.77004	9.024649	61.793125	-4.656168	-8.381903e-09	-0.024511572	-6.3329935e-08	-0.11478585	0.23398164	-0.038346115	82.51146	-20.062687	0.18512452	0.0	0.058795985	0.0108644925	0.11630357	0.05880448	-0.0035461504	1.4806535	2.3263183	0.18512452	1.0	0.0	0.0	6.87706	0.009832427	92400000	257684.87016797066
1540	6.839286	3.1947322	14.0	0.0	158.42857	79.5929	423.0	21.0	1000.0	11752250.0	0.12710631624486265	1.7224412	0.6978696	3.04411	-0.6178277	14.961444	8.715533	63.235893	-3.5201454	1.4901161e-08	-0.023381323	-1.3411045e-07	-0.12753722	0.22777678	-0.03446132	97.13475	-29.141907	0.2061117	0.0	0.061184864	0.009233031	0.13342857	0.061189182	0.002672058	1.6535002	2.5742447	0.2061117	1.0	0.0	0.0	6.8720355	0.009862744	92460000	257812.98460388184
1541	7.017857	2.503505	12.0	0.0	155.51785	68.23463	316.0	35.0	1000.0	11761501.0	0.12712387591872026	1.8075188	0.6249967	3.081342	-0.4521359	15.332944	9.015392	67.28403	-2.048006	1.8626451e-09	-0.023663996	-8.195639e-08	-0.1302622	0.19324476	-0.035841163	94.0859	-25.413967	0.20124133	0.0	0.056656487	0.009380381	0.13051786	0.056659102	-0.0020476265	1.604098	2.4576192	0.20124133	1.0	0.0	0.0	6.8726654	0.009845983	92520000	257941.79271769524
1542	6.821429	2.6733282	13.0	0.0	138.53572	74.4446	422.0	29.0	1000.0	11769769.0	0.12713079498811838	1.7223887	0.73579544	3.119918	-1.1041828	14.848949	9.121467	65.657135	-3.9268699	1.1175871e-08	-0.025571074	2.6077032e-08	-0.11176399	0.22804335	-0.044175208	84.73832	-21.672922	0.1679525	0.0	0.059869114	0.01172818	0.11353572	0.05988653	-0.0052096774	1.5583463	2.2593634	0.1679525	1.0	0.0	0.0	6.8738456	0.009837476	92580000	258070.58302927017
1543	6.910714	2.3549097	11.0	0.0	163.05357	77.51922	418.0	21.0	1000.0	11779453.0	0.12715299006908462	1.7566403	0.65560675	2.9082537	-0.47193816	14.430164	9.018388	62.640533	-3.1698084	-1.8626451e-09	-0.022641465	0.0	-0.13416705	0.2165198	-0.03517598	120.60921	-44.93669	0.19215965	0.0	0.055885352	0.00924653	0.13805357	0.05588613	-0.0011755252	1.7723385	2.4584398	0.19215965	1.0	0.0	0.0	6.874479	0.009844698	92640000	258191.10403227806
1544	6.303571	2.8342273	12.0	0.0	138.01785	68.47014	315.0	12.0	1000.0	11787624.0	0.1271588349514563	1.6346494	0.7658357	2.953782	-0.79812354	15.427475	9.25879	81.43405	-4.0864267	-7.916242e-09	-0.027921354	-6.3329935e-08	-0.11829884	0.25482213	-0.04084631	101.10854	-35.911495	0.10882707	0.0	0.058591478	0.0142618185	0.11301785	0.058669418	-0.013171543	2.2259727	2.0268881	0.10882707	1.0	0.0	0.0	6.871804	0.009846026	92700000	258314.88472485542
1545	7.5	2.4348657	11.0	1.0	135.46428	63.237354	270.0	7.0	1000.0	11796066.0	0.1271675937904269	1.7958828	0.6128499	2.881391	-0.51499784	13.187723	7.81869	64.22392	-3.9192894	2.4214387e-08	-0.023567073	5.9604645e-08	-0.109188676	0.2321198	-0.036052894	77.31578	-17.107954	0.20045662	0.0	0.05550798	0.010804513	0.11046428	0.05569199	-0.015626276	1.3269941	2.2666013	0.20045662	1.0	0.0	0.0	6.868861	0.009841566	92760000	258444.95622611046
1546	6.625	2.489711	11.0	0.0	138.26785	59.784584	323.0	20.0	1000.0	11804352.0	0.12717466063348418	1.763935	0.692627	2.9593256	-0.65846294	14.175225	8.47176	58.763176	-4.1820035	-5.5879354e-09	-0.024971379	-2.9802322e-08	-0.11284399	0.22121993	-0.034574978	104.28601	-22.90604	0.16843888	0.0	0.056585662	0.011654867	0.113267854	0.05664284	-0.009375945	1.5373759	2.2034314	0.16843888	1.0	0.0	0.0	6.8639245	0.009844423	92820000	258572.90666151047
1547	6.875	2.7714262	11.0	0.0	139.66072	63.904305	302.0	12.0	1000.0	11812584.0	0.12718113695090438	1.7459	0.6885731	2.9637504	-0.53461665	13.417219	7.7576094	56.37447	-2.193127	1.9092113e-08	-0.02155746	1.1920929e-07	-0.116306014	0.23441651	-0.032933645	86.75792	-21.669487	0.23522939	0.0	0.05878942	0.010111357	0.11466072	0.059778523	-0.036263246	1.3295132	2.4112647	0.23522939	1.0	0.0	0.0	6.8620462	0.009824166	92880000	258698.19292402267
1548	6.785714	2.7236679	13.0	1.0	122.03571	51.14649	244.0	28.0	1000.0	11819968.0	0.12717848074026253	1.6879833	0.7237565	2.9251728	-0.7134223	12.762292	7.790104	52.392685	-1.6655276	5.5879354e-09	-0.02552291	2.2351742e-08	-0.09335015	0.24869768	-0.039445646	74.870056	-15.418534	0.1660331	0.0	0.05605926	0.012507854	0.09703571	0.056067593	-0.0032359695	1.2567734	2.1170557	0.1660331	1.0	0.0	0.0	6.861965	0.009845537	92940000	258819.38681721687
1549	6.910714	2.3012168	13.0	1.0	136.78572	58.286457	230.0	14.0	1000.0	11828244.0	0.1271854193548387	1.768467	0.6431992	2.949442	-0.7303006	12.371662	7.5200315	57.288483	-3.9089155	-1.21071935e-08	-0.025350602	-3.7252903e-08	-0.112228975	0.20743826	-0.03428887	96.54226	-28.77221	0.17035854	0.0	0.05718533	0.011792294	0.11178572	0.057299778	-0.013200202	1.5224774	2.202131	0.17035854	1.0	0.0	0.0	6.859503	0.0098381685	93000000	258949.59630060196
1550	7.321429	2.6733282	15.0	1.0	136.07143	61.714455	294.0	0.0	1000.0	11836584.0	0.12719303675048355	1.7465125	0.6368134	2.927803	-0.8459777	13.818931	8.155407	66.62633	-3.0464027	-1.3038516e-08	-0.025445925	7.171184e-08	-0.11202715	0.22446772	-0.035202734	80.452385	-21.22176	0.16449553	0.0	0.056667622	0.011795005	0.11107142	0.056677613	-0.0038759124	1.5035794	2.1918883	0.16449553	1.0	0.0	0.0	6.8571825	0.009837413	93060000	259072.38552427292
1551	6.839286	2.2738953	11.0	1.0	145.44643	60.829365	265.0	35.0	1000.0	11845128.0	0.1272028350515464	1.7839768	0.60638165	2.8637445	-0.8855938	13.875354	8.435972	56.517593	-5.451727	2.2351742e-08	-0.023756595	4.8428774e-08	-0.12032508	0.22474037	-0.033258326	89.67698	-22.829496	0.20434174	0.0	0.05412088	0.009543932	0.12044643	0.054128762	0.0033068478	1.3874567	2.3813255	0.20434174	1.0	0.0	0.0	6.8538327	0.009850135	93120000	259198.15584421158
1552	6.464286	2.6989698	10.0	0.0	131.16072	61.72195	329.0	18.0	1000.0	11853044.0	0.12720588109036274	1.7167691	0.7142471	2.8969731	-0.99360317	14.014663	8.824066	60.353943	-3.8584511	-8.381903e-09	-0.027503137	-2.6077032e-08	-0.10992787	0.21589246	-0.04595895	82.531265	-23.096687	0.15194398	0.0	0.064306885	0.013551072	0.10616072	0.06497905	-0.034273416	1.7475927	2.1784215	0.15194398	1.0	0.0	0.0	6.85448	0.009855371	93180000	259320.2357339859
1553	7.303571	2.3673346	13.0	1.0	128.75	58.911934	294.0	0.0	1000.0	11860862.0	0.12720787215787216	1.8388984	0.56618464	2.8787754	-0.3576958	13.574791	7.7481217	66.0739	-5.0641203	2.7939677e-09	-0.0266633	5.2154064e-08	-0.10274112	0.20254816	-0.029618798	75.65419	-20.109629	0.16875154	0.0	0.056656267	0.011935437	0.10375	0.05665675	0.0008052171	1.334736	2.178737	0.16875154	1.0	0.0	0.0	6.8507404	0.009837308	93240000	259448.8608739376
1554	7.178571	2.5007653	12.0	1.0	129.91072	58.517788	261.0	32.0	1000.0	11868808.0	0.12721123258306538	1.822424	0.5994331	2.8811703	-0.70340055	12.73098	7.902167	62.829357	-4.407213	0.0	-0.026348177	1.6018748e-07	-0.106452174	0.22158536	-0.031166986	75.156746	-16.274853	0.1577367	0.0	0.057874337	0.012426061	0.104910724	0.057879765	-0.0028087734	1.4531751	2.1581235	0.1577367	1.0	0.0	0.0	6.848246	0.009861795	93300000	259574.56363081932
1555	6.857143	2.495915	12.0	1.0	150.85715	66.146324	316.0	9.0	1000.0	11877947.0	0.1272273671808055	1.7572883	0.62987816	2.9152524	-0.571831	13.9815855	7.926728	60.53635	-3.9322488	2.9802322e-08	-0.023871077	-8.940697e-08	-0.12338379	0.25229722	-0.03770801	93.202515	-22.939192	0.19568795	0.0	0.057830766	0.0099109085	0.12585714	0.057837345	-0.0032140103	1.5700146	2.4155874	0.19568795	1.0	0.0	0.0	6.8456316	0.009839414	93360000	259697.01672911644
1556	6.589286	2.7888603	12.0	0.0	132.58928	64.867935	345.0	15.0	1000.0	11886026.0	0.12723213444658532	1.7162986	0.69064623	2.8956904	-0.78925943	13.632162	8.227853	56.856472	-5.1248827	1.4901161e-08	-0.02586102	1.5646219e-07	-0.10891369	0.2250841	-0.042128768	79.75281	-20.377949	0.18410839	0.0	0.058361724	0.011536725	0.10758928	0.058432277	-0.009823232	1.3677274	2.2491727	0.18410839	1.0	0.0	0.0	6.840992	0.009844519	93420000	259827.98895430565
1557	6.767857	2.725482	11.0	0.0	140.875	59.976204	276.0	13.0	1000.0	11894471.0	0.127240810868635	1.7187757	0.67937505	3.0052395	-0.7305981	14.030952	8.966745	68.089005	-7.4826117	-4.656613e-09	-0.022461616	2.2351742e-08	-0.11488786	0.2348279	-0.044158347	84.40666	-20.80313	0.17821296	0.0	0.05252854	0.011219871	0.115875	0.052839585	-0.021809647	1.5292505	2.1637332	0.17821296	1.0	0.0	0.0	6.8390284	0.009852871	93480000	259955.84275722504
1558	6.785714	2.684042	11.0	1.0	149.26785	61.155685	306.0	35.0	1000.0	11903567.0	0.127256435749412	1.7430227	0.7068344	2.8856118	-0.7023185	14.4065275	8.935809	65.98009	-7.2304726	3.259629e-09	-0.025183188	-4.0978193e-08	-0.12779018	0.19362587	-0.029933564	97.28378	-24.095259	0.175608	0.0	0.057870235	0.010960631	0.124267854	0.057992637	-0.014460624	1.7083603	2.2977874	0.175608	1.0	0.0	0.0	6.8392534	0.009843733	93540000	260085.21376514435
1559	6.607143	2.7946286	13.0	1.0	144.125	66.56658	358.0	29.0	1000.0	11912288.0	0.1272680341880342	1.7118928	0.6989816	2.8571978	-0.57179505	15.029694	8.88294	69.298676	-7.0957375	1.3038516e-08	-0.024868026	0.0	-0.12110981	0.22055857	-0.039490886	101.533585	-31.463037	0.15864035	0.0	0.05683907	0.011831889	0.119125	0.056960363	-0.014516374	1.7373376	2.1917775	0.15864035	1.0	0.0	0.0	6.8394523	0.009848299	93600000	260213.10770392418
1560	6.857143	2.8437183	13.0	1.0	137.80357	69.29426	316.0	11.0	1000.0	11920669.0	0.12727598761477685	1.6669374	0.73022884	2.8941455	-0.6658888	13.862672	8.790448	56.175022	-2.8511555	9.313226e-09	-0.02721942	1.7881393e-07	-0.11304744	0.23737657	-0.03939563	95.59877	-28.156807	0.13624507	0.0	0.056342885	0.012827986	0.11280357	0.05635883	-0.0053185965	1.7742083	2.095754	0.13624507	1.0	0.0	0.0	6.8372254	0.009832697	93660000	260337.85645580292
1561	6.571429	2.7893748	13.0	1.0	134.17857	68.03022	289.0	10.0	1000.0	11928735.0	0.12728056978233035	1.6758168	0.72994685	2.9979138	-0.57384855	13.805538	8.922445	63.277344	-4.3367352	1.0244548e-08	-0.025869656	-1.7881393e-07	-0.106182456	0.2129252	-0.03593537	77.310104	-18.67341	0.15329964	0.0	0.055913366	0.011939055	0.10917857	0.05597546	0.009582117	1.4787301	2.1640778	0.15329964	1.0	0.0	0.0	6.835188	0.009849707	93720000	260465.21357297897
