Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
868	13.75	0.8291562	15.0	13.0	68.5	32.48461	95.0	13.0	12.6	1.0198039	14.0	11.0	58.8	39.173462	141.0	3.0	1000.0	1000.0	3471999	25.486385	25.486372	-25.40203	0.11114362	0.873352	0.05000001	81670.90302634239
869	13.0	1.5811388	15.0	11.0	50.0	14.849242	65.0	31.0	13.6	1.4282857	16.0	11.0	49.8	40.843117	116.0	0.0	1000.0	1000.0	3475999	25.516228	25.51623	-25.432852	0.10660535	0.8944933	0.05000001	81804.89119291306
870	14.25	0.8291562	15.0	13.0	44.75	25.33155	76.0	6.0	12.7	1.4866068	16.0	11.0	59.5	34.3373	136.0	18.0	1000.0	1000.0	3479999	25.542337	25.542345	-25.458353	0.10948093	0.8946233	0.05000001	81912.96334815025
871	14.25	1.7853571	17.0	12.0	57.0	33.637775	87.0	0.0	13.6	1.0198039	15.0	12.0	52.5	44.086845	114.0	0.0	1000.0	1000.0	3483999	25.560884	25.560867	-25.47796	0.10854862	0.8902652	0.05000001	82018.27810144424
872	13.75	1.47902	16.0	12.0	56.25	55.791466	131.0	0.0	13.5	1.2845232	15.0	11.0	70.4	35.721703	128.0	0.0	1000.0	1000.0	3487999	25.561792	25.561792	-25.478548	0.11248677	0.8675049	0.05000001	82124.83809494972
873	12.25	1.7853571	14.0	10.0	53.0	27.248854	99.0	30.0	13.1	1.6401219	16.0	10.0	55.6	31.318365	114.0	18.0	1000.0	1000.0	3491999	25.544518	25.54452	-25.462032	0.11161526	0.8755533	0.05000001	82229.55600786209
874	13.25	1.0897248	15.0	12.0	38.75	36.409992	94.0	0.0	11.9	3.645545	16.0	2.0	45.4	32.425915	105.0	0.0	1000.0	1000.0	3495999	25.541334	25.541328	-25.457384	0.10672169	0.90856373	0.05000001	82335.1148762703
875	11.75	0.8291562	13.0	11.0	102.5	21.66218	124.0	74.0	14.3	1.5524175	18.0	13.0	31.9	28.465591	83.0	0.0	1000.0	1000.0	3499999	25.573713	25.573746	-25.490335	0.11310046	0.89886576	0.05000001	82442.79394078255
876	14.5	1.118034	16.0	13.0	46.0	29.33428	80.0	0.0	12.7	1.1874342	14.0	11.0	51.8	38.306133	127.0	0.0	1000.0	1000.0	3503999	25.557468	25.55747	-25.474323	0.110422775	0.8798815	0.05000001	82548.57919597626
877	13.0	1.4142135	15.0	11.0	55.0	14.713939	79.0	40.0	14.0	0.8944272	15.0	13.0	56.0	49.339638	153.0	0.0	1000.0	1000.0	3507999	25.537565	25.537567	-25.45399	0.110188246	0.8542038	0.05000001	82653.67419028282
878	13.25	1.7853571	15.0	11.0	56.25	46.515453	131.0	6.0	13.6	1.68523	16.0	10.0	36.7	40.71867	114.0	0.0	1000.0	1000.0	3511999	25.545748	25.54574	-25.46218	0.11460502	0.91156435	0.05000001	82758.59633874893
879	13.5	1.118034	15.0	12.0	58.25	35.653717	97.0	0.0	13.4	1.1999999	15.0	11.0	58.9	28.91868	111.0	15.0	1000.0	1000.0	3515999	25.59192	25.591927	-25.508427	0.11129503	0.9289865	0.05000001	82863.91840100288
880	13.75	1.299038	16.0	13.0	81.0	47.78075	124.0	0.0	12.0	4.1952353	16.0	0.0	49.3	40.383286	108.0	0.0	1000.0	1000.0	3519999	25.589584	25.5896	-25.50626	0.106625654	0.8620574	0.05000001	82968.72871494293
881	14.5	1.5	16.0	13.0	41.25	38.349545	98.0	0.0	14.4	1.4282857	17.0	12.0	35.9	31.149479	90.0	0.0	1000.0	1000.0	3523999	25.559038	25.558998	-25.475882	0.11086809	0.87186074	0.05000001	83073.50827980042
882	14.25	0.4330127	15.0	14.0	21.75	32.03416	77.0	0.0	13.9	1.4456832	16.0	11.0	49.0	41.777985	114.0	0.0	1000.0	1000.0	3527999	25.562965	25.56298	-25.478594	0.112222284	0.882703	0.05000001	83181.02404379845
883	12.75	1.299038	14.0	11.0	40.5	24.914856	78.0	16.0	13.4	1.1135529	15.0	11.0	39.1	31.48158	108.0	0.0	1000.0	1000.0	3531999	25.52674	25.526794	-25.443102	0.112032555	0.8708436	0.05000001	83288.32191467285
884	14.0	1.0	15.0	13.0	46.0	33.27912	94.0	0.0	13.6	1.2806249	16.0	12.0	39.0	34.502174	98.0	0.0	1000.0	1000.0	3535999	25.516378	25.516344	-25.433409	0.11193486	0.8389209	0.05000001	83393.45184445381
885	13.75	0.8291562	15.0	13.0	60.5	52.889034	143.0	0.0	13.4	1.0198039	15.0	12.0	30.5	19.179417	60.0	0.0	1000.0	1000.0	3539999	25.530914	25.530937	-25.447067	0.113826156	0.8627635	0.05000001	83498.45169210434
886	13.25	1.0897248	15.0	12.0	31.5	17.168285	58.0	10.0	13.5	1.024695	15.0	12.0	62.1	51.477085	157.0	0.0	1000.0	1000.0	3543999	25.507515	25.507528	-25.424406	0.11276515	0.85069436	0.05000001	83604.71490502357
887	12.75	0.4330127	13.0	12.0	57.0	45.814846	104.0	0.0	13.3	0.64031243	14.0	12.0	42.7	38.766094	111.0	0.0	1000.0	1000.0	3547999	25.51425	25.514242	-25.431688	0.11156743	0.8989954	0.05000001	83710.0897603035
888	15.5	1.118034	17.0	14.0	18.0	18.668154	43.0	0.0	13.4	1.1135529	15.0	12.0	58.0	48.713448	134.0	0.0	1000.0	1000.0	3551999	25.555414	25.555428	-25.472971	0.10843252	0.912218	0.05000001	83814.70559859276
889	13.0	1.4142135	15.0	11.0	45.0	56.484512	141.0	0.0	13.8	1.3266499	16.0	12.0	64.9	33.762257	117.0	17.0	1000.0	1000.0	3555999	25.574455	25.574482	-25.490799	0.11383095	0.8558935	0.05000001	83920.80141091347
890	14.25	1.0897248	16.0	13.0	33.5	26.481125	69.0	0.0	13.3	1.1	15.0	11.0	53.5	35.933968	135.0	10.0	1000.0	1000.0	3559999	25.567917	25.567905	-25.485624	0.108197086	0.84958464	0.05000001	84028.7347509861
891	13.75	0.8291562	15.0	13.0	61.5	27.95085	84.0	14.0	13.4	1.68523	16.0	11.0	56.3	36.658012	134.0	0.0	1000.0	1000.0	3563999	25.570442	25.570412	-25.487375	0.11420097	0.8733163	0.05000001	84134.54872536659
892	14.0	0.70710677	15.0	13.0	59.0	21.633308	89.0	29.0	13.6	1.4282857	15.0	11.0	26.6	23.736893	79.0	0.0	1000.0	1000.0	3567999	25.569628	25.569643	-25.486542	0.10793538	0.85637665	0.05000001	84240.23353123665
893	14.75	1.47902	17.0	13.0	60.25	54.938034	138.0	0.0	13.8	1.7204652	16.0	11.0	42.8	39.32124	119.0	0.0	1000.0	1000.0	3571999	25.544115	25.544142	-25.460852	0.11220946	0.8656372	0.05000001	84346.4704861641
894	13.5	2.291288	17.0	11.0	56.25	44.723457	124.0	0.0	13.9	1.4456832	16.0	12.0	60.4	41.056545	139.0	11.0	1000.0	1000.0	3575999	25.593466	25.593466	-25.510902	0.108232364	0.9142536	0.05000001	84451.7106692791
895	13.75	1.299038	15.0	12.0	43.0	2.236068	46.0	40.0	13.4	1.2806249	15.0	11.0	60.4	51.838596	130.0	0.0	1000.0	1000.0	3579999	25.614187	25.614164	-25.531157	0.10988132	0.89714086	0.05000001	84555.80667948723
896	12.5	0.5	13.0	12.0	59.75	36.7789	97.0	3.0	12.9	1.1357818	15.0	11.0	53.8	24.35077	86.0	0.0	1000.0	1000.0	3583999	25.638348	25.638334	-25.554516	0.111842684	0.8898497	0.05000001	84660.29279732704
897	14.25	1.9202864	17.0	12.0	67.0	40.755367	106.0	0.0	13.3	1.7916472	17.0	11.0	59.6	45.5943	155.0	0.0	1000.0	1000.0	3587999	25.659735	25.659744	-25.5764	0.117445566	0.8848855	0.05000001	84767.83536791801
898	14.25	0.8291562	15.0	13.0	53.5	10.781929	68.0	40.0	13.1	1.8681543	16.0	10.0	46.7	40.575977	145.0	0.0	1000.0	1000.0	3591999	25.637905	25.63787	-25.55471	0.11075125	0.8669464	0.05000001	84875.05592155457
899	12.75	1.299038	14.0	11.0	93.75	38.2647	142.0	45.0	13.4	1.2806249	16.0	11.0	66.2	46.82905	172.0	15.0	1000.0	1000.0	3595999	25.624348	25.624348	-25.541943	0.107822046	0.9017532	0.05000001	84979.93654632568
900	12.5	1.118034	14.0	11.0	53.5	14.722432	71.0	37.0	12.6	1.1135529	14.0	11.0	80.8	49.74897	174.0	8.0	1000.0	1000.0	3599999	25.642122	25.642113	-25.559778	0.104977325	0.8848543	0.05000001	85084.83141088486
901	13.0	0.0	13.0	13.0	56.0	23.569048	85.0	20.0	12.7	1.7349352	15.0	10.0	57.3	54.05932	170.0	0.0	1000.0	1000.0	3603999	25.626015	25.626045	-25.542473	0.10151392	0.8641185	0.05000001	85189.82025933266
902	13.0	0.70710677	14.0	12.0	58.0	29.043072	107.0	31.0	12.5	3.0083218	15.0	4.0	57.8	49.23982	170.0	0.0	1000.0	1000.0	3607999	25.642324	25.64231	-25.560316	0.10142988	0.90751207	0.05000001	85295.1074411869
903	14.0	0.70710677	15.0	13.0	29.75	35.821606	91.0	0.0	14.0	1.4142135	16.0	12.0	67.2	39.889347	142.0	0.0	1000.0	1000.0	3611999	25.696196	25.696217	-25.613184	0.109333925	0.91170454	0.05000001	85400.08181285858
904	12.0	1.2247449	14.0	11.0	98.5	60.02291	169.0	17.0	13.3	1.3453624	16.0	11.0	68.6	48.55554	178.0	0.0	1000.0	1000.0	3615999	25.711853	25.711853	-25.62916	0.104502775	0.88040185	0.05000001	85506.28561878204
905	14.75	0.4330127	15.0	14.0	18.25	15.368393	38.0	0.0	13.8	1.2489996	15.0	11.0	34.2	26.925081	88.0	0.0	1000.0	1000.0	3619999	25.704672	25.70469	-25.621271	0.10467069	0.8777933	0.05000001	85613.81458997726
906	12.5	3.7749171	15.0	6.0	67.0	33.143627	92.0	10.0	12.9	1.7578397	16.0	11.0	61.3	30.45669	127.0	16.0	1000.0	1000.0	3623999	25.671473	25.671455	-25.589281	0.10549866	0.831679	0.05000001	85719.1839337349
907	12.75	1.0897248	14.0	11.0	36.5	37.818645	99.0	0.0	13.5	1.024695	15.0	12.0	71.8	29.417002	121.0	21.0	1000.0	1000.0	3627999	25.64833	25.648302	-25.565754	0.105414584	0.85339713	0.05000001	85823.932295084
908	11.5	1.118034	13.0	10.0	97.75	49.595238	156.0	23.0	13.7	2.238303	17.0	10.0	59.6	41.783253	141.0	15.0	1000.0	1000.0	3631999	25.62635	25.626314	-25.543526	0.10323245	0.858509	0.05000001	85929.09833264351
909	13.0	1.2247449	14.0	11.0	77.0	40.36087	130.0	20.0	14.6	1.2	17.0	13.0	30.1	28.91868	78.0	0.0	1000.0	1000.0	3635999	25.614597	25.614578	-25.532366	0.10059459	0.8550427	0.05000001	86034.8991830349
910	12.5	1.118034	14.0	11.0	52.0	19.659603	72.0	29.0	14.1	1.7	17.0	11.0	35.7	39.580425	138.0	0.0	1000.0	1000.0	3639999	25.599607	25.599607	-25.517288	0.1058323	0.8603094	0.05000001	86139.56134295464
911	14.25	1.9202864	16.0	11.0	22.25	23.941334	57.0	0.0	14.3	1.1874342	17.0	13.0	28.5	24.888752	64.0	0.0	1000.0	1000.0	3643999	25.590244	25.590265	-25.507153	0.10458678	0.85391843	0.05000001	86244.12248420715
912	13.75	1.7853571	16.0	12.0	34.0	25.189283	74.0	11.0	12.9	1.7	16.0	10.0	75.3	39.42347	149.0	0.0	1000.0	1000.0	3647999	25.59618	25.596157	-25.514338	0.106950074	0.86384594	0.05000001	86353.14044237137
913	11.25	1.9202864	14.0	9.0	65.75	50.484528	147.0	21.0	12.6	1.019804	15.0	12.0	68.9	47.804707	133.0	0.0	1000.0	1000.0	3651999	25.594772	25.594755	-25.51292	0.10351744	0.85212827	0.05000001	86460.31364035606
914	12.75	0.8291562	14.0	12.0	71.5	26.88401	102.0	40.0	13.4	0.66332495	15.0	13.0	48.0	31.578474	102.0	0.0	1000.0	1000.0	3655999	25.586584	25.586584	-25.502466	0.107506484	0.87356234	0.05000001	86565.83669638634
915	13.25	1.6393596	16.0	12.0	65.5	63.79851	171.0	0.0	13.8	1.989975	18.0	12.0	44.2	33.6	117.0	16.0	1000.0	1000.0	3659999	25.585342	25.58532	-25.503351	0.09918524	0.86222816	0.05000001	86668.42771220207
916	13.0	1.5811388	15.0	11.0	98.75	39.448544	165.0	61.0	13.7	1.4177446	16.0	11.0	71.2	45.85368	131.0	8.0	1000.0	1000.0	3663999	25.57746	25.577465	-25.496092	0.101960145	0.86304617	0.05000001	86773.96035337448
917	13.5	1.5	15.0	11.0	54.75	48.473576	104.0	0.0	13.7	1.2688577	16.0	12.0	53.6	48.941185	177.0	0.0	1000.0	1000.0	3667999	25.578285	25.578272	-25.496569	0.10148071	0.8379756	0.05000001	86879.78330087662
918	13.75	0.4330127	14.0	13.0	52.0	25.563646	89.0	17.0	14.1	1.0440307	16.0	12.0	49.3	29.869886	104.0	10.0	1000.0	1000.0	3671999	25.572716	25.572695	-25.490446	0.10188196	0.83423567	0.05000001	86984.16238546371
919	13.25	1.0897248	15.0	12.0	28.25	18.417044	47.0	0.0	14.2	1.4696938	16.0	11.0	58.7	44.215496	156.0	5.0	1000.0	1000.0	3675999	25.57909	25.579096	-25.497595	0.10618303	0.84938926	0.05000001	87090.66163015366
920	14.0	1.5811388	16.0	12.0	65.5	46.284447	113.0	0.0	13.1	1.7578397	16.0	10.0	60.7	39.812183	120.0	0.0	1000.0	1000.0	3679999	25.578997	25.578997	-25.497055	0.103761084	0.82866913	0.05000001	87197.97282743454
921	12.75	1.0897248	14.0	11.0	60.75	48.80766	129.0	0.0	12.8	1.1661904	15.0	11.0	54.1	44.38119	146.0	0.0	1000.0	1000.0	3683999	25.562788	25.562807	-25.480988	0.10478636	0.8719908	0.05000001	87303.66572785378
922	14.25	1.299038	16.0	13.0	52.75	35.583527	97.0	0.0	12.9	1.0440307	15.0	11.0	72.0	34.534042	133.0	27.0	1000.0	1000.0	3687999	25.578728	25.578707	-25.49632	0.10286842	0.85298985	0.05000001	87408.67112803459
923	12.5	2.1794496	16.0	10.0	88.25	31.633646	133.0	56.0	13.4	0.9165151	15.0	12.0	69.5	42.617485	148.0	28.0	1000.0	1000.0	3691999	25.583078	25.583067	-25.501566	0.09668003	0.8579696	0.05000001	87514.11871504784
924	13.75	1.7853571	16.0	12.0	54.5	44.61782	112.0	0.0	14.1	1.2206556	16.0	12.0	60.9	40.02612	120.0	0.0	1000.0	1000.0	3695999	25.566086	25.566095	-25.483513	0.10376596	0.8202576	0.05000001	87619.42385697365
925	14.75	1.7853571	17.0	13.0	45.0	29.949959	80.0	0.0	13.6	1.2806249	15.0	11.0	58.5	40.396164	123.0	10.0	1000.0	1000.0	3699999	25.536493	25.53646	-25.453747	0.106282994	0.8309761	0.05000001	87723.8425014019
926	14.0	1.2247449	16.0	13.0	59.25	47.45195	132.0	0.0	12.7	1.1874342	14.0	11.0	77.3	37.5714	125.0	8.0	1000.0	1000.0	3703999	25.515268	25.515274	-25.433214	0.10578875	0.8033459	0.05000001	87828.26773238182
927	14.5	0.5	15.0	14.0	15.75	10.779031	28.0	0.0	14.0	1.183216	16.0	12.0	46.8	32.71636	110.0	0.0	1000.0	1000.0	3707999	25.50203	25.50203	-25.41953	0.10541789	0.85753554	0.05000001	87935.38460922241
928	13.75	1.299038	15.0	12.0	86.0	50.294136	146.0	16.0	14.0	1.183216	16.0	12.0	36.5	31.661491	91.0	0.0	1000.0	1000.0	3711999	25.50685	25.506838	-25.424503	0.107070774	0.8205496	0.05000001	88042.563174963
929	12.5	1.118034	14.0	11.0	56.0	56.59947	153.0	16.0	13.7	1.1	15.0	12.0	58.1	53.155334	164.0	0.0	1000.0	1000.0	3715999	25.49808	25.498087	-25.415264	0.10907686	0.8171896	0.05000001	88148.0406267643
930	14.0	1.0	15.0	13.0	58.75	32.835766	107.0	27.0	14.5	0.92195445	16.0	13.0	12.5	17.281492	54.0	0.0	1000.0	1000.0	3719999	25.476786	25.476778	-25.39477	0.106690094	0.8479241	0.05000001	88253.08783888817
931	13.5	2.1794496	17.0	11.0	48.75	23.413404	75.0	19.0	13.0	1.3416407	15.0	11.0	69.0	38.023678	143.0	12.0	1000.0	1000.0	3723999	25.505663	25.50565	-25.422472	0.106947675	0.8490194	0.05000001	88359.19277215004
932	12.75	1.0897248	14.0	11.0	89.25	44.398056	135.0	17.0	13.6	1.1135529	15.0	12.0	33.7	33.33782	85.0	0.0	1000.0	1000.0	3727999	25.502417	25.502424	-25.419239	0.10555304	0.8318154	0.05000001	88463.7891318798
933	12.75	1.299038	14.0	11.0	74.0	21.083168	99.0	41.0	12.4	1.1135529	14.0	10.0	74.2	42.58591	132.0	12.0	1000.0	1000.0	3731999	25.503244	25.50322	-25.419888	0.10594697	0.83563447	0.05000001	88568.949198246
934	13.0	1.4142135	15.0	11.0	65.0	33.845238	109.0	15.0	13.3	1.0049876	15.0	12.0	56.3	38.971912	139.0	9.0	1000.0	1000.0	3735999	25.462885	25.462872	-25.379438	0.103845395	0.8193164	0.05000001	88674.2193160057
935	13.5	1.118034	15.0	12.0	50.0	52.578514	123.0	0.0	13.7	1.6763054	16.0	11.0	68.9	43.13108	165.0	25.0	1000.0	1000.0	3739999	25.485325	25.485323	-25.403347	0.11019861	0.8704982	0.05000001	88781.64316558838
936	14.0	0.70710677	15.0	13.0	48.25	30.408674	83.0	0.0	13.8	1.3266499	16.0	12.0	65.4	35.75248	118.0	0.0	1000.0	1000.0	3743999	25.48648	25.486427	-25.402689	0.10259868	0.8354796	0.05000001	88888.85689091682
937	13.5	1.5	16.0	12.0	61.0	68.35569	177.0	0.0	12.4	1.56205	15.0	9.0	70.6	44.10034	124.0	0.0	1000.0	1000.0	3747999	25.461864	25.461926	-25.379333	0.10183789	0.8027175	0.05000001	88994.2117626667
938	13.0	1.8708287	16.0	11.0	58.25	38.848263	105.0	0.0	13.9	1.2206556	16.0	12.0	23.3	30.760525	109.0	0.0	1000.0	1000.0	3751999	25.463692	25.463703	-25.381977	0.10662224	0.8309125	0.05000001	89101.55920767784
939	13.25	1.0897248	15.0	12.0	49.75	30.06971	78.0	0.0	14.3	1.6763054	18.0	12.0	43.9	40.36942	112.0	0.0	1000.0	1000.0	3755999	25.46295	25.462938	-25.380543	0.1069587	0.8363496	0.05000001	89206.52009797096
940	13.25	1.47902	15.0	11.0	25.5	10.012492	40.0	12.0	13.6	1.1135529	16.0	12.0	42.1	28.640703	96.0	0.0	1000.0	1000.0	3759999	25.477318	25.477316	-25.395071	0.10326148	0.847667	0.05000001	89312.4575343132
941	12.5	1.6583124	15.0	11.0	59.25	64.07564	153.0	0.0	12.7	1.1874342	15.0	11.0	55.9	39.41941	131.0	0.0	1000.0	1000.0	3763999	25.480064	25.480093	-25.395817	0.1095513	0.8454895	0.05000001	89416.50423789024
942	13.5	1.118034	15.0	12.0	87.25	52.992332	147.0	33.0	13.0	1.4142135	15.0	11.0	62.2	54.464302	149.0	0.0	1000.0	1000.0	3767999	25.4699	25.469875	-25.387842	0.10706952	0.8022038	0.05000001	89522.37701797485
943	14.0	1.2247449	15.0	12.0	39.0	40.012497	106.0	0.0	13.4	1.356466	16.0	11.0	71.5	47.582035	140.0	0.0	1000.0	1000.0	3771999	25.47299	25.47296	-25.389769	0.10396826	0.83720434	0.05000001	89629.96885800362
944	12.0	1.5811388	14.0	10.0	116.75	67.42542	187.0	12.0	14.0	1.7888544	17.0	11.0	49.8	27.216906	98.0	12.0	1000.0	1000.0	3775999	25.488848	25.488888	-25.406965	0.1063522	0.8614608	0.05000001	89735.98386216164
945	14.25	1.299038	16.0	13.0	24.25	26.98495	70.0	0.0	13.9	1.4456832	16.0	11.0	63.6	49.179672	153.0	7.0	1000.0	1000.0	3779999	25.54122	25.541193	-25.459187	0.102232195	0.85711765	0.05000001	89840.83292675018
946	13.5	2.291288	17.0	11.0	51.75	44.773735	109.0	0.0	13.9	1.9723083	18.0	11.0	38.1	28.963598	78.0	0.0	1000.0	1000.0	3783999	25.57265	25.572657	-25.49257	0.10126816	0.8940208	0.05000001	89946.2645816803
947	14.0	1.8708287	16.0	11.0	21.5	23.113848	55.0	0.0	13.6	1.6248077	17.0	12.0	46.8	34.57687	106.0	0.0	1000.0	1000.0	3787999	25.63011	25.630123	-25.54913	0.10808641	0.92335397	0.05000001	90051.3569226265
948	13.25	1.0897248	15.0	12.0	101.25	37.110477	161.0	59.0	13.6	1.4282857	16.0	11.0	62.8	44.96398	146.0	0.0	1000.0	1000.0	3791999	25.673565	25.673592	-25.590988	0.10475123	0.88542885	0.05000001	90156.4562637806
949	13.5	0.5	14.0	13.0	79.25	40.910725	118.0	12.0	14.0	1.0954452	16.0	12.0	41.1	25.189085	89.0	0.0	1000.0	1000.0	3795999	25.632423	25.632395	-25.550297	0.10116101	0.817479	0.05000001	90260.6543211937
950	13.0	2.1213202	15.0	10.0	90.25	57.412434	183.0	28.0	12.9	2.343075	17.0	10.0	58.9	41.246693	136.0	0.0	1000.0	1000.0	3799999	25.61298	25.613052	-25.530743	0.10290386	0.8534265	0.05000001	90367.91864848137
951	12.0	1.2247449	13.0	10.0	74.5	46.38157	114.0	0.0	13.8	1.7204652	16.0	11.0	53.8	42.78504	117.0	0.0	1000.0	1000.0	3803999	25.596638	25.596607	-25.514793	0.10408803	0.8280976	0.05000001	90476.33278298378
952	12.5	1.118034	14.0	11.0	79.0	56.775875	142.0	18.0	14.7	0.64031243	16.0	14.0	33.1	40.677883	108.0	0.0	1000.0	1000.0	3807999	25.573465	25.573444	-25.491497	0.10413673	0.8314342	0.05000001	90580.53654408455
953	13.5	1.118034	15.0	12.0	59.75	32.321625	113.0	29.0	13.7	1.0049876	15.0	12.0	64.4	47.356518	148.0	0.0	1000.0	1000.0	3811999	25.56416	25.56412	-25.48237	0.102378644	0.8413316	0.05000001	90685.32478761673
954	14.5	0.5	15.0	14.0	18.25	15.562374	43.0	0.0	13.2	1.5362291	15.0	10.0	68.6	50.606716	155.0	0.0	1000.0	1000.0	3815999	25.584322	25.584362	-25.501778	0.104697436	0.8659189	0.05000001	90790.10224604607
955	12.75	1.47902	15.0	11.0	62.5	36.22499	112.0	11.0	13.5	1.118034	15.0	11.0	52.3	24.823578	103.0	15.0	1000.0	1000.0	3819999	25.60274	25.602753	-25.520119	0.10988911	0.87827545	0.05000001	90895.15557146072
956	14.25	1.47902	16.0	12.0	39.25	47.787945	121.0	0.0	14.0	1.0	15.0	12.0	59.4	28.496317	105.0	8.0	1000.0	1000.0	3823999	25.601255	25.601234	-25.518837	0.10585777	0.8430194	0.05000001	90999.41229867935
957	14.0	1.0	15.0	13.0	70.75	24.752525	103.0	38.0	13.6	2.0099752	18.0	11.0	76.1	45.74593	131.0	0.0	1000.0	1000.0	3827999	25.560688	25.560713	-25.478598	0.10763911	0.80788195	0.05000001	91105.43372392654
958	13.5	0.5	14.0	13.0	83.25	20.522854	103.0	50.0	14.2	1.720465	17.0	11.0	35.7	29.66496	86.0	0.0	1000.0	1000.0	3831999	25.528362	25.528362	-25.44682	0.10194577	0.82579	0.05000001	91213.58385038376
959	14.0	1.2247449	15.0	12.0	51.25	12.397077	64.0	32.0	13.1	1.1357816	15.0	11.0	66.3	33.852768	115.0	0.0	1000.0	1000.0	3835999	25.525272	25.52524	-25.443785	0.09854002	0.8188407	0.05000001	91318.80844664574
960	14.0	0.70710677	15.0	13.0	38.0	16.955826	52.0	9.0	11.5	3.6674242	14.0	1.0	55.9	41.596756	122.0	0.0	1000.0	1000.0	3839999	25.514982	25.514978	-25.433004	0.10015016	0.8469934	0.05000001	91423.49596762657
961	14.25	0.4330127	15.0	14.0	21.0	15.215124	41.0	0.0	14.4	0.663325	15.0	13.0	35.0	28.010712	90.0	0.0	1000.0	1000.0	3843999	25.536137	25.536144	-25.454958	0.10012917	0.85732615	0.05000001	91528.49719500542
962	13.75	2.58602	17.0	10.0	40.25	17.795715	59.0	11.0	13.6	0.8	15.0	12.0	47.5	32.2343	102.0	0.0	1000.0	1000.0	3847999	25.57336	25.573376	-25.491587	0.10060641	0.8754631	0.05000001	91633.58296966553
963	13.25	2.8613808	17.0	10.0	52.75	40.183174	112.0	0.0	13.7	2.0024984	18.0	11.0	75.6	44.35809	160.0	0.0	1000.0	1000.0	3851999	25.610203	25.610218	-25.528276	0.10462366	0.87391233	0.05000001	91739.48710227013
964	14.5	1.5	16.0	13.0	13.25	16.33057	40.0	0.0	13.7	1.5524175	17.0	11.0	31.0	34.888393	89.0	0.0	1000.0	1000.0	3855999	25.619104	25.619102	-25.536594	0.10770821	0.8501476	0.05000001	91843.38744616508
965	13.5	1.118034	15.0	12.0	60.25	33.431835	113.0	23.0	13.1	1.1357816	15.0	12.0	60.3	43.19734	121.0	9.0	1000.0	1000.0	3859999	25.610994	25.611013	-25.528896	0.105215654	0.8325829	0.05000001	91950.59765601158
966	14.5	1.5	17.0	13.0	47.5	40.990852	113.0	0.0	12.8	1.077033	15.0	11.0	66.7	42.073868	127.0	0.0	1000.0	1000.0	3863999	25.628216	25.628197	-25.545609	0.10714289	0.8753011	0.05000001	92058.09462618828
967	13.5	1.5	15.0	12.0	50.25	29.320429	87.0	20.0	13.3	1.1	15.0	11.0	62.9	32.6541	101.0	5.0	1000.0	1000.0	3867999	25.670763	25.67077	-25.589024	0.103051536	0.92988646	0.05000001	92163.40963101387
968	13.75	0.8291562	15.0	13.0	34.25	24.963724	70.0	0.0	13.2	1.5362291	16.0	11.0	78.2	39.798996	130.0	15.0	1000.0	1000.0	3871999	25.691204	25.6912	-25.609673	0.10015946	0.8603579	0.05000001	92268.08893370628
969	13.25	1.299038	15.0	12.0	35.25	10.940178	46.0	17.0	14.0	1.3416407	17.0	12.0	66.1	44.001026	166.0	0.0	1000.0	1000.0	3875999	25.685692	25.6857	-25.60422	0.10249727	0.85696596	0.05000001	92373.21720576286
970	15.5	0.8660254	16.0	14.0	47.0	33.50373	83.0	0.0	13.7	1.6155494	16.0	11.0	59.2	44.160614	146.0	0.0	1000.0	1000.0	3879999	25.676464	25.67647	-25.595675	0.09781741	0.8534916	0.05000001	92478.46536588669
971	14.25	0.8291562	15.0	13.0	0.0	0.0	0.0	0.0	13.3	1.2688577	15.0	11.0	50.4	38.424473	118.0	0.0	1000.0	1000.0	3883999	25.698832	25.698866	-25.617125	0.10406609	0.8631775	0.05000001	92584.6561729908
972	12.75	1.0897248	14.0	11.0	104.0	54.87258	161.0	21.0	14.1	1.2206556	16.0	12.0	46.1	29.194004	87.0	0.0	1000.0	1000.0	3887999	25.679358	25.679352	-25.596493	0.103698045	0.8354934	0.05000001	92688.57290315628
973	12.75	1.299038	14.0	11.0	81.5	31.85514	124.0	46.0	13.8	1.3266499	15.0	11.0	27.7	28.295052	88.0	0.0	1000.0	1000.0	3891999	25.702768	25.70277	-25.621103	0.10283447	0.9008617	0.05000001	92795.59396338463
974	12.75	1.0897248	14.0	11.0	49.25	29.83601	98.0	23.0	13.7	1.1874342	16.0	12.0	52.5	56.434475	183.0	0.0	1000.0	1000.0	3895999	25.721933	25.721962	-25.64046	0.10270398	0.8463745	0.05000001	92903.80834317207
975	13.5	1.118034	15.0	12.0	51.5	21.926012	76.0	16.0	12.5	3.6124785	17.0	3.0	67.0	41.63652	115.0	0.0	1000.0	1000.0	3899999	25.70791	25.707903	-25.625637	0.09975718	0.8519747	0.05000001	93009.18906760216
