Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1333	3.9642856	3.0587363	17.0	0.0	259.5	115.64277	465.0	9.0	1000.0	19090464.0	0.23851154422788606	0.72867346	0.58393294	3.5003514	-0.23232082	24.934444	10.32075	50.038277	-6.6618934	-2.0954758e-09	-0.025241897	-4.0978193e-08	-0.22956797	0.23304984	-0.0476479	201.37259	-59.855453	0.13965535	0.0	0.07276801	0.008532789	0.2345	0.072815545	0.015098141	4.7954335	2.9202816	0.13965535	1.0	0.0	0.0	8.385037	0.009617875	80040000	291017.61324596405
1334	4.285714	3.3632164	16.0	0.0	258.07144	116.04707	484.0	0.0	1000.0	19105958.0	0.23852631710362046	0.7266834	0.54501003	3.628216	-0.5568762	26.568642	11.366393	54.644463	-7.398183	-5.5879354e-09	-0.02435009	-7.450581e-09	-0.23530897	0.26287907	-0.049071003	207.03436	-62.625454	0.15218385	0.0	0.06655459	0.007681206	0.23307145	0.06660545	0.014975511	4.409709	2.9435697	0.15218385	1.0	0.0	0.0	8.389205	0.009618208	80100000	291097.9028728008
1335	4.375	3.0796711	14.0	0.0	277.7857	125.06437	541.0	0.0	1000.0	19122388.0	0.23855274451097805	0.76965976	0.6390178	4.365298	-0.31754726	27.96146	12.073797	55.322453	-5.554861	-1.3969839e-08	-0.017828895	-1.8626451e-08	-0.24848928	0.31189278	-0.075010836	188.33247	-47.70446	0.21235342	0.0	0.06375716	0.0049951137	0.2527857	0.06375751	-0.0012221355	4.2586536	3.5726607	0.21235342	1.0	0.0	0.0	8.387616	0.009625176	80160000	291178.24721360207
1336	4.178571	2.612519	11.0	0.0	262.5	107.727165	557.0	7.0	1000.0	19138128.0	0.238570531039641	0.81112784	0.5805998	3.932716	-0.23747508	27.910566	11.417389	60.499767	-3.5046353	5.355105e-09	-0.02312682	2.2351742e-07	-0.23604587	0.24103972	-0.05082697	197.20453	-52.767563	0.15729138	0.0	0.064771265	0.007078716	0.2375	0.065002665	0.03178269	4.365375	3.0249205	0.15729138	1.0	0.0	0.0	8.382052	0.009609971	80220000	291259.1193871498
1337	3.0892856	2.466032	9.0	0.0	248.03572	120.88454	517.0	0.0	1000.0	19152716.0	0.23857394120577977	0.6718043	0.5680547	3.4187195	-0.2783925	27.361565	11.145527	63.591076	-4.62004	-2.142042e-08	-0.025617063	-1.1175871e-07	-0.22610512	0.19286793	-0.03832125	191.38306	-57.387352	0.13944344	0.0	0.06899456	0.008801296	0.22303572	0.06900031	0.0050541842	4.442026	2.7998457	0.13944344	1.0	0.0	0.0	8.379419	0.009614263	80280000	291354.42097115517
1338	3.482143	3.1791232	21.0	0.0	246.01785	111.27612	466.0	40.0	1000.0	19167320.0	0.23857754543191437	0.6439565	0.53276175	3.2403452	-0.48348254	25.794405	10.705374	50.988613	-2.427802	9.313226e-09	-0.02720211	1.7881393e-07	-0.22173725	0.2013841	-0.04037054	197.60374	-48.36567	0.1201791	0.0	0.06918953	0.0098652225	0.22101785	0.06919717	0.0060664965	4.819927	2.6482975	0.1201791	1.0	0.0	0.0	8.370646	0.009587672	80340000	291435.5772883892
1339	4.214286	3.0455723	16.0	0.0	221.98215	105.23248	464.0	0.0	1000.0	19180688.0	0.2385657711442786	0.72672135	0.51058716	3.1058264	-0.20109117	24.653862	10.63951	49.22136	-13.913971	0.0	-0.027350377	-7.4505806e-08	-0.20010754	0.2592549	-0.065774396	181.51396	-51.538475	0.12965162	0.0	0.07138258	0.010527304	0.19698215	0.071462914	-0.018140266	4.0961905	2.6039793	0.12965162	1.0	0.0	0.0	8.375019	0.009607027	80400000	291515.91888809204
1340	4.232143	3.173501	12.0	0.0	272.76785	101.4715	475.0	0.0	1000.0	19196812.0	0.23858826746209297	0.7297586	0.55337054	2.8525965	-0.2776168	25.3287	11.047342	55.28453	-4.283748	1.21071935e-08	-0.020160723	9.685755e-08	-0.24473737	0.2598407	-0.051287927	199.80875	-58.788097	0.18929507	0.0	0.06783071	0.006133214	0.24776785	0.06787526	-0.014043028	4.427047	3.3255932	0.18929507	1.0	0.0	0.0	8.370119	0.009631995	80460000	291596.3112192154
1341	3.857143	3.1192293	14.0	0.0	250.67857	108.05886	484.0	30.0	1000.0	19211388.0	0.23859150521609537	0.68470067	0.6042913	3.4256063	-0.2842288	26.395586	10.652387	54.91782	-5.3444676	1.0244548e-08	-0.022985388	5.2154064e-08	-0.22063679	0.21497504	-0.036721457	191.82542	-52.744583	0.16738889	0.0	0.06925041	0.0073446445	0.22567858	0.06934321	0.019324834	4.024448	3.070618	0.16738889	1.0	0.0	0.0	8.364543	0.009637853	80520000	291688.79243302345
1342	3.857143	2.8749447	13.0	0.0	259.55356	91.546616	484.0	37.0	1000.0	19226824.0	0.2386054107719037	0.7403687	0.54723877	2.9038439	-0.38587677	27.447395	10.460333	58.33545	-5.9434605	9.313226e-09	-0.025181353	-1.937151e-07	-0.23711595	0.21456322	-0.038730152	203.78122	-60.320652	0.14002836	0.0	0.06650299	0.008157718	0.23455356	0.0665821	0.019170828	4.6456733	2.855198	0.14002836	1.0	0.0	0.0	8.362406	0.009625133	80580000	291772.56087613106
1343	4.053571	2.7929735	13.0	0.0	240.35715	104.57916	492.0	10.0	1000.0	19241348.0	0.23860798611111111	0.7181872	0.5693437	3.4242966	-0.23823807	26.108217	10.138759	51.87565	1.6438634	0.0	-0.027005425	7.4505806e-08	-0.21376549	0.23555535	-0.037417036	176.77194	-45.791573	0.13738483	0.0	0.06872636	0.008797247	0.21535715	0.068992086	0.03316753	4.139938	2.7950416	0.13738483	1.0	0.0	0.0	8.365576	0.00960926	80640000	291852.7221586704
1344	3.75	2.8110116	14.0	0.0	250.66072	102.93952	441.0	20.0	1000.0	19256332.0	0.23861625774473358	0.7173421	0.55894226	3.3372512	-0.25948966	26.250717	9.7547	49.59647	-1.9838675	8.381903e-09	-0.02247594	1.1920929e-07	-0.22476932	0.2522632	-0.066934235	188.39246	-52.162743	0.18025322	0.0	0.06952967	0.0070590437	0.22566073	0.069529966	-0.001077879	3.9350076	3.1384277	0.18025322	1.0	0.0	0.0	8.368906	0.009623313	80700000	291933.2429943085
1345	4.267857	3.1424005	12.0	0.0	254.07143	114.00421	506.0	51.0	1000.0	19271544.0	0.23862734026745913	0.7213393	0.58200103	4.1024632	-0.38344687	26.215233	10.299549	58.495632	-4.028511	1.21071935e-08	-0.0258953	2.7567148e-07	-0.22736347	0.26816615	-0.0669211	202.00238	-54.06109	0.13765238	0.0	0.06637484	0.008126302	0.22907142	0.066860855	0.04634519	4.419324	2.857954	0.13765238	1.0	0.0	0.0	8.363344	0.009625081	80760000	292013.91960287094
1346	2.857143	2.3178544	9.0	0.0	237.76785	102.99861	490.0	29.0	1000.0	19285964.0	0.23862860678049988	0.6227776	0.5332472	3.9677825	-0.49234688	26.817854	11.43517	59.613705	-3.7809362	-1.3271347e-08	-0.02843055	-1.1920929e-07	-0.21377401	0.18514875	-0.038314007	195.67122	-48.51425	0.12278132	0.0	0.07460425	0.010172548	0.21276785	0.07462867	0.01060736	4.6065	2.7081137	0.12278132	1.0	0.0	0.0	8.360687	0.0096139535	80820000	292107.4244849682
1347	4.446429	3.2344112	16.0	0.0	266.375	103.31567	511.0	63.0	1000.0	19301884.0	0.23864841740850642	0.7164573	0.49750477	4.355062	-0.44292203	26.629927	9.756646	53.048683	-2.4326622	-2.7939677e-09	-0.02155229	8.195639e-08	-0.2395805	0.30299202	-0.07738753	195.89606	-54.058586	0.20711607	0.0	0.06907518	0.0054272544	0.241375	0.0693487	0.033068307	3.9980037	3.567557	0.20711607	1.0	0.0	0.0	8.362911	0.009631973	80880000	292188.7595202923
1348	3.6607144	2.8740017	15.0	0.0	257.3393	105.94949	549.0	41.0	1000.0	19317108.0	0.23865959970348405	0.7104833	0.54727495	3.1756623	-0.43468422	27.241673	9.859781	50.561565	1.0379572	-9.313226e-09	-0.022422148	-1.4901161e-07	-0.22963065	0.24360807	-0.06344999	179.6066	-48.366997	0.18527946	0.0	0.06901476	0.0064732125	0.2323393	0.06910751	0.019239025	3.9907146	3.2652097	0.18527946	1.0	0.0	0.0	8.363775	0.009623674	80940000	292269.3708884716
1349	4.785714	4.1175337	21.0	0.0	232.23215	87.883644	457.0	29.0	1000.0	19331630.0	0.2386620987654321	0.74607724	0.56857073	3.5001755	-0.39098322	26.170036	10.03646	61.843163	0.34795737	1.3038516e-08	-0.026623247	-4.0978193e-08	-0.21005717	0.32484657	-0.07933292	185.2845	-50.946865	0.12849168	0.0	0.066389695	0.009903604	0.20723215	0.06641316	-0.009990471	4.2535143	2.589129	0.12849168	1.0	0.0	0.0	8.358051	0.009604438	81000000	292349.59551763535
1350	3.607143	2.7036917	12.0	0.0	255.51785	92.77911	455.0	55.0	1000.0	19346784.0	0.23867239082161362	0.72955024	0.59080654	3.5970871	-0.47165972	26.212904	10.530024	58.163998	-3.1148982	-7.450581e-09	-0.024604475	2.9802322e-08	-0.22880489	0.23739171	-0.055642113	175.12964	-43.92099	0.15388733	0.0	0.070124604	0.0077084107	0.23051785	0.07033274	0.029996956	4.323158	3.016149	0.15388733	1.0	0.0	0.0	8.35606	0.009637309	81060000	292444.5185139179
1351	3.5357144	2.6387517	12.0	0.0	300.14285	93.01122	528.0	62.0	1000.0	19364736.0	0.23871715976331362	0.6855177	0.53652334	3.9433553	-0.53603846	28.110542	9.357432	51.901314	-3.5678675	3.7252903e-09	-0.012094993	-3.7252903e-09	-0.2743579	0.21721587	-0.042928964	197.03468	-49.794296	0.41686898	0.0	0.06811841	0.0017095768	0.27514285	0.06814967	0.011375407	4.138974	6.3123045	0.41686898	1.0	0.0	0.0	8.353014	0.009626517	81120000	292525.1193418503
1352	4.017857	2.8691156	11.0	0.0	250.28572	115.61107	469.0	0.0	1000.0	19379790.0	0.2387261640798226	0.6980278	0.52810985	3.7471004	-0.3233294	29.051529	10.312416	58.445644	-1.5340397	-2.7939677e-09	-0.023385372	5.9604645e-08	-0.21928659	0.27143878	-0.055857748	199.89673	-54.91201	0.16672046	0.0	0.065187894	0.007012829	0.22528572	0.06550716	0.035322696	3.907984	3.0488555	0.16672046	1.0	0.0	0.0	8.356628	0.00965771	81180000	292605.51502227783
1353	4.017857	2.6355474	12.0	0.0	271.42856	89.73112	443.0	52.0	1000.0	19395852.0	0.23874756277695716	0.7831014	0.5493635	3.7862642	-0.5537461	27.970448	10.710511	55.12372	-1.2586781	0.0	-0.021925934	-1.937151e-07	-0.24513799	0.22580351	-0.04150538	193.7591	-48.836967	0.16544515	0.0	0.067713626	0.006841716	0.24642856	0.06774334	0.011709636	4.615118	3.1459768	0.16544515	1.0	0.0	0.0	8.354906	0.009634297	81240000	292686.1437623501
1354	4.642857	3.3510585	15.0	0.0	271.125	105.85368	496.0	44.0	1000.0	19412008.0	0.238770086100861	0.76407075	0.5315609	3.2233536	-0.20493843	27.324793	10.284621	49.382816	-5.948475	-2.7939677e-09	-0.018156659	7.450581e-09	-0.25039315	0.28282434	-0.05704652	187.12039	-51.111977	0.22325128	0.0	0.06628158	0.005210344	0.246125	0.0666082	-0.036576234	4.095938	3.5666723	0.22325128	1.0	0.0	0.0	8.349337	0.009608884	81300000	292777.2429392338
1355	3.6785715	2.163885	9.0	0.0	245.625	111.38536	537.0	37.0	1000.0	19426308.0	0.23876976401179942	0.7561962	0.52498114	3.4860594	-0.40841	27.816631	10.091364	62.545334	-2.0769067	2.7939677e-09	-0.021992926	3.7252903e-08	-0.21759683	0.2203992	-0.05240363	192.06494	-55.35877	0.16853729	0.0	0.06561415	0.0075430362	0.220625	0.06562995	-0.007857443	3.9074843	2.9493456	0.16853729	1.0	0.0	0.0	8.350084	0.009623416	81360000	292861.7454326153
1356	3.5535715	2.7118764	11.0	0.0	258.26785	109.38831	493.0	27.0	1000.0	19441588.0	0.23878147875214936	0.70763445	0.5561199	3.4248667	-0.24701555	26.402748	10.785131	57.013725	-3.260065	1.5832484e-08	-0.022275642	-6.7055225e-08	-0.23627323	0.22674356	-0.03878072	183.23566	-50.546555	0.17905954	0.0	0.068017855	0.006828091	0.23326786	0.06802077	-0.0034695466	4.131056	3.1561804	0.17905954	1.0	0.0	0.0	8.352005	0.009625509	81420000	292942.28027510643
1357	4.875	3.029984	13.0	0.0	252.53572	105.15397	445.0	31.0	1000.0	19456980.0	0.23879455081001472	0.77075535	0.5167803	3.1258883	-0.22748396	27.122513	10.599238	52.05049	-4.649803	1.4901161e-08	-0.02476282	-1.937151e-07	-0.2222043	0.27812207	-0.05385162	209.64944	-57.585854	0.14188816	0.0	0.06529702	0.007994767	0.22753572	0.06563855	0.038377568	4.3124948	2.8578787	0.14188816	1.0	0.0	0.0	8.35277	0.009610001	81480000	293022.8281798363
1358	3.875	2.6394162	14.0	0.0	288.01785	94.74109	502.0	35.0	1000.0	19473824.0	0.23882541084130487	0.77247506	0.5956594	3.992787	-0.4728696	27.954353	9.527894	55.804497	0.6029346	-3.7252903e-09	-0.017012011	-4.4703484e-08	-0.26091832	0.24742351	-0.058294065	196.48422	-55.39508	0.24490643	0.0	0.06901178	0.0041087875	0.26301786	0.06904371	0.011790177	4.353248	4.0983095	0.24490643	1.0	0.0	0.0	8.335981	0.009645985	81540000	293104.2456703186
1359	3.5892856	3.0400705	14.0	0.0	242.17857	113.21363	487.0	2.0	1000.0	19488256.0	0.23882666666666666	0.6710652	0.5622448	4.036867	-0.4708771	27.780327	11.128206	56.56717	-3.866589	-9.313226e-10	-0.024493124	1.0430813e-07	-0.21743757	0.21146642	-0.046347618	184.81238	-53.910736	0.15298443	0.0	0.071018286	0.008727388	0.21717857	0.07111957	-0.020586425	4.1841707	2.8526134	0.15298443	1.0	0.0	0.0	8.3356285	0.009642566	81600000	293197.6456606388
1360	4.482143	3.2677596	14.0	0.0	242.875	115.06086	562.0	9.0	1000.0	19502696.0	0.23882801861376438	0.7226223	0.53515947	3.0411634	-0.29883188	26.111078	10.637272	53.66157	-8.005731	6.519258e-09	-0.023589104	8.940697e-08	-0.21782483	0.23020549	-0.053370737	187.0528	-58.470284	0.1644969	0.0	0.067489415	0.007904408	0.217875	0.06750977	-0.008937912	3.92453	2.92202	0.1644969	1.0	0.0	0.0	8.336179	0.009619722	81660000	293278.0304579735
1361	4.785714	2.8829193	12.0	0.0	253.875	108.818665	452.0	33.0	1000.0	19517600.0	0.23883504650024473	0.82587045	0.6129146	3.7666152	-0.24308504	24.956696	10.532345	54.57635	-4.9395924	-1.3969839e-08	-0.02234662	-1.1175871e-07	-0.23074713	0.2540419	-0.059866853	198.39731	-60.48021	0.16515163	0.0	0.066344865	0.007472464	0.228875	0.06636256	-0.008602324	4.18149	2.9796944	0.16515163	1.0	0.0	0.0	8.330888	0.009640308	81720000	293358.6465919018
1362	3.732143	2.6825566	11.0	0.0	251.125	118.146255	508.0	23.0	1000.0	19532616.0	0.23884343360234775	0.7376363	0.55974394	4.09833	-0.47698933	26.606777	10.925911	51.46338	-3.5698228	-2.7939677e-09	-0.02456117	1.3411045e-07	-0.2249291	0.24299508	-0.05535762	184.66855	-44.198746	0.17365365	0.0	0.07488735	0.0075213225	0.226125	0.07488829	0.00195767	4.097591	3.1554198	0.17365365	1.0	0.0	0.0	8.330778	0.00962257	81780000	293438.66413354874
1363	3.7857144	3.4367461	21.0	0.0	271.42856	102.76444	482.0	4.0	1000.0	19548736.0	0.2388652981427175	0.7456388	0.55954045	3.5564218	-0.17955141	27.611704	10.560888	54.221504	-5.4253993	9.313226e-10	-0.02323595	8.940697e-08	-0.24212179	0.29265624	-0.0717246	199.55965	-48.5532	0.1614718	0.0	0.0646517	0.0065489137	0.24642856	0.06510598	0.04528729	4.5146565	3.1419938	0.1614718	1.0	0.0	0.0	8.322769	0.009599853	81840000	293533.3479306698
1364	4.0	3.7129118	22.0	0.0	259.51785	106.17489	482.0	0.0	1000.0	19564100.0	0.23887789987789987	0.7156494	0.567892	3.686505	-0.4639896	28.335741	10.714594	65.62257	-1.996258	-5.122274e-09	-0.0255392	-2.9802322e-08	-0.23213935	0.2676407	-0.070962794	222.64018	-64.214874	0.12854144	0.0	0.06509254	0.008480353	0.23451786	0.06536449	0.036032856	4.7743325	2.770503	0.12854144	1.0	0.0	0.0	8.314456	0.009639582	81900000	293613.8996181488
1365	4.357143	3.1703343	16.0	0.0	251.125	109.64294	499.0	0.0	1000.0	19579328.0	0.23888882381649584	0.7218619	0.5831845	3.6308954	-0.5859264	26.441948	11.354477	53.916885	-10.572271	-1.21071935e-08	-0.0227154	7.0780516e-08	-0.22796682	0.33796632	-0.08211152	182.76474	-55.2165	0.1498656	0.0	0.05918136	0.0077491906	0.226125	0.059181448	-0.0006067445	4.173807	2.7635307	0.1498656	1.0	0.0	0.0	8.31141	0.009618256	81960000	293694.4102525711
1366	3.767857	3.041329	14.0	0.0	282.8393	87.58746	467.0	84.0	1000.0	19596056.0	0.23891801999512313	0.7931952	0.60582936	4.1674833	-0.47533274	29.544529	10.107833	62.01063	-6.3410554	6.9849193e-09	-0.020036068	2.2351742e-08	-0.256689	0.28252906	-0.07195455	177.91765	-53.530212	0.20756535	0.0	0.065639965	0.004904859	0.2578393	0.06583209	0.029088631	4.404139	3.6582294	0.20756535	1.0	0.0	0.0	8.319984	0.0096245855	82020000	293775.6573393345
1367	3.875	2.5916245	10.0	0.0	254.32143	104.54939	556.0	46.0	1000.0	19611120.0	0.23892690058479532	0.6723113	0.54671854	3.5924451	-0.7483313	28.102072	9.322548	50.7912	-1.4729341	7.450581e-09	-0.023078876	1.4901161e-08	-0.22592151	0.26125234	-0.05428114	205.30954	-61.605717	0.16464067	0.0	0.06961723	0.007566626	0.22932142	0.06961737	-0.00077806396	4.2296095	3.0332432	0.16464067	1.0	0.0	0.0	8.314924	0.009620959	82080000	293871.1309378147
1368	4.196429	3.1134481	11.0	0.0	281.5	100.4417	541.0	53.0	1000.0	19627856.0	0.23895612369125882	0.7471668	0.56414473	3.8951218	-0.4755176	26.937958	10.263297	57.129475	-1.6365874	1.5832484e-08	-0.021574616	0.0	-0.2521176	0.26835352	-0.06989046	198.70535	-56.03255	0.1857557	0.0	0.070744894	0.005889236	0.2565	0.07085747	0.022910874	4.6625576	3.4659164	0.1857557	1.0	0.0	0.0	8.316985	0.009623567	82140000	293951.4338481426
1369	4.5	3.0059464	12.0	0.0	265.67856	95.77785	451.0	29.0	1000.0	19643364.0	0.23897036496350366	0.76274204	0.5634986	4.05663	-0.553998	28.780754	10.514636	51.757996	-2.5554943	9.080395e-09	-0.021296358	-2.2351742e-08	-0.23824409	0.2654363	-0.053527694	182.73026	-46.77453	0.18555763	0.0	0.06959468	0.0064315055	0.24067856	0.06959473	-0.00046106888	4.269167	3.2895138	0.18555763	1.0	0.0	0.0	8.30901	0.009620091	82200000	294031.60353398323
1370	4.125	2.8288217	14.0	0.0	253.30357	97.41258	484.0	1.0	1000.0	19658492.0	0.23897996596158522	0.78817505	0.6384939	3.558955	-0.4513848	26.263636	10.338142	50.320915	-4.1331844	9.313226e-10	-0.020959277	1.1175871e-08	-0.2308918	0.26292872	-0.07443089	160.15736	-38.836205	0.20740885	0.0	0.06917986	0.0061445283	0.22830357	0.06923342	-0.014193604	3.7618728	3.3554099	0.20740885	1.0	0.0	0.0	8.311547	0.009618495	82260000	294111.61727929115
1371	3.3214285	2.9887118	15.0	0.0	247.32143	108.188515	462.0	28.0	1000.0	19673176.0	0.23898415937803694	0.67602175	0.56138265	3.9018404	-0.5245981	26.446571	11.068566	49.055965	-4.9940467	-5.5879354e-09	-0.020937603	5.5879354e-08	-0.22376013	0.22546153	-0.05074048	169.86678	-43.822266	0.2129353	0.0	0.069933124	0.0060243015	0.22232142	0.06993861	0.0044044615	3.5366259	3.4071252	0.2129353	1.0	0.0	0.0	8.309902	0.009632966	82320000	294191.75717687607
1372	4.857143	3.7389293	20.0	0.0	262.51785	116.852776	455.0	0.0	1000.0	19688548.0	0.23899669822772518	0.71846837	0.5487279	3.7202837	-0.26394683	27.284058	10.299849	51.324203	-7.71954	1.1175871e-08	-0.020506918	8.940697e-08	-0.23672427	0.30465055	-0.075139254	210.73962	-60.78897	0.17355292	0.0	0.061700042	0.0066340915	0.23751785	0.0617159	-0.008181242	4.220793	3.049664	0.17355292	1.0	0.0	0.0	8.313386	0.009624772	82380000	294285.67166018486
1373	4.678571	3.3811827	21.0	0.0	271.0893	121.913506	501.0	0.0	1000.0	19704776.0	0.239019602134886	0.8430839	0.6473026	3.9230356	-0.46547073	26.931398	10.9482355	52.21659	0.9762647	-5.5879354e-09	-0.020898443	-8.940697e-08	-0.24206674	0.2977284	-0.07842816	192.92465	-55.613598	0.21071367	0.0	0.0696221	0.005372616	0.2460893	0.06966602	0.013485223	4.140176	3.5998187	0.21071367	1.0	0.0	0.0	8.313509	0.009634862	82440000	294365.9014542103
1374	4.089286	2.9837463	12.0	0.0	252.96428	89.89338	462.0	27.0	1000.0	19719948.0	0.23902967272727274	0.75782734	0.59393644	4.341054	-0.43420482	28.030767	10.798915	60.16597	-2.5425692	-3.4924597e-09	-0.027074898	5.9604645e-08	-0.22526285	0.29214144	-0.08214974	199.7705	-57.148056	0.122554794	0.0	0.069690876	0.0092482	0.22796428	0.069922104	0.033430565	4.8333964	2.7451077	0.122554794	1.0	0.0	0.0	8.311936	0.009633654	82500000	294446.1976494789
1375	3.7142856	3.1322875	16.0	0.0	251.08928	110.05879	465.0	8.0	1000.0	19734876.0	0.23903677325581396	0.7334025	0.57364523	4.242045	-0.5008194	26.573128	10.476444	49.82009	-3.0769916	6.519258e-09	-0.021572147	-1.4156103e-07	-0.22779664	0.26163873	-0.083179	175.94803	-48.060646	0.1871158	0.0	0.06671227	0.006699518	0.22608928	0.06672065	-0.0056768265	3.8431962	3.1555936	0.1871158	1.0	0.0	0.0	8.315979	0.009614273	82560000	294526.6075592041
1376	3.6785715	2.3307507	12.0	0.0	259.0893	105.181694	476.0	33.0	1000.0	19750592.0	0.23905340111353182	0.7141841	0.5142691	4.6035595	-0.4001002	28.049421	10.41381	55.931892	-3.5699317	0.0	-0.023195922	-1.9744039e-07	-0.23133847	0.23191123	-0.054850824	180.14862	-52.818413	0.16418028	0.0	0.06510853	0.0068416265	0.2340893	0.06546286	0.038413327	4.164481	3.084887	0.16418028	1.0	0.0	0.0	8.317188	0.00963835	82620000	294622.1320502758
1377	4.107143	2.9500518	13.0	0.0	271.07144	113.39687	528.0	13.0	1000.0	19766884.0	0.23907697145621673	0.7362858	0.5548127	3.1023707	-0.40269315	26.6412	11.1741495	52.463272	-4.868223	5.5879354e-09	-0.019593194	-1.4901161e-08	-0.24512886	0.28817338	-0.06309678	193.27731	-55.589066	0.22184563	0.0	0.06524982	0.004787069	0.24607144	0.06541296	0.025482012	3.9802425	3.6919415	0.22184563	1.0	0.0	0.0	8.308508	0.009631662	82680000	294702.52702379227
1378	4.089286	4.188747	25.0	0.0	257.9643	102.92525	428.0	30.0	1000.0	19782158.0	0.2390882040125695	0.7120932	0.61553204	3.470257	-0.41831803	28.537247	10.555416	55.973743	-2.1446185	8.8475645e-09	-0.02111119	8.940697e-08	-0.24012144	0.28413478	-0.0924686	213.48947	-65.65736	0.15824774	0.0	0.062113233	0.007896741	0.23296429	0.06281842	-0.056233026	4.4841113	2.8045819	0.15824774	1.0	0.0	0.0	8.304848	0.009591812	82740000	294782.53018832207
1379	3.8214285	2.6532133	13.0	0.0	277.3393	118.10804	542.0	7.0	1000.0	19798758.0	0.2391154347826087	0.77741575	0.6128603	4.687482	-0.3014288	27.989296	10.502172	56.693443	2.0066204	-9.313226e-09	-0.019687045	-1.4901161e-08	-0.25196698	0.23656425	-0.059810467	208.53955	-58.582565	0.19872814	0.0	0.07160076	0.0058549214	0.2523393	0.07163357	-0.012153551	4.501574	3.4970214	0.19872814	1.0	0.0	0.0	8.305511	0.0096155405	82800000	294861.7720706463
1380	4.375	3.2102654	16.0	0.0	266.26785	104.59591	477.0	2.0	1000.0	19814448.0	0.23913164373642287	0.7204887	0.55673796	4.063549	-0.25535744	27.47228	11.306771	53.96705	-4.632238	-7.450581e-09	-0.023520328	1.4156103e-07	-0.24248022	0.25941348	-0.06280239	202.28873	-57.556328	0.15501778	0.0	0.06668391	0.007411706	0.24126786	0.066694096	0.0068615684	4.624151	2.999518	0.15501778	1.0	0.0	0.0	8.303739	0.0096282605	82860000	294927.5512084961
1381	4.232143	3.0058935	13.0	0.0	270.76785	108.022316	522.0	46.0	1000.0	19830472.0	0.23915185721177037	0.75495917	0.5997187	3.658276	-0.42018735	28.990171	10.146022	52.463882	-4.1696754	-1.8626451e-09	-0.021263365	1.6391277e-07	-0.24664803	0.28752327	-0.059281543	206.25531	-55.364403	0.18521187	0.0	0.065475225	0.0060091494	0.24576785	0.06550667	0.011650638	4.3172383	3.3008974	0.18521187	1.0	0.0	0.0	8.29995	0.009620195	82920000	294993.243578434
1382	4.5	2.9820895	13.0	0.0	295.48215	114.52931	538.0	37.0	1000.0	19847906.0	0.23918903350204868	0.7953048	0.5841366	3.7205226	-0.37932995	29.396954	10.023991	50.791756	-6.752137	-1.3038516e-08	-0.019642755	5.9604645e-08	-0.26649648	0.2999206	-0.075496495	209.03435	-56.095737	0.21004312	0.0	0.065784834	0.0045236205	0.27048215	0.0660992	0.03854969	4.727242	3.8134654	0.21004312	1.0	0.0	0.0	8.291677	0.009626774	82980000	295059.38702988625
