Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1793	15.5	2.6925824	19.0	12.0	7.5	9.836158	24.0	0.0	13.1	5.5217752	21.0	2.0	72.2	118.909035	370.0	0.0	1000.0	1000.0	7171999	14.406722	14.40673	-14.112359	1.2265352	1.8132895	0.10000002	167185.21065330505
1794	10.75	10.280442	22.0	0.0	41.5	50.222008	123.0	0.0	12.5	6.8883963	21.0	1.0	116.6	228.96385	742.0	0.0	1000.0	1000.0	7175999	14.4024515	14.402449	-14.108345	1.2239645	1.8100446	0.10000002	167278.21349430084
1795	12.25	7.01338	20.0	3.0	1.5	2.0615528	5.0	0.0	11.7	6.309517	21.0	0.0	48.4	87.69858	304.0	0.0	1000.0	1000.0	7179999	14.394443	14.39444	-14.09834	1.207391	1.8158122	0.10000002	167373.51052689552
1796	7.5	1.6583124	9.0	5.0	137.25	123.471405	331.0	12.0	9.0	4.7116876	19.0	3.0	78.3	109.695076	289.0	0.0	1000.0	1000.0	7183999	14.387025	14.387137	-14.092389	1.2298228	1.8175911	0.10000002	167467.1810181141
1797	9.5	5.59017	14.0	0.0	43.5	50.74692	130.0	0.0	6.8	5.2497616	17.0	1.0	145.5	190.09274	491.0	0.0	1000.0	1000.0	7187999	14.32425	14.324151	-14.029483	1.2164094	1.8120159	0.10000002	167560.3905544281
1798	12.75	4.322904	20.0	9.0	34.25	37.47249	90.0	0.0	7.8	6.734983	18.0	0.0	21.6	24.079868	70.0	0.0	1000.0	1000.0	7191999	14.311403	14.311229	-14.015197	1.244137	1.811847	0.10000002	167654.2500743866
1799	9.75	5.629165	19.0	4.0	13.0	13.910428	33.0	0.0	12.4	5.9194593	22.0	4.0	34.6	53.451283	162.0	0.0	1000.0	1000.0	7195999	14.325876	14.32586	-14.0319195	1.2119297	1.8104974	0.10000002	167748.2888045311
1800	7.5	3.2015622	11.0	3.0	100.0	153.66359	365.0	0.0	14.5	2.6172504	18.0	10.0	4.6	6.216108	16.0	0.0	1000.0	1000.0	7199999	14.370969	14.371021	-14.078629	1.2303327	1.8092405	0.10000002	167841.09755516052
1801	12.0	5.612486	18.0	3.0	89.0	117.16441	288.0	1.0	10.0	6.164414	20.0	2.0	37.3	79.81234	261.0	0.0	1000.0	1000.0	7203999	14.366699	14.366624	-14.073382	1.2236633	1.812904	0.10000002	167935.50943136215
1802	14.5	6.1032777	22.0	5.0	5.25	8.525697	20.0	0.0	7.9	5.5217752	18.0	0.0	66.9	93.831184	299.0	0.0	1000.0	1000.0	7207999	14.409377	14.409519	-14.116678	1.2168957	1.8070893	0.10000002	168029.82163167
1803	6.0	7.7781744	19.0	0.0	225.75	234.83864	570.0	0.0	11.8	5.564171	21.0	4.0	45.6	81.05208	229.0	0.0	1000.0	1000.0	7211999	14.4663	14.466192	-14.173914	1.2179053	1.8073218	0.10000002	168124.81149363518
1804	10.75	8.466847	20.0	0.0	6.0	6.363961	15.0	0.0	11.6	4.8826222	19.0	3.0	21.3	36.954163	116.0	0.0	1000.0	982.5	7215999	14.451346	14.451387	-14.158873	1.1997136	1.8079432	0.10000002	168219.50074911118
1805	14.25	3.8324275	19.0	10.0	8.25	6.2998013	19.0	3.0	11.2	4.812484	21.0	5.0	65.6	108.66572	337.0	0.0	1000.0	1000.0	7219999	14.462129	14.462097	-14.169951	1.2178224	1.8195611	0.10000002	168312.25486421585
1806	7.25	5.0682836	12.0	0.0	137.75	169.38474	431.0	32.0	10.7	6.2777386	20.0	1.0	50.8	106.16007	346.0	0.0	1000.0	1000.0	7223999	14.523883	14.523835	-14.23234	1.2046208	1.8197582	0.10000002	168404.5699083805
1807	11.75	4.656984	18.0	5.0	88.5	147.56947	344.0	0.0	10.6	5.480876	19.0	3.0	25.0	34.698704	117.0	0.0	1000.0	1000.0	7227999	14.58127	14.5812235	-14.288158	1.1992501	1.8130643	0.10000002	168497.9114086628
1808	16.25	4.710361	22.0	9.0	2.5	2.5	5.0	0.0	7.5	5.2009616	16.0	0.0	41.4	101.242485	344.0	0.0	1000.0	931.6	7231999	14.6049185	14.604975	-14.312003	1.2027225	1.8088454	0.10000002	168590.58446621895
1809	10.5	3.640055	15.0	5.0	76.5	74.988335	187.0	6.0	9.8	6.896376	19.0	0.0	158.1	219.4126	631.0	0.0	1000.0	1000.0	7235999	14.617401	14.617386	-14.323591	1.2110668	1.8081373	0.10000002	168685.5111553669
1810	8.75	3.4186985	12.0	4.0	54.75	50.21143	136.0	5.0	8.4	4.758151	14.0	2.0	55.6	80.620346	280.0	0.0	1000.0	1000.0	7239999	14.562625	14.562549	-14.267891	1.2198889	1.8096142	0.10000002	168780.2921140194
1811	14.25	5.2141633	20.0	6.0	0.0	0.0	0.0	0.0	11.4	5.8685603	20.0	1.0	92.5	155.69666	465.0	0.0	1000.0	1000.0	7243999	14.503649	14.503685	-14.209299	1.2014703	1.810616	0.10000002	168873.92237472534
1812	6.0	4.3011627	12.0	0.0	167.0	228.29039	557.0	0.0	14.3	5.8660035	24.0	3.0	24.4	45.46691	152.0	0.0	1000.0	1000.0	7247999	14.502089	14.502034	-14.207415	1.212801	1.8095481	0.10000002	168968.3495900631
1813	17.25	5.1173725	23.0	9.0	4.75	4.7631397	10.0	0.0	8.9	6.7594376	18.0	0.0	146.3	198.76823	630.0	0.0	1000.0	1000.0	7251999	14.549008	14.549121	-14.256437	1.2107035	1.8093001	0.10000002	169061.62416672707
1814	11.0	6.745369	21.0	2.0	47.75	63.13626	155.0	0.0	13.0	4.857983	20.0	5.0	24.5	29.89398	101.0	0.0	1000.0	1000.0	7255999	14.546928	14.546971	-14.253556	1.2194277	1.8059821	0.10000002	169155.13146829605
1815	11.0	6.819091	20.0	1.0	43.25	55.14696	137.0	1.0	8.9	6.518435	17.0	0.0	132.8	201.28775	587.0	0.0	1000.0	1000.0	7259999	14.5514	14.551444	-14.257432	1.2266008	1.8079926	0.10000002	169247.51153421402
1816	4.25	2.8613808	8.0	0.0	204.25	171.48233	441.0	4.0	14.9	6.3316665	21.0	0.0	27.5	61.25398	209.0	0.0	1000.0	1000.0	7263999	14.556208	14.556137	-14.264123	1.202836	1.8075724	0.10000002	169339.88612031937
1817	13.25	7.5622416	21.0	3.0	30.75	49.302002	116.0	0.0	10.6	5.834381	21.0	1.0	71.8	147.10051	492.0	0.0	1000.0	1000.0	7267999	14.525584	14.525646	-14.232515	1.2225224	1.8100487	0.10000002	169432.39484024048
1818	13.5	6.1846585	21.0	4.0	170.25	294.88165	681.0	0.0	11.1	9.082401	21.0	0.0	150.1	210.75172	584.0	0.0	1000.0	1000.0	7271999	14.555971	14.55595	-14.26376	1.2123866	1.8112836	0.10000002	169525.49763464928
1819	12.75	3.6314597	17.0	7.0	32.25	18.991774	60.0	11.0	11.1	4.9889874	18.0	0.0	102.3	171.08481	476.0	0.0	1000.0	1000.0	7275999	14.606938	14.606922	-14.316189	1.2272522	1.8058044	0.10000002	169620.1134133339
1820	10.5	6.0207973	17.0	1.0	184.0	314.66092	729.0	0.0	10.7	6.0174747	18.0	0.0	117.1	209.10687	602.0	0.0	1000.0	1000.0	7279999	14.593568	14.593615	-14.301183	1.2366333	1.8122603	0.10000002	169712.63388872147
1821	16.75	1.0897248	18.0	15.0	3.5	6.0621777	14.0	0.0	13.8	4.6647615	21.0	4.0	22.2	28.575514	100.0	0.0	1000.0	1000.0	7283999	14.637502	14.637523	-14.346821	1.2021838	1.8131938	0.10000002	169806.194535017
1822	6.5	5.0249376	12.0	1.0	46.25	56.755505	144.0	4.0	11.1	6.2521996	21.0	0.0	74.7	115.00178	388.0	0.0	1000.0	1000.0	7287999	14.6775675	14.677637	-14.3866625	1.1977928	1.8112148	0.10000002	169900.69988059998
1823	10.0	5.7879186	16.0	2.0	104.5	118.34167	292.0	0.0	12.4	6.0033326	19.0	0.0	67.1	167.2127	567.0	0.0	1000.0	1000.0	7291999	14.678548	14.678466	-14.386087	1.2195039	1.8062203	0.10000002	169994.44326853752
1824	8.25	6.4951906	16.0	0.0	107.5	108.25087	233.0	0.0	13.7	5.0803547	21.0	3.0	11.4	10.556515	33.0	0.0	1000.0	1000.0	7295999	14.619831	14.619747	-14.327631	1.2237694	1.8119805	0.10000002	170087.14141511917
1825	7.75	5.53963	16.0	1.0	181.5	175.63385	430.0	0.0	8.7	4.5177426	17.0	1.0	43.3	40.53159	134.0	0.0	1000.0	1000.0	7299999	14.636574	14.636695	-14.344559	1.2468601	1.8124452	0.10000002	170181.4843249321
1826	13.0	5.700877	21.0	5.0	20.75	29.92804	72.0	0.0	11.1	5.4671745	19.0	1.0	39.7	65.95916	221.0	0.0	1000.0	1000.0	7303999	14.611805	14.611756	-14.320254	1.2311777	1.8141637	0.10000002	170275.56118631363
1827	14.25	2.58602	18.0	11.0	16.75	18.376276	48.0	3.0	12.7	6.3882704	21.0	3.0	49.3	81.257675	216.0	0.0	1000.0	1000.0	7307999	14.664174	14.664066	-14.371513	1.2494237	1.8145958	0.10000002	170369.86626911163
1828	14.5	5.0249376	20.0	9.0	20.25	31.163881	74.0	0.0	10.0	5.4405885	17.0	1.0	132.9	158.01865	510.0	0.0	1000.0	1000.0	7311999	14.699341	14.699307	-14.407442	1.2193491	1.8166248	0.10000002	170465.09635972977
1829	11.25	6.1796036	21.0	4.0	119.75	180.53307	432.0	0.0	9.8	5.0950956	16.0	0.0	21.3	46.677727	160.0	0.0	1000.0	915.3	7315999	14.71845	14.718425	-14.427153	1.2462212	1.8160508	0.10000002	170556.67709493637
1830	8.0	2.9154758	12.0	4.0	60.75	30.695072	105.0	23.0	12.1	7.608548	22.0	0.0	69.6	144.94771	473.0	0.0	1000.0	1000.0	7319999	14.683436	14.683324	-14.391691	1.2201071	1.8128799	0.10000002	170651.80614948273
1831	11.0	8.031189	19.0	2.0	13.5	14.378804	34.0	0.0	10.6	5.083306	19.0	1.0	20.6	20.862408	56.0	0.0	1000.0	1000.0	7323999	14.640352	14.64036	-14.348545	1.2259848	1.8121645	0.10000002	170744.33985185623
1832	10.0	6.595453	21.0	4.0	82.5	84.016365	216.0	4.0	11.7	6.1975803	18.0	0.0	75.8	212.60283	713.0	0.0	1000.0	1000.0	7327999	14.668911	14.66889	-14.3764515	1.2262268	1.8129	0.10000002	170836.77069568634
1833	12.0	6.595453	20.0	2.0	12.0	20.784609	48.0	0.0	15.7	2.7221313	20.0	10.0	7.0	15.665248	53.0	0.0	1000.0	1000.0	7331999	14.69094	14.690952	-14.398858	1.2407907	1.8093835	0.10000002	170930.43009305
1834	10.5	6.726812	20.0	2.0	129.25	175.03339	430.0	0.0	8.4	5.6780276	18.0	0.0	80.3	142.816	476.0	0.0	1000.0	1000.0	7335999	14.638199	14.6382065	-14.347763	1.2291723	1.8098422	0.10000002	171025.19765901566
1835	16.75	5.0682836	20.0	8.0	23.75	37.20467	88.0	0.0	13.3	3.1	17.0	6.0	60.9	135.97974	462.0	0.0	1000.0	1000.0	7339999	14.622063	14.6221075	-14.330129	1.2358203	1.8129375	0.10000002	171118.6465177536
1836	8.25	4.8669806	14.0	1.0	135.25	174.9834	431.0	2.0	12.4	6.1188235	19.0	2.0	5.1	4.3920383	11.0	0.0	1000.0	1000.0	7343999	14.610709	14.610759	-14.31936	1.2369744	1.8072912	0.10000002	171213.01450276375
1837	16.25	3.6314597	19.0	10.0	61.75	102.952354	240.0	0.0	12.9	6.609841	19.0	2.0	11.6	20.120636	66.0	0.0	1000.0	1000.0	7347999	14.601638	14.601627	-14.308527	1.2156763	1.8114277	0.10000002	171305.38131690025
1838	8.75	6.3786755	16.0	1.0	126.0	149.44397	369.0	0.0	11.0	6.6483083	20.0	0.0	76.1	124.664696	427.0	0.0	1000.0	1000.0	7351999	14.569259	14.56924	-14.27624	1.261737	1.8132463	0.10000002	171398.08678007126
1839	15.25	6.977643	22.0	4.0	1.5	1.6583124	4.0	0.0	11.5	4.4102154	18.0	6.0	87.9	85.542336	299.0	0.0	1000.0	1000.0	7355999	14.598212	14.598218	-14.306165	1.2308909	1.8143543	0.10000002	171492.0237481594
1840	13.75	4.710361	18.0	6.0	115.5	189.74258	444.0	0.0	13.6	5.517246	21.0	3.0	41.1	100.035446	339.0	0.0	1000.0	1000.0	7359999	14.617515	14.617469	-14.325692	1.2124445	1.815055	0.10000002	171586.22305202484
1841	15.5	2.5	19.0	12.0	36.25	45.800518	114.0	1.0	10.6	5.6426945	19.0	0.0	98.9	134.01973	376.0	0.0	1000.0	1000.0	7363999	14.6588335	14.658872	-14.3666115	1.2244403	1.8193989	0.10000002	171679.8432598114
1842	14.25	1.9202864	17.0	12.0	35.0	35.644073	89.0	0.0	7.6	5.86856	17.0	0.0	44.7	86.72722	281.0	0.0	1000.0	1000.0	7367999	14.637442	14.637431	-14.344629	1.2415645	1.8075986	0.10000002	171772.4214003086
1843	14.0	3.2403703	18.0	9.0	6.0	6.041523	16.0	0.0	12.8	5.192302	19.0	3.0	72.9	124.58688	340.0	0.0	1000.0	1000.0	7371999	14.636244	14.636244	-14.345652	1.2295685	1.8084061	0.10000002	171867.26394963264
1844	10.75	6.259992	20.0	5.0	143.5	208.80673	502.0	1.0	10.8	4.621688	18.0	3.0	33.9	39.40165	101.0	0.0	1000.0	1000.0	7375999	14.642012	14.641935	-14.350123	1.2214082	1.8088093	0.10000002	171962.55376148224
1845	12.0	6.4807405	20.0	2.0	79.75	135.2597	314.0	0.0	10.5	6.5916615	20.0	1.0	108.7	165.52222	539.0	0.0	1000.0	1000.0	7379999	14.636066	14.635983	-14.345859	1.2228035	1.8111943	0.10000002	172055.47062778473
1846	18.5	2.598076	22.0	16.0	4.5	6.1846585	15.0	0.0	7.2	7.909488	19.0	0.0	82.2	93.938065	287.0	0.0	1000.0	1000.0	7383999	14.704867	14.7048435	-14.414959	1.2231219	1.8083378	0.10000002	172147.8694987297
1847	16.0	2.9154758	20.0	12.0	10.25	10.304732	22.0	0.0	10.6	6.590903	19.0	0.0	160.9	210.17633	611.0	0.0	1000.0	1000.0	7387999	14.778206	14.778189	-14.488377	1.2168291	1.8094687	0.10000002	172239.99195051193
1848	14.0	1.2247449	15.0	12.0	9.5	13.124405	32.0	0.0	9.4	6.4838257	19.0	0.0	72.0	98.01122	316.0	0.0	1000.0	1000.0	7391999	14.826483	14.826572	-14.535607	1.2381485	1.8092796	0.10000002	172334.25824260712
1849	7.0	8.396428	21.0	0.0	111.5	76.79356	198.0	0.0	12.0	7.496666	21.0	0.0	95.8	184.99774	624.0	0.0	1000.0	1000.0	7395999	14.890606	14.890637	-14.599703	1.2394453	1.804875	0.10000002	172426.66674160957
1850	7.25	3.112475	12.0	4.0	33.0	46.957428	114.0	0.0	13.2	6.2577953	21.0	1.0	35.5	85.6087	290.0	0.0	1000.0	1000.0	7399999	14.853286	14.85336	-14.563065	1.22955	1.8073837	0.10000002	172519.07038927078
1851	18.25	3.269174	22.0	13.0	1.75	1.7853571	4.0	0.0	10.8	5.1146846	19.0	0.0	31.3	41.60781	140.0	0.0	1000.0	1000.0	7403999	14.85018	14.8501215	-14.559642	1.2674445	1.8057154	0.10000002	172612.63502311707
1852	12.25	7.495832	20.0	0.0	2.75	3.112475	8.0	0.0	11.1	5.9573483	20.0	0.0	97.9	153.84697	505.0	0.0	1000.0	1000.0	7407999	14.8132715	14.813353	-14.522325	1.2428998	1.8030186	0.10000002	172707.56304836273
1853	8.5	3.2015622	12.0	4.0	97.5	111.025894	286.0	0.0	8.6	4.7791214	14.0	1.0	95.1	129.09875	368.0	0.0	1000.0	1000.0	7411999	14.831916	14.832028	-14.541781	1.2455281	1.804155	0.10000002	172799.98537945747
1854	7.0	2.9154758	11.0	3.0	10.5	9.63068	26.0	0.0	9.2	6.0959	17.0	1.0	66.1	111.87891	385.0	0.0	1000.0	1000.0	7415999	14.836328	14.836367	-14.547149	1.2334458	1.802648	0.10000002	172893.0487923622
1855	8.0	7.17635	20.0	2.0	65.75	40.425083	100.0	0.0	9.6	7.1302176	18.0	0.0	22.2	51.124943	174.0	0.0	1000.0	1000.0	7419999	14.794418	14.794428	-14.502911	1.2477477	1.8042325	0.10000002	172987.95003962517
1856	10.75	5.1173725	17.0	3.0	30.75	36.15505	89.0	0.0	7.5	7.1168814	19.0	0.0	81.2	118.463326	339.0	0.0	1000.0	1000.0	7423999	14.7950115	14.79504	-14.505017	1.2842293	1.8113658	0.10000002	173079.7585287094
1857	8.5	5.3619027	14.0	0.0	126.25	105.16743	259.0	0.0	14.2	3.6	20.0	8.0	12.8	22.0717	77.0	0.0	1000.0	1000.0	7427999	14.761654	14.761595	-14.471962	1.2743657	1.8110338	0.10000002	173172.95428228378
1858	11.75	3.269174	16.0	7.0	25.25	29.894606	75.0	0.0	14.8	4.6432743	23.0	6.0	21.7	39.915035	126.0	0.0	1000.0	1000.0	7431999	14.743362	14.743374	-14.452595	1.2639014	1.8055593	0.10000002	173265.47224473953
1859	12.75	4.968652	18.0	5.0	12.25	7.1195154	17.0	0.0	13.4	5.2952814	21.0	6.0	14.4	20.756685	70.0	0.0	1000.0	1000.0	7435999	14.72346	14.723417	-14.432356	1.2803088	1.8041655	0.10000002	173359.5949010849
1860	13.5	4.1533117	19.0	9.0	17.5	16.59066	46.0	5.0	9.7	5.780138	17.0	1.0	19.9	23.334309	74.0	0.0	1000.0	1000.0	7439999	14.739444	14.739512	-14.449135	1.2470235	1.8059849	0.10000002	173453.92411780357
1861	11.0	6.0	17.0	1.0	166.25	283.3473	657.0	0.0	10.4	4.9436827	21.0	3.0	38.7	28.768211	91.0	0.0	1000.0	1000.0	7443999	14.694648	14.694754	-14.404606	1.2376807	1.8053169	0.10000002	173548.364705801
1862	8.0	4.2426405	14.0	4.0	21.5	18.607794	50.0	3.0	12.1	5.821512	19.0	1.0	55.5	72.48896	245.0	0.0	1000.0	1000.0	7447999	14.731421	14.731459	-14.442098	1.2547212	1.804113	0.10000002	173642.8081343174
1863	12.25	5.3091903	21.0	8.0	21.25	12.028612	33.0	4.0	11.8	5.7930994	20.0	2.0	80.1	167.25755	571.0	0.0	1000.0	1000.0	7451999	14.743023	14.742968	-14.452959	1.2737578	1.8082545	0.10000002	173736.13235998154
1864	12.25	3.8971143	18.0	7.0	25.0	35.17812	85.0	0.0	11.4	5.2573757	21.0	2.0	72.4	92.4329	264.0	0.0	1000.0	1000.0	7455999	14.729798	14.729786	-14.440552	1.2405901	1.8102624	0.10000002	173830.6530869007
1865	16.25	3.7666297	20.0	12.0	17.5	17.628103	38.0	0.0	13.4	3.7735925	21.0	8.0	53.5	76.02138	200.0	0.0	1000.0	1000.0	7459999	14.748922	14.749003	-14.460325	1.2312913	1.8110794	0.10000002	173924.5515911579
1866	15.5	3.2015622	20.0	11.0	16.5	22.907423	56.0	0.0	10.1	3.645545	15.0	5.0	110.5	136.62155	468.0	0.0	1000.0	1000.0	7463999	14.784996	14.785065	-14.497236	1.2427529	1.8112795	0.10000002	174017.36156010628
1867	18.25	1.9202864	20.0	15.0	1.25	1.299038	3.0	0.0	14.3	4.4955535	22.0	7.0	4.4	8.534636	28.0	0.0	1000.0	1000.0	7467999	14.874065	14.87414	-14.586489	1.2073183	1.8094902	0.10000002	174110.34829449654
1868	12.0	5.9581876	17.0	2.0	58.25	79.744514	194.0	0.0	12.9	3.9610603	18.0	6.0	29.2	56.838017	190.0	0.0	1000.0	1000.0	7471999	14.952256	14.952317	-14.6624	1.2305291	1.8155271	0.10000002	174203.27652406693
1869	16.75	2.772634	19.0	12.0	6.25	7.4624057	19.0	0.0	13.0	5.5677643	23.0	6.0	68.4	117.05658	379.0	0.0	1000.0	1000.0	7475999	15.044549	15.044542	-14.757307	1.2225642	1.8125625	0.10000002	174296.31246113777
1870	11.5	5.1234756	17.0	5.0	82.5	101.80005	253.0	3.0	13.8	4.7286363	19.0	2.0	52.7	100.355415	328.0	0.0	1000.0	1000.0	7479999	15.115646	15.11562	-14.826836	1.2142755	1.8143581	0.10000002	174387.92808651924
1871	10.75	5.3091903	17.0	5.0	29.25	32.041965	77.0	0.0	12.1	3.4770677	18.0	7.0	19.6	25.338509	90.0	0.0	1000.0	1000.0	7483999	15.127024	15.127096	-14.838561	1.2512099	1.8117149	0.10000002	174479.62629938126
1872	13.25	7.189402	20.0	2.0	128.0	202.54877	478.0	0.0	11.5	4.7801676	18.0	4.0	31.4	34.543304	122.0	0.0	1000.0	1000.0	7487999	15.11836	15.1184	-14.829213	1.2249995	1.8198606	0.10000002	174572.78903460503
1873	12.25	7.292976	19.0	0.0	10.5	11.324752	28.0	0.0	12.0	6.9856997	22.0	1.0	39.6	74.605896	253.0	0.0	1000.0	1000.0	7491999	15.138617	15.138671	-14.850397	1.2321533	1.8178078	0.10000002	174666.32215356827
1874	7.75	6.4951906	18.0	0.0	77.25	126.40683	296.0	0.0	12.6	6.5604877	21.0	0.0	35.0	67.911705	228.0	0.0	1000.0	1000.0	7495999	15.137459	15.137423	-14.848297	1.2639983	1.8195847	0.10000002	174757.13173794746
1875	8.0	6.164414	16.0	2.0	22.0	20.724382	55.0	0.0	12.1	5.0487623	19.0	4.0	61.3	97.08455	266.0	0.0	1000.0	1000.0	7499999	15.167085	15.167028	-14.878066	1.2380288	1.8139737	0.10000002	174850.87269234657
1876	9.75	6.417749	16.0	0.0	46.75	68.58708	165.0	1.0	14.1	4.988988	20.0	5.0	33.5	54.272	182.0	0.0	1000.0	1000.0	7503999	15.187181	15.187146	-14.896851	1.2555602	1.8199346	0.10000002	174943.46779847145
1877	8.0	4.84768	15.0	3.0	110.75	104.041756	263.0	4.0	8.4	7.0313587	21.0	0.0	141.6	159.85068	477.0	0.0	1000.0	1000.0	7507999	15.202006	15.202212	-14.913403	1.2443134	1.8127527	0.10000002	175037.19052767754
1878	16.25	2.8613808	20.0	12.0	7.25	10.89438	26.0	0.0	9.2	5.075431	16.0	1.0	22.1	38.192802	133.0	0.0	1000.0	1000.0	7511999	15.205179	15.205137	-14.916419	1.2450318	1.805952	0.10000002	175129.10530018806
1879	12.5	5.17204	18.0	4.0	21.25	26.611792	67.0	1.0	11.8	4.6647615	18.0	4.0	44.1	87.70798	302.0	0.0	1000.0	1000.0	7515999	15.177217	15.177206	-14.888978	1.2712024	1.8087237	0.10000002	175224.67612075806
1880	11.75	6.2998013	19.0	2.0	14.0	15.684387	38.0	0.0	11.5	5.0049973	18.0	0.0	29.9	58.11446	201.0	0.0	1000.0	1000.0	7519999	15.154123	15.154179	-14.867426	1.216618	1.8103974	0.10000002	175318.6341805458
1881	11.25	7.5952287	20.0	0.0	27.25	35.350918	88.0	0.0	10.2	6.289674	19.0	1.0	18.5	50.57519	170.0	0.0	1000.0	1000.0	7523999	15.24756	15.24756	-14.9605	1.2399838	1.8127358	0.10000002	175411.6741490364
1882	8.25	4.0233693	14.0	4.0	50.0	41.490963	103.0	7.0	13.4	4.029888	22.0	5.0	16.0	14.408331	45.0	0.0	1000.0	1000.0	7527999	15.26844	15.268275	-14.981271	1.2384435	1.8156136	0.10000002	175504.19051980972
1883	8.25	6.0570207	17.0	0.0	163.5	271.697	634.0	0.0	11.3	7.225649	20.0	0.0	6.4	6.406247	17.0	0.0	1000.0	1000.0	7531999	15.2395	15.239459	-14.952147	1.2401694	1.8086312	0.10000002	175597.56790733337
1884	10.25	6.0156045	15.0	0.0	83.5	134.8564	317.0	0.0	12.0	5.2725706	21.0	3.0	33.3	60.291046	202.0	0.0	1000.0	1000.0	7535999	15.207562	15.207631	-14.919134	1.2483417	1.808769	0.10000002	175689.60502696037
1885	12.75	7.2240915	20.0	1.0	120.0	190.36938	449.0	0.0	12.9	4.437341	20.0	5.0	56.4	107.76939	285.0	0.0	1000.0	1000.0	7539999	15.178333	15.17841	-14.890254	1.2650559	1.812748	0.10000002	175783.2104165554
1886	16.25	2.384848	19.0	13.0	5.0	5.87367	15.0	0.0	10.6	7.7485485	20.0	0.0	3.8	6.1122828	18.0	0.0	1000.0	896.8	7543999	15.219752	15.219721	-14.931576	1.2347212	1.8128985	0.10000002	175877.02461147308
1887	11.25	1.299038	13.0	10.0	15.5	10.161201	33.0	8.0	13.4	5.517246	21.0	1.0	72.6	183.9512	621.0	0.0	1000.0	1000.0	7547999	15.20448	15.20445	-14.915541	1.245037	1.8130713	0.10000002	175969.75674271584
1888	8.75	5.494315	16.0	1.0	87.5	90.858406	239.0	0.0	14.0	4.3817806	20.0	9.0	14.7	16.637608	44.0	0.0	1000.0	1000.0	7551999	15.213355	15.213348	-14.923379	1.2930704	1.8064173	0.10000002	176061.60449576378
1889	9.25	6.832825	20.0	1.0	20.0	21.412613	52.0	0.0	7.3	8.786922	20.0	0.0	76.9	121.379944	424.0	0.0	1000.0	1000.0	7555999	15.186926	15.187018	-14.898037	1.2856753	1.8105208	0.10000002	176154.7188823223
1890	7.5	8.01561	19.0	0.0	89.5	93.86293	247.0	0.0	10.5	6.4691577	21.0	1.0	70.6	109.815475	343.0	0.0	1000.0	1000.0	7559999	15.196086	15.196024	-14.906033	1.2713342	1.8114128	0.10000002	176248.7965068817
1891	10.75	7.6933413	19.0	0.0	206.75	337.02625	790.0	0.0	11.6	6.770524	21.0	2.0	28.4	36.789127	105.0	0.0	1000.0	1000.0	7563999	15.16832	15.168215	-14.879313	1.2612354	1.8118901	0.10000002	176344.14366960526
1892	16.75	2.1650636	20.0	14.0	10.5	7.632169	18.0	1.0	14.0	5.0990195	20.0	2.0	10.9	18.283598	60.0	0.0	1000.0	1000.0	7567999	15.189693	15.189717	-14.900366	1.2627832	1.8082383	0.10000002	176436.65467715263
1893	5.0	4.7434163	13.0	1.0	6.5	9.552486	23.0	0.0	11.4	5.5353413	22.0	3.0	59.9	87.485374	304.0	0.0	1000.0	1000.0	7571999	15.20142	15.201358	-14.913998	1.2544243	1.8115807	0.10000002	176528.81410360336
1894	16.75	3.49106	20.0	11.0	6.5	4.092676	10.0	0.0	11.5	6.545991	22.0	1.0	74.7	148.45811	451.0	0.0	1000.0	944.4	7575999	15.193112	15.193081	-14.904777	1.2381765	1.8172218	0.10000002	176621.1013712883
1895	14.25	6.0981555	20.0	4.0	127.75	220.69252	510.0	0.0	9.3	6.9	22.0	0.0	100.1	155.95476	505.0	1.0	1000.0	1000.0	7579999	15.185154	15.1852	-14.896666	1.2521771	1.8154273	0.10000002	176714.08324813843
1896	6.75	5.9739017	16.0	1.0	113.0	99.66695	260.0	9.0	13.4	4.6518817	20.0	5.0	20.4	27.54705	72.0	0.0	1000.0	1000.0	7583999	15.187359	15.187308	-14.898744	1.2481239	1.8181657	0.10000002	176806.99629092216
1897	9.5	3.640055	14.0	5.0	60.25	77.991585	193.0	0.0	10.1	4.592385	16.0	0.0	18.6	22.379456	71.0	0.0	1000.0	974.8	7587999	15.21179	15.211769	-14.923248	1.2383687	1.8209063	0.10000002	176899.31355333328
1898	16.0	1.8708287	18.0	13.0	12.0	13.928389	34.0	0.0	6.8	5.9966655	18.0	0.0	142.7	238.76476	807.0	0.0	1000.0	1000.0	7591999	15.252751	15.252792	-14.961836	1.2665402	1.8204329	0.10000002	176991.631026268
1899	13.0	3.082207	18.0	10.0	28.25	16.223055	56.0	15.0	8.2	5.6709785	17.0	1.0	91.3	103.522026	353.0	0.0	1000.0	936.6	7595999	15.224799	15.224747	-14.935158	1.244915	1.8191892	0.10000002	177083.03690600395
