Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1547	9.5	3.5707142	13.0	5.0	107.25	126.38903	315.0	3.0	9.1	3.3301651	13.0	3.0	53.3	91.5817	275.0	2.0	1000.0	1000.0	6187999	20.75607	20.756096	-20.667595	0.5089332	0.92598647	0.10000002	140422.83718395233
1548	6.8	4.308132	12.0	1.0	151.8	251.98685	651.0	4.0	7.6	5.083306	14.0	1.0	174.6	218.72412	612.0	0.0	913.8	1000.0	6191999	20.80021	20.800217	-20.711447	0.5142632	0.8968309	0.10000002	140512.77910923958
1549	8.0	3.9370039	12.0	2.0	168.75	186.93364	460.0	3.0	8.1	3.7	15.0	0.0	81.5	101.19313	287.0	1.0	1000.0	1000.0	6195999	20.693684	20.693645	-20.603895	0.52329344	0.8446974	0.10000002	140606.07996821404
1550	3.75	3.112475	9.0	1.0	242.5	175.36319	459.0	4.0	9.3	4.00125	13.0	0.0	103.8	217.3471	714.0	1.0	1000.0	1000.0	6199999	20.645733	20.645744	-20.556608	0.5197911	0.9024281	0.10000002	140696.6756219864
1551	9.25	4.322904	13.0	2.0	81.0	132.81378	311.0	1.0	8.0	3.8209946	14.0	0.0	126.2	187.26494	510.0	0.0	1000.0	1000.0	6203999	20.727297	20.727318	-20.638641	0.5118519	0.9371727	0.10000002	140787.35116243362
1552	11.0	1.0	12.0	10.0	7.5	7.228416	17.0	0.0	9.5	2.9068882	14.0	5.0	95.5	133.56815	402.0	0.0	1000.0	1000.0	6207999	20.70415	20.704168	-20.613691	0.51785284	0.857055	0.10000002	140879.0496983528
1553	10.75	1.9202864	14.0	9.0	5.0	3.3166249	8.0	0.0	8.5	3.7749171	12.0	0.0	98.4	146.25267	445.0	4.0	1000.0	1000.0	6211999	20.56438	20.564384	-20.473318	0.5080891	0.8064761	0.10000002	140970.68084907532
1554	9.5	3.354102	13.0	4.0	104.25	178.83565	414.0	0.0	10.1	1.3	12.0	8.0	12.5	11.655471	42.0	2.0	1000.0	1000.0	6215999	20.443	20.44298	-20.352777	0.531043	0.8325088	0.10000002	141062.56728243828
1555	7.0	4.3011627	11.0	0.0	142.75	169.2548	421.0	5.0	9.3	5.1971145	15.0	0.0	101.8	197.49927	560.0	0.0	1000.0	1000.0	6219999	20.360773	20.360737	-20.269133	0.52159023	0.8519364	0.10000002	141155.71476244926
1556	11.0	1.8708287	13.0	8.0	7.75	4.710361	12.0	0.0	10.4	4.0792155	14.0	0.0	83.8	161.87082	408.0	0.0	1000.0	1000.0	6223999	20.30346	20.30344	-20.213171	0.5260952	0.83847374	0.10000002	141247.88338136673
1557	9.75	2.4874685	14.0	8.0	53.0	80.40522	192.0	0.0	10.8	2.6	14.0	5.0	11.9	13.209466	45.0	0.0	1000.0	1000.0	6227999	20.332077	20.332054	-20.241941	0.5229315	0.8995	0.10000002	141339.45626282692
1558	10.5	1.6583124	13.0	9.0	6.25	2.9474566	9.0	2.0	7.5	4.224926	14.0	2.0	23.8	53.66712	184.0	0.0	1000.0	1000.0	6231999	20.43978	20.439758	-20.350672	0.5204829	0.93028367	0.10000002	141431.20718979836
1559	8.75	3.49106	12.0	3.0	31.0	29.197603	79.0	7.0	9.6	3.039737	14.0	5.0	7.6	7.7743163	23.0	0.0	1000.0	1000.0	6235999	20.528881	20.528927	-20.440578	0.51721543	0.87143195	0.10000002	141521.62474918365
1560	9.75	3.112475	15.0	7.0	27.5	24.874685	69.0	3.0	10.9	2.507987	14.0	5.0	25.3	57.804928	198.0	0.0	1000.0	1000.0	6239999	20.481308	20.481327	-20.390945	0.5223783	0.8766726	0.10000002	141611.38174176216
1561	11.0	0.0	11.0	11.0	26.0	31.008064	79.0	2.0	10.5	2.1095023	15.0	7.0	14.9	19.775995	68.0	2.0	1000.0	1000.0	6243999	20.461443	20.461418	-20.372124	0.5157626	0.85080445	0.10000002	141701.57738375664
1562	13.25	1.0897248	15.0	12.0	7.0	7.1414285	16.0	0.0	9.5	3.3241541	12.0	0.0	68.6	149.90277	507.0	0.0	1000.0	1000.0	6247999	20.479174	20.479244	-20.389772	0.52631956	0.8984005	0.10000002	141791.88355755806
1563	11.5	0.8660254	13.0	11.0	7.0	5.700877	14.0	0.0	9.3	3.6345565	15.0	0.0	51.5	85.34664	273.0	2.0	1000.0	1000.0	6251999	20.5004	20.500376	-20.409878	0.5265066	0.85498995	0.10000002	141881.89881706238
1564	13.75	1.7853571	16.0	11.0	2.25	1.7853571	5.0	0.0	8.4	3.5832946	13.0	3.0	171.9	183.35892	431.0	0.0	1000.0	1000.0	6255999	20.557589	20.557627	-20.467714	0.52476573	0.9067794	0.10000002	141971.80417895317
1565	10.25	2.4874685	12.0	6.0	12.25	9.229708	27.0	2.0	8.1	5.611595	15.0	0.0	142.1	240.94666	682.0	0.0	1000.0	1000.0	6259999	20.51179	20.511808	-20.419744	0.52578264	0.832304	0.10000002	142062.43534946442
1566	8.25	4.0233693	13.0	2.0	171.75	160.44684	385.0	4.0	9.6	3.2924156	14.0	3.0	93.6	180.93436	559.0	0.0	1000.0	1000.0	6263999	20.449045	20.449072	-20.3592	0.5186757	0.8638179	0.10000002	142152.3121035099
1567	10.75	2.2776084	13.0	8.0	12.75	11.84008	33.0	4.0	10.2	3.0594118	13.0	2.0	22.9	47.013725	163.0	1.0	1000.0	1000.0	6267999	20.46406	20.464025	-20.37462	0.51953405	0.8546105	0.10000002	142243.59479784966
1568	8.25	3.112475	11.0	3.0	78.25	123.4876	292.0	0.0	8.1	4.229657	13.0	1.0	77.7	108.8311	304.0	0.0	914.25	1000.0	6271999	20.421793	20.421772	-20.331924	0.52692455	0.8573729	0.10000002	142333.68959641457
1569	8.5	4.031129	13.0	4.0	187.0	187.46333	439.0	3.0	7.7	3.3481338	13.0	2.0	156.2	237.16777	759.0	1.0	1000.0	1000.0	6275999	20.516516	20.516544	-20.427227	0.5249491	0.90138495	0.10000002	142424.76972556114
1570	9.0	4.0620193	14.0	3.0	174.75	237.04785	578.0	0.0	10.8	2.5612497	14.0	4.0	81.9	200.40979	682.0	1.0	1000.0	1000.0	6279999	20.531332	20.531336	-20.439617	0.50102484	0.85316104	0.10000002	142516.58733963966
1571	9.25	3.6314597	12.0	3.0	65.5	103.76536	245.0	0.0	9.3	3.494281	14.0	1.0	72.8	103.11819	282.0	0.0	1000.0	1000.0	6283999	20.42582	20.425848	-20.334373	0.52622217	0.86323917	0.10000002	142607.59126973152
1572	9.75	2.8613808	13.0	6.0	74.5	119.252884	281.0	3.0	10.6	4.1521077	15.0	0.0	37.1	87.97551	300.0	0.0	1000.0	1000.0	6287999	20.466572	20.46655	-20.37645	0.52003235	0.89322823	0.10000002	142697.82075810432
1573	10.75	2.2776084	13.0	7.0	11.5	6.344289	21.0	4.0	7.2	5.5461698	14.0	0.0	98.5	151.4769	418.0	0.0	1000.0	1000.0	6291999	20.493755	20.493734	-20.405031	0.512305	0.88282996	0.10000002	142787.4900689125
1574	9.25	2.384848	12.0	6.0	126.25	204.91751	481.0	0.0	8.8	4.354308	13.0	1.0	128.1	222.83064	698.0	1.0	1000.0	1000.0	6295999	20.580837	20.58085	-20.49345	0.5026629	0.89288545	0.10000002	142877.64264559746
1575	10.5	2.0615528	13.0	8.0	13.25	9.653367	27.0	0.0	9.6	3.611094	13.0	0.0	126.8	262.83905	890.0	1.0	1000.0	1000.0	6299999	20.638481	20.638487	-20.548891	0.4995752	0.85892916	0.10000002	142967.3417096138
1576	9.25	0.8291562	10.0	8.0	37.5	35.188778	97.0	10.0	10.9	2.3430748	14.0	5.0	45.7	60.276115	167.0	3.0	1000.0	1000.0	6303999	20.599775	20.599735	-20.509785	0.5198467	0.83759207	0.10000002	143057.8665304184
1577	8.75	4.145781	13.0	2.0	173.5	223.37021	555.0	7.0	9.6	3.3526108	13.0	1.0	66.9	154.12297	528.0	7.0	1000.0	1000.0	6307999	20.550526	20.550543	-20.460636	0.5158723	0.868033	0.10000002	143147.32808709145
1578	8.25	3.5619516	12.0	3.0	94.0	153.59525	360.0	2.0	9.1	2.7367864	13.0	4.0	49.6	88.68731	300.0	2.0	1000.0	1000.0	6311999	20.518286	20.51826	-20.42826	0.5221288	0.89094675	0.10000002	143237.57445716858
1579	8.5	4.555217	13.0	1.0	178.5	251.49205	611.0	6.0	8.8	4.237924	14.0	1.0	73.7	143.34926	465.0	0.0	1000.0	1000.0	6315999	20.549963	20.549974	-20.45911	0.5208463	0.8879324	0.10000002	143327.55750203133
1580	11.5	3.905125	15.0	5.0	27.25	32.383446	83.0	4.0	10.8	3.3704598	15.0	4.0	14.3	16.78124	55.0	0.0	1000.0	1000.0	6319999	20.533918	20.533922	-20.443441	0.5207776	0.87133265	0.10000002	143417.69156575203
1581	7.5	2.598076	11.0	5.0	117.25	167.36095	407.0	14.0	11.4	3.104835	14.0	4.0	18.9	40.712284	140.0	0.0	1000.0	1000.0	6323999	20.55702	20.55702	-20.468086	0.50880116	0.91371685	0.10000002	143509.8131930828
1582	8.25	5.673403	14.0	0.0	326.5	371.01382	903.0	0.0	9.7	3.522783	14.0	3.0	39.5	75.59927	256.0	0.0	1000.0	1000.0	6327999	20.689697	20.68971	-20.601496	0.50508386	0.924817	0.10000002	143600.98592352867
1583	9.25	4.322904	13.0	2.0	157.5	266.46246	619.0	0.0	7.4	4.431704	13.0	0.0	107.7	152.54248	454.0	0.0	1000.0	1000.0	6331999	20.788988	20.788979	-20.700542	0.50007737	0.89790416	0.10000002	143693.55954027176
1584	6.25	5.0682836	13.0	0.0	258.0	297.1195	730.0	2.0	10.2	2.521904	14.0	6.0	36.9	49.583164	167.0	1.0	1000.0	1000.0	6335999	20.73816	20.738169	-20.649393	0.49938622	0.8977185	0.10000002	143783.63160943985
1585	10.0	3.2403703	14.0	5.0	94.5	142.34201	341.0	8.0	7.9	3.910243	13.0	0.0	156.0	248.03346	670.0	3.0	1000.0	1000.0	6339999	20.846039	20.846039	-20.759026	0.49176642	0.9427348	0.10000002	143873.63334798813
1586	10.25	2.046338	12.0	7.0	48.25	63.460125	158.0	6.0	8.3	5.060632	14.0	0.0	144.6	186.6763	594.0	2.0	1000.0	1000.0	6343999	20.850922	20.850893	-20.763113	0.47750106	0.85972	0.10000002	143963.81229805946
1587	9.75	3.1917863	14.0	5.0	74.0	73.93578	167.0	1.0	9.1	4.6786747	13.0	0.0	65.7	161.97595	551.0	0.0	1000.0	1000.0	6347999	20.736923	20.736944	-20.64811	0.47408596	0.84559894	0.10000002	144056.0855038166
1588	8.0	2.9154758	10.0	3.0	77.25	103.842125	257.0	13.0	10.2	4.749737	15.0	1.0	142.8	273.7133	748.0	2.0	1000.0	1000.0	6351999	20.71586	20.715866	-20.626623	0.4839492	0.8827265	0.10000002	144148.68505740166
1589	3.75	3.8971143	10.0	0.0	362.75	315.10345	715.0	6.0	8.9	3.4770677	14.0	3.0	100.9	170.63614	477.0	2.0	1000.0	1000.0	6355999	20.622559	20.622585	-20.531776	0.5040369	0.8063129	0.10000002	144241.65730786324
1590	10.0	3.535534	14.0	6.0	62.5	85.50292	208.0	0.0	7.7	3.3778694	13.0	2.0	120.3	154.98132	461.0	3.0	1000.0	1000.0	6359999	20.374695	20.374683	-20.284353	0.50253874	0.73915184	0.10000002	144332.96620321274
1591	9.5	2.0615528	11.0	6.0	62.75	78.68092	199.0	16.0	7.4	4.6086874	14.0	0.0	153.8	203.66385	544.0	2.0	1000.0	1000.0	6363999	20.241352	20.241325	-20.15103	0.5175501	0.8403189	0.10000002	144423.79297876358
1592	9.25	3.112475	12.0	4.0	40.25	58.3497	141.0	0.0	9.4	4.1521077	14.0	1.0	109.0	191.10103	551.0	5.0	1000.0	1000.0	6367999	20.282661	20.282639	-20.193434	0.53158814	0.8453671	0.10000002	144516.86475419998
1593	5.75	3.6996622	11.0	1.0	190.25	148.15427	341.0	15.0	5.4	3.5552778	11.0	0.0	251.4	242.40388	653.0	3.0	1000.0	1000.0	6371999	20.339483	20.339504	-20.25071	0.5155104	0.86494964	0.10000002	144607.7289364338
1594	9.5	5.0249376	14.0	1.0	124.75	211.45493	491.0	2.0	10.0	4.472136	14.0	1.0	83.1	153.54442	478.0	0.0	1000.0	1000.0	6375999	20.290272	20.290287	-20.198847	0.52433276	0.8555839	0.10000002	144701.22379779816
1595	7.75	4.49305	11.0	0.0	189.5	300.56406	710.0	8.0	8.0	4.516636	13.0	0.0	142.1	221.04999	633.0	1.0	1000.0	1000.0	6379999	20.293558	20.29356	-20.202631	0.5085923	0.8463702	0.10000002	144791.5728416443
1596	12.5	0.5	13.0	12.0	6.0	3.9370039	11.0	0.0	9.3	3.494281	14.0	0.0	55.6	92.37662	315.0	0.0	1000.0	1000.0	6383999	20.273806	20.273767	-20.184128	0.52134436	0.8738053	0.10000002	144883.56202721596
1597	8.75	4.205651	15.0	4.0	185.0	216.46825	539.0	0.0	7.5	4.05586	12.0	0.0	139.6	243.7118	784.0	2.0	1000.0	1000.0	6387999	20.3913	20.39132	-20.300455	0.51577246	0.8884779	0.10000002	144973.78080821037
1598	8.0	4.2426405	12.0	2.0	70.0	97.84426	238.0	3.0	9.7	4.2906876	14.0	1.0	123.6	242.46451	708.0	0.0	1000.0	1000.0	6391999	20.346237	20.346247	-20.256681	0.5207819	0.8486171	0.10000002	145064.71717000008
1599	6.75	5.8896093	14.0	0.0	366.0	385.8361	938.0	4.0	10.9	2.6627054	14.0	7.0	36.8	86.24942	295.0	0.0	1000.0	1000.0	6395999	20.396288	20.396267	-20.306835	0.5219111	0.88250506	0.10000002	145157.90224909782
1600	10.75	4.49305	14.0	3.0	72.25	122.842125	285.0	0.0	11.0	1.67332	13.0	7.0	27.4	56.79472	196.0	0.0	1000.0	1000.0	6399999	20.430317	20.430344	-20.340416	0.5103395	0.9094824	0.10000002	145247.77408480644
1601	8.75	1.9202864	11.0	6.0	34.5	36.28705	96.0	6.0	7.3	3.522783	12.0	2.0	133.1	170.41386	471.0	4.0	1000.0	1000.0	6403999	20.445778	20.44579	-20.355091	0.53277194	0.8912579	0.10000002	145338.70073151588
1602	12.75	3.269174	18.0	10.0	9.75	5.3560715	18.0	3.0	9.2	4.1665335	13.0	0.0	89.4	160.88332	435.0	1.0	1000.0	1000.0	6407999	20.4529	20.45288	-20.362535	0.52014524	0.84680635	0.10000002	145428.47663545609
1603	7.75	4.6029882	12.0	0.0	176.5	292.48376	683.0	3.0	7.4	3.7469985	13.0	0.0	158.5	183.4384	576.0	1.0	1000.0	1000.0	6411999	20.463074	20.463123	-20.374754	0.5084963	0.8600421	0.10000002	145521.30369615555
1604	12.5	1.5	14.0	11.0	35.75	56.843536	134.0	0.0	8.3	4.6270943	14.0	0.0	85.7	116.42684	308.0	0.0	1000.0	1000.0	6415999	20.483479	20.483517	-20.39491	0.5112252	0.85337543	0.10000002	145611.50849866867
1605	10.25	1.47902	12.0	8.0	15.5	10.920165	32.0	3.0	10.5	3.5	16.0	3.0	40.7	78.9	272.0	1.0	1000.0	1000.0	6419999	20.421425	20.421417	-20.331314	0.5023848	0.82027674	0.10000002	145703.30126214027
1606	11.0	1.5811388	13.0	9.0	9.75	5.8040934	15.0	0.0	9.7	5.1778374	16.0	0.0	105.4	195.64468	497.0	0.0	1000.0	1000.0	6423999	20.430777	20.430784	-20.341473	0.5040975	0.8838018	0.10000002	145793.64158916473
1607	8.0	4.358899	13.0	1.0	140.25	225.64061	531.0	6.0	10.6	4.0792155	16.0	0.0	47.6	119.27966	405.0	0.0	1000.0	1000.0	6427999	20.5134	20.513395	-20.423187	0.5059686	0.88378066	0.10000002	145883.4242324829
1608	9.5	3.905125	13.0	3.0	125.0	203.80627	478.0	6.0	8.6	3.9547439	13.0	3.0	94.7	155.50758	501.0	0.0	1000.0	1000.0	6431999	20.567995	20.568012	-20.480656	0.50754267	0.8986869	0.10000002	145974.06783914566
1609	10.0	1.8708287	13.0	8.0	8.25	7.292976	16.0	0.0	10.5	4.006245	15.0	0.0	103.1	243.12033	817.0	0.0	1000.0	1000.0	6435999	20.69494	20.694923	-20.606522	0.5122843	0.86989194	0.10000002	146064.82438588142
1610	11.0	3.2403703	15.0	6.0	47.5	75.37407	178.0	1.0	8.6	3.1368775	14.0	3.0	75.8	135.21672	449.0	2.0	1000.0	1000.0	6439999	20.643776	20.64376	-20.554562	0.5137018	0.83469355	0.10000002	146155.8136458397
1611	10.0	3.1622777	14.0	6.0	88.25	113.21744	281.0	6.0	8.2	3.2802439	13.0	2.0	10.3	9.022749	24.0	0.0	1000.0	1000.0	6443999	20.665007	20.664986	-20.575567	0.51620835	0.8657064	0.10000002	146246.19176530838
1612	10.75	1.9202864	13.0	8.0	24.75	32.50673	81.0	4.0	11.1	2.343075	15.0	6.0	23.0	49.945972	171.0	0.0	1000.0	1000.0	6447999	20.60224	20.602278	-20.514154	0.49479115	0.8499462	0.10000002	146338.9420592785
1613	8.25	3.269174	12.0	3.0	156.25	248.80653	587.0	3.0	11.3	3.2572994	16.0	3.0	27.7	61.668552	212.0	0.0	1000.0	1000.0	6451999	20.650345	20.650364	-20.561735	0.5067285	0.8836148	0.10000002	146430.63502025604
1614	10.25	1.0897248	12.0	9.0	10.75	10.182706	28.0	2.0	11.0	3.6878178	15.0	1.0	38.1	93.68292	318.0	0.0	1000.0	1000.0	6455999	20.677273	20.677307	-20.589273	0.47979486	0.85096776	0.10000002	146520.81526827812
1615	9.75	4.145781	14.0	3.0	75.75	129.4766	300.0	0.0	7.2	5.0950956	13.0	0.0	178.9	253.36433	769.0	1.0	1000.0	1000.0	6459999	20.62464	20.624613	-20.535559	0.4886673	0.8344949	0.10000002	146612.8320095539
1616	10.75	0.8291562	12.0	10.0	3.25	1.47902	5.0	1.0	10.5	2.2472205	13.0	6.0	24.8	47.899475	167.0	2.0	1000.0	1000.0	6463999	20.612831	20.612854	-20.52456	0.48364934	0.8467049	0.10000002	146704.9419925213
1617	6.0	5.612486	13.0	0.0	210.75	215.34782	508.0	0.0	9.8	3.6276715	15.0	4.0	54.7	100.462975	340.0	0.0	1000.0	1000.0	6467999	20.639149	20.639145	-20.551735	0.49495995	0.8579265	0.10000002	146795.54942250252
1618	10.25	1.0897248	12.0	9.0	7.0	3.7416575	13.0	3.0	10.1	2.9478807	14.0	5.0	90.2	174.50261	548.0	0.0	1000.0	1000.0	6471999	20.684765	20.684755	-20.596113	0.49996966	0.867012	0.10000002	146887.1532008648
1619	6.75	4.0233693	11.0	1.0	102.25	103.51419	257.0	6.0	6.8	4.5782094	12.0	0.0	225.9	273.05106	770.0	12.0	1000.0	1000.0	6475999	20.7171	20.717112	-20.629385	0.4991814	0.88752174	0.10000002	146978.41113829613
1620	9.5	3.905125	15.0	4.0	70.0	104.60641	251.0	2.0	10.6	5.0039983	18.0	0.0	113.7	215.90646	619.0	0.0	1000.0	1000.0	6479999	20.651993	20.651987	-20.563023	0.4999325	0.7771059	0.10000002	147071.6927895546
1621	11.0	1.2247449	13.0	10.0	2.5	1.5	4.0	0.0	7.0	4.7749343	12.0	1.0	152.5	183.28134	508.0	3.0	1000.0	1000.0	6483999	20.59149	20.591505	-20.503633	0.49849617	0.8456774	0.10000002	147162.86756587029
1622	10.25	5.402546	14.0	1.0	47.25	78.39762	183.0	0.0	7.0	4.5387225	12.0	1.0	176.8	237.14502	732.0	3.0	1000.0	1000.0	6487999	20.529112	20.529108	-20.440538	0.5001108	0.8311905	0.10000002	147253.54646372795
1623	12.0	0.70710677	13.0	11.0	8.0	1.2247449	9.0	6.0	9.0	4.358899	14.0	0.0	84.3	147.66046	383.0	0.0	1000.0	1000.0	6491999	20.56441	20.564447	-20.475174	0.49617976	0.82221425	0.10000002	147346.54613518715
1624	12.75	1.47902	15.0	11.0	2.25	1.7853571	4.0	0.0	9.3	3.8223028	12.0	2.0	54.0	141.10847	477.0	2.0	1000.0	1000.0	6495999	20.516312	20.516302	-20.428204	0.49779698	0.86000365	0.10000002	147438.57379746437
1625	8.75	3.49106	13.0	4.0	76.0	93.709656	230.0	0.0	11.4	3.9547439	16.0	1.0	83.8	199.13956	675.0	1.0	1000.0	1000.0	6499999	20.58394	20.583977	-20.496025	0.49531665	0.8564027	0.10000002	147531.5094923973
1626	9.25	2.772634	12.0	6.0	33.25	44.516148	110.0	2.0	9.6	4.1761227	14.0	2.0	83.2	167.2996	535.0	1.0	1000.0	1000.0	6503999	20.682032	20.682035	-20.595072	0.47899023	0.92427343	0.10000002	147621.33119797707
1627	6.0	4.0620193	11.0	2.0	240.25	207.29492	467.0	0.0	9.8	3.6276715	13.0	0.0	59.9	136.85353	469.0	3.0	1000.0	1000.0	6507999	20.798393	20.798368	-20.711254	0.49160212	0.8770232	0.10000002	147712.81399035454
1628	11.0	1.2247449	13.0	10.0	39.25	63.373398	149.0	1.0	9.2	3.9446166	14.0	1.0	125.0	192.25816	568.0	0.0	1000.0	1000.0	6511999	20.849121	20.84915	-20.761608	0.48258734	0.89351475	0.10000002	147805.65996050835
1629	12.25	1.7853571	14.0	10.0	8.0	9.407444	24.0	0.0	9.5	2.7658634	13.0	5.0	114.7	164.92487	445.0	2.0	1000.0	1000.0	6515999	20.740553	20.740574	-20.652027	0.48583767	0.7921515	0.10000002	147897.60989308357
1630	11.75	2.58602	16.0	9.0	10.5	5.59017	18.0	3.0	9.5	2.6172504	12.0	4.0	12.6	8.569715	27.0	2.0	1000.0	1000.0	6519999	20.646997	20.647003	-20.558598	0.49804157	0.81304467	0.10000002	147989.5834107399
1631	6.0	5.0990195	14.0	0.0	140.25	153.11494	392.0	0.0	7.6	3.5552776	12.0	2.0	82.5	181.33794	622.0	1.0	1000.0	1000.0	6523999	20.508615	20.508656	-20.418957	0.49806264	0.78455395	0.10000002	148081.85386109352
1632	12.25	1.7853571	15.0	10.0	8.25	6.9056134	17.0	1.0	8.9	3.8065732	14.0	1.0	121.2	163.83575	471.0	2.0	1000.0	1000.0	6527999	20.409124	20.409185	-20.320751	0.50375766	0.80781823	0.10000002	148171.5344929695
1633	9.25	1.9202864	11.0	6.0	14.0	7.2456884	26.0	7.0	8.4	2.764055	12.0	4.0	70.6	69.265	240.0	0.0	1000.0	1000.0	6531999	20.44273	20.442709	-20.35399	0.51509863	0.8634476	0.10000002	148262.6697614193
1634	11.0	1.8708287	13.0	8.0	25.0	34.73471	85.0	1.0	8.5	4.2720017	14.0	1.0	94.7	96.65718	223.0	2.0	1000.0	1000.0	6535999	20.534937	20.53498	-20.446774	0.5129394	0.90987784	0.10000002	148355.27421069145
1635	5.5	4.974937	14.0	2.0	216.75	219.09401	501.0	0.0	9.9	4.482187	13.0	0.0	70.7	168.61319	566.0	0.0	1000.0	1000.0	6539999	20.639565	20.639568	-20.549938	0.50393313	0.89377564	0.10000002	148446.58286309242
1636	11.25	1.299038	13.0	10.0	16.75	21.04014	53.0	2.0	10.6	2.5377154	13.0	6.0	9.5	6.530697	24.0	1.0	1000.0	1000.0	6543999	20.658287	20.658281	-20.569906	0.5171251	0.8628192	0.10000002	148536.1020720005
1637	10.5	1.6583124	13.0	9.0	44.75	53.909065	137.0	4.0	9.7	3.2572994	13.0	1.0	64.9	170.78842	577.0	0.0	1000.0	1000.0	6547999	20.618324	20.618343	-20.528303	0.51926184	0.8406902	0.10000002	148625.9293165207
1638	6.25	3.8971143	10.0	0.0	186.75	228.13086	568.0	2.0	9.4	4.409082	14.0	1.0	117.7	208.85211	542.0	4.0	1000.0	1000.0	6551999	20.657347	20.657352	-20.56925	0.5242281	0.9219729	0.10000002	148716.8348250389
1639	10.5	2.598076	14.0	8.0	10.25	5.402546	17.0	4.0	10.0	4.64758	15.0	1.0	61.7	109.98004	317.0	0.0	1000.0	1000.0	6555999	20.673725	20.673716	-20.585081	0.51548356	0.84690017	0.10000002	148807.70743131638
1640	9.5	3.7749171	12.0	3.0	51.5	82.28153	194.0	3.0	9.0	4.732864	15.0	0.0	154.7	276.44965	867.0	0.0	1000.0	1000.0	6559999	20.666992	20.666977	-20.579134	0.5162784	0.8719383	0.10000002	148897.6475458145
1641	11.5	3.354102	15.0	6.0	26.75	39.4105	95.0	3.0	10.8	1.2489996	13.0	9.0	20.4	30.371696	110.0	0.0	1000.0	1000.0	6563999	20.705685	20.705683	-20.617413	0.50487924	0.8646166	0.10000002	148990.40390348434
1642	11.75	0.8291562	13.0	11.0	1.25	0.4330127	2.0	1.0	9.0	4.472136	13.0	1.0	109.0	160.84154	479.0	0.0	1000.0	1000.0	6567999	20.765762	20.76574	-20.678102	0.50397354	0.8820257	0.10000002	149081.21672034264
1643	8.25	2.58602	12.0	5.0	137.25	157.71394	400.0	11.0	10.5	2.6925824	14.0	4.0	26.6	34.797127	116.0	1.0	1000.0	1000.0	6571999	20.715403	20.71542	-20.625679	0.4963764	0.8301429	0.10000002	149172.77764868736
1644	9.5	5.315073	15.0	2.0	122.5	129.56563	309.0	0.0	8.3	5.916925	15.0	0.0	87.5	142.18808	390.0	1.0	1000.0	1000.0	6575999	20.638302	20.638338	-20.549109	0.498318	0.83453816	0.10000002	149264.54868030548
1645	11.5	0.5	12.0	11.0	11.25	9.653367	27.0	1.0	10.4	3.0397367	15.0	4.0	29.6	54.177856	179.0	0.0	1000.0	1000.0	6579999	20.652435	20.652418	-20.563244	0.49806207	0.86675507	0.10000002	149355.35899209976
1646	11.25	1.9202864	14.0	9.0	6.75	4.205651	14.0	4.0	8.0	5.059644	14.0	0.0	186.7	232.73376	663.0	1.0	1000.0	1000.0	6583999	20.684376	20.684393	-20.597319	0.49859965	0.86836094	0.10000002	149446.5579316616
1647	6.5	3.354102	10.0	1.0	165.5	222.69879	547.0	3.0	9.7	3.6345563	13.0	3.0	47.8	81.80318	219.0	0.0	1000.0	1000.0	6587999	20.683624	20.683651	-20.594543	0.4932133	0.82821435	0.10000002	149536.97588133812
1648	7.5	4.1533117	14.0	3.0	82.5	125.09496	299.0	3.0	10.3	3.6891735	13.0	0.0	6.7	4.2438188	14.0	1.0	1000.0	1000.0	6591999	20.588655	20.588663	-20.50003	0.5048281	0.79779136	0.10000002	149625.90244102478
1649	11.0	3.082207	14.0	7.0	8.5	10.259142	26.0	0.0	9.5	4.006245	14.0	2.0	82.1	162.97574	524.0	0.0	1000.0	1000.0	6595999	20.555248	20.555237	-20.466766	0.5038975	0.8389418	0.10000002	149716.05824136734
1650	9.25	3.112475	12.0	4.0	80.75	133.00447	311.0	0.0	9.5	2.7658634	13.0	4.0	42.6	67.29962	206.0	0.0	1000.0	1000.0	6599999	20.47088	20.47089	-20.380978	0.49978352	0.7581887	0.10000002	149809.24714279175
1651	9.0	4.7434163	13.0	1.0	65.25	101.544014	241.0	1.0	12.0	1.3416407	14.0	9.0	10.5	10.288342	37.0	0.0	1000.0	1000.0	6603999	20.361492	20.361485	-20.273369	0.5113345	0.8145746	0.10000002	149901.22121071815
1652	10.25	4.205651	13.0	3.0	107.75	186.62848	431.0	0.0	10.4	2.7640548	14.0	4.0	10.6	15.634578	56.0	0.0	1000.0	1000.0	6607999	20.395725	20.395712	-20.307585	0.49514303	0.841999	0.10000002	149991.34936451912
1653	11.75	1.7853571	14.0	9.0	4.75	5.4486237	14.0	0.0	11.4	1.4966631	14.0	9.0	4.7	3.4655447	10.0	0.0	1000.0	1000.0	6611999	20.356964	20.356945	-20.26946	0.49772954	0.81364626	0.10000002	150081.63894677162
