Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
192	8.75	1.664582	12.0	5.0	32.333332	19.686432	90.0	0.0	1000.0	123717.0	0.021367357512953367	1.7981157	0.5446586	3.5992947	-0.32542637	2.3243728	2.9053137	24.794031	-0.1330865	5.5879354e-09	-0.00076875696	-3.7252903e-09	-0.00048267632	0.20762692	-0.09572673	12.644686	-4.220005	0.46461543	0.0013551414	1.0	1.4569839	0.0009273875	5790000	5702.398058176041
193	8.625	1.5495296	13.0	6.0	24.375	25.066265	87.0	0.0	1000.0	124461.0	0.021385051546391753	1.8171552	0.5236036	3.3535984	-0.21652505	2.8224933	2.8510885	22.90854	0.026081324	0.0	-0.0014083306	-3.7252903e-09	-0.0018345099	0.16684362	-0.08261356	15.131661	-8.480066	0.46597058	0.0011409819	1.0	1.4567125	0.002882759	5820000	5728.1803550720215
194	8.125	1.2353306	10.0	6.0	26.833334	18.481222	61.0	0.0	1000.0	125313.0	0.021421025641025642	1.8197917	0.5463058	3.5518203	-0.37447116	2.3938985	2.8269017	26.43763	-0.5380427	5.122274e-09	-0.0012114812	-7.450581e-09	-0.003092024	0.16411938	-0.07743145	13.203407	-5.3116302	0.46711156	0.0012837648	1.0	1.456398	0.0024145732	5850000	5758.607223033905
195	8.333333	1.4337208	11.0	5.0	24.916666	24.264029	108.0	0.0	1000.0	125949.0	0.021419897959183674	1.820405	0.5337607	3.5181217	-0.24966575	2.6595416	2.7284803	26.371307	-0.21120477	-2.7939677e-09	-0.00049782346	3.7252903e-09	-8.597504e-06	0.16477835	-0.078961566	11.045784	-4.3811584	0.46839532	0.0011488795	1.0	1.4560299	0.0008559417	5880000	5785.403695821762
196	8.583333	1.7539638	12.0	6.0	34.666668	19.650417	91.0	0.0	1000.0	126941.0	0.02147901861252115	1.7642559	0.51803535	2.958587	-0.34792882	2.4161115	3.06992	31.244364	-2.1689892	-9.313226e-09	-0.0012881369	-3.5390258e-08	-0.0020006513	0.1765314	-0.09429249	17.157682	-6.4314737	0.4695442	0.0024193227	1.0	1.4554935	0.0019153219	5910000	5819.60422205925
197	7.4583335	2.3625402	11.0	0.0	21.583334	19.384092	68.0	0.0	1000.0	127592.0	0.02148013468013468	1.7741898	0.57948154	2.9647498	-0.56855166	3.042681	2.8400702	24.991402	0.0400216	-4.656613e-10	-0.00056357135	-9.313226e-09	-0.0005812163	0.18812469	-0.08785114	10.512182	-3.9339583	0.47196352	0.001713723	1.0	1.4548157	0.0010876877	5940000	5846.7842338085175
198	8.583333	1.7057909	12.0	5.0	30.458334	23.059668	82.0	0.0	1000.0	128582.0	0.021538023450586266	1.7861427	0.56482863	3.238136	-0.5136181	2.6502512	2.9839382	30.845665	-0.08160615	-9.313226e-10	-0.00060041074	-3.7252903e-09	-0.00028343732	0.20074219	-0.0878709	13.118063	-4.8358	0.47367725	0.0023280382	1.0	1.4540478	0.00036945968	5970000	5877.197974681854
199	8.416667	1.8689717	12.0	4.0	17.666666	18.591366	64.0	0.0	1000.0	129132.0	0.021522	1.7988068	0.58233494	3.1867795	-0.62057954	2.6612284	2.4654438	22.8506	0.54089916	7.450581e-09	-0.010194285	-1.8626451e-09	-0.024209984	0.17883345	-0.08870141	10.666023	-4.771015	0.4760053	0.006714344	75.0	1.4533976	0.011778732	6000000	5907.403185367584
200	8.458333	1.6324615	12.0	5.0	27.375	20.580761	71.0	0.0	1000.0	129949.0	0.021550414593698174	1.8352492	0.57569724	3.4324071	-0.73779076	2.3375068	3.0268376	31.116241	-0.4396134	-7.450581e-09	-0.010364221	5.5879354e-09	-0.03267283	0.19995299	-0.10351385	11.246928	-4.0931854	0.48271963	0.005276382	42.0	1.4482088	0.012742262	6030000	5944.859217166901
201	7.7916665	2.3625405	12.0	0.0	25.541666	16.484789	70.0	0.0	1000.0	130747.0	0.021575412541254127	1.8597523	0.60159117	3.7626336	-0.42855373	2.7064624	2.795494	23.899689	-1.2519593	5.122274e-09	-0.009285042	-1.8626451e-09	-0.015016196	0.19414113	-0.097158566	11.3406315	-4.0068355	0.487996	0.005325258	79.0	1.4293723	0.008556134	6060000	5979.169507265091
202	8.5	1.6072751	12.0	6.0	29.666666	22.912273	87.0	0.0	1000.0	131621.0	0.02161264367816092	1.8841131	0.51757526	3.0861688	-0.71841186	3.0816176	3.2098475	28.782434	-1.0032248	-5.5879354e-09	-0.00883869	0.0	-0.017505687	0.14928107	-0.06983562	12.850108	-4.092512	0.49332127	0.006468922	79.0	1.3925071	0.008183082	6090000	6022.003560304642
203	8.666667	1.5184056	11.0	4.0	33.041668	23.709139	107.0	0.0	1000.0	132619.0	0.021669771241830064	1.8683718	0.49594375	3.0975409	-0.591865	3.1163018	3.270272	26.930843	-1.2701547	0.0	0.0009845631	-1.8626451e-09	-0.000671034	0.14244017	-0.070084125	21.183052	-8.448202	0.4997902	0.003085494	2.0	1.3686028	0.004753258	6120000	6050.384170293808
204	9.541667	1.0399987	12.0	8.0	32.416668	26.130947	95.0	0.0	1000.0	133579.0	0.021720162601626018	1.9249109	0.44524574	3.035825	-0.253539	3.1140168	2.98571	27.227682	-1.5226417	-3.7252903e-09	0.00034828973	-2.9802322e-08	-0.0017925058	0.1514191	-0.06437685	14.288734	-5.339076	0.5028757	0.003844738	1.0	1.3681233	0.0073224055	6150000	6078.539631843567
205	8.5	1.8027756	14.0	5.0	31.041666	26.907991	93.0	0.0	1000.0	134426.0	0.021751779935275082	1.9438038	0.5231612	3.1661959	-0.15804914	2.955094	2.9777915	29.05102	-3.190848	1.4901161e-08	0.0009403946	7.450581e-09	-0.005013005	0.16914415	-0.06481469	14.969508	-7.010357	0.5067204	0.004425645	1.0	1.3674724	0.010891983	6180000	6108.25571680069
206	8.25	1.7853571	11.0	2.0	28.791666	19.0153	77.0	0.0	1000.0	135285.0	0.021785024154589373	1.877359	0.51575816	2.867531	-0.49214232	2.8070583	2.942476	22.884686	-3.602336	9.313226e-09	-0.0014214432	1.6763806e-08	-0.003222635	0.15707147	-0.070702784	11.034284	-4.3379383	0.51114607	0.0046409965	1.0	1.3668275	0.0024735052	6210000	6135.02829003334
207	8.791667	1.8925108	12.0	5.0	28.083334	24.35487	107.0	0.0	1000.0	136249.0	0.02183477564102564	1.9068838	0.4850092	3.3366523	-0.32037196	2.7250702	2.817812	23.756826	-5.824759	-1.1175871e-08	-0.0010102771	-3.0733645e-08	-0.002781554	0.1592097	-0.066127434	19.613285	-7.3211117	0.51578707	0.004735768	1.0	1.3662106	0.0041512568	6240000	6166.877443552017
208	8.916667	1.8911344	13.0	6.0	27.291666	31.82567	105.0	0.0	1000.0	137066.0	0.02186060606060606	1.9513286	0.5327594	3.3368707	-0.53075683	3.059563	3.317177	25.671675	-4.046305	-5.5879354e-09	-0.00060112646	-1.8626451e-09	-0.002509558	0.16597193	-0.07769199	17.265585	-9.1047535	0.52052283	0.0047035813	1.0	1.3659704	0.004460863	6270000	6191.43696141243
209	8.791667	2.2726483	12.0	1.0	32.583332	22.605156	83.0	0.0	1000.0	138132.0	0.021925714285714284	1.8982524	0.50962245	3.0626185	-0.03611006	3.1195714	3.6658456	32.091347	-2.135436	-9.313226e-09	-0.00045427837	-2.9802322e-08	-0.0021454634	0.17353478	-0.0818777	17.040676	-8.326727	0.5252264	0.005528927	1.0	1.3658352	0.005869684	6300000	6221.630549669266
210	8.958333	1.5132517	12.0	6.0	28.458334	20.830624	80.0	0.0	1000.0	138935.0	0.02194865718799368	1.9604136	0.5360621	3.1942437	-0.34468728	3.2680776	3.2040734	26.39874	-1.0408106	0.0	-0.0003167796	1.4901161e-08	-0.002342218	0.15376547	-0.058476754	12.397593	-5.1137056	0.53075534	0.005602658	1.0	1.3658593	0.0057788724	6330000	6250.661586046219
211	9.458333	1.1172574	11.0	7.0	24.541666	22.832687	70.0	0.0	1000.0	139739.0	0.021971540880503144	2.004337	0.43574935	2.8461888	-0.2514363	2.8185294	3.0016627	29.898062	-3.833345	7.450581e-09	-0.0012159052	9.313226e-09	-0.0016639476	0.11462121	-0.035678305	10.111294	-3.9997597	0.536358	0.005028546	1.0	1.3659923	0.002638841	6360000	6278.44904756546
212	9.208333	1.7554479	13.0	5.0	24.958334	19.677567	78.0	0.0	1000.0	140531.0	0.021992331768388107	1.9992954	0.46982345	3.2253742	-0.3269291	2.9936607	3.271945	28.876774	-1.4862036	0.0	-0.0006990705	-3.7252903e-09	-0.00027957978	0.12902772	-0.045501854	14.083279	-6.686226	0.54138654	0.004583955	1.0	1.3661363	0.002422665	6390000	6313.846678972244
213	8.75	1.8314384	13.0	5.0	40.208332	29.838425	104.0	0.0	1000.0	141792.0	0.022085981308411214	1.9842613	0.5231811	3.0995739	-0.43294808	2.914264	3.1326675	28.80329	-1.1779027	2.2351742e-08	-0.0015089635	5.2154064e-08	-0.004242438	0.14792727	-0.0553295	19.173069	-9.074527	0.5459705	0.006673813	1.0	1.3661605	0.00546607	6420000	6335.65500164032
214	9.333333	1.433721	12.0	7.0	29.5	23.200216	81.0	0.0	1000.0	142640.0	0.022114728682170542	1.9808729	0.4718094	3.0542796	-0.29661548	4.0677805	3.6511457	27.824203	-0.663672	1.5832484e-08	-0.0011792922	1.8626451e-08	-0.0017816601	0.122997336	-0.04573713	14.607491	-5.6253724	0.5526443	0.0068341494	1.0	1.3663955	0.0022597653	6450000	6371.00112247467
215	9.25	1.5069284	12.0	6.0	40.333332	28.156801	94.0	0.0	1000.0	143724.0	0.02217962962962963	2.0268927	0.47942656	3.168434	-0.28665856	3.1526973	3.1971662	23.01741	-0.34721714	-1.3969839e-09	-0.0010162995	-3.7252903e-09	-0.0019823785	0.1417462	-0.05056008	13.977871	-5.2446976	0.55947846	0.00880909	1.0	1.3667167	0.001727585	6480000	6390.6597645282745
216	9.125	1.5086557	13.0	6.0	32.5	34.067337	125.0	0.0	1000.0	144782.0	0.02223993855606759	2.0041041	0.50324625	3.236395	-0.34997886	3.6585944	3.57017	25.017696	-1.4956036	-6.519258e-09	-0.000545135	-1.4901161e-08	-0.00086029107	0.13079649	-0.055214908	14.209017	-4.971444	0.56828755	0.00934124	1.0	1.3670101	0.00095379434	6510000	6426.8861203193665
217	9.458333	1.7315496	16.0	7.0	32.166668	20.183878	81.0	0.0	1000.0	145642.0	0.022269418960244647	2.016725	0.44618338	2.9691439	-0.18173859	3.3169348	3.504779	30.775646	-1.6269007	-9.313226e-09	-0.001366473	-7.450581e-09	-0.0019896545	0.13619113	-0.04813961	13.147734	-4.753514	0.5776288	0.009789646	1.0	1.3674326	0.0021118354	6540000	6446.575704574585
218	8.791667	2.3090253	12.0	1.0	27.666666	23.961197	98.0	0.0	1000.0	146456.0	0.022291628614916285	1.9671357	0.518518	2.9769514	-0.27915004	2.9168634	2.878818	26.345516	-0.9299768	-3.7252903e-09	-0.0013611035	5.5879354e-09	-0.001984081	0.15823704	-0.0739332	11.061253	-4.7213745	0.58741844	0.00942409	1.0	1.3679472	0.0016047962	6570000	6483.020453453064
219	9.625	1.7751174	14.0	7.0	30.458334	24.61534	88.0	0.0	1000.0	147356.0	0.02232666666666667	2.0126898	0.4774777	2.9944985	-0.20208333	2.8952613	3.2339785	33.309647	-0.40909517	-5.122274e-09	-0.00085957523	-1.1175871e-08	-0.0015354131	0.11869538	-0.049048275	12.149928	-4.530552	0.5968425	0.0095742345	1.0	1.368314	0.0016646411	6600000	6502.806983470917
220	10.5	1.2247449	13.0	8.0	30.083334	22.560875	74.0	0.0	1000.0	148207.0	0.022353996983408748	1.9910817	0.46701607	3.6478639	-0.33182922	2.6189575	2.7400045	23.731121	-0.84175783	3.7252903e-09	-0.0011070122	-5.5879354e-09	-0.0028834133	0.15364638	-0.06652768	11.431879	-3.8999555	0.60641676	0.0096485615	1.0	1.3686538	0.0040469114	6630000	6538.582706689835
221	9.708333	1.6703085	13.0	7.0	24.958334	21.57058	67.0	0.0	1000.0	148945.0	0.022364114114114115	2.0191293	0.5223245	3.0220366	-0.44786423	2.7905786	3.0162277	25.434843	-1.1245899	-6.0535967e-09	-0.0007473371	-1.8626451e-09	-0.002417356	0.14639547	-0.06634468	11.686098	-4.795912	0.6160653	0.008793354	1.0	1.3688033	0.0027733424	6660000	6566.6611614227295
222	8.958333	2.0712147	13.0	4.0	25.666666	17.389334	67.0	0.0	1000.0	149660.0	0.022370702541106128	1.9928468	0.5278004	3.4774191	-0.3029752	2.595151	3.2678087	27.353779	-1.2134869	-3.7252903e-09	-0.010693091	3.7252903e-09	-0.02463949	0.17058046	-0.087988496	8.82184	-3.6123338	0.6248587	0.016169012	65.0	1.3688052	0.012019815	6690000	6601.330854415894
223	8.791667	1.9786183	12.0	4.0	30.958334	21.597607	76.0	0.0	1000.0	150519.0	0.022398660714285715	1.9229586	0.546083	3.3902113	-0.37404758	2.4724367	3.0594664	25.235558	-2.2188115	8.381903e-09	-0.0094201155	1.3969839e-08	-0.023658726	0.17123587	-0.07255311	13.055845	-4.9133825	0.6410277	0.015079856	45.0	1.3591754	0.012140509	6720000	6634.932396411896
224	9.833333	1.7240134	14.0	6.0	29.958334	22.038752	82.0	0.0	1000.0	151379.0	0.02242651851851852	2.019835	0.47093362	3.3863983	-0.23575912	3.0455034	3.344652	26.563763	-1.7219896	3.259629e-09	-0.0014849717	7.450581e-09	-0.004259575	0.13593186	-0.059787974	12.294498	-4.7527475	0.65610754	0.00923419	2.0	1.3519719	0.0037008016	6750000	6668.562211513519
225	9.208333	1.4994212	12.0	7.0	33.958332	26.977583	105.0	0.0	1000.0	152298.0	0.02246283185840708	2.1009066	0.45998842	3.624263	-0.09241825	2.9629169	3.077112	22.123514	-1.0857816	1.4901161e-08	-0.008099335	3.3527613e-08	-0.019805284	0.13803309	-0.060293786	11.7342	-4.7432966	0.66534173	0.013128936	30.0	1.3512062	0.012416012	6780000	6694.270490407944
226	9.333333	1.7240133	14.0	7.0	24.958334	26.646572	88.0	0.0	1000.0	153056.0	0.02247518355359765	2.0205822	0.5246641	3.5417283	-0.254125	2.9891222	2.9621322	25.26069	-1.1519368	2.7939677e-09	-0.0061606425	1.8626451e-08	-0.0148743745	0.13235578	-0.057408094	12.648383	-4.9847126	0.6784707	0.010410547	17.0	1.3589377	0.012552438	6810000	6732.494343996048
227	9.583333	1.4695994	13.0	6.0	29.333334	24.608036	83.0	0.0	1000.0	153889.0	0.022498391812865497	2.0279353	0.4782204	3.3520057	-0.3988949	2.7369916	3.1529186	25.476484	-1.547431	-6.519258e-09	-0.00983187	-6.519258e-09	-0.022838213	0.15183422	-0.0684465	14.625101	-5.919743	0.6888812	0.013882697	41.0	1.3552598	0.0122032445	6840000	6761.8115956783295
228	9.583333	1.7775608	12.0	6.0	33.291668	21.32385	81.0	0.0	1000.0	154872.0	0.022543231441048035	2.0747814	0.43710703	3.5383203	-0.093969494	2.8966117	3.2256994	26.631456	-2.2118268	-5.5879354e-09	-0.009817839	-1.1175871e-08	-0.022850677	0.12441076	-0.04814051	13.423999	-4.86627	0.7027639	0.014628112	36.0	1.3457255	0.012610186	6870000	6794.970282077789
229	9.416667	1.440968	12.0	7.0	26.583334	25.877785	90.0	0.0	1000.0	155645.0	0.022557246376811595	2.0565138	0.45720938	3.151129	-0.13338807	2.9725912	2.919108	27.05734	-1.7356801	-1.1175871e-08	-0.010529851	-1.1175871e-08	-0.024201127	0.11896593	-0.04208327	12.590574	-4.780566	0.717392	0.018069565	59.0	1.3249524	0.012286227	6900000	6830.582021951675
230	9.958333	1.9034872	16.0	7.0	24.333334	16.554623	56.0	0.0	1000.0	156298.0	0.022553823953823954	2.0493975	0.44563904	3.094693	-0.5808022	2.4426353	2.7306802	23.51861	-1.1604085	-3.7252903e-09	-0.00906681	3.259629e-09	-0.021537635	0.15542468	-0.062148724	8.439629	-3.0988817	0.7354616	0.015125573	43.0	1.3209791	0.012405907	6930000	6865.084798574448
231	9.833333	2.1730673	14.0	6.0	27.0	25.247112	87.0	0.0	1000.0	157051.0	0.022564798850574712	2.0861838	0.50715506	3.376976	-0.49190646	2.3072548	2.709799	22.634933	-1.2356982	-1.8626451e-09	-0.0010506711	-1.3038516e-08	-0.0016621591	0.13430505	-0.05599393	10.584966	-3.652297	0.75058717	0.0086500645	2.0	1.3278764	0.0007627019	6960000	6890.0194392204285
232	9.833333	1.7480147	14.0	6.0	31.166666	30.947088	117.0	0.0	1000.0	158011.0	0.022605293276108728	2.1491427	0.4663268	3.6713321	-0.2139903	2.6338284	3.0071106	26.487188	-1.0616481	-3.7252903e-09	-0.0014552085	0.0	-0.0044192486	0.13720182	-0.059109557	17.174181	-6.7627597	0.75923723	0.009278238	3.0	1.3280089	0.0077429237	6990000	6920.115345478058
233	9.958333	1.1357511	12.0	8.0	26.625	20.101437	60.0	0.0	1000.0	158754.0	0.022614529914529915	2.108882	0.46579456	3.4800723	-0.08806428	3.1221797	3.39075	30.384396	-0.7851668	-1.071021e-08	-0.0007885836	-1.4901161e-08	-0.0025746226	0.12986532	-0.057694353	9.106494	-3.6886265	0.76851547	0.008520544	1.0	1.3277278	0.0046811583	7020000	6945.20468711853
234	9.875	1.363589	13.0	7.0	33.875	26.707228	97.0	0.0	1000.0	159898.0	0.022680567375886525	2.1245003	0.43299747	3.0676327	0.11406757	3.1390445	3.2610176	25.010439	-0.9878517	5.5879354e-09	-0.0020032478	7.450581e-09	-0.0053847544	0.13533716	-0.049079195	16.79862	-6.559877	0.777036	0.009702742	1.0	1.3274317	0.0059727253	7050000	6979.548090934753
235	10.708333	1.1718634	14.0	8.0	30.5	20.06448	78.0	0.0	1000.0	160810.0	0.022713276836158192	2.1600308	0.42789373	3.285002	0.06608948	3.406955	3.2794447	28.242117	-0.6549234	0.0	-0.00076287193	-1.1175871e-08	-0.0017439108	0.11513227	-0.0414318	12.12879	-4.7508507	0.78673875	0.010054767	1.0	1.3275394	0.0040390803	7080000	7008.136340141296
236	10.0	1.6832508	13.0	7.0	26.333334	28.21741	107.0	0.0	1000.0	161627.0	0.0227323488045007	2.1453924	0.48215836	3.4255667	-0.2486297	3.0932062	3.3248765	29.37933	-1.014331	1.4901161e-08	-0.0019151061	4.4703484e-08	-0.0047420207	0.1378507	-0.057435952	15.662939	-7.0029793	0.7967935	0.009465933	1.0	1.327612	0.0038950527	7110000	7039.172762155533
237	9.541667	1.682735	13.0	6.0	22.125	19.795439	68.0	0.0	1000.0	162195.0	0.02271638655462185	2.0648198	0.465386	3.7169695	-0.35945368	2.6728537	2.9410403	24.151365	0.21243387	0.0	-0.0008329234	8.381903e-09	-0.0003884947	0.114682734	-0.045610167	8.708044	-3.6417053	0.80625945	0.007973731	1.0	1.3277676	0.001601714	7140000	7064.3392214775085
238	9.666667	1.4043583	12.0	7.0	33.916668	26.13254	104.0	0.0	1000.0	163228.0	0.022765411436541143	2.1527488	0.45155606	3.789023	-0.23852004	2.4938645	3.2219694	28.01576	-1.4754275	-3.7252903e-09	-0.0010994934	-1.1175871e-08	-0.0024515032	0.13988212	-0.05301596	16.415287	-7.803737	0.8142332	0.00928396	1.0	1.3278482	0.0031695003	7170000	7098.573311805725
239	9.958333	1.5405401	13.0	7.0	31.416666	27.035343	99.0	0.0	1000.0	164154.0	0.022799166666666665	2.15261	0.43085867	3.1643724	0.11365565	2.8610327	2.889741	24.604015	-1.182414	-1.8626451e-09	-0.001175642	3.7252903e-09	-0.0023877518	0.1094939	-0.037764415	16.948492	-6.4261723	0.82351714	0.009929478	1.0	1.32777	0.0012128968	7200000	7121.010466337204
240	9.291667	1.9034873	14.0	6.0	33.166668	26.813656	106.0	0.0	1000.0	165041.0	0.02282724757952974	2.1286743	0.4608766	3.4771013	0.00992845	2.8653376	3.262134	25.839466	0.056375206	-4.656613e-09	-0.00052628	-1.1175871e-08	-0.00052087964	0.12617108	-0.048056826	12.7436	-5.403636	0.8334466	0.010942757	1.0	1.3273513	0.0012296266	7230000	7157.980464696884
241	9.708333	1.9467744	13.0	5.0	30.583334	26.764275	79.0	0.0	1000.0	166002.0	0.022865289256198348	2.089064	0.50433457	3.362816	-0.3038385	2.911729	3.056773	27.839575	-0.9133578	-5.5879354e-09	-0.00100044	-1.1175871e-08	-0.0014107293	0.13553536	-0.0580054	15.671637	-6.6819797	0.8443894	0.011280954	1.0	1.3270777	0.001197488	7260000	7181.081079721451
242	9.625	1.3169568	12.0	7.0	30.166666	23.61085	79.0	0.0	1000.0	166889.0	0.02289286694101509	2.121758	0.44771218	3.3979723	-0.037698753	3.2089336	3.147387	23.387812	-1.528852	2.7939677e-09	-0.0013604299	3.7252903e-09	-0.0019813608	0.10810036	-0.042477958	11.568058	-4.8654585	0.85567033	0.011511326	1.0	1.326801	0.0025485496	7290000	7214.281533002853
243	10.083333	1.5789412	12.0	6.0	28.75	20.209837	67.0	0.0	1000.0	167706.0	0.022910655737704917	2.1114173	0.42125154	3.2862206	-0.17967877	3.0413291	3.1776567	24.33475	-1.1478423	1.8626451e-09	-0.005166024	1.071021e-08	-0.011504546	0.0979883	-0.034571752	10.278516	-3.5812135	0.86718166	0.011945903	8.0	1.3265035	0.009602038	7320000	7246.195507049561
244	10.041667	1.5405402	12.0	6.0	28.833334	24.429602	80.0	0.0	1000.0	168665.0	0.022947619047619047	2.1375847	0.44605836	3.2355878	-0.24130712	2.8313494	3.0664039	25.1433	-1.240365	3.7252903e-09	-0.002728349	7.450581e-09	-0.008500825	0.10552326	-0.041917235	16.859375	-8.069303	0.87912756	0.011498868	4.0	1.3259785	0.010892874	7350000	7271.300843477249
245	9.958333	1.9034872	13.0	6.0	26.0	20.712315	75.0	0.0	1000.0	169353.0	0.022947560975609755	2.134473	0.45821992	3.4303164	-0.27523097	3.2538922	3.580355	28.923096	-1.0793628	-6.9849193e-09	-0.002643379	-9.313226e-09	-0.009075587	0.12961565	-0.05098653	13.273006	-5.756031	0.89062643	0.010706484	4.0	1.3259125	0.009500892	7380000	7303.40149641037
246	10.5	1.118034	13.0	8.0	27.791666	22.516623	75.0	0.0	1000.0	170337.0	0.02298744939271255	2.1290898	0.4289018	3.3965006	-0.3521441	2.5220885	2.7620223	26.868587	-1.2153003	7.450581e-09	-0.009608887	0.0	-0.02364361	0.11489352	-0.04359604	21.357216	-11.6838665	0.9013329	0.011496484	15.0	1.3257563	0.015405371	7410000	7328.588181257248
247	9.916667	1.5252506	13.0	6.0	32.666668	24.342464	80.0	0.0	1000.0	171342.0	0.023029838709677418	2.1427462	0.42067975	3.1059356	0.38928768	3.6603649	3.6763616	26.29998	-1.338817	7.916242e-09	-0.0019499362	1.1175871e-08	-0.00368445	0.12761122	-0.05186733	12.7587385	-5.37929	0.9128294	0.011462867	2.0	1.3204455	0.0051411698	7440000	7360.856053829193
248	9.875	0.9270248	11.0	8.0	26.458334	26.92579	98.0	0.0	1000.0	172218.0	0.02305461847389558	2.124769	0.42575917	3.2924564	-0.08335329	3.1060364	3.1467438	29.056986	-1.2079644	-1.8626451e-09	-0.0024827507	3.7252903e-09	-0.007071769	0.11561547	-0.046329618	12.79953	-5.6243563	0.92429227	0.010959327	4.0	1.3196402	0.009309507	7470000	7385.690279960632
249	10.208333	1.9360434	16.0	5.0	28.916666	14.9636135	58.0	6.0	1000.0	173177.0	0.023090266666666668	2.1213446	0.44163576	3.2071092	-0.1998107	3.0916975	3.431129	25.102982	-1.4101378	-2.2817403e-08	-0.006946693	-3.5390258e-08	-0.018279301	0.12142202	-0.041120835	14.079268	-5.2547035	0.9352516	0.011784792	13.0	1.3191559	0.014141024	7500000	7417.796476364136
250	10.166667	1.462494	13.0	8.0	29.25	21.658812	63.0	0.0	1000.0	174005.0	0.02310823373173971	2.1205978	0.42887568	3.2464085	-0.037588824	3.0307562	2.8248384	28.576	-1.0396528	-1.1175871e-08	-0.007342495	-7.450581e-09	-0.019998334	0.11647993	-0.05102957	11.14307	-4.5029545	0.9470364	0.0124441385	14.0	1.3163178	0.013971219	7530000	7451.277395486832
251	9.875	1.5629166	12.0	4.0	24.666666	24.03412	92.0	0.0	1000.0	174793.0	0.023120767195767195	2.1322677	0.43834913	3.382514	0.098448165	2.7545586	2.988641	30.435246	-1.0720925	-1.8626451e-09	-0.005220469	9.313226e-09	-0.011391606	0.10394711	-0.043921016	12.695362	-5.512874	0.9594805	0.010449767	6.0	1.3121903	0.009300642	7560000	7476.917860507965
252	9.791667	1.4713703	12.0	7.0	28.375	22.97247	78.0	0.0	1000.0	175642.0	0.023141238471673254	2.1395013	0.42792106	3.108574	-0.029962055	2.778974	3.2669926	29.293623	-1.1103566	-1.8626451e-09	-0.0026479727	-3.7252903e-09	-0.011292093	0.09092085	-0.034989707	15.665098	-6.042492	0.9699303	0.0099666715	3.0	1.3109684	0.017312195	7590000	7507.443247795105
253	9.791667	1.3533652	14.0	8.0	25.75	20.779097	82.0	0.0	1000.0	176416.0	0.023151706036745406	2.1349883	0.39812273	3.149143	-0.07930345	2.641486	3.3439972	25.93518	-1.3197377	-1.6763806e-08	-0.0064265477	-4.0978193e-08	-0.015931908	0.116886094	-0.045339134	11.824302	-5.1052504	0.97989696	0.0100672245	11.0	1.3103449	0.011409571	7620000	7533.269810438156
254	9.416667	1.4695992	13.0	6.0	33.458332	25.664469	96.0	0.0	1000.0	177381.0	0.02318705882352941	2.092831	0.42609367	3.6086364	-0.13069968	3.050313	3.4867022	30.442617	-3.0869124	1.1175871e-08	-0.00401252	1.1175871e-08	-0.009085471	0.08652837	-0.03486181	14.268286	-5.694208	0.9899642	0.011033475	6.0	1.3061346	0.008608913	7650000	7564.102586269379
255	10.208333	1.9360434	14.0	7.0	16.5	15.072049	46.0	0.0	1000.0	177959.0	0.023171744791666667	2.072769	0.40934664	3.0106525	0.10453517	2.5152917	2.690958	24.022943	-1.082506	3.7252903e-09	-0.0073872623	1.6763806e-08	-0.01786549	0.10074599	-0.040226318	9.038565	-4.4870453	1.0009977	0.008782983	18.0	1.3046184	0.012736483	7680000	7598.807164430618
256	9.75	1.664582	13.0	6.0	33.583332	26.786062	89.0	0.0	1000.0	178876.0	0.023200518806744487	2.0966647	0.42066336	3.0262916	-0.17340405	2.5593624	3.214424	25.01992	-1.9638014	1.0244548e-08	-0.006938834	1.1175871e-08	-0.01719704	0.111165345	-0.04263773	13.80151	-5.525056	1.0097806	0.010262251	13.0	1.3055035	0.016431356	7710000	7623.0579442977905
257	9.791667	1.606735	13.0	6.0	20.625	17.141111	77.0	0.0	1000.0	179613.0	0.023205813953488374	2.1104379	0.43204525	3.3439286	-0.13673873	2.845518	3.052169	30.958101	0.10186422	1.4901161e-08	-0.008068725	2.2351742e-08	-0.019016877	0.10905942	-0.041443296	10.666506	-4.3066444	1.0200429	0.008295417	13.0	1.3064466	0.014629928	7740000	7660.545242547989
258	9.708333	1.7194759	13.0	4.0	24.333334	21.355457	64.0	0.0	1000.0	180372.0	0.023213899613899615	2.0746133	0.47545886	2.980187	-0.24246562	2.5091975	2.8837638	27.77691	-0.27831435	-4.656613e-09	-0.0010575443	-1.1175871e-08	-0.0019364418	0.15008724	-0.061343174	10.695009	-4.185604	1.0283383	0.0062446594	2.0	1.305081	0.0011052773	7770000	7680.23960018158
