Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1065	28.25	15.64249	45.0	3.0	92.0	68.76409	206.0	30.0	34.2	11.931471	42.0	4.0	59.8	39.879314	105.0	0.0	1000.0	1000.0	4259999	42.40919	42.409	-41.760345	9.746882	3.7772799	0.10000002	110005.51366519928
1066	32.75	4.81534	41.0	29.0	80.5	14.221462	97.0	58.0	30.0	11.5931015	47.0	3.0	110.5	147.37045	543.0	7.0	1000.0	1000.0	4263999	42.362755	42.36279	-41.712196	9.646091	3.7518291	0.10000002	110104.04179573059
1067	34.0	7.648529	40.0	21.0	84.5	49.409008	134.0	20.0	39.9	4.5486264	46.0	30.0	26.8	19.035757	59.0	2.0	1000.0	1000.0	4267999	42.331226	42.33105	-41.683826	9.735807	3.7579525	0.10000002	110202.4753844738
1068	31.75	8.613216	40.0	18.0	47.25	23.794695	85.0	21.0	24.4	14.277255	42.0	5.0	50.4	32.09735	105.0	0.0	1000.0	1000.0	4271999	42.359695	42.359177	-41.709152	9.79697	3.752336	0.10000002	110300.91965556145
1069	34.5	3.2015622	39.0	30.0	78.25	12.968713	94.0	64.0	30.3	15.659183	44.0	2.0	81.0	69.475174	218.0	7.0	1000.0	993.4	4275999	42.278576	42.27837	-41.626003	9.844891	3.773162	0.10000002	110399.06409907341
1070	29.5	10.136567	43.0	15.0	70.0	38.438263	113.0	14.0	33.3	12.688971	47.0	1.0	53.6	37.87928	124.0	8.0	1000.0	1000.0	4279999	42.321533	42.321274	-41.673424	9.6911545	3.7912924	0.10000002	110497.48870611191
1071	27.5	13.009612	36.0	5.0	123.25	52.589806	210.0	77.0	32.7	12.000417	44.0	3.0	84.9	40.401608	137.0	20.0	1000.0	1000.0	4283999	42.44902	42.448357	-41.802376	9.731573	3.809754	0.10000002	110596.1047770977
1072	33.75	5.2141633	39.0	26.0	44.0	27.775888	77.0	0.0	29.0	13.906833	50.0	5.0	43.6	41.67301	112.0	0.0	1000.0	1000.0	4287999	42.6198	42.619774	-41.974	9.424025	3.7628634	0.10000002	110694.6037364006
1073	32.25	8.437268	42.0	19.0	75.0	50.154762	129.0	0.0	37.8	8.268011	52.0	19.0	85.3	69.70086	241.0	0.0	1000.0	1000.0	4291999	42.5353	42.53532	-41.87839	9.87801	3.7571347	0.10000002	110793.16679859161
1074	31.5	15.041609	43.0	6.0	52.0	38.360134	113.0	10.0	28.7	17.44735	50.0	1.0	64.7	51.662464	136.0	0.0	1000.0	1000.0	4295999	42.441914	42.441364	-41.791397	9.882341	3.7785552	0.10000002	110891.49108028412
1075	37.75	6.0981555	47.0	30.0	80.0	72.010414	174.0	0.0	33.2	13.075167	44.0	0.0	79.5	53.755463	176.0	4.0	1000.0	1000.0	4299999	42.4954	42.495247	-41.844063	9.468999	3.7566845	0.10000002	110990.16819691658
1076	35.0	2.738613	39.0	32.0	57.75	30.548119	100.0	18.0	33.3	12.4984	45.0	3.0	51.8	36.46313	109.0	0.0	1000.0	1000.0	4303999	42.47042	42.470116	-41.81632	9.677368	3.7553668	0.10000002	111088.66183614731
1077	26.25	13.718145	38.0	3.0	106.0	26.182055	142.0	71.0	30.8	7.9598994	41.0	17.0	96.5	42.59871	165.0	23.0	1000.0	1000.0	4307999	42.495056	42.494846	-41.844337	9.562023	3.7755346	0.10000002	111187.51341509819
1078	31.75	6.832825	41.0	23.0	69.0	22.28228	107.0	50.0	30.8	13.166624	48.0	6.0	105.7	57.42482	193.0	27.0	1000.0	1000.0	4311999	42.51671	42.51672	-41.872616	9.560972	3.7834237	0.10000002	111285.82521080971
1079	36.75	7.189402	46.0	26.0	56.75	40.965687	123.0	16.0	29.9	13.217034	44.0	1.0	97.4	64.01281	235.0	5.0	1000.0	1000.0	4315999	42.470154	42.46968	-41.820274	9.687053	3.7605894	0.10000002	111384.14720439911
1080	24.5	13.683932	36.0	2.0	121.0	31.016125	153.0	71.0	28.7	10.090094	45.0	11.0	73.4	41.871708	133.0	14.0	1000.0	1000.0	4319999	42.58404	42.58424	-41.934517	9.357568	3.7574883	0.10000002	111482.27469658852
1081	33.25	10.133484	42.0	16.0	63.75	27.616796	111.0	41.0	33.7	9.849365	42.0	7.0	73.3	37.92374	128.0	19.0	1000.0	1000.0	4323999	42.60637	42.606216	-41.954266	9.732029	3.7868629	0.10000002	111580.69478726387
1082	33.75	3.1917863	38.0	29.0	90.75	65.02451	193.0	13.0	28.5	13.380957	46.0	9.0	68.3	41.725414	130.0	9.0	1000.0	1000.0	4327999	42.747356	42.74727	-42.099457	9.46771	3.797583	0.10000002	111679.08252096176
1083	33.5	9.394147	46.0	23.0	82.5	62.707657	188.0	24.0	30.2	10.8517275	45.0	7.0	95.7	53.938946	212.0	23.0	1000.0	1000.0	4331999	42.673805	42.67397	-42.01376	9.8274555	3.7779036	0.10000002	111777.66148471832
1084	35.0	5.049752	41.0	30.0	89.75	33.078506	136.0	44.0	35.5	5.6435804	47.0	26.0	82.5	47.128017	137.0	2.0	1000.0	1000.0	4335999	42.56682	42.56664	-41.91412	9.796027	3.7666903	0.10000002	111876.02868318558
1085	37.0	4.41588	42.0	30.0	77.25	43.355362	148.0	34.0	37.1	9.235259	47.0	13.0	75.5	42.79077	150.0	7.0	989.5	1000.0	4339999	42.57959	42.57969	-41.926758	9.697083	3.8001747	0.10000002	111974.37046575546
1086	39.25	1.299038	41.0	38.0	75.25	28.882305	107.0	29.0	28.0	11.489125	41.0	9.0	52.7	35.858192	130.0	4.0	1000.0	1000.0	4343999	42.54874	42.548695	-41.887054	10.769006	3.7945855	0.10000002	112073.08739495277
1087	31.0	4.8989797	35.0	23.0	127.0	29.30017	171.0	98.0	38.2	8.219488	51.0	18.0	65.4	32.38271	135.0	10.0	1000.0	1000.0	4347999	42.37945	42.379	-41.729523	9.680716	3.7876933	0.10000002	112171.43434596062
1088	33.0	9.874208	40.0	16.0	83.0	23.622025	103.0	43.0	33.1	12.037025	48.0	12.0	40.8	42.91107	142.0	0.0	1000.0	1000.0	4351999	42.589355	42.589287	-41.94447	9.787287	3.8026006	0.10000002	112270.15289783478
1089	33.0	4.7434163	40.0	27.0	128.5	33.87108	178.0	92.0	34.1	9.914131	48.0	20.0	62.5	47.510525	147.0	0.0	1000.0	1000.0	4355999	42.608227	42.607857	-41.961666	9.581721	3.7538998	0.10000002	112368.74201917648
1090	20.75	11.321992	33.0	8.0	90.0	65.64678	160.0	13.0	28.8	15.854338	47.0	4.0	60.6	49.70352	165.0	0.0	1000.0	1000.0	4359999	42.59289	42.59353	-41.94469	9.607019	3.7905984	0.10000002	112466.60427474976
1091	23.5	14.115594	42.0	7.0	77.5	54.664886	152.0	0.0	38.6	5.5892754	46.0	25.0	64.7	34.418163	112.0	3.0	1000.0	1000.0	4363999	42.80399	42.80403	-42.167374	9.109516	3.772308	0.10000002	112565.4723174572
1092	27.25	11.583933	43.0	11.0	83.75	70.98371	159.0	0.0	34.3	11.610771	45.0	11.0	48.6	37.06265	145.0	4.0	1000.0	1000.0	4367999	42.9097	42.909885	-42.262325	9.546743	3.7725565	0.10000002	112663.36952114105
1093	33.75	13.790849	44.0	10.0	78.75	56.82154	168.0	11.0	36.0	8.3904705	46.0	18.0	60.0	29.182186	108.0	14.0	1000.0	1000.0	4371999	43.00977	43.010014	-42.361702	9.622777	3.776002	0.10000002	112761.6381149292
1094	15.25	7.1195154	27.0	8.0	91.75	80.595825	222.0	1.0	31.5	10.121758	44.0	12.0	65.4	63.89241	241.0	10.0	1000.0	1000.0	4375999	42.940914	42.94086	-42.297684	9.761375	3.7664704	0.10000002	112860.0218975544
1095	38.75	10.985786	47.0	20.0	12.75	4.0233693	19.0	8.0	26.5	14.520675	44.0	1.0	101.0	68.395905	249.0	5.0	1000.0	1000.0	4379999	42.889126	42.8889	-42.23614	9.559149	3.7423048	0.10000002	112958.44931459427
1096	34.25	9.522999	41.0	18.0	25.5	24.5204	51.0	0.0	30.4	15.647364	44.0	0.0	68.0	52.20728	174.0	0.0	1000.0	1000.0	4383999	42.64493	42.64518	-41.984097	9.990682	3.783297	0.10000002	113057.02020406723
1097	36.0	8.276473	49.0	26.0	63.75	15.64249	89.0	47.0	34.1	10.596698	43.0	10.0	64.6	28.903978	97.0	8.0	1000.0	1000.0	4387999	42.185665	42.185585	-41.531853	9.90193	3.7958267	0.10000002	113155.04048991203
1098	33.75	8.699857	43.0	20.0	71.75	32.135456	112.0	23.0	21.1	17.795786	47.0	1.0	85.7	83.30312	304.0	2.0	1000.0	985.2	4391999	41.97387	41.97348	-41.32047	9.736087	3.8104358	0.10000002	113252.97352695465
1099	30.75	11.712707	43.0	15.0	64.25	25.469345	99.0	28.0	33.8	11.685889	45.0	13.0	64.8	36.807064	116.0	3.0	1000.0	1000.0	4395999	42.062035	42.06138	-41.416218	9.655642	3.7950149	0.10000002	113351.2355325222
1100	36.75	2.9474566	40.0	32.0	100.25	43.60834	165.0	42.0	23.0	12.312595	39.0	7.0	96.2	62.563244	205.0	15.0	1000.0	1000.0	4399999	42.282135	42.28231	-41.625366	9.876637	3.7909346	0.10000002	113449.46424174309
1101	36.25	3.7666297	40.0	30.0	69.0	18.61451	98.0	48.0	28.3	11.515642	40.0	5.0	78.5	54.34381	166.0	0.0	1000.0	1000.0	4403999	42.247955	42.247826	-41.593178	9.783158	3.7954006	0.10000002	113547.67065787315
1102	33.25	15.368393	46.0	7.0	84.25	51.89593	166.0	36.0	29.1	12.739309	47.0	7.0	81.0	58.472214	202.0	0.0	1000.0	1000.0	4407999	42.42971	42.430164	-41.77867	9.589015	3.78907	0.10000002	113646.10263109207
1103	35.5	2.6925824	39.0	32.0	90.25	30.564482	122.0	54.0	37.0	9.143304	47.0	13.0	82.7	28.614855	131.0	41.0	1000.0	1000.0	4411999	42.626816	42.62659	-41.978806	9.516772	3.7840908	0.10000002	113744.98757505417
1104	34.25	3.344772	38.0	30.0	62.75	18.846418	85.0	36.0	31.6	12.084701	44.0	9.0	88.2	64.751526	238.0	0.0	1000.0	1000.0	4415999	42.774536	42.774326	-42.11888	9.364674	3.7925239	0.10000002	113843.56979370117
1105	29.75	11.29989	45.0	15.0	30.75	19.536823	52.0	0.0	33.6	8.979978	42.0	11.0	79.5	26.139051	117.0	42.0	1000.0	1000.0	4419999	42.643784	42.643986	-41.990807	9.590136	3.822603	0.10000002	113941.83560681343
1106	23.75	12.871965	35.0	3.0	77.25	52.542244	146.0	0.0	36.3	8.866228	44.0	11.0	80.0	34.240326	160.0	39.0	1000.0	1000.0	4423999	42.65039	42.649815	-41.991577	9.672736	3.7973838	0.10000002	114040.52038145065
1107	40.0	4.3011627	44.0	33.0	35.0	35.951355	96.0	3.0	35.5	10.641898	43.0	4.0	84.7	30.006832	124.0	27.0	1000.0	1000.0	4427999	42.32622	42.32675	-41.65956	9.84457	3.824605	0.10000002	114138.78188371658
1108	36.75	3.269174	41.0	32.0	80.0	29.605743	125.0	46.0	31.4	13.13164	50.0	11.0	53.5	46.65458	153.0	0.0	1000.0	1000.0	4431999	42.18117	42.18057	-41.518883	9.869995	3.8176923	0.10000002	114237.54482793808
1109	25.5	14.941553	46.0	8.0	73.0	63.39164	153.0	6.0	27.4	11.516945	40.0	7.0	80.7	43.760826	145.0	6.0	1000.0	1000.0	4435999	42.1848	42.184376	-41.527824	9.80454	3.8036792	0.10000002	114335.67891788483
1110	35.0	6.0827627	42.0	28.0	28.25	18.088326	48.0	6.0	28.9	12.864292	47.0	6.0	71.0	54.91448	202.0	1.0	1000.0	1000.0	4439999	42.181854	42.18176	-41.523293	9.642887	3.8160076	0.10000002	114434.24053168297
1111	39.0	2.5495098	42.0	35.0	54.75	30.293358	97.0	26.0	31.7	11.515641	49.0	13.0	54.2	30.905663	112.0	5.0	1000.0	1000.0	4443999	42.10244	42.10247	-41.430008	10.117523	3.8256528	0.10000002	114532.56605696678
1112	25.25	6.3786755	34.0	16.0	93.0	61.58328	157.0	5.0	23.8	13.636715	42.0	3.0	69.1	27.237658	111.0	25.0	1000.0	1000.0	4447999	41.96466	41.964195	-41.29993	9.697078	3.809322	0.10000002	114630.65552282333
1113	28.5	8.87412	38.0	14.0	113.75	48.45294	179.0	43.0	30.7	14.553694	43.0	6.0	80.3	56.803257	192.0	27.0	1000.0	1000.0	4451999	41.802	41.80222	-41.13871	9.824785	3.80462	0.10000002	114728.51571369171
1114	33.75	10.108784	44.0	18.0	31.5	7.697402	39.0	20.0	31.0	11.89958	47.0	9.0	53.9	32.55902	109.0	0.0	1000.0	1000.0	4455999	41.731716	41.73146	-41.071655	10.040172	3.799575	0.10000002	114826.99670791626
1115	27.5	14.773287	38.0	2.0	80.5	19.397165	105.0	61.0	34.4	8.788629	44.0	12.0	66.9	38.875313	116.0	0.0	1000.0	1000.0	4459999	41.677296	41.677116	-41.005367	10.064946	3.8017318	0.10000002	114925.44418907166
1116	37.75	3.7666297	42.0	32.0	70.25	23.868128	96.0	33.0	37.9	7.6739817	46.0	18.0	83.7	43.56156	153.0	24.0	1000.0	1000.0	4463999	41.436253	41.43653	-40.766743	9.941773	3.7863019	0.10000002	115023.79264736176
1117	30.75	15.817316	46.0	5.0	85.75	44.807224	141.0	23.0	32.3	8.283115	45.0	18.0	85.4	45.63157	158.0	3.0	1000.0	1000.0	4467999	41.40528	41.40582	-40.73653	10.082545	3.7956975	0.10000002	115121.9294052124
1118	29.5	7.697402	41.0	22.0	133.5	62.647823	197.0	65.0	34.6	10.72567	45.0	13.0	71.5	41.330982	148.0	0.0	1000.0	1000.0	4471999	41.152313	41.15187	-40.481884	10.12068	3.8029084	0.10000002	115220.58930301666
1119	25.25	16.976086	45.0	6.0	26.75	17.412281	53.0	7.0	34.1	10.182828	47.0	15.0	66.9	46.567047	149.0	14.0	1000.0	1000.0	4475999	40.775394	40.775444	-40.091454	10.362679	3.800971	0.10000002	115319.04227280617
1120	27.0	9.354143	36.0	13.0	93.25	28.65637	139.0	64.0	28.6	11.359578	46.0	8.0	103.9	71.20878	291.0	26.0	1000.0	1000.0	4479999	40.68681	40.68619	-40.000404	10.129782	3.7833154	0.10000002	115417.49831581116
1121	27.5	12.134661	43.0	9.0	54.5	30.037477	94.0	22.0	36.0	8.786353	47.0	18.0	69.2	26.7088	93.0	28.0	1000.0	1000.0	4483999	40.703316	40.703236	-40.032055	10.156796	3.780926	0.10000002	115515.77937054634
1122	19.5	13.93736	38.0	2.0	77.5	22.343903	111.0	49.0	34.5	9.687621	45.0	11.0	61.3	31.900002	116.0	19.0	1000.0	1000.0	4487999	40.73895	40.738636	-40.0638	10.087968	3.787561	0.10000002	115614.24430632591
1123	27.5	12.658989	44.0	12.0	93.5	47.88789	164.0	39.0	31.9	13.239713	50.0	10.0	54.8	25.705254	97.0	13.0	1000.0	1000.0	4491999	40.74928	40.748806	-40.077267	10.100082	3.7906702	0.10000002	115712.16488838196
1124	31.0	6.2849026	38.0	21.0	100.5	25.26361	141.0	73.0	29.7	12.025391	43.0	3.0	61.6	18.805319	97.0	36.0	1000.0	1000.0	4495999	40.74977	40.74943	-40.07522	10.096016	3.7573793	0.10000002	115810.40668606758
1125	40.25	3.344772	44.0	35.0	63.5	53.01179	130.0	10.0	26.8	12.504399	47.0	7.0	118.8	73.880714	283.0	11.0	1000.0	1000.0	4499999	40.75466	40.75436	-40.07917	10.111353	3.7797573	0.10000002	115908.43884754181
1126	30.75	13.772709	45.0	8.0	103.25	97.14519	271.0	35.0	24.3	15.50516	44.0	4.0	62.4	32.55211	130.0	9.0	1000.0	1000.0	4503999	40.647743	40.64692	-39.96957	10.140503	3.795592	0.10000002	116007.04202079773
1127	31.75	10.256096	38.0	14.0	114.5	38.408985	159.0	72.0	36.4	3.5270386	42.0	31.0	67.6	34.173676	121.0	31.0	1000.0	1000.0	4507999	40.611183	40.61125	-39.93513	10.254508	3.8052325	0.10000002	116105.70281124115
1128	32.0	8.916277	44.0	19.0	48.75	34.046844	107.0	25.0	37.0	8.8656645	45.0	14.0	57.4	22.168446	99.0	21.0	1000.0	1000.0	4511999	40.680477	40.679924	-40.008343	9.927622	3.7960107	0.10000002	116204.00355863571
1129	25.25	14.600942	40.0	1.0	86.5	49.952477	143.0	26.0	22.0	13.175735	41.0	3.0	60.3	45.048973	143.0	0.0	1000.0	989.9	4515999	40.716503	40.716377	-40.04232	10.048141	3.7984242	0.10000002	116302.5783355236
1130	36.75	3.1917863	41.0	32.0	69.0	23.937418	106.0	40.0	35.0	11.8490505	45.0	1.0	64.4	47.104565	164.0	0.0	1000.0	911.0	4519999	40.79986	40.79973	-40.12793	9.910661	3.774596	0.10000002	116399.14442324638
1131	33.5	9.340771	43.0	18.0	79.25	39.594032	118.0	13.0	23.3	12.434228	41.0	3.0	86.6	80.59925	237.0	0.0	1000.0	1000.0	4523999	40.89612	40.895794	-40.22239	9.779472	3.8146236	0.10000002	116496.93269824982
1132	30.25	8.287792	41.0	18.0	75.75	27.471577	121.0	49.0	30.6	14.657422	48.0	4.0	84.4	58.16219	225.0	11.0	1000.0	1000.0	4527999	40.94058	40.940098	-40.265427	10.07657	3.7923687	0.10000002	116595.72996807098
1133	36.75	10.662434	46.0	19.0	64.25	42.996365	117.0	13.0	31.5	13.063307	48.0	4.0	71.1	37.063324	124.0	7.0	1000.0	1000.0	4531999	40.969944	40.96961	-40.291157	9.981426	3.8190484	0.10000002	116694.3500699997
1134	32.25	6.977643	39.0	21.0	139.5	72.195915	242.0	54.0	31.1	8.848164	45.0	16.0	70.9	47.75448	156.0	7.0	1000.0	1000.0	4535999	40.874683	40.874626	-40.202934	9.773985	3.8028572	0.10000002	116793.04388213158
1135	27.0	10.977249	42.0	16.0	76.5	42.92144	146.0	31.0	32.5	9.531527	41.0	13.0	96.2	54.656746	217.0	13.0	1000.0	1000.0	4539999	41.05448	41.054134	-40.37653	9.853971	3.8343244	0.10000002	116891.62102818489
1136	31.0	8.746428	41.0	17.0	75.0	26.720778	117.0	49.0	29.1	13.186736	45.0	3.0	56.4	43.67196	138.0	4.0	1000.0	1000.0	4543999	41.078506	41.079258	-40.401814	9.847023	3.7916434	0.10000002	116990.19006514549
1137	29.25	15.610494	42.0	3.0	82.5	45.389977	150.0	22.0	37.6	6.4062467	47.0	26.0	75.4	43.347897	147.0	15.0	1000.0	1000.0	4547999	40.999847	40.999546	-40.324978	9.878162	3.845484	0.10000002	117088.34402322769
1138	19.5	15.173991	45.0	8.0	79.5	69.46042	193.0	19.0	30.9	11.423223	44.0	7.0	91.6	83.58612	270.0	12.0	1000.0	1000.0	4551999	41.089996	41.08973	-40.413757	9.788867	3.8193212	0.10000002	117186.75414276123
1139	39.75	4.085034	44.0	33.0	59.25	40.27639	99.0	5.0	35.8	9.064215	47.0	17.0	71.0	26.612028	127.0	41.0	1000.0	1000.0	4555999	41.04207	41.04199	-40.36223	9.925703	3.7796338	0.10000002	117285.3144967556
1140	22.5	13.35103	43.0	6.0	60.5	21.430119	79.0	24.0	30.2	13.9914255	49.0	6.0	91.5	51.389202	170.0	9.0	1000.0	1000.0	4559999	40.93057	40.93091	-40.240623	10.256205	3.8042965	0.10000002	117383.4866964817
1141	26.25	11.562331	41.0	11.0	90.75	53.848747	153.0	26.0	32.1	12.177439	50.0	7.0	127.5	112.64391	396.0	15.0	1000.0	1000.0	4563999	40.592876	40.593575	-39.90625	10.115734	3.800663	0.10000002	117482.05074620247
1142	29.5	5.937171	35.0	20.0	106.75	54.659744	173.0	24.0	29.2	12.089665	44.0	4.0	73.2	55.533413	198.0	0.0	1000.0	1000.0	4567999	40.3798	40.37909	-39.69993	10.034835	3.784659	0.10000002	117579.97287464142
1143	30.0	6.4420495	35.0	19.0	73.5	26.024027	117.0	52.0	33.5	7.200694	46.0	22.0	87.8	42.163494	167.0	23.0	1000.0	1000.0	4571999	40.34413	40.344414	-39.658016	10.109716	3.7784724	0.10000002	117678.4687538147
1144	23.0	18.61451	43.0	2.0	54.25	35.116768	93.0	6.0	31.0	8.282512	40.0	14.0	93.8	56.006786	219.0	4.0	1000.0	1000.0	4575999	40.227596	40.22733	-39.543293	10.039958	3.7871647	0.10000002	117776.47366786003
1145	28.75	7.9490566	39.0	18.0	102.25	83.5894	242.0	20.0	31.1	11.903361	47.0	4.0	102.1	34.224113	162.0	53.0	1000.0	1000.0	4579999	40.11582	40.115322	-39.425377	10.24042	3.7876036	0.10000002	117875.30429530144
1146	32.25	12.968713	42.0	10.0	63.75	60.68927	162.0	6.0	31.8	14.105319	48.0	4.0	66.9	32.601994	142.0	27.0	1000.0	1000.0	4583999	39.947342	39.947273	-39.25797	10.409548	3.7826383	0.10000002	117973.93068599701
1147	29.5	14.5	42.0	6.0	62.25	35.63969	100.0	20.0	39.0	7.1414285	48.0	23.0	42.2	36.201656	110.0	7.0	1000.0	1000.0	4587999	39.915264	39.915264	-39.2247	10.212853	3.797796	0.10000002	118072.08150839806
1148	35.25	9.443913	42.0	19.0	52.25	22.498611	85.0	26.0	31.8	14.688771	50.0	4.0	68.0	28.449957	141.0	38.0	1000.0	1000.0	4591999	39.838154	39.838234	-39.151325	10.212293	3.8007314	0.10000002	118170.25009131432
1149	28.0	10.29563	42.0	14.0	44.5	11.056672	55.0	26.0	27.4	11.271202	38.0	1.0	117.7	46.09132	218.0	47.0	1000.0	1000.0	4595999	39.878185	39.877834	-39.186626	10.163793	3.8099906	0.10000002	118268.37434911728
1150	24.25	16.467772	42.0	2.0	86.5	33.41781	129.0	39.0	30.9	12.421353	48.0	8.0	76.0	48.06038	196.0	16.0	1000.0	1000.0	4599999	39.822075	39.82165	-39.132305	10.312163	3.7893045	0.10000002	118366.31118702888
1151	28.25	13.21694	41.0	9.0	84.75	62.061966	191.0	38.0	38.1	7.2311826	46.0	20.0	54.3	30.626947	91.0	2.0	1000.0	1000.0	4603999	39.79248	39.792446	-39.105053	10.35924	3.802999	0.10000002	118464.83559250832
1152	28.5	13.162447	46.0	9.0	79.75	35.50616	127.0	43.0	30.7	11.31415	41.0	9.0	85.4	42.422165	167.0	18.0	1000.0	1000.0	4607999	39.760555	39.759846	-39.066536	10.411156	3.7944274	0.10000002	118562.91475343704
1153	37.25	7.084314	42.0	25.0	61.0	50.798622	140.0	9.0	26.5	10.929318	40.0	5.0	91.2	53.66712	219.0	30.0	1000.0	1000.0	4611999	39.76396	39.76386	-39.077744	10.212029	3.7940545	0.10000002	118660.56656765938
1154	16.25	9.49671	26.0	4.0	164.5	74.60731	270.0	59.0	22.3	14.353048	44.0	2.0	54.0	28.802776	98.0	14.0	1000.0	1000.0	4615999	39.794594	39.794434	-39.107883	10.153777	3.8052213	0.10000002	118759.05881714821
1155	26.0	10.606602	38.0	14.0	66.75	19.587942	86.0	40.0	34.8	9.887365	45.0	7.0	88.1	36.757175	156.0	36.0	1000.0	975.5	4619999	39.662697	39.662384	-38.96854	10.586616	3.801131	0.10000002	118856.89252758026
1156	29.25	9.038114	36.0	14.0	97.5	31.004032	118.0	44.0	29.2	14.627371	48.0	2.0	69.0	43.090603	144.0	0.0	1000.0	1000.0	4623999	39.610752	39.610527	-38.92127	10.430079	3.799685	0.10000002	118955.18327689171
1157	30.25	14.600942	40.0	5.0	110.0	65.0884	221.0	55.0	31.1	12.22661	46.0	9.0	69.4	43.002792	157.0	10.0	1000.0	1000.0	4627999	39.412575	39.411995	-38.718224	10.490996	3.7961845	0.10000002	119053.41469216347
1158	14.25	13.953046	37.0	1.0	87.5	47.06644	131.0	8.0	33.8	12.990766	46.0	2.0	33.8	26.464315	83.0	0.0	1000.0	979.3	4631999	39.15566	39.155056	-38.454556	10.738614	3.8270195	0.10000002	119151.35613131523
1159	36.25	7.3950996	47.0	28.0	88.75	51.275604	138.0	3.0	34.1	11.674331	43.0	7.0	71.2	40.602463	159.0	11.0	1000.0	1000.0	4635999	39.00283	39.002872	-38.304268	10.505237	3.8068027	0.10000002	119249.65029621124
1160	16.5	11.58663	35.0	3.0	98.0	66.86928	196.0	19.0	28.5	11.412712	39.0	4.0	91.6	62.16623	201.0	20.0	1000.0	1000.0	4639999	39.02612	39.02547	-38.331593	10.504395	3.8007011	0.10000002	119347.98154973984
1161	37.75	4.205651	44.0	33.0	33.75	37.791367	96.0	2.0	25.9	11.978731	46.0	11.0	73.8	36.74997	135.0	6.0	1000.0	1000.0	4643999	38.917343	38.91752	-38.21183	10.876895	3.7995157	0.10000002	119446.75982236862
1162	20.0	13.453624	39.0	3.0	151.5	157.93907	414.0	8.0	25.2	15.36099	46.0	3.0	114.7	111.845474	338.0	0.0	1000.0	1000.0	4647999	38.748936	38.748848	-38.04966	10.775447	3.8176851	0.10000002	119544.9634783268
1163	39.5	2.5	43.0	36.0	52.0	25.816662	94.0	26.0	31.6	12.650692	49.0	5.0	89.6	39.02102	136.0	7.0	1000.0	1000.0	4651999	38.55707	38.556458	-37.853813	10.798662	3.80991	0.10000002	119643.18701195717
1164	33.0	9.643651	44.0	18.0	81.25	34.186073	137.0	44.0	33.5	10.920165	43.0	5.0	80.3	50.628155	206.0	21.0	1000.0	1000.0	4655999	38.553425	38.553333	-37.849197	10.849959	3.845617	0.10000002	119741.16805958748
1165	20.0	13.910428	38.0	5.0	116.0	76.80169	212.0	0.0	37.4	6.019967	46.0	26.0	83.7	41.177784	142.0	13.0	1000.0	1000.0	4659999	38.441605	38.44164	-37.730312	10.818001	3.8081212	0.10000002	119839.32523393631
1166	33.25	8.437268	40.0	19.0	46.5	13.313527	67.0	32.0	27.4	12.507598	44.0	8.0	83.3	69.22435	240.0	13.0	1000.0	1000.0	4663999	38.40496	38.404297	-37.702	10.802935	3.8164563	0.10000002	119937.48158144951
1167	25.5	13.200378	38.0	7.0	81.0	59.661545	183.0	34.0	32.1	12.128066	45.0	4.0	96.2	88.78716	343.0	1.0	1000.0	1000.0	4667999	38.438503	38.4386	-37.72925	11.065966	3.8308852	0.10000002	120035.65722608566
1168	27.5	14.773287	37.0	2.0	117.25	45.10751	180.0	53.0	33.6	6.9166465	43.0	16.0	85.3	62.844334	180.0	6.0	1000.0	1000.0	4671999	38.29614	38.295963	-37.588223	10.969654	3.813885	0.10000002	120134.07932662964
1169	29.5	9.937304	39.0	13.0	84.5	27.572632	131.0	59.0	26.5	16.20648	45.0	2.0	78.8	61.29894	193.0	0.0	1000.0	1000.0	4675999	38.15755	38.157047	-37.45199	10.797197	3.7984645	0.10000002	120232.43057203293
1170	28.5	8.01561	36.0	16.0	66.75	12.813567	78.0	45.0	26.3	15.652796	46.0	1.0	51.6	29.749622	91.0	0.0	1000.0	1000.0	4679999	38.13114	38.131115	-37.42728	10.837543	3.8273165	0.10000002	120330.80529379845
1171	28.5	6.1032777	37.0	20.0	68.25	43.291885	132.0	25.0	35.1	12.692123	51.0	7.0	73.5	63.485825	224.0	7.0	1000.0	1000.0	4683999	38.05118	38.051365	-37.340504	10.987052	3.823886	0.10000002	120429.21523833275
1172	34.25	7.9490566	42.0	21.0	88.0	60.22873	176.0	7.0	33.9	11.648606	45.0	11.0	49.0	24.927896	92.0	15.0	1000.0	1000.0	4687999	38.028534	38.02777	-37.31946	11.010354	3.8114502	0.10000002	120527.53989982605
1173	22.5	14.239031	41.0	5.0	46.5	52.088867	132.0	2.0	29.6	14.534098	45.0	3.0	67.5	67.93563	242.0	5.0	1000.0	1000.0	4691999	37.960354	37.95967	-37.253124	10.856555	3.7985132	0.10000002	120625.8381254673
