Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
888	20.25	0.8291562	21.0	19.0	26.25	33.63313	84.0	0.0	17.5	2.3345234	21.0	14.0	69.7	47.45956	149.0	12.0	1000.0	1000.0	3551999	30.870525	30.870543	-30.650251	0.23893243	1.3834655	0.10000002	108641.49202179909
889	19.0	1.5811388	21.0	17.0	64.25	47.31477	121.0	15.0	17.3	2.1	21.0	15.0	64.1	34.98128	111.0	0.0	1000.0	1000.0	3555999	30.892242	30.892237	-30.670422	0.2395719	1.397809	0.10000002	108749.24937701225
890	20.25	1.299038	22.0	19.0	34.25	27.80625	65.0	0.0	16.4	1.6248077	19.0	14.0	82.5	44.949417	141.0	10.0	1000.0	1000.0	3559999	30.901262	30.901272	-30.68032	0.23504202	1.3892077	0.10000002	108857.34419727325
891	17.5	1.6583124	19.0	15.0	66.0	43.57752	125.0	5.0	18.2	2.3579652	22.0	15.0	52.0	37.18064	99.0	0.0	1000.0	1000.0	3563999	30.941057	30.941046	-30.72036	0.2387334	1.3915296	0.10000002	108965.39299964905
892	19.0	1.7320508	22.0	18.0	52.0	25.563646	89.0	24.0	18.0	1.8973665	22.0	15.0	48.0	30.24566	107.0	0.0	1000.0	1000.0	3567999	30.905914	30.905897	-30.685616	0.23582022	1.3573252	0.10000002	109072.72897338867
893	19.25	1.7853571	22.0	17.0	39.25	35.40745	77.0	0.0	18.0	2.408319	21.0	15.0	40.3	42.82534	133.0	0.0	1000.0	1000.0	3571999	30.885546	30.885593	-30.665213	0.23474866	1.3835158	0.10000002	109180.82521295547
894	19.0	3.2403703	24.0	15.0	87.5	41.088318	143.0	30.0	18.3	1.0999999	20.0	17.0	46.5	37.839794	115.0	0.0	1000.0	1000.0	3575999	30.911884	30.91187	-30.692625	0.2350473	1.3753064	0.10000002	109289.47799992561
895	17.75	1.299038	19.0	16.0	57.0	18.234583	83.0	35.0	18.1	3.3301651	23.0	14.0	72.3	64.17016	204.0	0.0	1000.0	1000.0	3579999	30.903408	30.903427	-30.68328	0.23807901	1.3739426	0.10000002	109396.28195500374
896	16.25	1.299038	18.0	15.0	55.25	14.754236	74.0	38.0	17.9	2.118962	21.0	14.0	63.2	37.474792	146.0	15.0	1000.0	1000.0	3583999	30.885574	30.885607	-30.665512	0.24048713	1.3598499	0.10000002	109504.5288901329
897	17.75	2.6809514	22.0	15.0	69.25	37.844254	122.0	15.0	18.0	2.408319	22.0	15.0	59.4	31.21602	106.0	0.0	1000.0	1000.0	3587999	30.872938	30.872915	-30.65218	0.2356351	1.3621627	0.10000002	109613.68572640419
898	18.5	2.0615528	21.0	16.0	64.75	25.43988	105.0	38.0	18.4	2.3748684	24.0	15.0	33.3	35.97791	119.0	0.0	1000.0	1000.0	3591999	30.880518	30.880543	-30.659845	0.24100332	1.3674209	0.10000002	109722.63862586021
899	17.0	1.5811388	19.0	15.0	52.25	48.833263	129.0	7.0	17.4	1.2806249	19.0	15.0	47.9	29.757185	94.0	0.0	1000.0	1000.0	3595999	30.879965	30.879938	-30.658636	0.24440186	1.3702103	0.10000002	109830.15163230896
900	15.25	0.4330127	16.0	15.0	79.5	25.74393	114.0	42.0	15.8	1.3266499	18.0	14.0	89.0	44.422966	171.0	27.0	1000.0	1000.0	3599999	30.858885	30.858902	-30.638073	0.23539285	1.3534853	0.10000002	109938.27042508125
901	17.75	2.2776084	20.0	14.0	64.5	33.715725	104.0	18.0	17.9	2.4677923	21.0	12.0	40.0	46.893497	145.0	0.0	1000.0	1000.0	3603999	30.858458	30.858463	-30.637323	0.24155292	1.3717119	0.10000002	110046.82510280609
902	17.25	1.6393596	20.0	16.0	57.75	45.007637	107.0	3.0	18.1	2.6999998	24.0	15.0	57.6	41.68261	130.0	0.0	1000.0	1000.0	3607999	30.851444	30.851456	-30.631546	0.23537342	1.3712988	0.10000002	110154.11412549019
903	18.0	2.4494898	20.0	14.0	63.0	29.129023	103.0	26.0	16.7	1.4866068	18.0	13.0	61.2	37.53079	144.0	0.0	1000.0	1000.0	3611999	30.89681	30.896826	-30.676182	0.24364367	1.3930655	0.10000002	110261.02200317383
904	16.25	2.384848	19.0	13.0	107.25	42.180416	170.0	53.0	17.6	2.6153393	21.0	14.0	65.5	50.180176	141.0	0.0	1000.0	1000.0	3615999	30.888927	30.888985	-30.66685	0.24243726	1.3677281	0.10000002	110368.52498364449
905	19.25	2.4874685	21.0	15.0	17.75	26.328455	63.0	0.0	19.0	2.7202942	22.0	12.0	26.2	18.09862	52.0	0.0	1000.0	1000.0	3619999	30.843744	30.843763	-30.621765	0.24440908	1.3705623	0.10000002	110476.67825722694
906	17.0	0.70710677	18.0	16.0	95.75	38.93825	139.0	54.0	17.4	1.68523	19.0	14.0	69.2	27.541967	105.0	11.0	1000.0	1000.0	3623999	30.83375	30.833706	-30.613157	0.24053955	1.3663263	0.10000002	110584.83811426163
907	17.75	1.299038	19.0	16.0	32.0	36.11094	92.0	0.0	16.7	1.8466187	20.0	14.0	70.9	35.74479	128.0	33.0	1000.0	1000.0	3627999	30.83288	30.83291	-30.611927	0.23836	1.3832512	0.10000002	110692.03418135643
908	16.25	1.47902	18.0	14.0	78.75	30.019785	115.0	43.0	17.9	2.9816103	21.0	11.0	43.3	42.899998	151.0	0.0	1000.0	1000.0	3631999	30.83473	30.834757	-30.61468	0.24057418	1.3670794	0.10000002	110799.5960597992
909	18.75	2.4874685	23.0	17.0	40.0	31.232996	71.0	0.0	18.4	1.8000001	21.0	15.0	41.8	42.796726	119.0	0.0	1000.0	1000.0	3635999	30.840872	30.840904	-30.620121	0.23961328	1.3686885	0.10000002	110907.39858150482
910	16.75	2.1650636	20.0	14.0	63.5	32.78338	113.0	31.0	19.1	1.9209372	22.0	16.0	42.2	50.34243	147.0	0.0	1000.0	1000.0	3639999	30.828436	30.828352	-30.608465	0.23970419	1.3666496	0.10000002	111015.34689927101
911	20.5	1.5	22.0	18.0	34.25	32.667835	86.0	0.0	18.9	1.8681543	22.0	16.0	31.3	37.456776	136.0	0.0	1000.0	1000.0	3643999	30.831898	30.831917	-30.611637	0.23527883	1.3619723	0.10000002	111122.7278251648
912	17.0	1.0	18.0	16.0	42.75	32.88902	97.0	12.0	15.6	2.4576411	19.0	10.0	68.5	37.36643	121.0	9.0	1000.0	1000.0	3647999	30.81616	30.816166	-30.595242	0.2414764	1.3722174	0.10000002	111230.28446793556
913	17.0	3.535534	23.0	14.0	82.25	45.827805	156.0	30.0	16.9	1.5132747	19.0	14.0	73.5	60.836258	159.0	0.0	1000.0	1000.0	3651999	30.814728	30.81465	-30.594439	0.24077426	1.3593563	0.10000002	111338.52726793289
914	16.5	1.5	19.0	15.0	70.0	14.849242	84.0	45.0	18.1	1.9209372	21.0	16.0	49.9	30.190891	104.0	10.0	1000.0	1000.0	3655999	30.812876	30.812887	-30.593655	0.23720941	1.3690199	0.10000002	111445.67930984497
915	17.75	0.8291562	19.0	17.0	47.5	45.795742	107.0	0.0	17.3	2.2825425	20.0	13.0	47.5	31.372759	107.0	0.0	1000.0	1000.0	3659999	30.829985	30.830038	-30.60916	0.2428917	1.3762327	0.10000002	111553.30697584152
916	17.5	1.118034	19.0	16.0	92.0	56.245	147.0	0.0	17.7	2.1470912	22.0	15.0	70.4	35.688095	154.0	9.0	1000.0	1000.0	3663999	30.830713	30.83067	-30.609013	0.23772848	1.3785396	0.10000002	111664.07717871666
917	17.25	1.299038	19.0	16.0	54.0	40.552437	112.0	15.0	18.1	1.7	21.0	15.0	53.0	24.149534	91.0	15.0	1000.0	1000.0	3667999	30.846502	30.846556	-30.6262	0.23207843	1.3774018	0.10000002	111771.27537536621
918	16.5	0.8660254	17.0	15.0	63.0	50.24938	134.0	0.0	18.4	1.6248077	22.0	16.0	36.0	32.829865	91.0	0.0	1000.0	1000.0	3671999	30.86021	30.86021	-30.638262	0.24329384	1.379142	0.10000002	111879.73019218445
919	17.0	1.2247449	18.0	15.0	34.0	15.508062	58.0	15.0	17.8	2.4	22.0	13.0	49.5	45.784824	175.0	0.0	1000.0	1000.0	3675999	30.878445	30.878487	-30.657595	0.24103503	1.3820941	0.10000002	111986.64471507072
920	17.75	2.8613808	22.0	14.0	66.25	45.124134	119.0	0.0	17.1	1.9209373	20.0	14.0	66.1	56.761696	189.0	0.0	1000.0	1000.0	3679999	30.877148	30.877165	-30.656712	0.24165197	1.3649868	0.10000002	112093.09164500237
921	17.0	3.3166249	20.0	12.0	70.5	53.770344	146.0	0.0	17.3	1.6155494	20.0	15.0	45.7	35.493805	97.0	0.0	1000.0	1000.0	3683999	30.831947	30.83197	-30.611212	0.23759516	1.3598061	0.10000002	112200.81126379967
922	18.25	3.0310888	22.0	14.0	44.75	40.73926	103.0	0.0	17.4	1.2806249	20.0	16.0	35.8	25.77518	85.0	0.0	1000.0	1000.0	3687999	30.81218	30.812164	-30.59136	0.24043801	1.368215	0.10000002	112308.68053770065
923	18.25	2.1650636	22.0	17.0	90.25	27.752253	134.0	63.0	18.1	1.7	21.0	15.0	49.3	29.336155	103.0	4.0	1000.0	1000.0	3691999	30.783642	30.783665	-30.56157	0.2426605	1.3639764	0.10000002	112416.03580498695
924	17.5	2.6925824	22.0	15.0	60.5	32.622845	105.0	14.0	17.9	2.5865035	22.0	14.0	64.5	47.280544	145.0	0.0	1000.0	1000.0	3695999	30.764683	30.764666	-30.54254	0.24218985	1.3627667	0.10000002	112524.65637087822
925	18.25	3.112475	23.0	15.0	44.25	31.467245	74.0	0.0	17.7	1.9	21.0	14.0	63.6	46.695183	171.0	0.0	1000.0	1000.0	3699999	30.763697	30.763725	-30.541664	0.24193871	1.371913	0.10000002	112631.63554167747
926	17.75	2.4874685	20.0	14.0	48.5	26.856098	92.0	19.0	18.1	1.9209372	21.0	15.0	72.3	64.510544	226.0	0.0	1000.0	1000.0	3703999	30.74578	30.745775	-30.52466	0.23970062	1.3451473	0.10000002	112739.99986743927
927	20.25	2.046338	22.0	17.0	38.75	15.9902315	57.0	20.0	19.0	2.04939	22.0	14.0	46.6	39.621204	117.0	0.0	1000.0	1000.0	3707999	30.736412	30.736425	-30.516115	0.23914428	1.3505243	0.10000002	112847.40382862091
928	16.5	1.6583124	18.0	14.0	61.25	35.61864	118.0	21.0	19.3	1.4177448	21.0	17.0	41.7	41.007435	141.0	0.0	1000.0	1000.0	3711999	30.730844	30.730856	-30.509733	0.2390554	1.3634018	0.10000002	112955.09183979034
929	19.5	2.291288	22.0	16.0	87.75	53.885876	149.0	26.0	18.1	1.2206556	21.0	17.0	60.1	39.50557	117.0	0.0	1000.0	1000.0	3715999	30.741943	30.741976	-30.521835	0.23666324	1.3703392	0.10000002	113062.59877467155
930	17.5	0.8660254	18.0	16.0	55.75	18.294466	80.0	29.0	18.9	2.2113345	24.0	17.0	40.4	46.919506	139.0	0.0	1000.0	1000.0	3719999	30.805153	30.805115	-30.58427	0.24054354	1.3907741	0.10000002	113170.41374897957
931	16.5	2.1794496	20.0	14.0	117.75	47.2619	187.0	61.0	17.2	2.4413111	22.0	14.0	70.5	34.618637	155.0	39.0	1000.0	1000.0	3723999	30.816153	30.81614	-30.593843	0.2470127	1.36758	0.10000002	113279.67572641373
932	18.0	2.1213202	21.0	15.0	52.75	36.82645	97.0	0.0	17.3	1.7916472	20.0	14.0	44.9	32.623455	100.0	0.0	1000.0	1000.0	3727999	30.804937	30.8049	-30.583372	0.24246113	1.3785499	0.10000002	113387.59434652328
933	15.0	1.2247449	16.0	13.0	87.0	16.170961	104.0	61.0	17.2	2.1817424	20.0	13.0	59.6	30.939297	109.0	0.0	1000.0	1000.0	3731999	30.834133	30.83418	-30.613958	0.23955102	1.4065444	0.10000002	113494.31559991837
934	18.25	2.772634	23.0	16.0	45.0	34.619358	83.0	0.0	17.9	1.8681543	20.0	14.0	72.6	46.40948	151.0	0.0	1000.0	1000.0	3735999	30.89218	30.892223	-30.671227	0.24266747	1.4011238	0.10000002	113602.73290491104
935	18.25	2.9474566	21.0	14.0	39.5	36.15591	90.0	0.0	17.7	1.9	21.0	14.0	62.3	38.51766	129.0	9.0	1000.0	1000.0	3739999	30.897888	30.897852	-30.676764	0.23791656	1.380007	0.10000002	113711.02112531662
936	18.0	2.1213202	20.0	15.0	50.5	39.859127	114.0	6.0	17.5	2.2022715	21.0	15.0	53.0	38.685913	117.0	3.0	1000.0	1000.0	3743999	30.87251	30.872553	-30.652203	0.23972113	1.3808826	0.10000002	113819.91816353798
937	17.25	3.344772	23.0	15.0	47.5	42.10404	106.0	0.0	16.6	2.7276363	21.0	12.0	81.0	56.34891	187.0	6.0	1000.0	1000.0	3747999	30.869215	30.869272	-30.6477	0.24015264	1.3635243	0.10000002	113928.2663230896
938	16.25	1.9202864	19.0	14.0	71.5	32.011715	108.0	20.0	19.0	1.67332	22.0	17.0	20.7	21.185137	49.0	0.0	1000.0	1000.0	3751999	30.857605	30.857603	-30.63632	0.23862752	1.3757595	0.10000002	114036.57272410393
939	19.0	1.0	20.0	18.0	21.0	21.177818	55.0	0.0	16.6	3.5832944	21.0	7.0	39.2	35.742977	135.0	0.0	1000.0	1000.0	3755999	30.880945	30.880978	-30.66157	0.23952347	1.3830513	0.10000002	114144.57185649872
940	18.5	1.8027756	21.0	16.0	59.5	34.659054	109.0	26.0	17.5	1.9104973	21.0	15.0	60.7	47.95425	131.0	10.0	1000.0	1000.0	3759999	30.923367	30.923313	-30.704557	0.2346893	1.3863454	0.10000002	114251.67960500717
941	18.0	1.8708287	20.0	15.0	48.5	43.35032	97.0	0.0	16.6	1.4966631	18.0	14.0	64.7	39.751854	135.0	0.0	1000.0	1000.0	3763999	30.944183	30.944204	-30.723238	0.24880783	1.3701372	0.10000002	114358.92234015465
942	15.75	0.4330127	16.0	15.0	52.5	34.194298	101.0	11.0	18.4	2.764055	22.0	14.0	68.5	57.198338	176.0	0.0	1000.0	1000.0	3767999	30.90812	30.908148	-30.68633	0.24199463	1.3709857	0.10000002	114467.81635951996
943	18.5	2.0615528	22.0	17.0	41.0	33.98529	90.0	2.0	18.2	2.7856777	22.0	12.0	57.4	46.778625	148.0	0.0	1000.0	1000.0	3771999	30.89459	30.89457	-30.67434	0.23579328	1.3710886	0.10000002	114575.6415541172
944	17.5	2.291288	20.0	14.0	64.0	31.796227	111.0	31.0	16.5	1.6881943	20.0	14.0	60.6	35.972767	102.0	0.0	1000.0	1000.0	3775999	30.848797	30.848862	-30.627382	0.23853375	1.3596665	0.10000002	114682.90445542336
945	20.0	0.70710677	21.0	19.0	48.25	32.835766	92.0	0.0	17.1	2.4269323	22.0	14.0	66.4	54.308746	182.0	0.0	1000.0	1000.0	3779999	30.824682	30.82476	-30.602444	0.24113075	1.3636885	0.10000002	114790.83757424355
946	17.75	2.58602	21.0	14.0	66.75	54.10349	121.0	0.0	18.4	2.3323808	21.0	14.0	47.8	46.790596	141.0	0.0	1000.0	1000.0	3783999	30.76633	30.766312	-30.545446	0.2380504	1.3606272	0.10000002	114898.99373435974
947	19.5	2.5	23.0	16.0	32.25	43.441772	107.0	0.0	18.1	1.8138357	21.0	15.0	50.0	39.094757	120.0	0.0	1000.0	1000.0	3787999	30.7379	30.73792	-30.51646	0.24291751	1.3675894	0.10000002	115007.52584457397
948	19.25	0.8291562	20.0	18.0	84.5	25.391928	108.0	44.0	16.6	1.7435596	19.0	14.0	68.5	44.86034	121.0	0.0	1000.0	1000.0	3791999	30.765863	30.765795	-30.544727	0.24077727	1.3640777	0.10000002	115114.9994904995
949	18.0	1.2247449	19.0	16.0	55.75	14.306904	80.0	43.0	18.1	2.2113345	22.0	15.0	58.2	47.271133	132.0	0.0	1000.0	1000.0	3795999	30.796366	30.7964	-30.57527	0.24161275	1.3631485	0.10000002	115222.56321692467
950	18.0	1.5811388	20.0	16.0	66.75	36.134296	108.0	9.0	18.0	3.0	24.0	14.0	57.4	45.186726	149.0	0.0	1000.0	1000.0	3799999	30.776312	30.776333	-30.55515	0.24180539	1.368485	0.10000002	115329.3441131115
951	17.25	2.4874685	19.0	13.0	66.0	40.527767	108.0	0.0	18.9	1.8138357	23.0	17.0	43.9	31.331932	115.0	0.0	1000.0	1000.0	3803999	30.755608	30.75561	-30.533958	0.23589319	1.3684356	0.10000002	115437.34755539894
952	17.5	2.0615528	19.0	14.0	81.5	53.41114	141.0	17.0	19.3	2.4919872	24.0	15.0	26.1	36.713623	96.0	0.0	1000.0	1000.0	3807999	30.763197	30.763233	-30.542048	0.24236295	1.37351	0.10000002	115544.64670610428
953	17.5	0.5	18.0	17.0	67.5	41.12481	134.0	27.0	18.2	2.4413111	24.0	14.0	59.2	53.411236	190.0	0.0	1000.0	1000.0	3811999	30.771385	30.771383	-30.551628	0.23852137	1.3744855	0.10000002	115651.42759847641
954	18.75	1.47902	21.0	17.0	29.0	3.6742346	33.0	24.0	16.0	1.3416407	18.0	14.0	64.6	37.686073	145.0	16.0	1000.0	1000.0	3815999	30.780085	30.780174	-30.560379	0.24446805	1.3660666	0.10000002	115759.36557722092
955	17.0	2.345208	19.0	13.0	29.75	31.41954	83.0	2.0	16.8	1.939072	19.0	14.0	81.6	49.487778	173.0	17.0	1000.0	1000.0	3819999	30.78655	30.78652	-30.566458	0.23843735	1.367844	0.10000002	115870.9091629982
956	17.25	2.4874685	19.0	13.0	76.0	97.28309	244.0	8.0	17.6	2.2	22.0	13.0	36.4	23.38461	73.0	0.0	1000.0	1000.0	3823999	30.809988	30.81	-30.589785	0.23343517	1.391524	0.10000002	115978.23994874954
957	17.0	1.8708287	20.0	15.0	64.0	38.568123	123.0	20.0	18.1	2.879236	22.0	14.0	71.6	52.316727	181.0	0.0	1000.0	1000.0	3827999	30.83109	30.8311	-30.610136	0.23753345	1.3665607	0.10000002	116086.15642213821
958	17.0	1.0	18.0	16.0	33.75	14.939461	55.0	14.0	18.2	2.6000001	24.0	15.0	46.6	26.283834	89.0	0.0	1000.0	1000.0	3831999	30.83705	30.837006	-30.617878	0.23611253	1.3613325	0.10000002	116195.29815626144
959	18.75	0.8291562	20.0	18.0	63.25	47.08171	122.0	0.0	17.2	1.1661904	19.0	16.0	74.3	30.404112	109.0	22.0	1000.0	1000.0	3835999	30.836372	30.836412	-30.616257	0.23654068	1.3719344	0.10000002	116302.58755254745
960	20.0	1.0	21.0	19.0	40.5	47.108917	122.0	11.0	17.8	1.8330302	20.0	14.0	67.2	46.61073	122.0	4.0	1000.0	1000.0	3839999	30.851738	30.851706	-30.631323	0.23809375	1.3768684	0.10000002	116410.66813015938
961	20.5	2.0615528	23.0	18.0	20.25	14.872374	42.0	0.0	18.5	1.6278821	20.0	15.0	38.0	40.78235	131.0	0.0	1000.0	1000.0	3843999	30.877455	30.87743	-30.657425	0.23820631	1.3835095	0.10000002	116518.58142137527
962	17.0	2.1213202	20.0	14.0	47.0	38.294907	105.0	12.0	18.5	1.9104973	22.0	16.0	62.8	32.862743	122.0	14.0	1000.0	1000.0	3847999	30.877935	30.877972	-30.656813	0.24289437	1.3847957	0.10000002	116626.96581482887
963	17.25	2.2776084	20.0	15.0	41.0	38.90373	104.0	0.0	17.5	1.6278821	20.0	14.0	49.3	36.625263	115.0	0.0	1000.0	1000.0	3851999	30.865097	30.865063	-30.645529	0.23687325	1.3682742	0.10000002	116734.5573811531
964	19.25	2.9474566	22.0	15.0	16.0	9.380832	24.0	0.0	18.9	1.4456832	21.0	17.0	40.9	41.84364	144.0	0.0	1000.0	1000.0	3855999	30.874172	30.874163	-30.65407	0.23926032	1.3882715	0.10000002	116842.74850130081
965	17.5	2.0615528	20.0	15.0	77.25	42.792377	127.0	29.0	18.5	2.4186773	23.0	15.0	49.1	29.108248	89.0	11.0	1000.0	1000.0	3859999	30.901997	30.902042	-30.681767	0.23555805	1.3842071	0.10000002	116950.89721679688
966	17.25	2.6809514	20.0	13.0	63.75	54.737442	147.0	0.0	17.2	1.8330302	20.0	14.0	74.1	47.802616	143.0	0.0	1000.0	1000.0	3863999	30.90249	30.90253	-30.682726	0.24063618	1.3759669	0.10000002	117058.881939888
967	19.25	0.4330127	20.0	19.0	65.25	22.487497	88.0	28.0	18.1	2.1656408	21.0	13.0	65.1	47.611866	176.0	7.0	1000.0	1000.0	3867999	30.887945	30.887917	-30.667439	0.23899212	1.3682121	0.10000002	117167.02507138252
968	19.5	0.8660254	20.0	18.0	34.5	13.573872	57.0	22.0	17.9	1.6401219	20.0	14.0	101.9	57.091946	209.0	11.0	1000.0	1000.0	3871999	30.85171	30.851748	-30.631237	0.2437185	1.3501325	0.10000002	117273.8523850441
969	17.75	2.8613808	21.0	14.0	47.0	33.35416	79.0	0.0	18.2	2.1817424	22.0	15.0	71.1	45.898693	143.0	0.0	1000.0	1000.0	3875999	30.841656	30.841696	-30.620531	0.24248275	1.3605416	0.10000002	117382.78947806358
970	18.5	1.118034	20.0	17.0	29.0	29.214722	63.0	0.0	17.6	1.4966631	20.0	16.0	69.5	56.48761	178.0	0.0	1000.0	1000.0	3879999	30.818882	30.818928	-30.597973	0.23707755	1.360485	0.10000002	117490.99998521805
971	18.25	0.8291562	19.0	17.0	33.0	20.236107	55.0	0.0	17.1	5.593746	23.0	1.0	33.7	31.44217	96.0	0.0	1000.0	1000.0	3883999	30.831982	30.831942	-30.611967	0.2401883	1.3858217	0.10000002	117601.62613153458
972	15.5	2.0615528	18.0	13.0	73.75	63.91547	176.0	0.0	18.0	2.04939	22.0	15.0	64.4	35.573025	127.0	22.0	1000.0	1000.0	3887999	30.857466	30.857533	-30.638063	0.2342017	1.3735223	0.10000002	117710.4497666359
973	17.75	1.7853571	20.0	16.0	57.0	36.64014	94.0	16.0	18.4	2.6532998	24.0	14.0	41.2	40.471718	118.0	0.0	1000.0	1000.0	3891999	30.867392	30.867378	-30.647226	0.24579911	1.3680187	0.10000002	117818.18010044098
974	16.75	1.47902	19.0	15.0	84.25	39.66343	146.0	38.0	17.8	2.0880613	21.0	15.0	63.0	54.609524	150.0	0.0	1000.0	1000.0	3895999	30.86878	30.86878	-30.64783	0.2387297	1.374686	0.10000002	117927.82199954987
975	17.5	1.8027756	20.0	15.0	30.0	31.654383	82.0	0.0	18.3	2.3685439	23.0	15.0	78.5	42.23091	146.0	0.0	1000.0	1000.0	3899999	30.87712	30.8771	-30.656593	0.23481245	1.3695998	0.10000002	118034.63061738014
976	17.5	1.5	19.0	15.0	54.5	22.907423	79.0	17.0	18.3	0.90000004	19.0	17.0	47.6	41.687405	119.0	0.0	1000.0	1000.0	3903999	30.890024	30.89005	-30.669668	0.23478422	1.3825876	0.10000002	118141.87880659103
977	19.75	1.7853571	22.0	17.0	55.5	24.233242	75.0	14.0	17.3	2.570992	21.0	14.0	48.5	47.497894	159.0	0.0	1000.0	1000.0	3907999	30.899796	30.89981	-30.679071	0.23840821	1.3693129	0.10000002	118249.0361084938
978	18.5	1.6583124	20.0	16.0	60.0	33.09834	96.0	25.0	18.1	2.426932	22.0	14.0	49.5	45.062733	159.0	0.0	1000.0	1000.0	3911999	30.92688	30.926886	-30.706081	0.2357305	1.3832481	0.10000002	118359.36905360222
979	15.0	2.5495098	19.0	12.0	76.0	27.883686	100.0	29.0	17.5	1.6278821	21.0	16.0	53.3	37.81547	111.0	0.0	1000.0	1000.0	3915999	30.8882	30.888168	-30.666239	0.24319336	1.3620617	0.10000002	118467.04858541489
980	19.25	3.269174	23.0	16.0	29.25	36.071976	91.0	0.0	18.0	1.9493588	23.0	16.0	54.7	41.610218	140.0	0.0	1000.0	1000.0	3919999	30.86486	30.86489	-30.642786	0.23684219	1.3740637	0.10000002	118573.37310242653
981	16.75	2.2776084	19.0	13.0	32.75	18.060661	56.0	7.0	18.8	1.6613247	21.0	15.0	38.8	30.439447	83.0	0.0	1000.0	1000.0	3923999	30.858946	30.858973	-30.637878	0.24680294	1.3735542	0.10000002	118681.56150794029
982	17.5	2.0615528	20.0	15.0	75.5	68.84221	194.0	27.0	18.0	1.4832398	21.0	16.0	37.9	25.327652	85.0	1.0	1000.0	1000.0	3927999	30.863483	30.863522	-30.641548	0.24326597	1.3694108	0.10000002	118788.57951259613
983	18.0	0.70710677	19.0	17.0	69.5	55.540527	161.0	25.0	17.0	1.9493588	22.0	14.0	58.6	35.163048	124.0	12.0	1000.0	1000.0	3931999	30.855793	30.8558	-30.63461	0.23902795	1.3703794	0.10000002	118897.716755867
984	17.25	1.47902	19.0	15.0	62.5	50.30159	124.0	9.0	16.7	1.8466187	21.0	14.0	70.0	56.55086	190.0	0.0	1000.0	1000.0	3935999	30.850872	30.85091	-30.630112	0.23879965	1.3673321	0.10000002	119009.4911749363
985	17.5	2.598076	19.0	13.0	47.5	44.014202	103.0	0.0	17.9	2.6627054	22.0	14.0	48.5	44.688366	154.0	0.0	1000.0	1000.0	3939999	30.834148	30.834173	-30.61466	0.23746637	1.3539525	0.10000002	119117.35556459427
986	16.75	2.2776084	19.0	14.0	40.75	43.182026	108.0	0.0	17.5	2.3345234	22.0	13.0	56.9	50.703945	152.0	0.0	1000.0	1000.0	3943999	30.83826	30.838215	-30.617607	0.24439617	1.3733894	0.10000002	119225.02864837646
987	17.75	1.47902	20.0	16.0	114.75	26.508253	142.0	71.0	18.1	2.0712316	21.0	14.0	60.4	36.365368	129.0	18.0	1000.0	1000.0	3947999	30.86424	30.864218	-30.643057	0.24226478	1.3631984	0.10000002	119331.70665121078
988	16.5	1.6583124	19.0	15.0	91.25	21.683807	116.0	61.0	17.7	3.0347981	24.0	14.0	79.3	53.849884	200.0	11.0	1000.0	1000.0	3951999	30.829012	30.829037	-30.608574	0.23764467	1.369743	0.10000002	119437.70520305634
989	17.75	2.2776084	20.0	14.0	12.5	13.444329	32.0	0.0	18.4	1.8	23.0	17.0	58.5	42.671417	121.0	0.0	1000.0	1000.0	3955999	30.859955	30.860016	-30.638945	0.2447359	1.3970349	0.10000002	119546.86883735657
990	16.0	1.2247449	18.0	15.0	82.25	35.223392	123.0	26.0	16.8	1.8867962	19.0	13.0	43.6	39.108055	137.0	0.0	1000.0	1000.0	3959999	30.861553	30.861546	-30.64061	0.23827688	1.3775092	0.10000002	119653.76196503639
991	16.0	1.2247449	18.0	15.0	129.5	36.486298	183.0	80.0	16.8	1.5362291	19.0	14.0	46.6	34.53462	102.0	0.0	1000.0	1000.0	3963999	30.875322	30.87528	-30.654587	0.23514318	1.3825278	0.10000002	119761.85416126251
992	16.75	2.2776084	19.0	13.0	53.0	47.63927	117.0	0.0	17.8	2.4819348	22.0	14.0	43.5	45.0361	130.0	0.0	1000.0	1000.0	3967999	30.87378	30.873823	-30.652746	0.240533	1.3861431	0.10000002	119872.38285803795
993	16.25	1.7853571	18.0	14.0	60.75	35.16657	85.0	0.0	17.3	2.147091	21.0	15.0	75.5	38.385544	132.0	0.0	1000.0	1000.0	3971999	30.867147	30.867186	-30.646172	0.24349602	1.3766702	0.10000002	119979.76177883148
994	19.5	2.5	23.0	16.0	52.5	36.010414	100.0	0.0	17.4	2.0591261	21.0	14.0	72.1	48.328976	156.0	0.0	1000.0	1000.0	3975999	30.85833	30.858318	-30.636082	0.24489482	1.3692445	0.10000002	120087.56512737274
995	18.25	1.47902	20.0	16.0	37.5	23.963514	70.0	9.0	17.9	1.8138357	22.0	16.0	61.3	42.78329	163.0	0.0	1000.0	1000.0	3979999	30.84121	30.841234	-30.619349	0.24084775	1.37691	0.10000002	120195.04063344002
