Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
975	4.25	1.47902	6.0	2.0	225.0	90.55661	317.0	101.0	7.9	5.2048054	19.0	1.0	253.9	72.75637	376.0	159.0	1000.0	1000.0	3899999	-2.6088715	-2.6088398	2.7655401	0.75960815	0.6208956	0.10000002	136355.61534380913
976	5.75	4.0233693	12.0	1.0	307.0	91.73603	442.0	222.0	7.6	1.8547237	11.0	5.0	274.2	91.83769	380.0	88.0	1000.0	1000.0	3903999	-3.0904765	-3.090465	3.2429018	0.7360409	0.6231462	0.10000002	136495.53199625015
977	5.25	4.710361	13.0	1.0	241.5	107.20425	402.0	100.0	8.2	2.8913665	12.0	4.0	266.3	88.49187	386.0	148.0	1000.0	1000.0	3907999	-2.8191237	-2.8193483	2.9703164	0.7323518	0.62012035	0.10000002	136635.5193605423
978	7.5	3.0413814	11.0	4.0	202.0	100.58081	369.0	100.0	4.8	2.2715633	9.0	1.0	313.0	94.53359	439.0	145.0	1000.0	1000.0	3911999	-2.3159697	-2.3158607	2.4626484	0.70764303	0.6173922	0.10000002	136775.4799733162
979	7.25	2.9474566	12.0	4.0	339.75	65.99384	441.0	256.0	6.1	2.0223749	10.0	3.0	298.2	80.27927	402.0	151.0	1000.0	1000.0	3915999	-2.4207544	-2.4206502	2.5808127	0.8089411	0.6170294	0.10000002	136914.96591687202
980	7.0	3.9370039	11.0	1.0	302.75	58.72553	394.0	230.0	6.5	2.5	12.0	4.0	289.2	80.950356	421.0	154.0	1000.0	1000.0	3919999	-3.1270819	-3.1273222	3.2821615	0.7777577	0.62361413	0.10000002	137054.5339972973
981	4.5	0.8660254	6.0	4.0	274.0	140.47598	428.0	50.0	6.4	3.104835	11.0	2.0	302.7	80.52956	425.0	175.0	1000.0	1000.0	3923999	-2.92033	-2.9204667	3.0689883	0.736755	0.6243004	0.10000002	137194.7689127922
982	7.75	1.9202864	11.0	6.0	373.0	51.32738	421.0	294.0	7.6	3.693237	14.0	1.0	279.7	79.37009	451.0	177.0	1000.0	1000.0	3927999	-2.6300788	-2.630141	2.780705	0.7597727	0.6178596	0.10000002	137333.85434532166
983	7.0	4.6368093	12.0	1.0	354.75	150.11224	529.0	132.0	3.8	1.4696938	6.0	1.0	305.7	99.023285	477.0	100.0	1000.0	1000.0	3931999	-2.4983985	-2.4984803	2.6467187	0.73929685	0.61965805	0.10000002	137473.495200634
984	4.75	2.58602	9.0	2.0	159.5	52.08407	219.0	81.0	6.7	2.6851444	13.0	4.0	307.7	49.073517	361.0	223.0	1000.0	1000.0	3935999	-2.3001647	-2.3001943	2.4490268	0.727359	0.6224017	0.10000002	137612.7043581009
985	5.25	2.4874685	7.0	1.0	254.5	54.062466	304.0	166.0	6.8	2.7856777	13.0	3.0	246.6	65.7407	354.0	122.0	1000.0	1000.0	3939999	-2.2743506	-2.274374	2.426502	0.74808705	0.6219226	0.10000002	137752.94009280205
986	6.75	2.8613808	11.0	3.0	340.75	56.308857	422.0	264.0	5.2	3.155947	11.0	2.0	311.2	133.84978	549.0	83.0	1000.0	1000.0	3943999	-2.3076985	-2.3078425	2.4619224	0.75098807	0.62048256	0.10000002	137892.86301636696
987	5.0	1.4142135	7.0	3.0	347.0	126.06149	437.0	130.0	6.1	2.4269323	11.0	3.0	315.8	105.399994	430.0	119.0	1000.0	1000.0	3947999	-2.3916306	-2.391625	2.546799	0.75766057	0.62154716	0.10000002	138032.33933281898
988	6.25	2.9474566	11.0	3.0	242.25	73.66266	338.0	135.0	7.8	3.026549	13.0	3.0	337.9	97.639595	447.0	115.0	1000.0	1000.0	3951999	-2.3915575	-2.3915699	2.5428956	0.76474166	0.6206288	0.10000002	138171.68599939346
989	5.75	4.0233693	12.0	1.0	302.5	77.98237	422.0	224.0	8.0	2.6832814	13.0	4.0	292.8	77.87528	398.0	106.0	1000.0	1000.0	3955999	-2.2444065	-2.2445488	2.3975728	0.7481057	0.61997324	0.10000002	138311.0333943367
990	3.75	2.384848	7.0	1.0	256.75	111.82436	346.0	65.0	7.8	4.6861496	19.0	2.0	253.6	76.72965	386.0	135.0	1000.0	1000.0	3959999	-2.189973	-2.1900728	2.3435273	0.7665233	0.62181556	0.10000002	138450.41385889053
991	6.75	1.7853571	9.0	4.0	281.75	98.87208	401.0	128.0	6.9	3.448188	14.0	3.0	293.7	89.05734	496.0	194.0	1000.0	1000.0	3963999	-2.2234693	-2.2235446	2.3772836	0.75702524	0.6198654	0.10000002	138589.82720780373
992	5.5	1.8027756	8.0	3.0	357.25	78.1357	476.0	275.0	7.0	4.1713305	15.0	1.0	296.6	90.15565	449.0	101.0	1000.0	1000.0	3967999	-2.4965496	-2.496506	2.6575537	0.8308013	0.6214834	0.10000002	138729.40109229088
993	4.25	1.6393596	7.0	3.0	273.5	136.24702	469.0	128.0	7.1	3.477068	13.0	1.0	315.4	125.89933	489.0	126.0	1000.0	1000.0	3971999	-2.6706038	-2.6704187	2.8299754	0.82237315	0.6216141	0.10000002	138868.6480472088
994	11.25	2.384848	14.0	8.0	296.0	62.233433	381.0	207.0	6.2	2.993326	12.0	3.0	362.0	67.20119	473.0	261.0	1000.0	1000.0	3975999	-2.4020061	-2.4020126	2.557777	0.7815613	0.62742084	0.10000002	139008.07417678833
995	4.5	1.5	6.0	2.0	309.5	120.10308	444.0	182.0	9.6	3.0066593	16.0	5.0	292.6	42.60798	364.0	225.0	1000.0	1000.0	3979999	-2.4923499	-2.4924707	2.646917	0.783948	0.6233801	0.10000002	139147.18186545372
996	6.25	2.2776084	10.0	4.0	288.75	148.43748	479.0	80.0	6.5	3.879433	16.0	3.0	245.5	98.6694	349.0	57.0	1000.0	977.6	3983999	-2.210793	-2.210657	2.3633385	0.7661728	0.62312716	0.10000002	139285.7633345127
997	5.75	3.0310888	10.0	2.0	302.75	59.675686	361.0	217.0	8.4	3.7735925	15.0	3.0	331.2	80.310394	463.0	213.0	1000.0	1000.0	3987999	-1.9178873	-1.9180386	2.0732927	0.783229	0.6243798	0.10000002	139425.09340381622
998	6.25	5.1173725	15.0	2.0	193.75	118.40265	334.0	7.0	7.3	3.6619666	14.0	1.0	330.2	115.71759	534.0	61.0	1000.0	1000.0	3991999	-2.4384575	-2.438229	2.5962164	0.7924715	0.62426895	0.10000002	139564.61641168594
999	7.0	3.535534	13.0	4.0	351.0	92.604	482.0	227.0	9.7	4.7127485	19.0	4.0	237.5	95.32707	417.0	67.0	1000.0	1000.0	3995999	-2.334851	-2.3349047	2.4887636	0.7706438	0.62238866	0.10000002	139704.58865737915
1000	5.5	2.291288	8.0	2.0	264.75	111.74385	448.0	164.0	7.2	4.0447497	14.0	2.0	343.3	88.777306	528.0	202.0	1000.0	1000.0	3999999	-2.3352196	-2.335351	2.4904609	0.79635805	0.626004	0.10000002	139844.44155716896
1001	4.8	3.1874754	11.0	2.0	286.2	125.57929	414.0	49.0	8.2	1.8867962	10.0	5.0	270.4	94.61417	396.0	100.0	821.2	1000.0	4003999	-2.052565	-2.0527096	2.2028544	0.7758491	0.6243815	0.10000002	139984.2224149704
1002	7.25	1.7853571	9.0	5.0	279.5	72.76503	397.0	201.0	8.7	4.196427	16.0	3.0	297.8	96.63312	493.0	117.0	1000.0	1000.0	4007999	-1.9749218	-1.9749606	2.1325746	0.7918934	0.6275996	0.10000002	140122.6054341793
1003	9.25	4.085034	16.0	5.0	262.0	78.76865	365.0	184.0	8.9	3.3600597	17.0	5.0	309.4	103.735435	476.0	90.0	1000.0	1000.0	4011999	-1.9036674	-1.9037087	2.058076	0.77454007	0.62747747	0.10000002	140259.78363919258
1004	7.0	2.5495098	10.0	4.0	348.0	126.737915	474.0	190.0	8.5	3.6945906	15.0	5.0	263.5	66.11089	355.0	146.0	1000.0	1000.0	4015999	-1.9716814	-1.9712325	2.1360693	0.8875332	0.6271312	0.10000002	140395.70757317543
1005	5.25	3.49106	10.0	1.0	311.75	51.460545	366.0	242.0	8.4	2.2891047	12.0	5.0	254.6	56.265797	325.0	154.0	1000.0	1000.0	4019999	-2.2833655	-2.2835732	2.444811	0.8959584	0.6246853	0.10000002	140531.94715595245
1006	9.0	3.7416575	13.0	3.0	309.0	60.642395	370.0	233.0	7.4	3.104835	13.0	2.0	302.0	131.26157	462.0	26.0	1000.0	911.0	4023999	-2.5037553	-2.5038626	2.666607	0.8641108	0.62813556	0.10000002	140665.06579065323
1007	7.0	2.1213202	10.0	5.0	364.5	55.179253	447.0	293.0	7.3	3.2572994	12.0	2.0	261.5	66.87788	414.0	165.0	1000.0	1000.0	4027999	-2.6828105	-2.6830595	2.8455176	0.85337573	0.6251504	0.10000002	140800.23307037354
1008	9.0	4.1833	16.0	5.0	337.5	60.86255	421.0	256.0	7.1	2.879236	11.0	2.0	315.3	90.20427	484.0	159.0	1000.0	1000.0	4031999	-2.6951604	-2.6953597	2.860735	0.88493764	0.62792456	0.10000002	140935.84932994843
1009	5.25	1.0897248	7.0	4.0	311.75	54.974426	402.0	264.0	7.5	4.6743984	19.0	2.0	294.3	133.61066	499.0	100.0	1000.0	1000.0	4035999	-2.7177792	-2.7178466	2.8796728	0.86885667	0.6283236	0.10000002	141074.5370566845
1010	6.5	3.8405728	13.0	3.0	336.25	42.399143	401.0	291.0	7.8	2.1817424	11.0	3.0	272.4	71.3319	398.0	136.0	1000.0	1000.0	4039999	-2.6312413	-2.6312969	2.787933	0.84173	0.6276343	0.10000002	141212.6365287304
1011	4.5	2.0615528	7.0	2.0	277.5	146.02141	488.0	109.0	7.8	4.093898	16.0	4.0	292.3	81.481346	419.0	160.0	1000.0	1000.0	4043999	-2.6091807	-2.6096992	2.7739801	0.86480653	0.6283113	0.10000002	141351.66669607162
1012	4.5	1.5	6.0	2.0	301.5	132.86177	443.0	95.0	8.7	5.6400356	24.0	4.0	237.6	116.97538	421.0	48.0	1000.0	920.3	4047999	-2.8088543	-2.8088076	2.9730332	0.92321116	0.62886006	0.10000002	141487.680655241
1013	10.0	5.7879186	20.0	6.0	358.5	70.40774	476.0	289.0	7.1	3.5057094	12.0	2.0	309.9	100.21422	475.0	121.0	1000.0	1000.0	4051999	-2.6662734	-2.6662228	2.8248281	0.8241605	0.62806386	0.10000002	141626.10420012474
1014	6.0	2.236068	9.0	3.0	345.25	77.69612	466.0	256.0	8.3	3.436568	14.0	4.0	299.8	98.276955	447.0	116.0	1000.0	1000.0	4055999	-2.3455424	-2.3456154	2.5025923	0.8205171	0.6318384	0.10000002	141765.02929258347
1015	5.5	1.8027756	8.0	3.0	291.75	46.96475	330.0	213.0	6.9	2.7730849	11.0	2.0	311.4	116.21291	484.0	147.0	1000.0	1000.0	4059999	-2.126332	-2.126298	2.2844927	0.84883577	0.63094276	0.10000002	141903.92752981186
1016	6.5	3.354102	11.0	2.0	337.5	64.82476	405.0	233.0	9.0	3.8729835	17.0	5.0	268.8	88.21882	392.0	139.0	1000.0	1000.0	4063999	-1.9789718	-1.9791969	2.145467	0.9008174	0.6308817	0.10000002	142042.61956596375
1017	9.75	5.1173725	18.0	4.0	265.75	34.888214	322.0	232.0	8.6	4.2237425	15.0	1.0	312.7	116.35296	481.0	91.0	1000.0	1000.0	4067999	-2.1076536	-2.10819	2.283741	0.96680766	0.63098705	0.10000002	142181.4925096035
1018	4.5	1.8027756	7.0	2.0	344.75	91.84328	497.0	267.0	8.7	4.796874	22.0	5.0	300.5	92.26294	449.0	129.0	1000.0	1000.0	4071999	-3.2593422	-3.2591379	3.429149	1.0170615	0.6314546	0.10000002	142319.84514927864
1019	6.25	3.269174	11.0	2.0	266.25	59.3775	325.0	189.0	6.4	3.0724583	11.0	2.0	310.8	82.020485	423.0	183.0	1000.0	1000.0	4075999	-3.3300834	-3.3300416	3.5069625	1.0034106	0.6372724	0.10000002	142458.9384305477
1020	8.5	1.8027756	11.0	6.0	300.5	66.40218	402.0	216.0	8.5	2.8372521	13.0	4.0	255.8	85.88341	394.0	133.0	1000.0	1000.0	4079999	-3.5356855	-3.5355484	3.6974916	0.87763804	0.6390074	0.10000002	142597.71563720703
1021	6.0	1.4142135	8.0	4.0	314.75	45.466335	361.0	241.0	7.6	3.104835	13.0	3.0	322.6	72.4889	448.0	178.0	1000.0	1000.0	4083999	-3.1064131	-3.106585	3.269765	0.9202736	0.63416797	0.10000002	142737.14084291458
1022	5.5	1.6583124	7.0	3.0	332.0	97.98214	424.0	168.0	9.8	5.362835	23.0	3.0	330.4	107.67841	497.0	140.0	1000.0	1000.0	4087999	-2.8749752	-2.8750982	3.0333745	0.88472146	0.63017505	0.10000002	142876.6540760994
1023	7.0	3.7416575	13.0	3.0	272.75	66.67974	337.0	161.0	7.5	4.1533117	17.0	2.0	330.0	84.54703	422.0	122.0	1000.0	1000.0	4091999	-2.5658462	-2.5659673	2.7248096	0.86883706	0.62769216	0.10000002	143016.5898733139
1024	5.5	2.1794496	9.0	3.0	267.75	83.41575	350.0	131.0	7.9	3.5902646	14.0	3.0	290.1	42.835617	368.0	229.0	1000.0	1000.0	4095999	-2.283978	-2.2840064	2.443957	0.8815658	0.63321936	0.10000002	143156.38288736343
1025	10.5	6.0621777	21.0	7.0	363.75	40.843452	403.0	304.0	9.2	2.3151674	14.0	6.0	283.8	81.586525	378.0	127.0	1000.0	1000.0	4099999	-1.9674058	-1.9673878	2.1283884	0.9136247	0.6347245	0.10000002	143294.69615530968
1026	8.25	4.6029882	16.0	4.0	355.75	57.971436	452.0	303.0	7.7	3.407345	12.0	3.0	315.7	93.64192	512.0	195.0	1000.0	1000.0	4103999	-1.9410634	-1.941092	2.1131084	1.0214704	0.6318281	0.10000002	143434.74293541908
1027	7.5	3.7749171	14.0	5.0	345.5	115.22261	456.0	187.0	12.2	6.5696273	26.0	5.0	315.9	99.17102	479.0	148.0	1000.0	1000.0	4107999	-2.2807052	-2.2805429	2.4402833	0.89867675	0.63676125	0.10000002	143573.6100447178
1028	8.75	4.5483513	12.0	1.0	334.25	93.61724	496.0	274.0	8.4	4.294182	18.0	2.0	303.0	50.838963	413.0	225.0	1000.0	1000.0	4111999	-2.068579	-2.0687687	2.231806	0.9240883	0.6297571	0.10000002	143712.46925401688
1029	6.75	1.9202864	9.0	4.0	384.5	80.28232	469.0	290.0	9.9	3.3896902	15.0	5.0	291.7	100.45602	423.0	64.0	1000.0	1000.0	4115999	-2.0131693	-2.012922	2.1887925	0.96592677	0.6379371	0.10000002	143851.64889264107
1030	6.25	3.49106	12.0	3.0	296.5	48.484535	351.0	219.0	9.5	6.296825	26.0	2.0	293.2	106.84269	449.0	117.0	1000.0	1000.0	4119999	-1.5409155	-1.5411594	1.7091128	1.0178094	0.63577366	0.10000002	143990.06293845177
1031	5.5	2.6925824	10.0	3.0	303.25	94.449394	412.0	191.0	8.5	4.1291647	14.0	1.0	319.7	99.3288	456.0	158.0	1000.0	1000.0	4123999	-1.5068394	-1.506838	1.6713557	0.97531205	0.6378357	0.10000002	144129.60575151443
1032	6.25	2.2776084	10.0	4.0	307.25	34.585945	335.0	248.0	7.0	3.0331502	15.0	3.0	308.3	66.1121	422.0	207.0	1000.0	1000.0	4127999	-1.880706	-1.8807844	2.0465157	0.9529894	0.6387524	0.10000002	144268.17007040977
1033	8.0	2.1213202	11.0	6.0	351.0	64.75338	420.0	274.0	8.0	2.9664795	14.0	5.0	257.2	52.533417	344.0	175.0	1000.0	1000.0	4131999	-2.3841176	-2.384053	2.5541198	1.0002041	0.6450137	0.10000002	144406.7380988598
1034	9.25	5.2618914	18.0	4.0	324.75	26.080404	367.0	296.0	9.5	3.3837848	17.0	4.0	256.2	78.97696	346.0	83.0	1000.0	1000.0	4135999	-2.1350033	-2.1351259	2.3016236	0.94608825	0.6419812	0.10000002	144545.93417334557
1035	5.0	3.3166249	10.0	2.0	285.0	46.781406	343.0	214.0	7.7	2.9681644	13.0	4.0	291.0	73.49422	429.0	187.0	1000.0	1000.0	4139999	-2.1909971	-2.1910102	2.3693779	1.0354657	0.63855016	0.10000002	144684.99149537086
1036	7.25	1.6393596	10.0	6.0	269.5	48.798054	339.0	201.0	8.5	3.7215588	16.0	4.0	303.5	82.880936	454.0	158.0	1000.0	1000.0	4143999	-2.0548005	-2.055076	2.2239983	0.99627286	0.6406342	0.10000002	144824.28985857964
1037	4.0	2.738613	8.0	1.0	324.75	53.387146	395.0	261.0	8.2	3.6823905	14.0	3.0	313.9	84.09572	484.0	163.0	1000.0	1000.0	4147999	-2.6331353	-2.6329215	2.8197076	1.1102945	0.64179933	0.10000002	144963.25101470947
1038	10.5	2.291288	14.0	8.0	274.75	77.770096	405.0	207.0	8.6	3.9547439	18.0	5.0	344.2	97.06678	567.0	220.0	1000.0	1000.0	4151999	-2.6654978	-2.6654816	2.8330376	0.95619106	0.63852465	0.10000002	145102.00727915764
1039	4.25	1.9202864	7.0	2.0	209.5	71.70251	331.0	145.0	8.6	3.6660607	14.0	4.0	308.5	44.52022	375.0	215.0	1000.0	1000.0	4155999	-2.6337984	-2.633238	2.806503	1.0228448	0.64606446	0.10000002	145240.50267386436
1040	8.0	2.9154758	13.0	6.0	323.75	110.30271	457.0	199.0	10.8	4.467662	17.0	4.0	296.8	120.02149	478.0	127.0	1000.0	1000.0	4159999	-2.6599975	-2.6604476	2.8250558	0.9720198	0.64218605	0.10000002	145379.7045788765
1041	9.5	1.6583124	11.0	7.0	366.5	94.57404	489.0	233.0	8.0	4.09878	15.0	2.0	239.0	95.85823	343.0	92.0	1000.0	1000.0	4163999	-2.1773796	-2.1776607	2.3452203	0.97334623	0.643635	0.10000002	145519.06144976616
1042	6.5	4.387482	13.0	2.0	234.25	81.69264	363.0	136.0	8.0	3.34664	16.0	4.0	263.7	108.016716	442.0	109.0	1000.0	1000.0	4167999	-2.1031473	-2.1032648	2.277979	1.0577539	0.6439302	0.10000002	145658.0221464634
1043	7.25	1.47902	9.0	5.0	231.25	29.969776	281.0	201.0	10.5	4.8218255	24.0	6.0	233.2	79.157814	384.0	139.0	1000.0	1000.0	4171999	-1.853046	-1.8531927	2.0272253	1.0388608	0.64226735	0.10000002	145796.51833295822
1044	7.25	1.47902	9.0	5.0	271.75	90.66801	379.0	152.0	9.5	4.652956	20.0	3.0	269.3	89.93559	427.0	132.0	1000.0	1000.0	4175999	-1.9995689	-1.9995431	2.165435	0.9757316	0.6449768	0.10000002	145934.7559814453
1045	8.0	4.8989797	16.0	4.0	281.0	66.34757	393.0	223.0	7.4	3.720215	16.0	3.0	284.8	98.82186	528.0	144.0	1000.0	1000.0	4179999	-1.6672572	-1.6674206	1.8327947	0.9507825	0.6460288	0.10000002	146073.69360470772
1046	6.0	2.5495098	9.0	2.0	308.5	91.827286	455.0	214.0	10.7	3.7161808	17.0	5.0	330.9	69.51324	424.0	214.0	1000.0	1000.0	4183999	-1.4565058	-1.4565139	1.6300614	0.9984492	0.646483	0.10000002	146212.14742064476
1047	14.0	3.8078866	19.0	9.0	290.5	53.228283	356.0	210.0	9.1	3.1128767	17.0	6.0	306.3	64.63598	378.0	193.0	1000.0	1000.0	4187999	-1.042701	-1.0424469	1.2109667	0.9601672	0.6384002	0.10000002	146350.62974095345
1048	12.25	5.1173725	18.0	5.0	330.5	64.97884	414.0	239.0	8.7	2.1	12.0	5.0	316.3	89.015785	482.0	169.0	1000.0	1000.0	4191999	-1.3256525	-1.3258874	1.49253	0.9809457	0.6394179	0.10000002	146489.9985756874
1049	8.0	1.4142135	10.0	6.0	313.0	107.67776	458.0	165.0	6.3	2.570992	11.0	3.0	339.7	118.49477	492.0	83.0	1000.0	1000.0	4195999	-1.3868499	-1.3870757	1.5590887	1.0629433	0.6418229	0.10000002	146628.9322731495
1050	8.25	5.8896093	15.0	1.0	201.5	110.33698	360.0	73.0	8.4	3.8	15.0	1.0	354.1	97.66827	494.0	168.0	1000.0	1000.0	4199999	-1.4830389	-1.4829037	1.6539956	1.0468264	0.65086025	0.10000002	146768.05390882492
1051	6.5	2.0615528	9.0	4.0	283.75	92.863815	406.0	145.0	9.6	3.4985712	14.0	4.0	296.7	75.307434	392.0	161.0	1000.0	1000.0	4203999	-1.4596485	-1.4597758	1.632992	1.0250915	0.6494349	0.10000002	146906.91488933563
1052	9.75	1.7853571	12.0	8.0	286.0	96.62039	420.0	149.0	7.0	4.669047	17.0	2.0	363.9	58.318863	448.0	215.0	1000.0	1000.0	4207999	-1.4393766	-1.439419	1.6131967	1.0375375	0.6465679	0.10000002	147046.2225997448
1053	10.5	2.6925824	15.0	8.0	328.5	87.625626	423.0	206.0	9.9	2.9816105	15.0	5.0	285.8	68.68886	408.0	192.0	1000.0	1000.0	4211999	-1.6126829	-1.6127096	1.7883118	1.030269	0.65186775	0.10000002	147185.45397257805
1054	7.25	1.9202864	10.0	5.0	335.75	116.443924	524.0	212.0	10.6	5.1224995	20.0	5.0	335.5	88.23973	496.0	188.0	1000.0	1000.0	4215999	-1.5450407	-1.5451795	1.723507	1.1008896	0.65292543	0.10000002	147325.2600798607
1055	7.0	4.2426405	13.0	1.0	327.75	25.242573	353.0	296.0	8.5	4.17732	20.0	5.0	282.5	69.09884	405.0	128.0	1000.0	1000.0	4219999	-1.4396704	-1.4397354	1.6114001	1.0219442	0.65173364	0.10000002	147464.16254734993
1056	9.25	8.814052	24.0	2.0	300.5	84.89552	406.0	173.0	10.1	3.0149624	14.0	4.0	289.7	60.651546	383.0	219.0	1000.0	1000.0	4223999	-1.0032147	-1.003134	1.1779981	1.0492185	0.64815	0.10000002	147603.02108836174
1057	7.0	1.0	8.0	6.0	221.0	62.457985	292.0	126.0	9.5	4.006245	17.0	4.0	282.8	75.38275	401.0	124.0	1000.0	1000.0	4227999	-0.83665115	-0.83671194	1.0089859	1.0502187	0.6486147	0.10000002	147742.63954019547
1058	13.25	3.8324275	18.0	9.0	290.5	44.969433	360.0	243.0	8.3	2.758623	15.0	5.0	267.6	70.44459	374.0	163.0	1000.0	1000.0	4231999	-0.67659634	-0.67642975	0.84781307	1.0103763	0.64820355	0.10000002	147882.25837278366
1059	5.25	2.4874685	9.0	2.0	282.75	66.66099	377.0	190.0	10.6	5.5892754	22.0	4.0	252.9	82.762856	345.0	111.0	1000.0	1000.0	4235999	-0.9474919	-0.94732773	1.1233511	1.0460045	0.6507406	0.10000002	148021.39090299606
1060	6.5	2.291288	9.0	3.0	246.5	38.990383	312.0	215.0	7.9	4.8672376	18.0	2.0	310.1	81.88217	440.0	190.0	1000.0	1000.0	4239999	-0.74589485	-0.7459426	0.92053014	1.0469074	0.64672315	0.10000002	148160.48793506622
1061	6.0	4.1231055	11.0	1.0	240.25	132.45636	345.0	13.0	8.0	3.8729835	15.0	1.0	321.4	77.76272	436.0	181.0	1000.0	1000.0	4243999	-0.68535674	-0.6855293	0.86185116	1.0423895	0.646358	0.10000002	148299.2033753395
1062	8.75	3.269174	13.0	4.0	356.0	48.71858	418.0	296.0	10.0	5.039841	22.0	5.0	259.7	50.531277	345.0	184.0	1000.0	1000.0	4247999	-1.2663678	-1.2660427	1.4523945	1.2160225	0.6525434	0.10000002	148439.20385026932
1063	7.75	2.6809514	12.0	5.0	309.25	141.64105	450.0	141.0	7.8	3.9191835	16.0	3.0	247.6	87.83758	432.0	133.0	1000.0	1000.0	4251999	-1.484645	-1.4845177	1.6643609	1.1389866	0.6555665	0.10000002	148578.39508724213
1064	7.5	1.5	9.0	5.0	247.75	56.472893	314.0	164.0	9.2	3.5721142	15.0	1.0	320.5	94.03324	464.0	189.0	1000.0	1000.0	4255999	-1.3569412	-1.357006	1.5340122	1.0550661	0.6599085	0.10000002	148717.6734201908
1065	6.0	2.738613	10.0	3.0	383.0	60.041653	466.0	320.0	8.4	3.3823068	15.0	4.0	289.6	76.009476	438.0	165.0	1000.0	1000.0	4259999	-1.269015	-1.2692755	1.44497	1.073165	0.649252	0.10000002	148856.57209944725
1066	8.75	3.8971143	15.0	5.0	332.0	43.652035	403.0	284.0	7.9	1.6999999	11.0	6.0	282.1	109.2936	508.0	158.0	1000.0	1000.0	4263999	-1.6395258	-1.6395724	1.8207183	1.1002141	0.6513151	0.10000002	148995.9596824646
1067	10.75	3.344772	16.0	7.0	270.5	100.171104	436.0	172.0	8.6	3.352611	15.0	2.0	276.4	81.32921	408.0	112.0	1000.0	1000.0	4267999	-1.4035853	-1.4034104	1.5805613	1.1014688	0.65354884	0.10000002	149135.54658651352
1068	6.0	1.8708287	8.0	3.0	288.0	42.190044	334.0	230.0	10.4	5.553377	21.0	3.0	274.0	106.451866	436.0	95.0	1000.0	1000.0	4271999	-1.7424592	-1.7427956	1.930396	1.2286881	0.6584961	0.10000002	149274.99577903748
1069	9.75	3.344772	15.0	6.0	329.75	107.439224	476.0	200.0	10.8	4.489989	18.0	4.0	364.2	71.42521	473.0	264.0	1000.0	1000.0	4275999	-1.9859204	-1.9859703	2.163978	1.0837892	0.6591361	0.10000002	149414.91379642487
1070	7.0	1.8708287	10.0	5.0	337.0	33.87477	394.0	305.0	6.9	3.5341196	15.0	2.0	370.2	63.316345	483.0	258.0	1000.0	1000.0	4279999	-0.9696747	-0.9696567	1.1465724	1.0646856	0.6576599	0.10000002	149555.41005516052
1071	9.0	2.9154758	14.0	7.0	234.5	37.39318	295.0	198.0	7.7	2.7946377	11.0	3.0	293.1	88.458405	457.0	136.0	1000.0	1000.0	4283999	-0.56235284	-0.5625503	0.74140245	1.0783752	0.6542604	0.10000002	149695.20750021935
1072	8.5	2.1794496	11.0	5.0	317.5	90.775826	422.0	182.0	10.7	4.73392	24.0	6.0	272.8	83.78162	383.0	146.0	1000.0	1000.0	4287999	-0.53536105	-0.5352209	0.7129604	1.0790473	0.6555077	0.10000002	149835.02223706245
1073	10.5	2.291288	14.0	8.0	263.0	95.25492	362.0	133.0	8.0	2.529822	13.0	4.0	294.2	55.61079	408.0	216.0	1000.0	1000.0	4291999	-0.15988415	-0.16006352	0.34525698	1.1115836	0.6544308	0.10000002	149974.50808024406
1074	7.25	2.9474566	12.0	4.0	241.25	107.59734	339.0	63.0	8.9	2.4677925	13.0	5.0	303.6	62.779293	363.0	152.0	1000.0	1000.0	4295999	0.11439743	0.11423442	0.062229678	1.0357553	0.6588095	0.10000002	150114.4660437107
1075	8.5	3.8405728	14.0	4.0	366.5	58.285934	430.0	273.0	9.9	4.3920383	19.0	3.0	313.1	106.78525	544.0	166.0	1000.0	1000.0	4299999	-0.3291126	-0.3295802	0.520729	1.1872405	0.66294193	0.10000002	150254.57912421227
1076	7.0	1.5811388	9.0	5.0	342.5	64.22032	407.0	236.0	11.4	3.1368775	19.0	7.0	277.6	62.947914	400.0	198.0	1000.0	1000.0	4303999	-1.1123974	-1.112582	1.2932793	1.1364232	0.6616394	0.10000002	150393.0950152874
1077	8.75	5.673403	17.0	1.0	322.25	94.17105	446.0	214.0	8.4	5.9194593	25.0	2.0	292.6	68.45319	438.0	185.0	1000.0	1000.0	4307999	-1.1842313	-1.1842939	1.3727226	1.1855979	0.6678834	0.10000002	150533.2455420494
1078	7.5	3.354102	12.0	3.0	254.0	88.49859	382.0	134.0	9.6	4.3863425	18.0	4.0	270.4	77.752426	376.0	153.0	1000.0	1000.0	4311999	-1.537416	-1.53751	1.7200427	1.1631752	0.66888314	0.10000002	150672.2384083271
1079	6.5	1.5	8.0	5.0	416.75	102.95964	518.0	286.0	7.9	3.5341196	13.0	2.0	294.8	66.72451	413.0	198.0	1000.0	1000.0	4315999	-1.4061177	-1.4061836	1.5861737	1.091058	0.6622334	0.10000002	150812.1430785656
