Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
880	0.035714287	0.18557687	1.0	0.0	18.857143	33.60454	210.0	0.0	1000.0	2236618.0	0.04231210745365115	-0.03838454	0.067803785	0.9514202	-0.4629162	2.3171568	3.672764	66.20033	-9.600317	3.4458935e-08	-0.08367084	3.5390258e-08	-0.08819109	0.021788811	-0.0055115866	23.804317	-12.040654	18.323315	-0.005926132	0.23502412	0.0	9.465354	0.009444463	52860000	103604.21911120415
881	0.05357143	0.22517	1.0	0.0	20.928572	33.177475	173.0	0.0	1000.0	2237846.0	0.04228733938019652	-0.03375785	0.05799299	0.53444254	-0.32218117	2.0613916	3.8714104	52.48035	-3.3092027	5.5879354e-09	-0.10668672	5.5879354e-09	-0.11240682	0.020048868	-0.0052038683	33.947502	-12.05809	18.317389	-0.0062656403	0.19523488	0.0	9.468448	0.0094909	52920000	103722.47410225868
882	0.0	0.0	0.0	0.0	15.303572	22.647863	137.0	0.0	1000.0	2238811.0	0.042257663269158176	-0.032834265	0.054311726	0.5763796	-0.48673123	1.4905311	2.1143448	47.81412	-13.479487	5.401671e-08	-0.059196334	5.401671e-08	-0.062360097	0.01753505	-0.0033831298	16.09319	-2.317918	18.311123	-0.007850647	0.3275823	0.0	9.463295	0.009377777	52980000	103837.53579974174
883	0.05357143	0.22517	1.0	0.0	17.535715	41.254852	215.0	0.0	1000.0	2239826.0	0.04222899698340875	-0.03150927	0.08609186	0.68568724	-0.48309323	1.4627684	1.4933025	31.65509	-12.54442	7.450581e-09	-0.056318287	1.1175871e-08	-0.059434194	0.021797284	-0.005738398	41.24286	-18.642069	18.303272	-0.008773804	0.31447494	0.0	9.461195	0.009481456	53040000	103957.11455345154
884	0.035714287	0.18557689	1.0	0.0	20.517857	37.293236	224.0	0.0	1000.0	2241040.0	0.04220414312617703	-0.032569557	0.0607126	0.47108632	-0.38198173	1.6716013	3.4634812	57.803154	-4.3025703	-2.9802322e-08	-0.08564067	-2.9802322e-08	-0.09024293	0.019148033	-0.0054911654	37.602524	-16.257124	18.294498	-0.008924484	0.22733206	0.0	9.457965	0.009473321	53100000	104075.06222391129
885	0.0	0.0	0.0	0.0	12.660714	16.458038	82.0	0.0	1000.0	2241788.0	0.04217057938299473	-0.039799582	0.058371726	0.76679605	-0.2942468	1.8039062	2.3614984	42.804825	-2.0934172	-1.4901161e-08	-0.062284626	-1.8626451e-08	-0.06561853	0.016425597	-0.0034667389	14.770325	-3.2660506	18.285574	-0.010852814	0.32159555	0.0	9.457369	0.009410442	53160000	104192.08871912956
886	0.035714287	0.18557689	1.0	0.0	16.392857	27.129768	167.0	0.0	1000.0	2242897.0	0.042143874483276965	-0.032387365	0.04357145	0.08604448	-0.36280426	1.3163595	0.9709281	47.35096	-1.15293	3.7252903e-08	-0.054158933	4.4703484e-08	-0.057009153	0.017814824	-0.0028910448	36.30966	-17.003433	18.274721	-0.011741638	0.32162762	0.0	9.459889	0.009473694	53220000	104303.30503225327
887	0.0	0.0	0.0	0.0	18.410715	36.18838	220.0	0.0	1000.0	2244078.0	0.04211858108108108	-0.03377575	0.044204477	0.089842685	-0.34973815	1.8034194	3.128524	52.555164	-3.346964	-2.2351742e-08	-0.08712971	-1.8626451e-08	-0.09188119	0.015324447	-0.0020960332	40.45553	-13.62144	18.26298	-0.012081146	0.22558925	0.0	9.46834	0.0093883965	53280000	104423.49009847641
888	0.035714287	0.18557689	1.0	0.0	19.982143	44.284584	246.0	0.0	1000.0	2245305.0	0.04209420697412823	-0.042586688	0.048413545	0.1647887	-0.24846324	1.7384433	2.6578841	66.57912	-9.032807	3.7252903e-09	-0.07918075	1.1175871e-08	-0.083546124	0.0192945	-0.0044353437	43.914337	-15.720406	18.250898	-0.012029648	0.22606474	0.0	9.462328	0.009414944	53340000	104544.50948643684
889	0.017857144	0.13243212	1.0	0.0	12.857142	18.03016	88.0	0.0	1000.0	2246254.0	0.042064681647940076	-0.07441766	0.062494807	0.40803784	-0.32083145	1.9731915	3.2505813	51.864895	-4.555582	-1.6763806e-08	-0.08817625	-1.6763806e-08	-0.0930653	0.019891921	-0.0051234346	21.300428	-9.603982	18.238869	-0.013612747	0.22710796	0.0	9.466714	0.009399932	53400000	104674.24750137329
890	0.017857144	0.13243212	1.0	0.0	33.535713	57.3012	247.0	0.0	1000.0	2248181.0	0.042053516647961094	-0.0413243	0.05856186	0.39377886	-0.31338635	2.0194335	2.9815943	61.08293	-3.287632	-8.568168e-08	-0.10081038	-9.685755e-08	-0.106274225	0.017815346	-0.004114413	86.63768	-44.749313	18.225256	-0.010305405	0.18686023	0.0	9.475587	0.009455495	53460000	104793.0836174488
891	0.05357143	0.22517	1.0	0.0	25.642857	45.03706	183.0	0.0	1000.0	2249746.0	0.042035612855007475	-0.05344966	0.06468389	0.69773436	-0.31211513	2.602119	4.612353	65.37311	-2.8894203	4.0978193e-08	-0.11315952	4.284084e-08	-0.11939845	0.018963054	-0.0038868785	52.798668	-28.11694	18.21495	-0.0091362	0.17097282	0.0	9.477888	0.009455089	53520000	104907.0371530056
892	0.017857144	0.13243212	1.0	0.0	24.928572	55.481934	368.0	0.0	1000.0	2251171.0	0.04201513624486749	-0.053963713	0.062021393	0.8205777	-0.24197954	2.4547367	4.240167	62.464405	-3.9410343	8.940697e-08	-0.10696311	8.940697e-08	-0.11281291	0.015179764	-0.0026000086	64.265656	-22.838417	18.205814	-0.008245468	0.18248908	0.0	9.47608	0.009477885	53580000	105030.73452687263
893	0.035714287	0.18557687	1.0	0.0	16.482143	17.57229	80.0	0.0	1000.0	2252181.0	0.041986968680089484	-0.02880405	0.07032379	0.85764134	-0.28599566	2.5998304	2.9072425	49.91136	-4.0691314	7.450581e-09	-0.078998044	7.450581e-09	-0.08331287	0.018672103	-0.005363982	17.132416	-6.629098	18.197569	-0.009382248	0.2605421	0.0	9.47496	0.009373994	53640000	105141.19112706184
894	0.035714287	0.18557689	1.0	0.0	14.464286	28.277302	161.0	0.0	1000.0	2253015.0	0.041955586592178774	-0.048182122	0.058247928	0.68178123	-0.5059518	1.5470471	1.2591748	42.540886	-15.006726	2.9802322e-08	-0.049168017	3.7252903e-08	-0.051868927	0.021066789	-0.00524813	16.5878	-5.386866	18.188187	-0.01086998	0.3839391	0.0	9.463472	0.009427478	53700000	105261.30709958076
895	0.0	0.0	0.0	0.0	15.5	31.12934	217.0	0.0	1000.0	2253958.0	0.04192630208333333	-0.0487587	0.051734287	0.74225175	-0.41820285	1.1361281	1.7744777	41.13992	-4.099106	3.7252903e-09	-0.05866211	0.0	-0.061848104	0.01705186	-0.0031906846	28.25781	-9.822244	18.177317	-0.011974335	0.31013268	0.0	9.471779	0.00944234	53760000	105372.33945417404
896	0.0	0.0	0.0	0.0	19.696428	36.074783	240.0	0.0	1000.0	2255096.0	0.041900706057227795	-0.054829344	0.06355598	0.35355657	-0.50343996	1.4365654	2.2581544	50.401737	-5.2552376	2.2351742e-08	-0.077189565	2.0489097e-08	-0.08144012	0.016606633	-0.0032746578	42.04605	-21.583702	18.165342	-0.01200676	0.2414497	0.0	9.4656515	0.009427441	53820000	105492.51922273636
897	0.035714287	0.18557689	1.0	0.0	35.875	76.38134	363.0	0.0	1000.0	2257178.0	0.04189268745360059	-0.043651033	0.05305422	0.24221885	-0.3386014	1.9129946	3.7850513	56.164333	-3.9082806	1.0430813e-07	-0.10891461	8.940697e-08	-0.1148847	0.01674271	-0.0038257036	99.751884	-57.338276	18.153336	-0.008308411	0.16885541	0.0	9.455576	0.009479177	53880000	105611.65147662163
898	0.017857144	0.13243212	1.0	0.0	20.053572	37.272366	243.0	0.0	1000.0	2258350.0	0.04186781609195402	-0.048860177	0.050563674	0.37540972	-0.28674275	2.8278713	4.780433	73.55733	-3.6265438	2.9802322e-08	-0.113912806	3.7252903e-08	-0.12024503	0.019199502	-0.0043297997	47.997948	-17.067158	18.145027	-0.008623123	0.17838006	0.0	9.454201	0.00939787	53940000	105731.98429107666
899	0.035714287	0.18557689	1.0	0.0	26.071428	49.689697	300.0	0.0	1000.0	2259841.0	0.041848907407407404	-0.010505284	0.08524595	0.8719642	-0.3368639	2.9443488	4.720747	63.462265	-6.4492307	1.8626451e-08	-0.10317227	2.2351742e-08	-0.108942136	0.024003912	-0.008477106	58.12773	-28.12651	18.136404	-0.0075206757	0.186416	0.0	9.451183	0.009412015	54000000	105854.9658381939
900	0.05357143	0.22517	1.0	0.0	18.232143	36.088676	212.0	0.0	1000.0	2260934.0	0.04182267850536441	-0.059143767	0.07210937	0.72586226	-0.41125882	2.0981245	3.670175	57.50129	-4.0455813	3.7252903e-08	-0.0907556	3.5390258e-08	-0.09570426	0.023774397	-0.008762294	34.541176	-12.343166	18.128883	-0.0083351135	0.21404102	0.0	9.446222	0.009437222	54060000	105977.70740747452
901	0.035714287	0.18557689	1.0	0.0	13.839286	21.148941	119.0	0.0	1000.0	2261732.0	0.041791056910569106	-0.03752182	0.09433605	1.1150597	-0.34602264	1.7801727	2.6934218	52.265697	-6.984736	-1.21071935e-08	-0.06250109	-1.4901161e-08	-0.06591081	0.024421472	-0.009421676	12.228266	-3.267304	18.120548	-0.010084152	0.33177653	0.0	9.43414	0.009448123	54120000	106087.71262669563
902	0.035714287	0.18557687	1.0	0.0	23.803572	45.197353	220.0	0.0	1000.0	2263223.0	0.04177229605020303	-0.0492547	0.05735955	0.5345289	-0.32845795	1.488562	2.8655772	57.35345	-7.753103	-3.7252903e-08	-0.08645375	-3.7252903e-08	-0.09113383	0.019355323	-0.0045619505	45.24483	-17.803347	18.110464	-0.009361267	0.21430491	0.0	9.429789	0.009431411	54180000	106206.44096803665
903	0.05357143	0.22517	1.0	0.0	27.035715	75.673164	530.0	0.0	1000.0	2264760.0	0.04175442477876106	-0.047239818	0.08210372	1.0738491	-0.29636636	2.1405556	2.1193166	41.30611	-5.7451673	-1.4901161e-08	-0.081521556	0.0	-0.08603408	0.022718372	-0.0057989894	80.5189	-46.22279	18.101103	-0.007961273	0.22248873	0.0	9.430628	0.00949455	54240000	106327.14592576027
904	0.035714287	0.18557687	1.0	0.0	36.660713	74.500786	313.0	0.0	1000.0	2266844.0	0.04174666666666667	-0.030015264	0.059774976	0.2139728	-0.3174613	3.1512837	8.038334	90.55355	-3.0263438	-4.4703484e-08	-0.14979851	-5.2154064e-08	-0.15809256	0.018155742	-0.0027265805	95.90908	-46.437515	18.093142	-0.004468918	0.13293348	0.0	9.42579	0.009437444	54300000	106439.98088240623
905	0.0	0.0	0.0	0.0	18.375	37.392494	199.0	0.0	1000.0	2268018.0	0.041722185430463576	-0.034164812	0.055445764	0.25891557	-0.20212251	2.17127	3.5946856	63.70437	-7.379411	-7.450581e-09	-0.08664989	-1.4901161e-08	-0.091423735	0.019746084	-0.0031170282	32.57817	-13.310899	18.088673	-0.0055599213	0.21886466	0.0	9.42088	0.0094121955	54360000	106559.69679427147
906	0.035714287	0.18557689	1.0	0.0	19.0	52.290398	383.0	0.0	1000.0	2269097.0	0.0416960124954061	-0.05643021	0.051950034	0.21493664	-0.58790755	2.405321	4.646173	71.25308	-6.708418	-1.7695129e-08	-0.11124353	-1.3038516e-08	-0.11744424	0.018306023	-0.002895595	38.837498	-25.843548	18.083113	-0.0063991547	0.18148528	0.0	9.418108	0.009436116	54420000	106679.1680727005
907	0.0	0.0	0.0	0.0	23.589285	37.29457	184.0	0.0	1000.0	2270434.0	0.0416746328928047	-0.043171566	0.059193544	0.25951305	-0.31586334	1.4351432	3.1214647	72.01435	-3.8225253	1.7695129e-08	-0.08475412	2.2351742e-08	-0.08944447	0.017001243	-0.00255187	30.881319	-8.694845	18.076714	-0.0060920715	0.22775716	0.0	9.403064	0.009409565	54480000	106801.14777493477
908	0.035714287	0.18557689	1.0	0.0	19.142857	50.161324	323.0	0.0	1000.0	2271530.0	0.04164888155482215	-0.03743462	0.052260607	0.24949253	-0.34601063	2.5850325	3.9803247	54.32943	-4.7127237	5.5879354e-09	-0.104867995	5.5879354e-09	-0.110615805	0.01898919	-0.0036891531	50.767677	-29.237133	18.070621	-0.0068473816	0.18759266	0.0	9.395674	0.009450341	54540000	106914.04003930092
909	0.08928572	0.2851557	1.0	0.0	18.821428	30.195263	125.0	0.0	1000.0	2272668.0	0.041623956043956044	-0.039251488	0.068467505	2.3271282	-0.28906432	1.7519836	3.4946477	89.32189	-10.287169	2.9802322e-08	-0.106601946	3.3527613e-08	-0.112449676	0.023001458	-0.0077337273	33.355522	-13.464859	18.063774	-0.0076026917	0.1919098	0.0	9.394679	0.009425377	54600000	107025.56055688858
910	0.05357143	0.22517	1.0	0.0	18.232143	43.384075	270.0	0.0	1000.0	2273742.0	0.04159791437980241	-0.029956304	0.07658485	0.9501334	-0.42105615	1.7353784	2.319662	69.34459	-2.8923671	-7.450581e-09	-0.07467848	-1.4901161e-08	-0.0788413	0.022274025	-0.0069340495	36.430122	-19.071756	18.056171	-0.008420944	0.24175946	0.0	9.380316	0.009411489	54660000	107148.00985264778
911	0.035714287	0.18557689	1.0	0.0	19.928572	44.0397	242.0	0.0	1000.0	2274928.0	0.04157397660818713	-0.0515983	0.06577454	0.53214383	-0.335142	1.4840708	2.9688663	65.13299	-4.0211363	1.6763806e-08	-0.08754935	1.4901161e-08	-0.092412174	0.02033127	-0.0057976297	37.416763	-16.492847	18.04775	-0.008766174	0.21616706	0.0	9.370918	0.009426829	54720000	107277.54895544052
912	0.017857144	0.13243212	1.0	0.0	30.785715	60.86247	307.0	0.0	1000.0	2276740.0	0.041561518802482655	-0.0682785	0.06451638	0.5454499	-0.36960107	2.8631294	5.476955	63.44487	-3.3317761	0.0	-0.1235146	-7.450581e-09	-0.13039863	0.02022931	-0.004502653	64.512596	-24.334312	18.038984	-0.006547928	0.15627147	0.0	9.377868	0.00942248	54780000	107395.4528260231
913	0.035714287	0.18557689	1.0	0.0	18.428572	42.520103	304.0	0.0	1000.0	2277881.0	0.0415368526622903	-0.041962873	0.065644965	0.6072024	-1.5623308	3.0691166	4.489345	56.985176	-3.7983148	2.2351742e-08	-0.11059838	3.7252903e-08	-0.11672224	0.016106293	-0.0032173833	52.28026	-24.66307	18.032436	-0.007429123	0.18244839	0.0	9.37561	0.009464234	54840000	107511.78777623177
914	0.017857144	0.13243212	1.0	0.0	17.482143	25.611794	118.0	0.0	1000.0	2278860.0	0.04150928961748634	-0.05429402	0.051654004	0.62136245	-0.25083107	2.036564	2.1582005	50.93869	-2.7555866	1.3038516e-08	-0.061132655	1.3038516e-08	-0.06444466	0.018464018	-0.0037677204	17.98786	-5.550875	18.025007	-0.00844574	0.30979332	0.0	9.37439	0.009401065	54900000	107632.92503356934
915	0.08928572	0.2851557	1.0	0.0	20.035715	36.55229	221.0	0.0	1000.0	2280037.0	0.04148538937409025	-0.034373652	0.061189294	0.9906831	-0.3439546	1.8472633	2.1286786	30.29125	-3.6015282	-7.4505806e-08	-0.06517783	-7.4505806e-08	-0.06877717	0.021689957	-0.0081686	28.296173	-14.3197155	18.016562	-0.008766174	0.2798137	0.0	9.373867	0.009430511	54960000	107753.40724420547
916	0.071428575	0.25753936	1.0	0.0	16.142857	32.7798	188.0	0.0	1000.0	2280994.0	0.04145754271174119	-0.03373172	0.08337697	1.2480756	-0.39721572	1.278906	2.317038	71.050316	-9.091585	4.0978193e-08	-0.07917397	4.0978193e-08	-0.08359088	0.023965316	-0.009290649	27.082756	-13.974883	18.007795	-0.009963989	0.24772376	0.0	9.369017	0.009412154	55020000	107866.24359035492
917	0.017857144	0.13243212	1.0	0.0	22.892857	46.73087	216.0	0.0	1000.0	2282343.0	0.041436873638344224	-0.052383434	0.06661056	0.58466357	-0.4217405	1.9362357	4.430752	66.985565	-3.340179	-5.9604645e-08	-0.099212304	-6.7055225e-08	-0.10464778	0.019855505	-0.0046227095	46.73417	-27.777897	17.997831	-0.009468079	0.19340998	0.0	9.372275	0.009426765	55080000	107977.94193720818
918	0.035714287	0.18557689	1.0	0.0	19.017857	31.556917	156.0	0.0	1000.0	2283426.0	0.0414114254624592	-0.05755787	0.06050461	0.38341528	-0.34202078	2.2209334	4.7887783	68.37918	-3.266479	-1.8626451e-08	-0.09683112	-2.6077032e-08	-0.10223928	0.01827103	-0.003199878	32.732178	-17.550756	17.988363	-0.00992775	0.21037115	0.0	9.390593	0.0094878785	55140000	108097.74571275711
919	0.017857144	0.13243212	1.0	0.0	20.392857	39.75626	233.0	0.0	1000.0	2284718.0	0.04138981884057971	-0.046167705	0.053936187	0.5300677	-0.51853704	2.0264823	3.6445923	64.85758	-7.8111486	-3.0733645e-08	-0.101137824	-3.0733645e-08	-0.10673408	0.015909376	-0.0034870505	33.270172	-14.103563	17.978436	-0.01002121	0.17705658	0.0	9.386138	0.009308733	55200000	108217.96854615211
920	0.017857144	0.13243212	1.0	0.0	19.178572	34.69464	150.0	0.0	1000.0	2285827.0	0.04136494752081071	-0.041074447	0.06892154	0.41501948	-0.77729297	2.171932	3.5400133	61.294323	-11.428917	-3.7252903e-09	-0.1166116	-3.7252903e-09	-0.12301168	0.018658869	-0.004188919	32.68132	-12.324413	17.968414	-0.010389328	0.18629426	0.0	9.385216	0.009375556	55260000	108340.21972823143
921	0.017857144	0.13243212	1.0	0.0	12.928572	23.272345	158.0	0.0	1000.0	2286580.0	0.041333694866232826	-0.04766855	0.04737675	0.29912192	-0.2995997	1.941856	2.9392614	53.597664	-3.9944956	-1.071021e-08	-0.07429214	-1.21071935e-08	-0.07834094	0.0176206	-0.003941751	19.201385	-9.532341	17.958025	-0.012187958	0.26221982	0.0	9.374199	0.009388464	55320000	108461.18063211441
922	0.017857144	0.13243212	1.0	0.0	14.107142	39.571217	277.0	0.0	1000.0	2287407.0	0.041303846153846156	-0.028972486	0.057599533	0.70938987	-0.32206392	1.2218217	1.1121972	43.57557	-4.084403	1.1175871e-08	-0.051886793	1.3038516e-08	-0.05477539	0.018655075	-0.004430995	34.65527	-16.565922	17.945837	-0.013530731	0.34099984	0.0	9.37451	0.009479607	55380000	108582.30677461624
923	0.0	0.0	0.0	0.0	15.178572	25.900982	150.0	0.0	1000.0	2288313.0	0.041275487012987014	-0.02565042	0.0657917	0.6858934	-0.35144597	0.9704868	2.110517	47.19721	-3.8992941	1.1175871e-08	-0.06425245	1.4901161e-08	-0.06776572	0.017453346	-0.003852669	21.282085	-7.8963223	17.932306	-0.014492035	0.2916807	0.0	9.373871	0.009442305	55440000	108702.47618961334
924	0.071428575	0.25753936	1.0	0.0	26.428572	50.33525	246.0	0.0	1000.0	2289929.0	0.04125998198198198	-0.055632513	0.05200907	0.26773283	-0.60941136	1.7640123	3.611973	59.60158	-3.5693142	0.0	-0.10396525	0.0	-0.109728456	0.023924528	-0.0085123535	60.074783	-30.19859	17.917814	-0.012718201	0.18885846	0.0	9.366193	0.009474983	55500000	108815.82108998299
925	0.071428575	0.25753936	1.0	0.0	21.75	44.44107	244.0	0.0	1000.0	2291168.0	0.04123772498200144	-0.031909313	0.08573925	0.9641485	-0.30967376	2.5861766	3.8688793	46.85927	-1.6877391	1.1175871e-08	-0.08979795	1.4901161e-08	-0.094735384	0.022115128	-0.008282311	55.217625	-35.31729	17.905096	-0.012220383	0.20761602	0.0	9.377847	0.009509033	55560000	108925.83218407631
926	0.017857144	0.13243212	1.0	0.0	18.142857	41.399807	293.0	0.0	1000.0	2292261.0	0.041212891046386195	-0.054104704	0.06377035	0.6623778	-0.32800332	2.3224032	5.882164	92.73675	-2.820268	5.2154064e-08	-0.11410804	5.2154064e-08	-0.12048493	0.019094447	-0.0045918673	43.175575	-22.241327	17.892876	-0.012620926	0.17477196	0.0	9.370684	0.00947425	55620000	109045.56987762451
927	0.05357143	0.22517	1.0	0.0	16.464285	25.261463	120.0	0.0	1000.0	2293274.0	0.041186673850574715	-0.05581849	0.05688565	0.68779194	-0.60113955	1.9011836	3.4767194	70.192406	-12.304646	-3.7252903e-09	-0.07804112	-3.7252903e-09	-0.082334414	0.017516695	-0.005405101	18.546429	-8.06491	17.880255	-0.013376236	0.25361657	0.0	9.368221	0.009453081	55680000	109164.63809490204
928	0.017857144	0.13243212	1.0	0.0	24.571428	61.568153	397.0	0.0	1000.0	2294736.0	0.041168568353067814	-0.04771971	0.07389365	0.87151957	-0.49064478	1.5709387	2.4424598	61.247154	-2.781774	-2.9802322e-08	-0.07834981	-2.9802322e-08	-0.082699224	0.018218797	-0.004169452	62.036907	-31.59584	17.866879	-0.012149811	0.24230851	0.0	9.364662	0.009511128	55740000	109285.43852472305
929	0.017857144	0.13243212	1.0	0.0	20.517857	40.274944	286.0	0.0	1000.0	2295913.0	0.041145394265232976	-0.039441593	0.04976785	0.7522091	-0.29184464	2.4750504	5.18356	76.90178	-4.601434	2.0489097e-08	-0.10560992	2.0489097e-08	-0.11151484	0.016380912	-0.0040344372	47.491165	-32.611774	17.854729	-0.012001038	0.20057642	0.0	9.35748	0.009516362	55800000	109405.95241212845
930	0.035714287	0.18557687	1.0	0.0	33.214287	61.247658	341.0	0.0	1000.0	2297773.0	0.04113449695667741	-0.03387221	0.06870252	0.8511813	-0.46256274	1.6630963	2.214589	73.87359	-5.3427114	-3.7252903e-08	-0.09949879	-4.4703484e-08	-0.10506048	0.022611631	-0.007150052	83.20235	-34.1984	17.842728	-0.008869171	0.194574	0.0	9.37944	0.0094412435	55860000	109518.77332258224
931	0.017857144	0.13243212	1.0	0.0	22.410715	55.28781	308.0	0.0	1000.0	2299078.0	0.041113698140200286	-0.05447038	0.09472796	1.2451704	-0.38759452	2.133408	3.7014463	74.8096	-2.5697808	4.4703484e-08	-0.08762277	3.7252903e-08	-0.09239696	0.020984609	-0.008054284	60.219788	-24.158869	17.833858	-0.008600235	0.2065482	0.0	9.383732	0.009392259	55920000	109638.07790064812
932	0.05357143	0.22517	1.0	0.0	17.946428	45.199722	272.0	0.0	1000.0	2300193.0	0.041089549839228294	-0.041004393	0.05822952	1.316392	-1.209412	2.0542197	4.108958	78.487785	-10.429539	-3.9115548e-08	-0.09377819	-4.284084e-08	-0.09902257	0.0192066	-0.0048174835	44.973785	-21.421669	17.825258	-0.009414673	0.20826498	0.0	9.37484	0.009453118	55980000	109753.94720220566
933	0.071428575	0.25753936	1.0	0.0	15.767858	21.174437	94.0	0.0	1000.0	2301142.0	0.04106249107780157	-0.04163163	0.053033654	0.83578664	-0.57354766	2.1047933	3.5996263	64.9137	-8.8602915	5.2154064e-08	-0.091369495	5.2154064e-08	-0.09649772	0.019243425	-0.0048994464	24.537094	-9.9732485	17.815844	-0.010662079	0.22313452	0.0	9.373465	0.009485659	56040000	109882.68018770218
934	0.0	0.0	0.0	0.0	23.821428	42.87195	277.0	0.0	1000.0	2302589.0	0.04104436720142603	-0.048032377	0.06321664	0.59232336	-0.39173955	1.5229903	1.9306784	36.831017	-2.4810448	2.9802322e-08	-0.0759342	2.2351742e-08	-0.08014777	0.01641099	-0.0022718175	46.68296	-22.949858	17.805182	-0.009883881	0.23888615	0.0	9.368434	0.0094261365	56100000	109996.12578177452
935	0.05357143	0.22517	1.0	0.0	23.892857	56.8983	347.0	0.0	1000.0	2303949.0	0.04102473290598291	-0.056594837	0.052601486	0.48359612	-0.47338775	2.241569	4.217311	62.730305	-8.068556	5.9604645e-08	-0.09671835	4.4703484e-08	-0.102105185	0.020169757	-0.0056006545	59.332123	-31.230667	17.795298	-0.00916481	0.19491202	0.0	9.369698	0.009467382	56160000	110113.59034848213
936	0.035714287	0.18557689	1.0	0.0	16.267857	40.713497	285.0	0.0	1000.0	2304935.0	0.040998488082532904	-0.060510635	0.0656434	0.6993228	-0.4016532	1.8960018	3.1350424	58.4743	-22.59328	4.0978193e-08	-0.08001098	3.3527613e-08	-0.084529564	0.018505506	-0.0047282493	33.558327	-10.790441	17.786133	-0.010324478	0.24793205	0.0	9.369282	0.00942735	56220000	110233.59474873543
937	0.05357143	0.22517	1.0	0.0	22.071428	44.460197	264.0	0.0	1000.0	2306189.0	0.04097706112295665	-0.02606193	0.05753929	0.65962744	-0.36265403	1.9723634	3.6555502	61.16377	-4.7857366	-1.1175871e-08	-0.08941703	-1.1175871e-08	-0.09432843	0.019176383	-0.0061399103	44.68039	-13.078583	17.775808	-0.009994507	0.21793053	0.0	9.365798	0.009443095	56280000	110353.19922852516
