Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
956	19.5	0.5	20.0	19.0	34.5	29.937435	86.0	14.0	17.8	2.2715633	20.0	14.0	60.9	21.929203	89.0	19.0	1000.0	1000.0	3823999	30.507448	30.50744	-30.380465	0.27282214	0.45434833	0.10000002	101946.22357940674
957	18.0	0.70710677	19.0	17.0	65.75	32.652527	112.0	34.0	17.7	2.7221313	24.0	15.0	64.5	43.522984	153.0	0.0	1000.0	1000.0	3827999	30.53171	30.531677	-30.405659	0.27342704	0.4569786	0.10000002	102074.61789131165
958	17.75	0.8291562	19.0	17.0	72.0	43.49138	127.0	18.0	16.3	4.243819	22.0	5.0	45.8	30.782461	102.0	0.0	1000.0	1000.0	3831999	30.516958	30.516943	-30.38975	0.26250935	0.4522852	0.10000002	102209.71960520744
959	17.0	1.8708287	20.0	15.0	66.75	47.78271	135.0	0.0	17.2	1.6613247	20.0	14.0	74.6	47.43669	149.0	5.0	1000.0	1000.0	3835999	30.560328	30.560362	-30.433487	0.2691444	0.48235932	0.10000002	102337.51611828804
960	20.75	1.9202864	24.0	19.0	42.0	37.709415	102.0	0.0	17.8	1.8867962	20.0	14.0	71.9	51.651623	153.0	0.0	1000.0	1000.0	3839999	30.594618	30.594612	-30.468088	0.26462328	0.4812052	0.10000002	102472.05422472954
961	18.75	0.8291562	20.0	18.0	24.0	29.248932	74.0	0.0	17.5	2.291288	21.0	12.0	29.5	25.456825	83.0	0.0	1000.0	1000.0	3843999	30.63446	30.63446	-30.50803	0.26115307	0.46656778	0.10000002	102607.33474040031
962	16.5	2.598076	20.0	14.0	56.5	42.441135	98.0	0.0	18.8	1.4000001	21.0	16.0	54.7	33.454597	97.0	0.0	1000.0	1000.0	3847999	30.61075	30.610798	-30.484821	0.261819	0.46004504	0.10000002	102742.67071700096
963	16.0	0.70710677	17.0	15.0	50.75	27.012728	80.0	16.0	17.1	1.4456832	20.0	15.0	67.5	28.755	96.0	0.0	1000.0	1000.0	3851999	30.587652	30.587626	-30.460451	0.27142492	0.44378144	0.10000002	102874.46272134781
964	19.5	2.0615528	22.0	17.0	12.5	15.945219	39.0	0.0	19.4	2.2449944	24.0	15.0	25.4	24.32776	78.0	0.0	1000.0	1000.0	3855999	30.620993	30.620995	-30.495739	0.25823113	0.48379958	0.10000002	103005.47175049782
965	18.5	2.598076	23.0	17.0	46.25	40.021088	87.0	0.0	18.8	1.5362291	21.0	16.0	63.5	38.278584	151.0	13.0	1000.0	1000.0	3859999	30.665623	30.665623	-30.538467	0.26995263	0.47857994	0.10000002	103141.16143631935
966	18.75	2.384848	22.0	16.0	29.0	34.539833	88.0	0.0	17.7	3.0675724	25.0	14.0	67.2	39.829132	111.0	0.0	1000.0	1000.0	3863999	30.632296	30.632284	-30.504522	0.26760843	0.43590257	0.10000002	103276.60923266411
967	19.25	2.384848	22.0	16.0	44.5	32.08193	95.0	6.0	17.1	2.343075	21.0	14.0	60.6	36.832592	118.0	0.0	1000.0	1000.0	3867999	30.595438	30.595465	-30.4692	0.2674027	0.5021497	0.10000002	103407.56691360474
968	19.0	1.7320508	20.0	16.0	33.75	34.30288	93.0	11.0	18.3	1.486607	21.0	16.0	60.6	38.440083	119.0	0.0	1000.0	1000.0	3871999	30.642223	30.64219	-30.514832	0.26411498	0.47370297	0.10000002	103536.62573695183
969	17.0	2.1213202	20.0	14.0	60.75	43.973713	107.0	0.0	18.1	1.9723083	21.0	15.0	63.5	43.708694	124.0	0.0	1000.0	1000.0	3875999	30.703997	30.70403	-30.57751	0.2642802	0.50067705	0.10000002	103668.54766392708
970	18.25	1.47902	20.0	16.0	48.0	24.279621	80.0	23.0	16.9	2.118962	20.0	12.0	55.5	51.829044	189.0	0.0	1000.0	1000.0	3879999	30.72462	30.72463	-30.597486	0.2653261	0.47495946	0.10000002	103802.82557272911
971	19.0	0.70710677	20.0	18.0	34.25	25.469345	77.0	13.0	18.1	2.3853722	22.0	15.0	46.5	41.528908	131.0	0.0	1000.0	1000.0	3883999	30.738276	30.738283	-30.61175	0.2699895	0.50085366	0.10000002	103936.62539339066
972	16.5	1.6583124	18.0	14.0	97.25	67.01259	196.0	24.0	18.8	1.4696939	21.0	16.0	59.3	36.373203	116.0	17.0	1000.0	1000.0	3887999	30.794094	30.79405	-30.667425	0.2624979	0.49128038	0.10000002	104068.83291888237
973	18.0	2.738613	21.0	14.0	55.5	26.556543	101.0	34.0	18.1	2.0223749	21.0	15.0	37.0	30.338095	106.0	5.0	1000.0	1000.0	3891999	30.792852	30.792837	-30.666035	0.26463002	0.4935705	0.10000002	104204.73824763298
974	17.25	2.58602	20.0	13.0	72.0	57.788406	156.0	9.0	16.4	2.0099752	20.0	14.0	81.6	54.896633	160.0	0.0	1000.0	1000.0	3895999	30.812704	30.81272	-30.684372	0.265671	0.49778187	0.10000002	104339.87947750092
975	17.75	1.47902	20.0	16.0	48.25	33.66285	102.0	10.0	17.7	1.4177446	19.0	16.0	70.2	29.068195	129.0	39.0	1000.0	1000.0	3899999	30.835062	30.835045	-30.707739	0.2666943	0.51797175	0.10000002	104472.50161671638
976	17.0	1.5811388	19.0	15.0	59.0	24.62722	86.0	32.0	19.2	2.4413111	24.0	16.0	52.1	52.49276	180.0	0.0	1000.0	1000.0	3903999	30.815805	30.815805	-30.687965	0.26970658	0.47660917	0.10000002	104601.6068315506
977	16.0	0.70710677	17.0	15.0	54.25	20.728905	81.0	25.0	17.9	2.426932	21.0	14.0	40.8	40.06195	121.0	0.0	1000.0	1000.0	3907999	30.812984	30.813038	-30.686453	0.26868635	0.52400756	0.10000002	104731.94332194328
978	17.5	0.5	18.0	17.0	50.75	19.188213	77.0	23.0	17.4	2.3323808	20.0	13.0	43.4	38.158092	123.0	0.0	1000.0	1000.0	3911999	30.81637	30.816328	-30.6882	0.27249563	0.4894026	0.10000002	104863.974006176
979	15.75	0.8291562	17.0	15.0	74.75	40.008595	104.0	6.0	17.4	1.8000001	21.0	14.0	73.3	49.000103	152.0	0.0	1000.0	1000.0	3915999	30.77204	30.772057	-30.64409	0.27143672	0.4462602	0.10000002	104998.93517637253
980	19.75	1.7853571	22.0	18.0	32.25	35.074028	84.0	0.0	18.8	1.8330302	23.0	16.0	70.0	44.75042	145.0	0.0	1000.0	1000.0	3919999	30.771248	30.771212	-30.644562	0.2623937	0.48880163	0.10000002	105133.04857087135
981	15.75	2.1650636	19.0	13.0	48.0	22.034065	79.0	23.0	18.6	2.3748684	22.0	15.0	36.8	35.235775	104.0	0.0	1000.0	1000.0	3923999	30.767818	30.7678	-30.640987	0.26457623	0.46028104	0.10000002	105270.63962626457
982	17.25	2.2776084	21.0	15.0	43.25	33.936523	90.0	0.0	18.6	1.9595919	22.0	15.0	49.1	42.07006	117.0	0.0	1000.0	1000.0	3927999	30.751957	30.75196	-30.624453	0.26701266	0.47383937	0.10000002	105406.27157831192
983	19.25	2.1650636	22.0	16.0	31.25	25.252476	69.0	0.0	18.4	2.2	23.0	15.0	41.8	22.933817	82.0	12.0	1000.0	1000.0	3931999	30.732372	30.732363	-30.60474	0.2804621	0.4465599	0.10000002	105539.9218351841
984	16.75	1.9202864	19.0	14.0	75.75	36.210323	112.0	18.0	18.7	2.758623	23.0	13.0	48.0	52.23409	141.0	0.0	1000.0	1000.0	3935999	30.67797	30.677927	-30.551985	0.2627121	0.43346947	0.10000002	105669.74412417412
985	18.25	1.9202864	20.0	15.0	32.0	29.690065	78.0	0.0	18.1	1.7578397	21.0	15.0	61.0	43.40046	140.0	0.0	1000.0	1000.0	3939999	30.640917	30.640888	-30.5146	0.26363584	0.44962007	0.10000002	105800.08753943443
986	18.0	1.0	19.0	17.0	45.75	37.49917	88.0	0.0	18.6	1.7435596	22.0	16.0	37.2	36.586334	120.0	0.0	1000.0	1000.0	3943999	30.608402	30.60846	-30.482494	0.26331636	0.44390026	0.10000002	105931.14540195465
987	18.75	2.046338	22.0	17.0	75.25	16.976086	101.0	59.0	17.1	2.118962	21.0	15.0	66.2	35.26131	130.0	7.0	1000.0	1000.0	3947999	30.59339	30.59338	-30.465511	0.26905295	0.44580892	0.10000002	106065.26853179932
988	17.5	1.8027756	20.0	15.0	91.75	15.400893	110.0	76.0	18.0	2.04939	21.0	15.0	74.9	55.017178	197.0	8.0	1000.0	1000.0	3951999	30.578743	30.57876	-30.45196	0.2624934	0.4596113	0.10000002	106201.02269506454
989	19.25	1.47902	21.0	17.0	26.75	28.402245	67.0	0.0	18.0	2.04939	22.0	14.0	58.2	48.637024	129.0	0.0	1000.0	1000.0	3955999	30.617645	30.617683	-30.491173	0.25225785	0.4948645	0.10000002	106339.31179594994
990	17.75	2.2776084	20.0	15.0	85.75	29.549746	116.0	38.0	17.5	2.1095023	20.0	14.0	44.0	34.47898	107.0	0.0	1000.0	1000.0	3959999	30.666702	30.666782	-30.540518	0.25928387	0.46759114	0.10000002	106475.56558942795
991	16.75	3.112475	20.0	12.0	91.0	31.088583	121.0	44.0	17.3	1.7349352	20.0	14.0	55.5	42.71826	126.0	0.0	1000.0	1000.0	3963999	30.656006	30.655977	-30.529673	0.25662228	0.44332927	0.10000002	106606.3478398323
992	18.0	2.4494898	22.0	16.0	66.75	54.915276	138.0	0.0	18.7	2.8301945	23.0	15.0	43.9	46.33023	136.0	0.0	1000.0	1000.0	3967999	30.612263	30.612286	-30.4861	0.25847778	0.4337959	0.10000002	106736.82978105545
993	15.5	1.5	17.0	14.0	61.25	66.72846	170.0	0.0	17.9	1.4456832	21.0	16.0	56.3	26.735931	82.0	0.0	1000.0	1000.0	3971999	30.682692	30.682678	-30.560558	0.26012078	0.5567914	0.10000002	106866.6075732708
994	17.75	2.6809514	22.0	15.0	39.0	25.700195	69.0	0.0	19.1	2.3	23.0	16.0	54.2	39.86678	123.0	0.0	1000.0	1000.0	3975999	30.833288	30.833292	-30.706984	0.26247504	0.4502027	0.10000002	106998.12923264503
995	19.0	1.5811388	21.0	17.0	66.0	25.258661	96.0	40.0	16.9	2.3853722	23.0	13.0	52.6	43.630722	156.0	0.0	1000.0	1000.0	3979999	30.75401	30.75401	-30.625856	0.27080333	0.4361258	0.10000002	107132.01698613167
996	19.25	1.7853571	22.0	17.0	52.25	22.26404	69.0	14.0	17.7	1.486607	19.0	15.0	55.4	36.15024	129.0	0.0	1000.0	1000.0	3983999	30.69827	30.69827	-30.571598	0.2584533	0.46566615	0.10000002	107270.9482395649
997	18.5	1.8027756	21.0	16.0	55.5	34.659054	102.0	16.0	17.7	1.5524174	20.0	14.0	69.4	44.03226	154.0	0.0	1000.0	1000.0	3987999	30.75761	30.757612	-30.631985	0.2664053	0.49921337	0.10000002	107408.59006333351
998	17.0	2.1213202	20.0	14.0	69.0	46.599358	133.0	23.0	18.7	1.6763055	21.0	16.0	55.8	31.441374	119.0	9.0	1000.0	1000.0	3991999	30.785967	30.785942	-30.66015	0.26661852	0.47069538	0.10000002	107542.78386187553
999	16.75	1.299038	18.0	15.0	46.25	20.461855	81.0	30.0	17.0	1.264911	19.0	15.0	62.5	28.62953	112.0	14.0	1000.0	1000.0	3995999	30.751738	30.751808	-30.625612	0.26627067	0.4663501	0.10000002	107673.11445975304
1000	18.0	0.70710677	19.0	17.0	39.5	29.17619	69.0	0.0	16.5	2.4596748	21.0	13.0	78.5	54.391636	191.0	0.0	1000.0	1000.0	3999999	30.731752	30.731752	-30.605032	0.26557672	0.4597289	0.10000002	107803.20573306084
1001	17.5	1.118034	19.0	16.0	48.75	36.196514	101.0	0.0	17.6	1.9078784	22.0	16.0	75.1	43.789154	149.0	0.0	1000.0	1000.0	4003999	30.694267	30.694267	-30.566982	0.27123785	0.4574967	0.10000002	107933.5992424488
1002	19.0	1.7320508	20.0	16.0	39.75	34.164127	94.0	0.0	17.1	2.4677925	20.0	13.0	73.5	50.080437	148.0	0.0	1000.0	1000.0	4007999	30.65647	30.656502	-30.530672	0.26567096	0.4654847	0.10000002	108065.0645108223
1003	16.75	1.7853571	19.0	15.0	60.25	37.07678	97.0	13.0	15.3	2.3685439	18.0	10.0	52.3	36.169186	145.0	16.0	1000.0	1000.0	4011999	30.694193	30.694244	-30.567774	0.2645491	0.49201033	0.10000002	108199.35839009285
1004	17.75	2.58602	21.0	14.0	69.0	40.552437	108.0	11.0	18.2	1.3266499	21.0	16.0	67.8	41.402416	134.0	0.0	1000.0	1000.0	4015999	30.716202	30.716238	-30.59104	0.2539898	0.44999322	0.10000002	108330.60623645782
1005	16.5	1.118034	18.0	15.0	92.75	18.699934	115.0	68.0	18.1	1.9209373	22.0	15.0	59.8	37.732746	126.0	0.0	1000.0	1000.0	4019999	30.692238	30.692207	-30.566343	0.26421887	0.45753795	0.10000002	108464.99241065979
1006	16.5	1.6583124	18.0	14.0	64.25	54.81503	129.0	0.0	18.4	1.4966631	22.0	17.0	52.6	39.985497	137.0	0.0	1000.0	1000.0	4023999	30.710737	30.710766	-30.584715	0.2642554	0.47307116	0.10000002	108597.5494453907
1007	16.75	1.6393596	18.0	14.0	82.5	66.0549	185.0	7.0	17.2	3.8935843	22.0	7.0	59.4	37.54517	152.0	23.0	1000.0	1000.0	4027999	30.70412	30.70407	-30.578741	0.25845632	0.43791044	0.10000002	108728.10180211067
1008	16.75	1.9202864	19.0	14.0	52.75	26.261902	83.0	12.0	18.6	2.2	24.0	16.0	42.1	23.179516	65.0	0.0	1000.0	1000.0	4031999	30.681717	30.681732	-30.554638	0.26231858	0.4645175	0.10000002	108858.93628048897
1009	20.75	2.1650636	22.0	17.0	43.5	56.055775	137.0	0.0	18.7	1.9	21.0	16.0	52.4	53.946636	179.0	0.0	1000.0	1000.0	4035999	30.733906	30.733973	-30.608528	0.26391438	0.4999843	0.10000002	108989.79957675934
1010	17.0	1.0	18.0	16.0	36.75	49.312145	120.0	0.0	17.8	2.6381812	21.0	13.0	63.3	44.140797	129.0	0.0	1000.0	1000.0	4039999	30.75684	30.756752	-30.629457	0.26100516	0.47042927	0.10000002	109121.59578371048
1011	17.5	3.5707142	23.0	13.0	64.75	43.1067	119.0	0.0	17.3	2.2825425	23.0	14.0	59.7	47.265316	150.0	0.0	1000.0	1000.0	4043999	30.73653	30.736582	-30.610031	0.26079857	0.45771518	0.10000002	109253.71451854706
1012	17.5	1.118034	19.0	16.0	22.5	12.093387	37.0	4.0	18.1	1.6401219	21.0	16.0	52.6	48.282917	151.0	0.0	1000.0	1000.0	4047999	30.747484	30.747393	-30.622011	0.2613324	0.45128223	0.10000002	109389.18717503548
1013	19.5	1.5	22.0	18.0	74.75	71.25088	186.0	11.0	18.2	2.0396078	21.0	15.0	52.0	33.460423	113.0	0.0	1000.0	1000.0	4051999	30.738022	30.738094	-30.611715	0.26729473	0.45791355	0.10000002	109524.82986593246
1014	18.0	0.70710677	19.0	17.0	58.0	28.896366	105.0	29.0	18.7	2.6851444	23.0	14.0	50.4	42.04093	146.0	0.0	1000.0	1000.0	4055999	30.722767	30.722757	-30.597492	0.26458406	0.44743133	0.10000002	109661.10930967331
1015	17.5	3.0413814	21.0	14.0	71.0	47.41835	149.0	24.0	18.9	2.5475478	22.0	15.0	45.8	37.719486	134.0	0.0	1000.0	1000.0	4059999	30.694618	30.69466	-30.566614	0.2711685	0.44398567	0.10000002	109795.46638536453
1016	19.0	3.082207	24.0	16.0	59.25	29.431063	108.0	29.0	18.4	2.2449944	24.0	16.0	51.6	33.043003	105.0	0.0	1000.0	1000.0	4063999	30.677494	30.677498	-30.550085	0.26281342	0.4815249	0.10000002	109931.06548953056
1017	17.5	1.8027756	20.0	15.0	50.5	43.08422	95.0	4.0	17.6	1.1135529	19.0	15.0	94.3	58.156773	198.0	0.0	1000.0	1000.0	4067999	30.716232	30.71627	-30.588808	0.26761612	0.49610314	0.10000002	110064.79817581177
1018	18.0	2.345208	22.0	16.0	45.75	39.442204	109.0	12.0	18.9	2.0223749	22.0	16.0	54.8	53.21992	161.0	0.0	1000.0	1000.0	4071999	30.732887	30.732937	-30.605078	0.26520213	0.4602698	0.10000002	110196.39696502686
1019	17.25	1.7853571	19.0	15.0	65.0	64.22227	142.0	0.0	17.8	2.5612497	21.0	13.0	72.1	43.798286	138.0	0.0	1000.0	1000.0	4075999	30.6811	30.681082	-30.554932	0.2636253	0.45262855	0.10000002	110326.24223780632
1020	18.0	1.5811388	20.0	16.0	26.5	24.469368	62.0	0.0	17.7	2.2825425	22.0	14.0	66.1	56.06862	163.0	0.0	1000.0	1000.0	4079999	30.664982	30.664988	-30.537502	0.2665332	0.44388244	0.10000002	110456.38674688339
1021	20.25	1.0897248	22.0	19.0	23.5	19.85573	52.0	0.0	18.8	2.7495456	24.0	13.0	61.1	42.980114	145.0	0.0	1000.0	1000.0	4083999	30.625345	30.625404	-30.498005	0.26430255	0.45690006	0.10000002	110587.71199822426
1022	16.5	1.6583124	19.0	15.0	73.0	43.358967	125.0	9.0	17.1	1.7	19.0	14.0	74.1	29.344336	124.0	24.0	1000.0	1000.0	4087999	30.618778	30.618813	-30.49148	0.2655625	0.4568743	0.10000002	110722.51751184464
1023	16.25	2.1650636	19.0	13.0	65.0	23.205603	82.0	25.0	18.5	2.2022715	22.0	16.0	53.9	38.756805	117.0	0.0	1000.0	1000.0	4091999	30.61126	30.611258	-30.484324	0.2608761	0.44577563	0.10000002	110857.57081770897
1024	18.0	1.5811388	20.0	16.0	82.5	31.484123	126.0	52.0	19.1	1.6401219	22.0	17.0	39.4	20.582516	85.0	10.0	1000.0	1000.0	4095999	30.599112	30.599077	-30.471687	0.25651976	0.46287453	0.10000002	110992.27611207962
1025	15.5	1.118034	17.0	14.0	80.25	43.768566	131.0	14.0	18.4	1.7435596	22.0	16.0	48.2	40.535908	126.0	0.0	1000.0	1000.0	4099999	30.630163	30.630184	-30.503716	0.26255274	0.4660992	0.10000002	111124.32037591934
1026	15.75	1.0897248	17.0	14.0	90.0	44.916588	158.0	32.0	17.8	2.9257476	23.0	14.0	51.6	45.565773	157.0	0.0	1000.0	1000.0	4103999	30.64962	30.649612	-30.523516	0.26622325	0.45106658	0.10000002	111257.77868962288
1027	17.25	0.8291562	18.0	16.0	77.0	32.101402	113.0	29.0	17.6	1.1999999	19.0	16.0	61.7	31.458069	101.0	0.0	1000.0	1000.0	4107999	30.676172	30.676178	-30.549835	0.2556254	0.4576996	0.10000002	111392.83374285698
1028	18.5	3.2787192	24.0	16.0	33.5	28.89204	72.0	0.0	18.5	2.291288	21.0	14.0	49.2	46.134155	133.0	0.0	1000.0	1000.0	4111999	30.728415	30.728432	-30.60074	0.26825157	0.49505994	0.10000002	111527.43492078781
1029	19.5	1.118034	21.0	18.0	27.25	3.6314597	33.0	23.0	18.6	2.4166093	24.0	15.0	45.4	48.166794	138.0	0.0	1000.0	1000.0	4115999	30.726337	30.726322	-30.598616	0.27069008	0.45132825	0.10000002	111660.09611988068
1030	18.0	1.8708287	20.0	15.0	74.75	68.28754	157.0	0.0	17.1	2.5865035	20.0	13.0	63.0	33.0666	99.0	0.0	1000.0	1000.0	4119999	30.694908	30.694952	-30.567268	0.25892934	0.45351747	0.10000002	111790.82396578789
1031	16.25	2.046338	18.0	13.0	95.0	41.358192	155.0	50.0	18.1	2.118962	22.0	15.0	59.0	44.38468	140.0	0.0	1000.0	1000.0	4123999	30.70468	30.704657	-30.577894	0.26315624	0.4585407	0.10000002	111921.86312913895
1032	20.5	1.5	22.0	18.0	21.0	8.746428	33.0	10.0	17.1	2.5865035	22.0	13.0	89.1	45.47846	151.0	0.0	1000.0	1000.0	4127999	30.711275	30.711306	-30.58309	0.26331493	0.47929168	0.10000002	112055.37553787231
1033	17.75	2.8613808	21.0	14.0	46.0	37.60319	86.0	0.0	18.7	1.9519222	22.0	16.0	54.5	41.60589	112.0	0.0	1000.0	1000.0	4131999	30.76946	30.7694	-30.641907	0.27036738	0.53036547	0.10000002	112190.15690088272
1034	17.5	0.8660254	19.0	17.0	66.25	57.59503	164.0	16.0	18.5	1.2845232	20.0	17.0	37.5	31.480946	110.0	0.0	1000.0	1000.0	4135999	30.81074	30.8108	-30.684063	0.27182665	0.4625673	0.10000002	112324.5880343914
1035	16.5	2.0615528	20.0	15.0	70.0	46.920143	129.0	0.0	16.4	1.6852299	20.0	15.0	58.8	45.150414	124.0	0.0	1000.0	1000.0	4139999	30.786747	30.786718	-30.659647	0.26483724	0.44361463	0.10000002	112456.50565814972
1036	15.0	1.5811388	17.0	13.0	106.0	30.074907	149.0	64.0	17.9	2.2113345	22.0	15.0	61.9	50.156654	147.0	0.0	1000.0	1000.0	4143999	30.771612	30.771618	-30.643902	0.26294416	0.48995826	0.10000002	112586.07917547226
1037	18.5	2.291288	22.0	16.0	75.5	23.521267	106.0	41.0	17.7	2.238303	21.0	14.0	73.0	40.89499	139.0	0.0	1000.0	1000.0	4147999	30.756687	30.75671	-30.629059	0.2637079	0.45747113	0.10000002	112716.74052453041
1038	19.0	1.5811388	21.0	17.0	21.25	18.198557	47.0	0.0	17.6	1.9078784	20.0	14.0	42.5	33.431274	91.0	0.0	1000.0	1000.0	4151999	30.77623	30.776207	-30.648767	0.26491657	0.47546563	0.10000002	112851.46771335602
1039	17.75	0.8291562	19.0	17.0	84.25	67.69555	169.0	0.0	17.5	1.6278821	19.0	14.0	69.7	49.897995	148.0	0.0	1000.0	1000.0	4155999	30.752562	30.752605	-30.624102	0.26820758	0.46294507	0.10000002	112988.09689235687
1040	19.5	2.1794496	22.0	16.0	40.5	32.48461	80.0	6.0	18.4	2.0591261	22.0	14.0	59.3	43.37061	132.0	10.0	1000.0	1000.0	4159999	30.762054	30.762068	-30.635847	0.26327673	0.47416398	0.10000002	113120.9765355587
1041	16.75	0.8291562	18.0	16.0	60.5	47.457874	135.0	15.0	17.0	1.9493588	21.0	14.0	72.5	38.32036	136.0	2.0	1000.0	1000.0	4163999	30.74114	30.741127	-30.612324	0.26412004	0.46627405	0.10000002	113251.80082654953
1042	18.5	0.5	19.0	18.0	37.5	35.598454	86.0	0.0	16.9	1.5779735	19.0	15.0	60.5	50.452454	119.0	0.0	1000.0	1000.0	4167999	30.761713	30.761715	-30.633492	0.26716125	0.48503187	0.10000002	113385.85050845146
1043	18.5	2.0615528	21.0	16.0	42.0	46.13567	111.0	0.0	17.0	2.0976176	20.0	14.0	74.8	62.75476	226.0	12.0	1000.0	1000.0	4171999	30.782188	30.782173	-30.655178	0.2619616	0.48412418	0.10000002	113521.13401675224
1044	17.0	2.9154758	21.0	13.0	58.5	43.591858	123.0	0.0	18.3	1.951922	21.0	15.0	59.4	40.132782	148.0	9.0	1000.0	1000.0	4175999	30.855608	30.855602	-30.729034	0.2603634	0.4985891	0.10000002	113656.37176418304
1045	16.75	2.1650636	20.0	14.0	82.75	47.31477	158.0	28.0	17.1	2.385372	22.0	13.0	58.1	38.495323	121.0	0.0	1000.0	1000.0	4179999	30.847298	30.84731	-30.720793	0.26321283	0.46520096	0.10000002	113789.24185752869
1046	17.0	2.828427	21.0	13.0	49.0	30.347982	78.0	0.0	17.0	2.408319	21.0	13.0	53.0	35.207954	110.0	0.0	1000.0	1000.0	4183999	30.809586	30.809618	-30.681988	0.2609364	0.46122554	0.10000002	113918.61684799194
1047	19.25	1.6393596	22.0	18.0	33.25	20.21602	50.0	0.0	18.0	1.4832398	21.0	15.0	58.4	46.607296	131.0	0.0	1000.0	1000.0	4187999	30.7936	30.79358	-30.666616	0.25776687	0.46927723	0.10000002	114048.50702261925
1048	17.0	0.70710677	18.0	16.0	38.75	20.728905	74.0	22.0	17.2	1.8867962	20.0	14.0	64.2	32.24531	99.0	17.0	1000.0	1000.0	4191999	30.816053	30.81611	-30.689436	0.2578714	0.48592228	0.10000002	114181.21543383598
1049	19.25	2.58602	23.0	16.0	27.0	28.008926	73.0	0.0	16.8	2.1354156	20.0	14.0	49.9	37.784786	149.0	11.0	1000.0	1000.0	4195999	30.903145	30.90311	-30.776207	0.26243904	0.5378722	0.10000002	114315.59026432037
1050	16.5	2.291288	19.0	13.0	94.0	48.4252	135.0	13.0	17.4	1.56205	21.0	16.0	66.0	34.85398	139.0	27.0	1000.0	1000.0	4199999	30.953512	30.95356	-30.82681	0.26469174	0.47142905	0.10000002	114451.15640187263
1051	18.25	1.9202864	21.0	16.0	36.25	29.498941	81.0	0.0	17.7	2.1	21.0	15.0	90.1	47.20053	152.0	9.0	1000.0	1000.0	4203999	30.974348	30.974316	-30.846594	0.26169342	0.51947093	0.10000002	114584.98421549797
1052	18.0	2.1213202	21.0	15.0	62.0	43.663486	123.0	0.0	15.0	3.0983868	17.0	6.0	68.7	34.828297	117.0	12.0	1000.0	1000.0	4207999	31.000956	31.000975	-30.872244	0.27160698	0.48824295	0.10000002	114718.73369812965
1053	18.25	2.384848	21.0	15.0	58.25	46.488575	117.0	0.0	19.0	2.236068	22.0	16.0	46.6	35.676884	91.0	0.0	1000.0	1000.0	4211999	30.946133	30.946148	-30.816895	0.2683563	0.48679125	0.10000002	114853.83497714996
1054	18.5	2.0615528	22.0	17.0	57.0	28.600698	87.0	11.0	17.6	1.9595919	20.0	14.0	36.3	37.79431	134.0	0.0	1000.0	1000.0	4215999	30.947063	30.94711	-30.82057	0.26198304	0.47079247	0.10000002	114989.06182217598
1055	17.5	2.1794496	21.0	15.0	49.5	45.14698	123.0	0.0	17.3	3.0016663	23.0	13.0	53.9	31.794497	117.0	0.0	1000.0	1000.0	4219999	30.935274	30.935274	-30.807554	0.26607028	0.4970911	0.10000002	115121.24204039574
1056	18.0	2.236068	21.0	15.0	68.75	40.208054	102.0	0.0	16.5	2.0615528	19.0	12.0	65.8	34.999428	126.0	0.0	1000.0	1000.0	4223999	30.940508	30.940527	-30.813744	0.26281586	0.48720098	0.10000002	115252.39438128471
1057	15.5	1.118034	17.0	14.0	61.75	61.75911	125.0	0.0	18.2	1.4	20.0	15.0	49.2	42.79439	117.0	0.0	1000.0	1000.0	4227999	30.930815	30.930908	-30.80203	0.26060098	0.48472482	0.10000002	115382.32786560059
1058	17.5	2.291288	20.0	14.0	68.5	42.46469	131.0	26.0	17.5	3.0740852	21.0	10.0	58.3	49.20579	145.0	0.0	1000.0	1000.0	4231999	30.961313	30.96127	-30.832945	0.26710436	0.5073693	0.10000002	115513.67877721786
1059	18.25	1.47902	20.0	16.0	50.0	35.092735	99.0	2.0	16.1	2.3	19.0	12.0	69.4	33.221077	135.0	23.0	1000.0	1000.0	4235999	30.954765	30.954805	-30.827656	0.26416764	0.47722813	0.10000002	115645.85912585258
1060	15.5	1.118034	17.0	14.0	89.75	5.9739017	100.0	85.0	17.4	2.57682	22.0	14.0	41.6	37.598404	123.0	0.0	1000.0	1000.0	4239999	30.981592	30.981575	-30.85359	0.25630847	0.49572334	0.10000002	115780.62640333176
1061	17.25	2.046338	19.0	14.0	68.75	69.66123	186.0	12.0	18.6	1.8000001	22.0	16.0	43.1	24.055977	92.0	15.0	1000.0	1000.0	4243999	31.029696	31.029724	-30.90073	0.26775953	0.52447706	0.10000002	115915.60757493973
1062	18.75	1.9202864	21.0	16.0	30.5	19.422924	53.0	0.0	17.5	1.8027756	20.0	14.0	71.4	40.16018	142.0	24.0	1000.0	1000.0	4247999	30.998903	30.99889	-30.868994	0.2652226	0.4681282	0.10000002	116053.2856054306
