Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
266	9.0	1.9364917	14.0	5.0	185.41667	94.668236	385.0	33.0	1000.0	1609025.0	0.20087702871410737	2.2829103	0.4266505	3.7258315	-0.0123892445	17.243773	11.669623	71.11645	-5.299735	7.450581e-09	-0.00868644	-4.4703484e-08	0.0036316141	0.17040488	-0.08456395	130.71863	-74.01133	0	0	2.3249416	0.0	0.5062928	0.00981466	8010000	13531.950856685638
267	8.625	1.6535946	12.0	5.0	169.875	63.930504	327.0	52.0	1000.0	1614353.0	0.20079017412935324	2.2710302	0.44002274	3.3218007	-0.34330973	19.468113	13.553655	91.17214	-6.949626	1.1175871e-08	-0.0069628214	7.4505806e-08	-0.0042705364	0.12534581	-0.054386802	127.03602	-65.26492	0	0	2.2706876	1.0	0.50877655	0.0064298892	8040000	13571.562907218933
268	8.541667	1.9786184	12.0	2.0	186.54167	89.28278	425.0	31.0	1000.0	1619588.0	0.2006924411400248	2.2626698	0.45127004	3.5800815	-0.31129596	18.53556	11.233143	76.988396	-2.9954777	8.381903e-09	-0.008377975	1.1920929e-07	-0.0051052906	0.14466482	-0.07619366	117.49785	-62.063725	0	0	2.420349	0.0	0.5074254	0.009944282	8070000	13611.442115545273
269	8.375	1.1836561	11.0	6.0	171.29167	73.017395	328.0	79.0	1000.0	1624459.0	0.2005504938271605	2.2665317	0.42862538	3.3351665	-0.5025684	18.167038	11.459167	72.43013	-2.4154327	-1.44355e-08	-0.007020875	-1.1920929e-07	0.0066031516	0.10777181	-0.042032845	110.04859	-53.3051	0	0	2.3001657	1.0	0.51235497	0.0063878633	8100000	13645.299993753433
270	8.0	1.6583124	12.0	5.0	197.08333	101.96483	472.0	23.0	1000.0	1629796.0	0.2004669126691267	2.246926	0.4351935	3.5089278	0.55378854	17.489014	10.839211	69.37534	-3.6128814	-1.8626451e-09	-0.007943548	-5.9604645e-08	-0.0019475105	0.09720886	-0.03728965	131.79053	-72.566376	0	0	2.530648	0.0	0.5098822	0.009802074	8130000	13684.563205003738
271	8.458333	1.7554479	11.0	2.0	208.5	70.62872	317.0	65.0	1000.0	1635859.0	0.20047291666666667	2.2214987	0.42480293	3.4606488	0.22366196	18.419247	12.903551	81.42093	-9.980453	1.8626451e-09	-0.008943342	-1.7881393e-07	-0.005408623	0.13117787	-0.06161154	133.79695	-72.45443	0	0	2.240578	0.0	0.51183367	0.009904142	8160000	13723.763753652573
272	9.166667	1.490712	13.0	7.0	175.79167	70.12547	300.0	17.0	1000.0	1641094.0	0.20037777777777777	2.2787611	0.40691996	3.4991612	-0.117692836	19.342525	11.71807	78.93111	-8.014765	-1.4901161e-08	-0.00854235	4.4703484e-08	0.002442847	0.11729925	-0.04639587	119.5552	-63.0225	0	0	2.2390597	0.0	0.5082401	0.009840285	8190000	13762.986261367798
273	9.083333	1.5789412	12.0	5.0	172.20833	70.327194	330.0	47.0	1000.0	1646452.0	0.20029829683698297	2.2907553	0.3882647	3.579894	0.4606539	18.570137	11.141432	83.78275	-2.0297303	9.313226e-10	-0.0082468735	-5.2154064e-08	-0.0046384027	0.12168451	-0.050520957	129.45789	-68.062836	0	0	2.4998307	0.0	0.4952097	0.009925089	8220000	13805.190376520157
274	8.708333	1.5673536	11.0	6.0	186.5	92.67146	360.0	31.0	1000.0	1651871.0	0.20022678787878787	2.3640263	0.40565383	3.529997	0.5693527	18.473682	12.453919	74.9553	-8.450944	3.7252903e-09	-0.008063547	7.4505806e-08	-0.006583424	0.079662375	-0.026568193	125.820076	-64.69565	0	0	2.4638903	0.0	0.48922217	0.009868008	8250000	13849.066879987717
275	8.541667	1.7315495	12.0	5.0	181.5	72.101204	302.0	65.0	1000.0	1657006.0	0.20012149758454106	2.2797084	0.37584203	3.6206179	0.49984372	18.83122	12.038743	86.49502	-6.584881	-2.7939677e-09	-0.009237504	0.0	-0.0013325792	0.105650626	-0.03941421	144.13799	-72.02696	0	0	2.2162342	0.0	0.49154723	0.009868914	8280000	13883.51236152649
276	9.083333	1.4695992	12.0	6.0	157.83333	58.7024	285.0	59.0	1000.0	1661794.0	0.199975210589651	2.2627552	0.41158456	3.514712	0.3085199	17.161211	10.928785	83.694374	-3.942338	6.519258e-09	-0.007023527	-2.9802322e-08	-0.0015530908	0.098120734	-0.035543658	98.597694	-49.29674	0	0	2.735687	0.0	0.49184823	0.009754846	8310000	13923.02013874054
277	7.9583335	1.8366448	11.0	4.0	165.75	86.77857	331.0	41.0	1000.0	1666630.0	0.1998357314148681	2.238087	0.43095645	3.4671562	0.29497015	17.158817	11.675501	75.17273	-6.034843	3.7252903e-09	-0.008227499	-1.4901161e-08	-0.003568898	0.12411328	-0.052389488	103.867325	-49.64485	0	0	2.473932	0.0	0.4911995	0.009775969	8340000	13962.858254432678
278	8.625	1.9960899	11.0	1.0	161.54167	76.478745	334.0	28.0	1000.0	1671834.0	0.19974121863799282	2.1956053	0.4399399	3.5670738	0.20200598	17.10136	11.455615	84.365005	-3.4468043	7.450581e-09	-0.009115825	-2.9802322e-08	-0.012696736	0.18869819	-0.099746495	128.91608	-69.968796	0	0	2.2043219	0.0	0.48700488	0.009857332	8370000	14002.246685028076
279	8.833333	1.2472192	11.0	6.0	187.75	74.975136	342.0	33.0	1000.0	1677452.0	0.19969666666666666	2.260688	0.4507248	3.3375075	-0.28900424	17.626167	12.023502	90.170364	-2.1414704	-6.9849193e-09	-0.007742572	2.9802322e-08	0.0017369054	0.11131118	-0.049194824	128.60211	-68.06933	0	0	2.5323038	0.0	0.4855528	0.009925571	8400000	14041.554196834564
280	8.916667	1.3514396	12.0	7.0	187.41667	72.45454	395.0	65.0	1000.0	1682859.0	0.1996274021352313	2.3047523	0.38681123	3.7615614	0.42534077	18.538155	12.068788	83.049515	-3.3618846	4.656613e-09	-0.009093542	8.940697e-08	0.0027574059	0.09220768	-0.034387805	117.31247	-57.628677	0	0	2.2703035	0.0	0.48392272	0.009673019	8430000	14081.598747730255
281	8.458333	1.5269568	11.0	5.0	189.41667	93.41124	394.0	55.0	1000.0	1688509.0	0.19958735224586288	2.301172	0.42485902	3.4498332	0.08691705	19.453733	11.538111	86.079735	-3.1425498	0.0	-0.007943509	1.4901161e-08	0.0043672696	0.153648	-0.07655987	129.47519	-68.827194	0	0	2.4687326	0.0	0.48658824	0.009786028	8460000	14115.352071762085
282	8.708333	1.306368	11.0	5.0	216.16667	103.036674	403.0	57.0	1000.0	1694867.0	0.19963097762073026	2.2526834	0.4600677	3.4607184	-0.24782667	19.309822	12.775827	87.79166	-6.4552274	9.313226e-10	-0.008495892	1.1920929e-07	-0.010987091	0.11637389	-0.053678714	143.65993	-75.5224	0	0	2.3028827	0.0	0.48011565	0.009853721	8490000	14154.805566072464
283	8.125	2.1077733	11.0	1.0	169.66667	72.40607	339.0	54.0	1000.0	1700018.0	0.19953262910798122	2.2118511	0.49418598	3.445122	0.08358848	20.457249	11.047721	77.797485	-7.793618	-1.8626451e-08	-0.007672573	5.2154064e-08	-0.004030968	0.1596506	-0.08354104	142.95142	-76.65156	0	0	2.6044295	0.0	0.47902536	0.009694304	8520000	14194.091494321823
284	8.333333	1.433721	12.0	5.0	182.04167	93.00425	388.0	15.0	1000.0	1705713.0	0.19949859649122806	2.2246974	0.5039551	3.4309268	-0.40474045	18.833063	12.226154	87.888885	-1.8273842	-2.4214387e-08	-0.009047043	6.3329935e-08	-0.0031267637	0.14581928	-0.07710654	128.5548	-64.00347	0	0	2.3369398	0.0	0.47948968	0.0099784415	8550000	14233.303030967712
285	8.791667	1.4427742	11.0	5.0	169.83333	76.86171	351.0	37.0	1000.0	1710839.0	0.19939848484848485	2.2290225	0.43087482	3.363258	-0.54062504	18.605375	11.290097	78.5399	-2.757409	0.0	-0.0074843895	9.685755e-08	-0.0072713112	0.15258604	-0.06786062	106.38153	-52.356773	0	0	2.5336432	0.0	0.4815712	0.0099087125	8580000	14272.595378398895
286	8.208333	1.3838102	10.0	4.0	184.70833	92.89891	417.0	39.0	1000.0	1716765.0	0.19939198606271777	2.2743752	0.49047336	3.4635806	-0.4127068	19.232279	12.339997	75.16504	-8.102277	1.3969839e-08	-0.0076002707	7.4505806e-08	0.0050134496	0.12985623	-0.05966098	138.42871	-71.304474	0	0	2.5365732	0.0	0.47358882	0.00987782	8610000	14312.86634516716
287	8.416667	2.0598679	12.0	4.0	183.08333	63.757298	316.0	39.0	1000.0	1722502.0	0.1993636574074074	2.2810907	0.43033972	3.985938	-0.2877264	17.934591	13.0164795	82.98939	-3.4970987	-1.4901161e-08	-0.008133703	-8.1025064e-08	0.0041512605	0.1318826	-0.055597946	138.3952	-69.30095	0	0	2.5049317	0.0	0.47166312	0.0099326465	8640000	14347.883710384369
288	9.5	1.4142135	12.0	7.0	171.5	84.005455	359.0	52.0	1000.0	1727863.0	0.1992921568627451	2.2873416	0.4086108	3.401118	0.100776814	19.757328	12.609153	80.10287	-10.291225	1.1175871e-08	-0.008427527	-4.4703484e-08	-0.0052017504	0.10673158	-0.040960863	134.82881	-67.74176	0	0	2.2802079	0.0	0.47127807	0.009744832	8670000	14387.032333612442
289	9.0	1.8484228	13.0	6.0	175.25	82.935844	331.0	15.0	1000.0	1733317.0	0.19923183908045977	2.3170671	0.38788435	3.583652	0.10802167	18.271849	11.8282175	84.00175	-5.8941197	-9.313226e-09	-0.008032199	-3.7252903e-08	0.0070011728	0.12674472	-0.06299615	124.06306	-58.634346	0	0	2.4493833	0.0	0.47153127	0.009738422	8700000	14429.662263393402
290	8.875	1.423391	11.0	4.0	172.25	71.054115	333.0	26.0	1000.0	1738611.0	0.19915360824742268	2.3220937	0.44061738	3.7044492	0.08414153	18.807076	11.418997	80.67852	-4.1905603	-1.4901161e-08	-0.00855476	-2.2351742e-08	-0.017767733	0.120958894	-0.05340717	135.95702	-71.214874	0	0	2.3079767	0.0	0.4682516	0.009898307	8730000	14471.713977575302
291	9.291667	1.4282614	12.0	7.0	147.54167	91.10021	442.0	39.0	1000.0	1743518.0	0.19903173515981734	2.3117213	0.38266906	3.19929	0.18228742	16.62791	11.317645	79.98003	-7.225893	-1.6763806e-08	-0.0076488843	-3.3527613e-08	-0.0037983172	0.104861036	-0.040892795	125.30218	-62.706116	0	0	2.6504078	0.0	0.46333778	0.009932842	8760000	14511.408031463623
292	8.333333	1.3437096	11.0	5.0	180.08333	73.04275	386.0	14.0	1000.0	1749330.0	0.1990136518771331	2.3223126	0.38816756	4.0113406	0.2943353	18.891954	12.082573	91.88573	-0.9206818	-6.0535967e-09	-0.008290419	7.4505806e-08	-0.004729082	0.10390703	-0.04083591	135.58154	-72.1143	0	0	2.372156	0.0	0.45941722	0.009941813	8790000	14551.143909454346
293	8.625	1.4086784	11.0	4.0	188.29167	78.63231	341.0	0.0	1000.0	1754797.0	0.19895657596371882	2.2794034	0.381698	3.4053962	0.4500848	19.570105	11.970246	82.01024	-1.638133	0.0	-0.008849713	4.4703484e-08	-0.011464402	0.13291459	-0.066177495	142.16847	-76.72798	0	0	2.2362814	0.0	0.4574808	0.009847568	8820000	14587.883162975311
294	8.583333	1.2883021	12.0	7.0	166.29167	71.72138	373.0	49.0	1000.0	1759684.0	0.1988343502824859	2.302594	0.42083636	3.4320776	-0.022037528	18.228271	11.336501	79.35533	-4.965716	1.8626451e-09	-0.007931092	1.4901161e-08	0.005040842	0.10344954	-0.037439626	129.1184	-65.806816	0	0	2.5399659	0.0	0.4511305	0.009953892	8850000	14624.806277275085
295	8.833333	1.5723302	12.0	6.0	174.33333	75.71804	338.0	50.0	1000.0	1764934.0	0.19875382882882883	2.2676265	0.42373705	3.4633794	-0.08599624	16.831293	11.419611	95.55611	-2.1539319	-1.44355e-08	-0.007992476	-5.2154064e-08	-0.008144352	0.119148135	-0.048185088	124.55431	-66.312035	0	0	2.4955711	0.0	0.4489336	0.009898592	8880000	14664.01891541481
296	9.0	0.95742714	11.0	8.0	168.91667	69.510735	293.0	47.0	1000.0	1769977.0	0.19865061728395061	2.2920442	0.38372084	3.4149277	-0.119192384	18.316833	11.404197	74.84998	-3.2396646	8.8475645e-09	-0.009175826	-1.4901161e-08	-0.008280037	0.08288173	-0.02749132	125.12646	-62.815014	0	0	2.1540504	0.0	0.44156623	0.009874907	8910000	14703.466208457947
297	9.0	1.4433756	12.0	6.0	191.875	69.22266	335.0	16.0	1000.0	1775575.0	0.19861017897091723	2.2796676	0.3892867	3.5082502	0.50803286	17.524021	12.271749	83.0533	-3.902594	4.656613e-10	-0.0074360184	7.450581e-09	-0.005867688	0.09796877	-0.036061615	134.75305	-70.68982	0	0	2.6232743	0.0	0.43776703	0.00982129	8940000	14742.621934890747
298	8.833333	1.5456032	11.0	6.0	147.79167	77.00865	287.0	27.0	1000.0	1780071.0	0.19844715719063546	2.298775	0.4152573	3.6517386	0.33625814	17.451801	10.545798	73.115395	-6.8288927	-1.7695129e-08	-0.007176014	-1.0430813e-07	0.0020519237	0.11777143	-0.052167602	127.5853	-64.87814	0	0	2.194822	1.0	0.43401194	0.006388179	8970000	14782.135663986206
299	8.583333	2.1392496	12.0	2.0	211.83333	119.88421	557.0	76.0	1000.0	1786055.0	0.19845055555555555	2.2648678	0.4972969	3.3239844	0.13700877	17.163483	11.311419	69.89958	-3.6974554	-1.9557774e-08	-0.006873513	-2.2351742e-08	-0.0073761195	0.14079994	-0.06620579	179.23453	-100.27591	0	0	2.7284544	0.0	0.429487	0.009733823	9000000	14817.725490808487
300	8.583333	1.552328	12.0	6.0	201.16667	85.98385	419.0	51.0	1000.0	1791941.0	0.19844307862679955	2.2901115	0.47225654	3.7495227	0.07205022	19.841621	14.029961	113.31547	-2.7068748	-4.656613e-09	-0.00846199	1.3038516e-08	-0.007987222	0.12211071	-0.060253978	143.75926	-72.073425	0	0	2.2616992	0.0	0.43200636	0.009891325	9030000	14855.595527648926
301	8.333333	1.2133516	11.0	6.0	149.91667	71.3103	288.0	28.0	1000.0	1796636.0	0.19830419426048565	2.2728984	0.44679454	3.7757592	0.23129366	19.697657	11.268924	81.31582	-3.5942192	1.8626451e-09	-0.006250726	3.7252903e-08	0.0015680287	0.11467574	-0.056927897	141.0067	-73.012924	0	0	2.5938346	1.0	0.4219079	0.006408874	9060000	14894.77795791626
302	8.791667	1.0793195	11.0	7.0	177.20833	56.41511	280.0	46.0	1000.0	1801787.0	0.1982163916391639	2.3066127	0.38809565	3.6612506	0.7026569	16.651129	10.573447	73.84485	-1.9099166	4.1909516e-09	-0.0069872825	5.9604645e-08	0.0017887317	0.0985796	-0.04575693	117.04202	-52.930454	0	0	2.3099682	1.0	0.42049932	0.006421214	9090000	14934.253257274628
303	8.375	1.3787826	11.0	6.0	203.125	83.09749	337.0	49.0	1000.0	1807573.0	0.19819879385964911	2.3333385	0.38642445	3.497811	0.20973642	17.817242	11.211838	73.5988	-5.296941	1.3038516e-08	-0.0081195645	1.0430813e-07	-0.013109435	0.105948545	-0.046509087	139.65677	-69.15214	0	0	2.4429286	0.0	0.42545748	0.009874064	9120000	14973.397566080093
304	9.166667	1.280191	11.0	7.0	179.16667	69.103584	320.0	33.0	1000.0	1813173.0	0.19816098360655737	2.3266015	0.40470973	3.592894	0.7183593	20.49708	12.385563	81.91499	-6.5503674	-2.2351742e-08	-0.009074651	-2.9802322e-08	-0.008555055	0.1304501	-0.060071837	173.16208	-89.276825	0	0	2.2167773	0.0	0.41691017	0.009802686	9150000	15016.883153438568
305	8.25	1.1989579	10.0	6.0	201.45833	53.541245	309.0	66.0	1000.0	1819033.0	0.19815174291938997	2.289881	0.4363727	3.6252344	-0.027748076	19.411446	11.411016	74.053154	-4.0800457	0.0	-0.008725227	0.0	-0.0046627996	0.10149667	-0.039917246	111.2274	-52.051235	0	0	2.217565	0.0	0.4166187	0.009850446	9180000	15055.834029197693
306	9.041667	1.3686723	12.0	6.0	167.58333	74.7618	324.0	40.0	1000.0	1824111.0	0.19805765472312703	2.309023	0.3743657	3.546492	0.5638749	19.41572	11.118645	80.614006	-0.19101006	0.0	-0.007578543	0.0	0.0011991924	0.08789476	-0.03804808	109.39957	-50.877953	0	0	2.1130705	1.0	0.41490555	0.00643198	9210000	15094.284364700317
307	8.291667	1.6703085	11.0	5.0	178.20833	94.262924	405.0	68.0	1000.0	1829345.0	0.1979810606060606	2.3102112	0.44162473	4.185827	0.33399022	17.112083	11.492062	77.829124	-2.027453	-5.122274e-09	-0.0089573255	1.3411045e-07	-0.005452712	0.15673755	-0.08017555	129.18106	-61.65739	0	0	2.1139174	0.0	0.4104439	0.009895111	9240000	15134.309291601181
308	8.875	1.092112	11.0	7.0	146.45833	64.97883	284.0	16.0	1000.0	1833969.0	0.19783915857605178	2.2675931	0.42659587	3.7750034	0.09245589	17.363928	11.9939575	83.77173	-7.6593547	-5.5879354e-09	-0.009668648	0.0	0.0031081084	0.100632824	-0.04835944	132.29657	-69.5508	0	0	2.0861175	0.0	0.40544593	0.009770327	9270000	15173.66647696495
309	8.875	1.8554536	13.0	3.0	182.70833	75.434006	368.0	62.0	1000.0	1839872.0	0.19783569892473118	2.2640116	0.41655743	3.7060745	-0.06081739	17.60973	11.860631	78.25889	-2.1829786	-3.7252903e-09	-0.009598983	2.9802322e-08	-0.005419715	0.14545846	-0.074376285	158.01337	-79.92166	0	0	2.0651674	0.0	0.40578938	0.009783076	9300000	15213.745755672455
310	8.916667	1.8008485	12.0	3.0	198.41667	81.85756	370.0	85.0	1000.0	1845623.0	0.1978159699892819	2.2813635	0.48711166	3.727313	-0.27655423	20.434809	12.911357	78.20735	-2.0676937	1.3038516e-08	-0.009192204	-6.7055225e-08	-0.0012867898	0.114311546	-0.063078545	139.28659	-68.59879	0	0	2.4249768	0.0	0.4055692	0.009943283	9330000	15252.900485038757
311	8.666667	1.1055416	10.0	6.0	178.20833	71.26417	329.0	26.0	1000.0	1850981.0	0.19775438034188034	2.291351	0.4045871	3.792623	-0.23415351	18.43704	11.509164	68.438995	-5.0301695	-7.450581e-09	-0.009429568	1.4901161e-08	0.0030934392	0.11757371	-0.0589403	111.29373	-52.919437	0	0	2.1620533	0.0	0.40556526	0.00993686	9360000	15292.204050779343
312	8.375	1.5224022	10.0	3.0	174.54167	82.41004	392.0	41.0	1000.0	1856343.0	0.19769361022364218	2.2535558	0.45669773	3.6797519	-0.4566626	18.079432	11.494602	82.073044	-1.9000751	-2.7939677e-09	-0.008422388	1.1175871e-07	0.0013935398	0.17759453	-0.08582934	148.03412	-77.249985	0	0	2.3640487	0.0	0.40736353	0.009789347	9390000	15326.397836208344
313	8.583333	1.2883021	11.0	6.0	190.25	75.12226	357.0	71.0	1000.0	1861900.0	0.1976539278131635	2.2532942	0.44313323	3.395993	-0.25501475	18.852798	11.374217	73.26911	0.40034992	-1.21071935e-08	-0.00898831	-8.940697e-08	-0.002931524	0.11888882	-0.054226894	132.46211	-61.434406	0	0	2.2448509	0.0	0.40349102	0.009840732	9420000	15365.857240915298
314	8.5	2.1408722	13.0	4.0	204.79167	71.64844	378.0	47.0	1000.0	1868037.0	0.19767587301587303	2.276922	0.39095142	3.6668653	0.47269776	20.35299	12.022109	84.59542	-1.5947355	6.519258e-09	-0.008543509	3.3527613e-08	-0.0078894105	0.14742123	-0.076467596	116.09727	-54.566402	0	0	2.2830987	0.0	0.40129042	0.009821599	9450000	15405.295820236206
315	8.208333	1.5805898	12.0	6.0	205.95833	108.374535	536.0	53.0	1000.0	1874002.0	0.1976795358649789	2.2547028	0.4602218	3.6533966	-0.112139754	20.250221	11.360452	75.19142	-0.95179075	0.0	-0.009661273	-1.1920929e-07	-0.0041967863	0.1088745	-0.05147174	138.38805	-64.2493	0	0	2.1797414	0.0	0.3980112	0.009951403	9480000	15442.276121377945
316	9.0	1.6072751	12.0	6.0	168.5	71.206856	344.0	17.0	1000.0	1878828.0	0.19756340694006308	2.2607245	0.4190302	4.0110006	0.056104653	18.69065	10.92427	70.48575	-1.2587605	-1.8626451e-09	-0.007560513	-2.9802322e-08	-0.005510845	0.12722185	-0.045621414	107.245865	-51.256195	0	0	2.18689	1.0	0.4024372	0.0064029545	9510000	15471.21648812294
317	8.0	1.5	11.0	4.0	175.875	88.86287	350.0	0.0	1000.0	1884142.0	0.19749916142557652	2.300075	0.44407877	3.877068	0.3066469	17.458405	11.245006	73.47159	-4.045267	2.7939677e-09	-0.00909913	1.4901161e-08	-0.0048653726	0.116778925	-0.044818684	118.51988	-53.71405	0	0	2.392647	0.0	0.40118957	0.00991958	9540000	15501.116919279099
318	8.541667	2.2726483	12.0	1.0	185.29167	72.9386	325.0	29.0	1000.0	1889931.0	0.19748495297805643	2.2499561	0.45426366	3.8726428	0.16278325	18.673252	11.898065	78.17324	-1.0183425	7.450581e-09	-0.008452268	-2.9802322e-08	-0.004146524	0.13429235	-0.062230073	125.30084	-57.097633	0	0	2.404644	0.0	0.40526843	0.009806085	9570000	15524.67136645317
319	8.5	1.95789	12.0	3.0	177.45833	71.18461	331.0	43.0	1000.0	1895081.0	0.19740427083333334	2.2864487	0.44362536	3.5275035	0.044411175	17.959507	11.663089	80.059105	-3.659445	-3.7252903e-09	-0.0089618	-1.0430813e-07	0.0052431794	0.16190545	-0.080519475	113.10013	-51.587955	0	0	2.2914894	0.0	0.40099812	0.009849818	9600000	15553.807669401169
320	8.208333	1.2576157	10.0	6.0	178.625	57.713238	291.0	92.0	1000.0	1900538.0	0.1973559709241952	2.28697	0.45052242	3.8124514	-0.11317604	19.081474	11.458789	80.78677	-4.739427	-3.7252903e-09	-0.008769752	-5.9604645e-08	-0.009075409	0.1284581	-0.056894056	136.96724	-66.092125	0	0	2.2418337	0.0	0.40506828	0.009876549	9630000	15582.909602165222
321	8.583333	1.2883021	11.0	6.0	197.625	77.752716	414.0	62.0	1000.0	1906658.0	0.19737660455486541	2.299554	0.39136434	3.507564	0.3450239	19.175795	11.415632	78.79507	-3.645601	-9.313226e-10	-0.009584583	6.7055225e-08	-0.0064355168	0.09494758	-0.038954597	140.3725	-69.37926	0	0	2.087756	0.0	0.39928603	0.009977218	9660000	15612.195511102676
322	8.625	1.2520816	10.0	6.0	193.04167	79.139366	357.0	20.0	1000.0	1912279.0	0.1973456140350877	2.2996106	0.38696194	3.5403414	0.37541285	20.395985	11.941108	75.87793	-1.1856337	4.656613e-10	-0.009497285	2.9802322e-08	0.007469589	0.09545691	-0.041500613	123.543594	-62.269447	0	0	2.1514015	0.0	0.39980233	0.009874705	9690000	15641.342968463898
323	8.625	1.7751174	11.0	4.0	185.25	104.777245	369.0	17.0	1000.0	1917781.0	0.1973025720164609	2.270292	0.40660614	3.6507344	0.32080913	19.301027	12.06016	90.32867	-7.1551094	0.0	-0.007410575	-1.1920929e-07	0.003690811	0.16515684	-0.08605176	141.71399	-74.50232	0	0	2.1566246	1.0	0.40468562	0.006485946	9720000	15670.325186252594
324	9.041667	1.2740737	12.0	7.0	190.75	55.373165	288.0	88.0	1000.0	1923888.0	0.19732184615384615	2.2812533	0.42528972	3.5157876	0.30588543	19.24986	13.1855755	94.65973	-5.645099	-9.313226e-09	-0.008265922	-6.7055225e-08	0.003145096	0.10838442	-0.04911653	132.20316	-62.650806	0	0	2.5007012	0.0	0.40116084	0.009969968	9750000	15699.000715732574
325	8.833333	1.6244657	12.0	6.0	163.375	60.48265	296.0	58.0	1000.0	1928841.0	0.19722300613496932	2.284857	0.39462742	3.7033641	0.3346492	20.046843	11.607407	81.38381	-3.20682	4.656613e-10	-0.008760013	3.3527613e-08	-0.0071474416	0.11220571	-0.0492798	110.52363	-54.862167	0	0	2.284966	0.0	0.40190887	0.009792188	9780000	15723.750605344772
326	8.916667	1.4976834	13.0	5.0	154.04167	83.86869	378.0	28.0	1000.0	1933486.0	0.197093374108053	2.2834525	0.40269375	3.5462716	0.26953083	16.164957	9.470381	71.522064	-2.5561419	-3.7252903e-09	-0.009126417	-6.3329935e-08	-0.013348075	0.12695172	-0.056979615	103.34941	-45.55299	0	0	2.1836944	0.0	0.40049374	0.009997012	9810000	15752.707653284073
327	8.708333	1.593716	12.0	6.0	192.5	62.209324	347.0	93.0	1000.0	1938941.0	0.19704684959349594	2.2812984	0.40610084	3.3569152	0.35038438	17.574633	11.155271	78.64043	-3.6856494	1.0244548e-08	-0.008526951	-2.9802322e-08	-0.00018919166	0.11254321	-0.04182802	114.8459	-52.2863	0	0	2.2980614	0.0	0.39803433	0.009865334	9840000	15781.811822652817
328	8.041667	1.9252526	11.0	2.0	207.5	94.274864	413.0	57.0	1000.0	1944919.0	0.19705359675785208	2.2768345	0.42246225	3.4458053	0.36094874	19.292381	12.384695	83.19768	-6.7294793	3.7252903e-09	-0.009861976	-3.7252903e-08	-0.0004926217	0.14906403	-0.08133744	132.406	-64.23526	0	0	2.0418072	0.0	0.400432	0.009893825	9870000	15810.896618843079
329	8.958333	1.2409394	12.0	7.0	190.875	85.78768	400.0	58.0	1000.0	1950724.0	0.1970428282828283	2.2838333	0.42395556	3.5200343	-0.09202943	19.862637	12.310029	93.152306	-1.0244837	1.21071935e-08	-0.007773555	0.0	0.00067025796	0.115363106	-0.048120655	121.59349	-60.479702	0	0	2.5624936	0.0	0.40126002	0.009853114	9900000	15839.802831411362
330	8.875	1.1659224	11.0	6.0	169.04167	77.2218	295.0	59.0	1000.0	1955831.0	0.19696183282980867	2.2998192	0.38390872	3.6063507	0.19435744	19.194237	11.87848	70.013535	-4.0148773	7.450581e-09	-0.008510928	-1.0803342e-07	0.0016848175	0.093232825	-0.036458112	111.492584	-53.335335	0	0	2.36692	0.0	0.4008062	0.009757882	9930000	15869.486479997635
331	9.333333	1.462494	13.0	6.0	161.08333	72.557976	371.0	40.0	1000.0	1960881.0	0.19687560240963856	2.3237088	0.39355946	3.5634696	0.12908384	18.333366	11.892614	68.939964	-2.706119	-1.8626451e-09	-0.008981335	0.0	-0.0075700004	0.11267381	-0.046848863	128.07486	-62.798084	0	0	2.252644	0.0	0.39945877	0.00996843	9960000	15893.143558740616
332	8.708333	1.6950705	11.0	6.0	196.375	79.9775	389.0	38.0	1000.0	1966500.0	0.19684684684684683	2.2981927	0.43641633	3.6776714	-0.02046163	17.929329	12.382699	77.87832	-4.309352	-2.2351742e-08	-0.008523513	-1.2665987e-07	0.001045858	0.15686598	-0.07009278	138.24078	-70.30707	0	0	2.3246424	0.0	0.3974818	0.009894913	9990000	15922.438106775284
