Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1280	5.339286	3.6019678	14.0	0.0	270.94644	118.872444	574.0	26.0	1000.0	17140256.0	0.22300619307832423	0.8741689	0.6015359	3.394132	-1.3055336	26.743795	11.176486	61.124157	-6.748253	2.7939677e-09	-0.023127802	8.940697e-08	-0.24280971	0.39112824	-0.0986377	214.05066	-72.962364	0.15499035	0.0	0.06702545	0.0072603193	0.24594644	0.067052655	0.011364449	4.7481294	3.0383794	0.15499035	1.0	0.0	0.0	8.973753	0.009619103	76860000	255693.5687303543
1281	6.732143	4.3486085	23.0	1.0	250.78572	110.42009	611.0	54.0	1000.0	17155460.0	0.22302990119604785	0.89288104	0.63918924	3.6000156	-1.293602	29.170944	10.449749	61.323368	-0.9751314	-3.7252903e-09	-0.024738917	1.8626451e-08	-0.2255457	0.46436447	-0.12672679	188.8404	-57.157776	0.13994461	0.0	0.068233475	0.008706574	0.22578572	0.068233505	0.0003610778	4.514059	2.7994654	0.13994461	1.0	0.0	0.0	8.977942	0.009611478	76920000	255867.12439346313
1282	6.321429	4.391986	20.0	0.0	256.5357	97.11884	437.0	30.0	1000.0	17171020.0	0.22305819693426865	1.0582002	0.6964849	4.104245	-1.8981428	26.500957	9.566572	55.06782	-2.602424	-5.5879354e-09	-0.020400334	4.4703484e-08	-0.23561819	0.49617586	-0.15251449	176.44492	-53.063698	0.1813265	0.0	0.064140424	0.006845504	0.2315357	0.06436471	-0.030232973	4.0753202	3.060999	0.1813265	1.0	0.0	0.0	8.973747	0.009607583	76980000	256032.76860952377
1283	5.125	3.8594155	24.0	0.0	247.10715	93.68501	465.0	27.0	1000.0	17185852.0	0.2230769989615784	0.9357423	0.6570858	3.4222658	-1.224324	26.295368	9.139311	52.31145	-4.66875	6.519258e-09	-0.02266044	4.4703484e-08	-0.22006617	0.47733372	-0.12838723	178.25116	-52.3876	0.17007677	0.0	0.06466785	0.0073315315	0.22210714	0.06466965	-0.0026429377	3.8940449	2.9699345	0.17007677	1.0	0.0	0.0	8.96537	0.009609474	77040000	256195.99910259247
1284	5.160714	4.526812	28.0	0.0	272.0893	126.18938	553.0	32.0	1000.0	17202052.0	0.2231135149156939	0.9054723	0.61337894	3.623854	-1.3191041	26.599783	9.687463	60.954144	-4.85147	1.3038516e-08	-0.018582337	-2.2351742e-08	-0.24499153	0.48278224	-0.13779649	207.32697	-65.943184	0.23881152	0.0	0.067345865	0.004505348	0.2470893	0.06739798	0.0143300425	3.9402704	3.8662622	0.23881152	1.0	0.0	0.0	8.964836	0.0096172225	77100000	256381.38538837433
1285	6.196429	3.0084386	13.0	1.0	230.51785	103.057365	458.0	20.0	1000.0	17215824.0	0.2231185069984448	0.96272033	0.64291716	4.306277	-2.4160206	26.26043	10.435155	56.963318	-2.214939	1.3038516e-08	-0.025217168	1.4156103e-07	-0.20220548	0.4059283	-0.11901753	171.55132	-52.266853	0.14545149	0.0	0.06694963	0.008718896	0.20551786	0.06711541	0.024913965	3.7441003	2.7710435	0.14545149	1.0	0.0	0.0	8.966272	0.00963587	77160000	256546.51521778107
1286	6.107143	3.4675977	15.0	0.0	244.23215	96.13328	482.0	14.0	1000.0	17230230.0	0.22313170163170162	1.0023643	0.6293445	3.2663157	-1.4081177	24.768148	10.16879	53.87194	-6.448679	2.3283064e-09	-0.025546812	1.4901161e-08	-0.21808383	0.4170165	-0.112021744	185.30246	-49.12043	0.14458817	0.0	0.07005346	0.008716958	0.21923214	0.07006078	0.0055866158	4.259732	2.8348646	0.14458817	1.0	0.0	0.0	8.969805	0.009593336	77220000	256732.99975085258
1287	6.410714	4.3002357	22.0	0.0	225.375	100.86847	500.0	17.0	1000.0	17243788.0	0.2231339026915114	0.97512215	0.67074645	3.618188	-1.1969613	24.531675	9.306208	52.62561	-4.8903513	-1.3038516e-08	-0.024099458	-7.450581e-09	-0.19788107	0.4515397	-0.13663964	168.9639	-50.141975	0.16524173	0.0	0.06960547	0.008620463	0.200375	0.06965821	-0.013641365	3.5282755	2.841557	0.16524173	1.0	0.0	0.0	8.971414	0.009627765	77280000	256899.82540655136
1288	5.982143	4.9659233	24.0	0.0	255.85715	109.88865	428.0	7.0	1000.0	17258908.0	0.2231562968709594	1.0200961	0.7569201	4.342249	-1.4904622	23.8693	9.940128	56.163208	-5.643509	6.519258e-09	-0.023215186	5.9604645e-08	-0.23062122	0.40332335	-0.10740001	187.52293	-62.36105	0.16346838	0.0	0.0677807	0.007404204	0.23085715	0.0677917	0.0068217297	4.2311754	3.0256162	0.16346838	1.0	0.0	0.0	8.963996	0.009619619	77340000	257059.2006509304
1289	6.446429	3.5602953	15.0	1.0	274.92856	118.098	677.0	11.0	1000.0	17275164.0	0.22319333333333333	0.9731845	0.6379349	3.6734228	-1.3374459	26.750923	10.769841	57.22055	-5.0879927	-1.21071935e-08	-0.021423463	-1.7881393e-07	-0.2476525	0.3623197	-0.08115231	204.14702	-64.686035	0.18202831	0.0	0.06827731	0.0061024334	0.24992856	0.068348154	0.017844684	4.4946203	3.344927	0.18202831	1.0	0.0	0.0	8.969642	0.009616479	77400000	257251.70934844017
1290	6.410714	4.558261	27.0	0.0	274.39285	123.919136	529.0	27.0	1000.0	17291470.0	0.22323095791376193	1.0167288	0.63875693	3.949059	-1.7704177	28.570147	11.380446	64.72965	-3.0864315	-7.916242e-09	-0.02254732	3.7252903e-08	-0.25311333	0.475087	-0.11200149	217.70224	-72.818985	0.15784979	0.0	0.067133985	0.007234751	0.24939285	0.06715211	-0.009397507	4.8723526	3.0462072	0.15784979	1.0	0.0	0.0	8.967433	0.009604386	77460000	257415.51398587227
1291	4.821429	3.3010123	14.0	0.0	212.41072	93.83225	392.0	0.0	1000.0	17304312.0	0.22322383900928794	0.8946978	0.6273631	3.8055098	-1.3560971	26.611303	11.904968	56.94991	-5.85294	9.313226e-10	-0.028172847	-2.9802322e-08	-0.18471137	0.33230627	-0.07872732	173.18553	-60.44937	0.11233535	0.0	0.069247395	0.011421755	0.18741073	0.06924795	0.0015094168	4.0944014	2.4622679	0.11233535	1.0	0.0	0.0	8.962479	0.009614946	77520000	257576.88337230682
1292	6.125	3.4229398	18.0	0.0	228.17857	96.640366	441.0	29.0	1000.0	17317626.0	0.22322281515854603	0.94147563	0.59861034	3.1720834	-1.4651338	23.22371	10.600798	55.13662	-5.593889	3.7252903e-09	-0.025762929	-1.4156103e-07	-0.19744593	0.396644	-0.09590598	162.8485	-41.143944	0.13779092	0.0	0.06577812	0.009056898	0.20317857	0.06598236	0.027756846	3.7723794	2.6949518	0.13779092	1.0	0.0	0.0	8.96119	0.009632558	77580000	257750.0675239563
1293	5.517857	3.7559054	15.0	0.0	241.94643	93.70097	424.0	13.0	1000.0	17332144.0	0.22323730036063885	0.95303243	0.62619144	3.8350892	-2.257574	24.416876	9.617046	54.363026	-5.2041135	-7.450581e-09	-0.024418067	3.7252903e-08	-0.221829	0.35647857	-0.07669383	157.5782	-42.621624	0.16930158	0.0	0.070505515	0.008133388	0.21694642	0.07077583	-0.03274351	3.9662335	2.9442575	0.16930158	1.0	0.0	0.0	8.953106	0.009595479	77640000	257908.6428618431
1294	5.910714	4.1716595	18.0	0.0	250.28572	109.79327	626.0	52.0	1000.0	17347204.0	0.22325873873873875	0.9320074	0.60970247	4.0931044	-1.324363	25.406315	9.264886	52.851677	-4.0166945	-2.9802322e-08	-0.020615213	-1.3411045e-07	-0.2276321	0.4325229	-0.11103905	177.28421	-48.500893	0.21347865	0.0	0.067844585	0.0058634845	0.22528572	0.06784459	-0.00011649371	3.5902522	3.4015725	0.21347865	1.0	0.0	0.0	8.953355	0.00959293	77700000	258119.09701156616
1295	5.589286	4.406881	22.0	0.0	246.32143	122.23063	513.0	0.0	1000.0	17361712.0	0.2232730452674897	0.96084297	0.6676673	3.830502	-1.429025	25.743292	10.883646	57.39785	-5.7758603	0.0	-0.025440592	-6.7055225e-08	-0.21611701	0.40967935	-0.11391516	173.01187	-48.15534	0.15428166	0.0	0.07217867	0.008187121	0.22132143	0.072251715	0.017403724	4.1465907	2.9691958	0.15428166	1.0	0.0	0.0	8.947662	0.009615494	77760000	258283.70864582062
1296	5.446429	3.0584755	14.0	0.0	255.71428	109.21925	501.0	5.0	1000.0	17376860.0	0.22329555384219996	0.8325943	0.62249845	4.1367507	-1.546955	25.33785	11.650376	57.29852	-4.2018137	0.0	-0.019681871	-1.4901161e-08	-0.2303745	0.28315067	-0.07417453	180.00323	-53.118847	0.21084064	0.0	0.070881456	0.0060428428	0.23071428	0.07093229	-0.0139237745	3.813748	3.4248824	0.21084064	1.0	0.0	0.0	8.942978	0.009602599	77820000	258430.69120240211
1297	5.839286	3.5293503	16.0	0.0	224.25	97.10952	424.0	42.0	1000.0	17390476.0	0.22329835644581408	0.93913037	0.6473654	3.4986393	-1.5453346	26.391476	10.634229	61.293983	-4.279765	3.7252903e-09	-0.027252307	4.4703484e-08	-0.1950844	0.35444373	-0.08578591	174.49011	-59.032803	0.12575004	0.0	0.068876065	0.010145736	0.19925	0.06891503	0.012529443	4.02877	2.6055079	0.12575004	1.0	0.0	0.0	8.936054	0.009628171	77880000	258588.2092001438
1298	5.928571	3.7025914	21.0	0.0	242.03572	101.99054	511.0	19.0	1000.0	17404748.0	0.22330957146522967	0.94808596	0.6303179	3.8094378	-1.106985	23.734783	10.311925	57.93871	-6.2316446	1.6298145e-08	-0.025660794	2.2351742e-08	-0.21244161	0.386869	-0.09552236	178.45013	-52.6516	0.13520083	0.0	0.068043835	0.00894548	0.21703573	0.0681624	0.022476867	4.261108	2.7579892	0.13520083	1.0	0.0	0.0	8.935909	0.009629384	77940000	258759.1668844223
1299	6.392857	4.065001	21.0	0.0	261.17856	107.55515	556.0	19.0	1000.0	17420388.0	0.2233383076923077	0.95069075	0.65081525	3.8219087	-1.3980947	25.998213	9.714708	57.9647	-0.9820565	1.4901161e-08	-0.016587678	1.2665987e-07	-0.23677637	0.46366078	-0.13566142	164.50519	-45.63881	0.25636005	0.0	0.065352105	0.0044351565	0.23617856	0.06539314	-0.012126969	3.5837374	3.8386219	0.25636005	1.0	0.0	0.0	8.92561	0.009615731	78000000	258932.4061279297
1300	6.071429	3.668676	20.0	0.0	231.80357	98.17667	481.0	11.0	1000.0	17434232.0	0.2233439918011786	0.99698514	0.6762772	3.8304875	-1.0089962	26.506947	10.208429	56.61414	-2.3419876	8.381903e-09	-0.024993438	1.6391277e-07	-0.20480123	0.35956323	-0.09767296	166.33392	-44.63177	0.1469554	0.0	0.06540055	0.008684696	0.20680358	0.06543909	0.0120694665	3.779635	2.744185	0.1469554	1.0	0.0	0.0	8.919975	0.009627555	78060000	259130.3909072876
1301	6.017857	3.2375646	16.0	0.0	249.80357	111.1311	609.0	33.0	1000.0	17448866.0	0.22335977982590885	1.0303569	0.69223994	3.6616867	-1.5554826	23.879276	10.131983	56.10976	-2.4369848	-9.313226e-09	-0.025457064	3.7252903e-08	-0.22991711	0.40564364	-0.08566077	212.77994	-69.76311	0.15351175	0.0	0.06957321	0.008213239	0.22480357	0.06957677	-0.003908441	4.287577	2.9104743	0.15351175	1.0	0.0	0.0	8.920169	0.009595171	78120000	259278.8510143757
1302	5.428571	3.4114153	13.0	0.0	226.71428	106.926834	468.0	19.0	1000.0	17462556.0	0.2233634689178818	0.91370374	0.6253781	3.488352	-1.2421107	26.494171	10.723123	64.81762	-2.260971	8.1490725e-09	-0.026873989	1.9744039e-07	-0.2037732	0.3468348	-0.07546378	183.50786	-59.191223	0.13244268	0.0	0.06842378	0.009672325	0.20171428	0.06847872	0.014712667	3.9397686	2.6597333	0.13244268	1.0	0.0	0.0	8.9161005	0.00964912	78180000	259437.76475954056
1303	6.125	4.040255	20.0	0.0	224.67857	101.14966	447.0	21.0	1000.0	17476164.0	0.22336610429447853	0.90544647	0.6159435	3.3558848	-1.2610488	23.233603	9.85255	56.520134	-2.384838	1.4901161e-08	-0.024872474	4.8428774e-08	-0.19732027	0.43286687	-0.095865875	181.8547	-48.214554	0.15296346	0.0	0.068460844	0.0091502275	0.19967857	0.068529986	-0.015940143	3.6748726	2.7353013	0.15296346	1.0	0.0	0.0	8.913023	0.009610686	78240000	259617.68431210518
1304	5.517857	3.0705462	12.0	0.0	263.32144	117.17663	519.0	24.0	1000.0	17491992.0	0.22339708812260536	1.0145799	0.6191126	3.702714	-1.366454	24.844067	9.828455	55.807796	-2.7382505	-1.8626451e-09	-0.022752885	-1.1920929e-07	-0.24205028	0.38125384	-0.08689728	199.30414	-62.51151	0.17009221	0.0	0.067591995	0.0069608693	0.23832144	0.06759269	0.0017370316	4.355897	3.1161323	0.17009221	1.0	0.0	0.0	8.915577	0.009632272	78300000	259800.19614315033
1305	6.767857	4.609738	20.0	0.0	226.0	91.5398	386.0	2.0	1000.0	17505572.0	0.22339933639612047	0.98074484	0.60780495	3.187769	-1.5275278	26.224371	10.256055	53.018227	-4.502657	1.3038516e-08	-0.027336843	-7.450581e-09	-0.20124534	0.43504843	-0.1018603	184.31042	-64.33777	0.12124031	0.0	0.063857205	0.009865909	0.201	0.06405421	0.02802493	3.9866426	2.5441132	0.12124031	1.0	0.0	0.0	8.915374	0.009625062	78360000	259968.64508724213
1306	5.946429	3.9929385	19.0	0.0	228.98215	98.7098	417.0	51.0	1000.0	17519276.0	0.2234031624585565	1.0014795	0.6935873	4.1685348	-1.8743365	23.80783	10.252836	55.349686	-3.3434987	-4.656613e-10	-0.027876522	2.9802322e-08	-0.20736054	0.3988874	-0.08748371	178.36871	-50.03965	0.12321352	0.0	0.066965364	0.009936455	0.20398214	0.06706313	0.020104973	4.1345983	2.596028	0.12321352	1.0	0.0	0.0	8.909343	0.0096338345	78420000	260137.80877661705
1307	6.392857	3.9581676	22.0	0.0	236.19643	99.266846	442.0	47.0	1000.0	17533388.0	0.22341218144750255	1.0292134	0.71006095	4.189072	-1.1728342	24.373518	9.788186	55.142742	-5.385347	2.0023435e-08	-0.024536058	1.6391277e-07	-0.20577212	0.3439104	-0.070887715	164.57965	-46.948246	0.15204622	0.0	0.06920059	0.008516435	0.21119642	0.06923435	0.011451384	3.8841536	2.8505323	0.15204622	1.0	0.0	0.0	8.903475	0.009634898	78480000	260306.91628170013
1308	5.767857	3.7843244	16.0	0.0	249.375	96.682205	463.0	64.0	1000.0	17548180.0	0.2234298446651388	1.0161566	0.6236274	3.6682937	-1.488129	26.070868	9.405192	62.409164	-9.365486	6.519258e-09	-0.021208078	4.4703484e-08	-0.23074444	0.3865547	-0.10410373	166.96301	-48.956917	0.1834005	0.0	0.06334422	0.006828462	0.224375	0.06342531	-0.017605152	3.8221915	3.0457346	0.1834005	1.0	0.0	0.0	8.899992	0.009623333	78540000	260473.55037665367
1309	5.428571	3.29966	14.0	0.0	266.05356	97.22625	537.0	51.0	1000.0	17564002.0	0.2234605852417303	0.91148764	0.67228305	3.7725904	-1.2997082	25.936579	9.4163065	56.04456	-3.182049	2.7939677e-09	-0.019598754	1.1920929e-07	-0.23343281	0.35075486	-0.082082346	189.94502	-49.80433	0.19866523	0.0	0.06643753	0.0057396847	0.24105355	0.06646517	0.01061228	4.074722	3.4022226	0.19866523	1.0	0.0	0.0	8.90032	0.009631296	78600000	260662.51115322113
1310	6.196429	3.90247	19.0	0.0	231.69643	98.074486	471.0	31.0	1000.0	17578036.0	0.22346854818204934	1.049046	0.61776584	4.158702	-1.2211816	26.152115	9.073353	53.379787	0.87732697	-3.259629e-09	-0.023820091	-1.2665987e-07	-0.21092206	0.38410962	-0.09691797	171.57147	-49.30232	0.17408757	0.0	0.0635637	0.0074456665	0.20669642	0.06360252	0.011494699	3.403081	2.9218154	0.17408757	1.0	0.0	0.0	8.906572	0.009634677	78660000	260822.15356254578
1311	5.964286	4.6826587	22.0	0.0	244.05357	114.33994	500.0	0.0	1000.0	17592856.0	0.2234864837398374	0.9791629	0.6343074	4.0764318	-1.1930333	25.468927	10.017777	57.338604	-2.5817552	-7.450581e-09	-0.022610515	-2.9802322e-08	-0.21798518	0.379346	-0.09645505	176.29526	-46.16461	0.1684129	0.0	0.063384704	0.0072702104	0.21905357	0.06342273	0.011972469	3.7694628	2.952696	0.1684129	1.0	0.0	0.0	8.896786	0.009639159	78720000	260998.82566213608
1312	5.392857	3.5640998	14.0	0.0	249.75	113.95883	485.0	0.0	1000.0	17607744.0	0.2235052551408987	0.90570456	0.62193346	3.6411695	-1.1321479	25.653242	10.363771	56.95645	-0.8297961	0.0	-0.022843905	1.6391277e-07	-0.22077318	0.3120436	-0.0764973	193.59624	-55.224274	0.16781405	0.0	0.06617687	0.00713838	0.22475	0.06633907	0.025239408	3.9273872	3.0447614	0.16781405	1.0	0.0	0.0	8.902584	0.0096363025	78780000	261174.69251728058
1313	5.642857	3.676317	16.0	0.0	247.64285	105.63827	527.0	34.0	1000.0	17622560.0	0.2235230847285642	0.9804615	0.6587147	3.378704	-1.4104027	26.5735	10.20611	57.55942	-0.080477476	5.5879354e-09	-0.025376622	-1.4901161e-08	-0.22325867	0.35744584	-0.09110902	170.03812	-44.4347	0.14256118	0.0	0.069308676	0.008538276	0.22264285	0.069381796	0.017782472	4.3248153	2.8491068	0.14256118	1.0	0.0	0.0	8.901064	0.009625627	78840000	261327.09693050385
1314	5.803571	3.2316494	14.0	0.0	245.41072	106.39293	513.0	16.0	1000.0	17637282.0	0.2235396958174905	0.9549005	0.6722657	3.7200375	-1.1880077	25.16978	10.771067	54.42219	-1.9431983	-8.381903e-09	-0.022520779	0.0	-0.2202103	0.34657016	-0.074382335	164.34634	-41.572525	0.17017783	0.0	0.065721184	0.0073349397	0.22041072	0.065733925	0.0069903275	3.8358195	2.9933288	0.17017783	1.0	0.0	0.0	8.89687	0.009627691	78900000	261512.3580982685
1315	5.946429	3.577807	18.0	0.0	264.76785	92.10689	489.0	26.0	1000.0	17653016.0	0.22356909827760893	0.97591215	0.62722075	3.288548	-1.3996118	26.928057	9.855076	60.353374	-3.761352	-2.4214387e-08	-0.021355039	4.4703484e-08	-0.24002218	0.36238205	-0.07588896	176.19427	-44.087708	0.184662	0.0	0.06715396	0.0063619344	0.23976785	0.06715404	0.0005836125	4.2153063	3.2489364	0.184662	1.0	0.0	0.0	8.894047	0.009622895	78960000	261690.7729821205
1316	5.285714	3.498542	16.0	0.0	263.9643	109.20491	440.0	0.0	1000.0	17668432.0	0.2235944317894204	0.9666539	0.62973994	3.4699717	-1.2939379	26.616505	10.659814	59.115047	-4.020198	-1.8626451e-09	-0.018717598	1.3038516e-07	-0.2368899	0.31713676	-0.075383365	185.67024	-54.720512	0.21215336	0.0	0.06613947	0.0054374486	0.23896429	0.06614005	0.0015095151	3.9212863	3.487649	0.21215336	1.0	0.0	0.0	8.886253	0.009631373	79020000	261848.30297660828
1317	6.625	4.692557	20.0	0.0	215.83928	103.65598	445.0	0.0	1000.0	17681524.0	0.22359033889731916	0.9704698	0.653062	3.3647416	-1.4998015	25.100748	11.224659	62.615486	-2.4343963	2.2351742e-08	-0.028725741	-8.940697e-08	-0.19020131	0.4974663	-0.13789928	169.12378	-59.55243	0.10764289	0.0	0.06448687	0.011144261	0.19083928	0.06455213	0.016382527	4.1125455	2.4055257	0.10764289	1.0	0.0	0.0	8.882448	0.009622734	79080000	262005.92896413803
1318	5.928571	4.039347	16.0	0.0	238.375	116.94299	483.0	0.0	1000.0	17695952.0	0.22360313368713672	0.9607168	0.727108	3.7765176	-1.6348572	23.897871	11.103558	60.9672	-4.7962704	0.0	-0.026008694	8.940697e-08	-0.20863606	0.4321555	-0.10281439	199.01074	-56.145966	0.13865842	0.0	0.068089746	0.008808645	0.213375	0.06829856	0.02914627	4.0682197	2.7802658	0.13865842	1.0	0.0	0.0	8.883313	0.0096179135	79140000	262183.33533501625
1319	6.428571	3.668676	17.0	0.0	266.7857	107.37596	469.0	45.0	1000.0	17712176.0	0.22363858585858587	1.0797237	0.66550195	3.743192	-1.710068	26.711658	10.278831	55.512573	-2.056651	1.4901161e-08	-0.022474734	2.0489097e-08	-0.24227536	0.36233002	-0.08615575	184.94363	-60.16385	0.1772497	0.0	0.06744799	0.006427639	0.2417857	0.06753865	0.019761177	4.3073072	3.2393565	0.1772497	1.0	0.0	0.0	8.893334	0.009631285	79200000	262325.68888521194
1320	4.678571	3.7037969	23.0	0.0	239.28572	91.769066	459.0	18.0	1000.0	17726522.0	0.22365029018420388	0.8672465	0.6375172	3.6879492	-1.4078221	26.513384	10.647474	56.6745	-4.1234846	-9.778887e-09	-0.023238253	3.7252903e-08	-0.21351272	0.2762025	-0.069499716	157.651	-43.825985	0.16293219	0.0	0.068860784	0.008258198	0.21428572	0.06894731	-0.018394409	3.910675	2.887642	0.16293219	1.0	0.0	0.0	8.900986	0.009624288	79260000	262512.6269586086
1321	6.839286	3.4109948	15.0	0.0	232.25	94.34138	431.0	25.0	1000.0	17740492.0	0.22365723651033786	0.9925375	0.6349106	3.8831482	-0.93364596	25.393023	9.846124	54.148582	-1.9960037	1.21071935e-08	-0.024115609	1.7881393e-07	-0.20808272	0.39178938	-0.099360794	175.4755	-53.11729	0.15729602	0.0	0.06280477	0.008014175	0.20725	0.06288065	0.01649013	3.5836134	2.7994125	0.15729602	1.0	0.0	0.0	8.903522	0.009635969	79320000	262697.937674284
1322	6.178571	4.964543	25.0	0.0	231.46428	111.74892	431.0	13.0	1000.0	17754274.0	0.2236618039808516	1.0415733	0.65842617	3.7128038	-1.3401362	23.683743	10.459749	54.039955	-2.656838	1.3969839e-08	-0.025032334	4.4703484e-08	-0.20326951	0.43610507	-0.1157829	175.78526	-50.592323	0.14318565	0.0	0.066841744	0.009100598	0.20646428	0.066841796	-0.00045476248	3.9109943	2.7101223	0.14318565	1.0	0.0	0.0	8.899206	0.009630117	79380000	262855.51492261887
1323	6.732143	4.299049	21.0	0.0	222.32143	86.26663	397.0	7.0	1000.0	17767536.0	0.22365981873111782	1.019944	0.7221215	4.15984	-1.7798381	22.904686	11.143887	55.855667	-5.194244	2.7939677e-09	-0.025648039	-8.940697e-08	-0.19623637	0.43985844	-0.086247295	162.83278	-49.66578	0.13336359	0.0	0.06492427	0.009793667	0.19732143	0.064924404	-0.00071515696	3.8148613	2.5747252	0.13336359	1.0	0.0	0.0	8.89641	0.009618569	79440000	263014.56201434135
1324	6.321429	3.5411215	16.0	0.0	231.23215	96.61225	504.0	37.0	1000.0	17781468.0	0.2236662641509434	1.0290815	0.67087597	3.5613174	-1.2563398	23.353262	9.895037	55.387463	-1.716134	-9.778887e-09	-0.023615647	-8.940697e-08	-0.20836873	0.36235446	-0.08306731	167.86197	-49.46951	0.17310695	0.0	0.06592982	0.007688377	0.20623215	0.06593992	0.0059059933	3.4545972	2.9283543	0.17310695	1.0	0.0	0.0	8.885738	0.009612505	79500000	263175.84954738617
1325	5.767857	3.6498096	17.0	0.0	254.48215	104.46513	476.0	43.0	1000.0	17796770.0	0.22368991955756662	0.9910454	0.6391666	3.4303327	-2.3153582	25.462534	9.509638	58.061802	-3.4687672	0.0	-0.020241672	0.0	-0.23287094	0.3551445	-0.07347725	168.75336	-49.94389	0.21368901	0.0	0.06654018	0.0057395836	0.22948214	0.06655653	-0.007769504	3.6928835	3.4048798	0.21368901	1.0	0.0	0.0	8.890716	0.00962491	79560000	263365.88786816597
1326	5.910714	3.8372087	16.0	0.0	251.14285	113.64959	496.0	7.0	1000.0	17811772.0	0.22370977141421752	0.9184168	0.65027666	3.687376	-1.4188985	26.463104	10.422944	56.737587	-1.7347252	8.381903e-09	-0.023011582	-2.9802322e-08	-0.22486174	0.38137823	-0.0914566	184.25916	-49.781467	0.17131016	0.0	0.07076704	0.0076404056	0.22614285	0.070869535	-0.020593692	4.137724	3.043388	0.17131016	1.0	0.0	0.0	8.894677	0.009609403	79620000	263534.1434493065
1327	5.642857	4.1979103	17.0	0.0	231.73215	106.80264	441.0	0.0	1000.0	17825678.0	0.22371583835341366	0.9230313	0.6921704	4.4109645	-1.2741823	25.540285	11.699885	63.9897	-0.59717333	-7.450581e-09	-0.029329624	1.6763806e-07	-0.20123467	0.35841253	-0.093255565	192.75238	-57.40452	0.10015204	0.0	0.06975656	0.011134904	0.20673215	0.070005015	0.03460886	4.8209496	2.5029335	0.10015204	1.0	0.0	0.0	8.899316	0.009640789	79680000	263701.9945383072
1328	5.803571	3.9479635	20.0	0.0	259.6607	99.608215	485.0	81.0	1000.0	17840884.0	0.2237381991472285	0.96334577	0.6899567	4.2227902	-1.4859748	25.163197	10.447603	53.77337	-3.7611258	1.8626451e-09	-0.018542366	1.4901161e-08	-0.2329019	0.392493	-0.10338791	187.67668	-55.360416	0.2037939	0.0	0.06488637	0.00590644	0.2346607	0.06497376	-0.018477796	3.9071496	3.3144681	0.2037939	1.0	0.0	0.0	8.902115	0.009614357	79740000	263861.40903806686
1329	5.267857	2.6490636	12.0	0.0	263.76785	108.46757	511.0	82.0	1000.0	17856676.0	0.22376786967418547	0.9472726	0.6855542	3.7924747	-1.44364	26.838842	10.8712015	58.374615	-4.262351	1.5133992e-09	-0.020156525	0.0	-0.23934057	0.32614636	-0.09469481	177.22981	-51.89387	0.1934157	0.0	0.06517233	0.00598106	0.23876785	0.06517297	0.001613795	4.0666475	3.3009772	0.1934157	1.0	0.0	0.0	8.906862	0.009631582	79800000	264050.3534166813
