Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1242	0.017857144	0.13243212	1.0	0.0	106.21429	111.87601	425.0	0.0	1000.0	6120617.0	0.08206780638240815	0.04876497	0.20849891	0.34102675	-1.1663793	10.245154	18.440792	94.54233	-3.5889988	-1.4901161e-08	-0.02305625	-5.9604645e-08	-0.07341881	0.05756387	-0.017865127	131.52737	-76.958664	0.06623224	0.0	0.051978763	0.016477808	0.08121429	0.05219698	0.020214852	1.8726295	1.776083	0.06623224	1.0	0.0	0.0	7.3093724	0.009750659	74580000	223701.6498157978
1243	0.017857144	0.13243212	1.0	0.0	85.0	102.145905	417.0	0.0	1000.0	6125652.0	0.0820692926045016	0.043023422	0.20288867	0.32518354	-1.5104458	10.008817	14.707886	97.094086	-3.2616541	-1.3969839e-08	-0.023940764	-2.2351742e-08	-0.0519984	0.041711338	-0.01357045	139.67673	-89.77971	0.046021644	0.0	0.043412827	0.017803548	0.06	0.04361633	0.018263148	1.6390074	1.5615494	0.046021644	1.0	0.0	0.0	7.3068824	0.009754833	74640000	223840.71409225464
1244	0.0	0.0	0.0	0.0	89.73214	101.7073	476.0	0.0	1000.0	6131007.0	0.08207506024096385	0.044010837	0.1601113	3.1541486	-1.1747391	8.383264	13.722282	96.48068	-2.8403852	7.450581e-09	-0.021828784	8.940697e-08	-0.067819335	0.047173373	-0.01592769	106.8249	-61.414528	0.07819637	0.0	0.04275725	0.017009674	0.06473214	0.042791657	-0.0069434745	1.401268	1.5854659	0.07819637	1.0	0.0	0.0	7.310649	0.009735881	74700000	223989.89438986778
1245	0.0	0.0	0.0	0.0	106.53571	139.49232	586.0	0.0	1000.0	6137556.0	0.0820967897271268	0.013493937	0.20824447	0.3046862	-1.0993936	10.905224	16.110651	106.69461	-4.144316	-1.1874363e-08	-0.024087265	3.7252903e-08	-0.075026914	0.031207025	-0.011953415	153.23193	-105.01053	0.08583166	0.0	0.039887175	0.015080964	0.08153571	0.040091082	0.016600557	1.3514991	1.6263053	0.08583166	1.0	0.0	0.0	7.308034	0.009757873	74760000	224133.84263443947
1246	0.0	0.0	0.0	0.0	93.94643	103.7761	338.0	0.0	1000.0	6142940.0	0.08210291365944934	0.052391473	0.15522094	0.29195783	-1.0140262	9.756443	15.263571	99.947784	-2.253565	-9.778887e-09	-0.025161803	1.0430813e-07	-0.0660418	0.027078904	-0.008037263	109.613174	-70.4712	0.090319656	0.0	0.044969566	0.016238037	0.06894643	0.04496986	0.0006094489	1.2635984	1.6641504	0.090319656	1.0	0.0	0.0	7.3035345	0.0097583635	74820000	224262.85343050957
1247	0.017857144	0.13243212	1.0	0.0	98.30357	107.09724	380.0	0.0	1000.0	6148531.0	0.0821117922008547	0.02690047	0.17801884	0.3266197	-1.4537811	11.069843	18.668587	110.89907	-2.633339	1.4901161e-08	-0.031153327	6.7055225e-08	-0.06552072	0.029093651	-0.007921885	148.21239	-108.42417	0.06435076	0.0	0.0454391	0.016881846	0.07330357	0.045490038	0.009368868	1.7232677	1.6406083	0.06435076	1.0	0.0	0.0	7.3072157	0.009751086	74880000	224394.70121765137
1248	0.017857144	0.13243212	1.0	0.0	94.46429	83.43111	414.0	0.0	1000.0	6153974.0	0.08211868161195623	0.06974609	0.16502446	0.33357066	-0.92544466	9.841686	14.379477	106.703384	-4.5046244	3.7252903e-09	-0.019550182	4.0978193e-08	-0.07270965	0.06797205	-0.01668511	109.026566	-67.70797	0.08908154	0.0	0.04950534	0.016522212	0.06946429	0.04951346	-0.0033557215	1.3874589	1.7309796	0.08908154	1.0	0.0	0.0	7.3103523	0.009665405	74940000	224539.12879276276
1249	0.035714287	0.18557689	1.0	0.0	90.03571	119.385925	514.0	0.0	1000.0	6159101.0	0.08212134666666666	0.015914375	0.2074582	0.3173794	-1.0317006	9.142994	14.931969	108.20044	-6.1674256	-3.7252903e-09	-0.024540005	8.568168e-08	-0.05985675	0.031215375	-0.010892795	108.71116	-65.96359	0.066127874	0.0	0.038479097	0.01663068	0.065035716	0.038680807	0.015912754	1.2553405	1.5210989	0.066127874	1.0	0.0	0.0	7.3023014	0.009741526	75000000	224668.0917186737
1250	0.017857144	0.13243212	1.0	0.0	85.46429	104.37431	418.0	0.0	1000.0	6164243.0	0.08212420730082601	0.060090642	0.18497153	0.30576944	-1.240098	8.271605	14.269842	105.808525	-8.089253	-1.4901161e-08	-0.01843554	-8.940697e-08	-0.0579938	0.094801195	-0.03351203	115.559875	-74.96149	0.075826414	0.0	0.041435935	0.017003424	0.060464285	0.041438825	0.0018775756	1.2200363	1.5610628	0.075826414	1.0	0.0	0.0	7.3053217	0.009747944	75060000	224812.5941836834
1251	0.05357143	0.22517	1.0	0.0	84.08929	104.485344	490.0	0.0	1000.0	6169210.0	0.08212473375931842	0.012948464	0.19523291	0.2493374	-1.2449903	9.171842	16.536057	103.55331	-4.8431673	-1.6763806e-08	-0.024853013	7.4505806e-08	-0.06207531	0.046558045	-0.018136159	102.04076	-56.818817	0.05920017	0.0	0.037077453	0.017624034	0.059089288	0.037078585	-0.0012902049	1.4695256	1.4504484	0.05920017	1.0	0.0	0.0	7.306699	0.009747835	75120000	224972.6604268551
1252	0.0	0.0	0.0	0.0	78.83929	88.26195	312.0	0.0	1000.0	6173974.0	0.08212255919127427	0.031058097	0.20770468	0.27692828	-1.4088646	8.199891	14.3481045	97.542305	-10.190076	2.2351742e-08	-0.025713045	-2.2351742e-08	-0.057827353	0.036780417	-0.010830639	85.10593	-48.831875	0.06911203	0.0	0.03930913	0.017651144	0.05383929	0.03932894	-0.0049444064	1.2340766	1.4923142	0.06911203	1.0	0.0	0.0	7.309969	0.009726235	75180000	225126.09319996834
1253	0.017857144	0.13243212	1.0	0.0	76.375	105.66094	511.0	0.0	1000.0	6178420.0	0.08211616161616161	0.04522909	0.19139396	0.28636342	-1.7203128	7.939932	15.33921	101.75293	-4.037161	9.313226e-10	-0.02382262	4.0978193e-08	-0.051786438	0.04200968	-0.011766303	100.97961	-64.07599	0.054302525	0.0	0.040994287	0.018207703	0.051375	0.04099992	-0.0028797006	1.4726304	1.5004934	0.054302525	1.0	0.0	0.0	7.316433	0.009755196	75240000	225251.83812355995
1254	0.035714287	0.18557687	1.0	0.0	100.30357	131.38777	629.0	0.0	1000.0	6184498.0	0.0821314475431607	0.02193005	0.2042111	0.30345735	-1.0658131	9.429438	16.537579	101.3436	-2.0994968	5.122274e-09	-0.025965748	3.7252903e-08	-0.08121767	0.0379407	-0.012440784	157.88544	-105.78389	0.07048599	0.0	0.046133794	0.016723786	0.07530358	0.04613924	0.0030708371	1.7308478	1.6608953	0.07048599	1.0	0.0	0.0	7.312265	0.009703717	75300000	225403.86974143982
1255	0.035714287	0.18557689	1.0	0.0	116.78571	132.62726	571.0	0.0	1000.0	6191285.0	0.08215611730360935	0.05314424	0.192467	0.3126024	-1.6156242	12.908681	18.829311	102.748726	-1.1975663	0.0	-0.019304585	7.4505806e-08	-0.09534031	0.061380375	-0.020184442	183.10715	-124.2632	0.08982507	0.0	0.03787772	0.015431389	0.091785714	0.038136326	-0.02183751	1.8440216	1.5667129	0.08982507	1.0	0.0	0.0	7.3075986	0.009751489	75360000	225553.69126868248
1256	0.0	0.0	0.0	0.0	113.0	121.624275	502.0	0.0	1000.0	6197653.0	0.08217519225669584	0.018459149	0.2177933	0.30463806	-1.7092717	9.903733	16.24415	105.63588	-3.3952193	-1.1175871e-08	-0.02481933	0.0	-0.092741005	0.041667573	-0.0186968	140.4504	-88.962006	0.08804451	0.0	0.042005032	0.014837301	0.088	0.042175706	0.01600025	1.4999906	1.6825703	0.08804451	1.0	0.0	0.0	7.2986107	0.009709761	75420000	225693.7879498005
1257	0.017857144	0.13243212	1.0	0.0	73.0	94.40207	418.0	0.0	1000.0	6201976.0	0.08216714361420244	0.032638095	0.2029867	0.28555208	-1.5542068	8.503526	14.127907	114.16189	-3.677074	-9.313226e-10	-0.026649103	7.4505806e-08	-0.04701913	0.042352177	-0.018712562	107.2464	-73.63848	0.057109408	0.0	0.04149561	0.018072056	0.048	0.041512445	0.004485252	1.1950557	1.5152954	0.057109408	1.0	0.0	0.0	7.2978296	0.009730307	75480000	225855.57656240463
1258	0.035714287	0.18557689	1.0	0.0	84.46429	85.148605	328.0	0.0	1000.0	6207180.0	0.08217077045274027	0.06489661	0.17400831	0.3156718	-1.617662	8.38288	14.191496	91.54942	-11.07021	6.9849193e-09	-0.027397629	-9.313226e-08	-0.05488021	0.04362292	-0.018376067	99.86217	-62.421093	0.06734225	0.0	0.049519658	0.017584126	0.059464287	0.049520683	0.0012237673	1.463653	1.678141	0.06734225	1.0	0.0	0.0	7.295847	0.009737212	75540000	226008.02001833916
1259	0.017857144	0.13243212	1.0	0.0	106.46429	112.57266	411.0	0.0	1000.0	6213394.0	0.08218775132275133	0.036888573	0.19145241	0.26235664	-1.4692451	10.271464	16.137043	105.30911	-3.824585	3.259629e-09	-0.022689352	7.450581e-09	-0.08271007	0.043065816	-0.016886463	115.70222	-68.555916	0.09148358	0.0	0.040563222	0.015410899	0.08146428	0.040563233	-0.00013108602	1.4461285	1.6223787	0.09148358	1.0	0.0	0.0	7.296378	0.009727182	75600000	226160.51617264748
1260	0.035714287	0.18557689	1.0	0.0	80.01786	104.66298	650.0	0.0	1000.0	6218052.0	0.08218413957176844	0.07886421	0.18070298	0.31108567	-1.1504301	9.347518	13.11764	90.13155	-3.181825	3.7252903e-09	-0.02044457	-2.9802322e-08	-0.05434836	0.07435042	-0.038598955	108.168076	-64.02913	0.057412636	0.0	0.0385633	0.017984346	0.05501786	0.038584586	-0.0056536817	1.5017276	1.4643328	0.057412636	1.0	0.0	0.0	7.294262	0.009723634	75660000	226278.891954422
1261	0.05357143	0.22517	1.0	0.0	69.39286	80.07557	256.0	0.0	1000.0	6222106.0	0.08217255678816693	0.019750241	0.22357115	2.6798425	-2.3915224	7.5842	12.292973	91.524124	-7.906082	-2.0489097e-08	-0.024065599	3.3527613e-08	-0.044627577	0.12155835	-0.047503866	87.408035	-55.6959	0.07743968	0.0	0.057882912	0.01805297	0.04439286	0.057884127	0.0011081396	1.0121702	1.7906095	0.07743968	1.0	0.0	0.0	7.2945366	0.009763857	75720000	226425.86874747276
1262	0.05357143	0.22517	1.0	0.0	76.44643	99.36709	408.0	0.0	1000.0	6227013.0	0.08217224861441014	0.036616273	0.19970219	0.29036635	-2.4906187	7.877039	14.209098	104.55958	-15.779898	2.7939677e-08	-0.044600144	7.450581e-09	-0.06261721	0.037193835	-0.01568255	98.07086	-61.793266	0.10172887	0.0	0.061861526	0.01784453	0.051446427	0.06255239	-0.029125996	1.227915	1.861906	0.10172887	1.0	0.0	0.0	7.2858095	0.009644957	75780000	226573.587174654
1263	0.05357143	0.22517	1.0	0.0	106.98214	114.68193	533.0	0.0	1000.0	6233362.0	0.0821909546413502	0.037451517	0.19215621	0.27823484	-1.6132228	8.906657	15.101449	106.8271	-8.697491	-1.4901161e-08	-0.023415769	8.940697e-08	-0.07758461	0.039913576	-0.012205065	138.05865	-90.07777	0.091081195	0.0	0.04904284	0.0153095275	0.08198214	0.04922645	0.016220396	1.4329199	1.78981	0.091081195	1.0	0.0	0.0	7.2876415	0.009696696	75840000	226707.29337334633
1264	0.035714287	0.18557687	1.0	0.0	105.32143	106.977486	438.0	0.0	1000.0	6239397.0	0.08220549407114625	0.0676929	0.17768748	0.28938907	-1.2515543	11.166165	18.575516	122.40359	-6.3647766	-1.21071935e-08	-0.021040495	1.3411045e-07	-0.07995553	0.048206605	-0.019912653	121.01315	-73.70589	0.06725461	0.0	0.03345237	0.016031785	0.08032142	0.03347984	0.006682951	1.6258019	1.4445164	0.06725461	1.0	0.0	0.0	7.287876	0.009720873	75900000	226866.3409371376
1265	0.0	0.0	0.0	0.0	107.125	101.054985	369.0	0.0	1000.0	6245664.0	0.08222306477093207	0.016968377	0.22143234	0.2974118	-1.5814098	9.634787	15.89916	103.38105	-6.338605	5.5879354e-09	-0.023208868	-2.9802322e-08	-0.077621564	0.037416324	-0.015851013	123.87318	-80.88774	0.09144241	0.0	0.037427936	0.014781467	0.082125	0.037548833	0.0124999955	1.292416	1.5912528	0.09144241	1.0	0.0	0.0	7.2890673	0.009764824	75960000	227015.60404872894
1266	0.071428575	0.25753936	1.0	0.0	89.83929	110.35799	426.0	0.0	1000.0	6251234.0	0.082231439094975	0.037119422	0.18823014	0.29286623	-1.4905782	9.649918	16.134817	105.85871	-2.7065682	-9.313226e-09	-0.024876753	8.940697e-08	-0.06397447	0.038134374	-0.013159939	108.93239	-66.00256	0.09246294	0.0	0.042977035	0.01653018	0.06483929	0.04302324	-0.0074823056	1.2116288	1.6124246	0.09246294	1.0	0.0	0.0	7.290163	0.009712813	76020000	227170.2162847519
1267	0.017857144	0.13243212	1.0	0.0	78.75	105.70127	559.0	0.0	1000.0	6256173.0	0.08223150630914826	0.04038649	0.18566792	1.1283225	-1.6515986	9.262194	16.656172	103.972206	-7.591303	-2.9802322e-08	-0.027936798	9.313226e-08	-0.049935017	0.032566015	-0.011555389	98.58159	-59.10739	0.05092421	0.0	0.046695407	0.018075509	0.05375	0.04676127	0.00994348	1.5012088	1.6072811	0.05092421	1.0	0.0	0.0	7.284463	0.009681056	76080000	227285.57005381584
1268	0.017857144	0.13243212	1.0	0.0	80.75	97.1097	426.0	0.0	1000.0	6260932.0	0.08222920935119517	0.041448325	0.1917388	0.31958887	-1.2794826	8.106025	14.825889	98.24417	-2.607798	-7.450581e-09	-0.033256885	1.0803342e-07	-0.06282931	0.032755516	-0.009275088	96.53786	-62.457268	0.10462481	0.0	0.04484772	0.017014015	0.05575	0.0451726	-0.018389141	1.0408839	1.6235541	0.10462481	1.0	0.0	0.0	7.2791367	0.009727989	76140000	227430.8114616871
1269	0.071428575	0.25753936	1.0	0.0	92.25	105.56299	347.0	0.0	1000.0	6266224.0	0.08223391076115485	0.04833234	0.21232393	0.46246892	-1.4150922	9.1290455	14.224711	95.936424	-3.671085	1.816079e-08	-0.0270686	-2.2351742e-08	-0.06779538	0.037505582	-0.013835639	107.47358	-70.66603	0.06209947	0.0	0.045005962	0.017209344	0.06725	0.045046598	0.0081150085	1.6206092	1.6171596	0.06209947	1.0	0.0	0.0	7.2748127	0.009752744	76200000	227580.09876275063
1270	0.035714287	0.18557689	1.0	0.0	81.92857	78.97488	282.0	0.0	1000.0	6271081.0	0.08223290060319959	0.056281805	0.18489523	0.33712995	-1.8632182	9.519331	13.857449	93.01393	-7.7641764	-1.5832484e-08	-0.033741556	7.450581e-09	-0.056273594	0.038217954	-0.0145289805	83.68649	-51.803413	0.08343168	0.0	0.06367234	0.017604344	0.056928575	0.06368798	-0.0046001235	1.3528079	1.9018028	0.08343168	1.0	0.0	0.0	7.271952	0.00968873	76260000	227708.79340600967
1271	0.017857144	0.13243212	1.0	0.0	95.41071	105.06202	487.0	0.0	1000.0	6276632.0	0.08224098532494759	0.05048645	0.18089002	0.2940426	-1.5195408	9.994859	14.700589	100.84408	-7.7785144	-7.450581e-09	-0.027658192	0.0	-0.07380207	0.02514039	-0.009581396	119.12932	-70.591774	0.098648265	0.0	0.042169802	0.0157765	0.07041071	0.042170197	-0.0006806255	1.1738293	1.6349161	0.098648265	1.0	0.0	0.0	7.2695665	0.009727396	76320000	227863.10588359833
1272	0.017857144	0.13243212	1.0	0.0	94.16071	95.63001	410.0	0.0	1000.0	6282109.0	0.0822480885048442	0.064985655	0.1541297	0.26886415	-0.9618753	9.675097	14.6208105	92.98162	-2.5567563	1.1175871e-08	-0.021464549	1.0430813e-07	-0.072126955	0.03609168	-0.016797386	107.27589	-68.30411	0.106074326	0.0	0.03538099	0.015519261	0.069160715	0.035453673	-0.008808656	1.0675036	1.5099044	0.106074326	1.0	0.0	0.0	7.2684145	0.009767575	76380000	228019.31252670288
1273	0.0	0.0	0.0	0.0	98.57143	129.90187	644.0	0.0	1000.0	6287811.0	0.08225812401883831	0.066017024	0.16162832	0.31667522	-1.071027	10.169753	16.44139	97.479034	-3.3736377	-1.4901161e-08	-0.023785457	-4.4703484e-08	-0.06813392	0.031071337	-0.00788337	108.81453	-67.91236	0.086682916	0.0	0.04518055	0.015921693	0.07357143	0.04524007	0.0088878125	1.3272066	1.6845392	0.086682916	1.0	0.0	0.0	7.2653313	0.009780813	76440000	228145.68942689896
1274	0.017857144	0.13243212	1.0	0.0	81.0	89.86974	354.0	0.0	1000.0	6292693.0	0.08225742483660131	0.038042717	0.1872214	0.3303741	-1.4233536	10.319828	16.243673	109.745705	-4.7232866	0.0	-0.027562957	0.0	-0.05983472	0.021075327	-0.006679621	126.72724	-88.94574	0.07484874	0.0	0.043386787	0.017517995	0.056	0.043419622	-0.006440853	1.2634951	1.5737529	0.07484874	1.0	0.0	0.0	7.260107	0.009751491	76500000	228284.24842453003
1275	0.0	0.0	0.0	0.0	83.76786	84.48479	366.0	0.0	1000.0	6297608.0	0.08225715778474399	0.056740556	0.1628023	0.30561054	-1.336851	7.6469626	12.954921	104.47412	-4.52579	7.916242e-09	-0.023229122	-1.0430813e-07	-0.06160851	0.038319834	-0.016517406	104.671875	-65.48075	0.0768623	0.0	0.03719403	0.016949326	0.05876786	0.03719403	4.0675794e-05	1.1320977	1.4813592	0.0768623	1.0	0.0	0.0	7.2582717	0.009757007	76560000	228429.46765112877
1276	0.017857144	0.13243212	1.0	0.0	84.64286	118.97921	527.0	0.0	1000.0	6302606.0	0.08225797441921169	0.007332329	0.21752048	0.31006414	-1.9125463	8.105541	14.340498	105.52994	-1.3476436	-2.4214387e-08	-0.02616109	-8.195639e-08	-0.053242434	0.040990204	-0.015611133	121.69798	-84.537224	0.0555584	0.0	0.042016126	0.017418083	0.05964286	0.042203955	0.016086819	1.3777629	1.55313	0.0555584	1.0	0.0	0.0	7.2547717	0.0097399745	76620000	228556.83188271523
1277	0.035714287	0.18557687	1.0	0.0	95.42857	99.62767	456.0	0.0	1000.0	6308456.0	0.08226990088680229	0.0494783	0.19437194	0.31134617	-1.3260865	9.97009	17.240557	113.563	-2.8128035	1.8626451e-09	-0.023108343	-1.3783574e-07	-0.06059863	0.03256743	-0.008974278	132.55557	-81.96488	0.04576647	0.0	0.041059114	0.017190048	0.07042857	0.041505117	0.02805876	1.7652204	1.5454901	0.04576647	1.0	0.0	0.0	7.255097	0.009729717	76680000	228702.06614041328
1278	0.0	0.0	0.0	0.0	126.44643	134.43227	600.0	0.0	1000.0	6315828.0	0.08230164190774042	0.04359763	0.19081908	0.3280959	-1.4377815	12.275867	19.23898	108.77725	-2.889594	-1.6763806e-08	-0.021617224	-7.0780516e-08	-0.0969577	0.03991005	-0.013604252	154.85909	-99.11763	0.096794546	0.0	0.038837053	0.013994086	0.10144643	0.038842805	0.0031389787	1.7135406	1.6659075	0.096794546	1.0	0.0	0.0	7.2489643	0.009778189	76740000	228850.27490615845
1279	0.0	0.0	0.0	0.0	88.58929	92.787155	445.0	0.0	1000.0	6321171.0	0.0823069140625	0.022510802	0.20534755	0.36453676	-1.5627675	9.6147375	15.563326	106.90012	-9.330818	7.450581e-09	-0.032234024	0.0	-0.049777646	0.038324203	-0.019281425	119.35599	-73.66107	0.04976808	0.0	0.056336317	0.017338097	0.06358929	0.057338808	0.039023668	1.5190628	1.8025757	0.04976808	1.0	0.0	0.0	7.2469006	0.0097225625	76800000	228962.4416489601
1280	0.017857144	0.13243212	1.0	0.0	94.64286	104.91569	409.0	0.0	1000.0	6326508.0	0.08231209992193599	0.03846315	0.18364003	0.3159819	-1.5955629	10.203777	16.07866	101.93556	-3.7973032	1.0477379e-08	-0.022634018	-2.9802322e-08	-0.07097919	0.041507002	-0.015516717	114.54195	-75.244934	0.10113666	0.0	0.04386885	0.01594227	0.06964286	0.043892894	-0.0053607803	1.1952813	1.6588345	0.10113666	1.0	0.0	0.0	7.252529	0.00976276	76860000	229107.0846259594
1281	0.035714287	0.18557689	1.0	0.0	79.51786	105.20185	522.0	0.0	1000.0	6331250.0	0.08230954238169527	0.025140004	0.19835213	0.30191377	-1.396559	8.232837	13.58332	99.90453	-3.1900673	-1.7695129e-08	-0.029783811	2.2351742e-08	-0.05203883	0.03488668	-0.01635663	115.22418	-79.14091	0.077984005	0.0	0.044097375	0.01716448	0.05451786	0.04412773	0.0056406274	1.0482016	1.6028433	0.077984005	1.0	0.0	0.0	7.252101	0.009722529	76920000	229264.95961117744
1282	0.035714287	0.18557687	1.0	0.0	98.80357	135.97353	598.0	0.0	1000.0	6336914.0	0.08231896596518576	0.0715873	0.17508958	0.31961977	-1.4910741	9.977395	16.950958	106.75577	-2.9534116	4.656613e-09	-0.021937858	-5.5879354e-08	-0.07439342	0.059625164	-0.019605195	121.29088	-78.90977	0.07799775	0.0	0.042011574	0.015935885	0.073803574	0.042186122	0.015295054	1.3402593	1.6236649	0.07799775	1.0	0.0	0.0	7.2465515	0.00975902	76980000	229408.84330058098
1283	0.0	0.0	0.0	0.0	72.33929	92.06738	385.0	0.0	1000.0	6341483.0	0.08231416147455867	0.028298937	0.19433765	0.28191912	-1.4959455	8.381916	15.3413	102.44722	-1.8572845	2.6077032e-08	-0.022565633	2.6077032e-08	-0.046691168	0.055391733	-0.021281958	90.58431	-57.226	0.05805897	0.0	0.039090168	0.018057527	0.047339287	0.03909634	0.0026689111	1.1536878	1.4713115	0.05805897	1.0	0.0	0.0	7.2424245	0.009720683	77040000	229549.52023935318
1284	0.017857144	0.13243212	1.0	0.0	121.69643	130.27086	640.0	0.0	1000.0	6348587.0	0.08234224383916991	0.058775723	0.19743979	0.3319968	-1.9435456	10.538851	17.070927	104.92374	-14.100209	1.8626451e-08	-0.029226659	1.4901161e-08	-0.098930255	0.05067221	-0.016436936	169.71527	-110.38488	0.08385971	0.0	0.05767569	0.015696047	0.09669643	0.05768033	0.0031756572	2.1724675	1.9169079	0.08385971	1.0	0.0	0.0	7.244013	0.009692358	77100000	229690.2878856659
1285	0.035714287	0.18557689	1.0	0.0	111.58929	108.93359	423.0	0.0	1000.0	6355151.0	0.08236328408501814	0.061735567	0.17460991	0.33108142	-1.3806413	11.1115465	15.55313	102.35986	-0.36103487	-8.381903e-09	-0.023766957	-1.6763806e-08	-0.08757477	0.02676162	-0.010089615	114.73149	-71.40787	0.102694765	0.0	0.04404989	0.014788245	0.086589284	0.04405191	0.001705765	1.4386142	1.7258939	0.102694765	1.0	0.0	0.0	7.240597	0.009732108	77160000	229829.70124340057
1286	0.035714287	0.26486424	2.0	0.0	89.03571	105.285995	409.0	0.0	1000.0	6360361.0	0.08236675731675731	0.034829378	0.18979056	0.3100578	-1.5554501	11.442646	18.248705	104.54612	-1.8416793	1.3038516e-08	-0.023426201	9.49949e-08	-0.062038038	0.03600517	-0.012849009	141.1978	-99.709656	0.058053605	0.0	0.035148777	0.017341841	0.06403571	0.035150457	0.0016097148	1.5426368	1.423664	0.058053605	1.0	0.0	0.0	7.2459974	0.009775506	77220000	229957.13782405853
1287	0.0	0.0	0.0	0.0	67.83929	83.7726	366.0	0.0	1000.0	6364390.0	0.0823549430641822	0.032355364	0.18585353	0.3332861	-1.1178749	7.4788666	11.884327	96.942245	-1.766541	-9.313226e-10	-0.024853233	-5.5879354e-08	-0.043517463	0.031187143	-0.009529594	58.74763	-31.177555	0.08480535	0.0	0.0382213	0.017185546	0.042839285	0.03833442	0.008588596	0.6520641	1.4913207	0.08480535	1.0	0.0	0.0	7.2460523	0.009787637	77280000	230103.12717485428
1288	0.0	0.0	0.0	0.0	64.39286	91.00739	395.0	0.0	1000.0	6368132.0	0.08233943625549521	0.038497828	0.17044784	0.3101873	-1.2966847	6.843442	12.778594	96.12535	-0.022618532	-4.656613e-09	-0.022403514	-4.4703484e-08	-0.044167414	0.03558424	-0.015659237	99.15669	-67.315	0.07373143	0.0	0.03836327	0.0184452	0.03939286	0.03864531	-0.016777808	0.99806786	1.442169	0.07373143	1.0	0.0	0.0	7.2479496	0.009735784	77340000	230270.1006217003
1289	0.017857144	0.13243212	1.0	0.0	120.92857	119.65529	386.0	0.0	1000.0	6375142.0	0.08236617571059432	0.033467975	0.18120562	0.31076902	-1.1729326	9.308236	15.768736	89.782104	-0.4970746	-9.313226e-09	-0.021035701	4.4703484e-08	-0.10153629	0.039204847	-0.015844665	178.04062	-122.36269	0.100557856	0.0	0.038123276	0.014389229	0.09592857	0.038170304	-0.00878247	1.6401117	1.6277075	0.100557856	1.0	0.0	0.0	7.2427745	0.009744164	77400000	230413.17580127716
1290	0.017857144	0.13243212	1.0	0.0	108.33929	111.25008	449.0	0.0	1000.0	6381946.0	0.08239021430415698	0.06815789	0.19315061	0.36058006	-1.9003677	12.0371065	17.404493	113.18343	-1.0324845	1.8626451e-08	-0.019150496	4.4703484e-08	-0.08971835	0.09033932	-0.043795384	176.72066	-119.20404	0.070162944	0.0	0.033980202	0.01651481	0.08333929	0.034186583	-0.020280255	1.9928433	1.4344195	0.070162944	1.0	0.0	0.0	7.2414923	0.00974898	77460000	230572.912204504
