Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1480	14.696428	3.9047575	20.0	2.0	73.125	52.17247	202.0	0.0	1000.0	7576271.0	0.08526075849651137	2.9831839	0.76082724	4.0963426	-0.88524413	7.168062	5.366249	75.65105	-8.225597	4.656613e-09	-0.029976996	2.2351742e-08	-0.044762082	0.35247523	-0.052901108	46.8709	-9.03556	0.09012502	0.0	0.050239824	0.016802711	0.048125	0.050683733	0.017931947	0.7243685	1.7291567	0.09012502	1.0	0.0	0.0	6.1623573	0.009888774	88860000	178252.951038599
1481	14.535714	3.765275	21.0	5.0	63.32143	55.117443	237.0	0.0	1000.0	7580035.0	0.08524555780476833	3.070499	0.7679259	4.352101	-0.65381855	6.8788285	5.3109293	72.71821	-5.6036077	3.7252903e-09	-0.031473123	1.8626451e-08	-0.037597004	0.35246262	-0.05021119	50.13748	-19.20926	0.10400488	0.0	0.051140662	0.017647289	0.03832143	0.051140822	0.0003172539	0.6241873	1.7023317	0.10400488	1.0	0.0	0.0	6.161521	0.009897416	88920000	178360.29274225235
1482	14.982142	3.1763134	21.0	2.0	74.78571	49.733833	234.0	0.0	1000.0	7584449.0	0.08523768262530906	3.088992	0.7101385	4.311647	-1.0972354	7.0141473	6.0262475	68.59288	-6.2537227	8.381903e-09	-0.028684944	-8.195639e-08	-0.05243151	0.32545367	-0.043947354	42.890102	-9.323126	0.11354073	0.0	0.04924292	0.016541656	0.049785715	0.04927147	0.004523427	0.7167065	1.7253706	0.11354073	1.0	0.0	0.0	6.1584616	0.009892295	88980000	178484.61146521568
1483	15.892858	2.736516	23.0	5.0	69.94643	45.705746	205.0	0.0	1000.0	7588659.0	0.0852275269541779	3.202866	0.6277359	4.296451	-0.5992303	6.9786987	5.2735977	47.46942	-2.4459963	9.778887e-09	-0.030132946	-1.4901161e-08	-0.04701788	0.3072269	-0.03755855	40.262383	-7.426603	0.12607108	0.0	0.04914491	0.016623119	0.044946425	0.0491507	0.0018613777	0.59823865	1.7194241	0.12607108	1.0	0.0	0.0	6.1569996	0.009889374	89040000	178620.3048465252
1484	14.910714	3.0135217	21.0	5.0	62.875	50.296997	186.0	0.0	1000.0	7592485.0	0.08521307519640853	3.1643317	0.59904367	4.3263655	-0.45099196	7.3736567	5.2193093	39.80703	-4.1129074	-3.1664968e-08	-0.03121644	-4.656613e-08	-0.037866645	0.31436703	-0.03631919	36.213387	-6.338926	0.10905246	0.0	0.046625946	0.017258469	0.037875	0.046677455	0.0051916647	0.5232533	1.6436627	0.10905246	1.0	0.0	0.0	6.155305	0.009887392	89100000	178719.81370425224
1485	14.553572	3.555276	23.0	3.0	70.69643	48.473454	183.0	0.0	1000.0	7596968.0	0.08520601166442351	3.039664	0.7468359	4.236617	-0.8772854	7.0464697	5.514876	43.789295	-7.2198243	1.6763806e-08	-0.02786606	-3.7252903e-09	-0.04732605	0.3907482	-0.0805803	41.16694	-6.7770743	0.14777836	0.0	0.051002227	0.016431656	0.045696426	0.051063154	-0.005971138	0.5851912	1.761789	0.14777836	1.0	0.0	0.0	6.1552086	0.00989137	89160000	178851.90008187294
1486	14.160714	3.2611172	22.0	4.0	78.23214	50.65746	233.0	0.0	1000.0	7601551.0	0.0852000784577449	3.053512	0.7217024	4.3225565	-0.87570906	7.729546	5.5810394	40.93752	-7.495019	-1.1175871e-08	-0.028411392	-7.450581e-09	-0.050999142	0.31089205	-0.04693687	42.682175	-9.276555	0.145488	0.0	0.04938525	0.015221809	0.05323214	0.049540725	0.009602244	0.59304047	1.8012147	0.145488	1.0	0.0	0.0	6.1541314	0.009903001	89220000	178977.24772191048
1487	14.178572	4.1105576	19.0	2.0	73.80357	52.31819	186.0	0.0	1000.0	7605921.0	0.08519176747311828	3.007079	0.8502757	4.2546024	-1.1438262	7.4924574	5.5267434	65.54239	-6.424021	1.8626451e-08	-0.029668303	-1.1175871e-08	-0.048011567	0.33709517	-0.06387867	48.30929	-14.914672	0.085864164	0.0	0.05071898	0.01706656	0.048803575	0.050974924	0.014415629	0.81194395	1.7239008	0.085864164	1.0	0.0	0.0	6.1531444	0.009890294	89280000	179085.72133159637
1488	14.625	3.8105235	19.0	2.0	60.035713	42.904366	213.0	0.0	1000.0	7609424.0	0.08517376315200358	3.0250497	0.82044894	4.2072964	-0.81842464	6.5073476	4.985373	60.99609	-5.9560537	-4.656613e-10	-0.031305276	-4.377216e-08	-0.038287595	0.29434025	-0.045006633	36.76664	-7.9515944	0.10603974	0.0	0.052547876	0.01793639	0.035035715	0.05256411	-0.0031075967	0.5948317	1.7116307	0.10603974	1.0	0.0	0.0	6.150983	0.009879813	89340000	179213.713357687
1489	14.410714	3.5645916	22.0	3.0	85.39286	61.70601	272.0	0.0	1000.0	7614482.0	0.08517317673378076	3.003566	0.8113905	4.1302066	-0.68515223	7.2086687	5.50262	36.69476	-7.6921415	2.6077032e-08	-0.028672257	-2.2351742e-08	-0.054920353	0.31779385	-0.050608724	51.699886	-11.23977	0.15528837	0.0	0.053342767	0.014371192	0.06039286	0.053724658	0.01573066	0.6479698	1.9265991	0.15528837	1.0	0.0	0.0	6.1492825	0.009886285	89400000	179322.68392825127
1490	14.303572	2.9211032	20.0	4.0	86.69643	59.870968	263.0	0.0	1000.0	7619783.0	0.08517530739995528	3.0862625	0.73783755	4.286589	-0.43642393	8.530782	5.9857116	60.963646	-3.8742418	2.561137e-08	-0.029505398	5.9604645e-08	-0.05983394	0.3313402	-0.055806074	64.52927	-21.20036	0.121153235	0.0	0.05446756	0.015666148	0.061696425	0.054552358	0.008630083	0.87830627	1.8646092	0.121153235	1.0	0.0	0.0	6.1480193	0.0098806275	89460000	179445.7353901863
1491	15.535714	3.3325467	23.0	5.0	76.32143	45.552208	211.0	2.0	1000.0	7624383.0	0.08516960455764075	3.0872524	0.62224543	4.166147	-0.90109384	8.091407	5.603919	65.24158	-2.336403	-1.0244548e-08	-0.031187957	6.146729e-08	-0.055367142	0.3300237	-0.052033305	42.964428	-7.600334	0.12952358	0.0	0.052621026	0.016204907	0.051321425	0.052630685	0.0025889985	0.6940246	1.8020067	0.12952358	1.0	0.0	0.0	6.1446214	0.009851869	89520000	179575.79103851318
1492	14.571428	3.7978241	21.0	2.0	57.75	46.34007	166.0	0.0	1000.0	7627896.0	0.08515177494976557	3.103924	0.74555725	4.404664	-0.8582847	7.4692593	5.257963	74.492615	-4.142424	1.3504177e-08	-0.02972172	-3.7252903e-08	-0.034073472	0.37212348	-0.068758056	40.36554	-10.407757	0.087622866	0.0	0.050614085	0.018116277	0.03275	0.050655395	0.004849874	0.56938446	1.6714802	0.087622866	1.0	0.0	0.0	6.1391816	0.009873511	89580000	179688.39567661285
1493	15.232142	3.150913	21.0	7.0	73.57143	45.802708	175.0	0.0	1000.0	7632314.0	0.08514406514948683	3.1356494	0.6573883	4.3018723	-0.39369655	6.376333	5.1452284	45.627148	-4.248868	-9.313226e-09	-0.031068347	1.1175871e-08	-0.046962332	0.32346267	-0.049164906	40.942657	-7.3302298	0.14028862	0.0	0.054042697	0.01583417	0.048571426	0.054229483	0.010284993	0.56631756	1.8474423	0.14028862	1.0	0.0	0.0	6.137698	0.009903696	89640000	179807.19927740097
1494	14.767858	3.4225674	20.0	3.0	65.21429	53.57895	186.0	0.0	1000.0	7636385.0	0.08513249721293199	3.1545355	0.6471758	4.2136383	-0.4876193	7.2136173	5.148886	60.31793	-6.0193095	1.8626451e-09	-0.032645546	7.4505806e-08	-0.051831648	0.30972958	-0.040655043	41.124935	-7.370674	0.10958441	0.0	0.0515822	0.017208233	0.040214285	0.051647395	0.0061454405	0.57927096	1.7313377	0.10958441	1.0	0.0	0.0	6.13649	0.009892158	89700000	179933.4221215248
1495	15.339286	3.587064	22.0	2.0	77.375	57.381107	263.0	0.0	1000.0	7641009.0	0.08512710561497326	3.0888066	0.77380365	4.4952717	-0.81522787	6.9182267	5.4738946	46.93403	-6.577958	-1.3969839e-08	-0.029241335	1.8626451e-08	-0.048771847	0.34916598	-0.051749334	56.275547	-18.772255	0.118469216	0.0	0.049953908	0.016350219	0.052375	0.04996227	0.0025072887	0.7515903	1.7479256	0.118469216	1.0	0.0	0.0	6.135005	0.009888902	89760000	180061.13824486732
1496	14.892858	3.829764	20.0	1.0	66.69643	53.8158	202.0	0.0	1000.0	7644979.0	0.08511443999109329	3.040517	0.8520341	4.185959	-1.3001233	7.6316595	6.438425	90.28747	-5.229659	1.3038516e-08	-0.031212084	-1.1175871e-08	-0.03752789	0.3301532	-0.056350835	47.298714	-13.158756	0.063009575	0.0	0.051248748	0.017952472	0.041696426	0.051586982	0.016947016	0.84911776	1.6895828	0.063009575	1.0	0.0	0.0	6.132218	0.009883853	89820000	180169.4334514141
1497	14.696428	2.5065603	20.0	6.0	73.58929	47.58705	188.0	0.0	1000.0	7649276.0	0.08510542946150423	3.185943	0.52228296	4.2777967	-0.49026388	7.1531467	5.456473	70.41833	-1.4355564	-1.6763806e-08	-0.036166683	0.0	-0.05323398	0.29174387	-0.046394132	39.5828	-6.793607	0.1452154	0.0	0.05539549	0.01587054	0.048589285	0.05550068	0.0077548833	0.5717257	1.8682774	0.1452154	1.0	0.0	0.0	6.1311297	0.009874301	89880000	180303.06701231003
1498	14.357142	3.1815798	19.0	1.0	71.30357	49.00726	200.0	0.0	1000.0	7653514.0	0.08509577496108517	3.11615	0.55865604	4.153274	-0.76071733	7.316576	5.3259873	37.221214	-2.8849337	0.0	-0.02789351	-1.7695129e-08	-0.049920365	0.2984944	-0.048097514	43.874897	-8.542189	0.12794554	0.0	0.04762807	0.016524004	0.046303574	0.047628224	-0.00030587168	0.6168076	1.6977504	0.12794554	1.0	0.0	0.0	6.129259	0.009887269	89940000	180410.18379688263
1499	14.75	3.626539	20.0	2.0	64.875	45.6931	189.0	0.0	1000.0	7657355.0	0.08508172222222223	3.030137	0.7134403	3.9697301	-1.1923828	6.8172817	5.123514	62.0667	-4.041688	1.3038516e-08	-0.0301552	7.4505806e-08	-0.03826186	0.35875666	-0.070440754	37.649117	-7.70491	0.112572715	0.0	0.052168254	0.017081331	0.039875	0.052296508	0.008358852	0.5447744	1.7476009	0.112572715	1.0	0.0	0.0	6.1247625	0.00986845	90000000	180536.6825299263
1500	14.714286	3.498542	22.0	5.0	77.66071	48.938477	173.0	0.0	1000.0	7662079.0	0.08507749278258939	3.037065	0.7342412	4.2102547	-1.3198271	7.262113	5.690009	60.140526	-3.0312572	-1.4901161e-08	-0.031837925	-2.9802322e-08	-0.054396547	0.35080725	-0.05497107	42.524124	-9.312349	0.17110309	0.0	0.05508969	0.01572045	0.052660715	0.05532296	-0.012294725	0.64800036	1.8719864	0.17110309	1.0	0.0	0.0	6.121061	0.009889449	90060000	180664.4783411026
1501	14.392858	3.92191	22.0	1.0	74.5	51.676537	195.0	0.0	1000.0	7666332.0	0.08506804260985353	3.0325003	0.80979496	4.1623893	-1.9194604	7.480884	5.629206	68.14848	-4.9070435	-7.450581e-09	-0.02824115	-3.3527613e-08	-0.050409682	0.33764195	-0.052178625	42.492973	-8.611721	0.14539182	0.0	0.050719015	0.016202843	0.0495	0.05077938	-0.006241247	0.6452855	1.7692523	0.14539182	1.0	0.0	0.0	6.121956	0.009869376	90120000	180787.1786532402
1502	14.410714	3.1835334	21.0	3.0	72.85714	43.539974	170.0	0.0	1000.0	7670618.0	0.0850589709469949	3.077467	0.7003356	4.158987	-0.7139664	7.5753584	5.681401	87.03237	-6.1032257	1.1175871e-08	-0.030175613	7.8231096e-08	-0.04703658	0.30178392	-0.043108538	41.982624	-9.884748	0.105692916	0.0	0.04926687	0.016740877	0.04785714	0.049353983	0.007824165	0.7027369	1.7154907	0.105692916	1.0	0.0	0.0	6.11943	0.009889748	90180000	180898.33560562134
1503	14.803572	3.2150297	22.0	3.0	73.58929	52.16792	194.0	0.0	1000.0	7674969.0	0.08505063164893617	3.098723	0.6634369	4.482428	-0.6429048	7.221079	5.4207172	58.510296	-5.552831	7.450581e-09	-0.030949602	7.450581e-09	-0.045807667	0.33112106	-0.044528406	39.094635	-8.169109	0.13289087	0.0	0.056408502	0.015871339	0.048589285	0.056834646	0.015610395	0.57183635	1.8852351	0.13289087	1.0	0.0	0.0	6.118189	0.009882068	90240000	181027.610799551
1504	13.928572	3.6147375	20.0	1.0	72.39286	49.66807	234.0	0.0	1000.0	7679347.0	0.08504260243632336	3.0142338	0.7685273	4.292445	-0.793042	7.3350573	5.4034133	46.170197	-6.8141427	-4.656613e-09	-0.029284768	-1.1920929e-07	-0.047774553	0.32905453	-0.05050591	38.297234	-6.6854672	0.14291611	0.0	0.052931286	0.015980056	0.04739286	0.05300464	0.006401954	0.5587348	1.819982	0.14291611	1.0	0.0	0.0	6.1157923	0.009893216	90300000	181148.75060772896
1505	14.464286	2.6522517	20.0	4.0	78.23214	44.149094	183.0	0.0	1000.0	7683970.0	0.08503729526339088	3.0483115	0.6743947	4.2376494	-0.73002386	7.426931	5.4336987	38.094738	-3.332172	-3.7252903e-09	-0.029717874	0.0	-0.054389544	0.28874046	-0.047661588	46.617897	-7.621857	0.16871935	0.0	0.053238172	0.015466813	0.05323214	0.053310078	-0.0067042657	0.6250923	1.8552872	0.16871935	1.0	0.0	0.0	6.115205	0.009885043	90360000	181260.812571764
1506	14.035714	4.4639997	21.0	0.0	82.42857	58.530777	228.0	0.0	1000.0	7688885.0	0.08503522450785224	2.9440024	0.84811324	4.2420516	-0.6217929	8.162384	5.5471992	53.212452	-3.5463347	-1.7695129e-08	-0.028932432	9.685755e-08	-0.057434067	0.36818478	-0.07651523	49.807426	-12.117233	0.13660549	0.0	0.05423328	0.015512481	0.057428572	0.054299626	0.006982879	0.7349365	1.8697877	0.13660549	1.0	0.0	0.0	6.115738	0.009889302	90420000	181391.96270608902
1507	14.392858	3.4157126	21.0	5.0	74.26786	58.049393	224.0	0.0	1000.0	7693208.0	0.08502661361626879	3.0766764	0.74188566	4.1483407	-0.5846305	7.996818	5.4444985	53.427883	-6.2029796	9.313226e-09	-0.032525405	3.9115548e-08	-0.04622352	0.31835392	-0.05224047	48.03529	-9.496147	0.11417568	0.0	0.055932187	0.016375776	0.049267862	0.056249745	0.014583752	0.6697496	1.848119	0.11417568	1.0	0.0	0.0	6.116661	0.00987863	90480000	181503.7059214115
1508	14.285714	3.0397034	20.0	2.0	78.91071	48.70805	180.0	0.0	1000.0	7697816.0	0.08502116191738458	3.037052	0.6503262	4.12673	-0.66760796	8.114194	6.0009723	45.024994	-5.169043	5.5879354e-09	-0.029366493	-6.7055225e-08	-0.053720973	0.31813204	-0.05397086	42.08189	-7.423921	0.15271926	0.0	0.05225173	0.015628556	0.053910714	0.052264918	-0.0029609299	0.6648523	1.828483	0.15271926	1.0	0.0	0.0	6.113164	0.009882169	90540000	181626.75874352455
1509	14.910714	3.0135217	20.0	4.0	69.83929	47.310062	195.0	0.0	1000.0	7701970.0	0.085010706401766	3.0910666	0.66707015	4.272923	-1.0222211	7.262561	5.3805137	53.046844	-6.549056	1.8626451e-08	-0.03025971	-8.195639e-08	-0.046616483	0.29015097	-0.042612024	39.96747	-9.041669	0.16014694	0.0	0.05544452	0.016268	0.044839285	0.05546723	-0.0034977254	0.5387357	1.8461298	0.16014694	1.0	0.0	0.0	6.1094112	0.009892262	90600000	181755.354711771
1510	14.410714	3.0692997	22.0	7.0	71.89286	49.321712	196.0	0.0	1000.0	7706323.0	0.08500245973968674	3.0943565	0.70776176	4.263223	-0.8727534	7.3622165	5.6101747	62.26576	-4.957631	0.0	-0.03074073	0.0	-0.047365054	0.3473716	-0.047656395	40.290154	-9.128275	0.12560506	0.0	0.054767247	0.016791437	0.04689286	0.05477008	-0.0013932514	0.6853348	1.805995	0.12560506	1.0	0.0	0.0	6.1091523	0.009913205	90660000	181868.6099293232
1511	14.571428	4.220939	23.0	0.0	59.267857	45.173275	230.0	0.0	1000.0	7709979.0	0.084986541005291	3.0214317	0.84200406	4.8043923	-1.2533963	6.5517783	5.417063	74.88767	-6.0722103	-3.7252903e-09	-0.0324948	8.381903e-09	-0.03655938	0.36492568	-0.0612476	43.111233	-9.469242	0.08449297	0.0	0.05751676	0.018400067	0.034267858	0.05751954	-0.0014281358	0.73395973	1.7680213	0.08449297	1.0	0.0	0.0	6.1060247	0.009891493	90720000	181989.26387619972
1512	14.892858	3.2878487	22.0	3.0	77.58929	49.576702	182.0	0.0	1000.0	7714663.0	0.08498196739369905	3.0702527	0.74875563	4.2618985	-0.7682537	7.4946804	5.6778984	61.758423	-4.5662107	-2.2351742e-08	-0.030947633	4.8428774e-08	-0.049873278	0.32910115	-0.043351978	42.463013	-8.874769	0.12687296	0.0	0.051567327	0.01595452	0.052589286	0.051656574	0.007811043	0.68363553	1.7978168	0.12687296	1.0	0.0	0.0	6.1018486	0.009919389	90780000	182117.4528310299
1513	14.482142	3.041329	21.0	6.0	72.19643	46.701336	214.0	0.0	1000.0	7718909.0	0.08497257815940114	3.1399107	0.6280775	4.386182	-0.7367927	7.272252	5.171835	41.89896	-4.851452	1.7229468e-08	-0.03168682	7.450581e-09	-0.045863353	0.33420956	-0.056326866	48.811066	-14.283638	0.11027642	0.0	0.054414485	0.016659074	0.047196425	0.05462239	0.011773602	0.6667319	1.8073066	0.11027642	1.0	0.0	0.0	6.1001287	0.009894327	90840000	182232.27624487877
1514	14.75	3.4808147	20.0	3.0	68.78571	47.50591	206.0	0.0	1000.0	7723058.0	0.08496213421342134	3.047018	0.7543233	4.1130805	-2.0423963	7.6109815	5.688775	75.0905	-3.802505	-3.5390258e-08	-0.030616663	-1.1175871e-08	-0.047219813	0.338516	-0.04372352	39.241383	-7.815503	0.09431198	0.0	0.049655817	0.017321497	0.043785714	0.049717225	0.0066297003	0.7157686	1.693138	0.09431198	1.0	0.0	0.0	6.0985007	0.009919885	90900000	182351.56271791458
1515	14.803572	4.176549	21.0	1.0	62.660713	40.7752	173.0	0.0	1000.0	7726806.0	0.08494729551451187	3.0653772	0.8062836	4.1817584	-0.6760295	6.7475705	4.837403	64.899155	-2.782825	-4.1909516e-09	-0.031078098	-1.1175871e-08	-0.041063074	0.32727256	-0.06168326	33.857605	-7.115259	0.12337663	0.0	0.050592583	0.017370032	0.037660714	0.05060208	-0.0022629846	0.5392953	1.7066447	0.12337663	1.0	0.0	0.0	6.0977163	0.009902798	90960000	182479.5141272545
1516	14.535714	4.1660376	22.0	0.0	70.44643	51.259468	189.0	0.0	1000.0	7730905.0	0.08493633267413755	2.9857745	0.8862984	4.183627	-0.8995412	6.7481937	5.170248	60.957275	-2.7904496	1.5133992e-08	-0.030263258	-1.8626451e-08	-0.04125833	0.40348053	-0.07065433	51.12854	-15.624086	0.10599308	0.0	0.05507458	0.016841339	0.045446426	0.055328187	0.012877456	0.65387756	1.80837	0.10599308	1.0	0.0	0.0	6.09656	0.009891467	91020000	182602.27462220192
1517	14.928572	3.342674	23.0	2.0	71.98214	54.59052	203.0	0.0	1000.0	7735221.0	0.08492776679841897	3.1054966	0.6606349	4.543228	-0.5551655	7.1059327	5.8224545	50.56425	-4.463748	2.7939677e-09	-0.20858482	2.9802322e-08	-0.10117996	0.3015564	-0.045459867	38.756626	-8.252603	0.11230176	0.0	0.058114324	0.016635356	0.04698214	0.058419056	0.014139094	0.6560343	1.8690699	0.11230176	1.0	0.0	0.0	6.094587	0.009852197	91080000	182713.567609787
1518	14.946428	2.5871913	22.0	6.0	67.16071	43.074596	188.0	0.0	1000.0	7739260.0	0.08491617292078121	3.1698554	0.5084873	4.19514	-0.3521632	6.951183	4.992788	31.717318	-4.2206693	-4.656613e-09	-0.030392652	2.142042e-08	-0.041236687	0.29085034	-0.033157263	39.93828	-6.908044	0.12129836	0.0	0.05200415	0.01676532	0.042160712	0.052109208	0.0075981496	0.54952145	1.7612178	0.12129836	1.0	0.0	0.0	6.0951977	0.009876824	91140000	182846.60791754723
1519	14.642858	3.2206287	19.0	4.0	74.48214	54.935673	185.0	0.0	1000.0	7743676.0	0.08490872807017544	3.132611	0.6438348	4.177657	-0.5840132	7.328511	5.2183704	43.871574	-2.45146	-1.6763806e-08	-0.028648902	-3.3527613e-08	-0.051286552	0.33548725	-0.05302033	45.62079	-11.426048	0.16581856	0.0	0.05249616	0.015522924	0.04948214	0.05249634	0.00031163805	0.5468931	1.8389801	0.16581856	1.0	0.0	0.0	6.0922403	0.009878493	91200000	182944.34678149223
1520	14.982142	3.5380135	23.0	4.0	74.375	54.425426	236.0	0.0	1000.0	7748274.0	0.08490328731097962	3.1180787	0.6239468	4.280623	-1.3204247	7.832142	5.6664352	64.23064	-3.644216	-3.7252903e-09	-0.029189464	7.450581e-09	-0.04807157	0.3081534	-0.037252072	46.699207	-10.676684	0.112269744	0.0	0.04927857	0.016549882	0.049375	0.049327314	0.0058688377	0.70661056	1.7255661	0.112269744	1.0	0.0	0.0	6.090488	0.00989569	91260000	183075.21242713928
1521	14.410714	3.4474463	22.0	2.0	81.375	54.707195	238.0	0.0	1000.0	7753090.0	0.0849002409110819	3.093106	0.71514624	4.305978	-0.84736997	7.9848614	6.1312623	64.71963	-5.2271214	-1.3969839e-08	-0.02987012	2.514571e-08	-0.054357827	0.37118357	-0.061950505	51.002037	-15.516169	0.116766594	0.0	0.056155562	0.016287403	0.056375	0.056181602	0.004721243	0.8560423	1.8568228	0.116766594	1.0	0.0	0.0	6.0886483	0.00988834	91320000	183205.27080702782
1522	15.035714	3.1845849	20.0	6.0	75.30357	47.606617	207.0	0.0	1000.0	7757565.0	0.08489346684175969	3.10024	0.72761625	4.062634	-0.63748807	7.6662135	5.583573	79.79237	-5.2245326	7.450581e-09	-0.029064054	4.8428774e-08	-0.05014674	0.31954876	-0.049423713	40.45067	-9.735311	0.10961549	0.0	0.05044464	0.016627748	0.050303575	0.050482992	0.005364645	0.7503739	1.7417699	0.10961549	1.0	0.0	0.0	6.0874314	0.009899287	91380000	183310.35530257225
1523	14.553572	2.9635863	21.0	1.0	78.51786	52.431583	230.0	0.0	1000.0	7762240.0	0.08488888888888889	3.105492	0.6998811	4.2099204	-0.8992879	7.8789186	5.544262	44.619923	-5.603611	-4.656613e-09	-0.029144712	5.2154064e-08	-0.059036627	0.2997556	-0.040809564	47.144142	-9.24785	0.16104822	0.0	0.049890142	0.015448696	0.05351786	0.04993268	-0.0051740105	0.6293057	1.7970554	0.16104822	1.0	0.0	0.0	6.085251	0.009899432	91440000	183436.48611426353
1524	15.446428	2.4561849	21.0	9.0	65.39286	57.037796	242.0	0.0	1000.0	7766255.0	0.08487710382513661	3.1954906	0.47588408	4.1241784	-0.32610857	7.439278	5.4340897	44.152035	-3.6460598	0.0	-0.03086612	3.3527613e-08	-0.039450243	0.30737782	-0.03781648	39.84642	-7.9977565	0.10279936	0.0	0.047885627	0.01669427	0.04039286	0.048518427	0.017672734	0.49356216	1.6936313	0.10279936	1.0	0.0	0.0	6.081918	0.009886009	91500000	183570.9433939457
1525	14.964286	3.580524	21.0	1.0	78.48214	51.50936	223.0	0.0	1000.0	7771116.0	0.0848745740498034	3.1219938	0.650302	4.4919987	-0.27658483	7.583536	6.1595726	41.01337	-2.7386167	-1.8626451e-09	-0.027531821	-2.2351742e-08	-0.051785685	0.38423938	-0.06372392	47.0608	-10.649647	0.11125704	0.0	0.047885615	0.016252287	0.05348214	0.047947787	0.0068885135	0.76322263	1.7165059	0.11125704	1.0	0.0	0.0	6.0796638	0.009899365	91560000	183678.9154996872
1526	14.571428	2.8212025	20.0	3.0	69.875	44.683434	161.0	0.0	1000.0	7775392.0	0.08486566251910063	3.1198947	0.6744612	4.400975	-0.630382	7.7938614	5.758339	48.433483	-4.2527604	-1.8626451e-08	-0.028731238	1.4901161e-08	-0.045788206	0.31377226	-0.040745355	36.66429	-7.806604	0.14055805	0.0	0.050725676	0.016768567	0.044875	0.050871827	-0.009543453	0.62318027	1.7392658	0.14055805	1.0	0.0	0.0	6.0768795	0.009899029	91620000	183801.419318676
1527	14.464286	3.6300545	23.0	2.0	72.41071	45.075245	169.0	0.0	1000.0	7779848.0	0.0848587260034904	3.040522	0.7054306	4.3260846	-0.4991466	7.2606316	5.034067	55.626152	-6.0448923	-3.3527613e-08	-0.028570153	-8.195639e-08	-0.04587923	0.32904753	-0.05990265	36.72959	-6.4592934	0.17617548	0.0	0.056731574	0.01589838	0.04741071	0.056820687	-0.0069882968	0.54802155	1.8890175	0.17617548	1.0	0.0	0.0	6.073205	0.009882597	91680000	183937.03690433502
1528	14.678572	3.4439757	21.0	2.0	76.46429	43.78803	181.0	0.0	1000.0	7784328.0	0.08485206017004578	3.0589926	0.71628875	4.533991	-0.69133484	7.5444226	5.250838	40.43012	-6.2893214	1.816079e-08	-0.03048439	7.450581e-09	-0.04960421	0.35354638	-0.050024085	41.45417	-8.758995	0.15319598	0.0	0.0526578	0.01558341	0.051464286	0.052670263	0.002733587	0.5996872	1.8382312	0.15319598	1.0	0.0	0.0	6.0701656	0.009893531	91740000	184039.1532986164
1529	14.875	3.5408964	22.0	1.0	70.14286	55.72299	244.0	0.0	1000.0	7788375.0	0.0848406862745098	3.051243	0.8138343	4.4240856	-0.721731	6.8814244	5.2196445	58.901234	-5.271817	-1.3038516e-08	-0.027381789	1.8626451e-09	-0.04777646	0.37794304	-0.05779542	40.198837	-9.811991	0.15380736	0.0	0.05004357	0.016336774	0.04514286	0.050120797	-0.0065544555	0.5563069	1.7502134	0.15380736	1.0	0.0	0.0	6.0702534	0.009895861	91800000	184171.34955883026
