Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1105	11.25	2.384848	14.0	8.0	11.25	3.344772	15.0	6.0	14.2	2.9257479	18.0	8.0	11.2	9.2714615	33.0	0.0	1000.0	1000.0	4419999	11.89169	11.89169	-11.521063	1.2348946	1.7899059	0.10000002	124369.62839627266
1106	13.5	1.118034	15.0	12.0	5.75	6.259992	15.0	0.0	10.2	5.758472	19.0	1.0	7.8	13.948477	47.0	0.0	1000.0	1000.0	4423999	11.903516	11.903435	-11.529625	1.2782342	1.794672	0.10000002	124507.3788189888
1107	14.75	1.9202864	17.0	12.0	0.0	0.0	0.0	0.0	12.6	3.44093	21.0	9.0	6.4	6.621178	21.0	0.0	1000.0	1000.0	4427999	11.846885	11.846783	-11.4712925	1.2913454	1.7858076	0.10000002	124643.54620862007
1108	16.0	3.9370039	22.0	11.0	2.25	3.8971143	9.0	0.0	11.0	4.1472883	19.0	5.0	6.0	7.886698	26.0	0.0	1000.0	1000.0	4431999	11.786744	11.786933	-11.41161	1.2744371	1.7946666	0.10000002	124775.85721373558
1109	16.0	3.7416575	20.0	10.0	6.5	11.25833	26.0	0.0	13.0	4.64758	19.0	3.0	6.4	9.414883	29.0	0.0	1000.0	1000.0	4435999	11.767951	11.767935	-11.393371	1.2606261	1.7913879	0.10000002	124908.40891933441
1110	14.0	0.70710677	15.0	13.0	8.0	9.407444	23.0	0.0	11.3	4.33705	18.0	4.0	2.6	4.223742	11.0	0.0	1000.0	1000.0	4439999	11.764221	11.764202	-11.392194	1.2636311	1.7874911	0.10000002	125040.19550132751
1111	16.75	3.8971143	19.0	10.0	4.0	6.928203	16.0	0.0	14.4	5.5713553	20.0	2.0	9.0	11.313708	33.0	0.0	1000.0	1000.0	4443999	11.754599	11.754501	-11.384275	1.2558589	1.7862581	0.10000002	125172.54598879814
1112	14.75	3.49106	19.0	10.0	24.75	25.053692	55.0	0.0	14.8	5.4552727	19.0	0.0	2.3	4.859012	15.0	0.0	1000.0	1000.0	4447999	11.810268	11.810319	-11.439226	1.2608894	1.7886618	0.10000002	125305.70824956894
1113	16.5	1.118034	18.0	15.0	5.25	6.1390147	15.0	0.0	12.4	4.270831	19.0	5.0	2.3	4.6054316	12.0	0.0	1000.0	1000.0	4451999	11.832596	11.832739	-11.462937	1.236394	1.7848058	0.10000002	125442.71178388596
1114	13.75	3.269174	18.0	9.0	0.75	1.299038	3.0	0.0	13.2	5.6709785	21.0	1.0	12.1	19.242922	65.0	0.0	1000.0	1000.0	4455999	11.86173	11.861813	-11.490789	1.2633369	1.7869058	0.10000002	125580.19232559204
1115	14.5	3.640055	19.0	10.0	7.25	7.4624057	17.0	0.0	14.3	4.6054316	21.0	4.0	5.3	5.916925	15.0	0.0	1000.0	1000.0	4459999	11.867265	11.867279	-11.496162	1.2673062	1.7933692	0.10000002	125719.71172213554
1116	18.0	3.0	23.0	15.0	3.5	6.0621777	14.0	0.0	16.6	3.3526108	21.0	11.0	3.0	4.09878	12.0	0.0	1000.0	1000.0	4463999	11.916833	11.916971	-11.544596	1.2290463	1.7942466	0.10000002	125856.113884449
1117	15.0	1.8708287	17.0	12.0	9.75	10.779031	26.0	0.0	15.2	3.6276712	21.0	9.0	11.1	14.383672	46.0	0.0	1000.0	1000.0	4467999	11.973582	11.973591	-11.603535	1.2641726	1.7941766	0.10000002	125989.87942004204
1118	14.0	3.1622777	18.0	10.0	3.75	5.402546	13.0	0.0	14.2	3.4292855	20.0	9.0	7.7	11.705128	38.0	0.0	1000.0	1000.0	4471999	11.956895	11.956889	-11.585308	1.2581016	1.7929746	0.10000002	126121.11426496506
1119	13.75	4.43706	21.0	9.0	7.25	11.431864	27.0	0.0	13.7	5.0803547	19.0	0.0	10.1	13.830763	42.0	0.0	1000.0	1000.0	4475999	11.967994	11.967935	-11.598344	1.2452674	1.7902662	0.10000002	126251.25756502151
1120	14.25	3.6314597	17.0	8.0	6.0	7.7781744	19.0	0.0	14.6	4.521062	21.0	7.0	3.7	5.762812	15.0	0.0	1000.0	1000.0	4479999	12.021942	12.021888	-11.652155	1.2397041	1.7883261	0.10000002	126382.32733297348
1121	15.75	2.9474566	19.0	11.0	6.25	6.339361	14.0	0.0	12.2	4.955805	19.0	3.0	3.6	5.5172453	15.0	0.0	1000.0	1000.0	4483999	12.022236	12.022218	-11.651908	1.2462375	1.7913026	0.10000002	126515.22558355331
1122	12.0	5.338539	20.0	5.0	26.75	18.886171	46.0	0.0	15.0	2.32379	18.0	10.0	4.2	7.7045436	25.0	0.0	1000.0	1000.0	4487999	11.98758	11.987529	-11.615919	1.255434	1.7860024	0.10000002	126648.35499811172
1123	15.0	2.4494898	19.0	13.0	9.0	9.246621	21.0	0.0	12.2	4.354308	18.0	3.0	5.2	7.560423	24.0	0.0	1000.0	1000.0	4491999	11.949525	11.949684	-11.578181	1.2390051	1.7903118	0.10000002	126786.20981359482
1124	15.75	3.269174	21.0	13.0	6.25	7.01338	17.0	0.0	14.3	3.2572994	19.0	7.0	11.5	14.26359	36.0	0.0	1000.0	1000.0	4495999	11.918539	11.918563	-11.545486	1.2503511	1.7851576	0.10000002	126924.33133864403
1125	13.75	2.9474566	17.0	9.0	10.25	9.549214	25.0	0.0	14.0	3.660601	20.0	7.0	33.2	64.124565	216.0	0.0	1000.0	1000.0	4499999	11.920958	11.920864	-11.549713	1.2811928	1.7892824	0.10000002	127062.67369961739
1126	13.75	5.0682836	17.0	5.0	5.0	7.5498343	18.0	0.0	13.0	6.1967735	21.0	1.0	5.7	8.922443	24.0	0.0	1000.0	1000.0	4503999	11.961156	11.961095	-11.587086	1.2610309	1.7905381	0.10000002	127199.78070378304
1127	14.75	3.8971143	20.0	11.0	6.25	10.825317	25.0	0.0	11.6	5.0239425	17.0	2.0	8.3	13.914382	48.0	0.0	1000.0	1000.0	4507999	11.950879	11.950969	-11.578902	1.2590741	1.7901057	0.10000002	127332.91112804413
1128	14.5	2.6925824	18.0	11.0	6.75	6.832825	15.0	0.0	14.4	5.444263	20.0	0.0	6.6	9.541489	32.0	0.0	1000.0	1000.0	4511999	11.994888	11.994919	-11.623155	1.2493743	1.8042439	0.10000002	127463.90530729294
1129	13.5	1.118034	15.0	12.0	4.5	7.7942286	18.0	0.0	11.9	6.533758	19.0	0.0	2.9	6.3	20.0	0.0	1000.0	1000.0	4515999	12.014229	12.01425	-11.641201	1.2659742	1.7969106	0.10000002	127596.41087841988
1130	14.75	1.6393596	16.0	12.0	0.0	0.0	0.0	0.0	13.0	5.059644	19.0	4.0	43.4	112.0234	379.0	0.0	1000.0	1000.0	4519999	11.968789	11.968866	-11.595288	1.2553861	1.7893897	0.10000002	127728.51491546631
1131	11.5	4.609772	18.0	5.0	11.0	6.708204	18.0	0.0	12.4	5.8	21.0	4.0	7.9	9.137286	23.0	0.0	1000.0	1000.0	4523999	11.915153	11.915168	-11.540559	1.2584041	1.7935977	0.10000002	127860.55225586891
1132	14.75	1.299038	16.0	13.0	1.0	1.7320508	4.0	0.0	13.2	5.211526	19.0	1.0	1.9	4.158125	14.0	0.0	1000.0	1000.0	4527999	11.95264	11.952653	-11.578908	1.252903	1.7943448	0.10000002	127994.54199695587
1133	12.75	4.6029882	19.0	7.0	3.75	3.7666297	8.0	0.0	12.3	4.450843	17.0	4.0	4.2	7.9598994	24.0	0.0	1000.0	1000.0	4531999	11.927816	11.927838	-11.553453	1.2463732	1.7903147	0.10000002	128131.97842025757
1134	14.25	0.4330127	15.0	14.0	4.5	4.7169905	11.0	0.0	13.2	4.284857	19.0	6.0	7.1	7.8160086	25.0	0.0	1000.0	1000.0	4535999	11.943897	11.944013	-11.573481	1.2291912	1.788031	0.10000002	128270.75791168213
1135	13.5	4.1533117	20.0	9.0	9.75	9.90896	22.0	0.0	14.2	3.994997	20.0	8.0	7.7	9.695875	24.0	0.0	1000.0	1000.0	4539999	11.952078	11.952106	-11.578375	1.2569145	1.7904947	0.10000002	128408.27606534958
1136	13.0	5.87367	21.0	6.0	5.0	4.0620193	9.0	0.0	11.5	5.0842896	18.0	3.0	8.2	18.470516	60.0	0.0	1000.0	1000.0	4543999	11.972487	11.972472	-11.60299	1.2434103	1.7911456	0.10000002	128541.77061653137
1137	12.25	2.384848	15.0	9.0	16.0	9.924717	27.0	0.0	14.6	3.44093	20.0	9.0	10.0	12.7043295	33.0	0.0	1000.0	1000.0	4547999	11.9286	11.928714	-11.553082	1.2878264	1.7965702	0.10000002	128672.83176875114
1138	14.25	1.7853571	16.0	12.0	15.25	14.956186	40.0	0.0	11.9	4.7212286	19.0	2.0	10.9	13.508884	43.0	0.0	1000.0	1000.0	4551999	11.969269	11.96915	-11.597124	1.2503215	1.7984077	0.10000002	128804.80173492432
1139	15.25	1.6393596	18.0	14.0	20.25	20.253086	41.0	0.0	13.8	4.069398	20.0	7.0	15.2	21.0276	68.0	0.0	1000.0	1000.0	4555999	12.051333	12.05137	-11.679523	1.2396533	1.7965645	0.10000002	128936.84927082062
1140	14.0	3.2403703	19.0	10.0	9.5	12.278029	30.0	0.0	15.3	3.407345	21.0	10.0	2.7	4.1964273	10.0	0.0	1000.0	1000.0	4559999	12.046288	12.046419	-11.674306	1.2313609	1.7953461	0.10000002	129069.6444272995
1141	12.75	4.81534	18.0	7.0	22.5	25.627134	66.0	0.0	12.7	4.8795495	19.0	3.0	6.1	9.924213	27.0	0.0	1000.0	1000.0	4563999	12.073538	12.073491	-11.702264	1.2310723	1.7971067	0.10000002	129204.59654641151
1142	14.25	5.3560715	19.0	6.0	5.25	6.977643	17.0	0.0	12.0	4.449719	19.0	4.0	8.1	9.544108	31.0	0.0	1000.0	1000.0	4567999	12.127434	12.12761	-11.758076	1.2390139	1.7978618	0.10000002	129343.45300006866
1143	13.5	5.0249376	18.0	5.0	3.75	6.4951906	15.0	0.0	11.6	4.340507	16.0	1.0	8.4	12.068139	36.0	0.0	1000.0	1000.0	4571999	12.1663	12.166486	-11.796179	1.2341412	1.7949082	0.10000002	129481.82017111778
1144	16.25	4.968652	23.0	9.0	0.0	0.0	0.0	0.0	12.2	6.7052217	20.0	0.0	6.0	14.96663	50.0	0.0	1000.0	1000.0	4575999	12.163663	12.163681	-11.792943	1.23676	1.7944312	0.10000002	129618.553753376
1145	12.0	1.4142135	14.0	10.0	18.25	13.62672	35.0	0.0	16.3	2.2825425	20.0	13.0	5.0	8.555699	26.0	0.0	1000.0	1000.0	4579999	12.192171	12.19228	-11.820748	1.2407253	1.7948676	0.10000002	129752.85189056396
1146	13.0	4.84768	18.0	5.0	8.0	4.9497476	13.0	0.0	12.4	6.2	23.0	1.0	17.0	21.06656	70.0	0.0	1000.0	1000.0	4583999	12.218753	12.218785	-11.852062	1.2072971	1.798061	0.10000002	129884.90724205971
1147	12.25	2.2776084	15.0	10.0	1.75	3.0310888	7.0	0.0	13.2	2.6381812	18.0	10.0	10.2	12.448293	34.0	0.0	1000.0	1000.0	4587999	12.290064	12.290045	-11.924406	1.1908498	1.7955625	0.10000002	130016.21269226074
1148	14.5	0.8660254	16.0	14.0	0.0	0.0	0.0	0.0	13.2	4.9152822	22.0	6.0	4.6	13.8	46.0	0.0	1000.0	1000.0	4591999	12.346124	12.346177	-11.979506	1.181525	1.790934	0.10000002	130148.43983387947
1149	17.0	3.3166249	20.0	12.0	3.0	5.196152	12.0	0.0	16.1	3.0805843	21.0	10.0	2.3	3.5227828	8.0	0.0	1000.0	1000.0	4595999	12.383485	12.3836565	-12.0164	1.2211423	1.7908379	0.10000002	130282.88906407356
1150	15.5	1.5	17.0	13.0	10.25	9.283722	20.0	0.0	12.6	4.0049973	18.0	6.0	8.5	10.032448	30.0	0.0	1000.0	1000.0	4599999	12.399954	12.3999815	-12.033136	1.1916819	1.7923577	0.10000002	130418.74633479118
1151	16.0	2.1213202	18.0	13.0	5.5	6.1846585	15.0	0.0	11.1	3.8845851	16.0	3.0	12.5	14.520675	41.0	0.0	1000.0	1000.0	4603999	12.445642	12.445695	-12.079758	1.1864306	1.7889216	0.10000002	130556.41272544861
1152	17.75	1.7853571	20.0	15.0	8.0	13.856406	32.0	0.0	12.5	4.3185644	16.0	3.0	13.1	16.634	50.0	0.0	1000.0	1000.0	4607999	12.503134	12.503118	-12.135116	1.2096539	1.7878215	0.10000002	130692.1251938343
1153	11.5	2.8722813	15.0	7.0	9.25	8.466847	23.0	0.0	11.0	5.176872	18.0	0.0	4.7	7.537241	20.0	0.0	1000.0	1000.0	4611999	12.508595	12.508655	-12.140622	1.2274282	1.7905297	0.10000002	130829.81901025772
1154	14.0	8.154754	20.0	0.0	0.0	0.0	0.0	0.0	13.8	4.5343137	22.0	6.0	10.6	13.836185	44.0	0.0	1000.0	1000.0	4615999	12.515592	12.515612	-12.148266	1.2026907	1.7919675	0.10000002	130966.54454493523
1155	13.75	4.145781	18.0	7.0	14.0	14.071247	38.0	2.0	13.5	4.544227	21.0	7.0	25.8	43.82191	150.0	0.0	1000.0	1000.0	4619999	12.4828	12.482747	-12.112607	1.2120208	1.7888945	0.10000002	131103.65946030617
1156	14.75	3.5619516	20.0	11.0	19.0	12.062338	33.0	0.0	17.2	2.8913665	21.0	10.0	2.7	5.404628	14.0	0.0	1000.0	1000.0	4623999	12.420086	12.419977	-12.050379	1.2132941	1.7900308	0.10000002	131234.26035499573
1157	14.25	2.384848	17.0	11.0	19.25	14.618053	44.0	6.0	10.2	4.0199504	14.0	2.0	5.1	8.904493	28.0	0.0	1000.0	1000.0	4627999	12.416805	12.416774	-12.046982	1.2055788	1.7828479	0.10000002	131367.78696155548
1158	13.75	1.0897248	15.0	12.0	16.5	10.5948105	29.0	0.0	14.0	4.9396358	21.0	4.0	6.8	9.998	34.0	0.0	1000.0	1000.0	4631999	12.355054	12.355045	-11.983922	1.2108139	1.7854013	0.10000002	131499.8200852871
1159	10.25	6.0156045	16.0	2.0	3.0	5.196152	12.0	0.0	13.8	2.4413111	19.0	11.0	11.8	19.208332	64.0	0.0	1000.0	1000.0	4635999	12.348864	12.348882	-11.980871	1.1975	1.7750896	0.10000002	131634.30224776268
1160	11.0	1.2247449	12.0	9.0	57.75	86.72478	207.0	0.0	12.3	6.4195013	21.0	1.0	6.7	9.241753	29.0	0.0	1000.0	1000.0	4639999	12.3641815	12.3641815	-11.992631	1.2322516	1.7898896	0.10000002	131772.5426428318
1161	13.75	3.112475	19.0	11.0	7.0	8.573215	21.0	0.0	13.0	4.669047	21.0	4.0	11.1	16.207714	43.0	0.0	1000.0	1000.0	4643999	12.335632	12.33571	-11.965227	1.2034904	1.790854	0.10000002	131909.73202586174
1162	11.0	6.164414	17.0	1.0	0.0	0.0	0.0	0.0	10.5	4.588028	18.0	4.0	2.9	8.7	29.0	0.0	1000.0	1000.0	4647999	12.258206	12.258443	-11.885492	1.2290452	1.7902927	0.10000002	132044.42729902267
1163	13.25	4.380354	19.0	9.0	7.25	12.557368	29.0	0.0	13.1	4.060788	19.0	7.0	14.9	15.858436	37.0	0.0	1000.0	1000.0	4651999	12.246665	12.246706	-11.879372	1.1867145	1.7898972	0.10000002	132177.5671107769
1164	15.25	6.832825	22.0	4.0	2.5	4.3301272	10.0	0.0	13.8	4.935585	19.0	4.0	7.4	11.029053	35.0	0.0	1000.0	1000.0	4655999	12.258339	12.258524	-11.88663	1.231908	1.7912786	0.10000002	132313.41572594643
1165	14.5	2.6925824	19.0	12.0	6.5	10.136567	24.0	0.0	13.5	4.4777226	18.0	2.0	5.3	7.1840105	19.0	0.0	1000.0	1000.0	4659999	12.196655	12.196759	-11.823803	1.2601459	1.7935354	0.10000002	132450.50428509712
1166	14.75	3.9607449	18.0	8.0	3.0	5.196152	12.0	0.0	10.7	5.478139	18.0	0.0	5.0	8.35464	28.0	0.0	1000.0	1000.0	4663999	12.18278	12.18292	-11.81275	1.2300158	1.7925571	0.10000002	132586.2589919567
1167	16.5	3.2015622	21.0	13.0	4.0	6.928203	16.0	0.0	12.4	6.9742384	20.0	0.0	2.5	5.7835975	19.0	0.0	1000.0	1000.0	4667999	12.199226	12.199215	-11.829404	1.2465173	1.791655	0.10000002	132719.4363503456
1168	16.0	0.70710677	17.0	15.0	5.5	5.894913	14.0	0.0	13.8	5.9126983	22.0	0.0	13.1	33.80666	114.0	0.0	1000.0	1000.0	4671999	12.20108	12.200968	-11.831467	1.231419	1.7875769	0.10000002	132850.83399367332
1169	14.75	2.4874685	19.0	13.0	10.0	11.85327	29.0	0.0	13.0	5.157519	22.0	5.0	3.9	8.490583	27.0	0.0	1000.0	1000.0	4675999	12.272111	12.272226	-11.905311	1.2197818	1.7872089	0.10000002	132985.33250665665
1170	14.25	4.8669806	19.0	8.0	0.0	0.0	0.0	0.0	11.6	6.5299306	25.0	0.0	10.4	13.215143	41.0	0.0	1000.0	1000.0	4679999	12.347488	12.347447	-11.980658	1.2050618	1.790406	0.10000002	133121.44197297096
1171	11.25	2.6809514	14.0	7.0	0.0	0.0	0.0	0.0	14.8	5.1146846	21.0	5.0	34.0	92.43376	310.0	0.0	1000.0	1000.0	4683999	12.445305	12.44547	-12.079345	1.1611626	1.7976162	0.10000002	133258.12142324448
1172	12.75	6.759253	19.0	2.0	3.75	3.7666297	8.0	0.0	13.8	5.268776	21.0	6.0	4.4	6.0365553	16.0	0.0	1000.0	1000.0	4687999	12.549659	12.549586	-12.184756	1.1585354	1.7935259	0.10000002	133392.42581820488
1173	14.0	4.9497476	19.0	6.0	18.5	32.04294	74.0	0.0	13.4	5.589275	20.0	0.0	6.0	9.262829	30.0	0.0	1000.0	1000.0	4691999	12.571227	12.571182	-12.207034	1.2046912	1.7961637	0.10000002	133524.40124106407
1174	15.0	2.1213202	17.0	12.0	2.25	3.8971143	9.0	0.0	16.3	2.3259406	20.0	13.0	10.2	11.93147	37.0	0.0	1000.0	1000.0	4695999	12.635062	12.635012	-12.26758	1.1881886	1.8022214	0.10000002	133656.7437837124
1175	8.5	5.1234756	17.0	4.0	2.25	2.8613808	7.0	0.0	12.9	3.5057094	18.0	6.0	10.3	15.582361	52.0	0.0	1000.0	1000.0	4699999	12.642901	12.642935	-12.277027	1.1699643	1.79429	0.10000002	133791.47945713997
1176	14.0	5.0990195	22.0	8.0	9.0	8.215838	21.0	0.0	11.8	5.653318	20.0	0.0	25.7	58.816746	201.0	0.0	1000.0	1000.0	4703999	12.6447	12.644785	-12.279359	1.1877744	1.7935743	0.10000002	133927.79937529564
1177	15.5	3.0413814	19.0	12.0	10.25	9.1480875	25.0	0.0	13.6	3.231099	20.0	9.0	16.8	21.240528	74.0	0.0	1000.0	1000.0	4707999	12.668456	12.668471	-12.301333	1.2016172	1.7950073	0.10000002	134065.94172787666
1178	13.75	5.629165	20.0	5.0	2.25	2.4874685	6.0	0.0	12.8	3.3999999	19.0	8.0	6.2	10.293687	30.0	0.0	1000.0	1000.0	4711999	12.596059	12.596191	-12.227892	1.1977206	1.7897102	0.10000002	134200.20916867256
1179	16.0	2.4494898	20.0	14.0	12.5	21.650635	50.0	0.0	10.7	6.4195013	22.0	0.0	10.3	14.394791	45.0	0.0	1000.0	1000.0	4715999	12.519255	12.519271	-12.149338	1.2336524	1.7875737	0.10000002	134334.12055563927
1180	18.0	1.5811388	20.0	16.0	2.0	3.4641016	8.0	0.0	12.8	4.6647615	20.0	4.0	18.6	20.264254	69.0	0.0	1000.0	1000.0	4719999	12.4631815	12.463219	-12.09328	1.1955482	1.7918181	0.10000002	134470.79679584503
1181	15.25	2.9474566	20.0	12.0	10.25	17.753521	41.0	0.0	14.1	4.7	20.0	4.0	11.7	14.785465	47.0	0.0	1000.0	1000.0	4723999	12.482976	12.482984	-12.116446	1.2054064	1.7909338	0.10000002	134608.54588890076
1182	14.75	1.47902	17.0	13.0	13.75	5.8896093	21.0	7.0	14.8	4.3312817	21.0	6.0	1.6	3.46987	11.0	0.0	1000.0	1000.0	4727999	12.527188	12.527315	-12.159307	1.2023926	1.7902826	0.10000002	134744.44935917854
1183	14.0	4.8989797	22.0	10.0	12.25	8.785642	22.0	0.0	14.4	4.7791214	23.0	6.0	4.7	5.8660035	16.0	0.0	1000.0	1000.0	4731999	12.54159	12.54146	-12.173617	1.1664447	1.789095	0.10000002	134877.09846949577
1184	11.5	4.7169905	16.0	5.0	14.5	10.781929	28.0	0.0	12.9	4.229657	20.0	6.0	5.0	7.8993673	21.0	0.0	1000.0	1000.0	4735999	12.573819	12.573924	-12.205343	1.1865169	1.793327	0.10000002	135008.96093153954
1185	14.75	5.2141633	23.0	9.0	56.0	88.5466	209.0	0.0	14.6	5.0039983	20.0	2.0	2.6	5.370289	16.0	0.0	1000.0	1000.0	4739999	12.558075	12.558175	-12.189274	1.2096788	1.7943698	0.10000002	135141.2369468212
1186	15.75	1.9202864	18.0	13.0	2.0	3.4641016	8.0	0.0	14.6	4.7159305	22.0	5.0	10.3	16.63761	54.0	0.0	1000.0	1000.0	4743999	12.573337	12.5732	-12.20513	1.2118086	1.7912956	0.10000002	135275.2664167881
1187	10.25	2.58602	13.0	6.0	9.75	16.887495	39.0	0.0	16.1	4.3462625	21.0	5.0	0.5	1.5	5.0	0.0	1000.0	1000.0	4747999	12.544305	12.54445	-12.17456	1.2442664	1.7839936	0.10000002	135411.44854927063
1188	14.75	1.299038	17.0	14.0	3.75	3.7666297	8.0	0.0	15.1	3.4481878	20.0	8.0	9.1	15.971538	55.0	0.0	1000.0	1000.0	4751999	12.451543	12.451414	-12.082566	1.2154772	1.7890222	0.10000002	135547.3727669716
1189	15.75	0.8291562	17.0	15.0	7.5	7.632169	17.0	0.0	12.2	6.8381286	19.0	0.0	5.0	9.077445	29.0	0.0	1000.0	1000.0	4755999	12.439601	12.439788	-12.070782	1.2184534	1.7886924	0.10000002	135683.47446870804
1190	15.25	4.380354	21.0	11.0	12.75	16.361158	40.0	0.0	13.0	4.97996	19.0	1.0	4.2	7.5736384	23.0	0.0	1000.0	1000.0	4759999	12.440677	12.440626	-12.072689	1.2357374	1.7935139	0.10000002	135820.1991364956
1191	10.75	2.8613808	15.0	7.0	1.25	2.1650636	5.0	0.0	16.0	3.6055512	21.0	9.0	1.9	5.7	19.0	0.0	1000.0	1000.0	4763999	12.438199	12.438366	-12.067922	1.2419233	1.788222	0.10000002	135957.9456577301
1192	14.25	2.8613808	18.0	10.0	2.5	3.2787192	8.0	0.0	14.2	4.261455	22.0	8.0	18.3	26.873966	80.0	0.0	1000.0	1000.0	4767999	12.387028	12.38718	-12.016775	1.2610347	1.7868601	0.10000002	136095.75082087517
1193	14.25	4.43706	19.0	7.0	6.75	7.7902184	19.0	0.0	12.8	3.6000001	17.0	4.0	13.4	22.685678	73.0	0.0	1000.0	1000.0	4771999	12.40925	12.409305	-12.039125	1.2514676	1.7945913	0.10000002	136229.10763001442
1194	15.5	3.2015622	19.0	11.0	0.0	0.0	0.0	0.0	15.4	2.2891047	18.0	12.0	8.2	9.335952	26.0	0.0	1000.0	1000.0	4775999	12.395734	12.395936	-12.024008	1.2527615	1.7984614	0.10000002	136360.1910905838
1195	17.0	2.0	19.0	15.0	0.0	0.0	0.0	0.0	14.9	2.8442926	20.0	10.0	8.8	11.838919	34.0	0.0	1000.0	1000.0	4779999	12.345467	12.345512	-11.970873	1.267644	1.7949998	0.10000002	136492.6926932335
1196	11.25	4.5483513	16.0	4.0	9.0	14.456832	34.0	0.0	12.6	5.624944	21.0	4.0	9.5	14.644112	46.0	0.0	1000.0	1000.0	4783999	12.293537	12.29348	-11.921035	1.2449644	1.7990472	0.10000002	136624.65580153465
1197	16.0	2.236068	19.0	13.0	14.0	14.628738	34.0	0.0	15.6	3.7469985	21.0	8.0	11.3	18.809837	65.0	0.0	1000.0	1000.0	4787999	12.26955	12.2697115	-11.898561	1.249248	1.7919751	0.10000002	136757.40343284607
1198	13.5	5.2201533	19.0	5.0	7.75	7.7580605	16.0	0.0	13.4	6.0365553	21.0	2.0	34.4	78.531784	268.0	0.0	1000.0	1000.0	4791999	12.250797	12.250775	-11.879395	1.2605379	1.7901164	0.10000002	136892.16747879982
1199	14.0	4.3011627	20.0	9.0	6.75	11.691343	27.0	0.0	13.2	5.9295864	20.0	0.0	2.4	4.8207884	13.0	0.0	1000.0	1000.0	4795999	12.209178	12.209308	-11.835886	1.2709465	1.7908375	0.10000002	137029.29413366318
1200	15.75	4.085034	20.0	9.0	5.0	5.196152	12.0	0.0	15.2	4.0199504	20.0	8.0	12.0	17.15226	51.0	0.0	1000.0	1000.0	4799999	12.23692	12.236999	-11.862607	1.282093	1.791532	0.10000002	137167.85593628883
1201	16.25	5.7608595	22.0	7.0	4.25	7.361216	17.0	0.0	15.0	2.04939	19.0	12.0	8.5	14.340502	48.0	0.0	1000.0	1000.0	4803999	12.178154	12.178111	-11.80416	1.2839873	1.7921104	0.10000002	137307.28286862373
1202	15.0	4.0620193	20.0	11.0	5.75	9.959292	23.0	0.0	9.6	4.651881	16.0	2.0	24.1	49.271595	169.0	0.0	1000.0	1000.0	4807999	12.210777	12.210691	-11.838545	1.2309533	1.7929127	0.10000002	137443.17830348015
1203	16.25	2.384848	19.0	13.0	3.5	3.5707142	8.0	0.0	14.6	5.3888774	21.0	0.0	4.4	5.023943	14.0	0.0	1000.0	1000.0	4811999	12.192331	12.192248	-11.818843	1.2786427	1.7946188	0.10000002	137577.19138479233
1204	14.25	2.4874685	18.0	12.0	2.5	4.3301272	10.0	0.0	16.5	4.080441	22.0	7.0	3.3	9.900001	33.0	0.0	1000.0	1000.0	4815999	12.177112	12.177114	-11.804604	1.2484257	1.7900715	0.10000002	137708.8732073307
1205	10.5	3.905125	16.0	5.0	4.75	3.9607449	10.0	0.0	15.3	5.1	22.0	5.0	3.1	7.272551	24.0	0.0	1000.0	1000.0	4819999	12.153676	12.153628	-11.780704	1.2609183	1.7890652	0.10000002	137841.60382723808
1206	15.75	2.2776084	18.0	13.0	0.0	0.0	0.0	0.0	13.5	4.883646	21.0	2.0	7.8	8.715504	21.0	0.0	1000.0	1000.0	4823999	12.134614	12.134624	-11.762902	1.2278575	1.7883965	0.10000002	137972.95231437683
1207	16.25	3.8971143	20.0	10.0	5.5	6.1846585	15.0	0.0	13.2	5.617829	24.0	1.0	8.4	10.901376	28.0	0.0	1000.0	1000.0	4827999	12.1753025	12.175237	-11.804061	1.2491573	1.7921108	0.10000002	138105.14698529243
1208	13.75	6.0156045	20.0	4.0	0.0	0.0	0.0	0.0	14.9	4.742362	20.0	5.0	17.5	36.612156	124.0	0.0	1000.0	1000.0	4831999	12.204224	12.204303	-11.829414	1.2654349	1.7901223	0.10000002	138238.58230280876
1209	15.0	3.535534	18.0	9.0	7.75	4.710361	12.0	0.0	14.2	5.2306786	20.0	0.0	13.7	14.778701	45.0	0.0	1000.0	1000.0	4835999	12.169752	12.169764	-11.798648	1.2540764	1.7870411	0.10000002	138376.92538428307
1210	15.0	3.0	18.0	10.0	17.25	13.917166	35.0	0.0	15.5	3.471311	19.0	7.0	6.3	8.683893	29.0	0.0	1000.0	1000.0	4839999	12.192083	12.19214	-11.819105	1.2494671	1.7852272	0.10000002	138516.15264892578
1211	8.0	3.6055512	13.0	3.0	9.0	11.022704	27.0	0.0	14.5	4.3646307	19.0	5.0	4.1	6.363175	20.0	0.0	1000.0	1000.0	4843999	12.20926	12.209402	-11.839035	1.239139	1.7814215	0.10000002	138654.15097880363
