Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
603	25.0	6.9641943	37.0	20.0	56.0	40.143494	125.0	25.0	35.6	11.816937	46.0	3.0	68.9	29.207705	110.0	27.0	1000.0	1000.0	2411999	65.86873	65.86869	-65.45829	4.376095	3.5166032	0.10000002	72062.9772503376
604	40.75	2.8613808	45.0	37.0	36.75	24.983746	65.0	5.0	32.5	14.030325	46.0	1.0	56.4	27.144798	112.0	9.0	1000.0	1000.0	2415999	66.05695	66.05714	-65.64195	4.4275265	3.5628912	0.10000002	72167.88563632965
605	14.75	14.0779085	39.0	5.0	53.0	45.76571	110.0	0.0	17.9	12.22661	35.0	2.0	37.6	27.659355	74.0	0.0	1000.0	1000.0	2419999	66.478935	66.47878	-66.05639	5.397275	3.5751762	0.10000002	72273.29261159897
606	22.5	14.150971	45.0	6.0	32.5	11.6297035	45.0	14.0	24.4	17.641996	49.0	2.0	52.8	46.8568	146.0	0.0	1000.0	1000.0	2423999	66.905785	66.90598	-66.49601	5.5747952	3.6453643	0.10000002	72378.17386221886
607	24.0	10.416333	38.0	9.0	55.5	41.197693	125.0	18.0	36.2	10.590562	46.0	11.0	49.2	30.095848	86.0	10.0	1000.0	1000.0	2427999	66.95355	66.95363	-66.530426	4.952593	3.5646377	0.10000002	72481.5458483696
608	36.5	14.43087	49.0	12.0	49.5	16.515144	70.0	24.0	32.1	14.638647	48.0	3.0	58.7	28.390314	107.0	16.0	1000.0	1000.0	2431999	66.98078	66.98105	-66.55523	5.0138917	3.5703788	0.10000002	72583.9507420063
609	33.5	10.965857	43.0	15.0	63.0	35.17812	102.0	25.0	27.4	14.05845	44.0	0.0	44.9	34.619213	131.0	0.0	1000.0	1000.0	2435999	66.96528	66.96524	-66.53371	5.1908336	3.5696158	0.10000002	72693.64397120476
610	37.0	8.246211	47.0	27.0	60.0	52.64029	135.0	3.0	26.5	16.60271	48.0	1.0	71.6	63.976868	187.0	3.0	1000.0	1000.0	2439999	66.99584	66.99593	-66.56751	5.894794	3.7080317	0.10000002	72799.71846818924
611	30.0	15.890248	42.0	3.0	79.75	54.69175	174.0	42.0	29.5	15.755951	48.0	1.0	98.5	84.24874	295.0	11.0	1000.0	1000.0	2443999	67.169975	67.17005	-66.740974	5.3030543	3.6212192	0.10000002	72904.87918138504
612	28.25	13.645054	45.0	12.0	91.25	35.513203	135.0	39.0	36.3	7.4839826	44.0	22.0	83.3	47.303383	162.0	1.0	1000.0	1000.0	2447999	67.10879	67.1087	-66.676765	5.240103	3.580638	0.10000002	73008.82554531097
613	38.0	2.1213202	41.0	36.0	99.5	35.75262	154.0	55.0	35.1	14.645476	50.0	1.0	78.0	53.86836	217.0	20.0	1000.0	1000.0	2451999	66.99055	66.99043	-66.549034	5.311786	3.6148272	0.10000002	73113.65016555786
614	41.0	7.7781744	50.0	29.0	80.25	69.19673	197.0	18.0	35.7	11.550324	49.0	12.0	53.8	42.543625	140.0	0.0	1000.0	1000.0	2455999	66.90799	66.90802	-66.4737	5.3658757	3.631632	0.10000002	73218.12089776993
615	40.5	2.95804	45.0	37.0	69.0	29.740545	119.0	46.0	31.7	10.38316	41.0	12.0	71.6	53.578354	210.0	0.0	1000.0	1000.0	2459999	66.86656	66.86652	-66.42918	5.3669133	3.6251361	0.10000002	73320.78946948051
616	23.0	19.608671	45.0	2.0	63.5	37.151714	118.0	15.0	36.6	14.705102	52.0	0.0	34.6	24.442585	67.0	0.0	1000.0	1000.0	2463999	66.7262	66.72633	-66.2878	5.3629994	3.6129777	0.10000002	73427.21082115173
617	26.5	16.132265	40.0	0.0	78.0	34.190643	117.0	43.0	35.1	10.885311	48.0	11.0	75.0	82.89029	307.0	12.0	1000.0	1000.0	2467999	66.61619	66.6162	-66.16994	5.486835	3.632007	0.10000002	73533.64644908905
618	34.75	13.790849	45.0	11.0	31.5	19.18984	50.0	2.0	29.6	10.461358	43.0	8.0	75.4	46.17835	148.0	16.0	1000.0	1000.0	2471999	66.34423	66.3436	-65.90327	5.843355	3.688019	0.10000002	73636.38422679901
619	20.0	15.427249	40.0	4.0	58.25	43.487785	109.0	0.0	26.3	15.466415	51.0	2.0	45.9	20.427677	84.0	9.0	1000.0	1000.0	2475999	65.51884	65.52289	-65.02994	7.244608	3.661753	0.10000002	73741.16930675507
620	38.5	7.4330344	50.0	31.0	40.25	35.953964	99.0	9.0	36.7	7.470608	49.0	22.0	52.8	37.41337	133.0	5.0	1000.0	1000.0	2479999	65.09779	65.0976	-64.653435	5.8327336	3.6876001	0.10000002	73843.97769284248
621	32.5	15.898113	43.0	5.0	59.5	24.824383	89.0	21.0	35.8	12.631706	45.0	0.0	52.9	34.90974	103.0	0.0	1000.0	1000.0	2483999	64.982796	64.98244	-64.53415	6.0120525	3.6568642	0.10000002	73949.25194239616
622	29.0	16.446884	47.0	8.0	77.75	43.922516	142.0	31.0	38.7	13.02344	51.0	2.0	66.3	48.396385	131.0	7.0	1000.0	1000.0	2487999	64.80551	64.80593	-64.35371	5.8732066	3.6622324	0.10000002	74053.19049596786
623	30.0	10.049875	41.0	19.0	128.75	71.79615	248.0	56.0	36.7	17.228174	50.0	3.0	54.7	35.332848	122.0	7.0	1000.0	1000.0	2491999	64.69438	64.69442	-64.24473	5.7523866	3.6599176	0.10000002	74156.08736753464
624	32.25	13.589978	43.0	9.0	88.75	33.811054	114.0	31.0	24.6	16.758282	44.0	2.0	123.0	133.48334	426.0	14.0	1000.0	1000.0	2495999	64.785095	64.78512	-64.33358	6.0055327	3.6805954	0.10000002	74261.4458873272
625	36.0	13.982131	47.0	12.0	73.0	7.4498324	83.0	64.0	39.1	13.07249	54.0	5.0	51.5	25.838924	97.0	21.0	1000.0	1000.0	2499999	64.827385	64.827415	-64.37126	5.962091	3.6801686	0.10000002	74370.01184940338
626	35.5	11.146749	48.0	19.0	93.25	84.315994	239.0	36.0	34.4	13.49963	49.0	2.0	50.5	45.57247	134.0	0.0	1000.0	1000.0	2503999	64.98966	64.98985	-64.53568	5.8854423	3.6784024	0.10000002	74475.15141558647
627	31.75	13.46059	44.0	9.0	50.75	28.533972	75.0	3.0	40.6	5.4074025	47.0	27.0	56.5	26.375177	94.0	17.0	1000.0	1000.0	2507999	65.02533	65.02529	-64.5638	6.066637	3.6909726	0.10000002	74577.83633995056
628	39.75	5.9319053	45.0	30.0	57.25	26.686842	89.0	15.0	39.5	7.9529867	48.0	24.0	76.6	30.545702	118.0	25.0	1000.0	1000.0	2511999	64.92297	64.92304	-64.459465	6.0953007	3.6996827	0.10000002	74680.43752121925
629	31.0	11.18034	40.0	12.0	88.5	50.241917	150.0	21.0	36.3	13.138112	54.0	4.0	73.2	44.381977	143.0	12.0	1000.0	1000.0	2515999	64.70525	64.70484	-64.22961	6.3687873	3.7005396	0.10000002	74783.75312495232
630	42.5	0.5	43.0	42.0	51.25	25.96512	85.0	13.0	40.3	10.954907	47.0	8.0	72.5	37.934814	128.0	19.0	1000.0	1000.0	2519999	64.35858	64.35879	-63.88267	6.3880076	3.7000892	0.10000002	74891.2402420044
631	29.0	14.195069	43.0	8.0	52.75	11.519006	70.0	40.0	42.1	3.9102428	48.0	35.0	64.0	17.866169	91.0	31.0	1000.0	1000.0	2523999	63.594406	63.595695	-63.080753	8.90703	3.8693829	0.10000002	74995.64487195015
632	37.0	7.81025	44.0	24.0	86.5	26.547129	119.0	45.0	27.6	13.661625	46.0	1.0	105.1	82.52205	305.0	12.0	1000.0	1000.0	2527999	63.556984	63.557056	-63.0797	6.7054963	3.7491999	0.10000002	75103.95033431053
633	32.0	14.645819	44.0	7.0	71.75	38.009045	111.0	9.0	33.7	15.146287	49.0	5.0	67.3	41.590984	129.0	9.0	1000.0	1000.0	2531999	63.417984	63.416466	-62.90725	7.1045017	3.7399638	0.10000002	75211.92231655121
634	24.75	16.843025	43.0	6.0	88.25	29.953089	120.0	48.0	37.4	12.846789	46.0	1.0	56.5	27.111805	109.0	24.0	1000.0	1000.0	2535999	62.868465	62.867973	-62.38313	7.625643	3.792453	0.10000002	75316.45784544945
635	36.5	12.419743	49.0	20.0	65.5	58.576874	165.0	22.0	35.6	14.451298	47.0	8.0	67.7	54.825268	204.0	13.0	1000.0	1000.0	2539999	63.322315	63.322224	-62.839634	7.644192	3.7673886	0.10000002	75424.65278148651
636	41.5	1.8027756	44.0	39.0	58.5	22.776085	87.0	29.0	27.7	15.8180275	47.0	1.0	119.1	103.63633	361.0	14.0	1000.0	1000.0	2543999	63.096104	63.0962	-62.61779	6.55242	3.7549636	0.10000002	75532.81117749214
637	39.75	5.8040934	46.0	33.0	99.5	64.56199	175.0	32.0	39.7	10.890821	50.0	18.0	64.5	25.503922	104.0	3.0	1000.0	1000.0	2547999	62.592445	62.594704	-62.085194	7.1859126	3.7748418	0.10000002	75638.44423794746
638	39.0	8.336666	49.0	26.0	45.0	43.341667	117.0	10.0	32.1	15.267285	49.0	8.0	69.0	41.88556	150.0	1.0	1000.0	1000.0	2551999	62.40065	62.399094	-61.907993	6.90343	3.717231	0.10000002	75747.77596831322
639	37.0	3.8078866	42.0	32.0	90.0	49.984997	137.0	10.0	35.9	9.353609	47.0	15.0	81.9	33.200752	139.0	33.0	1000.0	1000.0	2555999	61.97112	61.97132	-61.486656	7.607011	3.7594345	0.10000002	75853.45348000526
640	35.75	6.2998013	41.0	25.0	122.25	44.521763	168.0	54.0	36.4	14.284257	50.0	4.0	85.7	60.461643	220.0	11.0	1000.0	1000.0	2559999	61.445583	61.44509	-60.956505	6.6755886	3.7743819	0.10000002	75957.77955818176
641	29.0	14.983324	42.0	4.0	70.0	56.47566	157.0	5.0	35.7	10.696261	48.0	12.0	59.9	28.713932	116.0	21.0	1000.0	1000.0	2563999	61.54678	61.54735	-61.05662	6.8307815	3.7477486	0.10000002	76063.23275613785
642	30.75	16.037066	41.0	3.0	145.5	113.51101	340.0	54.0	40.0	9.022195	49.0	15.0	69.2	42.625813	142.0	8.0	1000.0	1000.0	2567999	61.69827	61.69836	-61.200405	6.8865275	3.7390397	0.10000002	76169.74831748009
643	33.5	6.576473	41.0	26.0	49.75	21.41699	75.0	21.0	35.9	11.308846	49.0	17.0	42.0	25.764317	77.0	7.0	1000.0	1000.0	2571999	61.48552	61.485294	-60.98946	7.154209	3.7656767	0.10000002	76272.80745196342
644	35.5	6.689544	43.0	27.0	38.25	9.705025	55.0	32.0	32.8	13.219683	46.0	6.0	74.7	45.943554	163.0	5.0	1000.0	1000.0	2575999	61.45344	61.453827	-60.95716	7.251569	3.779889	0.10000002	76379.8524813652
645	33.25	10.985786	45.0	16.0	42.0	38.8201	107.0	7.0	31.6	14.974645	50.0	4.0	60.5	58.730316	184.0	1.0	1000.0	1000.0	2579999	61.62467	61.6264	-61.12886	6.895322	3.8059366	0.10000002	76486.02450871468
646	30.75	10.779031	42.0	19.0	40.0	19.710403	67.0	17.0	31.6	12.713772	47.0	11.0	59.5	63.20008	176.0	0.0	1000.0	1000.0	2583999	61.671524	61.6719	-61.175648	7.0386357	3.7850575	0.10000002	76590.00225114822
647	30.5	8.5	42.0	19.0	76.5	30.704235	111.0	33.0	29.4	12.8	41.0	4.0	78.6	40.846542	144.0	25.0	1000.0	1000.0	2587999	61.74296	61.742836	-61.24213	7.192532	3.7757363	0.10000002	76695.56105017662
648	30.0	14.59452	41.0	5.0	84.25	30.817	105.0	31.0	30.9	14.439182	46.0	2.0	100.4	95.61925	364.0	8.0	1000.0	1000.0	2591999	61.285374	61.285305	-60.782593	7.686088	3.765819	0.10000002	76803.88132953644
649	31.0	7.28011	40.0	22.0	98.25	51.707714	172.0	29.0	37.3	8.414868	45.0	20.0	65.4	35.516754	147.0	25.0	1000.0	1000.0	2595999	61.392776	61.392994	-60.889336	6.856821	3.7755094	0.10000002	76910.56422257423
650	32.25	7.495832	44.0	24.0	40.0	20.285463	70.0	19.0	38.1	7.2725515	43.0	20.0	69.0	32.0	130.0	2.0	1000.0	1000.0	2599999	61.5426	61.542526	-61.03624	7.135185	3.806936	0.10000002	77017.08472204208
651	34.75	5.53963	40.0	27.0	87.75	39.902225	150.0	42.0	35.0	8.438009	48.0	18.0	53.7	37.9975	141.0	0.0	1000.0	1000.0	2603999	61.20041	61.20059	-60.69335	7.4105883	3.7919633	0.10000002	77122.96966791153
652	27.75	16.60384	46.0	5.0	70.5	40.56168	114.0	4.0	43.2	4.445222	50.0	33.0	67.0	32.77804	98.0	10.0	1000.0	1000.0	2607999	60.923534	60.9236	-60.42251	7.1562634	3.7813134	0.10000002	77227.50963306427
653	43.25	6.832825	54.0	36.0	74.75	53.204205	148.0	22.0	37.8	13.504073	49.0	4.0	33.6	27.302748	95.0	0.0	1000.0	1000.0	2611999	61.1049	61.104904	-60.59815	7.4804335	3.8274224	0.10000002	77331.2435824871
654	42.0	4.2426405	46.0	36.0	64.0	38.967934	103.0	17.0	29.3	15.524496	47.0	0.0	66.6	45.387665	140.0	3.0	1000.0	1000.0	2615999	61.192715	61.19277	-60.682533	7.465059	3.8009946	0.10000002	77440.47194647789
655	37.5	11.926861	50.0	18.0	89.5	87.36275	203.0	3.0	38.0	12.033287	50.0	13.0	59.2	35.07934	141.0	6.0	1000.0	1000.0	2619999	61.1361	61.13614	-60.624218	7.7297325	3.7832372	0.10000002	77543.1661028862
656	39.0	2.5495098	42.0	35.0	74.25	44.734634	116.0	0.0	41.9	3.1128767	47.0	36.0	64.9	41.43537	145.0	5.0	1000.0	1000.0	2623999	60.946125	60.945805	-60.435528	7.6588116	3.7730381	0.10000002	77647.37619948387
657	36.25	5.584577	44.0	30.0	63.75	56.20665	152.0	2.0	38.1	10.539925	46.0	7.0	90.1	68.50029	292.0	49.0	1000.0	1000.0	2627999	61.054985	61.055286	-60.537476	7.8759828	3.8446226	0.10000002	77751.24317836761
658	33.25	6.4951906	41.0	25.0	110.25	51.411938	185.0	50.0	31.5	13.507405	52.0	15.0	53.9	43.24916	147.0	0.0	1000.0	1000.0	2631999	61.1033	61.10321	-60.59003	7.4413524	3.827783	0.10000002	77860.5714828968
659	26.0	12.083046	38.0	8.0	52.0	36.138622	102.0	0.0	35.9	14.494482	51.0	9.0	81.4	56.60424	150.0	0.0	1000.0	1000.0	2635999	61.03708	61.0371	-60.514915	7.768745	3.8476377	0.10000002	77966.24927926064
660	38.25	2.2776084	41.0	36.0	73.0	27.559027	94.0	26.0	33.3	14.505516	57.0	9.0	70.8	50.274845	154.0	2.0	1000.0	1000.0	2639999	60.985954	60.98605	-60.46684	7.537346	3.82775	0.10000002	78073.97646689415
661	37.25	8.347904	44.0	23.0	56.0	17.449928	76.0	31.0	39.0	12.36123	49.0	6.0	58.2	45.08836	119.0	3.0	1000.0	1000.0	2643999	60.77443	60.77431	-60.256382	7.6343203	3.8045113	0.10000002	78180.94165086746
662	39.75	2.58602	43.0	36.0	63.0	24.718414	98.0	30.0	40.2	8.096912	52.0	21.0	67.3	47.313953	150.0	0.0	1000.0	1000.0	2647999	60.668335	60.66789	-60.148327	7.826755	3.8619254	0.10000002	78288.82345581055
663	41.5	3.5707142	46.0	38.0	40.25	15.254098	64.0	25.0	40.8	8.352245	51.0	24.0	58.9	49.641613	163.0	0.0	1000.0	1000.0	2651999	60.790794	60.790714	-60.271523	7.5692368	3.7919965	0.10000002	78393.27043819427
664	25.5	14.008925	45.0	9.0	40.25	17.893784	64.0	18.0	20.2	14.797297	37.0	0.0	47.1	34.584534	116.0	0.0	1000.0	1000.0	2655999	61.009884	61.009594	-60.494778	8.120434	3.869397	0.10000002	78503.24218034744
665	30.25	13.160072	42.0	8.0	64.75	24.262882	96.0	28.0	35.6	12.084701	49.0	12.0	46.9	37.473858	116.0	0.0	1000.0	1000.0	2659999	60.86976	60.870274	-60.358788	7.9787636	3.8136618	0.10000002	78612.32912611961
666	34.25	11.388042	44.0	15.0	59.75	20.78912	87.0	30.0	40.0	5.347897	46.0	26.0	65.4	34.363354	111.0	7.0	1000.0	1000.0	2663999	60.81524	60.81488	-60.30049	7.3034573	3.8082116	0.10000002	78722.02001643181
667	36.0	12.589679	49.0	16.0	143.5	138.85693	377.0	15.0	36.8	12.147428	48.0	14.0	61.1	46.674294	183.0	14.0	1000.0	1000.0	2667999	60.74141	60.741295	-60.214222	7.519326	3.837397	0.10000002	78829.8912756443
668	35.0	10.416333	42.0	17.0	33.75	17.82379	56.0	7.0	32.6	13.055267	48.0	5.0	68.1	47.365498	146.0	8.0	1000.0	1000.0	2671999	60.691544	60.69151	-60.158478	7.591032	3.8676171	0.10000002	78937.88988900185
669	27.0	18.61451	47.0	6.0	37.0	34.387497	89.0	0.0	35.7	14.75161	48.0	3.0	45.4	28.865898	84.0	0.0	1000.0	1000.0	2675999	60.62764	60.627563	-60.09582	8.706336	3.9021308	0.10000002	79048.30292201042
670	33.25	9.984363	44.0	18.0	46.0	26.22022	73.0	10.0	37.0	12.222929	45.0	3.0	65.9	25.78934	107.0	12.0	1000.0	1000.0	2679999	60.52797	60.5276	-59.994186	7.955996	3.8893523	0.10000002	79155.13832330704
671	38.75	0.8291562	40.0	38.0	74.0	43.686382	113.0	0.0	41.2	6.5848308	53.0	28.0	71.1	44.22997	138.0	11.0	1000.0	1000.0	2683999	60.71229	60.71266	-60.18173	7.95792	3.8637052	0.10000002	79259.38606953621
672	38.75	6.1796036	47.0	31.0	91.25	46.083485	124.0	12.0	41.7	4.6054316	52.0	32.0	42.6	22.357101	81.0	16.0	1000.0	1000.0	2687999	60.7816	60.78164	-60.253765	7.7207546	3.881168	0.10000002	79368.53781056404
673	28.5	15.124483	44.0	8.0	76.5	46.39235	138.0	10.0	39.8	9.495262	47.0	15.0	53.4	30.345345	91.0	10.0	1000.0	1000.0	2691999	60.53402	60.5339	-60.00287	7.8014975	3.843099	0.10000002	79476.88219189644
674	34.75	10.207228	46.0	21.0	55.25	5.8040934	64.0	50.0	37.1	14.909392	51.0	1.0	67.6	42.591545	140.0	19.0	1000.0	1000.0	2695999	60.43686	60.43653	-59.8994	7.891228	3.8473005	0.10000002	79582.9951505661
675	33.5	16.560495	47.0	6.0	50.0	44.502808	123.0	4.0	40.5	6.0373836	50.0	28.0	74.9	70.990776	243.0	0.0	1000.0	1000.0	2699999	60.26648	60.2666	-59.731865	7.8111696	3.8214536	0.10000002	79686.42899870872
676	37.75	4.145781	43.0	32.0	81.25	41.577488	153.0	52.0	28.8	15.574337	49.0	2.0	74.9	58.636936	220.0	15.0	1000.0	1000.0	2703999	60.27616	60.276314	-59.737675	7.8778334	3.8688645	0.10000002	79791.67216563225
677	41.25	1.0897248	43.0	40.0	52.0	45.52472	123.0	0.0	35.8	7.8332624	44.0	20.0	78.6	35.961647	121.0	9.0	1000.0	1000.0	2707999	60.26329	60.263084	-59.72924	8.872051	3.9342072	0.10000002	79895.42980360985
678	42.5	3.5	46.0	37.0	48.5	35.337658	100.0	4.0	35.0	12.953764	45.0	2.0	91.3	56.176598	218.0	33.0	1000.0	1000.0	2711999	59.93826	59.93774	-59.39468	10.819134	3.957852	0.10000002	80002.0737733841
679	39.0	1.8708287	42.0	37.0	55.75	19.866743	76.0	33.0	36.5	10.490472	47.0	7.0	58.1	41.841248	141.0	0.0	1000.0	1000.0	2715999	58.331394	58.331066	-57.79378	8.527892	3.8962705	0.10000002	80105.4372048378
680	31.5	14.291606	43.0	7.0	41.5	12.698425	63.0	30.0	39.0	5.8309517	46.0	26.0	69.5	39.268944	159.0	8.0	1000.0	1000.0	2719999	58.35458	58.35471	-57.81205	8.099553	3.894737	0.10000002	80209.75309753418
681	41.5	4.1533117	46.0	35.0	57.75	19.188213	82.0	32.0	43.7	2.45153	47.0	40.0	52.1	19.196095	79.0	14.0	1000.0	1000.0	2723999	58.47204	58.47395	-57.91307	8.794055	3.9387703	0.10000002	80316.10776996613
682	35.5	5.408327	42.0	27.0	38.25	17.210098	66.0	19.0	0.9	1.3	4.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	2727999	57.78352	57.78694	-57.171337	15.281014	3.9988828	0.10000002	80420.49482536316
683	23.25	6.977643	32.0	15.0	36.75	24.590395	68.0	8.0	37.7	9.798469	47.0	12.0	64.5	32.13176	115.0	28.0	1000.0	1000.0	2731999	56.57374	56.574177	-56.03421	11.661374	3.9763892	0.10000002	80525.73111009598
684	33.0	3.3166249	36.0	28.0	76.0	24.186773	117.0	55.0	39.6	6.6211777	47.0	21.0	85.1	28.598776	130.0	32.0	1000.0	1000.0	2735999	57.131405	57.13213	-56.564583	8.484173	3.908691	0.10000002	80628.1523258686
685	31.0	15.378556	45.0	5.0	47.25	34.171444	96.0	10.0	40.5	6.7564783	47.0	25.0	74.1	37.259766	131.0	12.0	1000.0	1000.0	2739999	57.01927	57.018555	-56.473198	8.210187	3.90059	0.10000002	80733.66764092445
686	38.5	6.264982	47.0	32.0	31.75	17.640507	48.0	4.0	32.2	12.512394	45.0	4.0	89.1	41.83408	154.0	22.0	1000.0	1000.0	2743999	57.32764	57.326336	-56.78303	7.9772663	3.8709502	0.10000002	80836.80869221687
687	31.5	8.411302	41.0	19.0	50.75	31.838459	100.0	18.0	35.9	9.235258	46.0	17.0	56.8	40.03698	120.0	11.0	1000.0	1000.0	2747999	57.243477	57.242825	-56.699917	8.1171665	3.8979795	0.10000002	80945.84239578247
688	30.75	11.4537115	44.0	15.0	56.0	24.217762	91.0	28.0	40.8	7.011419	52.0	27.0	78.0	67.36319	240.0	24.0	1000.0	1000.0	2751999	57.58257	57.582474	-57.03404	8.27928	3.9123173	0.10000002	81050.12221550941
689	41.5	4.387482	46.0	35.0	58.25	34.98839	104.0	16.0	36.9	7.462573	45.0	16.0	89.0	74.5426	303.0	31.0	1000.0	1000.0	2755999	57.570637	57.573746	-56.952133	9.906262	3.9271874	0.10000002	81159.00028324127
690	39.5	7.3993244	51.0	33.0	89.25	53.6301	179.0	43.0	35.4	10.489995	43.0	13.0	90.8	35.979992	158.0	45.0	1000.0	1000.0	2759999	55.24107	55.2398	-54.62955	11.59632	3.934334	0.10000002	81265.50788640976
691	39.25	4.968652	46.0	34.0	52.5	31.253	101.0	25.0	39.7	8.944831	47.0	14.0	63.8	30.580385	116.0	0.0	1000.0	1000.0	2763999	55.240845	55.240013	-54.688778	9.130919	3.922402	0.10000002	81371.11582899094
692	44.25	1.7853571	46.0	42.0	49.5	30.663496	77.0	0.0	38.7	12.923235	53.0	4.0	48.0	30.036644	104.0	8.0	1000.0	1000.0	2767999	55.99116	55.991776	-55.44053	8.772074	3.8921058	0.10000002	81476.51134085655
693	40.25	3.8971143	44.0	34.0	89.75	37.191227	154.0	64.0	35.3	7.6817966	43.0	15.0	75.1	39.86088	145.0	37.0	1000.0	1000.0	2771999	56.169075	56.169804	-55.610134	8.860845	3.875793	0.10000002	81588.45286035538
694	33.75	7.495832	40.0	21.0	115.0	62.15706	221.0	62.0	42.5	8.66314	53.0	19.0	54.8	37.346485	103.0	0.0	1000.0	1000.0	2775999	56.191814	56.192215	-55.63634	8.298017	3.9002426	0.10000002	81692.22751784325
695	43.0	3.3166249	48.0	40.0	55.0	31.128765	90.0	24.0	36.9	12.389109	47.0	10.0	97.4	76.24723	313.0	27.0	1000.0	1000.0	2779999	56.64179	56.64156	-56.08767	8.548464	3.9016318	0.10000002	81797.47936367989
696	33.75	8.377798	44.0	25.0	78.75	36.430584	139.0	41.0	36.7	8.718371	44.0	14.0	72.2	38.99949	144.0	14.0	1000.0	1000.0	2783999	56.87039	56.870483	-56.31511	8.6052265	3.9028242	0.10000002	81900.1464149952
697	34.5	8.645808	42.0	20.0	60.5	43.130615	129.0	16.0	41.1	4.504442	48.0	32.0	69.0	28.516663	112.0	23.0	1000.0	1000.0	2787999	57.024025	57.0237	-56.47715	8.438094	3.9326558	0.10000002	82002.17696666718
698	38.75	4.6029882	43.0	31.0	57.75	22.88422	81.0	28.0	41.5	4.6957426	49.0	33.0	59.0	31.403822	122.0	14.0	1000.0	1000.0	2791999	57.42525	57.426575	-56.868767	8.5868025	3.9568472	0.10000002	82106.83451938629
699	36.5	5.2201533	42.0	28.0	88.0	34.66266	131.0	35.0	30.9	10.5019045	42.0	11.0	56.4	36.981617	119.0	1.0	1000.0	1000.0	2795999	57.230015	57.22876	-56.677277	8.675841	3.927561	0.10000002	82213.22907733917
700	37.75	5.2618914	43.0	29.0	55.5	37.586567	109.0	3.0	42.6	6.6513157	49.0	25.0	38.6	30.548975	107.0	1.0	1000.0	1000.0	2799999	57.182415	57.18284	-56.63318	8.144936	3.9219697	0.10000002	82321.88271999359
701	33.5	11.324752	42.0	14.0	41.25	19.343927	63.0	21.0	42.5	3.0083218	47.0	38.0	55.4	28.782635	105.0	5.0	1000.0	1000.0	2803999	57.23739	57.23809	-56.679905	8.689524	3.9148264	0.10000002	82427.88831186295
702	40.75	2.046338	44.0	39.0	99.75	39.76415	164.0	62.0	38.4	4.694678	44.0	28.0	59.6	38.17905	116.0	12.0	1000.0	1000.0	2807999	57.2296	57.228657	-56.671963	8.31403	3.9037051	0.10000002	82532.41301369667
703	28.25	14.11338	42.0	10.0	80.25	62.778877	172.0	0.0	37.8	11.948222	50.0	5.0	51.4	33.416164	117.0	0.0	1000.0	1000.0	2811999	57.4105	57.410866	-56.854923	8.869123	3.955895	0.10000002	82641.71510505676
704	37.25	4.322904	41.0	30.0	82.5	17.356554	109.0	63.0	32.4	12.698031	45.0	7.0	66.1	65.85811	228.0	0.0	1000.0	1000.0	2815999	56.309044	56.3086	-55.75071	10.324135	3.9250915	0.10000002	82745.8384809494
705	34.0	4.3011627	39.0	28.0	76.25	34.95265	118.0	23.0	30.9	13.501482	44.0	4.0	46.8	26.939934	95.0	8.0	1000.0	1000.0	2819999	56.15583	56.15587	-55.59725	8.356416	3.9386754	0.10000002	82847.68827724457
706	38.5	3.640055	43.0	33.0	57.5	24.171265	80.0	19.0	35.2	12.623787	47.0	5.0	51.1	33.759296	111.0	0.0	1000.0	1000.0	2823999	56.655155	56.65552	-56.09575	8.582152	3.9374156	0.10000002	82954.26169204712
707	37.0	10.464225	45.0	19.0	42.75	32.383446	86.0	11.0	35.5	12.16758	49.0	9.0	65.9	53.978607	163.0	0.0	1000.0	1000.0	2827999	57.00392	57.00313	-56.43706	8.576636	3.943501	0.10000002	83063.20200538635
708	35.75	4.205651	42.0	31.0	78.25	50.677288	143.0	2.0	38.5	7.658329	46.0	17.0	75.5	25.71867	113.0	31.0	1000.0	1000.0	2831999	56.836914	56.83962	-56.26376	9.363033	4.0168853	0.10000002	83165.48070311546
709	27.75	14.44602	43.0	4.0	80.75	23.445415	119.0	58.0	40.3	2.9	45.0	35.0	59.6	38.920944	126.0	0.0	1000.0	1000.0	2835999	56.879684	56.879684	-56.337284	9.03407	3.9559712	0.10000002	83268.13768005371
710	38.75	2.1650636	42.0	36.0	80.5	29.904013	117.0	42.0	39.9	7.1196914	48.0	24.0	65.0	24.963974	113.0	24.0	1000.0	1000.0	2839999	56.94598	56.946144	-56.384876	7.477676	3.8871331	0.10000002	83373.44377326965
711	38.75	0.8291562	40.0	38.0	63.75	26.56478	97.0	30.0	36.0	9.055386	50.0	17.0	111.4	38.54919	182.0	32.0	1000.0	1000.0	2843999	56.906246	56.90657	-56.344696	8.295177	3.9054987	0.10000002	83477.66490125656
