Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
874	12.25	1.9202864	14.0	9.0	17.0	20.037464	49.0	0.0	10.2	3.4292858	15.0	3.0	12.2	10.961752	33.0	0.0	1000.0	1000.0	3495999	11.641744	11.641873	-11.426961	0.73382294	1.7312845	0.05000001	88965.05531287193
875	9.75	3.9607449	13.0	3.0	4.0	6.928203	16.0	0.0	11.6	3.231099	16.0	6.0	12.6	14.037094	47.0	0.0	1000.0	1000.0	3499999	11.6437	11.643633	-11.42935	0.7275691	1.7351514	0.05000001	89065.62017679214
876	8.25	3.4186985	14.0	5.0	21.0	24.556059	60.0	0.0	10.9	4.182105	15.0	0.0	5.5	5.8008623	15.0	0.0	1000.0	1000.0	3503999	11.626671	11.626691	-11.412303	0.7242929	1.7411512	0.05000001	89167.24236154556
877	11.25	1.47902	13.0	9.0	23.0	11.7046995	40.0	8.0	11.8	2.7495453	14.0	6.0	11.4	14.921124	52.0	0.0	1000.0	1000.0	3507999	11.668838	11.668701	-11.457027	0.7147364	1.7456023	0.05000001	89269.19526910782
878	10.75	2.9474566	14.0	6.0	14.25	24.681725	57.0	0.0	9.5	2.5	13.0	5.0	24.4	23.126608	71.0	0.0	1000.0	1000.0	3511999	11.709736	11.709699	-11.493519	0.73233694	1.7372338	0.05000001	89371.97179102898
879	10.75	3.344772	13.0	5.0	16.5	9.604687	24.0	0.0	11.3	3.6891735	16.0	2.0	12.6	19.153069	65.0	0.0	1000.0	1000.0	3515999	11.662435	11.662366	-11.446373	0.73218983	1.7327121	0.05000001	89474.10058927536
880	13.0	1.8708287	16.0	11.0	5.75	9.959292	23.0	0.0	11.4	3.4117444	14.0	2.0	9.6	11.672189	36.0	0.0	1000.0	1000.0	3519999	11.640004	11.639981	-11.426148	0.72451687	1.7312368	0.05000001	89576.00258231163
881	10.25	2.9474566	13.0	6.0	4.5	5.315073	13.0	0.0	12.0	2.1908903	14.0	7.0	17.7	28.082201	80.0	0.0	1000.0	1000.0	3523999	11.67971	11.67969	-11.466484	0.72734267	1.7463901	0.05000001	89678.30810856819
882	8.5	2.598076	12.0	6.0	16.25	12.695964	31.0	0.0	11.4	2.2	14.0	6.0	22.6	24.323652	70.0	0.0	1000.0	1000.0	3527999	11.730856	11.73079	-11.520068	0.70976037	1.7372097	0.05000001	89780.50506281853
883	12.75	2.6809514	17.0	10.0	9.75	12.695964	31.0	0.0	10.7	3.769615	16.0	3.0	80.8	205.24854	695.0	0.0	1000.0	1000.0	3531999	11.817995	11.817928	-11.606929	0.70621884	1.7385478	0.05000001	89882.91269993782
884	12.25	2.046338	14.0	9.0	4.0	4.527693	11.0	0.0	11.1	2.624881	15.0	5.0	15.5	12.314625	34.0	0.0	1000.0	1000.0	3535999	11.864035	11.864002	-11.651071	0.7136209	1.7313466	0.05000001	89988.65924620628
885	12.25	1.9202864	14.0	9.0	10.25	6.759253	19.0	0.0	11.7	2.8999999	15.0	4.0	18.3	17.361164	57.0	0.0	1000.0	1000.0	3539999	11.877731	11.877715	-11.666636	0.70669323	1.736498	0.05000001	90090.90790057182
886	13.25	0.8291562	14.0	12.0	8.5	10.210289	25.0	0.0	13.4	3.5270383	17.0	4.0	8.5	7.605919	22.0	0.0	1000.0	1000.0	3543999	11.861834	11.861815	-11.648186	0.7236066	1.7210524	0.05000001	90193.69952106476
887	12.5	2.0615528	15.0	10.0	23.0	17.0	48.0	0.0	12.8	1.2489996	15.0	11.0	5.9	6.204031	16.0	0.0	1000.0	1000.0	3547999	11.854786	11.854741	-11.6415205	0.69272244	1.7192627	0.05000001	90295.22070455551
888	10.5	2.1794496	13.0	7.0	18.75	9.229708	29.0	4.0	10.9	5.4304695	15.0	0.0	10.3	12.767537	36.0	0.0	1000.0	1000.0	3551999	11.850098	11.850083	-11.6386	0.70585877	1.7311549	0.05000001	90398.38370537758
889	13.25	1.7853571	15.0	11.0	7.25	7.2586155	15.0	0.0	10.9	2.0223749	14.0	6.0	16.8	14.510685	41.0	0.0	1000.0	1000.0	3555999	11.861043	11.86101	-11.647744	0.7144689	1.7306312	0.05000001	90500.37711191177
890	12.75	1.0897248	14.0	11.0	20.5	13.592278	38.0	0.0	9.2	3.6551332	14.0	2.0	13.9	10.940292	33.0	0.0	1000.0	1000.0	3559999	11.842061	11.84204	-11.626734	0.7223131	1.7222388	0.05000001	90603.1015791893
891	10.5	3.5	14.0	5.0	18.25	15.690363	43.0	0.0	9.2	4.354308	14.0	0.0	5.3	7.211796	24.0	0.0	1000.0	1000.0	3563999	11.788331	11.788218	-11.572924	0.72814786	1.7202442	0.05000001	90705.81737089157
892	13.5	1.5	16.0	12.0	9.0	9.433981	22.0	0.0	11.5	2.539685	14.0	6.0	10.3	9.434511	27.0	0.0	1000.0	1000.0	3567999	11.75614	11.756112	-11.540859	0.72610354	1.7142979	0.05000001	90807.78975176811
893	12.0	1.5811388	14.0	10.0	8.0	8.746428	21.0	0.0	10.6	3.611094	15.0	2.0	13.6	11.271202	30.0	0.0	1000.0	1000.0	3571999	11.706616	11.70661	-11.49059	0.7334945	1.7190427	0.05000001	90909.72651791573
894	11.0	2.5495098	14.0	8.0	20.5	14.39618	38.0	0.0	11.7	3.7960508	15.0	1.0	14.9	15.41071	47.0	0.0	1000.0	1000.0	3575999	11.656556	11.656524	-11.440172	0.72750926	1.7220579	0.05000001	91011.68156003952
895	13.0	2.236068	16.0	10.0	8.0	8.0	16.0	0.0	13.0	1.183216	14.0	10.0	9.9	11.094593	35.0	0.0	1000.0	1000.0	3579999	11.672745	11.6726675	-11.460167	0.7275361	1.7325432	0.05000001	91113.4570338726
896	12.0	0.70710677	13.0	11.0	15.25	9.984363	28.0	0.0	12.3	1.4177446	15.0	10.0	10.5	14.312582	47.0	0.0	1000.0	1000.0	3583999	11.716075	11.716013	-11.500732	0.73893106	1.7172341	0.05000001	91215.49676084518
897	11.5	0.5	12.0	11.0	21.5	6.1846585	29.0	12.0	10.7	3.822303	14.0	0.0	13.8	19.1562	52.0	0.0	1000.0	1000.0	3587999	11.670629	11.670605	-11.456282	0.72359425	1.7158103	0.05000001	91316.29389691353
898	12.75	1.47902	15.0	11.0	11.25	10.568231	28.0	0.0	11.0	2.7568097	13.0	3.0	21.1	21.579853	56.0	0.0	1000.0	1000.0	3591999	11.661451	11.66146	-11.445457	0.720904	1.7120327	0.05000001	91417.76032757759
899	11.75	1.47902	14.0	10.0	13.75	13.754544	28.0	0.0	13.4	1.2	15.0	11.0	6.8	6.8234887	15.0	0.0	1000.0	1000.0	3595999	11.593908	11.593839	-11.375939	0.7429396	1.7121726	0.05000001	91519.36342096329
900	14.25	0.4330127	15.0	14.0	6.0	10.392304	24.0	0.0	11.2	1.6	14.0	9.0	11.6	22.791227	77.0	0.0	1000.0	1000.0	3599999	11.576874	11.5769415	-11.360879	0.73549354	1.7237886	0.05000001	91620.50933337212
901	12.0	3.0	17.0	9.0	24.0	18.934095	44.0	0.0	9.4	3.7735925	13.0	1.0	10.7	13.244245	41.0	0.0	1000.0	1000.0	3603999	11.596475	11.596478	-11.381998	0.7303206	1.722219	0.05000001	91721.9881067276
902	12.75	1.47902	15.0	11.0	14.0	18.0	44.0	0.0	10.6	4.409082	16.0	0.0	10.7	15.192431	50.0	0.0	1000.0	1000.0	3607999	11.619773	11.6196575	-11.4053	0.73286486	1.7260708	0.05000001	91823.40401864052
903	10.0	2.738613	14.0	7.0	4.75	4.8669806	11.0	0.0	12.3	1.0049876	14.0	11.0	9.4	8.581375	23.0	0.0	1000.0	1000.0	3611999	11.6589575	11.65895	-11.444918	0.7261126	1.72984	0.05000001	91924.57311558723
904	12.75	1.0897248	14.0	11.0	11.75	12.676257	33.0	0.0	9.3	4.3829217	13.0	0.0	8.6	9.614573	32.0	0.0	1000.0	1000.0	3615999	11.691341	11.691302	-11.475921	0.73804206	1.7211152	0.05000001	92025.68791079521
905	13.75	0.4330127	14.0	13.0	5.5	6.538348	16.0	0.0	12.4	1.1999999	14.0	11.0	2.8	4.975942	14.0	0.0	1000.0	1000.0	3619999	11.646946	11.646933	-11.430711	0.73961717	1.7257131	0.05000001	92128.09243535995
906	13.0	1.5811388	15.0	11.0	0.25	0.4330127	1.0	0.0	12.1	3.8845851	15.0	1.0	12.7	17.175854	61.0	0.0	1000.0	1000.0	3623999	11.678681	11.678645	-11.463601	0.72761	1.7222451	0.05000001	92230.10273241997
907	11.75	1.47902	14.0	10.0	10.75	11.986972	29.0	0.0	12.8	0.8717798	14.0	11.0	12.4	16.187649	46.0	0.0	1000.0	1000.0	3627999	11.706648	11.706731	-11.494289	0.7075382	1.7301561	0.05000001	92332.49831080437
908	14.0	0.70710677	15.0	13.0	3.0	5.196152	12.0	0.0	13.2	1.077033	15.0	12.0	8.2	9.2714615	25.0	0.0	1000.0	1000.0	3631999	11.760862	11.76092	-11.54521	0.7297622	1.7273718	0.05000001	92435.27472472191
909	13.25	1.0897248	15.0	12.0	11.0	9.643651	26.0	0.0	10.8	3.6823905	14.0	1.0	16.4	17.03643	48.0	0.0	1000.0	1000.0	3635999	11.778123	11.778025	-11.563256	0.7153795	1.7236613	0.05000001	92537.37385082245
910	11.75	1.7853571	14.0	9.0	23.25	17.108112	46.0	0.0	12.7	1.0049876	15.0	11.0	15.0	15.244671	41.0	0.0	1000.0	1000.0	3639999	11.787266	11.787245	-11.574566	0.7056088	1.7278619	0.05000001	92639.38572669029
911	13.25	1.0897248	15.0	12.0	4.0	6.928203	16.0	0.0	12.8	1.7776389	16.0	10.0	14.0	13.053735	39.0	0.0	1000.0	1000.0	3643999	11.861947	11.861925	-11.652623	0.697474	1.7258776	0.05000001	92741.68043041229
912	12.0	0.70710677	13.0	11.0	5.5	5.545268	12.0	0.0	11.4	1.1135529	13.0	10.0	19.3	26.340273	87.0	0.0	1000.0	1000.0	3647999	11.919047	11.919125	-11.706654	0.69292706	1.7210473	0.05000001	92844.56834125519
913	12.75	0.8291562	14.0	12.0	17.25	13.808965	37.0	0.0	12.4	1.2	15.0	11.0	11.6	15.350571	39.0	0.0	1000.0	1000.0	3651999	11.939246	11.939164	-11.72658	0.7015298	1.718512	0.05000001	92946.62389397621
914	11.25	1.47902	13.0	9.0	11.75	16.558607	40.0	0.0	10.6	2.154066	13.0	6.0	16.3	12.410077	34.0	0.0	1000.0	1000.0	3655999	11.954114	11.954082	-11.742525	0.6922556	1.721416	0.05000001	93049.30394291878
915	13.25	1.0897248	15.0	12.0	8.75	8.75714	18.0	0.0	11.0	1.8439089	15.0	9.0	10.2	7.2360206	22.0	0.0	1000.0	1000.0	3659999	12.001054	12.001069	-11.788742	0.70660543	1.7212949	0.05000001	93151.35838961601
916	12.5	1.6583124	15.0	11.0	7.25	12.557368	29.0	0.0	12.5	2.2472205	15.0	8.0	4.9	7.62168	20.0	0.0	1000.0	1000.0	3663999	12.026005	12.026004	-11.815418	0.6851166	1.7159727	0.05000001	93254.45620417595
917	9.25	3.112475	12.0	4.0	24.5	26.424421	63.0	0.0	11.8	2.521904	15.0	6.0	16.9	21.34221	61.0	0.0	1000.0	1000.0	3667999	12.004879	12.004771	-11.791935	0.70801663	1.7222247	0.05000001	93356.62884020805
918	13.0	1.2247449	14.0	11.0	9.75	13.160072	32.0	0.0	12.2	2.0880613	15.0	9.0	12.4	9.068627	27.0	0.0	1000.0	1000.0	3671999	12.061298	12.061226	-11.8517065	0.6891002	1.7289641	0.05000001	93458.71185660362
919	10.75	1.9202864	13.0	8.0	30.25	33.543816	81.0	0.0	9.6	4.363485	14.0	0.0	21.9	18.195879	59.0	0.0	1000.0	1000.0	3675999	12.079591	12.079601	-11.867461	0.6850598	1.7144576	0.05000001	93561.60790133476
920	12.25	2.8613808	16.0	8.0	7.25	4.968652	14.0	0.0	10.9	1.868154	14.0	7.0	8.8	11.73712	28.0	0.0	1000.0	1000.0	3679999	12.085615	12.08556	-11.875762	0.69571674	1.7252648	0.05000001	93663.42497849464
921	12.25	0.8291562	13.0	11.0	16.75	20.825165	51.0	0.0	11.5	2.291288	15.0	9.0	20.7	20.411026	57.0	0.0	1000.0	1000.0	3683999	12.109565	12.109597	-11.897722	0.70701975	1.7269112	0.05000001	93765.88312005997
922	12.0	1.2247449	14.0	11.0	17.25	23.636572	58.0	0.0	11.5	1.9104973	14.0	7.0	6.0	8.694826	23.0	0.0	1000.0	1000.0	3687999	12.144464	12.144387	-11.933536	0.68858933	1.721211	0.05000001	93868.13081860542
923	11.25	2.1650636	14.0	8.0	19.5	14.115594	43.0	6.0	12.0	4.1231055	17.0	3.0	7.7	8.888757	23.0	0.0	1000.0	1000.0	3691999	12.157379	12.157357	-11.946575	0.7119486	1.7325784	0.05000001	93970.2068259716
924	11.0	0.70710677	12.0	10.0	3.5	6.0621777	14.0	0.0	12.9	2.118962	17.0	10.0	13.0	11.567195	38.0	0.0	1000.0	1000.0	3695999	12.187461	12.187484	-11.97766	0.69030255	1.73553	0.05000001	94072.57015323639
925	13.0	1.5811388	15.0	11.0	4.0	4.2426405	10.0	0.0	12.2	3.0594115	16.0	7.0	8.5	12.411688	30.0	0.0	1000.0	1000.0	3699999	12.2361	12.23615	-12.027008	0.68713087	1.7333633	0.05000001	94174.24896502495
926	13.0	1.0	14.0	12.0	7.5	4.3301272	10.0	0.0	12.3	3.3778694	16.0	3.0	6.4	11.791523	38.0	0.0	1000.0	1000.0	3703999	12.311101	12.311059	-12.100349	0.6979933	1.7320832	0.05000001	94275.4927892685
927	12.5	1.118034	14.0	11.0	13.75	8.982622	27.0	2.0	12.5	1.2041595	14.0	10.0	18.7	17.464535	54.0	0.0	1000.0	1000.0	3707999	12.343006	12.342925	-12.132235	0.6949285	1.7296267	0.05000001	94377.2111647129
928	12.5	1.118034	14.0	11.0	13.75	13.423394	30.0	0.0	12.1	2.4269323	15.0	7.0	21.6	17.573845	62.0	0.0	1000.0	1000.0	3711999	12.343573	12.343541	-12.131623	0.69291	1.7297997	0.05000001	94478.46033835411
929	12.5	1.5	14.0	10.0	5.75	9.959292	23.0	0.0	13.5	2.0124612	17.0	9.0	6.7	10.402404	27.0	0.0	1000.0	1000.0	3715999	12.3125515	12.3125	-12.100815	0.70142305	1.7250386	0.05000001	94578.68617486954
930	12.75	2.6809514	17.0	10.0	12.0	12.083046	26.0	0.0	12.5	2.156386	16.0	8.0	8.8	17.238329	56.0	0.0	1000.0	1000.0	3719999	12.299791	12.299801	-12.087997	0.6989586	1.7232065	0.05000001	94680.62533020973
931	12.5	2.0615528	14.0	9.0	29.5	26.462236	75.0	10.0	11.8	2.3579652	15.0	6.0	24.5	18.505405	56.0	0.0	1000.0	1000.0	3723999	12.295496	12.295369	-12.085082	0.702431	1.7359719	0.05000001	94782.23744630814
932	11.75	1.9202864	14.0	9.0	12.5	21.650635	50.0	0.0	11.3	2.6476405	14.0	5.0	14.7	16.211416	52.0	0.0	1000.0	1000.0	3727999	12.338348	12.338359	-12.127082	0.71380347	1.7295867	0.05000001	94883.97443509102
933	13.0	1.4142135	15.0	11.0	11.5	18.78164	44.0	0.0	11.6	2.8354893	16.0	5.0	29.7	18.53672	54.0	0.0	1000.0	1000.0	3731999	12.333097	12.33308	-12.123481	0.6965533	1.7215168	0.05000001	94986.50774884224
934	11.25	1.47902	13.0	9.0	8.25	9.443913	23.0	0.0	11.9	3.3301651	16.0	3.0	14.6	12.831212	38.0	0.0	1000.0	1000.0	3735999	12.362641	12.362669	-12.1521435	0.6868	1.7265339	0.05000001	95089.24495697021
935	11.25	1.47902	13.0	9.0	27.75	14.428704	43.0	8.0	11.9	2.7	15.0	7.0	18.8	15.282669	43.0	0.0	1000.0	1000.0	3739999	12.392951	12.392829	-12.18438	0.7048536	1.7403072	0.05000001	95190.99704313278
936	11.5	0.8660254	12.0	10.0	27.5	22.242977	62.0	0.0	13.0	1.8439089	17.0	10.0	10.0	10.761041	36.0	0.0	1000.0	1000.0	3743999	12.427897	12.427895	-12.218029	0.7010292	1.7329984	0.05000001	95292.39918279648
937	11.0	1.5811388	13.0	9.0	19.5	15.337862	42.0	0.0	10.8	3.6276712	14.0	1.0	15.9	25.835827	87.0	0.0	1000.0	1000.0	3747999	12.4226675	12.422648	-12.212641	0.70847154	1.7268642	0.05000001	95394.43886899948
938	9.75	5.1173725	14.0	1.0	0.0	0.0	0.0	0.0	10.6	2.3323808	14.0	7.0	11.8	18.323755	45.0	0.0	1000.0	1000.0	3751999	12.437584	12.437396	-12.226937	0.7233038	1.7273117	0.05000001	95497.10780858994
939	13.0	1.0	14.0	12.0	17.25	17.85182	41.0	0.0	12.4	1.8000001	16.0	9.0	10.0	13.9140215	36.0	0.0	1000.0	1000.0	3755999	12.430794	12.43092	-12.218456	0.7276397	1.7280297	0.05000001	95598.61832904816
940	14.0	1.0	15.0	13.0	5.75	9.959292	23.0	0.0	10.7	2.3259408	14.0	6.0	16.7	13.907192	43.0	0.0	1000.0	1000.0	3759999	12.412253	12.412156	-12.202588	0.7034328	1.7299179	0.05000001	95700.54688310623
941	12.25	0.8291562	13.0	11.0	29.25	20.178888	49.0	0.0	11.4	2.8354893	15.0	5.0	5.9	6.236185	17.0	0.0	1000.0	1000.0	3763999	12.455051	12.455117	-12.246185	0.7159694	1.734958	0.05000001	95802.36075973511
942	11.75	0.8291562	13.0	11.0	16.0	17.190113	45.0	0.0	13.6	1.4966631	16.0	11.0	8.1	15.481924	40.0	0.0	1000.0	1000.0	3767999	12.460359	12.460391	-12.246899	0.7359576	1.7311939	0.05000001	95904.59208416939
943	11.75	0.8291562	13.0	11.0	13.5	14.924811	36.0	0.0	11.6	2.0591261	14.0	7.0	11.4	18.045496	50.0	0.0	1000.0	1000.0	3771999	12.432939	12.432893	-12.220976	0.71926296	1.7340292	0.05000001	96006.30722951889
944	13.0	0.70710677	14.0	12.0	14.25	14.771172	34.0	0.0	9.2	2.9933262	14.0	4.0	15.7	15.9940605	42.0	0.0	1000.0	1000.0	3775999	12.422222	12.422226	-12.209965	0.71207225	1.7251598	0.05000001	96108.58131313324
945	12.0	1.2247449	13.0	10.0	2.25	3.8971143	9.0	0.0	11.8	1.2489996	14.0	10.0	14.3	11.46342	34.0	0.0	1000.0	1000.0	3779999	12.457538	12.457497	-12.248796	0.70878685	1.7389977	0.05000001	96211.35528802872
946	14.0	1.2247449	16.0	13.0	1.75	3.0310888	7.0	0.0	11.9	3.238827	16.0	3.0	22.9	17.677387	45.0	0.0	1000.0	1000.0	3783999	12.517305	12.517338	-12.308098	0.70913	1.7371353	0.05000001	96313.50883483887
947	12.5	0.8660254	14.0	12.0	8.75	15.155444	35.0	0.0	12.0	3.435113	17.0	5.0	7.0	9.433981	28.0	0.0	1000.0	1000.0	3787999	12.509833	12.509828	-12.297075	0.7108252	1.7217084	0.05000001	96415.51633739471
948	11.25	2.384848	14.0	8.0	11.25	3.8324275	16.0	7.0	11.8	1.6	15.0	10.0	16.8	22.815784	73.0	0.0	1000.0	1000.0	3791999	12.498725	12.498761	-12.287854	0.6975377	1.7249032	0.05000001	96518.29625153542
949	12.25	1.0897248	14.0	11.0	18.25	17.268106	48.0	6.0	9.2	4.749737	14.0	0.0	11.3	18.390488	53.0	0.0	1000.0	1000.0	3795999	12.542576	12.542506	-12.331963	0.6945887	1.7381654	0.05000001	96620.52980828285
950	12.0	1.2247449	13.0	10.0	12.0	13.583077	33.0	0.0	9.7	3.8742743	15.0	4.0	21.8	50.215134	171.0	0.0	1000.0	1000.0	3799999	12.592522	12.592505	-12.383314	0.7047541	1.7284603	0.05000001	96722.87264943123
951	9.25	2.8613808	13.0	6.0	31.25	22.21908	56.0	0.0	10.8	4.2142615	17.0	0.0	4.5	5.886425	16.0	0.0	1000.0	1000.0	3803999	12.6249275	12.62497	-12.416621	0.6834733	1.7209685	0.05000001	96823.893607378
952	11.0	1.2247449	13.0	10.0	21.5	21.26617	58.0	7.0	11.3	3.8223028	16.0	2.0	3.8	5.075431	15.0	0.0	1000.0	1000.0	3807999	12.5964575	12.596373	-12.386017	0.7036483	1.719096	0.05000001	96924.87211751938
953	12.75	1.299038	14.0	11.0	11.75	8.728545	22.0	0.0	11.7	3.7161808	15.0	1.0	15.3	14.594862	38.0	0.0	1000.0	1000.0	3811999	12.61256	12.6125765	-12.403959	0.70832926	1.7292919	0.05000001	97026.7676665783
954	12.0	0.70710677	13.0	11.0	14.0	15.116217	39.0	2.0	12.8	1.8330302	16.0	9.0	9.6	15.034626	41.0	0.0	1000.0	1000.0	3815999	12.636236	12.636201	-12.427159	0.6859135	1.7118831	0.05000001	97127.4317240715
955	12.75	0.8291562	14.0	12.0	17.0	19.672316	48.0	0.0	11.9	3.238827	15.0	3.0	9.1	10.894494	31.0	0.0	1000.0	1000.0	3819999	12.661106	12.661098	-12.451153	0.7124345	1.7258565	0.05000001	97227.86132383347
956	11.25	4.380354	17.0	5.0	11.25	9.175375	23.0	0.0	11.3	2.1931713	14.0	6.0	8.3	8.7412815	29.0	0.0	1000.0	1000.0	3823999	12.611375	12.611286	-12.400029	0.70528024	1.7191535	0.05000001	97328.8969848156
957	13.25	1.9202864	15.0	10.0	1.75	3.0310888	7.0	0.0	12.2	1.6613247	15.0	9.0	14.7	27.810251	91.0	0.0	1000.0	1000.0	3827999	12.582068	12.582128	-12.370849	0.7161998	1.7252684	0.05000001	97430.1881840229
958	12.5	1.5	15.0	11.0	7.25	7.2586155	15.0	0.0	12.4	2.6153393	17.0	6.0	4.9	9.126335	29.0	0.0	1000.0	1000.0	3831999	12.629464	12.629381	-12.421658	0.68899566	1.7288347	0.05000001	97532.36801242828
959	12.0	1.4142135	14.0	10.0	4.5	7.7942286	18.0	0.0	12.4	4.029888	16.0	3.0	3.0	9.0	30.0	0.0	1000.0	1000.0	3835999	12.673374	12.673356	-12.465547	0.6877392	1.7108757	0.05000001	97634.30656123161
960	12.5	1.5	14.0	11.0	11.25	12.754901	31.0	0.0	12.3	1.9	14.0	8.0	13.8	11.964949	36.0	0.0	1000.0	1000.0	3839999	12.7194	12.719446	-12.512421	0.7034796	1.7206649	0.05000001	97736.42369508743
961	10.0	1.8708287	13.0	8.0	5.0	8.6602545	20.0	0.0	10.2	3.994997	14.0	1.0	25.6	60.679813	206.0	0.0	1000.0	1000.0	3843999	12.718388	12.718275	-12.507535	0.70060885	1.7243357	0.05000001	97837.69170951843
962	14.25	1.0897248	16.0	13.0	7.5	5.17204	14.0	0.0	9.5	2.5	14.0	7.0	17.5	19.890953	49.0	0.0	1000.0	1000.0	3847999	12.699918	12.699931	-12.490321	0.7011089	1.721926	0.05000001	97939.4487400055
963	12.5	2.5	16.0	9.0	18.25	19.447044	51.0	0.0	11.7	2.3685439	14.0	6.0	12.7	15.066851	50.0	0.0	1000.0	1000.0	3851999	12.685449	12.68543	-12.474962	0.698187	1.7127265	0.05000001	98042.16364479065
964	12.0	1.0	13.0	11.0	6.5	9.604687	23.0	0.0	12.5	1.4317821	15.0	10.0	7.0	10.178409	32.0	0.0	1000.0	1000.0	3855999	12.718139	12.717989	-12.509228	0.6946711	1.7147676	0.05000001	98144.15923523903
965	12.5	0.8660254	14.0	12.0	12.0	12.083046	32.0	0.0	11.8	1.7776388	14.0	8.0	13.0	10.705139	34.0	0.0	1000.0	1000.0	3859999	12.783688	12.783716	-12.576351	0.67301273	1.7188112	0.05000001	98246.15630841255
966	10.0	5.9581876	15.0	0.0	0.0	0.0	0.0	0.0	12.3	2.531798	17.0	7.0	20.0	16.625282	49.0	0.0	1000.0	1000.0	3863999	12.846228	12.846269	-12.640334	0.6735365	1.7155151	0.05000001	98347.85200619698
967	11.0	1.4142135	13.0	9.0	21.0	24.556059	60.0	0.0	11.2	3.8157568	14.0	1.0	7.1	8.938121	26.0	0.0	1000.0	1000.0	3867999	12.840221	12.840113	-12.633058	0.6810261	1.725851	0.05000001	98449.53181552887
968	10.75	0.4330127	11.0	10.0	9.5	10.828204	27.0	0.0	9.7	5.254522	14.0	0.0	9.9	19.075901	63.0	0.0	1000.0	1000.0	3871999	12.879988	12.879881	-12.673135	0.68640393	1.7255181	0.05000001	98552.58239459991
969	11.25	1.299038	13.0	10.0	21.0	15.652476	38.0	0.0	11.3	2.8301945	15.0	5.0	12.6	13.335667	33.0	0.0	1000.0	1000.0	3875999	12.882906	12.882958	-12.672768	0.6960001	1.7226532	0.05000001	98654.94985818863
970	11.75	0.4330127	12.0	11.0	25.5	3.640055	30.0	21.0	12.6	1.9078784	14.0	8.0	3.5	4.9648767	14.0	0.0	1000.0	1000.0	3879999	12.798561	12.7985	-12.586648	0.7051601	1.7207661	0.05000001	98756.99917173386
971	11.75	2.384848	15.0	9.0	18.5	14.044572	40.0	5.0	11.6	2.6153393	14.0	5.0	7.2	9.589577	31.0	0.0	1000.0	1000.0	3883999	12.759189	12.7590065	-12.551942	0.6998611	1.7281271	0.05000001	98860.44784450531
972	12.25	1.47902	14.0	10.0	39.0	22.682592	66.0	11.0	10.4	3.852272	16.0	2.0	15.7	16.462381	55.0	0.0	1000.0	1000.0	3887999	12.799807	12.799754	-12.592088	0.69307435	1.7240856	0.05000001	98963.14156961441
973	13.5	1.5	15.0	12.0	3.25	5.629165	13.0	0.0	9.1	3.9610605	13.0	2.0	23.0	19.162464	57.0	0.0	1000.0	1000.0	3891999	12.80273	12.80272	-12.594451	0.70472175	1.7158792	0.05000001	99065.26334810257
974	13.25	4.205651	16.0	6.0	6.5	6.538348	14.0	0.0	12.8	1.5362291	16.0	11.0	15.4	11.306636	40.0	0.0	1000.0	1000.0	3895999	12.769221	12.769262	-12.5578575	0.70918494	1.7131892	0.05000001	99167.56254768372
975	11.5	1.118034	13.0	10.0	14.25	9.443913	26.0	0.0	11.5	3.1701736	15.0	4.0	5.4	9.861034	33.0	0.0	1000.0	1000.0	3899999	12.757909	12.757749	-12.54916	0.7152505	1.721867	0.05000001	99269.83104324341
976	11.5	1.5	14.0	10.0	17.25	17.282578	36.0	0.0	12.8	2.521904	16.0	7.0	6.1	8.287943	27.0	0.0	1000.0	1000.0	3903999	12.816286	12.81623	-12.609651	0.6889821	1.7252561	0.05000001	99372.0144944191
977	12.75	1.299038	14.0	11.0	1.0	1.7320508	4.0	0.0	12.1	2.118962	16.0	8.0	25.4	22.64597	64.0	0.0	1000.0	1000.0	3907999	12.902537	12.902645	-12.697976	0.7025096	1.7322212	0.05000001	99475.02268481255
978	12.75	1.0897248	14.0	11.0	24.75	25.053692	66.0	0.0	11.5	3.1384711	17.0	5.0	9.4	11.825397	40.0	0.0	1000.0	1000.0	3911999	12.925242	12.925081	-12.719648	0.6754658	1.7180498	0.05000001	99575.89308357239
979	11.0	0.70710677	12.0	10.0	8.75	6.219928	16.0	0.0	10.9	3.0149627	15.0	6.0	16.8	12.1474285	40.0	0.0	1000.0	1000.0	3915999	12.950155	12.950186	-12.741651	0.6919668	1.7191792	0.05000001	99676.8304259777
980	12.25	1.6393596	15.0	11.0	9.5	5.6789083	15.0	0.0	10.6	2.4166093	14.0	5.0	18.2	15.580758	52.0	0.0	1000.0	1000.0	3919999	12.952034	12.95201	-12.744268	0.6841922	1.7170547	0.05000001	99777.5052022934
981	11.0	1.5811388	13.0	9.0	15.25	15.449514	34.0	0.0	10.6	3.7202148	14.0	2.0	8.1	14.761099	49.0	0.0	1000.0	1000.0	3923999	12.973887	12.973891	-12.7680855	0.7114643	1.7219436	0.05000001	99878.50822067261
