Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
193	1.2916666	1.5405402	5.0	0.0	45.25	73.15238	286.0	0.0	1000.0	207613.0	0.03567233676975945	0.19706833	0.4364736	2.5969675	-0.3404662	3.0342228	4.2677536	42.69185	-11.479857	-6.7055225e-08	-0.008134792	-1.0430813e-07	-0.026906976	0.08417012	-0.05401136	120.92875	-84.29848	2.719858	0.010464668	1.0	1.8084699	0.075047836	5820000	11266.929614305496
194	0.875	1.1659224	4.0	0.0	26.416666	63.857212	307.0	0.0	1000.0	208544.0	0.035648547008547006	0.091963984	0.3699029	2.404872	-0.3570605	4.6216025	7.447786	48.796597	-9.3866415	-7.4505806e-08	-0.01570752	-1.0430813e-07	-0.04459843	0.06173186	-0.042633772	93.004425	-66.754005	2.7303226	0.00971508	1.0	1.8091271	0.12758839	5850000	11313.575221538544
195	0.8333333	1.0274023	3.0	0.0	21.958334	30.447329	119.0	0.0	1000.0	209263.0	0.03558894557823129	0.08951012	0.34289667	2.2445145	-0.4816931	3.358146	4.205104	32.89213	-11.483591	-4.4703484e-08	-0.00045340974	-5.2154064e-08	-0.0023406912	0.04710908	-0.029232897	48.03275	-24.479477	2.7400377	0.008282423	1.0	1.8100032	0.012577172	5880000	11354.147631645203
196	0.5416667	0.76262516	3.0	0.0	10.083333	20.694035	79.0	0.0	1000.0	209546.0	0.035456175972927245	0.060631536	0.31313804	2.9473243	-0.40488207	2.1106365	3.2629921	38.03077	-8.19221	2.9802322e-08	-0.002879699	3.7252903e-08	-0.006370926	0.030820737	-0.017968833	24.858162	-13.260515	2.74832	0.00517416	3.0	1.8105931	0.015830092	5910000	11395.47569346428
197	1.4166666	1.5789412	5.0	0.0	26.541666	40.58836	126.0	0.0	1000.0	210258.0	0.0353969696969697	0.11571919	0.32220504	1.921476	-0.3516933	1.1821754	1.9439031	16.255907	-11.817813	2.9802322e-08	-0.0044586957	3.3527613e-08	-0.011391935	0.08622284	-0.05974425	36.450996	-14.175287	2.7534943	0.0048089027	2.0	1.8114359	0.03746226	5940000	11441.557794570923
198	1.0	1.3540064	6.0	0.0	19.916666	38.77383	142.0	0.0	1000.0	211024.0	0.03534740368509213	0.13437857	0.41076687	2.809431	-0.32383865	2.0145981	2.5823138	24.685562	-11.588513	-1.1175871e-08	-0.0054104095	-1.1175871e-08	-0.010249275	0.06010881	-0.044211477	72.74657	-42.744244	2.7583032	0.003492117	2.0	1.8117269	0.018287707	5970000	11488.278953075409
199	1.2083334	1.1539485	4.0	0.0	22.875	43.614136	190.0	0.0	1000.0	211786.0	0.035297666666666665	0.123906516	0.3606488	2.3462958	-0.2915865	3.1358483	5.0236526	55.70152	-8.708777	-1.1175871e-08	-0.009150677	-1.4901161e-08	-0.023540735	0.0504594	-0.03598171	64.1599	-44.06573	2.7617953	0.0028471947	2.0	1.8117232	0.05183907	6000000	11528.836948156357
200	0.75	0.96824586	3.0	0.0	17.666666	28.900213	103.0	0.0	1000.0	212547.0	0.03524825870646766	0.11709412	0.35588473	2.1695225	-0.43574026	2.664681	3.6423972	30.577206	-17.2305	-2.2351742e-08	-0.0040027527	-2.6077032e-08	-0.015040295	0.068004936	-0.04437349	49.14707	-31.33618	2.7646425	0.0013957024	2.0	1.8115563	0.051546644	6030000	11570.64133143425
201	1.3333334	1.490712	6.0	0.0	29.666666	40.303707	141.0	0.0	1000.0	213463.0	0.03522491749174918	0.22394447	0.44252402	2.2773979	-0.41228527	3.1162896	4.6938214	45.861843	-10.412823	-3.7252903e-09	-0.026697446	0.0	-0.06265387	0.07216658	-0.048184622	64.28608	-39.336685	2.7660382	0.00213933	2.0	1.8114495	0.15487468	6060000	11611.93365740776
202	1.0833334	1.7539637	6.0	0.0	18.416666	30.341003	126.0	0.0	1000.0	214131.0	0.035161083743842365	0.13448702	0.43233728	2.47164	-0.4186059	3.266247	4.684757	35.66748	-10.466663	3.7252903e-09	0.0025712	3.7252903e-09	-0.0061948337	0.06360337	-0.041626073	55.94267	-32.13859	2.7681775	0.0007686615	1.0	1.8113327	0.048032016	6090000	11658.470726251602
203	0.7916667	1.3222194	5.0	0.0	17.166666	24.160345	99.0	0.0	1000.0	214723.0	0.03508545751633987	0.13565266	0.4109444	2.2351983	-0.4415255	1.8580916	3.4014163	30.47009	-13.616983	1.4901161e-08	-0.003868618	2.9802322e-08	-0.011791452	0.062311627	-0.03993059	27.54831	-12.975481	2.7689462	-0.00040721893	3.0	1.811332	0.033157878	6120000	11704.755458116531
204	1.2916666	1.1718634	4.0	0.0	40.666668	58.28855	200.0	0.0	1000.0	215902.0	0.035106016260162604	0.14798428	0.37099195	2.2979267	-0.4898846	2.5950267	3.6721475	37.603817	-10.983217	-7.450581e-09	-0.009744014	-2.2351742e-08	-0.020220337	0.06378171	-0.040232178	72.68978	-36.19825	2.768539	0.0023949146	4.0	1.8116533	0.030523835	6150000	11745.726678848267
205	0.9166667	0.9090593	3.0	0.0	21.708334	40.407795	159.0	0.0	1000.0	216713.0	0.035066828478964404	0.10883662	0.3534264	2.1753213	-0.48120704	3.1380394	4.004216	31.149073	-6.9225383	-7.450581e-09	-0.0028125388	-2.2351742e-08	-0.009221689	0.0487723	-0.03128441	57.591278	-29.127895	2.7709339	0.001442194	2.0	1.8111615	0.023719508	6180000	11791.44706082344
206	1.0	1.2909944	5.0	0.0	42.0	50.03832	151.0	0.0	1000.0	218026.0	0.035108856682769723	0.1717418	0.31972218	2.5925987	-0.33203042	3.6903949	4.6575136	33.20302	-9.202909	1.8626451e-08	-0.013029327	1.4901161e-08	-0.04240586	0.04980906	-0.029309386	89.380264	-44.393856	2.772376	0.004163265	1.0	1.8105506	0.14684792	6210000	11833.22227358818
207	0.875	1.0129372	3.0	0.0	19.291666	35.252045	138.0	0.0	1000.0	218568.0	0.035026923076923074	0.11472796	0.3073191	2.150849	-0.87898433	3.3166838	4.2145085	41.69158	-9.500865	2.2351742e-08	0.0004559788	2.6077032e-08	-0.0036080796	0.030840598	-0.016250608	39.51529	-22.372408	2.7765393	0.0028061867	1.0	1.8103659	0.022460416	6240000	11877.17850971222
208	0.45833334	0.76262516	2.0	0.0	16.791666	39.676796	191.0	0.0	1000.0	219147.0	0.034951674641148324	0.12571387	0.28959894	1.8688205	-0.22729954	2.516949	3.597638	31.639418	-11.667201	-1.4901161e-08	-0.0016175145	-1.4901161e-08	-0.005491093	0.034652863	-0.020088283	49.372475	-27.847542	2.7793455	0.00121212	2.0	1.8100522	0.02051546	6270000	11920.254477739334
209	0.8333333	1.2472192	5.0	0.0	22.125	45.769634	220.0	0.0	1000.0	219781.0	0.034885873015873016	0.13843897	0.27968448	1.676232	-1.1550704	2.824705	3.620477	35.704445	-16.65177	1.1175871e-08	-0.004669628	0.0	-0.009541428	0.036098503	-0.020063948	61.76201	-25.849854	2.7805576	0.00058722496	2.0	1.8098018	0.02298253	6300000	11966.10248708725
210	0.6666667	0.942809	3.0	0.0	13.333333	52.92421	266.0	0.0	1000.0	220286.0	0.034800315955766194	0.09027277	0.25596845	2.3404603	-0.1941199	1.6100355	2.4973433	26.863312	-7.8241806	3.7252903e-08	-0.006415884	4.4703484e-08	-0.02304546	0.020808894	-0.012284428	70.0914	-32.339718	2.7811449	-0.0015611649	1.0	1.8096738	0.08543602	6330000	12006.32011961937
211	1.1666666	1.3437097	5.0	0.0	9.666667	16.839108	56.0	0.0	1000.0	220619.0	0.03468852201257862	0.14669801	0.30375248	1.7689073	-0.20166384	2.3013377	3.8588107	35.394447	-22.027603	4.0978193e-08	-0.0027868212	5.2154064e-08	-0.012985744	0.03323553	-0.019799985	26.434242	-15.301226	2.7795837	-0.0040545464	1.0	1.8095219	0.04512841	6360000	12047.201006889343
212	1.4166666	1.6308656	6.0	0.0	49.791668	79.26379	287.0	0.0	1000.0	221889.0	0.03472441314553991	0.1982543	0.34486893	2.0797274	-0.3480162	1.3289144	2.149842	19.388088	-15.773089	-7.450581e-09	-0.0020919107	-2.9802322e-08	-0.016786683	0.05551488	-0.031391807	150.92058	-89.00369	2.7755291	0.0006763935	1.0	1.8093824	0.07948855	6390000	12094.002876996994
213	0.9583333	1.5132517	6.0	0.0	50.708332	89.65326	395.0	0.0	1000.0	223162.0	0.03476043613707165	0.1780875	0.3253933	2.1530755	-0.28052533	3.7262454	5.0524116	41.180664	-7.403054	0.0	-0.005140161	-7.450581e-09	-0.01586026	0.038027115	-0.022215936	165.8873	-114.48939	2.7762055	0.005099535	1.0	1.8092313	0.046195418	6420000	12139.38124012947
214	1.5833334	1.8465433	7.0	0.0	55.5	61.981182	205.0	0.0	1000.0	224761.0	0.034846666666666665	0.20921911	0.35505888	2.1915612	-0.33041483	4.6310544	6.209336	57.081287	-10.028887	0.0	-0.0016915447	0.0	-0.008487446	0.10449773	-0.06849108	122.57799	-55.143795	2.781305	0.009890318	1.0	1.8090363	0.040465146	6450000	12180.200232028961
215	1.3333334	1.3743684	5.0	0.0	47.541668	46.465916	161.0	0.0	1000.0	226139.0	0.034897993827160495	0.32195503	0.506361	3.8176165	-0.35154957	6.2972946	5.62381	49.889782	-4.7920594	-7.450581e-09	-0.008024497	-1.4901161e-08	-0.015715022	0.09692861	-0.07079112	86.00583	-35.608414	2.7911954	0.012983799	3.0	1.8089651	0.025137393	6480000	12221.228261470795
216	0.9583333	1.485462	5.0	0.0	41.125	90.65057	431.0	0.0	1000.0	227411.0	0.03493256528417819	0.14793245	0.33821735	2.1967893	-0.3314761	3.5372958	4.1368556	42.74864	-11.229541	-5.9604645e-08	-0.0013636462	-2.9802322e-08	-0.008863006	0.044593163	-0.026014805	147.46251	-69.143524	2.8041792	0.014401913	1.0	1.8095016	0.039533056	6510000	12264.649206161499
217	0.75	0.8291562	3.0	0.0	13.458333	26.695784	112.0	0.0	1000.0	227828.0	0.03483608562691132	0.111401536	0.34441265	2.6865401	-0.31392357	4.2724953	6.1064563	38.082455	-20.255621	-2.9802322e-08	-0.006935008	-4.4703484e-08	-0.012817699	0.031119103	-0.020934694	49.974026	-36.190567	2.818581	0.011061192	2.0	1.8096999	0.030126713	6540000	12310.14852309227
218	1.2916666	1.2409394	4.0	0.0	53.541668	80.52327	299.0	0.0	1000.0	229315.0	0.034903348554033486	0.18409604	0.31634632	1.8826987	-0.43833435	3.1903117	3.9872174	33.55401	-12.231536	-1.1175871e-08	-0.0016239454	-2.2351742e-08	-0.010993063	0.047128934	-0.019816983	133.40042	-53.189926	2.8296423	0.014902115	1.0	1.8096979	0.04189754	6570000	12357.496297597885
219	0.9583333	1.0598415	4.0	0.0	30.458334	54.949203	238.0	0.0	1000.0	230109.0	0.034865	0.17941482	0.3537552	1.8902704	-0.31932002	4.457456	4.281457	32.23313	-12.417398	1.8626451e-08	-0.019825967	2.6077032e-08	-0.04726349	0.04070028	-0.024493717	82.2372	-44.80661	2.8445444	0.014530182	2.0	1.8096304	0.12997657	6600000	12398.647785663605
220	1.125	1.201128	4.0	0.0	40.875	55.46569	224.0	0.0	1000.0	231216.0	0.03487420814479638	0.19085166	0.34969088	2.1800363	-0.41437286	3.3333886	4.283165	53.753452	-13.819412	1.4901161e-08	-0.0024488224	1.4901161e-08	-0.029794805	0.03656387	-0.022015307	86.893936	-47.208374	2.8590746	0.01591301	1.0	1.8100324	0.19354124	6630000	12447.148333072662
221	1.2916666	1.7906975	6.0	0.0	28.625	97.91655	489.0	0.0	1000.0	231923.0	0.034823273273273274	0.18472709	0.35008085	2.3406336	-0.32157844	4.239475	5.8967323	38.581333	-14.858541	1.4901161e-08	-0.0066459207	0.0	-0.04103177	0.04627557	-0.028999303	136.23303	-96.68725	2.8749876	0.015089273	1.0	1.8104498	0.24743307	6660000	12489.311938285828
222	1.4583334	1.682735	7.0	0.0	22.75	40.03566	192.0	0.0	1000.0	232639.0	0.034774140508221224	0.232228	0.38874862	3.7067158	-0.28078187	2.375638	4.6276326	54.18949	-12.313378	-5.2154064e-08	0.002832443	-7.4505806e-08	-0.005621541	0.11011024	-0.07247107	70.20164	-23.834877	2.8900769	0.013267279	1.0	1.8109231	0.06904742	6690000	12530.717294931412
223	1.6666666	2.0548048	9.0	0.0	42.0	49.360916	164.0	0.0	1000.0	233799.0	0.03479151785714286	0.23212905	0.44657582	2.5906448	-0.74927783	2.5143561	2.3789885	33.477314	-16.941763	-7.450581e-09	-0.004338703	-7.450581e-09	-0.019581668	0.08887935	-0.060191385	73.407005	-20.94596	2.9033442	0.014993191	1.0	1.8116337	0.09034044	6720000	12571.712182998657
224	2.6666667	2.285218	7.0	0.0	37.25	42.639233	123.0	0.0	1000.0	235025.0	0.03481851851851852	0.40736163	0.49172953	2.7289093	-0.31630194	4.5282354	4.101823	29.01379	-9.419508	5.5879354e-09	-0.005641748	1.8626451e-08	-0.017655255	0.12740083	-0.08834884	69.562	-28.984283	2.9183373	0.015717506	1.0	1.8124887	0.053009935	6750000	12620.745043039322
225	2.0	2.380476	11.0	0.0	33.958332	48.521027	175.0	0.0	1000.0	236267.0	0.0348476401179941	0.3743746	0.534209	2.96664	-0.30138114	4.8177023	4.8125257	44.098927	-12.521992	7.450581e-09	-0.0034463964	1.1175871e-08	-0.016259152	0.1007229	-0.07114752	64.76565	-35.346004	2.9340549	0.01580143	1.0	1.8133855	0.054416306	6780000	12663.21162366867
226	3.0416667	2.4062276	9.0	0.0	59.791668	55.25545	259.0	0.0	1000.0	237986.0	0.034946549192364174	0.53608143	0.5410453	3.4734094	-0.9267648	5.0466146	5.4768972	43.101677	-11.396296	-1.8626451e-08	-0.019111	-2.7939677e-08	-0.04686334	0.1889791	-0.13538909	106.99008	-62.67089	2.9498563	0.020457506	1.0	1.8139033	0.11740758	6810000	12703.718842983246
227	2.4583333	1.6067349	5.0	0.0	77.0	73.61046	294.0	0.0	1000.0	240382.0	0.03514356725146199	0.56026167	0.54995596	2.6646485	-0.5154921	6.536204	5.84382	48.921577	-13.324305	0.0	-0.00079505006	0.0	-0.008465009	0.13322794	-0.09700321	179.03702	-122.4295	2.9703138	0.027560472	1.0	1.8140584	0.039331008	6840000	12745.631572723389
228	2.5	2.1213202	6.0	0.0	54.958332	51.773933	173.0	0.0	1000.0	241901.0	0.035211208151382824	0.4884833	0.5093262	2.4582758	-0.3317027	7.557087	8.048111	56.42942	-10.148933	-9.313226e-09	-0.013132604	-1.4901161e-08	-0.028579086	0.13414317	-0.102447614	103.74343	-69.25389	2.9978743	0.030152082	1.0	1.813949	0.056902755	6870000	12790.238471269608
229	2.25	2.184224	10.0	0.0	38.625	33.759953	116.0	0.0	1000.0	243053.0	0.03522507246376812	0.4953437	0.4812599	2.3472517	-0.2818102	4.7672887	4.8660903	48.165413	-8.41659	-4.0978193e-08	0.000680509	-5.2154064e-08	-0.007815866	0.16681966	-0.12546688	53.505646	-29.604076	3.0280263	0.029661179	1.0	1.8136549	0.04718391	6900000	12836.67065858841
230	1.7916666	1.6577889	7.0	0.0	69.166664	60.706036	231.0	0.0	1000.0	244894.0	0.03533823953823954	0.44105577	0.4416012	3.6176302	-0.31979403	4.3213153	3.9390633	29.070206	-9.007001	-7.4505806e-08	-0.018684864	-9.685755e-08	-0.043380257	0.14446533	-0.10663216	104.82225	-52.338352	3.0576875	0.03460884	2.0	1.8138285	0.1192723	6930000	12877.287938833237
231	1.9583334	1.6451739	5.0	0.0	49.5	49.238365	213.0	0.0	1000.0	246338.0	0.0353933908045977	0.30072826	0.4251347	2.963657	-0.55578375	5.71118	5.8884177	42.092194	-15.594943	-7.450581e-09	-0.0039119185	-1.1175871e-08	-0.017880771	0.10445908	-0.07055742	75.164444	-32.259144	3.0922964	0.035527706	1.0	1.8141505	0.07654247	6960000	12923.230505943298
232	2.8333333	2.8235126	11.0	0.0	64.041664	60.051006	222.0	0.0	1000.0	248156.0	0.03550157367668097	0.43022662	0.45720088	3.0402424	-0.38797447	5.6034513	4.255057	28.670246	-10.14996	4.4703484e-08	-0.0077238046	5.2154064e-08	-0.027078563	0.18019268	-0.12020172	102.037506	-49.65867	3.127824	0.038917065	1.0	1.8144534	0.08925417	6990000	12963.712822675705
233	2.4583333	2.5816526	12.0	0.0	40.708332	47.115532	163.0	0.0	1000.0	249211.0	0.03550014245014245	0.3897655	0.5035233	2.6944785	-0.77159595	5.807727	5.227138	38.82594	-8.829972	-6.7055225e-08	-0.011430772	-8.940697e-08	-0.029103043	0.12512693	-0.08751972	72.10185	-42.67817	3.1667411	0.03796959	1.0	1.8149536	0.07275675	7020000	13004.429865121841
234	1.7916666	1.4135996	5.0	0.0	38.708332	45.481205	184.0	0.0	1000.0	250257.0	0.035497446808510635	0.3673252	0.5813242	4.000614	-0.35479414	3.437669	2.9156623	26.498041	-9.336306	1.6763806e-08	0.0030202684	1.4901161e-08	-0.0034742737	0.10040731	-0.06991797	52.162914	-18.565596	3.2047107	0.0367496	1.0	1.8154688	0.035331927	7050000	13053.332384109497
235	1.625	2.097866	10.0	0.0	43.541668	50.045795	155.0	0.0	1000.0	251760.0	0.035559322033898305	0.3055077	0.47714388	2.69086	-0.5137055	3.5282235	3.8133786	40.390423	-8.320566	2.2351742e-08	-0.010372683	1.4901161e-08	-0.019725116	0.08421917	-0.055485826	109.45738	-54.25253	3.2414603	0.036700726	3.0	1.8158965	0.036892574	7080000	13097.187017440796
236	1.3333334	1.5723301	5.0	0.0	29.333334	36.43106	116.0	0.0	1000.0	252693.0	0.03554050632911392	0.23401712	0.530656	2.685076	-0.45057827	4.520878	5.6863813	41.786877	-11.427314	-2.7939677e-08	-0.010926688	-3.3527613e-08	-0.030173864	0.075539015	-0.047881395	56.626534	-31.627533	3.278161	0.033771753	1.0	1.8151929	0.09261005	7110000	13137.639316558838
237	1.7916666	1.6324615	6.0	0.0	54.75	51.77455	162.0	0.0	1000.0	254604.0	0.035658823529411764	0.27227446	0.4830576	2.363737	-0.44834048	3.9468625	4.25053	33.01663	-12.812063	4.4703484e-08	-0.009744365	7.4505806e-08	-0.018220147	0.091661215	-0.057255134	122.02547	-65.41269	3.3119328	0.035794973	1.0	1.8146087	0.03866043	7140000	13178.414088726044
238	1.8333334	2.1538079	8.0	0.0	62.208332	68.99878	293.0	0.0	1000.0	256292.0	0.03574504881450488	0.23860665	0.51011896	3.001189	-0.44475693	5.8059864	5.9474154	41.13442	-8.951711	-4.4703484e-08	-0.011002943	-5.9604645e-08	-0.022788195	0.09717731	-0.06137202	114.747086	-63.591652	3.3477278	0.03889966	1.0	1.814278	0.055500768	7170000	13220.222989559174
239	1.6666666	2.2669117	9.0	0.0	33.291668	46.51566	165.0	0.0	1000.0	257421.0	0.03575291666666667	0.2699119	0.58033955	3.284981	-0.46261173	4.8399134	5.5329776	39.29064	-15.214141	5.2154064e-08	-0.0058174697	4.4703484e-08	-0.030244555	0.12674423	-0.08668597	69.385	-44.537056	3.3866274	0.036660194	1.0	1.8143964	0.153764	7200000	13271.233235359192
240	2.5	1.7320508	5.0	0.0	71.375	59.602722	231.0	0.0	1000.0	259520.0	0.03589488243430152	0.38985154	0.57176733	3.64925	-0.5067795	4.7890987	5.444735	52.590538	-12.636481	3.7252903e-08	-0.011975393	4.4703484e-08	-0.029005473	0.17046309	-0.10274092	123.61302	-76.28399	3.4232876	0.041374683	2.0	1.8145504	0.07291721	7230000	13312.253182649612
241	1.8333334	1.7950549	6.0	0.0	64.041664	69.966354	222.0	0.0	1000.0	261281.0	0.035989118457300275	0.32098898	0.5372699	2.4417276	-0.48700458	5.979374	6.832237	62.228252	-13.178659	-1.4901161e-08	-0.008470798	-7.450581e-09	-0.030565951	0.0979736	-0.055650264	100.763985	-65.38019	3.4646623	0.044169426	1.0	1.8145299	0.12123514	7260000	13353.099331378937
242	2.9166667	2.9285471	9.0	0.0	60.0	67.86568	309.0	0.0	1000.0	263008.0	0.036077914951989025	0.4188066	0.5262431	2.5693467	-0.49496123	6.6018405	6.7149053	45.13582	-62.240242	-2.2351742e-08	-0.011945827	-1.4901161e-08	-0.027808385	0.20108144	-0.12683395	117.12251	-67.360504	3.5088317	0.046177626	2.0	1.8146154	0.07998797	7290000	13399.502860546112
243	1.9583334	1.9034872	8.0	0.0	26.5	38.38945	176.0	0.0	1000.0	263709.0	0.03602581967213115	0.38657328	0.6461503	3.3598275	-0.5931068	4.5727882	4.8480024	51.047237	-11.892536	4.8428774e-08	-0.005608865	5.9604645e-08	-0.018428136	0.13830742	-0.10236386	41.06073	-29.167938	3.5550094	0.041986942	2.0	1.8145082	0.058721192	7320000	13441.963383197784
244	2.25	2.5372229	8.0	0.0	37.166668	39.489098	137.0	0.0	1000.0	264852.0	0.03603428571428571	0.32830814	0.53874063	2.3917246	-0.42955202	2.4731781	3.5132992	27.80747	-13.240436	9.313226e-09	0.0011698329	1.6763806e-08	-0.009444622	0.14094503	-0.08685817	54.787598	-25.663984	3.5969963	0.040024996	1.0	1.8143361	0.062659904	7350000	13486.10354590416
245	2.4166667	2.5481474	9.0	0.0	51.458332	61.679943	259.0	0.0	1000.0	266336.0	0.036088888888888886	0.3612968	0.5647206	2.484568	-0.5721015	4.28244	4.29865	36.39524	-7.565733	-3.7252903e-08	-0.00654669	-7.4505806e-08	-0.013386854	0.11798059	-0.07229162	101.753845	-46.13678	3.6370213	0.040960073	2.0	1.8142481	0.029192664	7380000	13529.926171541214
246	1.125	1.3010412	5.0	0.0	49.041668	51.82139	197.0	0.0	1000.0	267547.0	0.036106207827260456	0.24259958	0.5151058	2.6962924	-0.47325316	4.2022114	5.1997886	46.92757	-9.143408	0.0	-0.013847844	0.0	-0.027236287	0.109597	-0.07802741	78.5034	-32.961357	3.6779814	0.04121542	1.0	1.8141444	0.06704505	7410000	13573.100326538086
247	1.4166666	1.8911344	6.0	0.0	37.583332	51.478085	175.0	0.0	1000.0	268596.0	0.036101612903225805	0.16301487	0.40269563	2.4869285	-0.4617513	4.86754	4.664374	39.923218	-13.4935665	2.9802322e-08	-0.011677597	2.9802322e-08	-0.02714568	0.061749194	-0.037200667	60.0274	-28.262274	3.7191968	0.03951049	1.0	1.8142576	0.09532669	7440000	13613.845776319504
248	1.75	2.6180463	10.0	0.0	48.625	65.88615	216.0	0.0	1000.0	269840.0	0.03612315930388219	0.28183484	0.55314887	2.8745797	-0.5110884	3.8513484	4.7747755	35.812687	-14.400835	-7.450581e-09	-0.008386861	-4.4703484e-08	-0.02558282	0.07213845	-0.04165851	88.188675	-57.864372	3.7587073	0.039954424	1.0	1.8141997	0.10952793	7470000	13660.631082057953
249	0.9166667	1.114924	4.0	0.0	22.5	36.713985	169.0	0.0	1000.0	270616.0	0.036082133333333336	0.15341164	0.4132346	2.4162016	-0.40459254	3.176691	4.628443	46.978886	-9.017759	7.450581e-09	-0.02106239	7.450581e-09	-0.050138775	0.054984845	-0.028825149	43.083237	-22.469183	3.7986617	0.03565836	1.0	1.8138388	0.205408	7500000	13707.835518598557
250	3.2083333	3.6398165	16.0	0.0	35.75	49.009567	214.0	0.0	1000.0	272006.0	0.03612297476759628	0.356429	0.5263133	2.5930092	-0.38251826	2.9725385	3.489603	30.498215	-15.568412	-2.2351742e-08	-0.0037494376	-7.450581e-09	-0.030914001	0.18357646	-0.11730613	100.65958	-43.49614	3.83432	0.03420639	1.0	1.8134303	0.24406669	7530000	13749.860419511795
251	2.0	2.1015866	8.0	0.0	45.625	42.342663	151.0	0.0	1000.0	273252.0	0.036144444444444444	0.32632318	0.6050524	2.5172324	-0.5395719	5.006456	5.251669	41.412518	-10.697924	-1.4901161e-08	-0.0009988283	-2.2351742e-08	-0.02297894	0.1338836	-0.09286593	60.644943	-40.37471	3.8685265	0.034671545	1.0	1.8132188	0.15750378	7560000	13791.734689474106
252	2.2916667	2.1501777	8.0	0.0	57.875	58.85881	205.0	0.0	1000.0	274755.0	0.036199604743083	0.39894402	0.51704097	2.7464173	-0.6260448	5.450645	5.331828	56.420914	-16.178017	1.4901161e-08	-0.01235516	7.450581e-09	-0.022267453	0.16124412	-0.11650257	103.87132	-69.021095	3.903198	0.037241697	1.0	1.8128436	0.047144935	7590000	13835.965983629227
253	1.5	1.8929694	8.0	0.0	37.916668	70.007095	308.0	0.0	1000.0	275818.0	0.036196587926509184	0.26785547	0.48080674	3.1010952	-0.5877412	4.2483153	5.432845	54.004868	-9.169982	4.4703484e-08	-0.00701415	4.4703484e-08	-0.023943357	0.0613247	-0.041591495	75.59497	-53.58883	3.9404397	0.035984278	1.0	1.8124835	0.113466874	7620000	13879.923600196838
254	1.4583334	1.6577888	6.0	0.0	16.833334	25.740156	84.0	0.0	1000.0	276322.0	0.03612052287581699	0.24698895	0.44647127	2.1682684	-0.5405005	2.844132	5.4279323	50.7293	-10.781572	2.2351742e-08	-0.0015096418	3.7252903e-08	-0.011221904	0.06147549	-0.039084125	41.652634	-28.504875	3.976424	0.030977488	1.0	1.8120894	0.059845597	7650000	13926.555451631546
255	1.0	1.2247449	5.0	0.0	27.75	77.6092	372.0	0.0	1000.0	277074.0	0.03607734375	0.23632947	0.44642568	2.2478147	-0.3609971	1.9940819	3.2578084	35.823364	-10.215629	5.2154064e-08	-0.0057589337	7.0780516e-08	-0.013689313	0.07713467	-0.054871917	85.99386	-61.531193	4.0074015	0.02864027	3.0	1.811626	0.051040456	7680000	13967.64956855774
256	1.75	1.8540496	8.0	0.0	26.791666	44.23326	208.0	0.0	1000.0	277939.0	0.036049156939040206	0.28664994	0.46453375	2.6497355	-0.3227474	3.6832864	6.5598536	71.886955	-9.448856	5.9604645e-08	-0.008731389	6.519258e-08	-0.02099651	0.06916978	-0.04478723	71.32875	-41.269276	4.0360417	0.02600956	1.0	1.8118882	0.08395423	7710000	14014.029038906097
257	1.9583334	1.9891196	6.0	0.0	23.125	37.13524	138.0	0.0	1000.0	278586.0	0.03599302325581395	0.27047068	0.4503958	2.1856937	-0.3023179	2.5669577	3.2404752	36.203815	-8.732901	2.2351742e-08	-0.002432364	2.9802322e-08	-0.012341112	0.078334585	-0.05220128	33.759644	-15.725266	4.0620513	0.02312994	1.0	1.8123924	0.06815144	7740000	14054.469902038574
258	1.375	1.3169568	4.0	0.0	41.416668	57.715477	239.0	0.0	1000.0	279822.0	0.03601312741312741	0.31931856	0.51360893	2.480041	-0.33350757	2.3468366	3.1047428	25.884558	-13.703654	2.9802322e-08	-0.009217791	2.2351742e-08	-0.027007066	0.08496336	-0.06275423	98.36783	-36.449528	4.085181	0.023931503	1.0	1.8128207	0.12587363	7770000	14094.783589363098
259	1.9166666	2.1969044	8.0	0.0	50.916668	45.639816	157.0	0.0	1000.0	281300.0	0.036064102564102564	0.2847573	0.45379183	2.0731964	-0.41832265	3.346353	3.3116536	32.000847	-7.1467195	-1.4901161e-08	-0.023868682	-2.9802322e-08	-0.038845316	0.09812022	-0.07058383	71.52201	-29.277185	4.1091127	0.026474476	2.0	1.8131156	0.078324005	7800000	14142.813929796219
260	2.25	2.0258744	8.0	0.0	45.666668	68.45355	310.0	0.0	1000.0	282636.0	0.03609655172413793	0.3075239	0.49352542	2.5150611	-0.41311967	4.8261395	4.0923476	29.72451	-4.4405293	-8.195639e-08	-0.0013613952	-8.940697e-08	-0.012418923	0.09476529	-0.066457	81.47897	-60.100338	4.135587	0.027659416	1.0	1.8135204	0.074270554	7830000	14186.882476568222
