Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1713	10.25	1.299038	12.0	9.0	20.5	18.200275	50.0	1.0	9.8	3.310589	15.0	4.0	5.1	6.057227	21.0	0.0	1000.0	1000.0	6851999	16.610495	16.610535	-16.407063	0.5762074	1.522495	0.10000002	182946.0514574051
1714	10.0	1.2247449	11.0	8.0	7.25	5.8040934	16.0	0.0	10.2	3.5156791	14.0	1.0	32.0	83.119194	281.0	0.0	1000.0	1000.0	6855999	16.607153	16.60714	-16.402676	0.5905099	1.5078404	0.10000002	183032.26679086685
1715	9.5	3.2015622	12.0	4.0	42.75	67.143036	159.0	2.0	8.2	4.9152822	17.0	0.0	103.0	216.46663	692.0	0.0	1000.0	1000.0	6859999	16.550936	16.550903	-16.34761	0.57235485	1.487039	0.10000002	183117.77497911453
1716	12.25	2.4874685	14.0	8.0	8.25	14.289419	33.0	0.0	9.6	4.1521077	15.0	0.0	5.5	6.3126855	20.0	0.0	1000.0	1000.0	6863999	16.497057	16.497072	-16.293236	0.5653901	1.5041837	0.10000002	183204.84604406357
1717	11.25	4.918079	15.0	3.0	24.75	42.868256	99.0	0.0	11.6	3.1368775	14.0	3.0	26.8	71.13339	240.0	0.0	1000.0	1000.0	6867999	16.52814	16.52812	-16.32557	0.58005357	1.5234042	0.10000002	183289.4096944332
1718	9.75	5.494315	16.0	1.0	201.75	346.55618	802.0	0.0	11.4	2.0591261	15.0	9.0	5.3	5.020956	17.0	0.0	1000.0	1000.0	6871999	16.569727	16.569738	-16.365198	0.5911344	1.5384686	0.10000002	183375.1882829666
1719	9.5	3.905125	13.0	3.0	59.5	99.018936	231.0	1.0	10.6	3.4698703	14.0	4.0	60.7	150.93048	510.0	0.0	1000.0	1000.0	6875999	16.618511	16.618551	-16.413406	0.6016394	1.519185	0.10000002	183461.40669751167
1720	7.75	4.49305	11.0	0.0	113.75	186.09592	436.0	3.0	7.9	3.3301651	11.0	0.0	63.3	91.96635	267.0	1.0	1000.0	1000.0	6879999	16.581497	16.581484	-16.378096	0.60160583	1.5213283	0.10000002	183547.47457289696
1721	7.5	5.7227616	14.0	0.0	190.5	197.40884	470.0	2.0	10.3	4.1484933	15.0	3.0	67.1	131.4606	382.0	0.0	1000.0	1000.0	6883999	16.58837	16.5884	-16.383852	0.5993594	1.512799	0.10000002	183632.90377688408
1722	9.75	3.1917863	14.0	5.0	29.25	37.71853	94.0	0.0	11.0	4.0	15.0	0.0	13.4	26.039202	89.0	0.0	1000.0	1000.0	6887999	16.607573	16.607563	-16.402288	0.6016725	1.5286502	0.10000002	183718.3548951149
1723	10.75	1.299038	12.0	9.0	8.75	6.1796036	17.0	0.0	9.7	4.148494	14.0	0.0	14.4	36.27175	123.0	0.0	1000.0	1000.0	6891999	16.550697	16.550764	-16.34429	0.6160405	1.5297271	0.10000002	183807.97667741776
1724	5.75	3.8324275	10.0	1.0	97.5	143.85497	346.0	2.0	9.5	4.944694	17.0	0.0	44.9	115.33035	390.0	0.0	1000.0	1000.0	6895999	16.51666	16.516632	-16.31193	0.6051192	1.5213721	0.10000002	183895.40468502045
1725	12.25	1.47902	14.0	10.0	5.0	3.391165	9.0	0.0	11.2	3.091925	15.0	4.0	22.2	38.79897	127.0	0.0	1000.0	1000.0	6899999	16.485691	16.4857	-16.281229	0.61929417	1.5363725	0.10000002	183979.89373779297
1726	12.0	0.70710677	13.0	11.0	1.0	0.70710677	2.0	0.0	7.8	5.15364	14.0	0.0	203.9	304.62186	777.0	0.0	1000.0	1000.0	6903999	16.549376	16.549404	-16.346178	0.60381633	1.5398655	0.10000002	184067.86496424675
1727	7.25	2.6809514	10.0	3.0	87.0	119.170044	293.0	7.0	8.2	4.5782094	14.0	0.0	65.9	185.08022	621.0	0.0	1000.0	964.3	6907999	16.595467	16.595474	-16.392265	0.61403286	1.5323349	0.10000002	184153.1082561016
1728	12.5	1.118034	14.0	11.0	4.0	4.0	8.0	0.0	9.3	3.7696154	14.0	0.0	33.0	55.165207	194.0	0.0	1000.0	1000.0	6911999	16.579561	16.579584	-16.376429	0.6114415	1.5319349	0.10000002	184238.76296448708
1729	6.5	6.0207973	13.0	0.0	194.25	192.94089	426.0	3.0	10.3	4.3829217	14.0	1.0	47.2	119.99566	403.0	0.0	1000.0	1000.0	6915999	16.637522	16.6375	-16.437876	0.61337095	1.5423307	0.10000002	184324.44233250618
1730	7.75	3.8971143	13.0	2.0	37.75	46.88483	118.0	0.0	9.4	3.8	12.0	2.0	121.1	224.44931	748.0	2.0	1000.0	1000.0	6919999	16.645346	16.645254	-16.443422	0.595035	1.5123993	0.10000002	184410.18787503242
1731	11.75	1.9202864	14.0	9.0	6.0	4.1833	13.0	2.0	9.6	3.2	13.0	2.0	68.3	125.34038	325.0	0.0	1000.0	1000.0	6923999	16.63728	16.637278	-16.433727	0.59871316	1.5309318	0.10000002	184495.78433418274
1732	12.0	2.5495098	16.0	9.0	3.75	2.384848	7.0	1.0	9.5	5.5362444	16.0	0.0	66.7	174.95602	591.0	0.0	1000.0	1000.0	6927999	16.623774	16.623764	-16.418629	0.608375	1.5341357	0.10000002	184581.37746191025
1733	11.75	2.58602	15.0	8.0	18.75	17.85182	46.0	0.0	8.4	4.4090815	14.0	0.0	87.8	137.4735	396.0	2.0	1000.0	1000.0	6931999	16.641459	16.641527	-16.437828	0.6201702	1.5429636	0.10000002	184667.04567074776
1734	13.5	0.5	14.0	13.0	2.25	2.772634	7.0	0.0	11.5	1.9104973	14.0	8.0	6.7	8.1	30.0	0.0	1000.0	1000.0	6935999	16.649515	16.649485	-16.446234	0.61531085	1.5341524	0.10000002	184756.23095536232
1735	9.25	5.3560715	17.0	2.0	202.5	339.8334	791.0	1.0	11.6	1.6248077	14.0	9.0	4.2	2.2715633	9.0	0.0	1000.0	1000.0	6939999	16.601938	16.602001	-16.399246	0.6063092	1.528175	0.10000002	184846.30569195747
1736	7.0	5.196152	12.0	0.0	189.25	200.87729	478.0	0.0	8.1	4.526588	13.0	0.0	42.5	91.96113	314.0	0.0	1000.0	1000.0	6943999	16.505732	16.505667	-16.301952	0.6102731	1.5150471	0.10000002	184936.3962612152
1737	11.0	2.738613	15.0	8.0	4.0	4.7434163	12.0	0.0	8.4	3.4117444	13.0	2.0	54.5	118.05952	404.0	1.0	1000.0	1000.0	6947999	16.520977	16.520987	-16.32091	0.59787	1.5266275	0.10000002	185023.16307473183
1738	12.0	1.8708287	14.0	9.0	48.25	77.8183	183.0	1.0	10.1	2.5475478	14.0	5.0	16.7	37.5714	129.0	0.0	1000.0	1000.0	6951999	16.568466	16.5685	-16.368639	0.5901999	1.5287771	0.10000002	185108.91741418839
1739	13.5	0.8660254	15.0	13.0	1.25	1.299038	3.0	0.0	9.2	3.6000001	14.0	1.0	7.9	8.466994	30.0	0.0	1000.0	1000.0	6955999	16.603392	16.603403	-16.403446	0.57034224	1.5152488	0.10000002	185194.59184408188
1740	7.0	5.0990195	13.0	1.0	230.0	259.60355	662.0	4.0	9.9	5.557877	16.0	1.0	74.4	118.54636	338.0	0.0	1000.0	1000.0	6959999	16.622326	16.622402	-16.420881	0.5819463	1.5211521	0.10000002	185274.31599664688
1741	9.5	4.5	13.0	2.0	101.75	171.05025	398.0	0.0	8.1	4.7843494	15.0	0.0	132.5	236.81775	717.0	0.0	1000.0	1000.0	6963999	16.6815	16.681435	-16.482546	0.5985574	1.5515738	0.10000002	185352.86087608337
1742	10.25	0.4330127	11.0	10.0	6.25	4.322904	13.0	2.0	10.0	3.794733	15.0	2.0	69.7	132.44171	337.0	0.0	1000.0	1000.0	6967999	16.683273	16.683268	-16.480213	0.6110379	1.5199387	0.10000002	185433.30120682716
1743	8.25	5.3091903	14.0	2.0	64.25	92.19104	222.0	0.0	9.1	3.1448371	14.0	5.0	32.0	58.041367	200.0	0.0	1000.0	1000.0	6971999	16.552963	16.552925	-16.347198	0.6334818	1.5175505	0.10000002	185526.034948349
1744	12.0	2.1213202	15.0	10.0	2.25	3.344772	8.0	0.0	10.3	3.2572992	14.0	3.0	1.7	2.238303	6.0	0.0	1000.0	1000.0	6975999	16.453955	16.453907	-16.247889	0.62541544	1.5238581	0.10000002	185615.59058141708
1745	6.25	4.81534	13.0	0.0	196.25	226.48221	562.0	5.0	9.5	4.031129	14.0	1.0	74.2	215.6153	721.0	0.0	1000.0	1000.0	6979999	16.423925	16.42392	-16.217365	0.629127	1.5417029	0.10000002	185703.1902191639
1746	9.0	3.9370039	13.0	3.0	2.75	1.9202864	5.0	0.0	12.6	1.8000001	16.0	10.0	3.0	3.34664	11.0	0.0	1000.0	1000.0	6983999	16.382055	16.382025	-16.177675	0.632228	1.5431938	0.10000002	185781.58906388283
1747	11.75	1.0897248	13.0	10.0	3.5	2.6925824	7.0	0.0	9.6	4.247352	14.0	0.0	15.9	39.447304	134.0	0.0	1000.0	1000.0	6987999	16.471664	16.471655	-16.269339	0.6247845	1.5640087	0.10000002	185868.74542212486
1748	13.0	1.0	14.0	12.0	1.25	1.299038	3.0	0.0	10.3	3.6069376	14.0	0.0	11.3	22.812494	79.0	0.0	1000.0	1000.0	6991999	16.458487	16.458546	-16.25164	0.6259466	1.539041	0.10000002	185954.37074756622
1749	8.75	3.269174	13.0	4.0	70.25	115.33945	270.0	1.0	9.9	2.9137604	15.0	5.0	31.4	53.39513	151.0	0.0	1000.0	1000.0	6995999	16.382164	16.382175	-16.175089	0.6249192	1.5318729	0.10000002	186039.27291321754
1750	13.25	1.7853571	15.0	11.0	5.25	5.8040934	15.0	0.0	11.6	2.2	14.0	8.0	5.3	4.960847	16.0	0.0	1000.0	1000.0	6999999	16.35876	16.358814	-16.152908	0.61673707	1.54352	0.10000002	186124.14057207108
1751	9.5	3.8405728	13.0	3.0	155.0	262.13834	609.0	0.0	9.0	5.1185937	15.0	0.0	3.5	3.471311	9.0	0.0	1000.0	1000.0	7003999	16.308	16.30801	-16.102045	0.65036696	1.5518744	0.10000002	186212.30208992958
1752	12.5	1.8027756	15.0	10.0	7.0	6.204837	15.0	0.0	7.7	4.00125	11.0	0.0	12.9	23.792645	83.0	0.0	1000.0	1000.0	7007999	16.327082	16.32711	-16.123564	0.6415021	1.5631611	0.10000002	186300.55856752396
1753	9.75	2.384848	13.0	7.0	4.25	4.322904	11.0	0.0	10.2	3.1874754	15.0	4.0	71.8	147.98906	484.0	0.0	1000.0	1000.0	7011999	16.378834	16.378702	-16.177416	0.63379025	1.5475872	0.10000002	186386.29005026817
1754	11.25	0.4330127	12.0	11.0	18.75	29.07211	69.0	0.0	9.9	3.176476	15.0	3.0	7.3	7.523962	26.0	0.0	1000.0	1000.0	7015999	16.418863	16.418755	-16.217342	0.6279825	1.548589	0.10000002	186473.0830719471
1755	11.75	1.47902	14.0	10.0	3.75	3.7666297	10.0	0.0	11.1	3.8065734	16.0	1.0	26.1	64.67835	220.0	0.0	1000.0	1000.0	7019999	16.471228	16.47121	-16.269093	0.6288964	1.5564067	0.10000002	186560.95362758636
1756	12.0	1.8708287	14.0	9.0	13.75	15.13894	38.0	0.0	9.8	2.9257476	13.0	2.0	49.9	79.682434	222.0	2.0	1000.0	1000.0	7023999	16.51696	16.517038	-16.311096	0.6301956	1.5407283	0.10000002	186646.99087238312
1757	9.75	4.710361	14.0	2.0	19.75	29.24359	70.0	0.0	9.6	4.9234133	14.0	0.0	16.6	37.00054	127.0	0.0	1000.0	1000.0	7027999	16.438238	16.438253	-16.232445	0.63027406	1.5246918	0.10000002	186732.9109635353
1758	9.25	2.8613808	14.0	7.0	12.0	9.407444	25.0	0.0	8.9	3.9357338	13.0	0.0	43.7	86.44194	287.0	0.0	1000.0	1000.0	7031999	16.37678	16.376726	-16.172564	0.6284771	1.5280464	0.10000002	186818.56178545952
1759	11.75	2.1650636	15.0	9.0	2.5	1.5	4.0	0.0	9.4	4.651881	15.0	2.0	65.7	185.82414	623.0	0.0	1000.0	1000.0	7035999	16.385994	16.386078	-16.18294	0.62280625	1.5263274	0.10000002	186904.27737879753
1760	11.5	0.8660254	12.0	10.0	2.0	2.4494898	6.0	0.0	8.8	5.249762	15.0	0.0	79.5	213.12027	718.0	0.0	1000.0	1000.0	7039999	16.370966	16.370962	-16.167997	0.5967949	1.511773	0.10000002	186989.97224020958
1761	7.25	4.8669806	13.0	0.0	222.5	279.98438	693.0	2.0	10.2	3.1874754	15.0	3.0	65.7	154.83865	519.0	0.0	1000.0	1000.0	7043999	16.325235	16.325115	-16.123648	0.6049474	1.5075295	0.10000002	187075.6158900261
1762	11.5	1.5	14.0	10.0	5.75	7.6933413	19.0	0.0	9.5	4.3646307	16.0	1.0	36.4	64.639305	222.0	0.0	1000.0	1000.0	7047999	16.313318	16.313347	-16.110544	0.59126985	1.5226907	0.10000002	187161.20708036423
1763	11.5	2.6925824	14.0	7.0	5.25	5.673403	15.0	1.0	10.3	5.1584883	16.0	0.0	5.5	6.168468	19.0	0.0	1000.0	1000.0	7051999	16.294123	16.294106	-16.09036	0.61608535	1.5396382	0.10000002	187249.83424425125
1764	11.25	1.6393596	14.0	10.0	2.75	1.47902	5.0	1.0	9.2	4.68615	15.0	0.0	47.8	98.66692	311.0	0.0	1000.0	1000.0	7055999	16.353115	16.352987	-16.1512	0.6019633	1.5708997	0.10000002	187339.52768588066
1765	11.25	1.6393596	14.0	10.0	5.5	6.1846585	15.0	0.0	10.3	3.579106	15.0	3.0	37.7	70.94935	212.0	0.0	1000.0	1000.0	7059999	16.431814	16.431898	-16.23053	0.6133682	1.5478721	0.10000002	187438.99581718445
1766	12.5	2.6925824	15.0	8.0	54.75	94.82978	219.0	0.0	12.4	1.6248077	15.0	11.0	3.4	2.9051678	8.0	0.0	1000.0	1000.0	7063999	16.53027	16.530378	-16.330345	0.5926528	1.5577446	0.10000002	187526.01079702377
1767	11.25	3.269174	15.0	8.0	9.75	11.966098	30.0	0.0	10.0	4.2426405	15.0	0.0	5.7	9.808669	32.0	0.0	1000.0	1000.0	7067999	16.538177	16.538128	-16.33768	0.5860382	1.5486113	0.10000002	187613.56779646873
1768	6.75	3.49106	11.0	2.0	48.0	42.172264	95.0	4.0	12.2	1.077033	15.0	11.0	2.5	2.8372521	10.0	0.0	1000.0	1000.0	7071999	16.555408	16.55543	-16.35188	0.6003021	1.5449778	0.10000002	187699.20527863503
1769	10.75	1.6393596	12.0	8.0	8.25	6.1796036	18.0	2.0	9.6	4.498889	14.0	0.0	25.2	46.777775	161.0	0.0	1000.0	1000.0	7075999	16.513893	16.513832	-16.308662	0.61096984	1.5352893	0.10000002	187784.8434689045
1770	10.0	4.3011627	15.0	4.0	1.5	0.8660254	3.0	1.0	8.3	5.1778374	14.0	0.0	51.4	103.90881	331.0	0.0	1000.0	1000.0	7079999	16.502987	16.503057	-16.299383	0.6183816	1.543177	0.10000002	187871.23438072205
1771	13.0	0.70710677	14.0	12.0	0.5	0.8660254	2.0	0.0	8.4	3.903844	14.0	1.0	128.0	193.65742	551.0	1.0	1000.0	1000.0	7083999	16.427595	16.427593	-16.221516	0.6107506	1.5079399	0.10000002	187956.21141290665
1772	8.0	2.1213202	11.0	5.0	25.75	22.185299	56.0	4.0	6.9	5.5217752	15.0	0.0	61.1	94.65564	259.0	0.0	1000.0	1000.0	7087999	16.35916	16.359148	-16.154634	0.6258654	1.5190827	0.10000002	188043.15249800682
1773	9.5	2.95804	13.0	5.0	15.25	13.881192	38.0	4.0	9.1	4.6572523	15.0	1.0	59.7	116.342636	333.0	0.0	1000.0	1000.0	7091999	16.365112	16.36507	-16.161436	0.61618644	1.5354707	0.10000002	188131.66234207153
1774	10.75	1.7853571	13.0	8.0	7.0	5.7879186	16.0	0.0	10.4	4.454211	15.0	0.0	42.3	113.29436	382.0	0.0	1000.0	1000.0	7095999	16.370909	16.370909	-16.166504	0.6250033	1.5424846	0.10000002	188217.23234128952
1775	7.75	6.3786755	15.0	0.0	249.75	290.13046	709.0	0.0	7.3	5.1195703	14.0	0.0	57.1	159.36339	535.0	0.0	1000.0	1000.0	7099999	16.395275	16.39526	-16.19156	0.61360085	1.5360713	0.10000002	188303.56987214088
1776	7.5	5.8523498	15.0	0.0	160.5	153.65953	321.0	0.0	9.8	4.377214	14.0	1.0	72.8	206.43536	692.0	0.0	1000.0	1000.0	7103999	16.396507	16.396452	-16.191319	0.62156844	1.5467613	0.10000002	188389.16422748566
1777	9.25	5.53963	14.0	0.0	9.5	14.773287	35.0	0.0	11.9	1.6401219	15.0	10.0	2.1	2.5079873	8.0	0.0	1000.0	1000.0	7107999	16.353657	16.35361	-16.148434	0.62641394	1.526815	0.10000002	188474.63814759254
1778	6.75	5.2618914	14.0	0.0	144.0	232.23802	546.0	1.0	9.2	3.7894592	13.0	0.0	2.0	2.04939	5.0	0.0	1000.0	1000.0	7111999	16.290174	16.290174	-16.082432	0.6409658	1.5285726	0.10000002	188560.13902306557
1779	11.0	1.4142135	13.0	9.0	8.5	12.459936	30.0	0.0	10.9	3.3896902	15.0	4.0	59.0	166.05542	557.0	0.0	1000.0	1000.0	7115999	16.183586	16.18361	-15.976476	0.6284939	1.5295786	0.10000002	188646.4871339798
1780	10.25	1.6393596	13.0	9.0	3.0	3.082207	7.0	0.0	9.2	4.0447497	14.0	0.0	5.2	4.489989	14.0	0.0	1000.0	1000.0	7119999	16.087572	16.087612	-15.878979	0.6620174	1.5388293	0.10000002	188730.64244174957
1781	11.0	2.345208	13.0	7.0	2.25	2.772634	7.0	0.0	9.9	3.645545	14.0	1.0	30.3	80.07253	270.0	0.0	1000.0	1000.0	7123999	16.078016	16.077982	-15.870456	0.66838366	1.552219	0.10000002	188816.8170797825
1782	8.75	4.0233693	15.0	4.0	4.25	4.6029882	12.0	0.0	11.6	3.9547439	16.0	1.0	2.9	5.166237	18.0	0.0	1000.0	1000.0	7127999	16.112175	16.112135	-15.905784	0.65829307	1.5462465	0.10000002	188901.90283322334
1783	12.25	2.046338	14.0	9.0	1.25	0.8291562	2.0	0.0	10.1	3.9102428	14.0	1.0	7.0	7.6550636	25.0	0.0	1000.0	1000.0	7131999	16.114346	16.114328	-15.908477	0.6597732	1.53872	0.10000002	188990.39300584793
1784	9.5	2.5	12.0	7.0	15.0	7.7136245	23.0	5.0	9.2	3.1241	13.0	3.0	14.2	24.09481	67.0	0.0	1000.0	1000.0	7135999	16.09418	16.094173	-15.887293	0.650614	1.5420544	0.10000002	189076.0093612671
1785	10.75	2.9474566	14.0	6.0	1.0	1.2247449	3.0	0.0	9.3	4.2906876	14.0	2.0	56.9	163.05426	546.0	0.0	1000.0	1000.0	7139999	16.096596	16.096603	-15.8894005	0.6458867	1.5411777	0.10000002	189171.15786457062
1786	11.75	2.772634	15.0	9.0	5.5	3.2015622	10.0	1.0	7.9	3.8065734	14.0	0.0	155.8	300.6775	899.0	1.0	1000.0	1000.0	7143999	16.11041	16.110258	-15.9015665	0.6481342	1.5374753	0.10000002	189258.77328968048
1787	7.5	5.1234756	13.0	1.0	176.75	300.94965	698.0	0.0	9.0	5.25357	16.0	0.0	146.6	283.96063	776.0	0.0	1000.0	1000.0	7147999	16.053492	16.0535	-15.848757	0.65203375	1.5213882	0.10000002	189340.43880796432
1788	8.75	3.49106	12.0	3.0	52.5	78.821	189.0	5.0	11.5	3.3837848	16.0	5.0	17.7	32.018906	87.0	0.0	1000.0	1000.0	7151999	16.04782	16.047823	-15.842076	0.63872343	1.543967	0.10000002	189419.91794371605
1789	11.25	3.8971143	15.0	5.0	5.25	5.3560715	12.0	0.0	11.8	1.4	14.0	10.0	2.3	2.45153	7.0	0.0	1000.0	1000.0	7155999	16.035677	16.035648	-15.828353	0.6488305	1.5504372	0.10000002	189506.44294905663
1790	8.75	4.085034	13.0	2.0	163.5	267.6803	627.0	1.0	11.3	4.148494	15.0	0.0	8.6	14.974645	50.0	0.0	1000.0	1000.0	7159999	16.020748	16.02066	-15.811082	0.65115356	1.5385358	0.10000002	189592.07204937935
1791	9.75	1.299038	11.0	8.0	4.5	2.5	8.0	1.0	7.7	5.21632	14.0	0.0	118.1	268.37494	902.0	0.0	1000.0	1000.0	7163999	15.960339	15.960374	-15.752246	0.64679164	1.5368894	0.10000002	189679.68300414085
1792	11.25	1.9202864	14.0	9.0	5.0	1.4142135	7.0	3.0	8.2	4.3312817	14.0	0.0	6.1	7.203471	25.0	0.0	1000.0	1000.0	7167999	16.003342	16.003286	-15.796968	0.6479543	1.5596128	0.10000002	189766.15236091614
1793	12.5	0.5	13.0	12.0	4.0	4.2426405	10.0	0.0	8.5	3.2015622	12.0	2.0	11.2	22.26567	76.0	0.0	1000.0	1000.0	7171999	16.026558	16.026613	-15.818698	0.63187975	1.5499955	0.10000002	189852.77019119263
1794	10.25	1.6393596	13.0	9.0	5.5	3.5	9.0	0.0	9.3	5.001	17.0	1.0	2.0	3.2863355	11.0	0.0	1000.0	1000.0	7175999	16.012682	16.01257	-15.806718	0.62280834	1.5383399	0.10000002	189938.49312233925
1795	6.25	4.0233693	12.0	2.0	7.25	8.814052	22.0	0.0	9.2	4.467662	15.0	0.0	4.6	7.709734	27.0	0.0	1000.0	1000.0	7179999	16.006615	16.006603	-15.802345	0.6159068	1.532376	0.10000002	190024.88235020638
1796	9.25	5.4486237	14.0	0.0	130.0	215.98264	504.0	0.0	10.8	3.6551332	16.0	2.0	9.8	23.181026	79.0	0.0	1000.0	1000.0	7183999	16.02453	16.024483	-15.822498	0.6044408	1.5347317	0.10000002	190110.65850520134
1797	11.25	1.47902	13.0	9.0	2.5	1.6583124	5.0	1.0	7.6	5.782733	15.0	0.0	120.5	192.25986	550.0	0.0	1000.0	1000.0	7187999	16.03193	16.03193	-15.827686	0.607089	1.5147623	0.10000002	190196.60407471657
1798	7.25	4.2646804	11.0	0.0	121.75	196.59778	462.0	1.0	9.4	3.8781438	16.0	3.0	59.1	92.049385	254.0	0.0	1000.0	1000.0	7191999	16.017467	16.017437	-15.814302	0.6161064	1.5099081	0.10000002	190283.93259572983
1799	12.25	1.0897248	14.0	11.0	0.25	0.4330127	1.0	0.0	7.0	4.09878	14.0	0.0	24.2	64.967384	219.0	0.0	1000.0	1000.0	7195999	15.99585	15.995888	-15.793184	0.6205842	1.5257287	0.10000002	190369.60897135735
1800	11.25	1.7853571	13.0	9.0	6.25	6.1796036	16.0	0.0	11.0	3.4641016	15.0	6.0	5.0	5.7619443	20.0	0.0	1000.0	1000.0	7199999	16.076466	16.076502	-15.870881	0.6106034	1.5231047	0.10000002	190455.20888447762
1801	10.75	1.9202864	13.0	8.0	5.5	6.8007355	17.0	0.0	12.2	2.4413111	17.0	8.0	16.9	48.03842	161.0	0.0	1000.0	1000.0	7203999	16.070377	16.070404	-15.8639765	0.6378745	1.523994	0.10000002	190540.8032565117
1802	9.75	2.384848	13.0	7.0	55.25	92.80995	216.0	1.0	7.7	4.9809637	14.0	0.0	96.7	173.28302	576.0	0.0	1000.0	1000.0	7207999	16.073195	16.073124	-15.867355	0.646052	1.5480961	0.10000002	190626.49497437477
1803	11.25	3.0310888	13.0	6.0	20.0	32.931747	77.0	0.0	11.7	3.0016663	16.0	5.0	10.4	23.457193	80.0	0.0	1000.0	1000.0	7211999	16.139002	16.138931	-15.934035	0.6359471	1.5477532	0.10000002	190712.02380299568
1804	11.5	3.905125	15.0	5.0	0.75	0.8291562	2.0	0.0	10.1	1.9209372	13.0	7.0	7.5	6.004165	19.0	0.0	1000.0	1000.0	7215999	16.17542	16.175491	-15.972301	0.6289702	1.5413749	0.10000002	190797.6148147583
1805	10.5	3.2015622	13.0	5.0	40.25	67.42542	157.0	0.0	12.0	2.4494898	15.0	6.0	25.2	51.673595	168.0	0.0	1000.0	1000.0	7219999	16.19131	16.191227	-15.98971	0.6336281	1.5668103	0.10000002	190891.26969099045
1806	8.25	3.9607449	13.0	2.0	11.0	8.455768	24.0	3.0	8.7	4.148494	13.0	1.0	61.7	102.047104	318.0	0.0	1000.0	1000.0	7223999	16.335447	16.33554	-16.133614	0.61993444	1.5812322	0.10000002	190991.986451149
1807	11.25	4.205651	14.0	4.0	6.75	9.038114	22.0	0.0	11.1	4.948737	16.0	0.0	98.8	244.05238	818.0	0.0	1000.0	1000.0	7227999	16.42437	16.424326	-16.221748	0.6407883	1.5819386	0.10000002	191079.50907325745
1808	9.75	1.9202864	13.0	8.0	7.0	6.2849026	17.0	0.0	11.1	3.5341194	15.0	3.0	68.6	132.64705	349.0	0.0	1000.0	1000.0	7231999	16.45541	16.45535	-16.250162	0.6416275	1.5603639	0.10000002	191167.65074300766
1809	12.75	1.7853571	15.0	10.0	3.25	3.49106	9.0	0.0	10.3	3.407345	13.0	1.0	4.0	4.049691	14.0	0.0	1000.0	1000.0	7235999	16.39382	16.39382	-16.18716	0.6523589	1.5415603	0.10000002	191255.76723361015
1810	11.25	1.299038	13.0	10.0	8.25	7.5952287	21.0	1.0	11.5	3.4132097	15.0	3.0	14.6	36.268997	123.0	0.0	1000.0	1000.0	7239999	16.332968	16.332935	-16.12826	0.6239847	1.521483	0.10000002	191349.40987205505
1811	11.5	1.5	14.0	10.0	1.75	2.4874685	6.0	0.0	10.5	2.9410882	13.0	3.0	4.3	3.606938	12.0	0.0	1000.0	1000.0	7243999	16.30884	16.30887	-16.105152	0.61525744	1.5203221	0.10000002	191437.34086346626
1812	10.5	1.6583124	12.0	8.0	60.0	96.4391	227.0	1.0	10.9	3.8065734	14.0	0.0	52.3	148.57729	498.0	1.0	1000.0	1000.0	7247999	16.343605	16.34364	-16.139626	0.6024684	1.5259874	0.10000002	191523.1913974285
1813	14.75	0.8291562	16.0	14.0	0.5	0.5	1.0	0.0	9.4	3.1368775	15.0	3.0	15.0	18.87856	64.0	0.0	1000.0	1000.0	7251999	16.308668	16.308563	-16.103765	0.619781	1.5046695	0.10000002	191608.72908592224
1814	10.0	4.0620193	15.0	4.0	6.75	7.3950996	19.0	0.0	8.4	3.1685958	13.0	3.0	3.4	4.1279535	14.0	0.0	1000.0	1000.0	7255999	16.206413	16.20638	-16.000814	0.6137533	1.4954422	0.10000002	191694.17996764183
1815	9.75	1.6393596	11.0	7.0	29.5	43.113224	104.0	0.0	9.4	4.103657	14.0	2.0	28.2	76.35941	257.0	0.0	1000.0	1000.0	7259999	16.154427	16.1544	-15.949897	0.620784	1.5166494	0.10000002	191779.5623600483
1816	11.0	1.7320508	14.0	10.0	5.5	5.545268	12.0	0.0	11.1	2.2561028	14.0	7.0	7.0	8.910667	32.0	1.0	1000.0	1000.0	7263999	16.138418	16.138418	-15.932682	0.624236	1.5074034	0.10000002	191865.08981633186
1817	11.0	1.8708287	14.0	9.0	5.25	4.81534	11.0	0.0	10.0	4.427189	15.0	1.0	1.4	1.496663	5.0	0.0	1000.0	1000.0	7267999	16.041023	16.040976	-15.834484	0.617144	1.4923317	0.10000002	191952.77314805984
1818	11.0	2.5495098	14.0	7.0	7.5	10.688779	26.0	1.0	10.4	3.5832944	15.0	2.0	53.1	119.42148	398.0	0.0	1000.0	1000.0	7271999	16.01189	16.01184	-15.809017	0.62091947	1.523867	0.10000002	192037.48711133003
1819	12.75	1.47902	15.0	11.0	0.75	0.8291562	2.0	0.0	10.3	4.313931	15.0	1.0	6.8	11.115755	36.0	0.0	1000.0	1000.0	7275999	16.085184	16.085102	-15.880041	0.6214071	1.5333817	0.10000002	192123.6623673439
