Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
192	10.875	1.0532687	13.0	9.0	65.125	28.371511	121.0	15.0	1000.0	386382.0	0.06673264248704663	2.3365266	0.37066728	3.914658	0.98973125	5.989654	4.784079	34.027046	-4.2574716	-3.7252903e-09	-0.0071191	4.8428774e-08	-0.0007643289	0.0946434	-0.040944904	24.102154	-10.871016	0	0	2.7521446	0.0	0.43461943	0.009787159	5790000	6044.0462391376495
193	10.958333	1.485462	13.0	8.0	51.541668	30.261332	118.0	12.0	1000.0	387977.0	0.0666627147766323	2.3376472	0.37370503	3.5253863	0.9969093	5.2658668	4.320318	30.279242	-5.046619	-1.3038516e-08	-0.009145114	1.8626451e-09	0.0024656376	0.07967898	-0.030640924	27.487125	-14.760017	0	0	2.2444544	0.0	0.41708696	0.009863869	5820000	6079.90881228447
194	11.125	1.5893526	15.0	8.0	55.166668	36.724953	139.0	0.0	1000.0	389618.0	0.06660136752136753	2.315149	0.35832778	3.6048598	0.9457536	5.7866583	4.7840576	36.155243	-3.62295	4.656613e-09	-0.0065887333	3.7252903e-09	-0.00032794802	0.07935208	-0.031842835	25.877003	-12.849902	0	0	2.345748	1.0	0.41700935	0.0064110598	5850000	6105.54324388504
195	11.291667	1.3987843	14.0	9.0	46.416668	24.871195	86.0	0.0	1000.0	391046.0	0.06650442176870748	2.3422804	0.37429187	3.9604194	1.0508642	5.560192	4.73531	37.42927	-5.1869526	-7.450581e-09	-0.009146914	2.4214387e-08	-0.0004499252	0.087665856	-0.038068242	19.703966	-10.275433	0	0	2.25013	0.0	0.41818213	0.00968824	5880000	6145.790856838226
196	10.833333	1.1055416	13.0	8.0	65.416664	32.230827	115.0	0.0	1000.0	393062.0	0.06650795262267344	2.3588893	0.3711948	3.5431917	0.9767933	5.8881283	4.637742	31.896612	-3.9695954	1.3038516e-08	-0.0069040535	1.8626451e-08	0.001549324	0.078027114	-0.03235446	27.981705	-13.564259	0	0	2.8597932	0.0	0.42287135	0.009833499	5910000	6166.661133527756
197	10.666667	1.3743684	13.0	8.0	61.458332	33.714462	141.0	10.0	1000.0	394950.0	0.06648989898989899	2.3404615	0.3619515	3.5912662	1.1734927	6.6568804	4.6747913	34.013237	-3.5178792	5.5879354e-09	-0.00791686	2.9802322e-08	0.00043710973	0.07593976	-0.030169893	21.440786	-9.89249	0	0	2.4911988	0.0	0.41492617	0.009840297	5940000	6205.553787231445
198	10.875	1.5629166	14.0	8.0	71.166664	38.152836	184.0	0.0	1000.0	396902.0	0.06648274706867671	2.3261657	0.3468622	3.4326735	1.1041676	6.715081	4.768095	36.733055	-2.827702	-7.450581e-09	-0.00789128	-4.4703484e-08	0.0040687956	0.07280101	-0.024243988	23.615622	-11.264326	0	0	2.5723646	0.0	0.41689897	0.009785689	5970000	6226.4593160152435
199	11.125	1.3010412	14.0	8.0	40.625	27.216436	121.0	0.0	1000.0	398249.0	0.06637483333333333	2.3341558	0.35969135	3.352761	1.1360562	5.6345296	4.1518693	33.73482	-2.8287778	5.5879354e-09	-0.00848303	-6.146729e-08	0.004298983	0.07553908	-0.025424175	18.193247	-8.856173	0	0	2.3691149	0.0	0.41802347	0.009747904	6000000	6266.008910894394
200	10.833333	1.3437097	14.0	9.0	62.75	32.942184	128.0	23.0	1000.0	400057.0	0.06634444444444444	2.3374438	0.37134486	3.4144077	0.94967854	5.4445066	4.552237	34.919945	-2.93941	7.450581e-09	-0.008861741	-7.450581e-09	-0.0030489396	0.07984628	-0.03238018	23.286636	-11.547238	0	0	2.1963615	0.0	0.42431557	0.009723192	6030000	6287.397184610367
201	10.833333	1.5184056	13.0	7.0	61.416668	27.311348	126.0	18.0	1000.0	401791.0	0.06630214521452145	2.3165927	0.3529647	3.4878118	1.0354632	6.0890164	4.6475105	31.508333	-5.675894	1.1175871e-08	-0.007286583	-3.7252903e-09	0.0013064983	0.08028455	-0.034089334	24.282692	-11.499992	0	0	2.7742121	0.0	0.4159534	0.009933005	6060000	6327.6749703884125
202	10.5	1.3228756	13.0	8.0	62.916668	40.381428	183.0	0.0	1000.0	403588.0	0.06627060755336617	2.3558323	0.38338155	3.7401903	0.93160665	6.0982885	4.9299088	29.635914	-5.6761217	0.0	-0.008849291	3.7252903e-09	4.423503e-05	0.06941748	-0.033668123	25.371307	-12.9727745	0	0	2.249653	0.0	0.41203487	0.009785552	6090000	6360.639719486237
203	11.166667	1.3123347	14.0	8.0	64.125	39.805058	147.0	0.0	1000.0	405529.0	0.06626290849673203	2.2994366	0.33569792	3.2994769	0.9398316	6.2507563	5.295625	36.74141	-4.7501426	1.8626451e-08	-0.0073695034	3.9115548e-08	0.0024709832	0.07862149	-0.025881268	26.960354	-13.136402	0	0	2.6501627	0.0	0.41293013	0.00980692	6120000	6390.366644859314
204	10.916667	1.2555432	14.0	9.0	59.666668	36.887966	142.0	8.0	1000.0	407299.0	0.06622747967479675	2.3408225	0.36289045	3.52695	1.0782073	6.5774064	5.1950393	40.075752	-2.7735434	-1.3038516e-08	-0.008409904	-1.1175871e-08	0.0028882376	0.082624145	-0.033776715	27.552948	-12.998411	0	0	2.3846583	0.0	0.40472817	0.009732721	6150000	6424.034024715424
205	10.75	1.1636866	13.0	9.0	52.166668	32.580242	129.0	10.0	1000.0	408711.0	0.06613446601941747	2.3607223	0.38108712	4.066969	0.8454571	5.5533824	4.234993	31.969164	-4.289693	6.0535967e-09	-0.005950858	1.4901161e-08	0.0006269561	0.07866424	-0.031581275	20.985786	-10.323179	0	0	2.6713405	1.0	0.40739477	0.0063854586	6180000	6454.386054515839
206	10.041667	1.306368	12.0	7.0	61.208332	35.576183	146.0	0.0	1000.0	410482.0	0.06610016103059581	2.2988458	0.36340052	3.4259255	0.78186727	5.6995525	5.0091734	39.101562	-4.0387607	-1.8626451e-08	-0.007438684	-4.4703484e-08	0.001166925	0.059179924	-0.024342792	27.874754	-14.228508	0	0	2.71798	0.0	0.40565813	0.0098839225	6210000	6485.769996166229
207	11.041667	1.2740737	13.0	9.0	60.541668	29.56769	108.0	0.0	1000.0	412343.0	0.06608060897435897	2.2871585	0.34237018	3.6343286	0.86908907	5.794802	4.8061457	32.751648	-2.453815	-5.5879354e-09	-0.008706502	2.9802322e-08	0.0010499321	0.07131131	-0.03226701	25.480984	-12.502195	0	0	2.2501001	0.0	0.40082538	0.009922057	6240000	6524.147291898727
208	10.666667	1.433721	15.0	9.0	51.0	29.760153	101.0	0.0	1000.0	413945.0	0.06601993620414673	2.3227348	0.3572226	3.6321466	1.1462984	6.143501	4.72064	30.577538	-2.7154348	-7.450581e-09	-0.0077487044	6.519258e-09	0.0006382036	0.0821172	-0.033196256	19.282368	-9.333794	0	0	2.4603958	0.0	0.3956591	0.009959862	6270000	6548.329927921295
209	10.916667	1.2555432	13.0	8.0	68.166664	37.539608	141.0	0.0	1000.0	415993.0	0.06603063492063492	2.3248956	0.3629641	3.6231756	0.9905877	6.0442386	4.5167694	29.614178	-4.251482	3.7252903e-09	-0.0077892463	-2.0489097e-08	0.00021776464	0.09130551	-0.03237786	34.034767	-17.63393	0	0	2.4628208	0.0	0.39395118	0.009915981	6300000	6587.887916326523
210	11.166667	1.0671873	13.0	9.0	50.291668	35.165653	128.0	0.0	1000.0	417585.0	0.06596919431279621	2.36554	0.36524075	3.6526198	0.9089258	6.5507917	4.728379	31.783802	-3.430521	9.313226e-09	-0.008136546	-3.3527613e-08	0.0062552434	0.07911866	-0.031438455	23.447681	-12.604019	0	0	2.4674292	0.0	0.39471233	0.009823942	6330000	6617.3051126003265
211	11.041667	1.0984522	13.0	9.0	52.125	42.576706	128.0	0.0	1000.0	419295.0	0.06592688679245283	2.3540905	0.35916162	3.615644	1.1941919	5.637939	4.457338	33.531685	-4.3685436	-8.381903e-09	-0.0077043194	-6.146729e-08	0.0010421934	0.07354289	-0.03155753	23.500769	-10.638468	0	0	2.5762968	0.0	0.39435363	0.00967261	6360000	6650.368931293488
212	11.291667	1.4571425	14.0	9.0	58.75	34.236008	130.0	0.0	1000.0	421013.0	0.06588622848200312	2.3827662	0.36633027	3.4350712	1.2165382	6.1552644	4.828675	33.597195	-4.70696	-7.450581e-09	-0.008681635	-4.0978193e-08	0.007181755	0.097825944	-0.04468317	22.91463	-10.2901535	0	0	2.3438838	0.0	0.3876592	0.009863387	6390000	6681.313862323761
213	10.75	1.0897248	13.0	9.0	66.541664	33.265324	132.0	13.0	1000.0	423077.0	0.06589984423676012	2.3850014	0.38876846	3.9521413	1.0070981	6.1896696	4.7407994	34.13433	-3.597529	3.7252903e-09	-0.008305822	-7.0780516e-08	-0.00044143572	0.08063036	-0.037020214	28.305565	-12.691107	0	0	2.3691337	0.0	0.39441097	0.009768256	6420000	6711.218937158585
214	10.791667	1.4135996	14.0	8.0	69.541664	36.959415	164.0	0.0	1000.0	424951.0	0.06588387596899224	2.349907	0.3849447	4.0659	0.7616066	6.441666	4.7676754	35.97201	-4.8187094	-2.3748726e-08	-0.007797532	-2.9802322e-08	0.00052432716	0.09285052	-0.041190077	23.872684	-10.977676	0	0	2.5233285	0.0	0.3917308	0.009920542	6450000	6748.132060289383
215	10.958333	1.2740737	14.0	8.0	57.541668	34.8006	126.0	0.0	1000.0	426644.0	0.06584012345679012	2.334194	0.3587975	3.8105025	0.8287778	6.3542566	5.1827884	31.951044	-3.1473649	6.519258e-09	-0.00797827	4.0978193e-08	-0.0020027105	0.07575784	-0.03221761	21.987188	-10.927362	0	0	2.4409885	0.0	0.3856169	0.009893725	6480000	6779.771377325058
216	10.875	1.0129372	14.0	9.0	61.833332	28.005455	124.0	14.0	1000.0	428464.0	0.0658162826420891	2.3436434	0.35131022	3.4581141	1.1821034	6.1985345	4.547673	30.148016	-10.79146	-1.4901161e-08	-0.007716745	1.4901161e-08	-0.005116785	0.06861911	-0.028126217	22.510117	-11.288095	0	0	2.469415	0.0	0.38599253	0.009757806	6510000	6809.895156860352
217	10.25	1.47902	14.0	7.0	56.083332	31.006607	134.0	0.0	1000.0	430088.0	0.06576269113149848	2.3287015	0.3662028	3.9972837	1.2023655	5.7009864	4.4322567	30.07891	-4.0097237	-7.450581e-09	-0.0081964545	-9.313226e-10	0.0025045713	0.056348946	-0.022137552	18.799026	-8.446268	0	0	2.4289958	0.0	0.38441408	0.009740315	6540000	6839.185973882675
218	10.916667	1.4117562	15.0	9.0	66.458336	31.616161	128.0	0.0	1000.0	431969.0	0.06574870624048706	2.2981682	0.3378601	3.2483134	0.7787975	5.937899	4.769926	34.667137	-2.6634912	-1.1175871e-08	-0.0077352705	3.7252903e-08	0.0010721842	0.080871105	-0.030463492	24.372677	-11.571854	0	0	2.6428494	0.0	0.3834659	0.0098659955	6570000	6872.32652258873
219	10.75	1.4215602	13.0	8.0	64.625	38.49547	173.0	0.0	1000.0	433927.0	0.06574651515151515	2.3370147	0.3510444	3.256328	0.9067597	6.3780146	4.9334564	32.33902	-4.324866	1.1175871e-08	-0.007058116	0.0	0.00019588368	0.07579148	-0.02977783	28.240013	-14.357725	0	0	2.712108	0.0	0.3867879	0.009947362	6600000	6901.535154104233
220	11.25	1.3307266	13.0	9.0	52.458332	16.178637	84.0	21.0	1000.0	435357.0	0.06566470588235294	2.3975823	0.37583485	3.6697245	1.0939244	5.836994	4.905404	33.044353	-3.7084124	3.7252903e-09	-0.0076701175	-1.4901161e-08	0.0011106515	0.08883972	-0.037904195	19.908691	-10.069225	0	0	2.650062	0.0	0.37936032	0.00993873	6630000	6938.387144565582
221	11.583333	1.440968	14.0	9.0	48.5	32.840523	116.0	0.0	1000.0	436860.0	0.06559459459459459	2.3929412	0.38707966	3.7089407	1.0876428	5.122778	4.210622	28.840103	-2.827037	-1.0244548e-08	-0.0071694017	-7.450581e-09	0.00065686833	0.088224456	-0.0417035	19.257597	-8.461689	0	0	2.2316692	1.0	0.38570702	0.0064392313	6660000	6966.60765171051
222	11.333333	1.1055416	13.0	8.0	58.708332	31.796852	111.0	0.0	1000.0	438562.0	0.06555485799701047	2.382499	0.3735313	3.6201198	0.7541442	5.3433523	4.6395764	37.988594	-5.0036736	7.450581e-09	-0.007816654	0.0	0.004351305	0.0844017	-0.034864165	23.790276	-10.7258625	0	0	2.6317842	0.0	0.38512087	0.009829426	6690000	7000.002870798111
223	10.958333	1.2068957	13.0	9.0	58.916668	33.462563	141.0	0.0	1000.0	440298.0	0.06552053571428572	2.3638942	0.3572438	3.5599685	1.2334781	6.029567	4.984153	41.47245	-3.516384	-1.21071935e-08	-0.008634256	-3.5390258e-08	0.0013023498	0.07342246	-0.02963866	19.448223	-8.955496	0	0	2.3448925	0.0	0.38368773	0.009707568	6720000	7030.641855955124
224	11.083333	1.114924	13.0	9.0	59.541668	35.59258	165.0	0.0	1000.0	442067.0	0.0654914074074074	2.3629334	0.36749968	3.4163096	1.2095474	5.8093114	4.54111	30.982319	-2.0501497	-3.7252903e-09	-0.006330299	0.0	0.0024375496	0.07997174	-0.030989904	22.4856	-10.563058	0	0	2.5809834	1.0	0.3791983	0.0064350786	6750000	7061.300140142441
225	10.833333	1.5184056	14.0	8.0	68.458336	43.15281	170.0	0.0	1000.0	444062.0	0.06549587020648967	2.39297	0.36910492	3.5696628	1.1678623	6.4232135	5.148755	36.74157	-3.4053917	-2.2351742e-08	-0.008188176	-2.2351742e-08	0.00014369562	0.0795418	-0.031837016	27.446516	-13.854175	0	0	2.3720481	0.0	0.38148654	0.009872683	6780000	7095.085599660873
226	10.666667	1.1785113	13.0	8.0	50.5	40.51543	142.0	0.0	1000.0	445572.0	0.06542907488986784	2.3508515	0.37260768	3.6462321	1.0791155	5.978432	4.7113795	32.836693	-3.5547392	1.8626451e-09	-0.008505987	-3.7252903e-08	-0.0028209966	0.07118665	-0.032431692	24.533302	-12.404491	0	0	2.2858415	0.0	0.3838408	0.009734666	6810000	7124.219464302063
227	11.041667	1.3378829	13.0	8.0	50.166668	36.4242	110.0	0.0	1000.0	447046.0	0.06535760233918128	2.304248	0.36445242	4.2307887	1.0727272	5.4255676	4.7154727	32.89834	-4.51683	3.7252903e-09	-0.007587632	7.450581e-09	6.235135e-05	0.08316529	-0.036853686	19.864868	-9.454041	0	0	2.7015707	0.0	0.37708676	0.00999541	6840000	7155.828040361404
228	11.416667	1.4695992	16.0	9.0	70.583336	29.240263	156.0	22.0	1000.0	448979.0	0.06535356622998545	2.3674157	0.36735228	3.4892294	1.06771	5.9117365	4.744767	30.940243	-3.772641	-1.8626451e-09	-0.007612495	3.7252903e-09	-0.0006973855	0.09076536	-0.043025408	21.417618	-10.750338	0	0	2.574804	0.0	0.37426353	0.009845577	6870000	7192.8188145160675
229	11.083333	1.381927	14.0	8.0	52.958332	26.209858	117.0	0.0	1000.0	450620.0	0.0653072463768116	2.3579338	0.3661471	3.9143703	1.2309265	6.2545376	4.3729687	32.24683	-2.4281468	-1.4901161e-08	-0.008594198	-3.0733645e-08	0.0023891833	0.07798061	-0.029330645	19.14664	-8.331702	0	0	2.3252962	0.0	0.37338555	0.009937184	6900000	7217.7553153038025
230	11.125	0.9270248	13.0	9.0	50.083332	37.436523	124.0	0.0	1000.0	452169.0	0.06524805194805194	2.3201427	0.35634795	3.7624483	1.1216022	5.593978	4.3510556	33.36672	-2.510714	-6.519258e-09	-0.0056215487	5.9604645e-08	0.0015535691	0.082283646	-0.029431414	19.68156	-9.025093	0	0	2.8197246	1.0	0.36897886	0.006450831	6930000	7257.909937381744
231	11.625	1.4947826	15.0	8.0	47.583332	33.864826	122.0	0.0	1000.0	453674.0	0.0651830459770115	2.3418891	0.36183918	3.6967182	0.7555029	5.484894	4.64127	31.642925	-5.657073	-2.142042e-08	-0.007680112	0.0	0.0018481684	0.07317949	-0.02810074	20.47537	-9.51868	0	0	2.667775	0.0	0.36380982	0.00987434	6960000	7278.816693067551
232	11.125	1.3010412	14.0	9.0	48.666668	32.526485	151.0	0.0	1000.0	455148.0	0.06511416309012875	2.3527114	0.36292005	3.472592	1.0402781	4.9979544	4.2134686	28.764467	-5.784713	0.0	-0.0076960544	8.195639e-08	0.00062036247	0.06885059	-0.028372861	18.800266	-8.395861	0	0	2.5892882	0.0	0.36760557	0.009951145	6990000	7317.631549119949
233	11.583333	1.440968	15.0	9.0	52.666668	31.409481	148.0	0.0	1000.0	456690.0	0.06505555555555556	2.3363714	0.35783187	3.731355	1.1241285	4.6787977	4.195121	32.704636	-5.5653067	9.313226e-09	-0.0095356945	1.6763806e-08	0.0012794675	0.10735447	-0.045091264	23.47124	-11.004769	0	0	2.0833488	0.0	0.37045288	0.009678561	7020000	7338.604906082153
234	10.833333	1.0274023	14.0	8.0	50.541668	28.75613	104.0	0.0	1000.0	458508.0	0.06503659574468085	2.3785458	0.37911764	3.5957003	0.9377551	6.197481	4.8155255	30.296667	-2.2368274	1.8626451e-09	-0.008473547	3.7252903e-08	0.001484354	0.081186265	-0.03492719	21.040304	-9.766163	0	0	2.3492517	0.0	0.36708224	0.009671362	7050000	7378.797644853592
235	11.291667	1.4282614	14.0	8.0	56.083332	34.87109	152.0	0.0	1000.0	460260.0	0.06500847457627118	2.3645685	0.36658657	3.6458035	1.2247639	5.602441	4.3222423	29.238575	-5.0950685	3.259629e-09	-0.007205161	2.2351742e-08	0.00024519977	0.08850926	-0.03465208	26.027012	-13.046984	0	0	2.2862148	1.0	0.35985374	0.006407513	7080000	7401.345051527023
236	10.958333	1.2740737	14.0	8.0	69.5	42.070377	175.0	13.0	1000.0	462146.0	0.06499943741209564	2.3628135	0.35566238	3.9231145	1.0895821	6.4183335	5.395735	40.563274	-4.1016183	1.8626451e-09	-0.008212863	-2.6077032e-08	0.00014024437	0.079211205	-0.028163346	31.215612	-16.555956	0	0	2.42836	0.0	0.35859978	0.009559637	7110000	7440.960892677307
237	11.125	1.615356	14.0	8.0	46.458332	26.617632	101.0	0.0	1000.0	463441.0	0.06490770308123249	2.3603778	0.36061466	3.5267477	1.0009983	5.785376	4.84208	35.492374	-3.560555	-7.450581e-09	-0.0065832734	-4.749745e-08	0.002388148	0.072984144	-0.02965121	22.342102	-11.50269	0	0	2.48987	1.0	0.34784186	0.006445412	7140000	7475.307108879089
238	10.833333	1.4043583	13.0	8.0	65.791664	38.55513	161.0	6.0	1000.0	465355.0	0.06490306834030683	2.370088	0.36304322	3.473874	1.2190019	5.806748	4.8307767	31.929657	-2.9946468	-2.2351742e-08	-0.007967445	-3.7252903e-08	-0.0010411167	0.07669006	-0.030451255	25.122805	-11.70677	0	0	2.4376326	0.0	0.35235405	0.009711798	7170000	7504.121155023575
239	11.0	1.190238	14.0	9.0	72.541664	42.406742	199.0	12.0	1000.0	467513.0	0.06493236111111111	2.3455253	0.3674026	3.9155862	0.8930955	6.465553	5.210685	35.929752	-4.048865	-7.450581e-09	-0.007368761	7.0780516e-08	0.0033565755	0.07246658	-0.033049002	25.130096	-12.037894	0	0	2.71688	0.0	0.34454548	0.009809084	7200000	7537.3824236392975
240	11.083333	1.4695992	15.0	9.0	55.291668	34.63317	151.0	13.0	1000.0	469158.0	0.06489045643153526	2.3385115	0.3657167	3.544679	1.0141506	6.312628	4.7232747	31.05619	-4.635312	-3.306195e-08	-0.008027002	0.0	0.0019333102	0.0853906	-0.035091367	24.176641	-12.497847	0	0	2.4058645	0.0	0.34839654	0.00984002	7230000	7569.131118774414
241	11.25	1.1636866	13.0	9.0	62.458332	40.071793	152.0	0.0	1000.0	470897.0	0.06486184573002755	2.3868792	0.37093967	3.4755733	0.5496429	5.8557644	4.500255	29.492836	-3.2312539	-1.4901161e-08	-0.008442696	2.2351742e-08	0.00039307796	0.0865789	-0.03722844	25.739883	-12.2191105	0	0	2.3345017	0.0	0.34407127	0.009722168	7260000	7599.0164959430695
242	10.833333	1.5723302	13.0	8.0	63.166668	36.148613	153.0	0.0	1000.0	472657.0	0.0648363511659808	2.3840504	0.3792805	3.8297427	0.92141205	6.110421	5.1155815	37.95066	-3.4999247	-1.8626451e-09	-0.0068436945	2.2351742e-08	0.0007524141	0.09468614	-0.042781323	26.852402	-12.962675	0	0	2.7793605	0.0	0.3377987	0.009890108	7290000	7633.765903234482
243	10.916667	1.0374916	13.0	9.0	68.541664	44.371517	161.0	0.0	1000.0	474584.0	0.06483387978142076	2.3892598	0.38000202	3.6171403	0.91683733	5.92995	4.9037127	36.45166	-4.0335813	1.1641532e-08	-0.007879125	-2.9802322e-08	-0.003686883	0.08010079	-0.033812404	26.180283	-13.239574	0	0	2.5589607	0.0	0.33833504	0.009880956	7320000	7660.5129380226135
244	11.375	1.3787826	15.0	9.0	51.166668	31.824606	106.0	0.0	1000.0	476051.0	0.06476884353741497	2.3620744	0.3651685	3.6563237	1.0316573	6.1584754	4.7224545	34.850956	-4.7920036	-7.450581e-09	-0.0055028563	2.6077032e-08	-0.0047487244	0.08581122	-0.04331861	21.469643	-10.893162	0	0	2.8218179	1.0	0.33458197	0.00641612	7350000	7697.305868864059
245	11.208333	1.4135996	14.0	9.0	52.75	28.570454	108.0	11.0	1000.0	477603.0	0.06471585365853659	2.3422995	0.36939433	3.711053	0.9935914	5.4239635	4.4606457	36.763786	-3.669084	7.450581e-09	-0.0073731937	1.8626451e-08	-0.0006477358	0.113237925	-0.047692724	22.04272	-10.974338	0	0	2.771419	0.0	0.33114457	0.009855791	7380000	7729.950841426849
246	11.083333	1.1873173	15.0	9.0	53.541668	30.490408	151.0	0.0	1000.0	479202.0	0.06466963562753036	2.4084818	0.37075502	3.5924368	0.9089079	5.0173965	4.1819406	29.805248	-6.3389463	0.0	-0.0075118537	-4.4703484e-08	-0.00093023176	0.081537575	-0.03571172	22.429848	-10.443838	0	0	2.64728	0.0	0.33497155	0.009815354	7410000	7760.364597320557
247	11.041667	1.593716	15.0	8.0	64.25	41.61555	147.0	0.0	1000.0	481060.0	0.06465860215053763	2.3779721	0.37764814	3.6870508	0.7003515	5.751639	4.8291936	36.928802	-4.068438	1.3038516e-08	-0.007908685	6.3329935e-08	0.0013596141	0.08581987	-0.034455754	24.005272	-12.434317	0	0	2.5525594	0.0	0.339257	0.009926299	7440000	7791.349041700363
248	11.0	1.3228756	14.0	8.0	66.375	41.97699	140.0	0.0	1000.0	483195.0	0.06468473895582329	2.3503182	0.3698444	3.6602333	0.96413493	6.5808244	5.2451105	33.852802	-3.2891262	-3.7252903e-09	-0.0067005674	2.9802322e-08	-0.0006119227	0.07502851	-0.032794353	25.94353	-12.79763	0	0	2.4922318	1.0	0.3445772	0.0063759414	7470000	7819.910654067993
249	10.75	1.1273124	12.0	8.0	65.291664	32.553135	116.0	0.0	1000.0	485082.0	0.0646776	2.3510485	0.37444896	3.8878274	0.86480874	6.6162524	4.7282763	36.76423	-2.4297915	-5.5879354e-09	-0.008199412	-3.3527613e-08	-0.0033551333	0.08561004	-0.040483132	22.87221	-10.956309	0	0	2.4390566	0.0	0.35096288	0.00995285	7500000	7855.4516179561615
250	11.333333	1.4907119	15.0	9.0	55.541668	25.98073	110.0	0.0	1000.0	486676.0	0.06463160690571049	2.3499985	0.37114543	3.8121145	1.119751	6.3870845	4.6766906	33.02526	-6.5705466	-1.3038516e-08	-0.008218341	3.7252903e-08	-0.0014655674	0.091580115	-0.04291932	24.994123	-11.102098	0	0	2.4618015	0.0	0.34316945	0.009889076	7530000	7887.1665296554565
251	11.416667	1.4976834	15.0	9.0	43.666668	24.369837	97.0	4.0	1000.0	488088.0	0.06456190476190476	2.3515396	0.3782072	3.8851433	0.76815116	5.2822337	4.3230963	31.712048	-3.0476387	-1.1175871e-08	-0.0072045526	-9.313226e-10	0.00017401285	0.08745696	-0.03906045	17.408165	-7.567624	0	0	2.3251588	1.0	0.3420633	0.00641549	7560000	7920.833124399185
252	10.333333	1.490712	13.0	8.0	64.666664	33.316246	138.0	0.0	1000.0	490021.0	0.06456139657444006	2.3678172	0.37473983	3.9086654	1.2267667	5.8378663	4.6070666	27.2542	-2.7287202	1.8626451e-09	-0.006837229	4.284084e-08	0.0018031397	0.076052755	-0.030717451	22.948507	-10.685623	0	0	3.0214403	0.0	0.34429467	0.009868963	7590000	7947.852691650391
253	10.833333	1.462494	14.0	8.0	48.541668	36.395947	121.0	0.0	1000.0	491405.0	0.06448884514435696	2.3481698	0.37935942	3.8979414	0.9269684	5.5880656	4.4553714	31.660654	-1.6595836	3.7252903e-09	-0.008051004	1.8626451e-08	0.00037330796	0.08016972	-0.03684502	18.6595	-9.13336	0	0	2.3664196	0.0	0.34807038	0.009803455	7620000	7981.266002178192
254	10.916667	1.1873173	13.0	9.0	56.25	26.943228	117.0	8.0	1000.0	493189.0	0.06446915032679738	2.3228412	0.3451639	3.4638045	1.2418054	5.816455	4.3974886	30.199074	-3.0373254	3.259629e-09	-0.008988002	2.2351742e-08	-0.0039056735	0.07211824	-0.024841353	22.330727	-11.149382	0	0	2.2687635	0.0	0.344146	0.009933443	7650000	8008.459966182709
255	11.458333	1.1895086	14.0	10.0	42.125	35.299095	131.0	0.0	1000.0	494572.0	0.06439739583333333	2.3591516	0.3565679	3.399376	0.95591825	5.088558	4.2797112	32.869583	-3.1935186	-1.8626451e-09	-0.007868626	2.4214387e-08	0.004991655	0.0734503	-0.02981541	17.46959	-8.061224	0	0	2.536333	0.0	0.3376974	0.009962566	7680000	8048.6333112716675
256	11.083333	1.4976834	14.0	8.0	54.416668	29.888565	100.0	0.0	1000.0	496153.0	0.06435188067444876	2.3664343	0.35184914	3.7426877	1.2715031	5.4304347	4.537962	31.28558	-2.4265566	-5.5879354e-09	-0.007892103	-1.4901161e-08	-0.0007172609	0.07165469	-0.02515732	21.436497	-9.329292	0	0	2.4961042	0.0	0.34143758	0.009912159	7710000	8073.491179704666
257	10.916667	1.5252506	15.0	8.0	67.291664	30.23585	131.0	16.0	1000.0	498114.0	0.06435581395348837	2.3644018	0.35859618	3.5734954	1.1948324	5.8559804	4.7082815	39.288193	-2.5984318	1.8626451e-08	-0.008011833	1.4901161e-08	-7.610116e-05	0.07308237	-0.026601158	27.00692	-12.512991	0	0	2.449284	0.0	0.33212912	0.009802731	7740000	8109.811156272888
258	10.583333	1.2883021	13.0	8.0	65.833336	33.66089	125.0	12.0	1000.0	500063.0	0.06435817245817246	2.340205	0.3571064	3.326837	1.1873542	6.8436522	4.989618	34.09467	-4.74656	1.7695129e-08	-0.008057877	-2.4214387e-08	0.0022860256	0.06983843	-0.0233218	24.109806	-10.933361	0	0	2.4678278	0.0	0.3300618	0.009823175	7770000	8137.456871271133
259	11.375	1.3787826	14.0	9.0	47.625	32.617496	128.0	0.0	1000.0	501436.0	0.06428666666666667	2.3137646	0.36179784	3.4121845	1.1806321	5.4477806	4.5207744	34.70058	-4.794621	-3.259629e-09	-0.008169707	-2.2351742e-08	0.0009044518	0.09450246	-0.033535503	15.249867	-6.9969263	0	0	2.4684153	0.0	0.32544744	0.009934592	7800000	8170.729560136795
260	10.75	1.4505746	13.0	8.0	65.083336	34.99514	138.0	0.0	1000.0	503233.0	0.0642698595146871	2.3832517	0.36209956	3.4008756	1.1681163	5.777126	4.901481	37.17335	-1.5380683	9.313226e-09	-0.008486269	5.9604645e-08	-0.0013332742	0.079481676	-0.0280906	20.806337	-9.457222	0	0	2.3383272	0.0	0.33149624	0.009871352	7830000	8205.492930412292
