Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1787	17.5	1.8027756	20.0	15.0	47.0	14.713939	69.0	29.0	17.3	1.6763054	21.0	15.0	57.9	40.704914	127.0	0.0	1000.0	1000.0	7147999	37.638287	3.5247538	51.836464	-35.48931	-37.646374	0.16442798	103334.56412625313
1788	17.25	0.4330127	18.0	17.0	56.5	11.5	74.0	42.0	16.6	1.7435596	19.0	14.0	57.2	24.127993	95.0	25.0	1000.0	1000.0	7151999	37.637096	3.5341742	50.61051	-2.4572964	-37.643734	0.16132168	103391.69065713882
1789	16.75	2.1650636	20.0	14.0	71.25	45.29004	141.0	15.0	16.3	2.0024984	19.0	13.0	58.5	36.32148	115.0	10.0	1000.0	1000.0	7155999	37.609173	3.5299006	50.27878	-1.0131226	-37.616947	0.1656867	103448.53610157967
1790	17.5	2.95804	21.0	13.0	45.5	44.85811	120.0	0.0	17.3	1.7349352	21.0	15.0	45.5	37.86621	104.0	0.0	1000.0	1000.0	7159999	37.59149	3.5407317	52.274864	-5.086622	-37.598923	0.16330375	103505.30087971687
1791	16.75	1.9202864	20.0	15.0	57.75	27.887049	99.0	24.0	18.4	2.2	22.0	15.0	24.5	24.381346	84.0	0.0	1000.0	1000.0	7163999	37.59231	3.5792086	53.98706	-7.379465	-37.59996	0.16709948	103562.36488699913
1792	18.5	2.6925824	22.0	15.0	29.75	25.83965	69.0	0.0	18.5	1.2845232	20.0	16.0	50.9	46.84752	132.0	0.0	1000.0	1000.0	7167999	37.60263	3.5749466	56.745228	-7.37504	-37.610397	0.16082372	103619.86296224594
1793	18.5	1.118034	20.0	17.0	44.75	36.54706	92.0	0.0	17.1	1.0440307	19.0	15.0	66.2	35.07649	129.0	24.0	1000.0	1000.0	7171999	37.59296	3.5784988	51.348854	-8.952808	-37.600037	0.16726795	103677.08764123917
1794	19.0	2.5495098	22.0	16.0	36.25	36.96874	97.0	0.0	17.2	1.9390719	20.0	14.0	61.5	32.503075	130.0	0.0	1000.0	1000.0	7175999	37.60348	3.5881426	52.122623	-4.050045	-37.609524	0.17027006	103734.1082804203
1795	16.0	1.5811388	18.0	14.0	94.25	29.380053	137.0	66.0	16.4	1.2806249	19.0	15.0	69.3	41.236027	123.0	0.0	1000.0	1000.0	7179999	37.59432	3.5681717	52.148857	-4.9066525	-37.601025	0.1654823	103791.80000305176
1796	16.25	0.8291562	17.0	15.0	91.0	20.09975	121.0	65.0	17.4	1.8000001	21.0	15.0	77.5	48.374065	147.0	0.0	1000.0	1000.0	7183999	37.622036	3.5984569	51.8393	-6.5529766	-37.63174	0.16523549	103849.92803430557
1797	16.75	1.7853571	19.0	15.0	72.25	26.061226	114.0	47.0	17.5	2.4186773	22.0	13.0	41.9	32.898174	92.0	0.0	1000.0	1000.0	7187999	37.675846	3.5658004	51.05081	-3.8521748	-37.68381	0.16866042	103907.67029809952
1798	18.5	1.118034	20.0	17.0	40.25	29.337477	73.0	0.0	17.1	1.7578397	21.0	14.0	77.3	52.858395	199.0	0.0	1000.0	1000.0	7191999	37.654007	3.5688918	51.984947	-3.3157616	-37.660366	0.16258219	103965.00049233437
1799	16.75	1.0897248	18.0	15.0	75.25	28.568995	111.0	33.0	16.8	4.1904655	22.0	6.0	71.4	59.58725	217.0	0.0	1000.0	1000.0	7195999	37.651142	3.5791314	52.306725	-4.025421	-37.660175	0.16249807	104021.80939865112
1800	17.25	1.9202864	20.0	15.0	65.25	22.520824	92.0	41.0	17.3	1.4177448	20.0	15.0	56.5	39.57588	127.0	0.0	1000.0	1000.0	7199999	37.65594	3.564559	53.248447	-3.444769	-37.663097	0.16635284	104078.63082265854
1801	19.5	2.8722813	22.0	15.0	34.0	28.905016	75.0	0.0	17.7	2.0518284	22.0	15.0	67.5	52.490475	185.0	0.0	1000.0	1000.0	7203999	37.663914	3.5663693	55.035637	1.5459442	-37.670525	0.16951452	104135.27091622353
1802	18.0	2.0	20.0	16.0	61.25	24.580225	99.0	37.0	17.1	2.0223749	21.0	14.0	45.2	19.6153	89.0	25.0	1000.0	1000.0	7207999	37.64202	3.6199446	59.94971	-10.959366	-37.64835	0.1683085	104192.80502772331
1803	17.75	2.1650636	21.0	15.0	86.5	49.912422	150.0	13.0	17.2	1.3266499	19.0	15.0	38.5	36.48356	110.0	0.0	1000.0	1000.0	7211999	37.642624	3.6285493	55.934647	-4.837097	-37.64945	0.170595	104250.18299174309
1804	17.75	1.7853571	20.0	15.0	51.5	47.436802	115.0	0.0	17.5	2.376973	21.0	14.0	71.3	51.625675	152.0	0.0	1000.0	1000.0	7215999	37.623127	3.6047351	61.895958	-3.976141	-37.62895	0.16242515	104307.23150444031
1805	17.0	0.70710677	18.0	16.0	64.75	30.268589	116.0	39.0	17.1	2.0712316	20.0	14.0	58.0	40.60542	133.0	0.0	1000.0	1000.0	7219999	37.583397	3.5981557	56.365265	-4.667082	-37.589813	0.17070587	104365.28780031204
1806	17.5	3.2015622	22.0	14.0	63.75	37.23154	104.0	14.0	16.8	2.2271059	21.0	14.0	68.4	42.925983	138.0	6.0	1000.0	1000.0	7223999	37.603783	3.6015916	55.44555	-4.0554695	-37.611988	0.16255525	104423.57966184616
1807	16.25	2.2776084	20.0	14.0	61.75	41.978416	116.0	0.0	16.2	1.8330303	19.0	14.0	72.7	57.43875	180.0	0.0	1000.0	1000.0	7227999	37.646954	3.5712898	51.14335	-2.5266438	-37.654446	0.1667864	104481.67261815071
1808	19.0	0.70710677	20.0	18.0	48.5	40.697052	112.0	0.0	15.8	4.9959984	22.0	2.0	106.1	96.76822	369.0	0.0	1000.0	1000.0	7231999	37.674587	3.5917044	50.07209	-2.8946533	-37.68235	0.16350718	104538.47130012512
1809	17.75	0.8291562	19.0	17.0	88.25	47.78271	140.0	11.0	17.1	1.8138357	19.0	14.0	55.8	52.312138	166.0	11.0	1000.0	1000.0	7235999	37.702175	3.5890162	51.366306	-12.653717	-37.710953	0.16492635	104596.21788883209
1810	18.5	2.291288	22.0	16.0	18.5	18.848078	50.0	0.0	17.1	2.9816103	22.0	12.0	36.6	28.050669	95.0	0.0	1000.0	1000.0	7239999	37.728596	3.6158016	51.248207	-6.8707237	-37.737625	0.16468176	104653.35293483734
1811	18.25	1.299038	20.0	17.0	83.5	41.65033	141.0	39.0	17.0	1.7320508	19.0	14.0	65.2	55.824368	169.0	0.0	1000.0	1000.0	7243999	37.767166	3.6131802	51.357166	-1.1209202	-37.777496	0.1631959	104710.73240613937
1812	17.5	2.291288	21.0	15.0	74.0	65.29548	177.0	8.0	17.9	1.1357816	20.0	16.0	68.7	30.744267	110.0	0.0	1000.0	1000.0	7247999	37.803043	3.5859387	51.94305	-1.1514378	-37.81314	0.16502295	104767.70528674126
1813	18.0	1.5811388	20.0	16.0	42.25	43.831352	101.0	0.0	16.4	1.9595919	19.0	13.0	85.7	39.06674	165.0	32.0	1000.0	1000.0	7251999	37.81227	3.577493	50.846207	-4.869688	-37.821712	0.16848886	104824.52530360222
1814	18.25	1.9202864	20.0	15.0	84.75	48.720505	148.0	11.0	19.0	2.236068	24.0	15.0	42.3	44.124935	133.0	0.0	1000.0	1000.0	7255999	37.824326	3.5431442	50.745377	-4.3071117	-37.832634	0.1657218	104881.00654125214
1815	18.5	0.8660254	20.0	18.0	67.75	51.581852	153.0	20.0	17.9	1.5779735	20.0	15.0	55.5	36.227753	137.0	0.0	1000.0	1000.0	7259999	37.830517	3.5395875	51.079952	1.0323524	-37.84015	0.16449793	104938.29448223114
1816	18.0	3.0	21.0	15.0	48.25	50.38043	117.0	0.0	18.0	1.7888544	21.0	15.0	58.1	51.869934	139.0	0.0	1000.0	1000.0	7263999	37.861797	3.5476942	51.378788	4.814724	-37.871647	0.16467552	104994.54924941063
1817	18.5	2.6925824	22.0	15.0	30.25	32.683136	78.0	0.0	17.9	1.5779735	19.0	14.0	38.5	35.40692	107.0	0.0	1000.0	1000.0	7267999	37.88122	3.4956295	51.836746	7.511487	-37.89156	0.16215809	105051.28050613403
1818	19.0	1.2247449	20.0	17.0	53.75	14.324368	70.0	31.0	16.7	2.2825425	20.0	13.0	62.6	44.11394	134.0	0.0	1000.0	1000.0	7271999	37.878635	3.5024648	51.37352	-9.639971	-37.889217	0.1603312	105108.06984782219
1819	17.5	1.118034	19.0	16.0	62.75	22.241571	90.0	28.0	17.3	2.0024984	20.0	14.0	56.0	38.802063	135.0	0.0	1000.0	1000.0	7275999	37.917213	3.501865	53.044975	-16.618114	-37.92792	0.16522966	105165.21647262573
1820	18.25	2.772634	23.0	16.0	29.75	28.039036	68.0	0.0	17.1	1.8138356	20.0	15.0	72.6	38.769062	129.0	11.0	1000.0	1000.0	7279999	37.95529	3.5206032	58.964195	-0.12581062	-37.9655	0.16478452	105222.56089639664
1821	18.25	1.47902	20.0	16.0	54.25	39.079247	112.0	9.0	19.2	2.3579652	22.0	15.0	29.9	33.21882	104.0	0.0	1000.0	1000.0	7283999	37.960938	3.5258148	51.4897	-2.7891636	-37.970757	0.1655474	105279.28949332237
1822	15.75	2.58602	20.0	13.0	101.5	38.525967	128.0	35.0	18.9	2.3	23.0	15.0	50.2	41.40483	137.0	0.0	1000.0	1000.0	7287999	37.96901	3.5171962	53.46428	-5.4440174	-37.979298	0.1651185	105335.81259512901
1823	16.5	1.5	19.0	15.0	55.5	47.267853	132.0	3.0	17.5	1.9621416	21.0	15.0	59.2	32.375298	103.0	0.0	1000.0	1000.0	7291999	37.973705	3.5316143	52.76192	-1.6901264	-37.984	0.16235799	105392.88516187668
1824	18.0	1.2247449	20.0	17.0	64.0	37.107952	107.0	5.0	17.0	2.6457512	23.0	13.0	74.4	43.2162	129.0	0.0	1000.0	1000.0	7295999	37.933346	3.4936059	55.81803	-15.533844	-37.942207	0.15699984	105450.02813267708
1825	15.75	0.8291562	17.0	15.0	83.0	22.0	105.0	61.0	17.8	1.6613247	21.0	15.0	63.5	57.82949	205.0	12.0	1000.0	1000.0	7299999	37.91945	3.5029984	56.59613	-6.874378	-37.92899	0.16086279	105507.28070807457
1826	17.5	2.291288	20.0	14.0	70.5	64.239784	173.0	13.0	17.9	1.4456832	20.0	15.0	48.4	35.228397	124.0	0.0	1000.0	1000.0	7303999	37.926537	3.5209792	50.70752	-7.5960007	-37.935616	0.16781433	105564.11641144753
1827	17.0	1.8708287	20.0	15.0	47.75	31.673136	88.0	0.0	18.4	2.4166093	21.0	13.0	56.8	37.18817	142.0	0.0	1000.0	1000.0	7307999	37.903816	3.49563	55.53735	-6.5639095	-37.91357	0.17024383	105621.18578076363
1828	19.0	0.70710677	20.0	18.0	58.25	34.324738	115.0	30.0	17.7	2.6095977	22.0	14.0	39.3	30.695438	119.0	0.0	1000.0	1000.0	7311999	37.884003	3.471697	55.887	-17.003113	-37.89446	0.16508414	105677.77362084389
1829	16.5	2.291288	20.0	14.0	85.25	56.76872	154.0	0.0	16.6	2.3748684	22.0	14.0	78.2	61.739456	150.0	0.0	1000.0	1000.0	7315999	37.88159	3.4805636	62.09486	-30.08543	-37.891876	0.1650581	105734.33041167259
1830	18.75	1.299038	20.0	17.0	19.75	20.004686	44.0	0.0	17.6	2.0591261	21.0	14.0	64.5	33.974255	142.0	12.0	1000.0	1000.0	7319999	37.877678	3.4851463	54.774452	-15.450455	-37.887726	0.16355024	105791.11868715286
1831	18.0	2.738613	22.0	15.0	73.5	57.295288	138.0	0.0	17.6	1.3564659	19.0	15.0	26.5	23.461672	74.0	0.0	1000.0	1000.0	7323999	37.884476	3.4909377	50.259033	-21.121527	-37.89467	0.16393891	105848.9068813324
1832	17.0	2.236068	20.0	14.0	59.0	26.26785	97.0	23.0	17.1	2.4269323	21.0	14.0	53.1	46.949867	149.0	0.0	1000.0	1000.0	7327999	37.918007	3.4634054	51.804787	-5.2244225	-37.92844	0.16484693	105906.00080132484
1833	18.0	1.5811388	20.0	16.0	55.5	44.980553	106.0	0.0	18.0	2.04939	22.0	15.0	60.7	37.11078	123.0	0.0	1000.0	1000.0	7331999	37.90968	3.48793	50.080856	-4.0161095	-37.919006	0.16359271	105963.3481092453
1834	18.25	2.384848	21.0	15.0	51.5	32.791004	104.0	15.0	17.5	1.7464249	20.0	14.0	58.7	47.159412	130.0	0.0	1000.0	1000.0	7335999	37.925884	3.5061517	50.65515	-15.46254	-37.936424	0.16762409	106020.77289915085
1835	16.0	0.70710677	17.0	15.0	97.75	32.896618	148.0	57.0	17.6	1.1135529	19.0	16.0	63.2	34.210526	121.0	23.0	1000.0	1000.0	7339999	37.95828	3.5101473	49.979477	-15.756699	-37.96819	0.16867407	106078.86304450035
1836	17.25	0.8291562	18.0	16.0	42.0	57.72348	140.0	0.0	17.0	2.32379	21.0	14.0	65.2	53.532795	162.0	0.0	1000.0	1000.0	7343999	37.967598	3.5087347	51.629566	-17.005114	-37.97892	0.16290976	106135.52717995644
1837	17.75	0.4330127	18.0	17.0	41.0	26.692696	72.0	14.0	17.3	1.7916472	21.0	15.0	56.5	31.039492	111.0	0.0	1000.0	1000.0	7347999	37.96083	3.5144022	55.60339	-22.34305	-37.971054	0.16140142	106192.57139539719
1838	19.0	1.5811388	21.0	17.0	44.25	49.073288	124.0	0.0	17.1	2.0712316	21.0	14.0	47.2	44.631382	145.0	0.0	1000.0	1000.0	7351999	37.96998	3.540816	51.82609	-60.537365	-37.981228	0.16698147	106249.88300967216
1839	17.5	1.118034	19.0	16.0	71.5	26.659895	106.0	36.0	18.0	2.04939	21.0	13.0	56.0	29.549957	91.0	0.0	1000.0	1000.0	7355999	37.99611	3.5136461	53.693565	-46.968567	-38.006824	0.17545371	106306.17411828041
1840	19.0	0.70710677	20.0	18.0	50.5	26.405493	87.0	13.0	17.0	2.0	20.0	13.0	64.2	57.51487	161.0	0.0	1000.0	1000.0	7359999	37.987923	3.5273297	54.32804	-31.24606	-37.998684	0.16501877	106362.71112942696
1841	16.5	1.118034	18.0	15.0	50.0	40.39183	99.0	0.0	18.1	2.2113345	21.0	14.0	40.1	37.609707	121.0	0.0	1000.0	1000.0	7363999	38.020294	3.5210218	56.28279	-24.821926	-38.030945	0.16699667	106419.57614088058
1842	17.5	2.0615528	20.0	15.0	103.75	57.621067	171.0	14.0	17.9	1.8681543	20.0	14.0	56.6	42.923653	122.0	0.0	1000.0	1000.0	7367999	38.032204	3.5221488	51.934464	-36.993225	-38.042507	0.16810328	106474.3601512909
1843	17.0	1.4142135	19.0	15.0	50.5	29.304436	72.0	0.0	17.6	1.6248077	20.0	14.0	57.8	36.752686	120.0	0.0	1000.0	1000.0	7371999	38.022152	3.5259802	52.916878	-19.450653	-38.033337	0.16361979	106529.75987815857
1844	16.75	2.2776084	19.0	14.0	53.25	11.903255	66.0	34.0	17.1	1.7	19.0	14.0	85.9	53.38061	162.0	0.0	1000.0	1000.0	7375999	38.02777	3.5374677	52.09691	-15.3988	-38.038074	0.16550717	106585.80219554901
1845	17.75	1.0897248	19.0	16.0	38.25	37.191227	90.0	0.0	16.9	1.3747728	19.0	14.0	56.4	41.21941	153.0	0.0	1000.0	1000.0	7379999	37.98098	3.5485134	50.598076	-8.075356	-37.98789	0.16202495	106640.60353136063
1846	19.25	1.6393596	22.0	18.0	10.75	11.986972	29.0	0.0	16.8	1.6	19.0	14.0	70.7	49.18953	164.0	7.0	1000.0	1000.0	7383999	37.91753	3.5713997	50.058605	-11.337793	-37.925877	0.16676815	106695.67300367355
1847	16.5	2.0615528	19.0	14.0	92.75	21.405315	116.0	59.0	17.4	1.7435596	20.0	15.0	48.7	47.125473	140.0	0.0	1000.0	1000.0	7387999	37.915493	3.5925975	49.696022	-5.002249	-37.925644	0.16522726	106750.74723672867
1848	18.25	1.299038	20.0	17.0	38.5	30.11229	84.0	0.0	17.7	2.238303	20.0	14.0	49.0	47.303276	151.0	0.0	1000.0	1000.0	7391999	37.93788	3.6008193	50.197166	-29.18203	-37.947083	0.16874918	106805.26252555847
1849	16.0	2.345208	20.0	14.0	78.75	13.62672	98.0	64.0	17.4	1.8000001	20.0	14.0	88.3	60.737225	176.0	9.0	1000.0	1000.0	7395999	37.90277	3.5766737	50.886986	-8.236574	-37.911743	0.16468191	106860.80908107758
1850	18.75	1.299038	20.0	17.0	17.75	18.171062	41.0	0.0	17.4	2.0591261	21.0	14.0	70.9	40.15333	160.0	9.0	1000.0	1000.0	7399999	37.884327	3.5744083	50.811604	-9.371796	-37.89454	0.16630954	106916.06437563896
1851	14.75	0.8291562	16.0	14.0	105.75	28.890959	150.0	71.0	15.9	4.9081564	19.0	2.0	106.3	90.548386	359.0	0.0	1000.0	1000.0	7403999	37.89778	3.611953	51.711143	-14.062571	-37.90852	0.16751233	106972.14013338089
1852	17.0	1.5811388	19.0	15.0	59.5	56.313854	131.0	0.0	17.9	1.2206556	20.0	16.0	62.0	48.191284	122.0	12.0	1000.0	1000.0	7407999	37.903618	3.6314998	52.110634	-6.51264	-37.913	0.16270389	107027.88470673561
1853	16.0	1.7320508	19.0	15.0	62.5	40.819725	128.0	16.0	16.7	1.4177448	19.0	14.0	76.0	44.312527	153.0	0.0	1000.0	1000.0	7411999	37.90527	3.628639	55.002037	-25.84597	-37.91629	0.16549236	107082.70629906654
1854	16.0	0.70710677	17.0	15.0	67.5	27.262611	97.0	24.0	17.5	2.1095023	21.0	14.0	68.4	42.59859	153.0	8.0	1000.0	1000.0	7415999	37.909164	3.6110394	54.781548	-19.0847	-37.919773	0.16765605	107136.81188774109
1855	18.25	2.046338	20.0	15.0	30.5	20.94636	56.0	0.0	17.3	2.1931713	20.0	13.0	68.2	57.440056	215.0	0.0	1000.0	1000.0	7419999	37.904774	3.6153853	50.720116	-35.90168	-37.915367	0.16668755	107191.77099728584
1856	16.5	2.0615528	19.0	14.0	62.75	49.124207	145.0	16.0	18.0	1.7888544	20.0	15.0	56.9	39.895992	109.0	0.0	1000.0	1000.0	7423999	37.89601	3.614497	49.055122	-43.368553	-37.90634	0.16156732	107247.1976544857
1857	17.0	1.8708287	20.0	15.0	110.75	35.145233	167.0	73.0	18.1	1.6401219	20.0	16.0	55.5	41.960102	111.0	0.0	1000.0	1000.0	7427999	37.897728	3.6099315	53.165638	-38.66301	-37.909283	0.162524	107302.0664422512
1858	17.5	1.5	19.0	16.0	31.0	32.171417	84.0	0.0	17.3	1.951922	21.0	14.0	87.1	48.58899	154.0	13.0	1000.0	1000.0	7431999	37.947456	3.6111987	55.191383	-42.5994	-37.959484	0.1758189	107358.14559864998
1859	17.25	2.6809514	20.0	13.0	43.25	41.263634	111.0	0.0	16.7	2.1931713	21.0	14.0	94.6	40.286972	124.0	3.0	1000.0	1000.0	7435999	37.97822	3.5975559	57.386482	-40.77099	-37.988842	0.17413685	107414.23928046227
1860	17.75	1.299038	19.0	16.0	70.5	43.849174	140.0	22.0	18.5	1.3601471	20.0	16.0	39.8	32.458588	106.0	0.0	1000.0	1000.0	7439999	37.98654	3.6051176	52.98104	-34.254272	-37.99772	0.16907051	107469.07510876656
1861	16.25	0.8291562	17.0	15.0	71.75	38.041916	97.0	6.0	17.4	1.8547237	21.0	15.0	69.5	41.068844	145.0	7.0	1000.0	1000.0	7443999	38.002098	3.582712	54.40159	-33.09941	-38.013306	0.16146244	107525.45392775536
1862	16.5	2.1794496	19.0	13.0	72.25	31.443401	105.0	25.0	17.2	2.1354158	20.0	14.0	60.4	45.359013	145.0	0.0	1000.0	1000.0	7447999	37.99253	3.5597153	51.265564	-30.883465	-38.002655	0.16234726	107580.2993657589
1863	17.25	1.6393596	20.0	16.0	58.75	35.43568	93.0	0.0	17.9	2.7	24.0	14.0	56.9	32.16349	105.0	0.0	1000.0	1000.0	7451999	37.986908	3.5559359	51.876495	-28.306198	-37.997437	0.16528565	107635.17098259926
1864	18.5	1.118034	20.0	17.0	45.0	22.304708	82.0	23.0	17.3	1.3453624	20.0	15.0	76.3	23.272516	109.0	41.0	1000.0	1000.0	7455999	37.967304	3.5467253	50.8799	-54.40513	-37.97703	0.1641737	107690.60662198067
1865	18.75	1.47902	21.0	17.0	42.25	49.012115	122.0	0.0	18.0	2.0976176	23.0	15.0	49.4	50.410713	166.0	0.0	1000.0	1000.0	7459999	37.942074	3.5654	51.0739	-51.944847	-37.950436	0.16425647	107745.52957439423
1866	18.5	1.118034	20.0	17.0	20.5	22.466642	54.0	0.0	17.7	1.7916473	20.0	14.0	65.1	49.61139	162.0	0.0	1000.0	1000.0	7463999	37.92095	3.5696719	52.990166	-71.16085	-37.930805	0.16926385	107800.19543027878
1867	16.75	2.1650636	20.0	14.0	74.75	12.33643	93.0	59.0	18.3	1.8466185	22.0	16.0	55.5	38.738224	116.0	0.0	1000.0	1000.0	7467999	37.909462	3.5706916	51.882828	-66.91173	-37.9184	0.16656058	107855.40834951401
1868	18.75	1.47902	21.0	17.0	30.0	42.11294	102.0	0.0	17.8	1.4696939	21.0	16.0	42.3	29.499323	82.0	0.0	1000.0	1000.0	7471999	37.878586	3.5590549	51.177483	-51.588753	-37.8871	0.16665228	107910.16990447044
1869	17.25	1.299038	19.0	16.0	29.0	19.0	46.0	0.0	18.1	1.2206556	20.0	17.0	71.5	24.71538	106.0	38.0	1000.0	1000.0	7475999	37.87854	3.5647278	53.373497	-73.80629	-37.88837	0.16606405	107965.33496928215
1870	16.5	0.5	17.0	16.0	66.5	22.332712	82.0	28.0	16.9	1.2206556	19.0	15.0	43.8	35.675762	107.0	0.0	1000.0	1000.0	7479999	37.871124	3.5359251	52.146954	-70.78125	-37.87912	0.17100231	108020.42097783089
1871	19.0	1.8708287	22.0	17.0	33.75	12.070107	52.0	21.0	17.8	1.9899749	21.0	15.0	47.3	36.27685	101.0	0.0	1000.0	1000.0	7483999	37.871143	3.5588017	51.16439	-93.84123	-37.880795	0.17099401	108075.9037168026
1872	17.0	2.5495098	20.0	13.0	57.75	26.109146	91.0	21.0	18.2	3.0919251	24.0	13.0	57.0	44.804016	146.0	0.0	1000.0	1000.0	7487999	37.878796	3.5476372	51.17914	-108.23691	-37.887264	0.1727444	108131.58425951004
1873	15.5	2.0615528	18.0	13.0	81.0	21.851774	108.0	52.0	18.4	2.5377154	22.0	13.0	33.9	29.459972	101.0	0.0	1000.0	1000.0	7491999	37.85299	3.5332625	52.181	-80.097694	-37.86047	0.16777155	108186.40390062332
1874	17.75	1.47902	20.0	16.0	33.75	23.327827	58.0	8.0	18.0	1.4832398	20.0	16.0	57.6	44.120747	168.0	0.0	1000.0	1000.0	7495999	37.788486	3.5199418	52.33461	-50.489193	-37.793156	0.1634944	108241.05659890175
1875	18.0	2.4494898	20.0	14.0	77.75	30.35107	126.0	42.0	17.0	1.7888544	20.0	14.0	80.4	48.55965	144.0	0.0	1000.0	1000.0	7499999	37.759716	3.5249307	51.439606	-40.339928	-37.768227	0.16516128	108295.6497220993
1876	16.5	0.8660254	18.0	16.0	71.5	32.44611	107.0	19.0	17.8	1.6613249	21.0	15.0	66.7	26.646013	116.0	32.0	1000.0	1000.0	7503999	37.759018	3.5192032	54.86553	-23.445517	-37.76707	0.16353144	108350.16213059425
1877	18.75	0.8291562	20.0	18.0	37.25	54.324833	131.0	0.0	17.8	1.8330302	20.0	14.0	49.0	53.77918	175.0	0.0	1000.0	1000.0	7507999	37.75128	3.5130389	57.935715	-34.06771	-37.756973	0.17558123	108405.04803967476
1878	17.0	1.2247449	19.0	16.0	55.5	45.62072	108.0	3.0	17.2	1.7776389	21.0	15.0	58.9	39.254173	125.0	0.0	1000.0	1000.0	7511999	37.67424	3.5349007	54.271404	-40.53569	-37.677017	0.16703805	108459.90329504013
1879	17.75	2.58602	22.0	15.0	49.75	39.46755	109.0	0.0	17.7	1.8466185	21.0	15.0	65.3	68.133766	181.0	0.0	1000.0	1000.0	7515999	37.621616	3.5291226	55.33764	-5.6106777	-37.627056	0.16668683	108515.04138636589
1880	17.25	2.1650636	20.0	14.0	63.5	63.06544	167.0	0.0	18.0	1.3416407	20.0	16.0	58.7	29.903345	117.0	0.0	1000.0	1000.0	7519999	37.5862	3.5546057	55.525955	-22.31668	-37.589664	0.17181231	108570.26047110558
1881	16.25	0.4330127	17.0	16.0	88.0	31.208973	124.0	38.0	17.5	1.8027756	20.0	15.0	41.5	34.891975	114.0	0.0	1000.0	1000.0	7523999	37.532745	3.5532856	51.714127	-4.9599724	-37.538197	0.17036247	108625.01599645615
1882	18.25	0.4330127	19.0	18.0	70.25	48.802536	147.0	12.0	17.0	1.9493588	21.0	14.0	64.5	47.170437	181.0	0.0	1000.0	1000.0	7527999	37.511566	3.5341997	50.26455	-14.694885	-37.51743	0.1626835	108682.21889853477
1883	17.5	1.118034	19.0	16.0	62.0	15.588457	77.0	37.0	17.8	1.939072	22.0	16.0	63.2	42.111282	172.0	0.0	1000.0	1000.0	7531999	37.526077	3.5118177	58.134453	-9.7694645	-37.534706	0.16313148	108737.41593456268
1884	17.5	1.6583124	20.0	16.0	43.25	39.74528	108.0	0.0	17.5	2.2472205	22.0	13.0	54.2	43.365425	132.0	0.0	1000.0	1000.0	7535999	37.558434	3.490684	51.809837	-34.475655	-37.56522	0.16431801	108792.41671848297
1885	17.25	1.47902	19.0	15.0	72.0	37.047268	105.0	11.0	17.4	1.2	19.0	15.0	44.7	34.868465	87.0	0.0	1000.0	1000.0	7539999	37.56766	3.470269	67.99895	-10.182537	-37.57351	0.16619061	108847.08641314507
1886	18.25	1.0897248	20.0	17.0	72.25	21.146809	95.0	38.0	17.9	2.4677925	23.0	14.0	49.2	37.058872	124.0	0.0	1000.0	1000.0	7543999	37.559994	3.4555478	67.81957	-3.7451668	-37.567554	0.16404948	108902.39327120781
1887	17.5	1.118034	19.0	16.0	50.25	11.776566	69.0	38.0	16.7	2.1	20.0	14.0	78.9	56.85675	185.0	0.0	1000.0	1000.0	7547999	37.576366	3.4817526	56.55036	-4.3616695	-37.583237	0.16525261	108957.5564892292
1888	17.25	1.7853571	19.0	15.0	68.0	44.65423	110.0	0.0	17.5	1.2041595	19.0	16.0	58.5	28.267471	108.0	12.0	1000.0	1000.0	7551999	37.62578	3.4861915	50.412132	-5.176323	-37.63526	0.16300792	109012.13276839256
1889	16.5	1.8027756	19.0	14.0	73.75	37.157604	111.0	22.0	17.8	2.0880613	22.0	15.0	46.0	22.338308	80.0	0.0	1000.0	1000.0	7555999	37.63892	3.4782746	50.490974	-1.6898899	-37.64727	0.15964754	109067.14185762405
1890	17.5	1.118034	19.0	16.0	43.0	33.94849	99.0	11.0	17.4	1.4966631	20.0	15.0	48.1	35.800697	104.0	0.0	1000.0	1000.0	7559999	37.70364	3.4665895	50.439213	0.9009876	-37.714115	0.16105783	109122.88660550117
1891	18.75	2.1650636	22.0	16.0	23.75	22.25281	60.0	0.0	18.2	1.4696939	21.0	16.0	56.7	41.66305	126.0	0.0	1000.0	1000.0	7563999	37.744797	3.470438	51.585835	-0.27470398	-37.754116	0.1600947	109179.67961025238
1892	17.0	1.5811388	19.0	15.0	63.25	39.72641	105.0	0.0	18.2	2.1354156	22.0	15.0	66.3	51.93082	149.0	0.0	1000.0	1000.0	7567999	37.75546	3.4833133	52.510742	-11.053202	-37.764465	0.16111065	109234.51927947998
1893	19.25	1.0897248	21.0	18.0	57.75	15.433324	80.0	41.0	17.4	1.4966631	20.0	16.0	74.3	43.451237	175.0	12.0	1000.0	1000.0	7571999	37.77282	3.427768	51.822807	-1.8286304	-37.780987	0.16096197	109290.15738916397
