Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6947999	-0.003983781	0.0023744018	0.00598979	-0.012312412	0.0039832667	0.00018146797	103733.10785531998
1738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6951999	-0.0033226635	0.0025252877	0.32111216	-0.013814688	0.0033235569	0.00018678232	103789.94056987762
1739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6955999	-0.0033180648	0.0023760376	0.005130291	-0.013525724	0.003317409	0.00019363909	103846.62255883217
1740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6959999	-0.0030299884	0.0025688387	0.00618124	-0.011973619	0.0030314908	0.0001930713	103906.20627045631
1741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6963999	-0.0028354959	0.0024045324	0.0067448616	-0.012762308	0.002832472	0.00017518751	103963.05761861801
1742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6967999	-0.0023168873	0.0025206627	0.0077946186	-0.014153004	0.002318482	0.00018816882	104019.53987526894
1743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6971999	-0.002263822	0.0025160883	0.0072791576	-0.13743305	0.002264233	0.0001886454	104076.01162838936
1744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6975999	-0.002939053	0.0024555896	0.0056302547	-0.42901993	0.0029387476	0.00018645682	104132.18200039864
1745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6979999	-0.0032941552	0.0024520846	0.007996321	-0.015116215	0.0032928558	0.00019106719	104189.51876616478
1746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6983999	-0.0029959062	0.0025533012	0.0068392754	-0.012813091	0.0029965052	0.00019968644	104246.58489441872
1747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6987999	-0.0027765892	0.0022735375	0.0073719025	-0.012090445	0.00277615	0.00018648888	104303.5164091587
1748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6991999	-0.0024790477	0.0023466356	0.008542299	-0.011370182	0.0024793681	0.00017500673	104364.41881227493
1749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6995999	-0.002625153	0.0024856525	0.006484747	-0.013086319	0.002624464	0.00019067856	104424.87581849098
1750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6999999	-0.0027761874	0.0025592227	0.3422122	-0.013624907	0.0027780377	0.00018587077	104484.33612060547
1751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7003999	-0.003032218	0.0024010176	0.007883072	-0.09623599	0.0030328147	0.00019683647	104545.32471966743
1752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7007999	-0.002773233	0.0023672536	0.008091927	-0.012859821	0.0027727184	0.00018064214	104602.96885418892
1753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7011999	-0.0026980243	0.0024158515	0.0071139336	-0.013007164	0.002698105	0.00019049528	104660.3055434227
1754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7015999	-0.002971013	0.0023875812	0.0068967342	-0.012527704	0.0029709486	0.00018275082	104718.73198628426
1755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7019999	-0.0030390027	0.0023655407	0.0059006214	-0.011912823	0.0030388974	0.0001829263	104777.22692632675
1756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7023999	-0.0028473157	0.002376822	0.0061104298	-0.010849714	0.0028476038	0.00017695616	104834.7817645073
1757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7027999	-0.002682353	0.0025235782	0.0063695908	-0.013401985	0.002681769	0.00019063427	104893.23931765556
1758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7031999	-0.0023358555	0.0024001529	0.00947547	-0.015476704	0.002336258	0.00019357218	104951.80371713638
1759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7035999	-0.0029365597	0.0024042039	0.007622957	-0.013286829	0.002937285	0.00018084678	105009.05132889748
1760	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7039999	-0.0027350162	0.0024876492	0.006450653	-0.013227463	0.002734617	0.00019129705	105067.44370126724
1761	0.0	0.0	0.0	0.0	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7043999	-0.0025699385	0.0024761227	0.008032799	-0.09621978	0.0025684184	0.0001888502	105125.97588253021
1762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7047999	-0.0028765625	0.0023615074	0.0064561367	-0.25362182	0.002877235	0.00018869198	105182.99605512619
1763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7051999	-0.0032312267	0.0023252196	0.005491495	-0.012209654	0.003230042	0.00018249046	105240.02706313133
1764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7055999	-0.002836842	0.002393654	0.0077421665	-0.013079882	0.002837967	0.00017653668	105297.31398248672
1765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7059999	-0.0028981646	0.002325129	0.006759882	-0.01286459	0.0028971792	0.00018655884	105355.42782211304
1766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7063999	-0.0025605035	0.0025368754	0.007159233	-0.011312008	0.0025606733	0.00019718226	105412.76617217064
1767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7067999	-0.0021848057	0.0023556077	0.007992983	-0.011911154	0.0021848006	0.00018623227	105472.14371991158
1768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7071999	-0.0022088573	0.0023327465	0.0066537857	-0.012097597	0.002208055	0.00018113732	105531.28524899483
1769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7075999	-0.00248695	0.0025687178	0.0075814724	-0.015489101	0.0024873815	0.0001933637	105591.93405532837
1770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7079999	-0.003409219	0.0023735825	0.0069782734	-0.012855053	0.0034096227	0.00017563342	105650.4803981781
1771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7083999	-0.0036399872	0.0024147741	0.21482563	-0.04841733	0.0036414028	0.0001864222	105708.41971993446
1772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7087999	-0.0034208507	0.0024507996	0.027954817	-0.0145840645	0.003420973	0.00019871925	105768.85810542107
1773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7091999	-0.0037292095	0.0023882005	0.0055532455	-0.0142354965	0.0037291404	0.00019521204	105828.86583709717
1774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7095999	-0.0035096274	0.0024139734	0.005198002	-0.013811827	0.0035085396	0.0001930688	105886.99087405205
1775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7099999	-0.003148311	0.0023798132	0.007623434	-0.014581919	0.0031480568	0.0001927286	105943.95605254173
1776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7103999	-0.0029656799	0.0023969319	0.006312132	-0.011779785	0.002966008	0.00019071883	106002.03056669235
1777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7107999	-0.0028138321	0.0024258227	0.009929419	-0.011051178	0.0028143697	0.00019398147	106061.1242609024
1778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7111999	-0.002706403	0.0023926105	0.008954287	-0.011776686	0.0027049917	0.00019140719	106118.05148434639
1779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7115999	-0.0028030926	0.0023874892	0.008175135	-0.19317842	0.002803368	0.0001857975	106175.4982149601
1780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7119999	-0.002519336	0.00225788	0.0057640076	-0.011864901	0.0025195736	0.00017759437	106233.07993769646
1781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7123999	-0.0026217822	0.0023749762	0.008658171	-0.013166189	0.002623781	0.00018079365	106290.19225144386
1782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7127999	-0.002792337	0.003262661	1.2445924	-0.013003588	0.0027940038	0.00018004361	106348.51204752922
1783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	7131999	-0.0031133106	0.002581885	0.7347579	-0.011778116	0.0031135534	0.0001770544	106406.88670301437
1784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7135999	-0.0029267515	0.0022706408	0.0058271885	-0.011422634	0.002926489	0.0001772029	106465.62963294983
1785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7139999	-0.0020760857	0.002494893	0.0076141357	-0.30472088	0.0020764088	0.00018781763	106523.12502288818
1786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7143999	-0.0017604603	0.0024503402	0.008891821	-0.014957428	0.0017587483	0.00019255301	106582.8385090828
1787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7147999	-0.0021849826	0.0036191677	1.7182202	-0.013014317	0.0021868679	0.00018788916	106642.51321363449
1788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7151999	-0.00249274	0.003180901	1.2361467	-0.013435841	0.002492616	0.00019689168	106699.62658572197
1789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7155999	-0.002735502	0.0023876443	0.00772357	-0.011593342	0.0027352383	0.00020982014	106757.47607040405
1790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7159999	-0.0025950267	0.0023353188	0.0057895184	-0.011605024	0.0025960016	0.0001801813	106815.30839920044
1791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7163999	-0.00082449196	0.0031668718	0.8906262	-0.014618874	0.00082596607	0.00019603994	106873.81719994545
1792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7167999	-0.00051301986	0.0024332562	0.009762526	-0.493428	0.0005134338	0.00019126931	106931.16527438164
1793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7171999	-0.00072046404	0.0060943826	1.5637994	-3.1761727	0.0007155748	0.00021592442	106988.57089471817
1794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1	72.299995	241.0	0.0	1000.0	1000.0	7175999	-0.00073428306	0.002286147	0.0071644783	-0.008725643	0.00073387637	0.000182058	107045.75337481499
1795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	7179999	-0.0015675375	0.0024229542	0.0072743893	-0.010910034	0.0015672157	0.00019921959	107103.9575638771
1796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7183999	-0.001230369	0.0024583754	0.007940054	-0.0107758045	0.001230522	0.00020030227	107164.21096658707
1797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7187999	-0.0014541744	0.0023134588	0.0073969364	-0.010655165	0.0014546795	0.00018086165	107223.67098116875
1798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	7191999	-0.001997366	0.0024271165	0.3688426	-0.16508651	0.0019977293	0.00018100142	107282.25432491302
1799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7195999	-0.0022794968	0.003376342	0.09243989	-1.437451	0.0022765603	0.00020725159	107340.6330344677
1800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7199999	-0.002695741	0.002391312	0.006552458	-0.012247086	0.0026951756	0.0001947102	107398.85966229439
1801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7203999	-0.0029845245	0.0027855556	0.9487176	-0.012797356	0.0029855692	0.00018478844	107457.56888198853
1802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7207999	-0.0030180363	0.002247303	0.10407162	-0.01690197	0.0030189883	0.00017089941	107517.18119812012
1803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7211999	-0.0033071216	0.0026718758	0.5559521	-0.581229	0.0033070615	0.0001893095	107576.05326271057
1804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7215999	-0.0033659579	0.00230611	0.008315802	-0.011795998	0.0033664922	0.00017212507	107633.5255639553
1805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7219999	-0.0031087024	0.002466774	0.007311344	-0.5355537	0.0031092763	0.00018546179	107691.57667064667
1806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7223999	-0.002947993	0.002346457	0.066838026	-0.012067318	0.0029465412	0.00017656584	107750.62004876137
1807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7227999	-0.0025748252	0.0024865859	0.007302761	-0.05863571	0.002575651	0.00019220302	107808.38045334816
1808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7231999	-0.0023522328	0.0023134684	0.0050644875	-0.009934902	0.0023508572	0.00018321445	107867.26775550842
1809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7235999	-0.0022962913	0.002380585	0.0073418617	-0.012465239	0.0022974913	0.0001932493	107928.71438479424
1810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7239999	-0.0025229938	0.0024282774	0.0065159798	-0.012294531	0.0025221386	0.00019409874	107986.80212664604
1811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7243999	-0.0027351195	0.0023593362	0.005904436	-0.012554884	0.0027360334	0.00019555478	108047.00044894218
1812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7247999	-0.0026646964	0.00234172	0.006438732	-0.015974045	0.0026637444	0.00017592817	108106.04652643204
1813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7251999	-0.0032029503	0.002376784	0.006331444	-0.09161782	0.0032035606	0.0001922589	108163.98710012436
1814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7255999	-0.002876243	0.0043103695	0.013705015	-2.24592	0.0028717977	0.00021033622	108221.17805600166
1815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7259999	-0.003040237	0.002201348	0.22271347	-0.12297106	0.0030388543	0.00017587324	108278.58743810654
1816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7263999	-0.0027248412	0.0023409047	0.0051686764	-0.011066675	0.0027270066	0.00018505669	108336.39352703094
1817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7267999	-0.0029012728	0.0024098468	0.005014658	-0.01189518	0.0029012128	0.0001916967	108395.59669137001
1818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7271999	-0.00354031	0.002316535	0.0072894096	-0.012682438	0.0035395208	0.00019075807	108453.73585152626
1819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7275999	-0.003994062	0.0022986513	0.004558325	-0.014935255	0.0039938423	0.00017590792	108511.46970152855
1820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7279999	-0.0037349274	0.0023889435	0.0061182976	-0.013924122	0.0037350496	0.00018005015	108569.56543421745
1821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7283999	-0.004266642	0.0024683832	0.0043697357	-0.39456606	0.004267376	0.00020013796	108627.87608242035
1822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7287999	-0.004788924	0.0022105582	0.0039565563	-0.013516426	0.004788657	0.0001880698	108686.86074090004
1823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	7291999	-0.00475842	0.002365009	0.008538485	-0.016046762	0.0047582393	0.00017607257	108744.94207119942
1824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7295999	-0.004910192	0.004808258	0.01239419	-2.629151	0.004905608	0.00020472711	108802.29902482033
1825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7299999	-0.004900536	0.002292109	0.0034558773	-0.013674021	0.0048998394	0.00017866575	108860.46717262268
1826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	7303999	-0.0046504936	0.002404752	0.05548191	-0.038009167	0.004649999	0.00019012796	108917.818390131
1827	0.0	0.0	0.0	0.0	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7307999	-0.004180457	0.0026725393	0.80666375	-0.013452768	0.0041801976	0.00019639541	108975.64374470711
1828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7311999	-0.004326163	0.0044534397	0.015415192	-2.3776832	0.004324788	0.00021209112	109034.72881960869
1829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7315999	-0.0042882124	0.0022547247	0.010980606	-0.017349005	0.004288625	0.00018291982	109094.52953124046
1830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7319999	-0.0044605033	0.0065585733	3.7306187	-0.02881217	0.004466864	0.00023165392	109152.76179051399
1831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7323999	-0.004118946	0.0031935622	0.9438305	-1.0174668	0.00411712	0.00018546246	109211.00847673416
1832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7327999	-0.0037660778	0.0023710583	0.3577211	-0.21593857	0.0037677286	0.00019653019	109270.28685569763
1833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7331999	-0.0033996573	0.0022770464	0.07405758	-0.18508744	0.0034001274	0.00018218014	109330.67223501205
1834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7335999	-0.003655529	0.002324475	0.034432173	-0.01512146	0.0036557675	0.00018714124	109387.95039248466
1835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7339999	-0.0035290513	0.0023574613	0.005004406	-0.42850542	0.003527207	0.00018454886	109446.72987914085
1836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7343999	-0.0035712768	0.0023354224	0.00532794	-0.013115406	0.003569683	0.00018027081	109507.52665424347
1837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7347999	-0.003222871	0.0021948274	0.0058050156	-0.013788462	0.0032234779	0.00017626482	109564.94409322739
1838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7351999	-0.0029286414	0.0031016474	0.51076484	-1.0628345	0.0029286926	0.00020629812	109623.3903889656
1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7355999	-0.0033504397	0.0025770527	0.37273955	-0.022595882	0.0033508635	0.000236945	109680.5123000145
1840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7359999	-0.0033991646	0.0072279456	4.2882166	-0.034643173	0.0034020152	0.00022805682	109739.1834628582
1841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7363999	-0.0033654096	0.0022082408	0.0054080486	-0.013108492	0.003365624	0.00018936288	109796.90271258354
