Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
197	1.125	0.97093165	4.0	0.0	32.291668	50.548225	257.0	0.0	1000.0	148107.0	0.024933838383838385	0.29695925	0.524491	2.764546	-1.0863848	2.4735303	3.77349	35.34024	-8.217164	-5.5879354e-09	-0.0034360122	-2.6077032e-08	-0.008722079	0.12716478	-0.09782004	67.61591	-48.284798	0.8586749	-0.003731668	2.0	1.6944517	0.005461364	5940000	9724.722258806229
198	1.5	1.118034	5.0	0.0	41.125	61.68557	239.0	0.0	1000.0	149364.0	0.025019095477386934	0.18507242	0.51739234	1.9880303	-1.1389906	2.872547	4.7220116	49.951294	-8.60251	1.4901161e-08	-0.0035278574	1.4901161e-08	-0.008267306	0.14346951	-0.11018674	115.98206	-93.70004	0.8549432	-0.00047922134	1.0	1.694084	0.0062720473	5970000	9775.417079687119
199	1.9166666	1.9982632	8.0	0.0	34.416668	50.16798	184.0	0.0	1000.0	150371.0	0.025061833333333332	0.2715174	0.59902143	2.9106097	-1.0676904	5.685827	8.753744	60.048763	-10.238629	-1.4901161e-08	-0.0059529715	-5.9604645e-08	-0.049530387	0.20427454	-0.16867387	129.40036	-80.58859	0.854464	0.0013876557	2.0	1.6939176	0.056833446	6000000	9822.411239147186
200	1.875	1.5629166	6.0	0.0	57.25	137.64516	706.0	0.0	1000.0	151810.0	0.025175787728026533	0.31984174	0.58868545	3.6887662	-1.1724613	3.340556	4.115555	31.171928	-9.332096	-2.9802322e-08	-0.0060543083	-5.9604645e-08	-0.016584713	0.1572715	-0.12242613	146.25249	-122.52229	0.85585165	0.007360697	5.0	1.6939042	0.011826547	6030000	9864.156709194183
201	2.0833333	1.8238391	7.0	0.0	17.416666	19.572338	68.0	0.0	1000.0	152422.0	0.025152145214521453	0.33200347	0.6001566	2.6841054	-1.6507004	2.9237015	3.9593039	43.178436	-19.062382	-1.7695129e-08	-0.006327366	-2.9802322e-08	-0.019762227	0.2044568	-0.16583145	34.233925	-15.029526	0.86321235	0.005256951	5.0	1.6931554	0.014737733	6060000	9899.66212272644
202	1.75	2.3139071	11.0	0.0	24.416666	22.879972	86.0	0.0	1000.0	153164.0	0.02515008210180624	0.29209918	0.6027864	3.231583	-1.1602143	2.5115957	2.6852272	33.495033	-21.536589	1.3969839e-08	-0.0052427324	1.3038516e-08	-0.012941238	0.18721032	-0.15253365	23.42514	-9.246648	0.8684693	0.0047052503	6.0	1.6912692	0.010101437	6090000	9930.016236066818
203	1.625	1.4379528	5.0	0.0	16.625	25.403105	89.0	0.0	1000.0	153631.0	0.025103104575163397	0.28928673	0.576923	2.9035225	-1.6211171	2.1308265	2.4446867	24.542719	-10.56828	2.0489097e-08	-0.011186685	1.1175871e-08	-0.026301248	0.14407799	-0.11466186	15.166562	-7.2412543	0.87317455	0.0036042929	22.0	1.6886926	0.0122573925	6120000	9966.586118459702
204	1.375	1.9324532	8.0	0.0	35.75	49.20048	215.0	0.0	1000.0	154544.0	0.025129105691056912	0.208564	0.583445	3.259085	-1.2287945	1.6298884	2.2604575	21.03596	-9.154004	1.1175871e-08	-0.013200138	1.4901161e-08	-0.03268422	0.17935969	-0.14469346	57.993088	-31.09145	0.87677884	0.0053616166	14.0	1.6791563	0.012312051	6150000	10002.062646150589
205	1.6666666	1.7240134	6.0	0.0	24.541666	49.27895	247.0	0.0	1000.0	155364.0	0.02513980582524272	0.2350334	0.55977345	3.9159257	-1.1078699	3.2202384	4.3680363	33.766953	-7.148089	-1.4901161e-08	-0.0033682776	-2.9802322e-08	-0.007262986	0.1886934	-0.14996207	69.47368	-56.88497	0.88214046	0.00393337	2.0	1.6749969	0.00390921	6180000	10037.038694858551
206	1.5416666	1.1895084	4.0	0.0	17.958334	35.064796	158.0	0.0	1000.0	156052.0	0.02512914653784219	0.35399863	0.5933752	3.0989454	-1.1499374	2.5224109	4.2063184	48.375736	-9.605306	7.450581e-09	-0.00520561	7.450581e-09	-0.013649816	0.1862331	-0.1543816	47.6075	-29.536211	0.8860738	0.002266407	3.0	1.6743	0.009414904	6210000	10072.766500711441
207	1.5416666	1.4994212	6.0	0.0	21.833334	29.29685	92.0	0.0	1000.0	156966.0	0.02515480769230769	0.36071205	0.6772972	3.2945938	-1.1122206	2.4942365	4.037128	31.564337	-19.118746	-9.313226e-10	-0.007861506	7.450581e-09	-0.019524494	0.21979788	-0.18184933	52.952568	-40.25828	0.88834023	0.001575172	5.0	1.6734059	0.009021305	6240000	10103.487105369568
208	1.4166666	1.1149241	4.0	0.0	25.083334	32.699284	143.0	0.0	1000.0	157714.0	0.025153748006379584	0.3402205	0.5475913	2.8922045	-1.0195838	2.68203	4.2782483	27.185894	-9.086567	-4.656613e-09	-0.002141906	-3.7252903e-09	-0.007059003	0.18021776	-0.15223819	38.830513	-22.908306	0.8899154	0.00121212	1.0	1.6719662	0.007013102	6270000	10138.258960962296
209	1.25	1.4505746	6.0	0.0	23.083334	33.120888	166.0	0.0	1000.0	158335.0	0.025132539682539683	0.24873507	0.5233583	2.6763046	-1.0711137	2.361872	3.0188062	26.2521	-15.230447	6.519258e-09	-0.010200842	1.4901161e-08	-0.028309448	0.15938066	-0.12604132	28.967468	-19.67334	0.8911275	0.0016165972	13.0	1.6714923	0.014612624	6300000	10173.730040073395
210	1.75	1.9843135	7.0	0.0	28.708334	28.085403	87.0	0.0	1000.0	159215.0	0.025152448657187992	0.31034774	0.5625695	3.0889344	-1.1118492	2.400662	3.2737582	35.489384	-12.904578	-2.2351742e-08	-0.009931764	-5.9604645e-08	-0.02897986	0.24912708	-0.20415978	45.63698	-32.128845	0.8927441	0.0019545555	7.0	1.6680002	0.01357956	6330000	10209.1056702137
211	2.0416667	1.8138165	6.0	0.0	20.5	22.923786	86.0	0.0	1000.0	159832.0	0.025130817610062892	0.3177946	0.6193624	3.392204	-1.3450656	2.6631231	4.1585097	34.399837	-7.896264	5.5879354e-09	-0.006077329	-3.7252903e-09	-0.01455708	0.19849601	-0.15332317	24.732105	-18.72876	0.8946987	0.00080114603	6.0	1.6677136	0.008456845	6360000	10239.236879348755
212	1.5833334	1.4117563	5.0	0.0	22.458334	26.460629	84.0	0.0	1000.0	160461.0	0.025111267605633803	0.36364526	0.5764174	2.8696182	-1.0551059	2.4634786	4.2663116	41.429913	-11.129718	-2.3283064e-08	-0.0025940416	-1.1175871e-08	-0.007292088	0.14520635	-0.11434767	28.475794	-21.07779	0.8954998	1.2636185e-05	3.0	1.667921	0.0061284583	6390000	10274.341444969177
213	1.9583334	1.6950705	7.0	0.0	31.625	53.69731	250.0	0.0	1000.0	161349.0	0.025132242990654207	0.30615425	0.64126825	2.991482	-1.3309516	2.17469	3.410335	30.836788	-14.885423	-7.450581e-09	-0.0023064492	-1.4901161e-08	-0.00622184	0.23156263	-0.18154171	73.08629	-59.72484	0.89551246	0.0011817813	1.0	1.6676289	0.0066493074	6420000	10310.321350336075
214	2.2916667	1.9034872	6.0	0.0	23.458334	29.614157	131.0	0.0	1000.0	161984.0	0.025113798449612403	0.2820098	0.62938195	2.549519	-1.2801493	1.8195857	3.595009	42.45525	-10.484024	-3.7252903e-09	-0.0014408052	-2.9802322e-08	-0.0037682634	0.2006968	-0.16702949	28.39286	-17.272238	0.89669424	0.00077849627	1.0	1.6675031	0.003575455	6450000	10345.590630054474
215	2.3333333	2.3033793	10.0	0.0	30.25	41.4279	161.0	0.0	1000.0	162742.0	0.025114506172839505	0.31830242	0.59936833	3.0772521	-0.9756745	1.9363608	2.4606318	21.000648	-9.000034	0.0	-0.0023249262	7.450581e-09	-0.00746887	0.2464257	-0.18591657	43.456635	-21.370855	0.89747274	0.0017424226	1.0	1.6673644	0.01213305	6480000	10380.045911550522
216	2.0	1.6329932	6.0	0.0	26.5	32.699387	114.0	0.0	1000.0	163667.0	0.025140860215053764	0.36062077	0.7325185	3.4611943	-1.3370506	2.7084026	3.9025095	27.030819	-10.972799	-3.7252903e-09	-0.001913003	-1.8626451e-09	-0.008269256	0.20835271	-0.1730046	44.038094	-27.759884	0.89921516	0.0018758178	1.0	1.6673605	0.009926293	6510000	10408.532850265503
217	2.125	1.8554536	6.0	0.0	34.375	38.58412	161.0	0.0	1000.0	164786.0	0.02519663608562691	0.43233466	0.6480794	2.7861016	-1.3412367	3.1992643	3.915512	27.197826	-7.5532975	-7.450581e-09	-0.0037421063	-1.4901161e-08	-0.009878524	0.21401723	-0.16950601	44.260418	-29.60614	0.901091	0.0035302043	1.0	1.6674049	0.007885007	6540000	10444.159257650375
218	1.6666666	1.5184056	5.0	0.0	35.916668	37.821857	136.0	0.0	1000.0	165737.0	0.025226331811263318	0.37782794	0.6479334	3.1016881	-1.3748754	4.765519	5.266373	38.846825	-7.32371	2.2351742e-08	-0.002290232	2.9802322e-08	-0.0070507014	0.19255883	-0.14971238	47.525658	-33.272583	0.9046212	0.0053444505	1.0	1.6674452	0.005482129	6570000	10480.031993150711
219	2.125	2.0271595	9.0	0.0	27.916666	24.852762	84.0	0.0	1000.0	166636.0	0.025247878787878788	0.39578378	0.63530517	2.4129348	-1.256511	3.4503336	4.5982947	33.28109	-9.38491	-9.313226e-10	-0.0020152507	3.7252903e-09	-0.005336876	0.2054987	-0.16101065	48.330204	-31.28024	0.90996563	0.0054281354	1.0	1.6675748	0.0038505117	6600000	10517.281656503677
220	1.7916666	1.4994212	5.0	0.0	25.0	27.49697	99.0	0.0	1000.0	167340.0	0.025239819004524888	0.41698873	0.64090973	2.6833065	-1.38652	2.448559	3.1059234	27.829145	-9.0822525	-7.450581e-09	-0.0032007417	0.0	-0.0068262955	0.21734247	-0.17726764	27.485807	-15.089944	0.91539377	0.005034566	3.0	1.6678449	0.0035257079	6630000	10552.057991027832
221	1.8333334	1.7950549	8.0	0.0	34.75	36.72448	117.0	0.0	1000.0	168675.0	0.025326576576576578	0.29323506	0.58920586	2.7120135	-1.2269403	2.653736	3.4304593	24.578339	-6.63606	1.4901161e-08	-0.0028147846	5.9604645e-08	-0.009103639	0.24136597	-0.20216432	100.146774	-59.79268	0.92042834	0.0064420104	1.0	1.6685314	0.008409225	6660000	10585.11054110527
222	2.2083333	2.1790512	9.0	0.0	35.166668	55.609997	238.0	0.0	1000.0	169851.0	0.02538878923766816	0.42538768	0.6403302	2.9136386	-1.225554	4.473132	4.4951487	30.232925	-10.389421	7.4505806e-08	-0.0030066464	8.940697e-08	-0.008413972	0.22680405	-0.18491268	95.87507	-70.06054	0.92687035	0.007891715	1.0	1.669012	0.005883963	6690000	10620.058739185333
223	2.5416667	1.7790251	7.0	0.0	17.791666	20.87059	88.0	0.0	1000.0	170457.0	0.025365625	0.43423405	0.6481332	3.1878998	-1.4455904	4.0138392	4.890313	35.22789	-9.847674	-3.7252903e-08	-0.005756756	-8.195639e-08	-0.026946122	0.3051669	-0.25805834	38.913857	-28.029854	0.93476206	0.0059717298	5.0	1.6695724	0.023872146	6720000	10655.150773763657
224	2.2083333	1.847953	6.0	0.0	15.333333	17.691021	72.0	0.0	1000.0	171068.0	0.025343407407407408	0.466086	0.6508953	3.6587074	-1.0775084	1.7941684	2.7270439	29.745134	-11.3220215	1.5832484e-08	-0.0021181356	3.7252903e-08	-0.004429764	0.23018456	-0.18533838	31.824438	-20.733065	0.9407338	0.0032653809	2.0	1.6698207	0.0058136126	6750000	10690.79450392723
225	1.75	1.4505746	4.0	0.0	30.041666	27.728565	106.0	0.0	1000.0	171885.0	0.025351769911504424	0.3543013	0.6441163	2.7817543	-1.3328447	2.0311196	3.3312268	26.306688	-7.9256783	1.8626451e-09	-0.00881574	7.450581e-09	-0.023027424	0.18859015	-0.14712556	37.266846	-18.736912	0.9439992	0.0043476224	8.0	1.6697243	0.010069214	6780000	10721.158404111862
226	1.8333334	1.3743685	4.0	0.0	31.083334	30.495787	102.0	0.0	1000.0	172719.0	0.025362555066079297	0.4208983	0.6140584	2.6663618	-1.1368352	2.734323	2.8623266	22.53435	-16.209566	-7.450581e-09	-0.006190803	-1.4901161e-08	-0.023145296	0.20899378	-0.15812546	37.601078	-23.51453	0.9483468	0.0050373077	4.0	1.6701562	0.016990758	6810000	10756.67783498764
227	2.25	2.0052016	7.0	0.0	19.333334	19.965942	58.0	0.0	1000.0	173239.0	0.02532733918128655	0.3477775	0.61464214	3.1669424	-1.5145556	2.6477969	3.2677603	32.53794	-14.781141	1.3038516e-08	-0.010583417	1.1175871e-08	-0.026570573	0.21332628	-0.16484627	25.550888	-15.722659	0.9533841	0.0043118596	16.0	1.6705585	0.013505822	6840000	10792.93226480484
228	1.4583334	1.3838102	5.0	0.0	17.791666	31.576597	148.0	0.0	1000.0	173787.0	0.02529650655021834	0.29069257	0.5927595	3.196487	-1.2914422	1.9498174	2.319813	18.110735	-10.245134	3.7252903e-09	-0.004558603	0.0	-0.014558601	0.20372947	-0.15549752	35.02514	-19.50001	0.95769596	0.0017646551	5.0	1.6739477	0.013593861	6870000	10829.004536390305
229	1.9583334	1.485462	6.0	0.0	22.416666	37.12245	135.0	0.0	1000.0	174394.0	0.025274492753623187	0.29511863	0.62020385	2.9496346	-1.0233673	1.40511	2.5290287	29.119097	-10.048259	1.1175871e-08	-0.007033898	-3.7252903e-09	-0.02474007	0.22417977	-0.17861044	31.518349	-22.897974	0.9594606	0.0011157393	6.0	1.675472	0.01585021	6900000	10865.252844333649
230	1.8333334	1.142609	4.0	0.0	15.375	17.38489	60.0	0.0	1000.0	174837.0	0.02522900432900433	0.33452022	0.635929	3.035429	-1.1837738	1.8720235	3.7101421	44.418804	-13.132957	2.514571e-08	-0.002641132	3.9115548e-08	-0.0049557947	0.17444125	-0.13005461	19.791674	-13.548845	0.96057636	-0.0012277365	2.0	1.6770141	0.0036356624	6930000	10894.359959363937
231	1.3333334	1.3743685	5.0	0.0	37.5	87.66366	442.0	0.0	1000.0	175902.0	0.025273275862068966	0.2301299	0.6179035	2.8445272	-1.4237871	1.3960227	2.4742265	26.449385	-8.12391	-1.4901161e-08	-0.0027925028	-1.4901161e-08	-0.008475079	0.14725783	-0.103374496	141.35976	-113.35245	0.9593486	0.0014308691	1.0	1.6775105	0.0074810884	6960000	10927.974682807922
232	1.5416666	1.9144008	7.0	0.0	23.166666	27.597805	125.0	0.0	1000.0	176701.0	0.025279113018597997	0.23973322	0.62356234	2.4531229	-1.3821249	2.6179996	5.139397	57.77025	-8.105809	-2.142042e-08	-0.0014809282	-2.6077032e-08	-0.0045592864	0.17910375	-0.13923427	39.752434	-27.622936	0.9607795	0.00091439486	1.0	1.6778247	0.0066866847	6990000	10961.49149775505
233	2.0833333	2.0395396	8.0	0.0	28.708334	65.00607	328.0	0.0	1000.0	177521.0	0.025287891737891737	0.26211575	0.6080019	2.8746626	-1.2252843	2.3365047	4.2012386	61.232864	-12.178676	-2.2351742e-08	-0.0027152225	-3.3527613e-08	-0.00642707	0.24031653	-0.19272213	79.0039	-67.56849	0.9616939	0.0016075969	1.0	1.6781323	0.005627196	7020000	10996.617487668991
234	1.7083334	1.4571424	5.0	0.0	18.916666	36.203033	172.0	0.0	1000.0	178053.0	0.025255744680851063	0.37060064	0.65831137	3.6612241	-1.262058	4.0001	6.762669	53.931633	-10.011707	-7.450581e-09	-0.0031708246	0.0	-0.012262365	0.19343808	-0.15587045	54.084106	-46.22535	0.9633015	0.00022697449	2.0	1.6785693	0.011550419	7050000	11031.63872218132
235	2.0833333	1.9346977	7.0	0.0	22.833334	38.56992	181.0	0.0	1000.0	178668.0	0.025235593220338984	0.33036134	0.6307641	2.8498006	-1.4574848	2.1133995	4.322095	60.968197	-8.233846	5.401671e-08	-0.0041629067	9.313226e-08	-0.019199854	0.20896168	-0.16764554	46.844482	-22.509203	0.96352845	-0.00023955107	2.0	1.6789773	0.021260198	7080000	11062.629866600037
236	2.0833333	2.119683	7.0	0.0	23.791666	35.56447	137.0	0.0	1000.0	179426.0	0.025235724331926862	0.37077364	0.5666514	3.0725703	-1.1719248	1.7937678	2.1818583	36.831516	-11.653784	7.450581e-09	-0.0028893268	1.1175871e-08	-0.009751365	0.21278179	-0.160898	46.844368	-19.809227	0.9632889	-0.00040447712	3.0	1.6792128	0.009954682	7110000	11097.456276416779
237	1.6666666	1.3437097	5.0	0.0	34.0	47.238754	178.0	0.0	1000.0	180439.0	0.02527156862745098	0.31160024	0.62670517	2.8073175	-1.1222079	2.9905198	4.3818407	48.002075	-7.621027	-1.8626451e-08	-0.005076427	-4.4703484e-08	-0.015135724	0.19062565	-0.14546186	64.34119	-38.65741	0.9628844	0.0016109943	4.0	1.6793543	0.014359785	7140000	11132.670169591904
238	2.25	2.1650636	10.0	0.0	27.25	30.38263	119.0	0.0	1000.0	181203.0	0.025272384937238494	0.33659384	0.61198574	2.440619	-2.0134654	3.0857677	3.8879838	45.66498	-59.536865	7.450581e-09	-0.0023890678	0.0	-0.0047460124	0.19360141	-0.15012784	32.15682	-22.425674	0.9644954	0.0018056035	1.0	1.6792963	0.0038218428	7170000	11168.053297519684
239	1.8333334	1.9507833	7.0	0.0	22.958334	30.002054	119.0	0.0	1000.0	181893.0	0.025262916666666666	0.28374526	0.629087	3.1434133	-1.4385676	2.0839343	4.543434	70.53052	-9.3797	1.1175871e-08	-0.0021153148	7.450581e-09	-0.0077455016	0.1814691	-0.14025572	33.574875	-21.864792	0.966301	0.0011998415	1.0	1.6793448	0.008237379	7200000	11197.918713092804
240	1.9583334	1.7672758	8.0	0.0	16.5	21.02776	77.0	0.0	1000.0	182395.0	0.025227524204702628	0.34604642	0.64822006	3.3929126	-1.1495202	1.9043831	2.8113906	28.1899	-14.40331	-3.7252903e-09	-0.002520877	-1.8626451e-09	-0.0048170853	0.21316254	-0.16630457	21.756996	-11.397411	0.96750087	-0.0007215142	1.0	1.6791744	0.005422134	7230000	11232.858926773071
241	1.9583334	1.8814702	7.0	0.0	13.458333	22.075588	72.0	0.0	1000.0	182794.0	0.02517823691460055	0.37961245	0.59390676	2.8282628	-1.3990967	1.9981128	2.9562771	41.512722	-10.0063305	-1.6763806e-08	-0.0037854533	-2.4214387e-08	-0.009480684	0.19657439	-0.14914304	19.013884	-11.63829	0.96677935	-0.002908647	6.0	1.6788856	0.01211566	7260000	11268.313771724701
242	1.5833334	1.4695992	5.0	0.0	20.458334	35.87592	163.0	0.0	1000.0	183375.0	0.02515432098765432	0.33506325	0.6224895	3.1176302	-1.2833954	1.4979985	2.412176	19.95076	-11.229463	2.7939677e-08	-0.007032943	5.2154064e-08	-0.014711764	0.16688041	-0.13037448	24.76495	-17.961151	0.9638707	-0.0035108924	8.0	1.6782839	0.007083311	7290000	11303.66845202446
243	2.2916667	2.7910445	11.0	0.0	38.25	51.88228	232.0	0.0	1000.0	184384.0	0.025189071038251368	0.43603352	0.61343336	2.9698567	-1.0957804	1.6899438	2.7332835	31.342789	-9.639033	-1.4901161e-08	-0.002983173	-1.4901161e-08	-0.0072793057	0.25410044	-0.20913628	73.26734	-56.98075	0.9603598	-0.0005056262	2.0	1.6791899	0.0057468107	7320000	11338.129501342773
244	2.0416667	1.8591926	6.0	0.0	20.833334	34.04001	123.0	0.0	1000.0	184928.0	0.025160272108843536	0.4061351	0.6356283	2.7704773	-1.2360812	3.1156297	4.8892655	48.207966	-15.199772	3.7252903e-09	-0.004139751	-1.4901161e-08	-0.008615393	0.20171791	-0.16647017	45.10073	-30.062088	0.9598542	-0.0013376474	2.0	1.6799138	0.006331505	7350000	11369.344332933426
245	1.875	1.201128	4.0	0.0	18.208334	23.32377	97.0	0.0	1000.0	185545.0	0.02514159891598916	0.40269977	0.66026926	3.2692094	-1.1625285	1.8283979	2.423975	25.349606	-13.962387	7.450581e-09	-0.008766709	1.4901161e-08	-0.022422343	0.19420707	-0.15526965	21.020908	-11.491078	0.95851654	-0.0015930533	17.0	1.6804535	0.012340829	7380000	11405.404347658157
246	1.5833334	1.381927	5.0	0.0	32.666668	50.790962	215.0	0.0	1000.0	186379.0	0.025152361673414305	0.37326866	0.6119078	2.464462	-1.1181272	1.8679383	2.3824458	36.799534	-9.302029	1.4901161e-08	-0.0092095155	1.4901161e-08	-0.026600398	0.1633108	-0.11943531	46.053715	-27.668005	0.9569235	-0.00014328957	7.0	1.680684	0.015528862	7410000	11440.74657034874
247	1.1666666	1.3743685	4.0	0.0	7.5	8.916277	26.0	0.0	1000.0	186702.0	0.025094354838709677	0.30271888	0.5430786	2.6539257	-1.0293831	2.3369143	3.474541	35.54601	-10.470538	0.0	-0.025816897	0.0	-0.0697518	0.117675856	-0.08778295	19.580078	-10.688279	0.9567802	-0.0034816265	12.0	1.6804509	0.02450749	7440000	11476.593392133713
248	1.7083334	1.3686723	5.0	0.0	46.5	84.011406	367.0	0.0	1000.0	188077.0	0.02517764390896921	0.2632079	0.52580273	2.9489796	-1.2125943	1.1721889	1.9152613	23.310768	-28.976357	0.0	-0.0062781814	0.0	-0.018613849	0.196132	-0.15532821	147.4025	-117.84097	0.95329857	0.0008286238	2.0	1.6817822	0.013168957	7470000	11509.144023656845
249	2.0833333	1.730045	6.0	0.0	27.291666	32.12797	101.0	0.0	1000.0	188973.0	0.0251964	0.31390148	0.5006449	2.8262954	-1.0626948	4.0982676	6.8465514	50.929264	-9.381319	4.5401976e-08	-0.005772672	8.195639e-08	-0.018731263	0.2056108	-0.15081123	67.346535	-49.629593	0.9541272	0.0012415051	2.0	1.683014	0.017803544	7500000	11543.551213979721
250	1.8333334	1.7950549	6.0	0.0	37.208332	51.168823	168.0	0.0	1000.0	189942.0	0.025224701195219124	0.31377015	0.61528647	3.0934372	-1.2906849	4.1746035	4.1901035	27.877335	-7.6526246	-1.4901161e-08	-0.007806983	-2.9802322e-08	-0.017347477	0.18942569	-0.15998691	53.54827	-41.314125	0.9553687	0.0040376782	6.0	1.6838113	0.007557372	7530000	11580.43929553032
251	2.3333333	2.4267035	10.0	0.0	24.208334	75.3934	383.0	0.0	1000.0	190798.0	0.025237830687830688	0.37573275	0.58628017	2.917841	-0.8682661	3.813585	4.824807	35.059258	-9.730252	9.313226e-09	-0.0043553747	2.9802322e-08	-0.0122155	0.25045922	-0.20874088	102.82311	-90.50636	0.9594064	0.0032765865	3.0	1.6845767	0.010392688	7560000	11613.664406061172
252	1.6666666	1.1785114	4.0	0.0	28.416666	57.485443	271.0	0.0	1000.0	191511.0	0.02523201581027668	0.44402668	0.5709155	3.5211363	-1.011608	1.3981421	2.3893251	37.79258	-11.0886965	-2.2351742e-08	-0.005234396	-2.9802322e-08	-0.01292128	0.16407128	-0.1330221	46.780334	-33.04486	0.96268296	0.0036512613	2.0	1.6845003	0.0071753133	7590000	11647.408410787582
253	2.0	1.6583124	6.0	0.0	34.166668	55.820892	273.0	0.0	1000.0	192478.0	0.025259580052493437	0.2724973	0.5829391	2.501918	-1.0820693	1.9930742	3.4383812	40.695015	-11.410945	7.450581e-09	-0.0021537025	2.9802322e-08	-0.02123651	0.22209257	-0.16470712	71.9429	-54.157745	0.9663342	0.005232215	1.0	1.6841542	0.029348638	7620000	11681.16643857956
254	2.5	2.4152296	10.0	0.0	35.416668	87.51568	440.0	0.0	1000.0	193407.0	0.025281960784313724	0.391606	0.62057114	3.3642788	-1.12574	3.4298093	5.072759	48.7966	-12.010231	-1.4901161e-08	-0.0062751956	-2.9802322e-08	-0.023297496	0.20761546	-0.16490148	110.96109	-86.768555	0.97156644	0.007088244	2.0	1.6840558	0.017629735	7650000	11713.896512269974
255	1.9166666	2.4986107	10.0	0.0	28.125	47.708588	199.0	0.0	1000.0	194187.0	0.025284765625	0.4148029	0.602053	2.8685675	-1.1139665	1.9645494	3.5593574	42.52528	-9.738787	-7.450581e-09	-0.0037922077	-1.4901161e-08	-0.01025852	0.21081218	-0.16646364	58.822685	-36.98469	0.9786547	0.0071798563	3.0	1.6835904	0.009398645	7680000	11748.889458179474
256	2.375	1.7032444	7.0	0.0	38.25	50.82179	192.0	0.0	1000.0	195197.0	0.025317380025940337	0.4466716	0.613575	3.1811988	-1.1641086	3.1679354	4.8375697	42.963943	-27.287086	-1.8626451e-09	-0.0044465414	-1.1175871e-08	-0.011971648	0.15366185	-0.1200179	78.79788	-58.68984	0.98583454	0.009346306	2.0	1.6828599	0.008579025	7710000	11784.196987390518
257	1.8333334	1.4043581	5.0	0.0	25.583334	35.223	100.0	0.0	1000.0	195897.0	0.02530968992248062	0.4395104	0.6027388	3.2887588	-0.97507656	2.8799667	4.5824966	36.911343	-9.885665	-5.5879354e-09	-0.006985691	-1.1175871e-08	-0.020902384	0.24505427	-0.18842725	37.542393	-22.98669	0.99518085	0.008562207	1.0	1.6824461	0.015694844	7740000	11819.706279993057
258	1.875	1.5360258	6.0	0.0	26.708334	41.687805	182.0	0.0	1000.0	196714.0	0.025317117117117118	0.36431986	0.6187886	2.974117	-1.1058373	3.5743177	4.7655525	45.464054	-10.91295	-2.4214387e-08	-0.003943014	-3.9115548e-08	-0.021233749	0.19797227	-0.16078296	53.84246	-36.60312	1.003743	0.008292437	3.0	1.6823004	0.024295582	7770000	11849.824795246124
259	2.375	2.0168562	7.0	0.0	22.875	28.221315	92.0	0.0	1000.0	197453.0	0.02531448717948718	0.33056018	0.5984383	2.761319	-1.5999887	2.9169292	3.8541503	29.39141	-13.619988	1.8626451e-09	-0.0036636265	1.3038516e-08	-0.012454035	0.19063646	-0.14809503	42.234516	-26.46491	1.0120355	0.006996393	2.0	1.6822283	0.016476229	7800000	11884.861842155457
260	2.1666667	1.7716908	7.0	0.0	15.375	23.928387	79.0	0.0	1000.0	197982.0	0.025285057471264367	0.38487536	0.5878759	2.8827078	-1.1411595	2.3544462	2.7936995	27.833218	-8.86732	-1.3038516e-08	-0.0063916035	-2.2351742e-08	-0.015031218	0.16677746	-0.13435496	28.564426	-16.102512	1.0190319	0.004408717	6.0	1.6820009	0.010113833	7830000	11920.274515390396
261	1.9166666	1.91304	8.0	0.0	27.083334	33.571957	108.0	0.0	1000.0	198925.0	0.02530852417302799	0.3935721	0.61234075	2.7672806	-1.2303803	1.8589112	3.043261	31.861204	-10.584705	1.1175871e-08	-0.0026605034	1.1175871e-08	-0.0079326015	0.19523612	-0.16019952	36.91442	-22.566301	1.0234406	0.004236102	2.0	1.6813629	0.0107071735	7860000	11955.43256187439
262	2.1666667	2.0548046	9.0	0.0	21.333334	24.54531	82.0	0.0	1000.0	199595.0	0.02529721166032953	0.43432087	0.55842376	2.4622703	-1.1069324	2.4590797	3.421964	28.351503	-13.256927	-7.450581e-09	-0.0010900772	-7.450581e-09	-0.0020936565	0.16875823	-0.12922357	33.361122	-20.814125	1.0276767	0.0029439926	1.0	1.6812536	0.0013506764	7890000	11987.44207406044
263	2.0	1.4433756	5.0	0.0	21.625	37.662773	161.0	0.0	1000.0	200283.0	0.025288257575757575	0.42404866	0.5776381	2.669093	-0.8990823	2.3672776	3.1616728	34.145664	-8.868577	0.0	-0.002993995	-7.450581e-09	-0.0076760026	0.19020091	-0.15383762	50.891335	-32.442467	1.0306207	0.0018906593	1.0	1.6809969	0.0055322284	7920000	12020.606688022614
