Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1724	9.0	4.8989797	13.0	1.0	37.5	48.60298	121.0	0.0	6.5	4.4328322	14.0	0.0	11.3	29.819626	100.0	0.0	1000.0	1000.0	6895999	14.885078	14.885009	-14.65165	0.56311023	1.3749783	0.10000002	181119.82260036469
1725	11.25	1.7853571	14.0	9.0	1.75	2.046338	5.0	0.0	10.0	3.5777087	14.0	2.0	9.8	12.006665	39.0	0.0	1000.0	1000.0	6899999	14.904042	14.904033	-14.670988	0.5656401	1.3589694	0.10000002	181224.30296206474
1726	12.5	1.118034	14.0	11.0	8.25	5.9319053	16.0	0.0	8.6	5.4626	15.0	0.0	6.1	10.718675	34.0	0.0	1000.0	1000.0	6903999	14.887173	14.88716	-14.657121	0.5494961	1.3395251	0.10000002	181326.47939491272
1727	10.0	1.5811388	12.0	8.0	10.75	12.316148	30.0	0.0	11.4	2.8	15.0	6.0	4.1	7.449161	23.0	0.0	1000.0	1000.0	6907999	14.890169	14.89006	-14.660253	0.57492834	1.3629507	0.10000002	181431.7423734665
1728	8.75	3.8324275	13.0	4.0	26.25	21.798796	64.0	13.0	9.2	3.515679	13.0	3.0	9.8	7.4	23.0	0.0	1000.0	1000.0	6911999	14.885579	14.885468	-14.650252	0.57891506	1.3467491	0.10000002	181538.7436606884
1729	12.75	2.58602	16.0	9.0	6.25	6.259992	13.0	0.0	10.4	3.382307	14.0	3.0	6.1	9.502105	29.0	0.0	1000.0	1000.0	6915999	14.821121	14.821097	-14.588111	0.57709116	1.3676362	0.10000002	181644.2230038643
1730	11.75	1.47902	14.0	10.0	24.75	19.38266	47.0	0.0	11.0	4.560702	17.0	0.0	6.8	8.829496	24.0	0.0	1000.0	1000.0	6919999	14.874045	14.874027	-14.64255	0.5822402	1.3707994	0.10000002	181749.8166563511
1731	7.25	1.7853571	10.0	5.0	24.75	7.428829	37.0	17.0	9.9	3.6728735	13.0	1.0	0.6	1.4966631	5.0	0.0	1000.0	1000.0	6923999	14.858648	14.858631	-14.62509	0.57015073	1.355513	0.10000002	181858.01039218903
1732	10.25	4.918079	14.0	2.0	13.75	9.229708	26.0	0.0	10.6	2.2449944	14.0	7.0	4.7	12.522379	42.0	0.0	1000.0	1000.0	6927999	14.777971	14.778036	-14.542065	0.5872491	1.3294461	0.10000002	181963.36406946182
1733	11.25	2.4874685	15.0	9.0	1.75	3.0310888	7.0	0.0	11.1	3.8327534	15.0	1.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	6931999	14.681876	14.681861	-14.445541	0.576287	1.3325976	0.10000002	182070.51925325394
1734	12.5	1.5	14.0	11.0	17.25	24.953707	60.0	0.0	8.0	4.07431	12.0	2.0	4.5	6.5	16.0	0.0	1000.0	1000.0	6935999	14.643955	14.643956	-14.406401	0.5818217	1.3558583	0.10000002	182175.68320703506
1735	13.5	2.291288	16.0	10.0	1.75	3.0310888	7.0	0.0	11.5	1.6278821	14.0	9.0	4.7	6.293648	18.0	0.0	1000.0	1000.0	6939999	14.5739975	14.5739975	-14.33509	0.60035944	1.3453681	0.10000002	182278.13975667953
1736	8.25	3.269174	11.0	3.0	12.25	7.8222437	20.0	0.0	8.1	5.7	15.0	0.0	2.7	8.099999	27.0	0.0	1000.0	1000.0	6943999	14.530871	14.530812	-14.293645	0.61799717	1.3689761	0.10000002	182383.2915687561
1737	8.25	4.322904	13.0	3.0	37.25	57.79868	137.0	0.0	12.3	1.8466185	15.0	8.0	2.2	5.6709785	19.0	0.0	1000.0	1000.0	6947999	14.492626	14.492514	-14.254199	0.6045368	1.3575032	0.10000002	182491.52242183685
1738	9.25	1.7853571	11.0	7.0	7.75	9.807523	24.0	0.0	10.2	4.1904655	16.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	6951999	14.483784	14.483758	-14.247148	0.58943987	1.3578767	0.10000002	182599.87407660484
1739	11.75	2.1650636	15.0	9.0	3.75	6.4951906	15.0	0.0	10.2	4.2142615	15.0	4.0	15.2	27.249952	72.0	0.0	1000.0	1000.0	6955999	14.486233	14.486257	-14.249844	0.5973482	1.3535234	0.10000002	182704.1070098877
1740	12.25	0.8291562	13.0	11.0	14.75	3.7666297	21.0	11.0	10.6	2.87054	15.0	5.0	4.4	8.811357	23.0	0.0	1000.0	1000.0	6959999	14.437432	14.437421	-14.199344	0.60398823	1.3604085	0.10000002	182809.88819646835
1741	10.0	1.8708287	13.0	8.0	13.5	11.07926	32.0	4.0	10.1	5.3376026	15.0	0.0	5.1	8.904493	28.0	0.0	1000.0	1000.0	6963999	14.439243	14.439273	-14.201986	0.59298944	1.356656	0.10000002	182914.23697423935
1742	10.75	3.49106	15.0	6.0	21.5	26.129486	64.0	0.0	10.6	3.555278	15.0	3.0	1.5	2.4186773	6.0	0.0	1000.0	1000.0	6967999	14.4194975	14.419432	-14.1820345	0.5886683	1.3495249	0.10000002	183018.32738399506
1743	10.0	2.9154758	14.0	6.0	13.5	8.958237	23.0	0.0	7.4	4.1521077	13.0	1.0	27.9	46.61856	161.0	0.0	1000.0	1000.0	6971999	14.350934	14.350879	-14.114414	0.5802638	1.3270903	0.10000002	183122.76886940002
1744	9.25	3.344772	13.0	5.0	14.25	14.35923	31.0	0.0	13.2	2.1354156	16.0	9.0	1.9	3.8065734	10.0	0.0	1000.0	1000.0	6975999	14.299265	14.299297	-14.063172	0.589926	1.3426677	0.10000002	183226.62669563293
1745	11.75	1.7853571	14.0	9.0	8.75	12.949421	31.0	0.0	10.4	1.8000001	14.0	8.0	15.1	15.858437	46.0	0.0	1000.0	1000.0	6979999	14.360362	14.360304	-14.124117	0.59934705	1.3700424	0.10000002	183331.78883075714
1746	9.5	1.118034	11.0	8.0	4.5	4.7169905	11.0	0.0	10.3	2.8301945	14.0	5.0	11.9	10.857716	27.0	0.0	1000.0	1000.0	6983999	14.419738	14.41973	-14.184045	0.61749434	1.3723193	0.10000002	183438.41875600815
1747	11.0	3.535534	14.0	5.0	14.5	18.834808	46.0	0.0	7.3	5.311309	17.0	0.0	8.1	13.026511	34.0	0.0	1000.0	1000.0	6987999	14.42873	14.428776	-14.191961	0.5986311	1.3685447	0.10000002	183541.8136754036
1748	12.0	4.6368093	15.0	4.0	0.0	0.0	0.0	0.0	10.7	2.410394	15.0	7.0	12.0	21.250883	73.0	0.0	1000.0	1000.0	6991999	14.425263	14.425109	-14.187879	0.5999305	1.366032	0.10000002	183647.80169439316
1749	14.0	0.70710677	15.0	13.0	0.0	0.0	0.0	0.0	10.0	3.6878178	14.0	0.0	3.4	5.885576	16.0	0.0	1000.0	1000.0	6995999	14.460459	14.460418	-14.226246	0.5935971	1.3620524	0.10000002	183751.53318691254
1750	10.0	4.6368093	13.0	2.0	3.5	4.092676	10.0	0.0	9.9	3.7802114	14.0	2.0	13.9	12.111565	34.0	0.0	1000.0	1000.0	6999999	14.46863	14.468617	-14.234913	0.5794356	1.3447347	0.10000002	183854.29477477074
1751	13.75	1.0897248	15.0	12.0	1.0	1.7320508	4.0	0.0	9.1	4.7843494	14.0	0.0	7.0	10.751744	26.0	0.0	1000.0	1000.0	7003999	14.48854	14.488574	-14.2541685	0.576944	1.3478098	0.10000002	183958.0351307392
1752	12.0	1.5811388	14.0	10.0	10.0	11.157957	27.0	0.0	9.9	3.7	14.0	1.0	9.2	13.429817	40.0	0.0	1000.0	1000.0	7007999	14.465677	14.465569	-14.229963	0.5826671	1.3463013	0.10000002	184065.05906009674
1753	11.0	1.7320508	14.0	10.0	20.0	14.124447	38.0	0.0	8.5	4.4553337	13.0	0.0	3.0	5.8137765	18.0	0.0	1000.0	1000.0	7011999	14.542563	14.542576	-14.310496	0.5875869	1.4085466	0.10000002	184171.50595760345
1754	10.75	2.8613808	14.0	7.0	9.25	9.310613	20.0	0.0	6.9	3.238827	13.0	2.0	6.0	9.81835	31.0	0.0	1000.0	1000.0	7015999	14.618692	14.618663	-14.384627	0.58524495	1.3499515	0.10000002	184280.7899813652
1755	12.5	0.8660254	14.0	12.0	0.0	0.0	0.0	0.0	9.4	4.294182	14.0	2.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	7019999	14.622176	14.622249	-14.389357	0.5668895	1.3467685	0.10000002	184386.75376057625
1756	12.25	0.8291562	13.0	11.0	4.0	4.8989797	12.0	0.0	11.5	3.6674242	15.0	2.0	6.5	10.818965	32.0	0.0	1000.0	1000.0	7023999	14.69179	14.691743	-14.460017	0.57541615	1.3893626	0.10000002	184495.3466246128
1757	10.5	2.1794496	14.0	8.0	5.5	5.545268	12.0	0.0	11.6	1.68523	15.0	9.0	7.2	9.877247	32.0	0.0	1000.0	1000.0	7027999	14.833585	14.83354	-14.60175	0.5739241	1.364018	0.10000002	184603.8111755848
1758	11.0	3.535534	14.0	5.0	69.75	113.98766	267.0	0.0	9.2	4.2848573	15.0	0.0	2.7	5.4415073	15.0	0.0	1000.0	1000.0	7031999	14.826963	14.826956	-14.594534	0.56098807	1.3389652	0.10000002	184715.21251296997
1759	11.0	2.5495098	15.0	8.0	7.5	7.5332594	16.0	0.0	12.2	2.521904	15.0	7.0	7.4	15.755633	53.0	0.0	1000.0	1000.0	7035999	14.81669	14.816592	-14.584851	0.5606472	1.3663142	0.10000002	184820.12863135338
1760	9.75	2.58602	13.0	6.0	12.25	21.217623	49.0	0.0	10.2	4.5782094	15.0	0.0	8.8	9.6208105	24.0	0.0	1000.0	1000.0	7039999	14.805034	14.805022	-14.570783	0.5703175	1.3565332	0.10000002	184924.4945204258
1761	12.0	1.4142135	14.0	10.0	11.5	12.519984	30.0	0.0	10.8	3.4583235	15.0	6.0	12.2	14.133647	36.0	0.0	1000.0	1000.0	7043999	14.827326	14.827223	-14.594472	0.56196094	1.3521764	0.10000002	185028.5907318592
1762	11.5	1.5	13.0	9.0	6.25	10.825317	25.0	0.0	8.5	4.05586	14.0	1.0	2.2	4.9355845	16.0	0.0	1000.0	1000.0	7047999	14.823733	14.823739	-14.59036	0.5605457	1.3476413	0.10000002	185132.60448408127
1763	12.75	0.8291562	14.0	12.0	6.75	3.9607449	10.0	0.0	12.0	2.8635643	15.0	5.0	8.2	11.660189	38.0	0.0	1000.0	1000.0	7051999	14.819018	14.819057	-14.585383	0.5660519	1.3577754	0.10000002	185238.80170607567
1764	13.5	1.8027756	16.0	11.0	0.0	0.0	0.0	0.0	12.0	3.224903	16.0	4.0	4.2	7.138627	19.0	0.0	1000.0	1000.0	7055999	14.846128	14.846052	-14.612934	0.59221035	1.352308	0.10000002	185344.46476507187
1765	9.5	2.6925824	12.0	5.0	4.75	4.7631397	10.0	0.0	12.0	2.144761	16.0	9.0	0.9	2.7	9.0	0.0	1000.0	1000.0	7059999	14.81018	14.8101225	-14.575476	0.5849142	1.3539177	0.10000002	185450.2538368702
1766	11.0	1.2247449	12.0	9.0	10.25	12.255101	30.0	0.0	13.3	1.0049876	15.0	12.0	4.3	9.402659	30.0	0.0	1000.0	1000.0	7063999	14.80877	14.8088665	-14.574308	0.5800269	1.3507185	0.10000002	185556.6173644066
1767	12.25	1.9202864	15.0	10.0	15.25	17.282578	42.0	0.0	11.3	2.1931713	15.0	8.0	17.8	24.931105	79.0	0.0	1000.0	1000.0	7067999	14.787065	14.786996	-14.551888	0.5977407	1.342507	0.10000002	185659.5561106205
1768	11.75	2.384848	15.0	9.0	5.25	5.2618914	11.0	0.0	8.3	4.1	14.0	1.0	7.3	7.6164293	24.0	0.0	1000.0	1000.0	7071999	14.756461	14.756445	-14.523143	0.576644	1.343965	0.10000002	185764.25218605995
1769	8.5	0.5	9.0	8.0	57.5	51.83869	147.0	21.0	9.0	3.435113	14.0	2.0	5.3	11.153924	38.0	0.0	1000.0	1000.0	7075999	14.668539	14.668555	-14.433389	0.56971216	1.316624	0.10000002	185869.31782007217
1770	10.75	0.8291562	12.0	10.0	9.25	10.034316	24.0	0.0	11.9	1.5132747	15.0	9.0	11.2	12.480385	31.0	0.0	1000.0	1000.0	7079999	14.647487	14.647572	-14.413755	0.5837089	1.3585005	0.10000002	185971.6970553398
1771	12.0	1.2247449	14.0	11.0	13.75	10.685855	30.0	0.0	12.0	2.0	14.0	8.0	14.5	11.577996	38.0	0.0	1000.0	1000.0	7083999	14.648541	14.648537	-14.412005	0.5856306	1.3461058	0.10000002	186078.01835751534
1772	10.5	3.640055	15.0	5.0	5.0	8.6602545	20.0	0.0	10.5	4.5221677	17.0	1.0	11.7	14.339107	47.0	0.0	1000.0	1000.0	7087999	14.586879	14.586904	-14.352114	0.5820487	1.3312751	0.10000002	186186.1088924408
1773	10.75	1.0897248	12.0	9.0	15.0	8.689074	29.0	6.0	9.4	4.6303344	15.0	0.0	7.7	8.637708	25.0	0.0	1000.0	1000.0	7091999	14.567766	14.5677185	-14.334023	0.5913219	1.3482623	0.10000002	186292.2609064579
1774	11.75	2.384848	15.0	9.0	17.0	17.70593	41.0	0.0	10.6	2.7640548	14.0	3.0	9.2	12.71849	33.0	0.0	1000.0	1000.0	7095999	14.633291	14.633265	-14.399274	0.58256954	1.3687544	0.10000002	186395.981600523
1775	11.75	2.772634	14.0	7.0	15.0	10.559356	29.0	0.0	10.6	3.611094	14.0	1.0	10.3	13.342039	35.0	0.0	1000.0	1000.0	7099999	14.667735	14.667784	-14.431477	0.58893496	1.3589817	0.10000002	186503.01972985268
1776	7.0	3.7416575	13.0	3.0	7.75	5.9319053	16.0	0.0	10.2	4.2379246	14.0	2.0	10.6	9.024411	23.0	0.0	1000.0	1000.0	7103999	14.657625	14.657573	-14.423453	0.582113	1.3414227	0.10000002	186611.92132377625
1777	12.0	1.7320508	15.0	11.0	14.25	11.712707	29.0	0.0	10.9	2.9478807	14.0	3.0	2.7	4.4955535	13.0	0.0	1000.0	1000.0	7107999	14.703102	14.703154	-14.468897	0.60003215	1.3667127	0.10000002	186715.7249007225
1778	11.25	1.9202864	14.0	9.0	7.0	7.314369	17.0	0.0	9.6	5.043808	16.0	0.0	2.7	5.762812	18.0	0.0	1000.0	1000.0	7111999	14.733913	14.73384	-14.497761	0.57989895	1.3635008	0.10000002	186822.84957122803
1779	9.5	2.1794496	12.0	6.0	4.75	8.2272415	19.0	0.0	11.4	2.5377154	14.0	6.0	1.8	3.6276715	10.0	0.0	1000.0	1000.0	7115999	14.7102375	14.710209	-14.475998	0.58896655	1.3529615	0.10000002	186928.4937570095
1780	9.0	1.5811388	11.0	7.0	22.5	31.412577	76.0	0.0	13.0	1.0	15.0	12.0	8.6	14.150618	47.0	0.0	1000.0	1000.0	7119999	14.73987	14.73986	-14.505583	0.59335417	1.3657005	0.10000002	187033.84894824028
1781	9.0	3.9370039	13.0	3.0	15.5	21.960192	53.0	0.0	12.5	1.2041595	15.0	11.0	4.2	6.794115	19.0	0.0	1000.0	1000.0	7123999	14.7174015	14.717346	-14.4833975	0.5851188	1.376726	0.10000002	187142.38987851143
1782	13.0	1.2247449	14.0	11.0	15.0	25.980762	60.0	0.0	10.2	3.1559467	14.0	2.0	3.5	7.0035706	18.0	0.0	1000.0	1000.0	7127999	14.767591	14.767492	-14.533458	0.57587135	1.357927	0.10000002	187248.55960416794
1783	12.5	1.8027756	15.0	10.0	0.0	0.0	0.0	0.0	9.6	3.4409301	13.0	1.0	10.3	10.686908	31.0	0.0	1000.0	1000.0	7131999	14.752215	14.7521925	-14.517905	0.57340395	1.3400351	0.10000002	187352.4257798195
1784	12.75	2.2776084	15.0	10.0	1.5	2.598076	6.0	0.0	9.9	4.6572523	15.0	0.0	5.6	6.6060576	18.0	0.0	1000.0	1000.0	7135999	14.7365	14.736418	-14.502516	0.5541786	1.341518	0.10000002	187456.5234260559
1785	10.25	1.299038	11.0	8.0	23.75	24.10783	65.0	6.0	7.9	3.4770677	13.0	3.0	15.2	20.217813	61.0	0.0	1000.0	1000.0	7139999	14.715572	14.715511	-14.481329	0.5707678	1.3391174	0.10000002	187562.16345000267
1786	10.5	3.7749171	13.0	4.0	4.25	2.4874685	6.0	0.0	11.5	4.6957426	17.0	0.0	5.9	7.7259307	22.0	0.0	1000.0	1000.0	7143999	14.679361	14.679398	-14.446598	0.5723282	1.3478683	0.10000002	187672.7713367939
1787	12.25	2.58602	16.0	9.0	8.25	14.289419	33.0	0.0	12.2	2.1817424	16.0	9.0	2.4	3.8522723	11.0	0.0	1000.0	1000.0	7147999	14.710221	14.710197	-14.477511	0.57087743	1.3351235	0.10000002	187776.44657826424
1788	10.0	4.41588	15.0	3.0	5.5	9.526279	22.0	0.0	10.8	4.0199504	15.0	1.0	4.9	9.027182	29.0	0.0	1000.0	1000.0	7151999	14.703345	14.703382	-14.470775	0.5624309	1.3428935	0.10000002	187880.07455348969
1789	10.5	1.6583124	13.0	9.0	13.75	4.49305	20.0	9.0	7.9	4.1821046	14.0	3.0	2.4	5.9866524	20.0	0.0	1000.0	1000.0	7155999	14.686007	14.685936	-14.452919	0.5566922	1.3450985	0.10000002	187985.02016091347
1790	12.25	1.7853571	15.0	10.0	15.25	10.615437	30.0	0.0	11.0	3.435113	17.0	3.0	6.9	9.7514105	31.0	0.0	1000.0	1000.0	7159999	14.657691	14.657736	-14.422674	0.58060944	1.3493052	0.10000002	188091.0698723793
1791	12.25	1.47902	14.0	10.0	0.0	0.0	0.0	0.0	10.1	3.5902646	14.0	3.0	3.9	8.055433	24.0	0.0	1000.0	1000.0	7163999	14.615435	14.615385	-14.382033	0.5803479	1.3429863	0.10000002	188196.07618618011
1792	10.25	3.5619516	14.0	5.0	8.75	12.437343	30.0	0.0	11.5	4.5	17.0	0.0	7.4	10.190191	30.0	0.0	1000.0	1000.0	7167999	14.655388	14.655491	-14.423159	0.5809965	1.3553343	0.10000002	188303.11280941963
1793	11.0	1.5811388	13.0	9.0	6.75	6.2998013	17.0	0.0	7.9	5.06853	14.0	1.0	4.1	9.235258	30.0	0.0	1000.0	1000.0	7171999	14.695414	14.695416	-14.461175	0.57701254	1.3613651	0.10000002	188409.41326737404
1794	13.0	1.0	14.0	12.0	13.75	23.815699	55.0	0.0	10.1	3.1128767	14.0	3.0	4.6	5.885576	16.0	0.0	1000.0	1000.0	7175999	14.72518	14.725098	-14.49243	0.5773975	1.3630048	0.10000002	188514.82652568817
1795	11.75	3.112475	15.0	7.0	4.75	8.2272415	19.0	0.0	9.1	4.9889874	15.0	0.0	7.3	14.45026	48.0	0.0	1000.0	1000.0	7179999	14.832406	14.832373	-14.599957	0.5854619	1.3589237	0.10000002	188619.04392576218
1796	6.75	4.0233693	11.0	1.0	14.0	10.606602	27.0	0.0	10.8	3.3999999	15.0	2.0	9.5	8.224962	20.0	0.0	1000.0	1000.0	7183999	14.820615	14.82049	-14.586166	0.5862217	1.3608415	0.10000002	188723.16672039032
1797	11.75	3.112475	15.0	7.0	3.25	5.629165	13.0	0.0	8.6	5.2191954	14.0	0.0	43.5	112.02879	379.0	0.0	1000.0	1000.0	7187999	14.806335	14.806312	-14.573736	0.5824859	1.3559477	0.10000002	188826.2942738533
1798	8.5	4.387482	12.0	1.0	2.25	3.8971143	9.0	0.0	9.5	4.2953463	16.0	3.0	11.6	15.219725	46.0	0.0	1000.0	1000.0	7191999	14.801249	14.801227	-14.563022	0.5959605	1.360079	0.10000002	188932.23938465118
1799	11.75	2.046338	15.0	10.0	12.0	12.727922	30.0	0.0	12.2	1.8330302	15.0	9.0	4.6	5.7999997	14.0	0.0	1000.0	1000.0	7195999	14.728297	14.728241	-14.490597	0.59237134	1.356617	0.10000002	189039.48890328407
1800	10.75	2.58602	14.0	7.0	2.75	4.7631397	11.0	0.0	11.0	2.8635643	16.0	6.0	5.5	8.523497	22.0	0.0	1000.0	1000.0	7199999	14.705998	14.706041	-14.469025	0.5936471	1.3807033	0.10000002	189146.12738084793
1801	8.5	4.387482	15.0	4.0	0.0	0.0	0.0	0.0	10.6	3.5270383	15.0	3.0	5.9	8.7	27.0	0.0	1000.0	1000.0	7203999	14.697328	14.697319	-14.458388	0.58810854	1.3568691	0.10000002	189248.86427497864
1802	11.75	1.9202864	14.0	9.0	2.75	4.7631397	11.0	0.0	10.3	3.7960505	14.0	0.0	10.9	11.928537	36.0	0.0	1000.0	1000.0	7207999	14.668975	14.668974	-14.433557	0.59065974	1.3679883	0.10000002	189354.25567674637
1803	9.75	1.7853571	12.0	7.0	5.0	8.6602545	20.0	0.0	10.7	3.9761791	15.0	4.0	4.2	7.4135013	24.0	0.0	1000.0	1000.0	7211999	14.652469	14.652452	-14.417228	0.5818436	1.3517957	0.10000002	189457.92839097977
1804	14.5	1.6583124	16.0	12.0	0.25	0.4330127	1.0	0.0	9.3	4.2201896	15.0	1.0	8.3	17.04142	58.0	0.0	1000.0	1000.0	7215999	14.655558	14.655585	-14.4197855	0.59418434	1.3543569	0.10000002	189564.08087849617
1805	9.25	4.2646804	13.0	2.0	11.5	16.132265	39.0	0.0	11.2	4.5343137	16.0	2.0	3.6	7.418895	22.0	0.0	1000.0	1000.0	7219999	14.625025	14.625011	-14.388261	0.5834354	1.3482952	0.10000002	189668.6685192585
1806	9.0	6.041523	17.0	1.0	0.0	0.0	0.0	0.0	11.7	3.3481338	15.0	3.0	28.3	48.600517	162.0	0.0	1000.0	1000.0	7223999	14.649716	14.6496725	-14.416259	0.5822128	1.3651114	0.10000002	189775.0487959385
1807	9.5	2.0615528	13.0	8.0	14.25	15.204851	36.0	0.0	8.2	4.489989	13.0	2.0	84.4	223.85405	755.0	0.0	1000.0	1000.0	7227999	14.703558	14.703574	-14.469445	0.5874963	1.3521389	0.10000002	189881.48828721046
1808	10.0	5.9581876	15.0	0.0	7.0	12.124355	28.0	0.0	7.4	4.6086874	13.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	7231999	14.724924	14.724858	-14.491822	0.5706594	1.3405794	0.10000002	189988.97158002853
1809	8.75	2.772634	11.0	4.0	6.25	7.01338	17.0	0.0	9.8	3.9698868	14.0	0.0	4.1	5.4854355	16.0	0.0	1000.0	1000.0	7235999	14.73269	14.732686	-14.499989	0.5681222	1.3531741	0.10000002	190095.07129836082
1810	12.25	0.8291562	13.0	11.0	0.0	0.0	0.0	0.0	9.7	4.172529	14.0	0.0	3.3	9.900001	33.0	0.0	1000.0	1000.0	7239999	14.7936	14.793561	-14.561626	0.56519073	1.380187	0.10000002	190205.2270655632
1811	13.0	1.0	14.0	12.0	4.5	5.315073	13.0	0.0	11.2	4.812484	17.0	1.0	4.5	6.621933	20.0	0.0	1000.0	1000.0	7243999	14.812334	14.812304	-14.578466	0.5567152	1.3426787	0.10000002	190308.77235007286
1812	12.5	2.6925824	15.0	8.0	8.75	14.58381	34.0	0.0	11.0	4.1952353	16.0	0.0	5.5	13.109158	44.0	0.0	1000.0	1000.0	7247999	14.766369	14.766305	-14.53368	0.57121986	1.3494127	0.10000002	190416.58427286148
1813	12.75	0.8291562	14.0	12.0	0.5	0.8660254	2.0	0.0	11.2	2.6	15.0	5.0	7.1	9.481033	28.0	0.0	1000.0	1000.0	7251999	14.7934475	14.793427	-14.560806	0.5765489	1.3736181	0.10000002	190522.04232263565
1814	12.25	0.4330127	13.0	12.0	0.0	0.0	0.0	0.0	10.5	2.8017852	14.0	5.0	7.2	8.243786	22.0	0.0	1000.0	1000.0	7255999	14.861545	14.861563	-14.628385	0.5734762	1.3408594	0.10000002	190627.52069878578
1815	10.25	4.322904	14.0	3.0	7.25	8.982622	22.0	0.0	12.4	2.3323808	15.0	7.0	2.6	4.1761227	12.0	0.0	1000.0	1000.0	7259999	14.832159	14.8320675	-14.598871	0.56808996	1.3455005	0.10000002	190732.4496359825
1816	10.25	1.9202864	12.0	7.0	7.75	7.8222437	17.0	0.0	10.4	3.2924156	15.0	4.0	6.6	9.87117	32.0	0.0	1000.0	1000.0	7263999	14.932246	14.93222	-14.699647	0.56156653	1.3839275	0.10000002	190837.51611685753
1817	11.5	4.555217	16.0	4.0	0.0	0.0	0.0	0.0	11.4	3.4985712	18.0	6.0	9.4	10.101485	27.0	0.0	1000.0	1000.0	7267999	14.932459	14.93247	-14.699553	0.57422084	1.3646331	0.10000002	190944.861222744
1818	11.75	0.8291562	13.0	11.0	13.75	18.032955	44.0	0.0	8.7	5.139066	14.0	0.0	5.1	9.533625	31.0	0.0	1000.0	1000.0	7271999	14.954786	14.954745	-14.721029	0.58192027	1.3741443	0.10000002	191049.69107437134
1819	9.5	3.2015622	13.0	5.0	7.75	8.13557	19.0	0.0	10.1	2.8442926	14.0	5.0	11.9	12.291867	38.0	0.0	1000.0	1000.0	7275999	14.977306	14.97731	-14.745469	0.5825044	1.3943095	0.10000002	191153.95333313942
1820	13.5	1.5	16.0	12.0	4.25	7.361216	17.0	0.0	11.8	2.6381812	15.0	7.0	1.1	2.9816103	10.0	0.0	1000.0	1000.0	7279999	15.01988	15.019808	-14.786873	0.59301686	1.3800116	0.10000002	191257.11270976067
1821	8.75	2.8613808	11.0	4.0	2.0	3.4641016	8.0	0.0	7.7	3.3778694	13.0	4.0	13.0	16.679329	55.0	0.0	1000.0	1000.0	7283999	15.004398	15.004374	-14.770986	0.5702473	1.3516079	0.10000002	191363.45325613022
1822	12.0	1.7320508	15.0	11.0	2.25	3.8971143	9.0	0.0	10.4	3.1685958	14.0	5.0	10.9	10.192644	24.0	0.0	1000.0	1000.0	7287999	14.9442835	14.944157	-14.709305	0.5563501	1.354392	0.10000002	191469.77832388878
1823	10.75	1.9202864	14.0	9.0	24.5	20.742468	47.0	0.0	10.4	3.5270386	15.0	4.0	4.4	7.825599	25.0	0.0	1000.0	1000.0	7291999	14.947496	14.947521	-14.713891	0.5701224	1.3647727	0.10000002	191573.04372262955
1824	13.75	2.384848	17.0	11.0	1.25	2.1650636	5.0	0.0	8.4	4.498889	14.0	2.0	22.0	50.60237	172.0	0.0	1000.0	1000.0	7295999	14.888517	14.888514	-14.65383	0.5677162	1.357481	0.10000002	191678.82859373093
1825	10.5	1.8027756	13.0	8.0	25.0	30.215889	74.0	0.0	11.1	3.8845851	16.0	3.0	2.2	6.6	22.0	0.0	1000.0	1000.0	7299999	14.953092	14.953109	-14.722985	0.56448853	1.3753301	0.10000002	191786.22997117043
1826	10.25	1.9202864	12.0	7.0	14.25	24.681725	57.0	0.0	7.3	4.670118	16.0	1.0	5.1	6.7297845	18.0	0.0	1000.0	1000.0	7303999	14.973321	14.973252	-14.739893	0.5685863	1.3687284	0.10000002	191892.83251309395
1827	7.5	4.3301272	13.0	1.0	2.5	4.3301272	10.0	0.0	11.0	4.2661457	16.0	0.0	2.5	5.5722528	18.0	0.0	1000.0	1000.0	7307999	14.979365	14.979378	-14.747207	0.5684628	1.3718289	0.10000002	191997.45312333107
1828	8.75	2.6809514	13.0	6.0	12.75	9.0932665	25.0	0.0	11.7	2.6095977	16.0	6.0	7.8	10.057834	30.0	0.0	1000.0	1000.0	7311999	15.0298815	15.02988	-14.798722	0.58029467	1.3925616	0.10000002	192102.2124054432
1829	14.0	1.2247449	15.0	12.0	2.25	3.8971143	9.0	0.0	12.1	1.9209372	17.0	10.0	3.7	6.4815125	20.0	0.0	1000.0	1000.0	7315999	15.05447	15.054459	-14.820723	0.56671566	1.3596467	0.10000002	192205.8415837288
1830	9.0	3.535534	12.0	3.0	14.25	14.463316	32.0	0.0	10.4	4.4090815	16.0	1.0	1.8	5.4	18.0	0.0	1000.0	1000.0	7319999	15.018009	15.01801	-14.784947	0.5663001	1.3632514	0.10000002	192309.2360777855
