Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
874	16.5	2.6925824	21.0	14.0	11.25	11.388042	25.0	0.0	13.1	4.134005	19.0	4.0	11.0	11.738825	39.0	0.0	1000.0	1000.0	3495999	6.65055	6.650622	-6.2469807	1.4653472	1.7621788	0.10000002	92636.16427636147
875	12.25	0.8291562	13.0	11.0	28.0	21.644861	50.0	3.0	14.6	3.720215	20.0	9.0	3.9	5.0882215	15.0	0.0	1000.0	1000.0	3499999	6.685702	6.6855855	-6.2805066	1.4435664	1.7666677	0.10000002	92743.09938383102
876	14.75	5.018715	21.0	7.0	22.5	17.909494	42.0	0.0	10.8	5.9799666	19.0	0.0	7.2	11.6258335	38.0	0.0	1000.0	1000.0	3503999	6.7563014	6.7563505	-6.3532896	1.4176943	1.7568176	0.10000002	92849.07654356956
877	12.0	4.527693	19.0	8.0	3.75	5.402546	13.0	0.0	15.2	4.955805	21.0	6.0	16.6	20.165318	61.0	0.0	1000.0	1000.0	3507999	6.80973	6.8095675	-6.407435	1.4408439	1.7576997	0.10000002	92954.5539278984
878	14.25	2.8613808	18.0	11.0	6.0	6.164414	14.0	0.0	15.1	4.4598207	21.0	7.0	5.0	8.062258	20.0	0.0	1000.0	1000.0	3511999	6.8820744	6.88206	-6.4799657	1.4385893	1.7575781	0.10000002	93060.93503212929
879	14.75	5.9319053	20.0	5.0	4.0	4.8989797	12.0	0.0	12.7	3.7960508	19.0	4.0	20.7	23.660305	74.0	0.0	1000.0	1000.0	3515999	6.8883233	6.8882155	-6.4851665	1.4535604	1.7610736	0.10000002	93167.25876832008
880	12.75	5.8040934	20.0	4.0	10.25	6.2998013	21.0	5.0	14.6	4.1279535	20.0	6.0	9.8	10.860939	31.0	0.0	1000.0	1000.0	3519999	6.933612	6.9337206	-6.533085	1.4155711	1.7608958	0.10000002	93274.63437962532
881	14.25	1.7853571	17.0	12.0	2.25	3.8971143	9.0	0.0	15.7	4.6270943	20.0	3.0	15.8	17.016462	53.0	0.0	1000.0	1000.0	3523999	6.9526496	6.9525213	-6.5473146	1.455354	1.7619342	0.10000002	93380.76513195038
882	15.75	1.47902	18.0	14.0	19.5	21.558062	56.0	0.0	15.0	6.387488	23.0	0.0	7.8	16.005001	47.0	0.0	1000.0	1000.0	3527999	6.9537177	6.953566	-6.54954	1.4507078	1.7557197	0.10000002	93487.47575545311
883	15.0	3.6742346	19.0	9.0	2.25	3.8971143	9.0	0.0	14.4	3.746999	20.0	9.0	4.1	5.430469	15.0	0.0	1000.0	1000.0	3531999	7.008583	7.00866	-6.604581	1.4517004	1.7584194	0.10000002	93592.9891242981
884	9.5	6.0207973	18.0	1.0	52.0	75.32596	182.0	0.0	13.8	4.093898	19.0	6.0	7.7	16.498787	56.0	0.0	1000.0	1000.0	3535999	7.005032	7.00486	-6.60213	1.4317533	1.7662894	0.10000002	93698.14379549026
885	14.0	3.6742346	20.0	11.0	6.75	11.691343	27.0	0.0	15.2	2.9257476	20.0	10.0	16.9	29.575157	93.0	0.0	1000.0	1000.0	3539999	7.018179	7.018041	-6.6131277	1.442469	1.7682434	0.10000002	93804.28397750854
886	17.25	2.6809514	20.0	13.0	8.5	10.618381	26.0	0.0	14.5	4.1291647	22.0	7.0	3.4	5.2000003	12.0	0.0	1000.0	1000.0	3543999	7.0186267	7.01868	-6.6168427	1.4382644	1.7687783	0.10000002	93909.00815558434
887	14.75	3.8324275	19.0	10.0	19.5	19.512815	40.0	0.0	12.9	4.570558	16.0	0.0	19.8	16.672132	60.0	0.0	1000.0	1000.0	3547999	7.0733705	7.0734367	-6.6709504	1.4525518	1.7748767	0.10000002	94013.83498096466
888	15.75	1.9202864	19.0	14.0	10.5	15.96089	38.0	0.0	11.7	4.9	16.0	1.0	15.1	29.14258	101.0	0.0	1000.0	1000.0	3551999	7.0549545	7.05476	-6.6506066	1.4504756	1.7702583	0.10000002	94118.39122724533
889	11.0	2.5495098	14.0	8.0	6.75	6.832825	15.0	0.0	14.7	4.2906876	22.0	7.0	15.9	17.207266	42.0	0.0	1000.0	1000.0	3555999	7.1047945	7.104763	-6.702626	1.4188021	1.7651641	0.10000002	94224.48038744926
890	17.75	1.47902	20.0	16.0	3.25	5.629165	13.0	0.0	12.0	4.049691	18.0	5.0	9.0	12.489996	37.0	0.0	1000.0	1000.0	3559999	7.0644436	7.0644655	-6.6621966	1.440033	1.7567539	0.10000002	94330.20585227013
891	14.5	2.5	18.0	11.0	14.5	12.278029	34.0	0.0	13.8	4.284857	21.0	7.0	13.6	26.95997	93.0	0.0	1000.0	1000.0	3563999	7.065751	7.0658407	-6.662332	1.4776087	1.7633315	0.10000002	94436.50065565109
892	15.5	0.8660254	16.0	14.0	12.5	8.616844	24.0	0.0	13.7	2.3685439	17.0	9.0	22.6	33.281227	115.0	0.0	1000.0	1000.0	3567999	7.001454	7.001398	-6.5941153	1.4803364	1.7759134	0.10000002	94542.47712993622
893	14.75	4.6029882	19.0	7.0	19.5	19.512815	40.0	0.0	15.5	5.27731	22.0	3.0	4.3	8.198171	27.0	0.0	1000.0	1000.0	3571999	6.9694457	6.9694223	-6.5628853	1.4578983	1.7793319	0.10000002	94647.84552717209
894	14.25	4.656984	21.0	9.0	11.25	11.903255	28.0	0.0	14.2	4.118252	18.0	4.0	5.9	7.555793	24.0	0.0	1000.0	1000.0	3575999	7.049987	7.0499043	-6.6500206	1.4092785	1.7706734	0.10000002	94754.0837264061
895	13.5	2.8722813	17.0	9.0	17.25	13.553136	36.0	0.0	13.6	5.351635	23.0	5.0	10.7	13.769895	44.0	0.0	1000.0	1000.0	3579999	7.128079	7.127969	-6.7257876	1.4407007	1.7739627	0.10000002	94859.73325395584
896	13.5	3.0413814	17.0	10.0	16.0	13.638182	34.0	0.0	14.7	3.0016663	19.0	9.0	8.4	9.8305645	31.0	0.0	1000.0	1000.0	3583999	7.16857	7.1686683	-6.7657156	1.4415205	1.7701197	0.10000002	94965.82441234589
897	15.0	3.535534	19.0	11.0	12.0	15.116217	37.0	0.0	13.0	4.7749343	19.0	5.0	7.8	9.228217	29.0	0.0	1000.0	1000.0	3587999	7.147045	7.1471167	-6.743667	1.4552617	1.7712758	0.10000002	95071.41033434868
898	16.5	2.6925824	19.0	12.0	7.5	8.291562	20.0	0.0	15.4	5.083306	21.0	2.0	8.3	12.736169	43.0	0.0	1000.0	1000.0	3591999	7.2219644	7.221926	-6.8217306	1.4489148	1.7759556	0.10000002	95178.26099848747
899	15.25	1.47902	17.0	13.0	22.75	20.728905	56.0	0.0	13.1	6.315853	19.0	0.0	6.5	10.892658	32.0	0.0	1000.0	1000.0	3595999	7.2784805	7.2786274	-6.8747926	1.423152	1.7740228	0.10000002	95284.4043648243
900	12.75	1.47902	15.0	11.0	16.25	16.887495	39.0	0.0	11.0	3.0	16.0	7.0	24.2	27.043669	85.0	0.0	1000.0	1000.0	3599999	7.2235074	7.223444	-6.819324	1.4794174	1.7654558	0.10000002	95390.55533504486
901	10.75	6.1796036	17.0	1.0	19.75	22.938778	56.0	0.0	11.2	6.289674	19.0	0.0	6.1	12.557467	42.0	0.0	1000.0	1000.0	3603999	7.1398673	7.139935	-6.7316604	1.4560221	1.768096	0.10000002	95497.07786107063
902	13.25	2.8613808	17.0	9.0	4.75	3.49106	9.0	0.0	15.0	2.366432	19.0	11.0	10.0	10.469002	30.0	0.0	1000.0	1000.0	3607999	7.097069	7.0969462	-6.690502	1.4229016	1.7694436	0.10000002	95605.68018698692
903	15.25	4.710361	21.0	8.0	98.0	153.84407	364.0	0.0	13.3	6.1814237	21.0	2.0	8.0	12.271919	29.0	0.0	1000.0	1000.0	3611999	7.1231875	7.123313	-6.7206197	1.4251574	1.767844	0.10000002	95712.17180895805
904	11.0	4.84768	16.0	4.0	17.75	15.690363	42.0	0.0	13.1	4.0853395	18.0	3.0	9.3	10.227903	27.0	0.0	1000.0	1000.0	3615999	7.148558	7.148604	-6.7444615	1.445867	1.7656873	0.10000002	95818.04261541367
905	18.5	2.6925824	23.0	16.0	3.0	3.3166249	8.0	0.0	16.1	4.182105	21.0	8.0	4.0	4.449719	12.0	0.0	1000.0	1000.0	3619999	7.0654106	7.0654254	-6.6581445	1.4588847	1.7593787	0.10000002	95924.36051654816
906	11.5	4.387482	15.0	4.0	12.25	8.407586	21.0	0.0	9.5	2.8722813	15.0	5.0	12.0	18.15489	57.0	0.0	1000.0	1000.0	3623999	7.026905	7.0267677	-6.620424	1.4567698	1.7621931	0.10000002	96030.19491291046
907	16.5	1.6583124	18.0	14.0	6.25	10.825317	25.0	0.0	14.0	5.059644	19.0	2.0	9.6	11.403508	34.0	0.0	1000.0	1000.0	3627999	6.982508	6.982269	-6.5747905	1.5001817	1.7687695	0.10000002	96136.05313873291
908	12.75	1.299038	14.0	11.0	14.25	7.154544	24.0	4.0	15.4	5.0833063	21.0	6.0	9.7	10.611786	28.0	0.0	1000.0	1000.0	3631999	6.975478	6.9754176	-6.5687366	1.4767764	1.7631056	0.10000002	96241.61812543869
909	14.5	5.17204	20.0	6.0	4.5	7.7942286	18.0	0.0	16.7	3.494281	21.0	9.0	2.6	4.9234133	15.0	0.0	1000.0	1000.0	3635999	6.9822407	6.9822764	-6.5759616	1.4686162	1.7672508	0.10000002	96347.15135073662
910	12.25	5.53963	19.0	4.0	188.75	295.28577	700.0	8.0	15.2	5.4552727	23.0	6.0	8.5	10.670052	24.0	0.0	1000.0	1000.0	3639999	6.9380293	6.938061	-6.528793	1.4839219	1.7707572	0.10000002	96451.933437109
911	16.0	2.5495098	20.0	13.0	0.0	0.0	0.0	0.0	16.4	2.4166093	19.0	12.0	8.0	12.513992	43.0	0.0	1000.0	1000.0	3643999	6.927445	6.927326	-6.5193095	1.4933323	1.7740078	0.10000002	96558.07206583023
912	14.5	3.354102	19.0	10.0	8.0	10.677078	26.0	0.0	10.1	3.910243	15.0	4.0	3.6	6.135144	19.0	0.0	1000.0	1000.0	3647999	6.9022636	6.9021754	-6.495076	1.494269	1.7748134	0.10000002	96663.0577249527
913	11.5	3.8405728	16.0	6.0	19.5	13.124405	35.0	0.0	9.6	6.2960305	21.0	0.0	5.3	8.402976	28.0	0.0	1000.0	1000.0	3651999	6.9111156	6.9111323	-6.5073075	1.4758327	1.7737762	0.10000002	96769.48572134972
914	15.0	1.2247449	17.0	14.0	6.75	6.0570207	16.0	0.0	14.4	2.8354893	22.0	12.0	7.8	11.720068	38.0	0.0	1000.0	1000.0	3655999	6.950643	6.950462	-6.543442	1.5135335	1.7748553	0.10000002	96875.12302207947
915	14.25	3.269174	19.0	10.0	2.75	4.7631397	11.0	0.0	12.2	5.8617406	21.0	5.0	13.0	14.226735	42.0	0.0	1000.0	1000.0	3659999	6.93574	6.935679	-6.5300984	1.5011894	1.7698348	0.10000002	96980.39315962791
916	8.0	3.391165	13.0	4.0	8.75	10.615437	26.0	0.0	11.4	5.7654138	17.0	0.0	13.0	13.334167	43.0	0.0	1000.0	1000.0	3663999	6.9099674	6.909955	-6.50339	1.4799504	1.7679962	0.10000002	97086.25046777725
917	12.25	5.9319053	20.0	6.0	21.25	28.33174	70.0	0.0	12.8	4.9959984	18.0	3.0	10.3	10.1789	30.0	0.0	1000.0	1000.0	3667999	6.8805256	6.8804874	-6.472976	1.4993064	1.7722121	0.10000002	97193.27515649796
918	11.0	5.2440443	15.0	2.0	10.75	11.691343	28.0	0.0	15.1	3.7269292	18.0	5.0	19.5	20.636133	54.0	0.0	1000.0	1000.0	3671999	6.861091	6.860935	-6.452201	1.5224166	1.7660434	0.10000002	97300.2211856842
919	16.5	1.6583124	19.0	15.0	4.25	7.361216	17.0	0.0	13.4	4.7370877	19.0	2.0	21.3	20.586645	69.0	0.0	1000.0	1000.0	3675999	6.885468	6.8855534	-6.481668	1.5229696	1.7639092	0.10000002	97405.89776444435
920	10.5	6.0207973	20.0	4.0	13.25	15.122417	38.0	0.0	10.2	5.688585	19.0	1.0	42.4	86.073456	292.0	0.0	1000.0	1000.0	3679999	6.937183	6.937017	-6.534449	1.5024782	1.7684714	0.10000002	97512.96685409546
921	13.25	2.8613808	17.0	10.0	9.5	12.278029	30.0	0.0	14.1	2.7730849	18.0	10.0	6.3	8.933644	29.0	0.0	1000.0	1000.0	3683999	6.983758	6.9838815	-6.583967	1.474031	1.7609295	0.10000002	97619.8209927082
922	15.0	3.082207	19.0	12.0	18.5	13.901439	38.0	0.0	13.6	3.0397367	19.0	7.0	11.5	16.150852	56.0	0.0	1000.0	1000.0	3687999	7.0433846	7.0433555	-6.641808	1.4468933	1.7630892	0.10000002	97726.01801943779
923	12.5	3.905125	19.0	9.0	20.75	16.931849	42.0	0.0	14.0	3.8987176	21.0	5.0	29.5	69.370384	236.0	0.0	1000.0	1000.0	3691999	7.078286	7.078153	-6.677819	1.4503586	1.7616563	0.10000002	97832.16602897644
924	14.25	2.8613808	18.0	11.0	2.25	3.8971143	9.0	0.0	15.0	4.0	21.0	9.0	9.3	11.296459	26.0	0.0	1000.0	1000.0	3695999	7.08124	7.081291	-6.6788487	1.4616455	1.7647632	0.10000002	97939.1164214611
925	18.0	1.8708287	21.0	16.0	16.5	14.2565775	37.0	0.0	12.4	4.7370877	19.0	4.0	16.3	20.79447	73.0	0.0	1000.0	1000.0	3699999	7.097168	7.097009	-6.695412	1.4765053	1.7640362	0.10000002	98046.18196797371
926	14.75	4.710361	19.0	7.0	3.0	5.196152	12.0	0.0	12.6	4.5431266	22.0	5.0	15.1	14.250965	40.0	0.0	1000.0	1000.0	3703999	7.1075287	7.107452	-6.7036014	1.4865042	1.7556455	0.10000002	98154.153267622
927	19.5	0.8660254	21.0	19.0	1.0	1.7320508	4.0	0.0	14.9	4.526588	22.0	5.0	10.5	16.64482	50.0	0.0	1000.0	1000.0	3707999	7.1811385	7.1810594	-6.779919	1.4710684	1.7668833	0.10000002	98260.84096860886
928	13.0	3.391165	17.0	8.0	7.5	8.9861	22.0	0.0	16.0	3.6055512	22.0	8.0	11.4	22.204502	75.0	0.0	1000.0	1000.0	3711999	7.1553764	7.15543	-6.749533	1.4694675	1.7636873	0.10000002	98366.82706737518
929	13.25	2.4874685	15.0	9.0	0.0	0.0	0.0	0.0	13.8	3.1241	19.0	9.0	1.7	2.9342802	9.0	0.0	1000.0	1000.0	3715999	7.164905	7.1648173	-6.763366	1.4403831	1.7600057	0.10000002	98474.24083900452
930	13.0	2.9154758	18.0	11.0	1.75	3.0310888	7.0	0.0	15.9	3.5057096	19.0	8.0	9.7	21.739594	73.0	0.0	1000.0	1000.0	3719999	7.220769	7.2208176	-6.8210497	1.4583857	1.7697903	0.10000002	98580.89705228806
931	11.5	5.17204	20.0	6.0	12.75	12.754901	26.0	0.0	12.6	4.431704	18.0	5.0	11.1	11.759677	33.0	0.0	1000.0	1000.0	3723999	7.3541956	7.354194	-6.9541063	1.4475344	1.7691624	0.10000002	98687.2486820221
932	12.0	5.049752	17.0	6.0	8.5	10.210289	25.0	0.0	16.6	2.973214	20.0	10.0	9.1	14.306993	47.0	0.0	1000.0	1000.0	3727999	7.388384	7.3884573	-6.986929	1.4448966	1.7677436	0.10000002	98779.6024749279
933	12.25	3.4186985	18.0	9.0	19.25	12.774487	39.0	7.0	13.0	3.6331804	20.0	5.0	12.2	19.559141	60.0	0.0	1000.0	1000.0	3731999	7.374404	7.3743587	-6.973072	1.4505767	1.7725419	0.10000002	98870.93937563896
934	13.75	4.145781	18.0	7.0	4.25	5.7608595	14.0	0.0	14.8	3.3704598	19.0	7.0	9.0	11.171392	38.0	0.0	1000.0	1000.0	3735999	7.4046493	7.4044843	-7.0044894	1.4512774	1.761357	0.10000002	98961.57997274399
935	14.75	3.7666297	19.0	9.0	7.25	8.584143	21.0	0.0	13.0	5.234501	19.0	1.0	7.7	8.718371	24.0	0.0	1000.0	1000.0	3739999	7.440234	7.440181	-7.0423107	1.4291147	1.7578177	0.10000002	99052.75806260109
936	13.0	5.612486	20.0	7.0	0.0	0.0	0.0	0.0	13.0	5.347897	22.0	1.0	6.3	7.925276	19.0	0.0	1000.0	1000.0	3743999	7.5077286	7.507736	-7.1087384	1.4350293	1.7694955	0.10000002	99146.92387151718
937	12.25	2.58602	16.0	9.0	17.25	17.282578	45.0	0.0	13.9	3.9610605	21.0	10.0	6.8	11.897899	40.0	0.0	1000.0	1000.0	3747999	7.5701556	7.570043	-7.1746774	1.4222631	1.770827	0.10000002	99238.70153331757
938	14.25	4.322904	21.0	9.0	12.5	14.361406	35.0	0.0	15.0	7.085196	22.0	0.0	2.4	4.5431266	14.0	0.0	1000.0	1000.0	3751999	7.633607	7.6336546	-7.236261	1.4124886	1.7717103	0.10000002	99329.32489848137
939	17.5	2.291288	21.0	15.0	3.5	6.0621777	14.0	0.0	13.8	3.0594118	18.0	7.0	16.3	18.028032	50.0	0.0	1000.0	1000.0	3755999	7.6688685	7.668924	-7.2695665	1.4408679	1.7728441	0.10000002	99419.82809495926
940	15.25	1.9202864	17.0	12.0	16.0	17.219175	41.0	0.0	14.4	3.8262255	21.0	9.0	12.7	15.434053	47.0	0.0	1000.0	1000.0	3759999	7.7147036	7.7147	-7.3145533	1.4481975	1.7716273	0.10000002	99512.10130953789
941	16.5	2.5	20.0	13.0	10.5	11.07926	26.0	0.0	13.6	3.693237	20.0	9.0	12.1	16.849035	54.0	0.0	1000.0	1000.0	3763999	7.659775	7.6596045	-7.258614	1.4200722	1.764217	0.10000002	99604.36403274536
942	12.5	5.1234756	17.0	4.0	7.0	12.124355	28.0	0.0	13.7	5.001	20.0	4.0	8.1	19.232525	65.0	0.0	1000.0	1000.0	3767999	7.72243	7.72239	-7.32431	1.4196423	1.7689204	0.10000002	99697.01886558533
943	15.0	1.8708287	18.0	13.0	12.25	7.8222437	20.0	0.0	14.3	2.9342802	21.0	9.0	8.9	12.152777	34.0	0.0	1000.0	1000.0	3771999	7.753057	7.7529807	-7.353768	1.4374276	1.778403	0.10000002	99788.79001569748
944	11.25	5.402546	17.0	3.0	13.5	16.132265	41.0	0.0	13.7	4.1	18.0	6.0	8.2	12.039933	31.0	0.0	1000.0	1000.0	3775999	7.8079686	7.808002	-7.409716	1.4220434	1.7747254	0.10000002	99879.94667720795
945	15.75	3.344772	21.0	12.0	8.5	6.264982	15.0	0.0	13.3	5.6222773	21.0	3.0	5.9	9.669023	31.0	0.0	1000.0	1000.0	3779999	7.8484764	7.848295	-7.45154	1.4409378	1.7670186	0.10000002	99971.05482983589
946	14.0	3.6742346	19.0	10.0	7.25	7.4624057	17.0	0.0	16.4	2.5377154	21.0	14.0	8.2	12.560254	35.0	0.0	1000.0	1000.0	3783999	7.852037	7.8520956	-7.455495	1.4238646	1.7666965	0.10000002	100061.82778096199
947	15.5	7.228416	20.0	3.0	0.0	0.0	0.0	0.0	13.6	3.6110942	19.0	7.0	8.4	11.542963	28.0	0.0	1000.0	1000.0	3787999	7.8285213	7.8283386	-7.4292626	1.4350559	1.767044	0.10000002	100153.40047836304
948	16.5	2.0615528	19.0	14.0	10.75	11.431864	27.0	0.0	13.8	4.833218	19.0	3.0	10.8	17.1744	45.0	0.0	1000.0	1000.0	3791999	7.748675	7.748677	-7.34805	1.4430311	1.7742021	0.10000002	100245.4129896164
949	15.25	2.9474566	20.0	12.0	7.5	12.990381	30.0	0.0	15.2	3.6823907	21.0	10.0	6.2	9.18477	24.0	0.0	1000.0	1000.0	3795999	7.736206	7.7359724	-7.336158	1.4514109	1.7699531	0.10000002	100336.60319066048
950	12.75	2.772634	15.0	8.0	23.25	22.185299	59.0	0.0	16.0	4.1231055	22.0	7.0	12.9	17.09064	50.0	0.0	1000.0	1000.0	3799999	7.710107	7.71022	-7.3109927	1.4517092	1.7782617	0.10000002	100427.55428528786
951	10.75	5.53963	18.0	4.0	11.75	15.59447	38.0	0.0	14.9	4.482187	21.0	8.0	11.5	16.286497	45.0	0.0	1000.0	1000.0	3803999	7.760081	7.759916	-7.3617897	1.4622068	1.7762737	0.10000002	100519.69536948204
952	13.5	4.031129	18.0	9.0	7.5	4.5	11.0	0.0	15.1	5.872819	20.0	2.0	6.1	11.614215	36.0	0.0	1000.0	1000.0	3807999	7.7756042	7.7755127	-7.3770156	1.4276948	1.7783865	0.10000002	100610.80098414421
953	12.5	1.5	14.0	10.0	24.0	13.546217	42.0	9.0	11.2	4.9152822	18.0	1.0	11.5	11.552056	31.0	0.0	1000.0	1000.0	3811999	7.7236524	7.72379	-7.3248606	1.4623997	1.7779791	0.10000002	100700.37883043289
954	17.0	0.70710677	18.0	16.0	11.25	11.691343	27.0	0.0	13.1	4.948737	19.0	3.0	5.3	7.3355303	21.0	0.0	1000.0	1000.0	3815999	7.7138057	7.713762	-7.315079	1.4428452	1.773585	0.10000002	100790.60370445251
955	14.25	2.384848	17.0	11.0	8.0	11.157957	27.0	0.0	12.2	4.1665335	17.0	3.0	13.3	16.22991	54.0	0.0	1000.0	1000.0	3819999	7.7564936	7.7563524	-7.3620896	1.4147966	1.7831445	0.10000002	100882.14417600632
956	15.0	8.154754	21.0	1.0	0.0	0.0	0.0	0.0	13.2	3.9698865	20.0	7.0	7.3	8.136952	22.0	0.0	1000.0	1000.0	3823999	7.863017	7.8629045	-7.4638095	1.4287997	1.7909502	0.10000002	100972.90691971779
957	12.75	3.7666297	17.0	7.0	18.25	7.4624057	29.0	8.0	15.0	4.427189	23.0	8.0	6.7	11.506954	38.0	0.0	1000.0	1000.0	3827999	7.917079	7.9167933	-7.5157433	1.4747107	1.7884998	0.10000002	101063.87525296211
958	13.75	4.2646804	20.0	8.0	4.0	4.2426405	10.0	0.0	14.2	3.5156791	19.0	8.0	15.9	18.981306	62.0	0.0	1000.0	1000.0	3831999	7.8482037	7.8482237	-7.444583	1.457063	1.7817556	0.10000002	101156.08962082863
959	13.5	1.6583124	16.0	12.0	23.5	28.5	72.0	0.0	11.9	4.482187	18.0	3.0	16.4	25.417316	71.0	0.0	1000.0	1000.0	3835999	7.8471823	7.8471036	-7.4488277	1.4582803	1.7810066	0.10000002	101248.28506588936
960	17.0	2.5495098	20.0	13.0	2.0	3.4641016	8.0	0.0	10.5	5.3898053	18.0	2.0	44.1	66.194336	235.0	0.0	1000.0	1000.0	3839999	7.82095	7.820925	-7.41919	1.4890938	1.7830179	0.10000002	101341.18586039543
961	16.0	2.5495098	20.0	13.0	9.5	6.1032777	17.0	0.0	12.9	3.9102428	17.0	7.0	3.8	8.588365	29.0	0.0	1000.0	1000.0	3843999	7.8357115	7.8356333	-7.4345894	1.4436665	1.7856473	0.10000002	101433.05823683739
962	14.25	3.344772	18.0	9.0	25.25	29.217932	75.0	0.0	12.1	3.04795	17.0	6.0	11.2	12.71849	33.0	0.0	1000.0	1000.0	3847999	7.8298483	7.829943	-7.429203	1.4564346	1.7949269	0.10000002	101525.10700798035
963	17.0	3.1622777	21.0	13.0	10.0	9.669539	26.0	0.0	11.0	4.753946	18.0	3.0	13.5	11.482595	37.0	0.0	1000.0	1000.0	3851999	7.8529215	7.8527937	-7.455574	1.4289262	1.7893605	0.10000002	101616.21802711487
964	18.5	1.5	21.0	17.0	2.5	4.3301272	10.0	0.0	15.9	3.4770677	21.0	12.0	1.3	3.9	13.0	0.0	1000.0	1000.0	3855999	7.8941207	7.8941736	-7.495644	1.4415501	1.7896458	0.10000002	101707.20682930946
965	12.25	2.9474566	17.0	9.0	10.25	13.790849	34.0	0.0	12.6	3.5552778	18.0	7.0	8.8	16.515448	55.0	0.0	1000.0	1000.0	3859999	8.004112	8.00405	-7.6082873	1.3923187	1.7913355	0.10000002	101797.94459438324
966	14.25	4.5483513	19.0	7.0	6.5	7.0887237	17.0	0.0	11.6	4.4090815	18.0	2.0	9.6	12.555477	41.0	0.0	1000.0	1000.0	3863999	8.035642	8.03589	-7.6372538	1.4419544	1.7924305	0.10000002	101890.1982421875
967	15.25	1.9202864	17.0	12.0	11.5	19.918585	46.0	0.0	14.7	2.8301945	18.0	9.0	12.3	11.815668	37.0	0.0	1000.0	1000.0	3867999	8.08622	8.086286	-7.688742	1.4324362	1.788216	0.10000002	101980.85998630524
968	15.5	2.291288	18.0	12.0	2.75	2.772634	6.0	0.0	12.6	4.103657	17.0	4.0	18.9	18.785366	64.0	0.0	1000.0	1000.0	3871999	8.173089	8.172908	-7.7790794	1.39424	1.7847393	0.10000002	102072.0001218319
969	14.25	2.58602	18.0	11.0	4.0	6.928203	16.0	0.0	14.4	3.611094	20.0	6.0	11.5	15.285614	45.0	0.0	1000.0	1000.0	3875999	8.267284	8.267275	-7.873965	1.3925122	1.7848604	0.10000002	102163.427485466
970	16.75	2.2776084	19.0	13.0	13.25	18.129742	44.0	0.0	14.2	4.069398	21.0	6.0	4.6	7.9523573	22.0	0.0	1000.0	1000.0	3879999	8.303905	8.303813	-7.909024	1.4230692	1.7890476	0.10000002	102254.7743256092
971	18.0	1.8708287	20.0	15.0	2.25	3.8971143	9.0	0.0	13.1	3.5902646	17.0	5.0	7.4	9.666437	30.0	0.0	1000.0	1000.0	3883999	8.363379	8.363254	-7.9648094	1.4334629	1.7886385	0.10000002	102345.53712153435
972	8.25	1.47902	10.0	6.0	8.25	6.0570207	15.0	0.0	13.0	2.7202942	19.0	8.0	7.6	8.345058	21.0	0.0	1000.0	1000.0	3887999	8.327814	8.327888	-7.928038	1.4420807	1.7896057	0.10000002	102435.88687992096
973	13.75	1.0897248	15.0	12.0	9.75	9.256754	25.0	0.0	14.7	3.6891737	20.0	9.0	12.6	25.19206	82.0	0.0	1000.0	1000.0	3891999	8.325555	8.325609	-7.9284353	1.4313912	1.795765	0.10000002	102527.45995569229
974	15.25	3.5619516	19.0	10.0	8.25	10.207228	25.0	0.0	12.2	4.975942	20.0	5.0	19.7	35.222294	119.0	0.0	1000.0	1000.0	3895999	8.341491	8.341535	-7.94371	1.4224865	1.7936556	0.10000002	102619.01910972595
975	15.75	3.6314597	20.0	10.0	1.75	3.0310888	7.0	0.0	15.2	2.1354158	19.0	12.0	10.2	7.180529	20.0	0.0	1000.0	1000.0	3899999	8.391846	8.391656	-7.994417	1.4260906	1.7901704	0.10000002	102709.87319922447
976	14.5	1.6583124	17.0	13.0	4.25	7.361216	17.0	0.0	12.1	6.0901556	19.0	1.0	3.9	5.4120235	16.0	0.0	1000.0	1000.0	3903999	8.431832	8.43173	-8.038708	1.3715684	1.7884619	0.10000002	102800.41695380211
977	14.5	2.291288	17.0	11.0	7.75	7.8222437	17.0	0.0	15.2	3.7363086	23.0	9.0	4.8	6.493073	17.0	0.0	1000.0	1000.0	3907999	8.4830065	8.4829235	-8.088139	1.4013208	1.78387	0.10000002	102891.9444334507
978	14.5	2.8722813	17.0	10.0	7.75	7.428829	20.0	0.0	15.8	3.0594118	20.0	11.0	6.7	13.711673	40.0	0.0	1000.0	1000.0	3911999	8.550689	8.550643	-8.15651	1.395062	1.7907523	0.10000002	102983.13356494904
979	11.75	2.8613808	14.0	7.0	11.25	7.3950996	20.0	0.0	13.6	3.3526108	22.0	9.0	13.6	17.833675	55.0	0.0	1000.0	1000.0	3915999	8.575688	8.575785	-8.182688	1.3890435	1.7917036	0.10000002	103074.89871668816
980	17.75	1.0897248	19.0	16.0	2.25	3.8971143	9.0	0.0	13.1	5.3	20.0	4.0	21.3	27.53198	86.0	0.0	1000.0	1000.0	3919999	8.649123	8.649088	-8.255975	1.3868041	1.7918242	0.10000002	103166.42828559875
