Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	88.4	265.2	884.0	0.0	1000.0	1000.0	7335999	-3.7264972	2.1769378	21.411304	-4.4419007	-3.726497	2.1769385	21.515747	-4.4424872	3.716103	0.037178498	119352.63367676735
1835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	7339999	-3.401662	1.8858906	19.79527	-4.009192	-3.401674	1.8860381	19.827991	-4.008592	3.3903677	0.03253243	119420.23183250427
1836	0.0	0.0	0.0	0.0	230.5	399.2377	922.0	0.0	0.3	0.45825756	1.0	0.0	5.1	15.3	51.0	0.0	1000.0	1000.0	7343999	-3.0971923	1.6455077	17.742697	-3.6179235	-3.0971823	1.645732	17.687523	-3.618534	3.089398	0.026685856	119488.06045866013
1837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7347999	-2.8127465	1.4600161	17.38063	-3.2621167	-2.8127418	1.46001	17.01528	-6.396243	2.8026211	0.027600238	119555.18991780281
1838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7351999	-2.5665007	1.2318051	15.32136	-2.9390666	-2.566509	1.2319455	15.351605	-2.9408085	2.55897	0.02566618	119620.559445858
1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7355999	-2.3441942	1.0126449	13.046757	-2.691177	-2.3441808	1.0129106	13.198794	-2.7372477	2.3392618	0.025048466	119687.2736582756
1840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7	8.099999	27.0	0.0	1000.0	1000.0	7359999	-2.1205919	0.9007054	10.769718	-5.463011	-2.1205869	0.90069354	10.751711	-3.3251128	2.1143696	0.026710633	119754.22705435753
1841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7363999	-1.9074372	0.8385303	11.72871	-6.821783	-1.9074197	0.8387112	12.046594	-2.1336715	1.9029682	0.023401672	119822.3069036007
1842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.6	211.80002	706.0	0.0	1000.0	1000.0	7367999	-1.7041241	0.8473376	14.192009	-1.9413695	-1.7041131	0.84752786	13.933329	-2.1981738	1.6967106	0.02493841	119894.14170026779
1843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7371999	-1.4949818	1.0067078	18.109802	-1.7161379	-1.4949949	1.0066055	17.961292	-1.7160192	1.485161	0.026257941	119964.8925356865
1844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7375999	-1.295557	1.1841518	20.514904	-1.5344945	-1.2955496	1.1844022	20.645958	-1.5345458	1.2869399	0.0309244	120036.83805370331
1845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1.8	5.4	18.0	0.0	1000.0	1000.0	7379999	-1.1209258	1.3296801	22.865742	-1.3671546	-1.1209123	1.3302239	22.614538	-1.3673979	1.1035936	0.028079929	120105.79038238525
1846	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7383999	-0.969373	1.4168954	23.934427	-1.2969109	-0.9693404	1.4171855	23.45825	-1.2179657	0.9586492	0.029462436	120174.68292880058
1847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7387999	-0.8587123	1.3481133	23.94342	-1.0809436	-0.8587035	1.3487332	23.63691	-1.083157	0.84795463	0.028245097	120246.91395902634
1848	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7391999	-0.75891864	1.2642132	25.065313	-1.0075572	-0.75889623	1.2649589	25.10033	-0.9602735	0.7497985	0.029883571	120316.05169582367
1849	0.25	0.4330127	1.0	0.0	6.25	10.825317	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7395999	-0.6509952	1.2872901	23.87184	-4.4019494	-0.6509812	1.2876143	24.092037	-0.8462942	0.6391636	0.02305655	120386.5697631836
1850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7399999	-0.5646216	1.2844359	25.32663	-0.94172764	-0.5646181	1.2848825	25.487421	-0.7462115	0.5577213	0.026165957	120451.07290649414
1851	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	7403999	-0.47265124	1.3393734	25.982414	-1.1065918	-0.47264254	1.3398705	25.11719	-0.6548638	0.46587917	0.029255167	120520.49520754814
1852	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	2.8	8.400001	28.0	0.0	1000.0	1000.0	7407999	-0.38857332	1.3991315	26.733288	-0.66393095	-0.38855952	1.3992468	26.564074	-0.5697684	0.38178182	0.02512042	120585.10456228256
1853	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7411999	-0.31241825	1.3996565	26.244097	-0.54186	-0.31241468	1.3997836	26.295515	-0.49374735	0.30674028	0.02676428	120654.58166337013
1854	0.5	0.5	1.0	0.0	227.5	390.0106	903.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7415999	-0.239905	1.390881	25.889664	-0.50001097	-0.23990826	1.3907541	25.731953	-0.42608	0.23436588	0.030340068	120727.13354921341
1855	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7419999	-0.19460095	1.2597679	22.711838	-1.9356893	-0.19460273	1.2598224	22.920563	-0.45444942	0.19276945	0.02304982	120794.0584115982
1856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7423999	-0.16457851	1.063645	18.231476	-0.32059795	-0.16457632	1.0639005	17.99693	-0.3019285	0.16268766	0.024944615	120860.90121173859
1857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7427999	-0.1308013	0.96066356	15.143565	-0.2491526	-0.13079716	0.96128774	15.898416	-0.2505047	0.12853579	0.025466751	120926.368216753
1858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	7431999	-0.08722198	0.9629078	16.119955	-0.3249669	-0.08720512	0.96349144	16.595211	-0.20202208	0.080102414	0.022867277	120993.35991096497
1859	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7435999	-0.045370504	0.9771263	17.432062	-0.16096132	-0.045376014	0.97733486	18.134216	-0.16090147	0.039864715	0.028498743	121061.08267951012
1860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7439999	0.008130044	1.1054122	20.99637	-0.1984469	0.008144501	1.1055384	20.32614	-0.120528884	-0.015159192	0.030141102	121127.61170053482
1861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7443999	0.05792411	1.247091	23.798925	-0.08433953	0.057914052	1.2479024	23.067806	-0.72210646	-0.0651295	0.03154504	121195.45465302467
1862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7447999	0.09418574	1.2924002	23.958956	-0.1065963	0.09418366	1.2924688	23.369305	-0.049797546	-0.101885885	0.027772194	121265.83000516891
1863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7451999	0.12564114	1.3177267	24.310438	-1.1790127	0.1256641	1.3181193	23.781107	-0.02061876	-0.13085361	0.02936572	121337.15655064583
1864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	7455999	0.1443658	1.2807158	23.709768	-2.909096	0.1443529	1.2815015	23.76437	0.0059419023	-0.15136996	0.025149968	121404.93974685669
1865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7459999	0.16850567	1.2847813	23.72235	-0.2292737	0.16851419	1.2853894	24.019224	-0.02035154	-0.1750928	0.025662942	121470.93921804428
1866	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7463999	0.18548863	1.2570753	24.135462	0.05104172	0.18549214	1.2574786	23.92282	0.05211491	-0.18922983	0.0260997	121535.87192583084
1867	0.5	0.5	1.0	0.0	4.5	7.7942286	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7467999	0.19639184	1.1883826	25.13235	0.073223054	0.1963885	1.1885933	24.096643	0.0716028	-0.19741312	0.025610365	121603.57924032211
1868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7471999	0.20523271	1.0974952	24.966105	-1.3551157	0.20523168	1.0975555	24.952818	0.08913213	-0.21083209	0.030973272	121674.10546779633
1869	0.0	0.0	0.0	0.0	4.25	7.361216	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7475999	0.22193146	1.1249545	25.013527	-1.3497552	0.22193345	1.1252	25.184782	0.1095007	-0.22534136	0.023045914	121739.55670642853
1870	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7479999	0.24134839	1.1973236	25.044405	-1.8549489	0.24136147	1.1976451	25.824825	0.1256471	-0.24866024	0.027045155	121804.2503464222
1871	0.5	0.8660254	2.0	0.0	2.75	4.7631397	11.0	0.0	0.3	0.45825756	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7483999	0.25204945	1.2089975	25.798801	-1.1323367	0.25203526	1.2097507	24.960375	-1.3352177	-0.25647867	0.026630038	121874.49718618393
1872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7487999	0.24782905	1.0857964	24.635239	0.15156709	0.2478354	1.0861883	24.302822	0.14381269	-0.25236917	0.023343232	121942.98589062691
1873	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7491999	0.24404415	0.9526666	21.486471	0.16350594	0.24404395	0.95281726	22.489365	0.16379347	-0.24935281	0.021036668	122008.85595679283
1874	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7495999	0.2494534	0.8828627	19.34596	0.17180991	0.24945211	0.88408184	20.49697	0.17290573	-0.2524922	0.027456388	122075.49118089676
1875	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7499999	0.25037572	0.7728503	17.412668	0.18362884	0.25037593	0.7733279	17.844334	-0.37897396	-0.25112373	0.024701228	122141.3830564022
1876	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7503999	0.24303374	0.6114818	15.529564	-0.14087838	0.24304254	0.61362725	15.905554	0.19170476	-0.24595015	0.021700626	122215.07688951492
1877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7507999	0.24223356	0.53233695	15.133199	0.19900288	0.2422316	0.5329209	15.401773	0.1981498	-0.24599221	0.024331668	122286.74131417274
1878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7511999	0.24570101	0.4944497	14.965335	-1.932347	0.24570215	0.49584824	15.459925	0.20617773	-0.24780652	0.026234113	122351.79017090797
1879	0.25	0.4330127	1.0	0.0	5.0	8.6602545	20.0	0.0	0.1	0.29999998	1.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	7515999	0.24919492	0.4469292	15.11056	0.2153111	0.24919519	0.44830748	15.649066	0.21597034	-0.25081882	0.026305074	122417.38748908043
1880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7519999	0.25117028	0.38142765	15.992388	0.17963168	0.25117004	0.38238898	14.8448	-0.08394961	-0.25258684	0.024281876	122483.06879043579
1881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7523999	0.25393394	0.35314584	14.71922	0.0911161	0.25393167	0.3518274	15.208644	0.22923066	-0.2546973	0.020141136	122548.39144229889
1882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.66332495	2.0	0.0	92.6	267.6263	895.0	0.0	1000.0	1000.0	7527999	0.2585243	0.34785262	14.455522	0.1996652	0.25851476	0.34965447	17.251926	0.23381272	-0.25962088	0.02289771	122613.36922883987
1883	0.25	0.4330127	1.0	0.0	0.5	0.8660254	2.0	0.0	0.4	0.66332495	2.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	7531999	0.26415852	0.3721991	17.940933	-1.2285993	0.26416507	0.37426043	16.693838	0.24011005	-0.26520383	0.026346086	122680.6966958046
1884	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	7535999	0.2653451	0.36048535	25.2182	0.24552421	0.26535648	0.36349064	24.633085	0.24390218	-0.2664391	0.02401594	122747.24483442307
1885	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7539999	0.2721995	0.3925479	21.265247	0.24903715	0.27218106	0.39345947	21.070124	0.2498028	-0.2726113	0.029001992	122811.36013674736
1886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	14.3	42.9	143.0	0.0	1000.0	1000.0	7543999	0.2774308	0.39429915	20.590506	-0.099686205	0.2774459	0.39566305	18.191957	0.25642085	-0.2776515	0.022564178	122879.3671875
1887	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7547999	0.2815146	0.3984266	20.145985	0.2594398	0.28151214	0.4005287	20.871752	0.08218382	-0.2818971	0.026273796	122951.50912833214
1888	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7551999	0.28548658	0.40535757	19.115303	0.26301527	0.28548697	0.40824744	20.077936	0.26299977	-0.28708398	0.027023917	123018.34336709976
1889	0.75	0.8291562	2.0	0.0	8.75	9.310613	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7555999	0.28884077	0.38538837	17.909225	0.2676463	0.28884235	0.38444984	20.028896	0.2671813	-0.28872663	0.028346278	123085.5517115593
1890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7559999	0.2927664	0.39215818	17.371536	0.271931	0.29276675	0.39341593	18.019035	0.2715922	-0.2940241	0.027876431	123155.80232477188
1891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7563999	0.297223	0.39724126	19.283161	0.21630493	0.29721022	0.39747542	19.452425	0.2755571	-0.29727715	0.026361853	123222.63955616951
1892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	1.0198039	3.0	0.0	1.7	5.1	17.0	0.0	1000.0	1000.0	7567999	0.30088937	0.42869994	23.790752	0.27878833	0.30090946	0.43042943	21.17767	0.27896842	-0.3003068	0.027694067	123288.55722784996
1893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	6.6	12.265399	40.0	0.0	1000.0	1000.0	7571999	0.30164403	0.43379283	22.534908	0.15107167	0.30163848	0.43652874	22.72788	0.1344796	-0.30288544	0.025653068	123353.04409694672
1894	0.25	0.4330127	1.0	0.0	3.5	6.0621777	14.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7575999	0.3024332	0.46030834	23.624939	0.22043982	0.30243567	0.4620848	24.675396	0.2820488	-0.30351704	0.023452314	123418.64799666405
1895	0.25	0.4330127	1.0	0.0	8.25	14.289419	33.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7579999	0.30542675	0.47731328	24.38057	0.25227022	0.30542517	0.47811097	25.87964	0.28367022	-0.30622643	0.027840203	123490.93794608116
1896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7583999	0.30766073	0.4856057	26.370184	0.24774656	0.30767304	0.48698413	25.665468	0.28836823	-0.3080138	0.023012979	123558.2060084343
1897	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7587999	0.31231633	0.5493381	30.899776	-3.0498881	0.31230524	0.5499699	31.168085	0.28886726	-0.31247637	0.026728207	123624.33968281746
1898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.8	2.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	7591999	0.3114393	0.50185835	26.84212	0.28906918	0.3114244	0.5020673	26.637552	0.29005578	-0.31195197	0.030908154	123691.11192584038
1899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7595999	0.31237325	0.4972584	30.510027	-0.26514173	0.31239122	0.49781367	27.989851	0.29278868	-0.31330797	0.024878575	123757.1581401825
1900	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	7599999	0.31653348	0.5238718	31.070974	-0.03942713	0.31652817	0.52565175	34.63632	0.2927404	-0.3168872	0.030500716	123825.25393128395
1901	0.25	0.4330127	1.0	0.0	5.0	8.6602545	20.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7603999	0.31641287	0.5265054	28.988989	-2.1281679	0.31641677	0.52861935	29.505161	0.29268554	-0.3164568	0.024175748	123889.79368686676
1902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.66332495	2.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	7607999	0.31676814	0.5373399	25.894405	0.29598692	0.31677407	0.53894895	25.39107	0.20430921	-0.31587577	0.026391368	123956.08182358742
1903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7611999	0.3166473	0.5114883	26.125029	-1.214602	0.31664288	0.5135653	26.721413	0.29619578	-0.31523168	0.02669183	124026.5472714901
1904	0.25	0.4330127	1.0	0.0	2.0	3.4641016	8.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7615999	0.31765446	0.55309623	28.980515	0.29581892	0.31765476	0.5548626	29.43173	0.2942309	-0.3176593	0.024041671	124094.3136150837
1905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.66332495	2.0	0.0	98.7	290.14963	969.0	0.0	1000.0	1000.0	7619999	0.31449667	0.53847855	29.23734	0.27917054	0.3144969	0.5406915	28.289274	0.2927073	-0.31417215	0.022449737	124158.7923374176
1906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7623999	0.31753382	0.57697886	29.912811	0.2944976	0.3175275	0.579011	29.839144	0.29535532	-0.3154681	0.028873226	124224.79520726204
1907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7627999	0.31548676	0.55206496	29.064672	0.29383716	0.3154724	0.5535934	30.066914	0.29357722	-0.31603584	0.02450245	124291.5967400074
1908	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.8	2.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	7631999	0.31729633	0.5689514	29.039768	0.2328381	0.3173164	0.5690427	29.235388	0.29494733	-0.31842944	0.024478823	124356.80893683434
1909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7635999	0.31632948	0.5665079	27.504211	0.29348493	0.31632483	0.56791294	27.650911	0.29457083	-0.31679457	0.024309447	124423.3399181366
1910	0.25	0.4330127	1.0	0.0	4.5	7.7942286	18.0	0.0	0.4	0.48989797	1.0	0.0	4.8	14.400001	48.0	0.0	1000.0	1000.0	7639999	0.31467226	0.5458798	32.288445	0.29445776	0.31467015	0.5477762	29.800158	0.29412308	-0.31545275	0.02320178	124491.81502556801
1911	0.25	0.4330127	1.0	0.0	3.75	6.4951906	15.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7643999	0.315029	0.56991297	29.452322	0.27545074	0.31503648	0.57111937	31.74035	0.29226604	-0.31612682	0.02464817	124563.32089495659
1912	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7647999	0.31539935	0.59857273	31.273779	0.24099758	0.31539696	0.5991804	32.074085	0.2919728	-0.31422958	0.024543459	124630.66617870331
1913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7651999	0.32179904	0.7141771	41.072605	0.29301387	0.3217945	0.71489954	37.01208	0.2929578	-0.32069612	0.03312843	124700.23839378357
1914	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	7655999	0.32181782	0.7060528	35.477654	0.13653845	0.32181892	0.7060741	36.790283	0.19137824	-0.3239607	0.025633892	124770.56034088135
1915	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	7659999	0.3239835	0.7484587	37.092136	0.25955957	0.3239798	0.74910355	38.953472	0.288119	-0.32302922	0.027301174	124839.97788381577
1916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.66332495	2.0	0.0	4.2	7.730459	25.0	0.0	1000.0	1000.0	7663999	0.3264868	0.80654746	38.83689	0.29815233	0.3264863	0.80838877	39.370068	0.29725862	-0.32913223	0.027696624	124910.51738548279
1917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7667999	0.3264539	0.83899677	42.98033	0.2959016	0.32645515	0.84093976	44.91823	0.29526755	-0.3262803	0.030835567	124981.60561394691
1918	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7671999	0.32555285	0.8558635	43.919113	0.20855254	0.325551	0.8566247	47.523247	0.29167947	-0.325048	0.023961281	125051.20831847191
1919	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.66332495	2.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	7675999	0.32456186	0.9045115	46.897705	0.25774723	0.32455552	0.9055118	47.46728	0.291363	-0.32307476	0.028838605	125120.94401216507
1920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7679999	0.32732138	1.0031354	51.238712	0.27256486	0.32733515	1.0039409	49.17929	0.2895898	-0.3270777	0.023953421	125192.53912639618
1921	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	25.8	77.4	258.0	0.0	1000.0	1000.0	7683999	0.32394156	0.9914627	52.13991	0.05241105	0.32393354	0.9924642	51.8805	0.28992063	-0.32375014	0.031035004	125265.74161195755
1922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	7687999	0.32565096	1.0597082	54.778576	0.12592123	0.32564816	1.0607858	58.687046	0.28845572	-0.32577327	0.023654174	125331.19940900803
1923	0.0	0.0	0.0	0.0	73.25	126.87272	293.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7691999	0.3259118	1.0643661	53.628307	0.28955236	0.32591563	1.065002	50.37936	0.28353322	-0.32704335	0.030896595	125401.18801474571
1924	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7695999	0.32407278	0.9786167	47.523373	0.2912756	0.32407287	0.97883934	48.26783	0.2893387	-0.32344547	0.032084413	125467.03256511688
